law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:11,,"De douanevertegenwoordiger, bedoeld in artikel 1:10, is gehouden aan zijn opdrachtgever een factuur te verstrekken waarin ten behoeve van deze laatste aan het Rijk betaalde rechten bij invoer, andere belastingen, heffingen, retributies, dan wel rente, interest, kosten en bestuurlijke boeten voorzover aan zijn opdrachtgever te wijten, afzonderlijk zijn omschreven."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:12,,"Douanevertegenwoordigers als bedoeld in artikel 1:10 hebben een voorrecht op alle vermogensbestanddelen van de opdrachtgever voor de door hen ten behoeve van hun opdrachtgever betaalde rechten bij invoer, andere belastingen, heffingen, retributies dan wel rente, interest, kosten en bestuurlijke boeten voor zover aan zijn opdrachtgever te wijten gedurende een jaar na de aan het Rijk gedane betaling. Het in het eerste lid toegekende voorrecht heeft gelijke rangorde als het in artikel 21 van de Invorderingswet 1990 toegekende voorrecht van ’s Rijks schatkist, met dien verstande dat dit laatste voorrecht voorgaat."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:13,,Vervallen
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:14,,"De bevoegdheden van een persoon, anders dan een natuurlijk persoon, kunnen worden uitgeoefend en zijn verplichtingen kunnen worden nagekomen door iedere bestuurder."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:15,,"De bevoegdheden en de verplichtingen van een minderjarige, een onder curatele gestelde, iemand die in staat van faillissement is verklaard of ten aanzien van wie de schuldsaneringsregeling natuurlijke personen van toepassing is, of iemand wiens vermogen onder bewind is gesteld, kunnen worden uitgeoefend en nagekomen door een wettelijke vertegenwoordiger, curator of bewindvoerder. Op vordering van de inspecteur zijn laatstgenoemden tot nakoming van de verplichtingen gehouden. Om geldige redenen kan de inspecteur de vertegenwoordiging, bedoeld in het eerste lid, uitsluiten in de nakoming van een verplichting van hem die zelf tot die nakoming in staat is."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:16,,"Na iemands overlijden kunnen zijn rechtverkrijgenden onder algemene titel in het uitoefenen van de bevoegdheden en in het nakomen van de verplichtingen, welke de overledene zou hebben gehad, ware hij in leven gebleven, worden vertegenwoordigd door een hunner, de executeur, de door de rechter benoemde vereffenaar van de nalatenschap of de bewindvoerder over de nalatenschap. Op vordering van de inspecteur is ieder der in dit lid genoemde personen tot nakoming van die verplichtingen gehouden. Stukken betreffende de aangelegenheden van de overledene kunnen worden gericht aan een van de in het eerste lid genoemde personen."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.1,Vertegenwoordiging,,,Artikel 1:17,,Deze paragraaf is niet van toepassing op strafvordering.
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.2,Beschikkingen,,,Artikel 1:18,,"Een beschikking als bedoeld in artikel 5, aanhef en onderdeel 39, van het Douanewetboek van de Unie wordt gelijkgesteld met een beschikking als bedoeld in artikel 1:3, tweede lid, van de Algemene wet bestuursrecht. De toestemming gegeven door de ambtenaar, bedoeld in artikel 1:28, zesde lid, wordt aangemerkt als een beschikking genomen door de inspecteur. Het doen van aangifte is geen aanvraag in de zin van artikel 1:3, derde lid, van de Algemene wet bestuursrecht. Artikel 3:40 van de Algemene wet bestuursrecht is niet van toepassing. In afwijking van artikel 3:41, eerste lid, van de Algemene wet bestuursrecht kan de bekendmaking dan wel kennisgeving van beschikkingen op mondelinge verzoeken mondeling aan de verzoeker geschieden. Artikel 3:45 van de Algemene wet bestuursrecht is niet van toepassing op beschikkingen als bedoeld in artikel 22, zevende lid, van het Douanewetboek van de Unie. Afdeling 3.7 van de Algemene wet bestuursrecht is niet van toepassing op schriftelijk genomen beschikkingen waarbij verzoeken niet worden ingewilligd of die ongunstige gevolgen hebben voor de personen tot wie zij zijn gericht. Artikel 4:2 van de Algemene wet bestuursrecht is niet van toepassing. Artikel 4:5, eerste lid, van de Algemene wet bestuursrecht is niet van toepassing indien op grond van artikel 6, tweede lid, van het Douanewetboek van de Unie gemeenschappelijke gegevensvereisten zijn vastgesteld. Afdeling 4.1.2 van de Algemene wet bestuursrecht is niet van toepassing. Afdeling 4.1.3, paragraaf 4.1.3.1, van de Algemene wet bestuursrecht is niet van toepassing."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.3,Kosten ambtelijke werkzaamheden,,,Artikel 1:19,,"Bij algemene maatregel van bestuur worden de gevallen vastgesteld waarin de belanghebbende ter zake van het verrichten van werkzaamheden kosten aan het Rijk is verschuldigd. Bij regeling van Onze Minister van Financiën wordt het tarief van kosten die verschuldigd zijn krachtens het eerste lid, vastgesteld. Het tarief wordt zodanig vastgesteld dat de verschuldigde kosten de werkelijke kosten zoveel mogelijk benaderen. De inspecteur stelt het bedrag van de door belanghebbende verschuldigde kosten vast."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:20,,Deze paragraaf is van toepassing op douanetoezicht of douanecontrole op de voet van het bij of krachtens deze wet bepaalde.
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:21,,De inspecteur maakt van zijn bevoegdheden slechts gebruik voorzover dat redelijkerwijs voor de vervulling van zijn taak nodig is.
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:22,,"Bij de uitoefening van zijn taak namens de inspecteur draagt de ambtenaar een legitimatiebewijs bij zich, afgegeven door Onze Minister wie het aangaat of een door hem aangewezen ambtenaar. Onverminderd artikel 1, eerste en tweede lid, van de Algemene wet op het binnentreden toont hij zijn legitimatiebewijs desgevraagd onverwijld. Het model van het legitimatiebewijs is het krachtens artikel 5:12, derde lid, van de Algemene wet bestuursrecht vastgestelde model."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23,,"De inspecteur is bevoegd, met medeneming van de benodigde apparatuur of dieren elke plaats te betreden. Hij is bevoegd zich te doen vergezellen door personen die daartoe door hem zijn aangewezen. Het betreden van een woning zonder toestemming van de bewoner mag slechts door ambtenaren die deze bevoegdheid door de inspecteur toegekend hebben gekregen. De inspecteur is bevoegd tot het geven van een machtiging als bedoeld in artikel 2 van de Algemene wet op het binnentreden. Ten aanzien van woningen op of in vervoermiddelen zijn de artikelen 5, eerste lid, en 7 van de Algemene wet op het binnentreden niet van toepassing."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23a,,"De inspecteur is bevoegd persoonsgegevens te verwerken bij het gebruik van camera’s. De verwerking van de persoonsgegevens heeft tot doel: het systematisch in kaart brengen van risico’s voor het uitvoeren van risicoanalyse in het kader van risicobeheer; de blootstelling aan risico’s te beperken; te bepalen of een douanecontrole moet worden ingesteld; het ondersteunen van een douanecontrole. De persoonsgegevens worden binnen het doel gebruikt om natuurlijke personen te identificeren voor zover dat noodzakelijk is voor de taak van de inspecteur bij de uitvoering van het gestelde bij of krachtens deze wet of voor de persoonlijke veiligheid van de betrokken ambtenaar of zijn directe omgeving. De camera’s waarbij persoonsgegevens worden verwerkt, worden: gericht zeewaarts, op de binnenwateren of de hoofdvaarwegen; gericht op dan wel ingezet in of op de locaties, bedoeld in artikel 1:26, met uitzondering van in of op die locaties aanwezige woningen; gericht op personen of vervoermiddelen die een risico met zich brengen; of in dringende gevallen gericht op dan wel ingezet in of op andere locaties dan bedoeld in de onderdelen a of b na toestemming van een ambtenaar die daartoe bij regeling van Onze Minister van Financiën, in overeenstemming met Onze Minister wie het mede aangaat, is aangewezen. Camera’s worden alleen gericht op dan wel ingezet in een militaire haven, militaire luchthaven of militair oefenterrein na verkregen schriftelijke toestemming van de hoofdgebruiker. Wanneer de inspecteur gebruikmaakt van camera’s waarbij persoonsgegevens worden verwerkt, van personen of instellingen die geen inspecteur of ontvanger zijn, sluit hij daartoe een overeenkomst af met die personen of instellingen."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23b,,"De inspecteur is bevoegd om camera’s te gebruiken waarbij bijzondere persoonsgegevens in de vorm van gegevens over de gezondheid worden verwerkt. De camera’s worden gericht op reizigers als bedoeld in artikel 1:28, derde lid. De verwerking heeft tot doel te bepalen of een douanecontrole moet worden ingesteld waaronder wordt begrepen het onderwerpen van de reiziger aan lijfsvisitatie."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23c,,"De inspecteur is bevoegd in het kader van een douanecontrole van goederen die worden overgebracht van een opslagruimte voor tijdelijke opslag naar een andere opslagruimte voor tijdelijke opslag als bedoeld in artikel 148, vijfde lid, van het Douanewetboek van de Unie camera’s te gebruiken waarbij persoonsgegevens worden verwerkt. De verwerking heeft tot doel te controleren of de goederen worden overgebracht naar de andere opslagruimte voor tijdelijke opslag. In afwijking in zoverre van artikel 1:23a, vierde lid, worden de camera’s gericht op het vervoermiddel waarmee de goederen worden vervoerd."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23d,,"De inspecteur is bevoegd in het kader van een douanecontrole van goederen die worden vervoerd nadat zij onder een bijzondere regeling als bedoeld in artikel 210 van het Douanewetboek van de Unie zijn geplaatst of worden vervoerd met toepassing van artikel 219 van het Douanewetboek van de Unie camera’s te gebruiken waarbij persoonsgegevens worden verwerkt. De verwerking heeft tot doel te controleren of na vrijgave van de goederen deze worden overgebracht naar het douanekantoor van bestemming, de toegelaten geadresseerde, de locatie of de plaats die in de betreffende douaneaangifte of vergunning is vermeld. In afwijking in zoverre van artikel 1:23a, vierde lid, worden de camera’s gericht op het vervoermiddel waarmee de goederen worden vervoerd."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23e,,"De inspecteur is bevoegd in het kader van een douanecontrole van goederen die vallen onder de werking van Verordening (EG) nr. 273/2004 van het Europees Parlement en de Raad van 11 februari 2004 inzake drugsprecursoren (PbEU 2004, L 47) en die worden vervoerd camera’s te gebruiken waarbij persoonsgegevens worden verwerkt. De verwerking heeft tot doel te controleren of de goederen worden overgebracht naar een vergunninghouder, een geregistreerde marktdeelnemer of een afnemer die een afnemersverklaring heeft ondertekend of ter controle van een kennisgeving als bedoeld in die verordening. In afwijking in zoverre van artikel 1:23a, vierde lid, worden de camera’s gericht op het vervoermiddel waarmee de goederen worden vervoerd."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23f,,"De inspecteur is bevoegd in het kader van een douanecontrole van goederen die vallen onder de werking van Verordening (EU) 2019/1148 van het Europees Parlement en de Raad van 20 juni 2019 over het op de markt brengen en het gebruik van precursoren voor explosieven, tot wijziging van Verordening (EG) nr. 1907/2006 en tot intrekking van Verordening (EU) nr. 98/2013 (PbEU 2019, L 186) en die worden vervoerd camera’s te gebruiken waarbij persoonsgegevens worden verwerkt. De verwerking heeft tot doel te controleren of de goederen worden overgebracht naar een vergunninghouder of ter controle van een melding als bedoeld in die verordening. In afwijking in zoverre van artikel 1:23a, vierde lid, worden de camera’s gericht op het vervoermiddel waarmee de goederen worden vervoerd."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23g,,"De inspecteur draagt zorg voor passende algemeen aanvaarde beveiligingsmaatregelen teneinde ongeautoriseerde toegang te voorkomen en draagt ervoor zorg dat de toegang tot de beelden tussen aanvang van de verwerking en de vernietiging alleen kunnen worden ingezien door speciaal daartoe gemandateerden. De aanwezigheid van vaste camera’s waarbij persoonsgegevens zouden kunnen worden verwerkt wordt op duidelijke wijze kenbaar gemaakt. De persoonsgegevens verkregen met camera’s worden zo spoedig mogelijk en in ieder geval binnen vier weken nadat ze zijn verkregen vernietigd, tenzij deze gegevens noodzakelijk zijn voor de afhandeling van de uitkomsten van een douanecontrole of indien de inspecteur ingevolge een bij of krachtens de wet bestaande verplichting gehouden is de gegevens te verstrekken. Persoonsgegevens noodzakelijk voor de afhandeling van de uitkomsten van een douanecontrole worden zo spoedig mogelijk en in ieder geval binnen vier weken nadat de beelden niet meer noodzakelijk zijn voor die uitkomsten, vernietigd. Onze Minister van Financiën controleert minimaal eenmaal per jaar de uitvoering van de bij of krachtens de artikelen 1:23a tot en met 1:23g gegeven regels door middel van een audit op privacy- en integriteitsaspecten. Onze Minister van Financiën stelt jaarlijks vóór 1 januari een cameraplan vast en publiceert dit in de Staatscourant."
BWBR0023746,Algemene douanewet,Hoofdstuk1,Algemene bepalingen,Afdeling1.2,Diverse algemene bepalingen betreffende met name rechten en verplichtingen van personen,Paragraaf1.2.4,Overige bepalingen inzake douanetoezicht en douanecontrole,,,Artikel 1:23h,,"Bij algemene maatregel van bestuur worden nadere regels gesteld ter verzekering van de juiste uitvoering en toepassing van de artikelen 1:23a tot en met 1:23g. Daarbij worden in ieder geval regels gesteld met betrekking tot de inhoud van het cameraplan, waaronder de onderbouwing voor de inzet van de camera’s waarbij mogelijk persoonsgegevens worden verwerkt."
