law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling2,Bediening van luchtvaartuigen,Artikel9,,,,Artikel 9,,"Ten aanzien van het in luchtwaardige toestand houden van Nederlandse luchtvaartuigen worden de bewijzen van bevoegdheid afgegeven, geschorst of ingetrokken door Onze Minister en wel, voor wat burgerluchtvaartuigen betreft, naar regelen, gesteld bij of krachtens algemene maatregel van bestuur. Voorts kan Onze Minister bewijzen van gelijkstelling van buitenlandse bewijzen van bevoegdheid afgeven, schorsen en intrekken, naar regelen, gesteld bij of krachtens algemene maatregel van bestuur."
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel10,,,,Artikel 10,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel11,,,,Artikel 11,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel12,,,,Artikel 12,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel13,,,,Artikel 13,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel14,,,,Artikel 14,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel15,,,,Artikel 15,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel16,,,,Artikel 16,Luchtvervoer,"Voor zover bij internationale overeenkomst niet anders is bepaald mag vervoer met luchtvaartuigen in, naar of uit Nederland, of met Nederland als tussenstation, slechts geschieden door luchtvaartmaatschappijen aan wie daartoe door Onze Minister vergunning is verleend."
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel16a,,,,Artikel 16a,,"Ten aanzien van vergunningen als bedoeld in artikel 16 die vallen onder Verordening (EG) nr. 1008/2008 van het Europees Parlement en de Raad van de Europese Unie van 24 september 2008 inzake gemeenschappelijke regels voor de exploitatie van luchtdiensten in de Gemeenschap (PbEU L 293), wordt toegepast hetgeen bij of krachtens die verordening is bepaald. Een wijziging van het bepaalde bij of krachtens de verordening, genoemd in het eerste lid, treedt voor de toepassing van het eerste lid in werking met ingang van de dag waarop de betrokken wijzigingsregeling in werking treedt. Aan een vergunning als bedoeld in het eerste lid kunnen voorschriften worden verbonden voor zover deze in overeenstemming zijn met de verordening. Onze Minister kan een vergunning als bedoeld in het eerste lid, met inachtneming van de verordening, schorsen of intrekken. Onze Minister kan een vergunning als bedoeld in het eerste lid, op verzoek van de houder wijzigen."
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel16b,,,,Artikel 16b,,"Een vergunning als bedoeld in artikel 16 die niet valt onder de in artikel 16a, eerste lid genoemde verordening, wordt verleend voor een bepaalde, daarin genoemde, termijn van ten hoogste vijf jaar. Zij kan door Onze Minister worden verlengd. Aan een vergunning als bedoeld in het eerste lid, kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan een vergunning als bedoeld in het eerste lid, schorsen of intrekken: indien de vergunninghouder daarom verzoekt; wegens niet-uitoefening van het vervoer; wegens uitoefening van het vervoer in strijd met bij of krachtens deze wet gegeven voorschriften; wegens niet-inachtneming van aan de vergunning verbonden voorschriften of beperkingen; indien ter verkrijging van de vergunning onjuiste of onvolledige gegevens zijn verstrekt. Onze Minister kan een vergunning als bedoeld in het eerste lid, op verzoek van de houder wijzigen. Een vergunning als bedoeld in het eerste lid verliest haar geldigheid zolang en voor zover de vergunninghouder is geplaatst op de communautaire lijst, bedoeld in Verordening (EG) nr. 2111/2005 van het Europees Parlement en de Raad van de Europese Gemeenschappen van 14 december 2005 betreffende de vaststelling van een communautaire lijst van luchtvaartmaatschappijen waaraan een exploitatieverbod binnen de Gemeenschap is opgelegd en het informeren van luchtreizigers over de identiteit van de exploiterende luchtvaartmaatschappij en tot intrekking van artikel 9 van richtlijn nr. 2004/36/EG. Een aanvraag voor een vergunning als bedoeld in het eerste lid, of voor een verlenging voor een dergelijke vergunning wordt afgewezen voor zover de aanvraag betrekking heeft op activiteiten waarvoor de aanvrager op de communautaire lijst, bedoeld in het vijfde lid, is geplaatst."
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel16c,,,,Artikel 16c,,Bij ministeriële regeling kunnen bepaalde soorten van vervoer worden uitgezonderd van de in artikel 16 vervatte verplichting.
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel16d,,,,Artikel 16d,,Onze Minister kan ontheffing verlenen van de in artikel 16 vervatte verplichting. Van de beschikking ter zake wordt mededeling in de Staatscourant gedaan. Aan de in het eerste lid bedoelde ontheffingen kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan een ontheffing schorsen of intrekken wegens niet inachtneming van de aan de ontheffing verbonden voorschriften of beperkingen.
BWBR0002267,Luchtvaartwet,HoofdstukIII,De Luchtvaart,Afdeling3,Overige bepalingen,Artikel17,,,,Artikel 17,,"Het is verboden luchtvaartvertoningen of luchtvaartwedstrijden te houden zonder vergunning van Onze Minister. Het is verboden boven Nederland deel te nemen aan een vertoning of wedstrijd als bedoeld in het eerste lid, waarvoor geen vergunning is verleend. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gegeven waaraan bij het aanvragen van een vergunning tot het houden van een luchtvaartvertoning of een luchtvaartwedstrijd en bij het houden van zodanige vertoning of wedstrijd moet worden voldaan."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel18,,,,Artikel 18,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel19,,,,Artikel 19,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel20,,,,Artikel 20,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel21,,,,Artikel 21,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel22,,,,Artikel 22,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel23,,,,Artikel 23,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel24,,,,Artikel 24,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel24a,,,,Artikel 24a,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel24b,,,,Artikel 24b,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25,,,,Artikel 25,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25a,,,,Artikel 25a,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25b,,,,Artikel 25b,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25c,,,,Artikel 25c,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25d,,,,Artikel 25d,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25e,,,,Artikel 25e,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25f,,,,Artikel 25f,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25g,,,,Artikel 25g,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25h,,,,Artikel 25h,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel25i,,,,Artikel 25i,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel26,,,,Artikel 26,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel26a,,,,Artikel 26a,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel26b,,,,Artikel 26b,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel26c,,,,Artikel 26c,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel26d,,,,Artikel 26d,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel27,,,,Artikel 27,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel28,,,,Artikel 28,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel29,,,,Artikel 29,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling1,Aanwijzing van luchtvaartterreinen,Artikel30,,,,Artikel 30,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling2,Voorschriften omtrent handhaving van geluidszones,Artikel30a,,,,Artikel 30a,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling2,Voorschriften omtrent handhaving van geluidszones,Artikel30b,,,,Artikel 30b,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling2,Voorschriften omtrent handhaving van geluidszones,Artikel30c,,,,Artikel 30c,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel31,,,,Artikel 31,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel32,,,,Artikel 32,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel33,,,,Artikel 33,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel34,,,,Artikel 34,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel35,,,,Artikel 35,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel36,,,,Artikel 36,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3,Gebruik van luchtvaartterreinen,Artikel37,,,,Artikel 37,,Vervallen
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37a,,"Voor de toepassing van deze afdeling en de daarop berustende bepalingen wordt verstaan onder: EG-verordening 300/2008: Verordening (EG) nr. 300/2008 van het Europees Parlement en de Raad van 11 maart 2008 inzake gemeenschappelijke regels op het gebied van de beveiliging van de burgerluchtvaart en tot intrekking van Verordening (EG) nr. 2320/2002 (Pb EU 2008, L 97/72) en de uitvoeringsbepalingen daarvan; EG-verordening 272/2009: Verordening (EG) nr. 272/2009 van de Commissie van 2 april 2009 ter aanvulling van de in de bijlage bij Verordening (EG) nr. 300/2008 van het Europees Parlement en de Raad vastgestelde gemeenschappelijke basisnormen voor de beveiliging van de burgerluchtvaart (Pb EU 2009, L 91/7); EU-verordening 1254/2009: Verordening (EU) nr. 1254/2009 van de Commissie van 18 december 2009 tot vaststelling van criteria waaraan lidstaten moeten voldoen om te mogen afwijken van de gemeenschappelijke basisnormen inzake beveiliging van de burgerluchtvaart en om alternatieve beveiligingsmaatregelen te mogen vaststellen (Pb EU 2009, L 338/17); EU-verordening 2015/1998: Uitvoeringsverordening (EU) nr. 2015/1998 van de Commissie van 5 november 2015 tot vaststelling van gedetailleerde maatregelen voor de tenuitvoerlegging van de gemeenschappelijke basisnormen op het gebied van de beveiliging van de burgerluchtvaart (Pb EU 2015, L 299/1). Voor de toepassing van deze afdeling en de daarop berustende bepalingen wordt verstaan onder: ACC3-luchtvaartmaatschappij: de luchtvervoersonderneming, bedoeld in punt 6.8.8.1 van EU-verordening 2015/1998; bedrijfsmateriaal van een luchtvaartmaatschappij: materiaal als bedoeld in artikel 3, punt 23, van EG-verordening 300/2008; bedrijfspost van een luchtvaartmaatschappij: post als bedoeld in artikel 3, punt 22, van EG-verordening 300/2008; bekende afzender: de natuurlijke persoon of rechtspersoon, bedoeld in artikel 3, punt 27, van EG-verordening 300/2008; beveiligingscontrole: de controle, bedoeld in artikel 3, punt 9, van EG-verordening 300/2008; beveiligingsdoorzoeking: de inspectie, bedoeld in artikel 3, punt 30, van EG-verordening 300/2008; beveiligingsonderzoek: het onderzoek, bedoeld in artikel 3, punt 8, van EG-verordening 300/2008; beveiligingspersoneel: personen in dienst van een door de exploitant van een luchtvaartterrein met de uitvoering van de beveiliging belaste particuliere beveiligingsorganisatie, waaraan door Onze Minister van Justitie en Veiligheid een vergunning is verleend als bedoeld in artikel 3 van de Wet particuliere beveiligingsorganisaties en recherchebureaus, en de door Onze Minister van Justitie en Veiligheid aangewezen ambtenaren van politie, ambtenaren van de Koninklijke marechaussee en de ambtenaren van de rijksbelastingdienst, bevoegd inzake douane; communautaire luchtvaartmaatschappij: de luchtvaartmaatschappij, bedoeld in artikel 3, punt 5, van EG-verordening 300/2008; detectieapparatuur: de uitrusting, bedoeld in punt 12 van bijlage I bij EG-verordening 300/2008, met uitzondering van explosievenspeurhonden; entiteit: de natuurlijke persoon of rechtspersoon die gemeenschappelijke basisnormen voor de beveiliging van de burgerluchtvaart toepast, met uitzondering van de exploitant van een luchtvaartterrein of de luchtvaartmaatschappij, als bedoeld in artikel 3, punt 6, van EG-verordening 300/2008; erkend agent: de natuurlijke persoon of rechtspersoon, bedoeld in artikel 3, punt 26, van EG-verordening 300/2008; EU-gegevensbank betreffende de beveiliging van de toeleveringsketen: de gegevensbank, bedoeld in punt 6.3.1.2 van de bijlage bij EU-verordening 2015/1998; handbagage: bagage als bedoeld in artikel 3, punt 19, van EG-verordening 300/2008; luchthavenbenodigdheden: de voorwerpen, bedoeld in artikel 2, punt 1, van EG-verordening 272/2009; luchtvaartmaatschappij: een luchtvervoersonderneming als bedoeld in artikel 3, punt 4, van EG-verordening 300/2008; luchtvaartterrein: een luchtvaartterrein of deel daarvan dat niet uitsluitend voor militaire doeleinden wordt gebruikt, met inbegrip van vliegtuigen, bussen, bagagekarretjes of andere vervoersmiddelen, dan wel wandelgangen of loopbruggen; opleidingsinstelling: een onderneming die zich geheel of gedeeltelijk bezig houdt met het geven van opleidingen op het gebied van de beveiliging van de burgerluchtvaart; post: zendingen van correspondentie en andere voorwerpen als bedoeld in artikel 3, punt 24 van EG-verordening 300/2008; ruimbagage: bagage als bedoeld in artikel 3, punt 20, van EG-verordening 300/2008; toegangsbewijs: een toegangsbewijs, als bedoeld in punt 1.2.2.2 van de bijlage bij EU- verordening 2015/1998, en een voertuigpas, als bedoeld punt 1.2.1.3 van de bijlage bij EU- verordening 2015/1998; toegangscontrole: de controle, bedoeld in artikel 3, punt 10, van EG-verordening 300/2008; vaste afzender: de natuurlijke persoon of rechtspersoon, bedoeld in artikel 3, punt 28, van EG-verordening 300/2008; verboden voorwerpen: de voorwerpen, bedoeld in artikel 3, punt 7, van EG-verordening 300/2008; vluchtbenodigdheden: de voorwerpen, bedoeld in artikel 2, punt 2, van EG-verordening 272/2009. vracht: goederen als bedoeld in artikel 3, punt 25, van EG-verordening 300/2008. Met betrekking tot militaire luchtvaartterreinen waarvan delen uitsluitend ten behoeve van de burgerluchtvaart worden gebruikt, wordt in afwijking van artikel 1, eerste lid, onder d, voor de toepassing van deze afdeling als exploitant van een luchtvaartterrein aangemerkt, de bij koninklijk besluit aan te wijzen rechtspersoon aan wie het medegebruik ten behoeve van de burgerluchtvaart is verleend. Een koninklijk besluit als bedoeld in het derde lid wordt genomen op voordracht van Onze Minister van Infrastructuur en Waterstaat in overeenstemming met Onze Ministers van Justitie en Veiligheid en van Defensie."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37ab,,"Onze Minister van Justitie en Veiligheid is belast met de beveiliging van de burgerluchtvaart. Hij is de bevoegde autoriteit, bedoeld in artikel 9 van EG-verordening 300/2008. Onze Minister van Justitie en Veiligheid is belast met het in stand houden van het Nationaal programma voor de beveiliging van de burgerluchtvaart, bedoeld in artikel 10 van EG-verordening 300/2008. Exploitanten van luchtvaartterreinen, luchtvaartmaatschappijen en entiteiten zijn gehouden te voldoen aan door Onze Minister van Justitie en Veiligheid of namens deze door de commandant van de Koninklijke marechaussee gegeven aanwijzingen inzake de nakoming van een verplichting die op hen rust ingevolge de artikelen 37ada, 37b, 37f, 37g, 37h, 37hb, 37hd, 37j, 37k, 37l, 37ra, 37rf en 37rg, of ingevolge een verplichting die voortvloeit uit een Europese verordening voor zover deze betrekking heeft op de beveiliging van de burgerluchtvaart."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37aba,,"De exploitant van een luchtvaartterrein houdt een beveiligingsprogramma als bedoeld in artikel 12 van EG-verordening 300/2008 in stand. Het beveiligingsprogramma, bedoeld in het eerste lid, alsmede de wijziging daarvan, behoeft instemming van Onze Minister van Justitie en Veiligheid in overeenstemming met Onze Minister. Het programma wordt op hun verzoek, onder het stellen van een redelijke termijn, aangepast. Met het oog op de afstemming met het crisisplan, bedoeld in artikel 16 van de Wet veiligheidsregio’s, wordt het bestuur van de veiligheidsregio waarin het luchtvaartterrein is gelegen in de gelegenheid gesteld zijn zienswijze te geven over een ontwerp van een programma als bedoeld in het eerste lid of een wijziging van dat programma. De exploitant van een luchtvaartterrein informeert onverwijld en uit eigen beweging Onze Minister van Justitie en Veiligheid en Onze Minister indien het beveiligingsprogramma niet kan worden uitgevoerd. Hij verstrekt desgevraagd Onze Ministers informatie over de beveiliging van het luchtvaartterrein. Indien een onderdeel van het programma niet kan worden uitgevoerd, kan Onze Minister van Justitie en Veiligheid de exploitant van een luchtvaartterrein een aanwijzing geven die ertoe strekt zo veel mogelijk het oorspronkelijk in het programma aangegeven niveau van beveiliging te benaderen."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37abb,,"De luchtvaartmaatschappij houdt een beveiligingsprogramma als bedoeld in artikel 13 van EG-verordening 300/2008 in stand. Het beveiligingsprogramma van de luchtvaartmaatschappij waarvan de exploitatievergunning in Nederland is verleend door Onze Minister, alsmede de wijziging daarvan, behoeft instemming van Onze Minister van Justitie en Veiligheid, in overeenstemming met Onze Minister. Het programma wordt op hun verzoek, onder het stellen van een redelijke termijn, aangepast. Op verzoek van Onze Minister van Justitie en Veiligheid legt de luchtvaartmaatschappij waarvan de exploitatievergunning niet in Nederland is verleend door Onze Minister een verklaring over waaruit blijkt dat de bevoegde autoriteit van de staat die de exploitatievergunning heeft verleend, heeft ingestemd met het beveiligingsprogramma. Indien de luchtvaartmaatschappij niet beschikt over een verklaring als hiervoor bedoeld, kan Onze Minister van Justitie en Veiligheid verlangen dat de luchtvaartmaatschappij haar beveiligingsprogramma ter instemming voorlegt aan Onze Minister van Justitie en Veiligheid in overeenstemming met Onze Minister. Het programma wordt op hun verzoek, onder het stellen van een redelijke termijn, aangepast. Onze Minister van Justitie en Veiligheid kan verlangen dat de luchtvaartmaatschappij, niet zijnde een communautaire luchtvaartmaatschappij, die een verklaring als bedoeld in het derde lid heeft overgelegd, haar beveiligingsprogramma ter instemming voorlegt aan Onze Minister van Justitie en Veiligheid in overeenstemming met Onze Minister. Het programma wordt op hun verzoek, onder het stellen van een redelijke termijn, aangepast. De luchtvaartmaatschappij informeert onverwijld en uit eigen beweging Onze Minister van Justitie en Veiligheid en Onze Minister, indien het beveiligingsprogramma niet kan worden uitgevoerd. Indien een onderdeel van het beveiligingsprogramma niet kan worden uitgevoerd, kan Onze Minister van Justitie en Veiligheid de luchtvaartmaatschappij een aanwijzing geven die ertoe strekt zo veel mogelijk het oorspronkelijk in het programma aangegeven niveau van beveiliging te benaderen."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37abc,,"De entiteit houdt een beveiligingsprogramma als bedoeld in artikel 14 van EG-verordening 300/2008 in stand. Op verzoek van Onze Minister van Justitie en Veiligheid, wordt het beveiligingsprogramma, bedoeld in het eerste lid, alsmede de wijziging daarvan, aan hem ter instemming voorgelegd. Het programma wordt op zijn verzoek, onder het stellen van een redelijke termijn, aangepast. De entiteit informeert Onze Minister van Justitie en Veiligheid onverwijld en uit eigen beweging indien het programma niet kan worden uitgevoerd. Indien een onderdeel van het programma niet kan worden uitgevoerd, kan Onze Minister van Justitie en Veiligheid de entiteit een aanwijzing geven die ertoe strekt zo veel mogelijk het oorspronkelijk in het programma aangegeven niveau van beveiliging te benaderen."
BWBR0002267,Luchtvaartwet,HoofdstukIV,Luchtvaartterreinen,Afdeling3A,Beveiliging van de burgerluchtvaart,Paragraaf1,Algemeen,,,Artikel 37abd,,"Bij regeling van Onze Minister van Justitie en Veiligheid kunnen regels worden gesteld over de inhoud van de beveiligingsprogramma’s, genoemd in de artikelen 37aba, 37abb en 37abc. Deze regels kunnen betrekking hebben op: de methoden en procedures die de exploitant van het luchtvaartterrein, de luchtvaartmaatschappij of de entiteit dient te volgen om te voldoen aan EG-verordening 300/2008 en het programma, bedoeld in artikel 37ab, tweede lid, en de wijze waarop de exploitant van het luchtvaartterrein, de luchtvaartmaatschappij of de entiteit toezicht houdt op de naleving van deze methoden en procedures."
