law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk2,Onderzoek en oordeel gelijke behandeling,Artikel11,,,,,,Artikel 11,,"Het College stelt een onderzoek in en brengt zijn oordeel schriftelijk en met redenen omkleed ter kennis van de verzoeker, van degene die het onderscheid zou maken, alsmede, in voorkomend geval, van degene, jegens wie het onderscheid zou worden gemaakt. Het College kan bij het ter kennis brengen van zijn oordeel aan degene die het onderscheid zou maken, aanbevelingen doen. Het College kan zijn oordeel ter kennis brengen van Onze Ministers wie het aangaat, van naar zijn mening in aanmerking komende organisaties van werkgevers, van werknemers, uit het beroepsleven of van overheidspersoneel, van eindgebruikers van goederen of diensten en van betrokken overlegorganen."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk2,Onderzoek en oordeel gelijke behandeling,Artikel12,,,,,,Artikel 12,,"Het College stelt geen onderzoek in of beëindigt het onderzoek, indien: het in artikel 10, tweede lid, bedoelde verzoek kennelijk ongegrond is; het belang van de verzoeker of het gewicht van de gedraging kennelijk onvoldoende is; sinds het in artikel 10 bedoelde onderscheid een zodanige termijn is verstreken dat in redelijkheid geen onderzoek meer kan plaatsvinden. Indien zich gevallen als bedoeld in het eerste lid voordoen, doet het College daarover aan verzoeker schriftelijk en met redenen omkleed mededeling."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk2,Onderzoek en oordeel gelijke behandeling,Artikel13,,,,,,Artikel 13,,"Het College kan in rechte vorderen dat een gedraging die in strijd is met de Algemene wet gelijke behandeling, de Wet gelijke behandeling van mannen en vrouwen of artikel 646 van Boek 7 van het Burgerlijk Wetboek onrechtmatig wordt verklaard, dat deze wordt verboden of dat een bevel wordt gegeven om de gevolgen van die gedraging ongedaan te maken. Een gedraging kan niet ten grondslag worden gelegd aan een vordering als bedoeld in het eerste lid, voor zover degene die door deze gedraging wordt getroffen, daartegen bedenkingen heeft."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel14,,,,,,Artikel 14,,"Het College bestaat uit minimaal negen en maximaal twaalf leden, onder wie een voorzitter en twee ondervoorzitters. Voorts kunnen plaatsvervangende leden worden benoemd. De voorzitter en een van beide ondervoorzitters voldoen aan de vereisten voor benoembaarheid tot rechterlijk ambtenaar, gesteld bij of krachtens artikel 5, eerste en tweede lid, van de Wet rechtspositie rechterlijke ambtenaren. Bij de benoeming van de voorzitter van het College kan in bijzondere gevallen van het bepaalde in de eerste volzin worden afgeweken. Het College wordt vertegenwoordigd door de voorzitter of, bij afwezigheid, door een ondervoorzitter."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel15,,,,,,Artikel 15,,"Er is een raad van advies. De raad adviseert het College elk jaar over het voorgenomen beleidsplan van het College en adviseert Onze Minister van Veiligheid en Justitie over de benoeming van de leden en de plaatsvervangende leden van het College. De raad bestaat uit de Nationale ombudsman, de voorzitter van het College bescherming persoonsgegevens, de voorzitter van de Raad voor de rechtspraak en uit minimaal vier en maximaal acht leden afkomstig van maatschappelijke organisaties die zich de bescherming aantrekken van een of meer rechten van de mens, van werkgevers- en werknemersorganisaties en uit de kringen van de wetenschap. De leden van de raad, met uitzondering van de Nationale ombudsman, de voorzitter van het College bescherming persoonsgegevens en de voorzitter van de Raad voor de rechtspraak, worden benoemd, geschorst en ontslagen door Onze Minister van Veiligheid en Justitie in overeenstemming met Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties, gehoord het College, de Nationale ombudsman, de voorzitter van het College bescherming persoonsgegevens en de voorzitter van de Raad voor de rechtspraak. Deze leden worden benoemd voor ten hoogste vier jaar. Herbenoeming kan eenmaal voor ten hoogste vier jaar plaatsvinden. De leden kiezen uit hun midden een voorzitter. De raad bepaalt zijn eigen werkwijze. Artikel 13 van de Kaderwet zelfstandige bestuursorganen is van overeenkomstige toepassing op de leden van de raad."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel16,,,,,,Artikel 16,,"De leden en de plaatsvervangende leden van het College worden benoemd bij koninklijk besluit, op voordracht van Onze Minister van Veiligheid en Justitie. Ten behoeve van de voordracht adviseert de raad in overeenstemming met het College Onze Minister van Veiligheid en Justitie, rekening houdend met de noodzaak van een deskundig en onafhankelijk College, alsmede met het streven naar een divers samengesteld College. Een vacature voor een lid of plaatsvervangend lid en de te volgen selectieprocedure worden door het College openbaar gemaakt. Het College en de raad brengen de vacature tevens onder de aandacht van maatschappelijke organisaties die zich de bescherming aantrekken van een of meer rechten van de mens."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel17,,,,,,Artikel 17,,"De artikelen 46c, 46ca, 46d, tweede lid, 46f, 46g, 46h, eerste en tweede lid, 46i, met uitzondering van het eerste lid, onderdeel c, 46j, 46l, met uitzondering van het eerste lid, onderdeel c, 46m, 46n, 46o en 46p van de Wet rechtspositie rechterlijke ambtenaren zijn van overeenkomstige toepassing op de leden en plaatsvervangende leden van het College, met dien verstande dat: de disciplinaire maatregel, bedoeld in artikel 46ca, eerste lid, onderdeel a, ten aanzien van de voorzitter van het College door de president van het gerechtshof Den Haag en ten aanzien van de overige leden en plaatsvervangende leden door de voorzitter van het College wordt opgelegd; het in artikel 46c, onderdeel b, genoemde verbod zich in een onderhoud of een gesprek in te laten met partijen of haar advocaten of gemachtigden of een bijzondere inlichting of schriftelijk stuk van hen aan te nemen niet op de leden en de plaatsvervangende leden van het College van toepassing is; in de artikelen 46j en 46o, tweede lid, onder functionele autoriteit wordt verstaan: de voorzitter van het College. De benoeming van de leden en van de plaatsvervangende leden geschiedt voor een tijdvak van ten hoogste zes jaar. Herbenoeming is terstond mogelijk. Onverminderd artikel 9 van de Kaderwet zelfstandige bestuursorganen komen voor benoeming als lid of plaatsvervangend lid, ambtenaren die werken onder de verantwoordelijkheid van een Onzer Ministers niet in aanmerking. Artikel 13 van de Kaderwet zelfstandige bestuursorganen is van overeenkomstige toepassing op de plaatsvervangende leden van het College. Onverminderd artikel 14, tweede lid, van de Kaderwet zelfstandige bestuursorganen worden bij algemene maatregel van bestuur nadere regels gesteld over de rechtspositie van de leden, waaronder in elk geval regels betreffende hun beëdiging, vakantie, verlof, bedrijfsgeneeskundige begeleiding en voorzieningen bij ziekte en arbeidsongeschiktheid, en kunnen nadere regels worden gesteld over de rechtspositie van de plaatsvervangende leden."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel17a,,,,,,Artikel 17a,,"De artikelen 13a tot en met 13g van de Wet op de rechterlijke organisatie zijn van overeenkomstige toepassing ten aanzien van gedragingen van de leden en plaatsvervangende leden van het College, met dien verstande dat: voor de overeenkomstige toepassing van die artikelen onder «het betrokken gerechtsbestuur» wordt verstaan: de voorzitter van het College; voor de overeenkomstige toepassing van artikel 13b, eerste lid, onderdelen b en c, onder «overeenkomstig artikel 26 of 75 een klacht» wordt verstaan: een klacht."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel18,,,,,,Artikel 18,,"Aan het College staat ter ondersteuning van zijn taak een bureau ten dienste. In afwijking van artikel 4.6, eerste lid, van de Comptabiliteitswet 2016 sluit, wijzigt en beëindigt het College namens de Staat individuele arbeidsovereenkomsten met de bij het bureau werkzame ambtenaren."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel19,,,,,,Artikel 19,,"Bij algemene maatregel van bestuur worden nadere regels gesteld omtrent de werkwijze van de afdeling, bedoeld in artikel 9, waaronder in elk geval regels betreffende: de wijze van behandeling; hoor en wederhoor; de openbaarheid van zittingen."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk3,Samenstelling en werkwijze,Artikel20,,,,,,Artikel 20,,"De artikelen 12 en 21 van de Kaderwet zelfstandige bestuursorganen zijn niet van toepassing. In afwijking van artikel 20 van de Kaderwet zelfstandige bestuursorganen is het College niet verplicht Onze Ministers van Binnenlandse Zaken en Koninkrijksrelaties en van Veiligheid en Justitie inlichtingen te verstrekken of inzage te geven in zakelijke gegevens en bescheiden, met betrekking tot de inhoud en de aanpak van lopende onderzoeken van het College als bedoeld in artikel 3, onderdeel a, en artikel 10. In afwijking van artikel 22 van de Kaderwet zelfstandige bestuursorganen kunnen Onze Ministers van Binnenlandse Zaken en Koninkrijksrelaties en van Veiligheid en Justitie een besluit van het College dat betrekking heeft op het onderzoek of het oordeel, bedoeld in artikel 10, niet vernietigen."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk4,Verslag en rapport,Artikel21,,,,,,Artikel 21,,"Onverminderd artikel 18 van de Kaderwet zelfstandige bestuursorganen bevat het jaarverslag een samenvatting van: de onderzoeken die het College in het voorafgaande jaar heeft gedaan; de adviezen die het College in het voorafgaande jaar heeft gegeven; de overige activiteiten die het College heeft ondernomen ter uitvoering van zijn taak. Het jaarverslag wordt openbaar gemaakt. Het College zendt dit verslag tevens aan de Nationale ombudsman, het College bescherming persoonsgegevens, maatschappelijke organisaties die zich de bescherming aantrekken van een of meer rechten van de mens en andere adviesorganen die het aangaat."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk4,Verslag en rapport,Artikel22,,,,,,Artikel 22,,"Het College stelt elke vijf jaar een rapport op van zijn bevindingen ten aanzien van de werking in de praktijk van deze wet, de Algemene wet gelijke behandeling, de Wet gelijke behandeling van mannen en vrouwen en artikel 646 van Boek 7 van het Burgerlijk Wetboek. Het College zendt dit rapport aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk4,Verslag en rapport,Artikel23,,,,,,Artikel 23,,"Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties zendt zo spoedig mogelijk na ontvangst van het in artikel 22 bedoelde rapport aan de Staten-Generaal een verslag over de werking in de praktijk van deze wet, de Algemene wet gelijke behandeling, de Wet gelijke behandeling van mannen en vrouwen en artikel 646 van Boek 7 van het Burgerlijk Wetboek."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel23a,,,,,,Artikel 23a,,Vervallen
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel24,,,,,,Artikel 24,,Wijzigt de Algemene wet gelijke behandeling.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel24a,,,,,,Artikel 24a,,Wijzigt de Wet op de rechterlijke organisatie. Wijzigt deze wet.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel24b,,,,,,Artikel 24b,,Wijzigt deze wet. Wijzigt de Evaluatiewet modernisering rechterlijke organisatie.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel25,,,,,,Artikel 25,,Wijzigt de Wet op het hoger onderwijs en wetenschappelijk onderzoek.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel26,,,,,,Artikel 26,,Wijzigt de Ambtenarenwet.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel27,,,,,,Artikel 27,,Wijzigt het Burgerlijk Wetboek Boek 7.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel28,,,,,,Artikel 28,,Wijzigt de Wet gelijke behandeling op grond van leeftijd bij de arbeid.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel29,,,,,,Artikel 29,,"Wijzigt de Uitvoeringswet EU-richtlijn 1999/70/EG (raamovereenkomst door het EVV, de UNICE en het CEEP inzake arbeidsovereenkomsten voor bepaalde tijd)."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel30,,,,,,Artikel 30,,Wijzigt de Wet gelijke behandeling op grond van handicap of chronische ziekte.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel31,,,,,,Artikel 31,,Wijzigt de Wet medezeggenschap onderwijs 1992.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel32,,,,,,Artikel 32,,Wijzigt de Algemene wet bestuursrecht.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel33,,,,,,Artikel 33,,Wijzigt de Wet Nationale ombudsman.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk5,Wijziging van deze wet en andere wetten,Artikel34,,,,,,Artikel 34,,Wijzigt de Wijzigingswet Burgerlijk Wetboek en Ambtenarenwet ivm verbod tot maken van onderscheid tussen werknemers naar arbeidsduur.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel35,,,,,,Artikel 35,,"In afwijking van artikel 16 worden de benoemingen van de leden en de plaatsvervangende leden van de Commissie gelijke behandeling, onder wie de voorzitter en twee ondervoorzitters, van rechtswege gewijzigd in een benoeming tot leden en plaatsvervangende leden van het College voor de rechten van de mens. Artikel 17, derde lid, is van overeenkomstige toepassing. De datum van benoeming in het latere ambt wordt gelijkgesteld met de datum van benoeming in het eerdere ambt. De overgang van de in het eerste lid bedoelde leden en plaatsvervangende leden vindt plaats met dezelfde rechtspositie als die welke voor elk van hen gold bij de Commissie gelijke behandeling."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel36,,,,,,Artikel 36,,"Op het tijdstip van inwerkingtreding van artikel 1 van deze wet behoren de personen die tot het bureau van de Commissie gelijke behandeling behoren, bedoeld in artikel 17 van de Algemene wet gelijke behandeling, tot het bureau van het College voor de rechten van de mens. De overgang van de in het eerste lid bedoelde personen vindt plaats met dezelfde rechtspositie als die welke voor elk van hen gold bij de Commissie gelijke behandeling."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel37,,,,,,Artikel 37,,"Onderzoeken op schriftelijk verzoek als bedoeld in artikel 12, eerste lid, van de Algemene wet gelijke behandeling, die nog niet zijn voltooid op het tijdstip van inwerkingtreding van artikel 1 van deze wet worden voortgezet door het College voor de rechten van de mens."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel38,,,,,,Artikel 38,,De administratie en het archief van de Commissie gelijke behandeling worden van rechtswege overgedragen aan het College voor de rechten van de mens.
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel39,,,,,,Artikel 39,,"De artikelen van deze wet treden in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld. Voor zover de artikelen 15 en 16 eerder in werking treden dan artikel 1, neemt de Commissie gelijke behandeling voor de toepassing van de artikelen 15, derde lid, en 16, tweede en derde lid, de plaats in van het College tot het tijdstip van inwerkingtreding van artikel 1."
BWBR0030733,Wet College voor de rechten van de mens,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel40,,,,,,Artikel 40,,Deze wet wordt aangehaald als: Wet College voor de rechten van de mens.
