law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel5c,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 5c,,"Onze Minister verwerkt persoonsgegevens ten behoeve van uitvoering van verordening 1071/2009/EG en verordening 1073/2009/EG en het bij of krachtens deze wet gestelde, in het bijzonder in het belang van de handhaving van de vereisten voor de toegang tot het beroep van vervoerder en de betrouwbaarheid van de vervoersmanager. Onze Minister is verwerkingsverantwoordelijke, voor de in het eerste lid bedoelde gegevens. Bij regeling van Onze Minister kunnen regels worden gegeven voor de toepassing van het eerste lid."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel6,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 6,,"Onze Minister wijst een exameninstituut aan dat verantwoordelijk is voor de organisatie en de certificering van de examens, bedoeld in artikel 8, eerste lid, van verordening 1071/2009/EG. Onze Minister kan de aanwijzing, bedoeld in het eerste lid, intrekken indien het exameninstituut zijn taak ernstig verwaarloost of niet voldoet aan artikel 8 en de bijlagen I tot en met III van verordening 1071/2009/EG."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel7,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 7,,"Het is verboden openbaar vervoer anders dan per trein of besloten busvervoer te verrichten zonder geldige communautaire vergunning. Het is verboden openbaar vervoer anders dan per trein of besloten busvervoer te verrichten zonder de aanwezigheid in het voertuig van een eensluidend gewaarmerkt afschrift van de communautaire vergunning, bedoeld in het eerste lid. Het is verboden een gewaarmerkt afschrift van een communautaire vergunning al dan niet tegen betaling ter beschikking te stellen van een derde ten behoeve van het verrichten van vervoer als bedoeld in het eerste lid. Het derde lid is van overeenkomstige toepassing op degene aan wie door de houder van een communautaire vergunning een gewaarmerkt afschrift van de communautaire vergunning ter beschikking is gesteld. Ter uitvoering van besluiten van volkenrechtelijke organisaties kan bij algemene maatregel van bestuur vrijstelling worden verleend van het eerste en tweede lid."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel8,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 8,,"Onze Minister is de bevoegde instantie voor verordening 1073/2009/EG. Het is een in een lidstaat van de Europese Unie of in een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte gevestigde vervoerder, verboden om: geregeld vervoer als bedoeld in artikel 2 van verordening 1073/2009/EG te verrichten in strijd met het bij of krachtens die verordening bepaalde; een bijzondere vorm van geregeld vervoer als bedoeld in artikel 2 van verordening 1073/2009/EG te verrichten in strijd met het bij of krachtens die verordening bepaalde; ongeregeld vervoer als bedoeld in artikel 2 van verordening 1073/2009/EG te verrichten in strijd met het bij of krachtens die verordening bepaalde, en vervoer voor eigen rekening als bedoeld in artikel 2 van verordening 1073/2009/EG te verrichten in strijd met het bij of krachtens die verordening bepaalde. Op cabotagevervoer door een in een andere lidstaat van de Europese Unie of in een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte gevestigde vervoerder, dat in Nederland op grond van verordening 1073/2009/EG is toegestaan, is hoofdstuk III van deze wet niet van toepassing."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel9,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 9,,"Bij regeling van Onze Minister worden regels gesteld over de vergoeding die de aanvrager is verschuldigd voor de behandeling van een aanvraag tot verlening of wijziging van een communautaire vergunning of tot afgifte van een gewaarmerkt afschrift van een communautaire vergunning. Bij regeling van Onze Minister worden regels gesteld over de vergoeding en de betaling daarvan die de aanvrager is verschuldigd voor: het in behandeling nemen van een aanvraag tot verlening, wijziging of verlenging van een op grond van verordening 1073/2009/EG te verlenen respectievelijk verleende vergunning voor geregeld vervoer; het in behandeling nemen van een aanvraag tot verlening van een afschrift van de vergunning, bedoeld in onderdeel a; het in behandeling nemen van een op grond van verordening 1073/2009/EG af te geven attest voor het vervoer voor eigenrekening, en het in behandeling nemen van een aanvraag voor een op grond van verordening 1073/2009/EG af te geven reisbladenboekje."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel10,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 10,,Vervallen
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf3,,Artikel11,Uitvoering verordening 1071/2009/EG en verordening 1073/2009/EG,,,Artikel 11,,Vervallen
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf4,,Artikel12,Algemene verplichtingen,,,Artikel 12,,"De vervoerder voorziet, al dan niet in samenwerking met andere vervoerders, in het op verzoek behandelen van geschillen over de totstandkoming of de uitvoering van een vervoersovereenkomst als bedoeld in de artikelen 80, eerste lid, en 100, eerste lid, van Boek 8 van het Burgerlijk Wetboek, door instelling van een geschillencommissie. Voor zover geschillen als bedoeld in het eerste lid voortvloeien uit de uitvoering van verordening (EU) nr. 181/2011 worden deze in eerste instantie voorgelegd aan de in dat lid bedoelde geschillencommissie. De geschillencommissie bestaat uit een oneven aantal leden, waarvan ten minste één voldoet aan de vereisten voor benoembaarheid tot rechterlijk ambtenaar, bedoeld in artikel 5 van de Wet rechtspositie rechterlijke ambtenaren en waarvan de voorzitter onafhankelijk is van de overige leden. Bij de samenstelling van de geschillencommissie wordt aan geen van de bij het geschil betrokken partijen een bevoorrechte positie toegekend. De geschillencommissie beslecht een aan haar voorgelegd geschil door het uitbrengen van een bindend advies of door het bewerkstelligen van een minnelijke schikking tussen partijen. De geschillencommissie stelt een reglement vast over de wijze waarop een geschil wordt behandeld."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf4,,Artikel13,Algemene verplichtingen,,,Artikel 13,,De vervoerder maakt op een naar de aard van het vervoer geëigende wijze kenbaar op welke wijze klachten over het verrichten van personenvervoer worden behandeld. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over het eerste lid.
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf4,,Artikel14,Algemene verplichtingen,,,Artikel 14,,"De vervoerder verstrekt onder redelijke en objectief gerechtvaardigde voorwaarden gegevens omtrent het door hem te verrichten vervoer aan degene die hierom verzoekt ten behoeve van het voeden en actualiseren van een reisinformatiesysteem. Vervoerders die openbaar vervoer verrichten dragen op zodanige wijze financieel bij aan een door Onze Minister aan te wijzen exploitant van een reisinformatiesysteem met een landelijk bereik, dat daardoor de instandhouding van dat systeem is gewaarborgd. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over de aard van gegevens als bedoeld in het eerste lid, de gevallen waarin Onze Minister een exploitant aanwijst, en over de wijze waarop aan het tweede lid toepassing wordt gegeven."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf4,,Artikel14a,Algemene verplichtingen,,,Artikel 14a,,"Bij regeling van Onze Minister kunnen regels worden gesteld met betrekking tot het overzichtsverslag, bedoeld in artikel 7, eerste lid, van verordening (EG) 1370/2007."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf4,,Artikel14b,Algemene verplichtingen,,,Artikel 14b,,"De concessieverleners, bedoeld in artikel 20, tweede, derde en vierde lid, verstrekken desgevraagd aan Onze Minister gegevens voor zover hij die nodig heeft om te kunnen voldoen aan een verzoek van de Commissie van de Europese Gemeenschappen als bedoeld in artikel 6, tweede lid, van verordening (EG) 1370/2007."
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf5,,Artikel15,Taken van de Autoriteit Consument en Markt,,,Artikel 15,,De Autoriteit Consument en Markt verricht taken ter uitvoering van deze wet.
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf5,,Artikel16,Taken van de Autoriteit Consument en Markt,,,Artikel 16,,Indien door Onze Minister vast te stellen beleidsregels betrekking hebben op de interpretatie van mededingingsbegrippen stelt Onze Minister die beleidsregels vast in overeenstemming met Onze Minister van Economische Zaken.
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf5,,Artikel17,Taken van de Autoriteit Consument en Markt,,,Artikel 17,,Vervallen
BWBR0011470,Wet personenvervoer 2000,HoofdstukI,Algemene bepalingen,Paragraaf5,,Artikel18,Taken van de Autoriteit Consument en Markt,,,Artikel 18,,Vervallen
BWBR0011470,Wet personenvervoer 2000,HoofdstukII,Concessies voor openbaar vervoer,Paragraaf1,,Artikel19,Concessieplicht,,,Artikel 19,,"Het is verboden openbaar vervoer te verrichten zonder daartoe verleende concessie. In afwijking van het eerste lid kan, indien het openbaar vervoer uitvalt of dreigt uit te vallen, voor die situatie openbaar vervoer worden verricht zonder concessie overeenkomstig artikel 5, vijfde lid, van verordening (EG) 1370/2007."
BWBR0011470,Wet personenvervoer 2000,HoofdstukII,Concessies voor openbaar vervoer,Paragraaf1,,Artikel19a,Concessieplicht,,,Artikel 19a,,"In afwijking van artikel 19 en onverminderd verordening (EG) 1370/2007 heeft een spoorwegonderneming die voornemens is capaciteit aan te vragen en naar aanleiding van dat voornemen daarvan overeenkomstig artikel 57, vierde of vijfde lid, van de Spoorwegwet melding heeft gemaakt, onder eerlijke, niet-discriminerende en transparante voorwaarden recht op toegang tot hoofdspoorweginfrastructuur als bedoeld in de Spoorwegwet met het oog op de exploitatie van passagiersvervoer per trein. Dit omvat het recht om passagiers te laten instappen op elk station en hen uit te laten stappen op een ander station. Het recht op toegang tot de spoorinfrastructuur, bedoeld in het eerste lid, wordt beperkt voor het passagiersvervoer tussen een bepaald vertrekpunt en een bepaalde bestemming wanneer: voor dezelfde route of voor een alternatieve route een of meer concessies zijn verleend, en de uitoefening van het toegangsrecht het economisch evenwicht van de betreffende concessie of concessies in gevaar zou brengen. Het recht op toegang wordt beperkt met betrekking tot hogesnelheidspassagiersvervoer overeenkomstig artikel 11 bis van richtlijn 2012/34/EU. Om vast te stellen of het economisch evenwicht van de concessie of concessies in gevaar komt, als gevolg van het voorgenomen vervoer dat ingevolge artikel 57, vierde lid, van de Spoorwegwet is gemeld, geeft de Autoriteit Consument en Markt een beschikking op basis van een objectieve economische analyse met inachtneming van de uitvoeringshandelingen van de Europese Commissie, bedoeld in artikel 11, vierde lid, van richtlijn 2012/34/EU. Indien een concessie voor het openbaar vervoer per trein is verleend vóór 16 juni 2015 is, met inachtneming van artikel 11, vijfde lid, van richtlijn 2012/34/EU, dit artikel niet van toepassing gedurende de looptijd van de concessie, of tot en met 25 december 2026, indien de laatst genoemde termijn korter is."
