law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk1,Begripsbepalingen,Artikel11,,,,,,Artikel 11,,"Arbeidsongeschikt is degene die als rechtstreeks en objectief medisch vast te stellen gevolg van ziekte of gebreken niet in staat is om met arbeid 55% te verdienen van hetgeen gezonde personen met soortgelijke opleiding en ervaring, ter plaatse waar hij arbeid verricht of het laatst heeft verricht, of in de omgeving daarvan, met arbeid gewoonlijk verdienen. In het eerste lid wordt onder de eerstgenoemde arbeid verstaan alle algemeen geaccepteerde arbeid waartoe die persoon met zijn krachten en bekwaamheden in staat is."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk1,Begripsbepalingen,Artikel12,,,,,,Artikel 12,,Bij een besluit ingevolge artikel 49 is mede belanghebbende het Landelijk Bureau Inning Onderhoudsbijdragen.
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk2,Kring van verzekerden,Artikel13,,,,,,Artikel 13,,"Verzekerd overeenkomstig de bepalingen van deze wet is degene, die ingezetene is; geen ingezetene is, doch ter zake van in Nederland of op het continentaal plat in dienstbetrekking verrichte arbeid aan de loonbelasting is onderworpen. Niet verzekerd is de vreemdeling die niet rechtmatig in Nederland verblijf houdt in de zin van artikel 8, onder a tot en met e en l, van de Vreemdelingenwet 2000. Bij of krachtens algemene maatregel van bestuur kan, in afwijking van het eerste en tweede lid, uitbreiding dan wel beperking worden gegeven aan de kring van verzekerden. Indien een verzekerde ophoudt ingezetene te zijn, eindigt zijn verzekering, behoudens voor de toepassing van de Wet financiering sociale verzekeringen en voor zover niet reeds op hem van toepassing is een overeenkomstige regeling van Aruba, Curaçao, Sint Maarten, de openbare lichamen Bonaire, Sint Eustatius en Saba, van een andere Mogendheid of een volkenrechtelijke organisatie, niet eerder dan zes weken na de dag, met ingang waarvan hij heeft opgehouden ingezetene te zijn. Op de termijn, gesteld in de eerste volzin, is de Algemene Termijnenwet niet van toepassing. Bij een maatregel, als bedoeld in het derde lid, kan worden kan worden bepaald dat bij een niet rechtmatig verblijf in Nederland in de zin van artikel 8, onder a tot en met e en l, verzekerd zijn: vreemdelingen die rechtmatig in Nederland arbeid verrichten, dan wel hebben verricht; vreemdelingen die, na rechtmatig verblijf te hebben gehouden in de zin van artikel 8, onder a tot en met e en l, van de Vreemdelingenwet 2000, rechtmatig in Nederland verblijf hebben als bedoeld in artikel 8, onder g of h, van de Vreemdelingenwet 2000."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk2,Kring van verzekerden,Artikel13a,,,,,,Artikel 13a,,Zo nodig in afwijking van artikel 13 en de daarop berustende bepalingen: wordt als verzekerde aangemerkt de persoon van wie de verzekering op grond van deze wet voortvloeit uit de toepassing van bepalingen van een verdrag of van een besluit van een volkenrechtelijke organisatie; wordt niet als verzekerde aangemerkt de persoon op wie op grond van een verdrag of een besluit van een volkenrechtelijke organisatie de wetgeving van een andere mogendheid van toepassing is.
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf1,De nabestaandenuitkering,,,Artikel 14,,"Recht op nabestaandenuitkering heeft de nabestaande die: een ongehuwd kind heeft, dat jonger is dan 18 jaar en niet tot het huishouden van een ander behoort; of arbeidsongeschikt is op en sedert de dag van overlijden van de verzekerde, of op en sedert de laatste dag van de maand waarin hij niet meer voldoet aan de voorwaarde bedoeld in onderdeel a, en wiens arbeidsongeschiktheid na de onderscheidenlijk onder 1° en 2° bedoelde dag ten minste drie maanden voortduurt, dan wel ten aanzien van wie aannemelijk is dat de arbeidsongeschiktheid ten minste drie maanden na de vorenbedoelde dag zal voortduren. Het recht op nabestaandenuitkering gaat in op de eerste dag van de maand van overlijden van de verzekerde. Voor de nabestaande die op de dag van overlijden van de verzekerde niet voldoet aan de voorwaarde, genoemd in het eerste lid, onderdeel a, omdat het kind op het moment van overlijden tot het huishouden van een ander behoort, gaat het recht op nabestaandenuitkering in op de eerste dag van de maand waarin hij als gevolg van het overlijden wel aan die voorwaarde voldoet. Voor de nabestaande die geen recht heeft op een nabestaandenuitkering op grond van artikel 15, eerste lid, onderdeel d, gaat het recht op een nabestaandenuitkering in op de eerste dag van de maand dat hij, uiterlijk binnen zes maanden na het overlijden van de verzekerde, deze gezamenlijke huishouding niet meer voert. De Sociale verzekeringsbank kan, in afwijking van het vierde lid, een langere termijn vaststellen indien de toepassing wat de termijn van zes maanden betreft, zal leiden tot een onbillijkheid van overwegende aard."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf1,De nabestaandenuitkering,,,Artikel 15,,"Geen recht op nabestaandenuitkering heeft de nabestaande: wiens echtgenoot is overleden binnen een jaar, nadat hij met die echtgenoot is gehuwd en de gezondheidstoestand ten tijde van de huwelijkssluiting zulks redelijkerwijs moest doen verwachten; of indien de echtgenoot binnen een jaar na aanvang van zijn verzekering is overleden en de gezondheidstoestand ten tijde van de aanvang van de verzekering zulks redelijkerwijs moest doen verwachten; of indien de echtgenoot door de nabestaande of met zijn medeplichtigheid opzettelijk van het leven is beroofd. die een gezamenlijke huishouding voert, tenzij het betreft een gezamenlijke huishouding ten behoeve van de verzorging van een hulpbehoevende; die al recht op een nabestaandenuitkering op grond van deze wet heeft en die nadien wederom nabestaande is geworden als gevolg van het overlijden van de hulpbehoevende met wie hij een gezamenlijke huishouding voerde ten behoeve van de verzorging van die hulpbehoevende. Bij algemene maatregel van bestuur kunnen ten aanzien van de gevallen waarin de overledene op grond van de algemene maatregel van bestuur, bedoeld in artikel 13, derde lid, of bij of krachtens een overeenkomst of een regeling inzake sociale zekerheid, die tussen Nederland en een of meer mogendheden van kracht is, ingevolge deze wet nimmer of nog geen jaar verzekerd is geweest, regels worden gesteld. Geen recht op nabestaandenuitkering ontstaat, indien de echtgenoot overlijdt op of na de dag waarop de nabestaande de pensioengerechtigde leeftijd bereikt. De onderdelen a en b van het eerste lid zijn niet van toepassing indien de nabestaande, zo hij niet opnieuw zou zijn gehuwd, recht op nabestaandenuitkering zou hebben gehad."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf1,De nabestaandenuitkering,,,Artikel 16,,"Het recht op nabestaandenuitkering eindigt, indien: niet langer aan de voorwaarden van artikel 14, eerste lid, onderdelen a en b, wordt voldaan; of de nabestaande in het huwelijk treedt dan wel een gezamenlijke huishouding gaat voeren anders dan ten behoeve van de verzorging van een hulpbehoevende; of de nabestaande de pensioengerechtigde leeftijd bereikt. Het recht op uitkering eindigt met ingang van de eerste dag van de maand volgend op die waarin de in het eerste lid genoemde omstandigheden zich voordoen, maar in geval van onderdeel c met ingang van de dag waarop de pensioengerechtigde leeftijd wordt bereikt. Voor de nabestaande wiens uitkering op grond van het eerste lid, onderdeel b, wegens het voeren van een gezamenlijke huishouding is geëindigd herleeft het recht op een nabestaandenuitkering met ingang van de eerste dag van de maand dat hij, uiterlijk binnen zes maanden na het eindigen van de nabestaandenuitkering, deze gezamenlijke huishouding niet meer voert. De Sociale verzekeringsbank kan, in afwijking van het derde lid, een langere termijn vaststellen indien de toepassing wat de termijn van zes maanden betreft, zal leiden tot een onbillijkheid van overwegende aard."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf2,De hoogte van de nabestaandenuitkering,,,Artikel 17,,"De bruto-nabestaandenuitkering wordt op een zodanig bedrag vastgesteld, dat nadat de over dat bedrag in te houden loonbelasting en premie voor de volksverzekeringen voor een persoon die de pensioengerechtigde leeftijd nog niet heeft bereikt, rekening houdend met uitsluitend de algemene heffingskorting, bedoeld in artikel 22 van de Wet op de loonbelasting 1964, is afgetrokken, de netto-nabestaandenuitkering gelijk is aan 70% van het netto-minimumloon. In afwijking van het eerste lid wordt de bruto-nabestaandenuitkering van de nabestaande, zolang hij een gezamenlijke huishouding ten behoeve van de verzorging van een hulpbehoevende voert, op een zodanig bedrag vastgesteld, dat nadat de over dat bedrag in te houden loonbelasting en premie voor de volksverzekeringen voor een persoon die de pensioengerechtigde leeftijd nog niet heeft bereikt, rekening houdend met uitsluitend de algemene heffingskorting, bedoeld in artikel 22 van de Wet op de loonbelasting 1964, is afgetrokken, de netto-nabestaandenuitkering gelijk is aan 50% van het netto-minimumloon. De bruto-nabestaandenuitkering bedraagt voor een nabestaande die woont buiten Nederland, een van de andere lidstaten van de Europese Unie, een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte en Zwitserland, een bij ministeriële regeling vastgesteld percentage van het op grond van het eerste, tweede of vijfde lid vastgestelde bedrag. Het percentage wordt zo bepaald dat het een weergave is van de verhouding tussen het kostenniveau van het land waar de nabestaande woonachtig is en dat van Nederland. Het percentage bedraagt maximaal 100. De bruto-nabestaandenuitkering van de nabestaande bedoeld in artikel 4 is niet hoger dan de door de overleden verzekerde aan de nabestaande verschuldigde uitkering tot levensonderhoud van de nabestaande. In afwijking van het eerste lid wordt de bruto-nabestaandenuitkering van de nabestaande die met een of meer meerderjarige personen in dezelfde woning zijn hoofdverblijf heeft, op een zodanig bedrag vastgesteld, dat nadat de over dat bedrag in te houden loonbelasting en premie voor de volksverzekeringen voor een persoon die de pensioengerechtigde leeftijd nog niet heeft bereikt, rekening houdend met uitsluitend de algemene heffingskorting, bedoeld in artikel 22 van de Wet op de loonbelasting 1964, is afgetrokken, de netto-nabestaandenuitkering gelijk is aan 50% van het netto-minimumloon. Het vijfde lid is niet van toepassing op nabestaanden die de leeftijd van 21 jaar nog niet hebben bereikt. Tot de personen, bedoeld in het vijfde lid, worden niet gerekend: de persoon die de leeftijd van 27 jaar nog niet heeft bereikt, de persoon, niet zijnde een bloed- of aanverwant in de eerste of tweede graad van de nabestaande, die op basis van een schriftelijke overeenkomst met de nabestaande, waarbij een commerciële prijs is overeengekomen, als verhuurder, huurder, onderverhuurder, onderhuurder, kostgever of kostganger in dezelfde woning als de nabestaande zijn hoofdverblijf heeft, de persoon die op basis van een schriftelijke overeenkomst met een derde, waarbij een commerciële prijs is overeengekomen, als huurder, onderhuurder of kostganger in dezelfde woning als de nabestaande zijn hoofdverblijf heeft, mits hij de overeenkomst heeft met dezelfde persoon als met wie de nabestaande een schriftelijke overeenkomst heeft, waarbij een commerciële prijs is overeengekomen, als huurder, onderhuurder of kostganger, en de persoon: die onderwijs volgt waarvoor aanspraak op studiefinanciering als bedoeld in artikel 3.1, eerste of tweede lid, van de Wet studiefinanciering 2000 kan bestaan en op enig moment tijdens dat onderwijs gelet op zijn leeftijd in aanmerking kan komen voor die studiefinanciering; die onderwijs volgt waarvoor aanspraak kan bestaan op een tegemoetkoming op grond van hoofdstuk 4 van de Wet tegemoetkoming onderwijsbijdrage en schoolkosten en op enig moment tijdens dat onderwijs gelet op zijn leeftijd in aanmerking kan komen voor die tegemoetkoming; die een beroepsopleiding als bedoeld in artikel 7.2.2, eerste lid, onderdelen a tot en met e, van de Wet educatie en beroepsonderwijs in de beroepsbegeleidende leerweg volgt; die een vergelijkbaar soort onderwijs of beroepsopleiding als bedoeld onder 1° tot en met 3° volgt buiten Nederland, waarbij voor onder 1° en 2° geldt dat hij bij op enig moment tijdens dat onderwijs jonger dan 30 jaar is of in de maand van aanvang de leeftijd van 30 jaren heeft bereikt. Op verzoek van de Sociale verzekeringsbank legt de nabestaande de schriftelijke overeenkomst, bedoeld in het zevende lid, onderdeel b of onderdeel c, over en toont hij de betaling van de commerciële prijs aan door het overleggen van de bewijzen van betaling."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf2,De hoogte van de nabestaandenuitkering,,,Artikel 18,,"Op de nabestaandenuitkering wordt inkomen in mindering gebracht. In afwijking van het eerste lid wordt van het inkomen uit arbeid buiten aanmerking gelaten: een bedrag gelijk aan 50% van het bruto-minimumloon, alsmede voor zover het inkomen uit arbeid meer bedraagt dan het in onderdeel a bedoelde bedrag, een derde gedeelte van dat meerdere. In afwijking van het tweede lid wordt in de maand waarin de nabestaande de pensioengerechtigde leeftijd heeft bereikt, het bruto-minimumloon, bedoeld in het tweede lid, onderdeel a, vermenigvuldigd met de factor X/Y, waarbij: X staat voor het aantal dagen gelegen in de maand waarin de nabestaande de pensioengerechtigde leeftijd bereikt, voordat de nabestaande deze leeftijd heeft bereikt, en Y staat voor het aantal dagen van de maand waarin de nabestaande de pensioengerechtigde leeftijd heeft bereikt. Voor een nabestaande die woont buiten Nederland, een van de andere lidstaten van de Europese Unie, een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte en Zwitserland, wordt, in afwijking van het tweede lid, een bij ministeriële regeling vastgesteld percentage van het op grond van dat lid vastgestelde bedrag buiten aanmerking gelaten. Het percentage wordt zo bepaald dat het een weergave is van de verhouding tussen het kostenniveau van het land waar de nabestaande woonachtig is en dat van Nederland. Het percentage bedraagt maximaal 100."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf2,De hoogte van de nabestaandenuitkering,,,Artikel 19,,"De nabestaandenuitkering wordt bij wijziging van het inkomen herzien. Deze herziening gaat in op de eerste dag van de maand waarin die wijziging zich voordoet. Indien wijziging van andere omstandigheden dan wijziging van het inkomen leidt tot een lagere uitkering, gaat die herziening in met ingang van de eerste dag van de maand volgende op die waarin die wijziging zich voordoet. Indien dit leidt tot een hogere uitkering, gaat die herziening in op de dag, bedoeld in het eerste lid."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf2,De hoogte van de nabestaandenuitkering,,,Artikel 20,,"Bij algemene maatregel van bestuur kunnen regels worden gesteld voor samenloop van uitkering ingevolge deze wet met uitkering aan nagelaten betrekkingen ingevolge de wetgeving van Aruba, Curaçao, Sint Maarten, de wetgeving van Nederland ten behoeve van de openbare lichamen Bonaire, Sint Eustatius en Saba, van een andere mogendheid of van een volkenrechtelijke organisatie."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf2,De hoogte van de nabestaandenuitkering,,,Artikel 21,,"Indien in een pensioenregeling van een pensioenfonds of van een werkgever bepalingen zijn of worden opgenomen krachtens welke op enigerlei wijze geheel of gedeeltelijk met een uitkering ingevolge dit hoofdstuk rekening wordt gehouden, dient bij de toepassing van deze bepalingen in acht te worden genomen, dat een verhoging van de uitkering ingevolge deze wet als gevolg van de artikelen 17 en 29, welke plaatsvindt na ingang van een pensioen of na het verkrijgen van een recht op uitgesteld pensioen, buiten beschouwing blijft. Het eerste lid is niet van toepassing op pensioenregelingen waarin bepalingen zijn opgenomen volgens welke een uitkering ingevolge deze wet en de premievrije aanspraken of het pensioen van die regeling tezamen na beëindiging van de actieve deelneming jaarlijks ten minste worden verhoogd met het percentage van de in het eerste lid bedoelde verhoging van de uitkering of het percentage van de loon- of prijsontwikkeling."
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf3,De halfwezenuitkering,,,Artikel 22,,Vervallen
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf3,De halfwezenuitkering,,,Artikel 23,,Vervallen
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf3,De halfwezenuitkering,,,Artikel 24,,Vervallen
BWBR0007795,Algemene nabestaandenwet,Hoofdstuk3,De uitkeringen,AfdelingI,Het recht op en de hoogte van de uitkering,Paragraaf4,De hoogte van de halfwezenuitkering,,,Artikel 25,,Vervallen
