law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001997,Distributiewet,Paragraaf2,,Artikel12,,,Van de distributiekringen,,,Artikel 12,,"In elken kring is een distributiedienst. De burgemeester is het hoofd van den dienst en als zoodanig met de leiding daarvan belast. Hij kan, onder goedkeuring van Onzen Minister, een ander aanwijzen, die namens hem met de dagelijksche leiding van den dienst is belast. Hij stelt voor dezen een instructie vast. De burgemeester draagt er zorg voor, dat zodanige voorbereidingen getroffen worden, dat in geval van inwerkingtreding van een of meer van de in artikel 24, tweede lid, bedoelde artikelen, de distributiedienst tijdig de noodzakelijke handelingen ter uitvoering van het bij of krachtens die artikelen bepaalde kan verrichten. In het geval, bedoeld in lid 3, onder a van het vorig artikel, regelen de burgemeesters onder Onze goedkeuring de inrichting van den distributiedienst in den kring. Zij kunnen daarbij één der gemeenten als centrale gemeente aanwijzen. Bij de door de burgemeesters te treffen gemeenschappelijke regeling kan geen openbaar lichaam als bedoeld in artikel 8, eerste lid, van de Wet gemeenschappelijke regelingen worden ingesteld. De artikelen 99 tot en met 103l van die wet zijn niet van toepassing. Indien binnen een door Onzen Minister te bepalen termijn een regeling niet aan Onze goedkeuring is onderworpen of Wij die niet goedkeuren, wordt de regeling door Ons vastgesteld. Het bepaalde in de leden 4 en 5 vindt overeenkomstige toepassing ten aanzien van wijziging en opheffing van een gemeenschappelijke regeling."
BWBR0001997,Distributiewet,Paragraaf2,,Artikel13,,,Van de distributiekringen,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf2,,Artikel14,,,Van de distributiekringen,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf2,,Artikel15,,,Van de distributiekringen,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf2,,Artikel16,,,Van de distributiekringen,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf2,,Artikel17,,,Van de distributiekringen,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf2a,,Artikel18,,,Toezicht,,,nolabel,,Dit onderdeel is nog niet inwerking getreden
BWBR0001997,Distributiewet,Paragraaf3,,Artikel22a,,,Straf- en slotbepalingen,,,Artikel 22a,,Vervallen
BWBR0001997,Distributiewet,Paragraaf3,,Artikel22b,,,Straf- en slotbepalingen,,,Artikel 22b,,Vervallen
BWBR0001997,Distributiewet,Paragraaf3,,Artikel22c,,,Straf- en slotbepalingen,,,Artikel 22c,,"Onverminderd de artikelen 7, eerste lid, en 8, eerste lid, van de Coördinatiewet uitzonderingstoestanden kunnen, ingeval buitengewone omstandigheden dit noodzakelijk maken, bij koninklijk besluit, op voordracht van Onze Minister-President, voor het gehele land of een gedeelte daarvan de artikelen 4 tot en met 8 en artikel 10a gezamenlijk of afzonderlijk in werking worden gesteld. Wanneer het in het eerste lid bedoelde besluit is genomen, wordt onverwijld een voorstel van wet aan de Tweede Kamer gezonden omtrent het voortduren van de werking van de bij dat besluit in werking gestelde bepalingen. Wordt het voorstel van wet door de Staten-Generaal verworpen, dan worden bij koninklijk besluit, op voordracht van Onze Minister-President, de bepalingen die ingevolge het eerste lid in werking zijn gesteld, onverwijld buiten werking gesteld. Bij koninklijk besluit, op voordracht van Onze Minister-President, worden de bepalingen die ingevolge het eerste lid in werking zijn gesteld, buiten werking gesteld, zodra de omstandigheden dit naar Ons oordeel toelaten. Het besluit, bedoeld in het eerste, derde en vierde lid, wordt op de daarin te bepalen wijze bekendgemaakt. Het treedt in werking terstond na de bekendmaking. Het besluit, bedoeld in het eerste, derde en vierde lid, wordt in ieder geval geplaatst in het Staatsblad."
BWBR0001997,Distributiewet,Paragraaf3,,Artikel23,,,Straf- en slotbepalingen,,,Artikel 23,,Deze wet wordt aangehaald als: Distributiewet.
BWBR0001997,Distributiewet,Paragraaf3,,Artikel24,,,Straf- en slotbepalingen,,,Artikel 24,,"Deze wet treedt in werking, voor wat betreft de artikelen 1, 11 en 12, met ingang van den dag na dien harer afkondiging. De overige artikelen treden in werking op een bij koninklijk besluit te bepalen tijdstip."
