law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 7b,Geen recht op arbeidsongeschiktheidsuitkering tijdens vrijheidsontneming,"De verzekerde, bedoeld in artikel 7, heeft geen recht op arbeidsongeschiktheidsuitkering indien de dag waarop het recht op arbeidsongeschiktheidsuitkering zou ingaan dan wel de dag na afloop van de toepassing van artikel 7c met betrekking tot dat recht op uitkering, is gelegen in een periode dat hem rechtens zijn vrijheid is ontnomen. De persoon, die op grond van het eerste lid geen recht op arbeidsongeschiktheidsuitkering heeft, heeft vanaf de dag dat hij in vrijheid wordt gesteld met inachtneming van de bepalingen van deze wet recht op arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Artikel 7, zesde lid, is van overeenkomstige toepassing. Voor de toepassing van het eerste lid worden perioden van vrijheidsontneming samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen. De persoon, bedoeld in het tweede lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na die dag, heeft met inachtneming van de bepalingen van deze wet recht op toekenning van arbeidsongeschiktheidsuitkering. Artikel 7, zesde lid, is van overeenkomstige toepassing. Het eerste lid is niet van toepassing en het tweede en vierde lid zijn van overeenkomstige toepassing op bij algemene maatregel van bestuur aan te wijzen categorieën personen waarbij tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel buiten een justitiële inrichting plaatsvindt."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 7c,Geen recht op arbeidsongeschiktheidsuitkering tijdens onttrekking aan vrijheidsontneming,"De verzekerde, bedoeld in artikel 7, heeft geen recht op arbeidsongeschiktheidsuitkering indien en voor zolang hij zich op de dag waarop het recht op arbeidsongeschiktheidsuitkering zou ingaan en daarna onttrekt aan de tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 7d,Geen recht op arbeidsongeschiktheidsuitkering voor uitreiziger,"De verzekerde, bedoeld in artikel 7, heeft geen recht op een arbeidsongeschiktheidsuitkering indien hij op de dag waarop het recht op arbeidsongeschiktheidsuitkering zou ingaan, een uitreiziger is. De persoon, die op grond van het eerste lid geen recht op een arbeidsongeschiktheidsuitkering heeft, heeft vanaf de dag dat niet langer het gegronde vermoeden bestaat dat hij zich buiten Nederland bevindt met het doel zich aan te sluiten bij een organisatie als bedoeld in artikel 1, eerste lid, onderdeel p, met inachtneming van de bepalingen van deze wet, recht op een arbeidsongeschiktheidsuitkering, indien hij op die dag arbeidsongeschikt is. Artikel 7, zesde lid, is van overeenkomstige toepassing. De persoon, bedoeld in het tweede lid, die op de in dat lid bedoelde dag niet arbeidsongeschikt is, doch ten aanzien van wie dit wel het geval is binnen vier weken na die dag, heeft met inachtneming van de bepalingen van deze wet recht op toekenning van een arbeidsongeschiktheidsuitkering. Artikel 7, zesde lid, is van overeenkomstige toepassing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 8,Grondslag van de uitkering,"De arbeidsongeschiktheidsuitkering wordt berekend naar de grondslag. Voor de verzekerde, bedoeld in artikel 4, is de grondslag: hetgeen hij in het boekjaar, onmiddellijk voorafgaande aan het intreden van zijn arbeidsongeschiktheid als zelfstandige gemiddeld per dag aan winst heeft genoten; of, indien dit leidt tot een hoger bedrag, hetgeen hij in de vijf boekjaren, onmiddellijk voorafgaande aan het intreden van zijn arbeidsongeschiktheid als zelfstandige gemiddeld per dag aan winst heeft genoten. Voor de verzekerde, bedoeld in artikel 5, is de grondslag: hetgeen hij in het kalenderjaar onmiddellijk voorafgaande aan het intreden van zijn arbeidsongeschiktheid als beroepsbeoefenaar gemiddeld per dag aan inkomsten heeft genoten; of, indien dit leidt tot een hoger bedrag, hetgeen hij in de vijf kalenderjaren onmiddellijk voorafgaande aan het intreden van zijn arbeidsongeschiktheid als beroepsbeoefenaar gemiddeld per dag aan inkomsten heeft genoten. Voor de verzekerde, bedoeld in artikel 6, is de grondslag hetgeen hij over een tijdvak, gelegen in de in het tweede lid genoemde perioden, op basis van de geleverde arbeidsinbreng gemiddeld per dag aan inkomsten geacht kan worden te hebben genoten. Indien de verzekerde, bedoeld in artikel 4 en 6, tevens verzekerde is op grond van artikel 5 wordt de grondslag bepaald op een bedrag dat de uitkomst vormt van de samentelling van de gemiddelde winst of inkomsten per dag als bedoeld in het tweede lid en vierde lid en de gemiddelde inkomsten per dag als bedoeld in het derde lid. Voor personen die op grond van artikel 3, derde lid, zijn verzekerd kan bij of krachtens algemene maatregel van bestuur, zonodig in afwijking van het tweede tot en met vierde lid, een grondslag worden vastgesteld. De grondslag bedraagt ten hoogste het minimumloon. Onder het in het zevende lid bedoelde minimumloon wordt verstaan het minimumloon per maand, bedoeld in artikel 8, eerste lid, onderdeel b, van de Wet minimumloon en minimumvakantiebijslag, gedeeld door 21,75, of, indien het een persoon jonger dan 21 jaar betreft, op grond van de artikelen 7, derde lid, en 8, derde lid, van die wet voor zijn leeftijd geldende minimumloon, gedeeld door 21,75. Indien het minimumloon wordt herzien wordt de grondslag, bedoeld in het tweede tot en met zesde lid naar evenredigheid herzien. Een herziening van de uitkering als gevolg van een herziening van de grondslag van het minimumloon vindt plaats zonder dat dit bij beschikking is vastgesteld. Het Uitvoeringsinstituut werknemersverzekeringen betaalt de herziene uitkering, bedoeld in het tiende lid, bij de eerstvolgende uitkeringsbetaling nadat de grondslag van het minimumloon is herzien. Indien de verzekerde die recht heeft op een arbeidsongeschiktheidsuitkering met ingang van dezelfde dag recht heeft op toekenning van een arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering wordt het bedrag van de overeenkomstig het tweede tot en met zesde lid vastgestelde grondslag, doch ten hoogste het door Onze Minister in overeenstemming met Onze Minister van Financiën bij ministeriële regeling aan te wijzen bedrag, verminderd met een bedrag dat gelijk is aan het dagloon dat aan de arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering ten grondslag ligt. Indien de verzekerde die recht heeft op arbeidsongeschiktheidsuitkering bij het intreden van de arbeidsongeschiktheid tevens verzekerde was op grond van artikel 3, 4 of 5 van de Wet op de arbeidsongeschiktheidsverzekering, wordt het bedrag van de overeenkomstig het tweede tot en met zesde lid vastgestelde grondslag, doch ten hoogste het door Onze Minister in overeenstemming met Onze Minister van Financiën bij ministeriële regeling aan te wijzen bedrag, verminderd met een bedrag dat gelijk is aan het loon dat hij als werknemer genoot, voor zover dat loon als dagloon aan de toekenning van een arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering ten grondslag ligt of zou liggen als hij bij het intreden van de arbeidsongeschiktheid tevens arbeidsongeschikt is in de zin van die wet dan wel arbeidsongeschikt zou zijn geworden in de zin van die wet. De eerste zin blijft buiten toepassing als artikel 59, eerste of tweede lid, van toepassing is. Indien de verzekerde die recht heeft op arbeidsongeschiktheidsuitkering op de dag van het intreden van de arbeidsongeschiktheid recht had op een arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering, ziekengeld op grond van de Ziektewet, uitkering op grond van hoofdstuk 3, afdeling 2, paragraaf 1, van de Wet arbeid en zorg of een uitkering op grond van de Werkloosheidswet, wordt het bedrag van de overeenkomstig het tweede tot en met zesde lid vastgestelde grondslag, doch ten hoogste het door Onze Minister in overeenstemming met Onze Minister van Financiën bij ministeriële regeling aan te wijzen bedrag, verminderd met het bedrag van genoemde uitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering, de Ziektewet, de Wet arbeid en zorg of de Werkloosheidswet waarop hij recht heeft op de dag voorafgaande aan het intreden van de arbeidsongeschiktheid. De eerste zin blijft buiten toepassing als artikel 59, eerste of tweede lid, van toepassing is. Indien het in het twaalfde lid bedoelde dagloon, het in het dertiende lid bedoelde loon of het in het veertiende lid bedoelde bedrag van de uitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering, de Ziektewet, de Wet arbeid en zorg of de Werkloosheidswet, alsmede het in die leden genoemde bedrag van de overeenkomstig het tweede tot en met zesde lid vastgestelde grondslag lager is dan het minimumloon, bedoeld in het achtste lid, bedraagt de grondslag voor de arbeidsongeschiktheidsuitkering het minimumloon, verminderd met dat dagloon, loon of bedrag, tenzij de grondslag, berekend op grond van het tweede tot en met zesde lid tot een lager bedrag leidt, in welk geval laatstgenoemd bedrag als grondslag geldt. De toepassing van het twaalfde, dertiende en veertiende lid geldt onverminderd het zevende lid. Voor de toepassing van het twaalfde tot en met het veertiende lid wordt onder loon, arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering, ziekengeld op grond van de Ziektewet, uitkering op grond van hoofdstuk 3, afdeling 2, paragraaf 1, van de Wet arbeid en zorg of uitkering op grond van de Werkloosheidswet tevens verstaan de vakantie-uitkering waarop uit hoofde van dat loon of die uitkering recht bestaat, voor zover die vakantie-uitkering over dezelfde periode is berekend. Voor de toepassing van het vijftiende lid wordt onder loon, arbeidsongeschiktheidsuitkering op grond van de Wet op de arbeidsongeschiktheidsverzekering, ziekengeld op grond van de Ziektewet, uitkering op grond van hoofdstuk 3, afdeling 2, paragraaf 1, van de Wet arbeid en zorg of uitkering op grond van de Werkloosheidswet niet verstaan de vakantie-uitkering waarop uit hoofde van dat loon of die uitkering recht bestaat en wordt onder dagloon verstaan het dagloon maal 100/108. Het twaalfde tot en met vijftiende lid is niet van toepassing op de persoon die een uitkering ontvangt op grond van de vrijwillige verzekering, bedoeld in hoofdstuk VI van de Wet op de arbeidsongeschiktheidsverzekering, hoofdstuk IV van de Ziektewet of hoofdstuk III van de Werkloosheidswet. Het veertiende en vijftiende lid is evenmin van toepassing op de persoon die op grond van artikel 3:6, tweede lid, van de Wet arbeid en zorg een uitkering ontvangt. Bij of krachtens algemene maatregel van bestuur kunnen nadere en zo nodig afwijkende regels worden gesteld met betrekking tot de winst, de inkomsten en de periode waarover de winst en de inkomsten worden berekend, bedoeld in het tweede tot en met het zesde lid. Voor de toepassing van het twaalfde tot en met het vijftiende lid en het zeventiende lid wordt met een uitkering op grond van de Werkloosheidswet gelijkgesteld een uitkering ter zake van ontslag of werkloosheid, onder welke benaming dan ook, met uitzondering van een uitkering in verband met functioneel leeftijdsontslag of vrijwillig vervroegd uittreden, uit hoofde van een arbeidsverhouding als bedoeld in artikel 1, onderdeel l, van de Wet overheidspersoneel onder de werknemersverzekeringen. Dit lid vervalt op het tijdstip van aanvang van fase 3 van de Wet overheidspersoneel onder de werknemersverzekeringen, bedoeld in artikel 54 van die wet."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 9,Percentage arbeidsongeschiktheidsuitkering,"De arbeidsongeschiktheidsuitkering bedraagt per dag, de zaterdagen en zondagen niet meegerekend, bij een arbeidsongeschiktheid van: 25–35%: 21% van de grondslag; 35–45%: 28% van de grondslag; 45–55%: 35% van de grondslag; 55–65%: 42% van de grondslag; 65–80%: 50,75% van de grondslag; 80% of meer: 75% van de grondslag. Bij de vaststelling van de mate van arbeidsongeschiktheid wordt, zoveel doenlijk, rekening gehouden met verkregen nieuwe bekwaamheden."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 10,Verhoging arbeidsongeschiktheidsuitkering,"Een arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van 80% of meer, wordt, indien de verzekerde verkeert in een althans voorlopig blijvende toestand van hulpbehoevendheid, die geregeld oppassing en verzorging nodig maakt, voor de duur van die hulpbehoevendheid tot ten hoogste zijn grondslag verhoogd. De eerste zin vindt geen toepassing, indien de verzekerde in een inrichting is opgenomen en de kosten van verblijf ten laste van een zorgverzekering of een verzekering inzake ziektekosten komen."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 11,Buiten aanmerking laten van arbeidsongeschiktheid,"Het Uitvoeringsinstituut werknemersverzekeringen kan met betrekking tot uit deze wet voortvloeiende aanspraken geheel of ten dele, tijdelijk of blijvend, buiten aanmerking laten: gehele arbeidsongeschiktheid, die bestond op het tijdstip, dat de verzekering een aanvang nam; arbeidsongeschiktheid, die binnen een half jaar na het tijdstip, dat de verzekering een aanvang nam, is ingetreden, terwijl de gezondheidstoestand van de verzekerde ten tijde van de aanvang van zijn verzekering het intreden van arbeidsongeschiktheid binnen een half jaar kennelijk moest doen verwachten. De in het eerste lid, onderdeel b, bedoelde bevoegdheid strekt zich mede uit tot toeneming van de arbeidsongeschiktheid, voor zover deze toeneming kennelijk is voortgekomen uit dezelfde oorzaak als de arbeidsongeschiktheid die binnen een half jaar na de aanvang van de verzekering is ingetreden. Zolang het Uitvoeringsinstituut werknemersverzekeringen op grond van het eerste lid arbeidsongeschiktheid buiten aanmerking laat, vindt artikel 2, tweede lid, overeenkomstige toepassing met betrekking tot de door de verzekerde aan deze wet nog te ontlenen aanspraken, met dien verstande, dat voor de aanvang van de verzekering in de plaats treedt het tijdstip, met ingang waarvan het Uitvoeringsinstituut werknemersverzekeringen arbeidsongeschiktheid buiten aanmerking laat."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 12,Herziening van de arbeidsongeschiktheidsuitkering,"De arbeidsongeschiktheidsuitkering wordt herzien wanneer de verzekerde, aan wie zij is toegekend, op grond van deze wet voor een hogere of lagere uitkering in aanmerking komt. Ter zake van toeneming van de arbeidsongeschiktheid vindt herziening van de arbeidsongeschiktheidsuitkering plaats met inachtneming van de artikelen 13 tot en met 16. De arbeidsongeschiktheidsuitkering van de verzekerde die deelneemt aan een voor hem gewenste opleiding of scholing, wordt gedurende deze opleiding of scholing niet herzien in verband met een daaruit voortvloeiende afneming van de arbeidsongeschiktheid, tenzij artikel 9, derde lid, van toepassing is. Indien de verzekerde tijdens de opleiding of scholing inkomsten uit arbeid verwerft, is artikel 58, eerste lid, van overeenkomstige toepassing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 13,Herziening bij minder dan 45% arbeidsongeschiktheid,"Ter zake van toeneming van de arbeidsongeschiktheid vindt herziening van een arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van minder dan 45%, onverminderd de artikelen 15 en 16, plaats zodra de toegenomen arbeidsongeschiktheid onafgebroken 52 weken heeft geduurd. De in het eerste lid bedoelde herziening vindt niet plaats, indien de toeneming kennelijk is voortgekomen uit een andere oorzaak dan die waaruit de ongeschiktheid ter zake waarvan uitkering wordt genoten, is voortgekomen. Indien de uitkeringsgerechtigde bij het intreden van de toeneming van de arbeidsongeschiktheid of in de 52 weken onmiddellijk voorafgaande aan de toeneming van de arbeidsongeschiktheid arbeid verricht of heeft verricht als bedoeld in artikel 7, eerste lid, vindt de in het eerste lid bedoelde herziening plaats, ook indien de toeneming kennelijk is voortgekomen uit een andere oorzaak dan die waaruit de ongeschiktheid ter zake waarvan uitkering wordt genoten, is voortgekomen. Voor het bepalen van het tijdvak van 52 weken, bedoeld in het eerste lid, worden perioden van toegenomen arbeidsongeschiktheid samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen of indien zij direct voorafgaan aan en aansluiten op een periode waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, tenzij de ongeschiktheid redelijkerwijs niet geacht kan worden voort te vloeien uit dezelfde oorzaak. Bij de vaststelling van het tijdvak van 52 weken blijven perioden, waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, buiten beschouwing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 14,Herziening bij 45% arbeidsongeschiktheid of meer,"Ter zake van toeneming van de arbeidsongeschiktheid vindt herziening van een arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van ten minste 45%, onverminderd artikel 15, plaats zodra de toegenomen arbeidsongeschiktheid onafgebroken vier weken heeft geduurd. Indien de arbeidsongeschiktheidsuitkering, berekend naar een arbeidsongeschiktheid van ten minste 45%, doch minder dan 80%, wegens afneming van de arbeidsongeschiktheid is herzien naar een arbeidsongeschiktheid van minder dan 45%, doch binnen vier weken na de dag, met ingang waarvan die uitkering is herzien, de arbeidsongeschiktheid weer toeneemt, is het eerste lid van toepassing, onder afwijking van artikel 13. Voor het bepalen van het tijdvak van vier weken, bedoeld in het eerste en tweede lid, worden perioden van toegenomen arbeidsongeschiktheid samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen of indien zij direct voorafgaan aan en aansluiten op een periode waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, tenzij de ongeschiktheid redelijkerwijs niet geacht kan worden voort te vloeien uit dezelfde oorzaak. Bij de vaststelling van de eerstgenoemde periode van vier weken blijven perioden, waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, buiten beschouwing."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 15,Herziening uitkering zonder wachttijd,"Ter zake van toeneming van de arbeidsongeschiktheid vindt herziening van een arbeidsongeschiktheidsuitkering steeds plaats zodra de toeneming van de arbeidsongeschiktheid optreedt, indien deze intreedt: binnen vier weken na de dag, met ingang waarvan de arbeidsongeschiktheidsuitkering werd toegekend; binnen vier weken na de dag, met ingang waarvan de arbeidsongeschiktheidsuitkering wegens toegenomen arbeidsongeschiktheid werd herzien; binnen vier weken na de dag, met ingang waarvan de arbeidsongeschiktheidsuitkering, die voordien was berekend naar een arbeidsongeschiktheid van 80% of meer, wegens afneming van de arbeidsongeschiktheid is herzien naar een arbeidsongeschiktheid van minder dan 80%; binnen een bij ministeriële regeling aan te geven tijdvak in daarbij aan te wijzen gevallen. Indien de arbeidsongeschiktheidsuitkering werd toegekend, onderscheidenlijk wegens toegenomen arbeidsongeschiktheid werd herzien, met toepassing van artikel 36, tweede lid, onderscheidenlijk artikel 38, tweede lid, geldt met betrekking tot het eerste lid, onderdeel a en b, als dag met ingang waarvan de arbeidsongeschiktheidsuitkering werd toegekend onderscheidenlijk herzien de dag, met ingang waarvan die uitkering zou zijn toegekend, onderscheidenlijk zou zijn herzien, indien artikel 36, tweede lid, onderscheidenlijk artikel 38, tweede lid, geen toepassing zou hebben gevonden. Ter zake van toeneming van de arbeidsongeschiktheid vindt herziening van een arbeidsongeschiktheidsuitkering op grond van een herbeoordeling als bedoeld in artikel 35, zesde lid, plaats met ingang van 22 februari 2007. Bij ministeriële regeling kunnen regels worden gesteld voor gevallen waarbij direct herziening van de arbeidsongeschiktheidsuitkering plaatsvindt. Op grond van deze regels kan bedoelde herziening slechts plaatsvinden ten behoeve van de verzekerde die bij hervatting van de arbeid in het bedrijfs- of beroepsleven winst of inkomsten geniet, die minder bedragen dan evenredig is aan zijn nog bestaande arbeidsgeschiktheid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 16,Herziening bij toeneming arbeidsongeschiktheid binnen vijf jaar,"Ter zake van toeneming van de arbeidsongeschiktheid die intreedt binnen vijf jaar na de datum van toekenning of herziening van de arbeidsongeschiktheidsuitkering en die voortkomt uit dezelfde oorzaak als die waaruit de arbeidsongeschiktheid ter zake waarvan uitkering wordt genoten, is voortgekomen, vindt herziening van de arbeidsongeschiktheidsuitkering steeds plaats, zodra de toegenomen arbeidsongeschiktheid onafgebroken vier weken heeft geduurd. Voor het bepalen van het tijdvak van vier weken, bedoeld in het eerste lid, worden perioden van toegenomen arbeidsongeschiktheid samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen of indien zij direct voorafgaan aan en aansluiten op een periode waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, tenzij de ongeschiktheid redelijkerwijs niet geacht kan worden voort te vloeien uit dezelfde oorzaak. Bij de vaststelling van de eerstgenoemde periode van vier weken blijven perioden, waarin uitkering in verband met zwangerschap of bevalling op grond van artikel 3:18 of 3:30, eerste lid, van de Wet arbeid en zorg wordt genoten, buiten beschouwing. Dit artikel vindt geen toepassing, indien recht bestaat op herziening van de arbeidsongeschiktheidsuitkering op grond van artikel 14 of 15, eerste lid, onderdelen a tot en met c, of derde lid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 16a,Samenloop met Ziektewet,"Indien als gevolg van de toeneming van de arbeidsongeschiktheid zowel recht op herziening van de arbeidsongeschiktheidsuitkering bestaat of is ontstaan op grond van de artikelen 13, 14, 15 en 16, als op ziekengeld op grond van de Ziektewet, wordt het bedrag waarmee de arbeidsongeschiktheidsuitkering is of wordt verhoogd uitbetaald voor zover dit het ziekengeld overtreft, danwel zou overtreffen, indien het ziekengeld op grond van artikel 45 van de Ziektewet geheel of gedeeltelijk is geweigerd."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 17,Grondslagvaststelling bij toeneming arbeidsongeschiktheid,"Indien wegens toeneming van de arbeidsongeschiktheid herziening van de arbeidsongeschiktheidsuitkering heeft plaatsgevonden, vindt hernieuwde vaststelling van een grondslag plaats overeenkomstig artikel 8 en de daarop berustende bepalingen, mits dat leidt tot een hogere grondslag dan die, welke laatstelijk aan de arbeidsongeschiktheidsuitkering ten grondslag werd gelegd. Voor de toepassing van het eerste lid wordt in artikel 8 in plaats van «het intreden van zijn arbeidsongeschiktheid» gelezen: de toeneming van zijn arbeidsongeschiktheid."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 18,Overige gronden voor herziening of intrekking,"Onverminderd hetgeen overigens in deze wet is bepaald ter zake van herziening of intrekking van een beschikking tot toekenning van arbeidsongeschiktheidsuitkering, alsook ter zake van een weigering van een zodanige uitkering, herziet het Uitvoeringsinstituut werknemersverzekeringen een dergelijke beschikking of trekt het deze in: ter uitvoering van een beslissing als bedoeld in artikel 11; indien het niet of niet behoorlijk nakomen van een verplichting op grond van artikel 45, 46 of 70 heeft geleid tot het ten onrechte of tot een te hoog bedrag verlenen van een uitkering; indien anderszins de uitkering ten onrechte of tot een te hoog bedrag is verleend; indien het niet of niet behoorlijk nakomen van een verplichting op grond van artikel 45, 46 of 70 ertoe leidt dat niet kan worden vastgesteld of nog recht op uitkering bestaat. Indien daarvoor dringende redenen aanwezig zijn kan het Uitvoeringsinstituut werknemersverzekeringen besluiten geheel of gedeeltelijk van herziening of intrekking als bedoeld in het eerste lid af te zien. Een besluit tot toekenning van loonsuppletie als bedoeld in artikel 67a en van inkomenssuppletie als bedoeld in artikel 67b wordt ingetrokken of herzien indien die loonsuppletie of de inkomenssuppletie ten onrechte of tot een te hoog bedrag is vastgesteld."
BWBR0008656,Wet arbeidsongeschiktheidsverzekering zelfstandigen,Hoofdstuk3,De uitkeringen,Afdeling1,Het recht op en de hoogte van de uitkering,Paragraaf1,De arbeidsongeschiktheidsuitkering,,,Artikel 19,Einde van het recht op arbeidsongeschiktheidsuitkering,"Het recht op arbeidsongeschiktheidsuitkering eindigt: met ingang van de dag waarop de verzekerde de pensioengerechtigde leeftijd, bedoeld in artikel 7a, eerste lid, van de Algemene Ouderdomswet, bereikt; wanneer de arbeidsongeschiktheid is geëindigd, of beneden 25% is gedaald, met ingang van de dag, aangegeven in de daartoe strekkende beschikking van het Uitvoeringsinstituut werknemersverzekeringen. De arbeidsongeschiktheidsuitkering van de verzekerde die deelneemt aan een voor hem gewenste opleiding of scholing, wordt gedurende deze opleiding of scholing niet ingetrokken in verband met een daaruit voortvloeiende afneming van de arbeidsongeschiktheid, tenzij artikel 9, derde lid, van toepassing is. Indien de verzekerde tijdens de opleiding of scholing inkomsten uit arbeid verwerft, is artikel 58, eerste lid, van overeenkomstige toepassing. Indien de intrekking van de arbeidsongeschiktheidsuitkering verband houdt met een voltooide scholing of opleiding, gaat deze intrekking niet eerder in dan een jaar na voltooiing van die scholing of opleiding. Indien de verzekerde eerder inkomsten uit arbeid verwerft, is artikel 58, eerste lid, tot uiterlijk het einde van dat jaar van overeenkomstige toepassing. Het recht op arbeidsongeschiktheidsuitkering eindigt, indien de verzekerde rechtens zijn vrijheid is ontnomen, vanaf de dag dat deze vrijheidsontneming één maand heeft geduurd. Het recht op arbeidsongeschiktheidsuitkering eindigt, indien de verzekerde zich onttrekt aan de tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel. Voor de verzekerde die op de dag voorafgaande aan de vrijheidsontneming geen recht heeft op arbeidsongeschiktheidsuitkering op grond van het vijfde lid, eindigt het recht op arbeidsongeschiktheidsuitkering, in afwijking van het vierde lid, vanaf de dag dat de vrijheidsontneming ingaat. Voor de toepassing van het vierde lid worden perioden van vrijheidsontneming samengeteld, indien zij elkaar met een onderbreking van minder dan vier weken opvolgen. Het recht op een arbeidsongeschiktheidsuitkering eindigt, indien de verzekerde een uitreiziger is."
