law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf2,,Artikel6e,Havenontvangstvoorzieningen,,,Artikel 6e,,Bij of krachtens algemene maatregel van bestuur worden regels gesteld met betrekking tot de ontvangst en de behandeling van klachten over vermeende ontoereikendheid van havenontvangstvoorzieningen. Bij of krachtens deze maatregel kunnen taken aan de havenbeheerder en aan de inspecteur-generaal worden opgedragen.
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf2,,Artikel6f,Havenontvangstvoorzieningen,,,Artikel 6f,,Deze paragraaf is ook van toepassing op buitenlandse schepen.
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel7,Regelen voor schepen,,,Artikel 7,,"Bij of krachtens algemene maatregel van bestuur worden eisen vastgesteld waaraan een schip dient te voldoen ter bescherming en behoud van het milieu. De in het eerste lid bedoelde eisen kunnen onder meer verschillen naar gelang zij verschillende categorieën van schepen, te bevaren zeegebieden, te maken reizen of te vervoeren schadelijke stoffen betreffen. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld betreffende de voorwaarden voor toelating van uitrusting aan boord van schepen, het gebruik van die uitrusting en de documenten waarvan zij in bij of krachtens die maatregel te bepalen gevallen vergezeld gaat. Bij ministeriële regeling kunnen ter uitvoering van een besluit van een of meer instellingen van de Europese Unie alleen of gezamenlijk, de krachtens het eerste lid gestelde regels ook op buitenlandse schepen in Europese wateren onder Nederlandse jurisdictie van toepassing worden verklaard."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel8,Regelen voor schepen,,,Artikel 8,,"Onze Minister geeft aan een schip, behorende tot een bij of krachtens algemene maatregel van bestuur aan te wijzen categorie schepen, een certificaat af, indien na onderzoek blijkt dat het schip voldoet aan de krachtens artikel 7 gestelde eisen. In bijzondere gevallen kan Onze Minister de bevoegde autoriteit van een staat die partij is bij het Verdrag of een ander bij of krachtens algemene maatregel van bestuur aangewezen verdrag ter uitvoering waarvan krachtens deze wet regels worden gesteld, verzoeken een certificaat af te geven. Bij of krachtens algemene maatregel van bestuur worden regels gesteld met betrekking tot: de onderzoeken waaraan schepen zijn onderworpen ter verkrijging van een certificaat of tijdens de geldigheidsduur daarvan, alsmede de inhoud van die onderzoeken en de wijze waarop zij worden verricht; de geldigheid van het certificaat en de verlenging van de geldigheidsduur daarvan. De ambtenaren van de Inspectie Leefomgeving en Transport zijn belast met het verrichten van onderzoeken als bedoeld in het tweede lid, onderdeel a. Deze onderzoeken kunnen tevens geheel of ten dele worden verricht door daartoe door Onze Minister aangewezen natuurlijke personen of rechtspersonen of in bijzondere gevallen, op verzoek van Onze Minister, door de bevoegde autoriteit van een staat die partij is bij het Verdrag of een ander bij of krachtens algemene maatregel van bestuur aangewezen verdrag ter uitvoering waarvan krachtens deze wet regels worden gesteld. Aan een aanwijzing als bedoeld in het derde lid kunnen voorschriften worden verbonden. Bij ministeriële regeling kunnen regels worden gesteld met betrekking tot de bij de aanvraag van een certificaat te verstrekken gegevens en te overleggen bescheiden en modellen van certificaten, alsmede nadere regels met betrekking tot de bij de aanvraag van een certificaat te verstrekken gegevens en te overleggen bescheiden en de aanwijzing van natuurlijke personen of rechtspersonen krachtens het derde lid. Dit artikel is ook van toepassing op schepen als bedoeld in artikel 2 van de Vaartuigenwet 1930 BES."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel8a,Regelen voor schepen,,,Artikel 8a,,"Onze Minister kan, op verzoek van de bevoegde autoriteit van een staat die partij is bij het Verdrag of een ander bij of krachtens algemene maatregel van bestuur aangewezen verdrag ter uitvoering waarvan krachtens deze wet regels worden gesteld, een certificaat afgeven aan een buitenlands schip of dat schip aan een ter verkrijging van een certificaat vereist onderzoek onderwerpen."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel8b,Regelen voor schepen,,,Artikel 8b,,"Bij ministeriële regeling kan ter uitvoering van een besluit van een of meer van de instellingen van de Europese Unie alleen of gezamenlijk ten aanzien van buitenlandse schepen worden bepaald dat het voldoen aan de in artikel 7, vierde lid, bedoelde regels blijkt uit: een certificaat of document afgegeven door of namens de bevoegde autoriteiten van de Staat wiens vlag het schip gerechtigd is te voeren, of door of namens andere buitenlandse autoriteiten; een door Onze Minister af te geven certificaat of document. Bij ministeriële regeling kunnen ter uitvoering van een besluit van een of meer van de instellingen van de Europese Unie alleen of gezamenlijk, regels worden gesteld met betrekking tot: onderzoeken waaraan buitenlandse schepen worden onderworpen ter verkrijging van een certificaat of document of tijdens de geldingsduur daarvan, alsmede de inhoud van die onderzoeken en de wijze waarop ze moeten worden verricht; de aanvraag voor het verkrijgen van een certificaat of document als bedoeld in het eerste lid, onderdeel b, en de daarbij over te leggen bescheiden; de geldigheid van het certificaat of document en de verlenging van de geldigheidsduur daarvan. Met het verrichten van onderzoeken als bedoeld in het tweede lid, onderdeel a, zijn belast de ambtenaren van de Inspectie Leefomgeving en Transport."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel9,Regelen voor schepen,,,Artikel 9,,"Een certificaat vervalt, indien: het schip ophoudt te behoren tot de categorie schepen waaraan een dergelijk certificaat wordt verstrekt; het schip wordt verbouwd of in de inrichting of de uitrusting van het schip ingrijpende wijzigingen worden aangebracht; het schip een buitenlands schip wordt; het tijdvak waarvoor het certificaat geldt, is verstreken; de tijdens de geldigheidsduur van het certificaat verplicht gestelde onderzoeken niet of niet tijdig hebben plaatsgevonden, behoudens in bij algemene maatregel van bestuur omschreven bijzondere gevallen; het schip van naam verandert of een ander letterteken of nummer krijgt, in welk geval op aanvraag een nieuw certificaat wordt afgegeven voor het nog niet verstreken gedeelte van het tijdvak waarvoor het vervallen certificaat zou hebben gegolden. Bij algemene maatregel van bestuur kan worden bepaald dat certificaten in bij die maatregel te bepalen gevallen bovendien vervallen, wanneer het schip aan zijn oorspronkelijke bestemming wordt onttrokken. Onze Minister kan een certificaat intrekken, wanneer blijkt dat de bouw, de inrichting of de uitrusting van het schip in belangrijke mate afwijkt van de gegevens van het certificaat. De exploitant zendt een vervallen of ingetrokken certificaat zo spoedig mogelijk aan Onze Minister. Dit artikel is ook van toepassing op schepen als bedoeld in artikel 2 van de Vaartuigenwet 1930 BES."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel10,Regelen voor schepen,,,Artikel 10,,"Bij of krachtens algemene maatregel van bestuur worden ter bescherming en behoud van het milieu regels gesteld ten aanzien van: het vervoer van schadelijke stoffen en andere stoffen ten aanzien waarvan krachtens artikel 5, eerste lid, regels zijn gesteld; de verplichtingen van de kapitein aan boord van schepen. De in het eerste lid bedoelde regelen kunnen onder meer verschillen naar gelang deze regelen verschillende categorieën van schepen, te bevaren zeegebieden, te maken reizen of te vervoeren schadelijke stoffen betreffen. Bij ministeriële regeling kunnen ter uitvoering van een besluit van een of meer van de instellingen van de Europese Unie alleen of gezamenlijk, de krachtens het eerste lid gestelde regels ook op buitenlandse schepen in Europese wateren onder Nederlandse jurisdictie van toepassing worden verklaard."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf3,,Artikel10a,Regelen voor schepen,,,Artikel 10a,,"Indien noodzakelijk voor de goede toepassing van een rechtstreeks in al zijn onderdelen verbindend besluit van een of meer van de instellingen van de Europese Unie alleen of gezamenlijk met betrekking tot de voorkoming van verontreiniging door schepen, kunnen bij ministeriële regeling regels worden gesteld met betrekking tot: het aanwijzen van een instantie die met de uitvoering van het desbetreffende besluit is belast; het verrichten van onderzoeken ter verkrijging van een certificaat of document of tijdens de geldingsduur daarvan, alsmede de inhoud van die onderzoeken en de wijze waarop ze moeten worden verricht of van andere werkzaamheden ten behoeve van een schip; de afgifte van certificaten of documenten, alsmede duplicaten of gewaarmerkte afschriften van die documenten, met inbegrip van procedures voor de afgifte van die certificaten of documenten; de eisen die van toepassing zijn nadat een schip aan een onderzoek is onderworpen dan wel een certificaat heeft verkregen."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf4,,Sub-paragraaf4a,Verplichtingen van de kapitein,Algemene verplichtingen,,Artikel 11,,"Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de zorgplicht van de kapitein van een bij of krachtens die maatregel aangewezen categorie schip ten aanzien van het aan boord bijhouden van een journaal waarin handelingen met betrekking tot het vervoer van schadelijke stoffen, andere stoffen en gedragingen als bedoeld in artikel 5, eerste lid, worden aangetekend, en de daarbij in acht te nemen regels ten aanzien van onder meer de gegevens die moeten worden vermeld, de wijze van vermelding, alsmede de plaats waarop en de periode gedurende welke het journaal dient te worden bewaard. De kapitein van een schip aan boord waarvan een journaal dient te worden bijgehouden is verplicht de bevoegde autoriteiten op hun verzoek inzage in het journaal te verlenen en dient hun toe te staan van elke in het journaal geplaatste aantekening een eensluidend afschrift te maken. Desgevraagd dient de kapitein het afschrift voor eensluidend te waarmerken. Elk aldus vervaardigd en voor eensluidend gewaarmerkt afschrift van een aantekening in het journaal zal in een gerechtelijke procedure in Nederland als bewijs van de feiten, vermeld in de aantekening, worden toegelaten. Bij of krachtens algemene maatregel van bestuur kunnen de krachtens het eerste lid gestelde regels ook van toepassing worden verklaard op schepen als bedoeld in artikel 2 van de Vaartuigenwet 1930 BES en buitenlandse schepen gedurende de tijd dat deze zich in een Nederlandse haven bevinden. Het bepaalde in het tweede lid is van overeenkomstige toepassing op schepen als bedoeld in artikel 2 van de Vaartuigenwet 1930 BES en buitenlandse schepen die zich in een Nederlandse haven bevinden."
BWBR0003642,Wet voorkoming verontreiniging door schepen,HoofdstukIII,Algemene bepalingen,Paragraaf4,,Sub-paragraaf4b,Verplichtingen van de kapitein,Verplichtingen met betrekking tot de afgifte aan havenontvangstvoorzieningen,,Artikel 12,,"De kapitein van een schip dat is betrokken bij een voorval, of bij een gebeurtenis waarbij gevaarlijke stoffen als bedoeld in hoofdstuk VII van het SOLAS-verdrag of andere bij ministeriële regeling aan te wijzen stoffen vrijkomen, meldt dat voorval of die gebeurtenis onverwijld aan de bevoegde autoriteit van de dichtstbijzijnde kuststaat. De kapitein van een schip met een bruto-tonnage van 300 of meer als bedoeld in de Meetbrievenwet 1981, dat zich in de Nederlandse territoriale zee of de Nederlandse exclusieve economische zone bevindt, doet onverwijld melding van: ieder incident of ongeval, bedoeld in artikel 17, eerste lid, onderdelen a en b, van de richtlijn monitoring- en informatiesysteem zeescheepvaart; iedere situatie die tot verontreiniging van de in de aanhef bedoelde wateren en de Nederlandse kust kan leiden; iedere vlek van schadelijke stoffen die vallen onder de reikwijdte van de Bijlagen I, II en III van het Verdrag, in zee drijvende containers of stukgoederen die worden waargenomen, tenzij het een schip is als bedoeld in artikel 2, tweede lid, onderdeel b, van de richtlijn monitoring- en informatiesysteem zeescheepvaart. De verplichting, bedoeld in het tweede lid, onderdeel b, geldt niet indien die situatie reeds op grond van het eerste lid is gemeld aan de bevoegde Nederlandse autoriteit. De exploitant, de kapitein en de eigenaar van gevaarlijke of schadelijke stoffen aan boord, verlenen aan de door Onze Minister aangewezen instantie, desgevraagd hun volledige medewerking om de gevolgen van een incident of ongeval als bedoeld in het tweede lid, onderdeel a, zoveel mogelijk te beperken en verstrekken de informatie over het vervoer van gevaarlijke of verontreinigende stoffen, genoemd in artikel 12, eerste lid, van de richtlijn monitoring- en informatiesysteem zeescheepvaart. De verplichting, bedoeld in het eerste lid, geldt niet indien het uitsluitend een lozing in zee betreft overeenkomstig de regels waaronder lozingen in zee zijn toegestaan bij of krachtens algemene maatregel van bestuur, bedoeld in artikel 5, eerste lid, tenzij het een lozing betreft die het gevolg is van schade aan het schip of aan de uitrusting of die noodzakelijk is om de veiligheid van het schip zeker te stellen of mensenlevens op zee te redden. De kapitein voldoet onverwijld aan verzoeken van de bevoegde autoriteit tot het verstrekken van informatie over voorvallen of gebeurtenissen als bedoeld in het eerste lid. Indien het schip is verlaten of indien de in het eerste lid bedoelde melding of de in het zesde lid bedoelde informatie onvolledig of niet verkrijgbaar is, rust een gelijke verplichting als bedoeld in het eerste en zesde lid op de exploitant van het schip. Bij ministeriële regeling worden regels gesteld met betrekking tot de inhoud van de melding, bedoeld in het eerste en tweede lid, en de informatie, bedoeld in het zesde lid, alsmede met betrekking tot de bevoegde autoriteit aan welke en de wijze waarop moet worden gemeld in Nederland. Het eerste, vijfde, zesde, zevende en achtste lid zijn van toepassing op schepen als bedoeld in artikel 2 van de Vaartuigenwet 1930 BES en, indien het voorval of de gebeurtenis zich voordoet in de Nederlandse territoriale zee of de Nederlandse exclusieve economische zone, buitenlandse schepen. Het tweede, derde, vierde en achtste lid zijn eveneens van toepassing op buitenlandse schepen."
