law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukIV,Wijze van heffing en tarief,Afdeling3,Aangifte,Artikel11,,,,Artikel 11,,"De belasting moet op aangifte worden voldaan. In afwijking van artikel 19 van de Algemene wet inzake rijksbelastingen moet de belasting worden betaald vóór de aanvang van het gebruik van de autosnelweg. Op bij ministeriële regeling aangewezen aangiftepunten kan door invoering van tijdvak, tarief alsmede identiteit en nationaliteit van het motorrijtuig in de op deze aangiftepunten aanwezige betalingsapparatuur aangifte worden gedaan, gelijktijdig met de ingevolge het tweede lid te verrichten betaling. Hoofdstuk II van de Algemene wet inzake rijksbelastingen is, met uitzondering van artikel 8, tweede lid, van die wet, niet van toepassing op de in het derde lid bedoelde aangifte."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukV,Het certificaat,Artikel12,,,,,,Artikel 12,,Vervallen
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVI,Boetebepaling,Artikel13,,,,,,Artikel 13,,"Indien wordt geconstateerd dat de verschuldigde belasting niet, niet tijdig of niet geheel is betaald, vormt dit een verzuim ter zake waarvan de inspecteur, in afwijking van de artikelen 67b, 67c en 67f van de Algemene wet inzake rijksbelastingen, een bestuurlijke boete van ten hoogste € 5.514 kan opleggen aan de houder. Artikel 67cb van de Algemene wet inzake rijksbelastingen is van overeenkomstige toepassing op het bedrag van de boete, genoemd in het eerste lid. Indien de verschuldigde belasting wordt nageheven, legt de inspecteur de boete op gelijktijdig met de vaststelling van de naheffingsaanslag. In andere gevallen vervalt, in afwijking van artikel 5:45, tweede lid, van de Algemene wet bestuursrecht, de bevoegdheid tot het opleggen van de boete door verloop van vijf jaren na het einde van het kalenderjaar waarin de constatering, bedoeld in het eerste lid, heeft plaatsgevonden."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVII,Overige regelingen,Afdeling1,Teruggaaf,Artikel14,,,,Artikel 14,,"Op verzoek wordt aan de houder van het motorrijtuig teruggaaf van belasting verleend. De teruggaaf wordt verleend over het op de datum van indiening van het verzoek nog niet verstreken aantal dagen van het tijdvak. Artikel 14a, zesde lid, is van overeenkomstige toepassing. Het verzoek om teruggaaf wordt gedaan bij de inspecteur, die daarop bij voor bezwaar vatbare beschikking beslist. De ingevolge het tweede lid berekende teruggaaf wordt verminderd met een bedrag van € 25 voor administratiekosten. Onder bij ministeriële regeling te stellen voorwaarden wordt geen vermindering toegepast."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVII,Overige regelingen,Afdeling1,Teruggaaf,Artikel14a,,,,Artikel 14a,,"Voor motorrijtuigen die worden gebruikt voor gecombineerd vervoer wordt op verzoek teruggaaf verleend van de belasting of een gedeelte daarvan. Onder gecombineerd vervoer wordt verstaan: het goederenvervoer tussen lidstaten van de Europese Unie waarbij de vrachtwagen, de aanhangwagen, de oplegger met of zonder trekker, de wissellaadbak of de container van 20 voet en meer gebruik maken van de weg voor het eerste of het laatste gedeelte in het traject, en voor het andere gedeelte van het spoor of de binnenwateren, of van een zeetraject wanneer dat traject meer bedraagt dan 100 km hemelsbreed gemeten, en het begin- of het eindvervoer over de weg verrichten: hetzij tussen de laadplaats van de goederen en het dichtstbij gelegen geschikte station van inlading, wat het beginvervoer betreft, en tussen het dichtstbij gelegen geschikte station van uitlading en de losplaats van de goederen, wat het eindvervoer betreft; hetzij binnen een afstand van ten hoogste 150 km hemelsbreed gemeten, vanaf de rivier- of zeehaven van in- of uitlading. Indien goederen worden vervoerd over zee of per spoor, wordt dat vervoer, in afwijking in zoverre van het tweede lid, slechts begrepen onder gecombineerd vervoer indien voor het betreffende traject over zee of per spoor een alternatief vervoerstraject over de weg voorhanden is. De teruggaaf wordt verleend voor iedere dag waarop het motorrijtuig is gebruikt voor een begin- of eindtraject over de weg dat deel uitmaakt van een traject van gecombineerd vervoer, waarbij de plaats van in- of uitlading van de vrachtwagen, de aanhangwagen, de oplegger met of zonder trekker, de wissellaadbak of de container van 20 voet en meer in Nederland is gelegen. De periode waarover de teruggaaf wordt uitbetaald, is niet korter dan drie maanden. De teruggaaf voor een dag bedraagt voor een motorrijtuig waarvoor de belasting is betaald over een tijdvak van: een dag: de voor het motorrijtuig over het tijdvak betaalde belasting; een week: een zevende deel van de voor het motorrijtuig over het tijdvak betaalde belasting; een maand: een dertigste deel van de voor het motorrijtuig over het tijdvak betaalde belasting; een jaar: een driehonderdvijfenzestigste deel van de voor het motorrijtuig over het tijdvak betaalde belasting. Het verzoek om teruggaaf wordt gedaan bij de inspecteur, die daarop bij voor bezwaar vatbare beschikking beslist. Bij ministeriële regeling kunnen nadere voorwaarden en beperkingen worden gesteld ter uitvoering van de teruggaaf en met betrekking tot de administratieve vereisten waaraan voldaan moet worden om voor teruggaaf in aanmerking te komen."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVII,Overige regelingen,Afdeling2,Vrijstelling,Artikel15,,,,Artikel 15,,"Vrijstelling van belasting wordt, onder bij algemene maatregel van bestuur te stellen voorwaarden en beperkingen, verleend voor motorrijtuigen: die uitsluitend worden gebruikt door defensie; die uitsluitend worden gebruikt door politie en brandweer en als zodanig uiterlijk herkenbaar zijn; die behoren tot een bedrijfsvoorraad, bedoeld in artikel 2, onderdeel i, van de Wet op de motorrijtuigenbelasting 1994; die zijn ingericht en uitsluitend worden gebruikt voor de aanleg en het onderhoud van wegen; waarmee gewoonlijk slechts over een geringe afstand gebruik van de autosnelweg wordt gemaakt; die uitsluitend worden gebruikt voor het vervoer van kermis- of circusbenodigdheden. Paragraaf 4.1.3.3 van de Algemene wet bestuursrecht is van toepassing op verzoeken aan de inspecteur tot vrijstelling als bedoeld in het eerste lid, onderdeel e."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel16,,,,,,Artikel 16,,"Voor motorrijtuigen die in Griekenland geregistreerd staan wordt tot 1 juli 2002 een reductie van 50% toegepast op het tarief, genoemd in artikel 10, eerste tot en met vierde lid."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel17,,,,,,Artikel 17,,"Bij algemene maatregel van bestuur kunnen met name om redenen van verkeersveiligheid bepaalde wegen, niet zijnde autosnelwegen, of delen daarvan worden aangewezen waarvan het gebruik aan de belasting is onderworpen."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel18,,,,,,Artikel 18,,"Op eerste vordering van ambtenaren van de rijksbelastingdienst, van opsporingsambtenaren als bedoeld in artikel 141 van het Wetboek van Strafvordering, of van bij besluit van Onze Minister van Financiën in overeenstemming met Onze Minister van Infrastructuur en Waterstaat aangewezen ambtenaren van het Ministerie van Infrastructuur en Waterstaat, is de bestuurder van een motorrijtuig verplicht dat te doen stilstaan. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel19,,,,,,Artikel 19,,"De in artikel 18 bedoelde ambtenaren zijn bevoegd een motorrijtuig, alsmede het daarmee verbonden voertuig te onderwerpen aan een onderzoek en het daartoe te brengen of te doen brengen naar een nabij gelegen plaats. De bestuurder van het motorrijtuig of bij diens afwezigheid degene die het motorrijtuig houdt, is verplicht desgevorderd zijn voor het onderzoek en het vervoer noodzakelijke medewerking te verlenen en de ambtenaren met het motorrijtuig te vervoeren."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel20,,,,,,Artikel 20,,"Voorzover ter zake van een motorrijtuig het gemeenschappelijke gebruiksrecht, bedoeld in het in artikel 1 genoemde verdrag, buiten Nederland is voldaan vóór aanvang van het gebruik van de autosnelweg in Nederland, blijft de heffing in Nederland achterwege. Indien het gemeenschappelijke gebruiksrecht buiten Nederland is voldaan, is daarop artikel 14a van overeenkomstige toepassing. De teruggaaf wordt verleend op basis van het in artikel 10 bedoelde tarief, zoals dat gold voor het tijdvak waarvoor het gemeenschappelijke gebruiksrecht is voldaan."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukVIII,Aanvullende bepalingen,Artikel21,,,,,,Artikel 21,,Bij algemene maatregel van bestuur kunnen ter verzekering van een juiste toepassing van de wet nadere regels worden gesteld ter aanvulling van de in deze wet geregelde onderwerpen. Bij ministeriële regeling kunnen nadere regels worden gesteld ten behoeve van de uitvoering van de in het eerste lid bedoelde algemene maatregel van bestuur.
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukIX,Bijzondere bepalingen,Artikel22,,,,,,Artikel 22,,Bevat wijzigingen in andere regelgeving.
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukIX,Bijzondere bepalingen,Artikel23,,,,,,Artikel 23,,Bevat wijzigingen in andere regelgeving.
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukIX,Bijzondere bepalingen,Artikel24,,,,,,Artikel 24,,Bevat wijzigingen in andere regelgeving.
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukX,Slotbepalingen,Artikel25,,,,,,Artikel 25,,Bevat wijzigingen in deze regelgeving.
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukX,Slotbepalingen,Artikel26,,,,,,Artikel 26,,"Deze wet treedt in werking met ingang van 1 december 1995, met uitzondering van artikel 1, dat in werking treedt met ingang van de dag na de datum van uitgifte van het Staatsblad waarin zij wordt geplaatst. In afwijking in zoverre van het eerste lid vangt het eerste tijdvak waarover de belasting ingevolge deze wet kan worden geheven, aan met ingang van 1 januari 1996."
BWBR0007678,Wet belasting zware motorrijtuigen,HoofdstukX,Slotbepalingen,Artikel27,,,,,,Artikel 27,,Deze wet wordt aangehaald als: Wet belasting zware motorrijtuigen.
