law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk7,Handhaving,Artikel14,,,,,,Artikel 14,(toezicht),"Met het toezicht op de naleving van het bij of krachtens deze wet bepaalde zijn belast de daartoe bij besluit van Onze Minister aangewezen ambtenaren. De toezichthouder is bevoegd op of aan de weg met behulp van een technisch hulpmiddel de gegevens van een motorrijtuig, vast te leggen en te verwerken. De volgende gegevens worden vastgelegd: het kenteken, de locatie, de datum en het tijdstip van vastlegging, de beeldopname van het motorrijtuig en de benodigde informatie uit de boordapparatuur. De toezichthouder verwerkt deze gegevens ten behoeve van het toezicht op de naleving en de handhaving van het bepaalde bij of krachtens deze wet. De aanwezigheid van een technisch hulpmiddel wordt op duidelijke wijze kenbaar gemaakt. Ten behoeve van het op automatische wijze vaststellen van overtredingen, is de toezichthouder bevoegd: de door Onze Minister verzamelde gegevens te verwerken, waaronder: de gegevens, bedoeld in artikel 32, eerste lid, onder b, Wet implementatie EETS-richtlijn; de gegevens over de dienstverleningsovereenkomst en de melding, bedoeld in artikel 9, eerste lid; de gevallen, bedoeld in artikel 4, vierde lid; de informatie over ontheffingen en vrijstellingen als bedoeld in artikel 3; de vastgelegde gegevens te verwerken. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de inzet en het kenbaar maken van het gebruik van een technisch hulpmiddel en het aanwijzen van de benodigde informatie uit de boordapparatuur, bedoeld in het tweede lid, en de wijze waarop de vastgelegde gegevens worden verwerkt. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk7,Handhaving,Artikel15,,,,,,Artikel 15,(bestuurlijke boete voor een overtreding),"Onze Minister kan aan de houder een bestuurlijke boete opleggen voor een overtreding als bedoeld in artikel 13. Daartoe kan Onze Minister de vastgelegde gegevens, bedoeld in artikel 14, tweede lid, verwerken. Het eerste lid is in ieder geval niet van toepassing in een geval als bedoeld in artikel 28 van de Wet implementatie EETS-richtlijn. Voor één feit dat valt onder meerdere omschrijvingen van overtredingen als bedoeld in artikel 13, eerste lid, kan slechts één bestuurlijke boete worden opgelegd. In dat geval is de ten hoogste op te leggen boete de hoogste boete van de afzonderlijke overtredingen."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk7,Handhaving,Artikel16,,,,,,Artikel 16,(hoogte bestuurlijke boete),"De op grond van artikel 15, eerste lid, op te leggen boete bedraagt ten hoogste het bedrag dat is vastgesteld voor de tweede categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. De betaling van de bestuurlijke boete geschiedt binnen twee weken nadat de beschikking tot oplegging van de bestuurlijke boete onherroepelijk is geworden. Als de bestuurlijke boete niet tijdig is betaald, wordt de bestuurlijke boete van rechtswege met vijftig procent verhoogd en zendt Onze Minister de houder een eerste aanmaning. De betaling van het verhoogde bedrag geschiedt binnen vier weken na verzending van de eerste aanmaning. Als de verhoogde bestuurlijke boete, bedoeld in het derde lid, niet binnen de in dat lid gestelde termijn betaald is, wordt de verhoogde bestuurlijke boete van rechtswege verder verhoogd met honderd procent van het bedrag van de verhoogde bestuurlijke boete en zendt Onze Minister de houder een tweede aanmaning. De betaling van de verder verhoogde bestuurlijke boete geschiedt binnen vier weken na verzending van de tweede aanmaning. Als de verder verhoogde bestuurlijke boete, bedoeld in het vierde lid, niet binnen de in dat lid gestelde termijn betaald is, is Onze Minister bevoegd tot de uitvaardiging van een dwangbevel. Artikel 4:113 van de Algemene wet bestuursrecht is niet van toepassing op de eerste en tweede aanmaning. Artikel 5:10, tweede lid, van de Algemene wet bestuursrecht is niet van toepassing na de eerste aanmaning. Artikel 5:53 van de Algemene wet bestuursrecht is niet van toepassing op het opleggen van de bestuurlijk boete."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk7,Handhaving,Artikel17,,,,,,Artikel 17,(stilhouden en voorlopige maatregelen),"Op de eerste vordering van een aangewezen ambtenaar als bedoeld in artikel 14, eerste lid, is de bestuurder van een vrachtwagen verplicht die te doen stilhouden. Als een vrachtwagen is stilgehouden met toepassing van het eerste lid, kan de bekendmaking van een bestuurlijke boete als bedoeld in artikel 15 ook plaatsvinden door uitreiking van de beschikking door de aangewezen ambtenaar, bedoeld in artikel 14, eerste lid, aan de bestuurder als de kentekengegevens van de houder niet zijn te verifiëren. In dat geval geldt dat: in afwijking van artikel 16, tweede lid, de beschikking onmiddellijk betaald moet worden; de verhoging van de boete, bedoeld in artikel 16, derde lid, pas plaatsvindt nadat de bestuurlijke boete binnen twee weken na het onherroepelijk worden daarvan nog niet is betaald. De aangewezen ambtenaren, bedoeld in artikel 14, eerste lid, zijn bevoegd om in het geval, bedoeld in het tweede lid, of in het geval dat de houder geregistreerd staat voor het niet voldoen van een hem eerder opgelegde, onherroepelijke bestuurlijke boete voor een overtreding als bedoeld in artikel 13, eerste lid, bij wijze van voorlopige maatregel de vrachtwagen naar een door hen aangewezen plaats te doen overbrengen en in bewaring te stellen, dan wel aan de vrachtwagen een mechanisch hulpmiddel te doen aanbrengen, waardoor wordt verhinderd dat de vrachtwagen wordt weggereden. Zij kunnen vorderen dat, voordat de vrachtwagen aan de bestuurder wordt teruggegeven, naast de kosten van overbrenging en bewaring, eveneens het bedrag van de opgelegde bestuurlijke boete zal worden voldaan. Als twaalf weken na de aanvang van de voorlopige maatregel, bedoeld in het derde lid, de rechthebbende zijn vrachtwagen niet heeft afgehaald, wordt hij geacht zijn recht op de zaak te hebben opgegeven en is Onze Minister bevoegd de vrachtwagen om niet aan een derde in eigendom te doen overdragen, te verkopen of te doen vernietigen. Bij de beschikking, bedoeld in het tweede lid, wordt gewezen op de bevoegdheden, bedoeld in het derde en vierde lid. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over de overbrenging, bewaring, eigendomsoverdracht om niet, verkoop, vernietiging, de berekening van de kosten van overbrenging en bewaring, alsmede over hetgeen verder voor de uitvoering van dit artikel noodzakelijk is."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk7,Handhaving,Artikel18,,,,,,Artikel 18,(kwijtschelden bestuurlijke boete),Onze Minister scheldt de bestuurlijke boete in ieder geval kwijt als degene aan wie de boete is opgelegd bezwaar tegen de bestuurlijke boete maakt en: aannemelijk maakt dat tegen zijn wil door een ander van de vrachtwagen gebruik is gemaakt en dat hij dit gebruik redelijkerwijs niet heeft kunnen voorkomen; of een vrijwaringsbewijs als bedoeld in artikel 1 van het Kentekenreglement of een verklaring als bedoeld in de artikelen 31 tot en met 33 van het Kentekenreglement overlegt waaruit blijkt dat hij ten tijde van de opgelegde heffing geen houder meer was van de betrokken vrachtwagen.
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk8,Bezwaar en beroep,Artikel19,,,,,,Artikel 19,(schorsende werking bezwaar en beroep tegen boete ex art. 15),"Als bezwaar wordt gemaakt of beroep wordt ingesteld tegen de beschikking tot het opleggen van de bestuurlijke boete, bedoeld in artikel 15, eerste lid, en die beschikking is niet bekendgemaakt met toepassing van artikel 17, tweede lid, wordt de werking van die beschikking geschorst totdat die onherroepelijk is."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk8,Bezwaar en beroep,Artikel20,,,,,,Artikel 20,(opkomen tegen beschikking die direct is ingevorderd),"Het bezwaar en beroep tegen de beschikking tot het opleggen van een bestuurlijke boete die is bekendgemaakt met toepassing van artikel 17, tweede lid, richt zich ook tegen de voorlopige maatregel, bedoeld in artikel 17, derde lid."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk9,Gegevensbescherming,Artikel21,,,,,,Artikel 21,"(bescherming persoonsgegevens, gebruikt door Onze Minister)","Onze Minister is verwerkingsverantwoordelijke voor de verwerking van de bij algemene maatregel van bestuur aan te wijzen persoonsgegevens en de vastgelegde gegevens, bedoeld in artikel 14, tweede lid, die verwerkt worden voor: de heffing en invordering van de vrachtwagenheffing; de handhaving van het bepaalde bij of krachtens deze wet. Onze Minister bewaart de persoonsgegevens: bedoeld in het eerste lid, aanhef en onder a: totdat de termijn, bedoeld in artikel 3:307, eerste lid, van het Burgerlijk Wetboek is verstreken; niet langer dan zeven werkdagen, voor zover uit de vergelijking van de vastgelegde gegevens met de informatie, bedoeld in het vijfde lid, blijkt dat de heffing op de juiste wijze is berekend door de dienstaanbieder; bedoeld in het eerste lid, aanhef en onder b: gedurende de termijn, bedoeld in artikel 5:45 van de Algemene wet bestuursrecht, waarbinnen een bestuurlijke boete kan worden opgelegd; totdat, voor zover van toepassing, een onherroepelijke bestuurlijke boete is betaald; of totdat de termijn van artikel 4:104 van de Algemene wet bestuursrecht is verstreken. Als de bestuurlijke boete op grond van artikel 18 wordt kwijtgescholden, worden de persoonsgegevens in afwijking van het tweede lid, onder b, onmiddellijk verwijderd. De persoonsgegevens, bedoeld in het eerste lid, worden door Onze Minister beschikbaar gesteld voor opname in het register, bedoeld in artikel 24, eerste lid. De informatie, bedoeld in artikel 32, eerste lid, onder b, van de Wet implementatie EETS-richtlijn die door de dienstaanbieder wordt verstrekt, wordt door Onze Minister niet langer dan zeven werkdagen bewaard. Dit artikel laat overige wettelijk voorgeschreven bewaartermijnen onverlet."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk9,Gegevensbescherming,Artikel22,,,,,,Artikel 22,"(bescherming persoonsgegevens, gebruikt door de toezichthouder)","De toezichthouder is verwerkingsverantwoordelijke voor de verwerking van de bij algemene maatregel van bestuur aan te wijzen persoonsgegevens en de vastgelegde gegevens, bedoeld in artikel 14, tweede lid, die verwerkt worden voor: het toezicht op de naleving van het bepaalde bij of krachtens deze wet voor zover het de verwerking door of ten behoeve van de toezichthouder betreft; het uitreiken van een bestuurlijke boete in een geval als bedoeld in artikel 17, tweede lid; het informeren van houders van wie geen dienstverleningsovereenkomst is geregistreerd. De toezichthouder bewaart de persoonsgegevens: bedoeld in het eerste lid, onder a, totdat, voor zover van toepassing, een onherroepelijke bestuurlijke boete is betaald of voor zover het de vastgelegde gegevens in artikel 14, tweede lid, betreft, niet langer dan zeven werkdagen; bedoeld in het eerste lid, onder b, gedurende een termijn, bedoeld in artikel 5:45 van de Algemene wet bestuursrecht, waarbinnen een bestuurlijke boete kan worden opgelegd; bedoeld in het eerste lid, onder c, gedurende een termijn van maximaal vier weken voor het informeren van de houder van wie geen dienstverleningsovereenkomst is geregistreerd. De persoonsgegevens, bedoeld in het eerste lid, worden door de toezichthouder beschikbaar gesteld voor opname in het register, bedoeld in artikel 24, eerste lid. Dit artikel laat overige wettelijk voorgeschreven bewaartermijnen onverlet."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk9,Gegevensbescherming,Artikel23,,,,,,Artikel 23,"(bescherming persoonsgegevens, gebruikt door de dienstaanbieder)","Een dienstaanbieder is de verwerkingsverantwoordelijke voor de verwerking van persoonsgegevens voor: het doorgeven van de gegevens, bedoeld in artikel 9, eerste lid; de verlening van diensten als bedoeld in artikel 8, vijfde lid; de verificatie van de informatie, bedoeld in artikel 21, vijfde lid. De dienstaanbieder bewaart de persoonsgegevens niet langer dan nodig is voor het verrichten van de diensten, bedoeld in het eerste lid, onder a, b en c. Het is de dienstaanbieder verboden de door hem verwerkte persoonsgegevens voor de vrachtwagenheffing te verstrekken aan een derde, tenzij de houder daarvoor toestemming heeft gegeven. Dit artikel laat overige wettelijk voorgeschreven bewaartermijnen onverlet."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk9,Gegevensbescherming,Artikel24,,,,,,Artikel 24,(register),"Er is een register voor de vrachtwagenheffing waarin de gegevens worden verwerkt die nodig zijn voor een goede uitvoering van de vrachtwagenheffing. Onze Minister wijst bij besluit de beheerder van het register aan. De beheerder is verwerkingsverantwoordelijke voor het register. De persoonsgegevens uit het register worden uitsluitend gebruikt voor: de goede uitvoering van het bepaalde bij of krachtens deze wet; het beschikbaar stellen van gegevens uit het register vrachtwagenheffing aan Onze Minister en de toezichthouder die nodig zijn voor een goede uitoefening van hun taak in het kader van het bepaalde bij of krachtens deze wet. De beheerder bewaart de persoonsgegevens: gedurende ten hoogste de termijnen, bedoeld in artikel 21, tweede lid; gedurende ten hoogste de termijnen, bedoeld in artikel 22, tweede lid; als de respectievelijke bewaartermijnen, bedoeld in onderdeel a of b, van elkaar verschillen en op dezelfde gegevens van toepassing zijn, gedurende de langste termijn. Bij ministeriële regeling kunnen regels worden gesteld over de inrichting en het beheer van het register en de wijze van verstrekking van de in het register te verwerken gegevens."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel25,,,,,,Artikel 25,(wijziging Algemene wet bestuursrecht),Wijzigt de Algemene wet bestuursrecht.
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel26,,,,,,nolabel,(wijziging Invorderingswet 1990),Wijzigt de Invorderingswet 1990. Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel27,,,,,,Artikel 27,(wijziging Wegenverkeerswet 1994),Wijzigt de Wegenverkeerswet 1994.
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel28,,,,,,Artikel 28,(wijziging Wegenwet),Wijzigt de Wegenwet.
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel29,,,,,,nolabel,(wijziging Wet belasting zware motorrijtuigen),Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel30,,,,,,nolabel,(wijziging Wet op de motorrijtuigenbelasting 1994),Wijzigt de Wet op de motorrijtuigenbelasting 1994. Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel31,,,,,,nolabel,(wijziging Wet overgang belastingheffing in euro’s),Wijzigt de Wet overgang belastingheffing in euro’s. Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk10,Wijziging andere wetten,Artikel32,,,,,,Artikel 32,(wijziging Wet wederzijdse erkenning en tenuitvoerlegging geldelijke sancties en beslissingen tot confiscatie),Wijzigt de Wet wederzijdse erkenning en tenuitvoerlegging geldelijke sancties en beslissingen tot confiscatie.
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk11,Slotbepalingen,Artikel33,,,,,,nolabel,(spoedregeling),Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk11,Slotbepalingen,Artikel34,,,,,,nolabel,(evaluatie),Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk11,Slotbepalingen,Artikel35,,,,,,nolabel,(overgangsrecht),Dit onderdeel is nog niet inwerking getreden
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk11,Slotbepalingen,Artikel36,,,,,,Artikel 36,(inwerkingtreding),"De artikelen van deze wet treden in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld."
BWBR0047082,Wet vrachtwagenheffing,Hoofdstuk11,Slotbepalingen,Artikel37,,,,,,Artikel 37,(citeertitel),Deze wet wordt aangehaald als: Wet vrachtwagenheffing.
