law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002393,Vorderingswet,Artikel10,,,,,,,,Artikel 10,,"Onze Minister die een vordering heeft gedaan, is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van de vordering. Een machtiging als bedoeld in artikel 2 van de Algemene wet op het binnentreden kan worden gegeven door Onze Minister die de vordering heeft gedaan."
BWBR0002393,Vorderingswet,Artikel11,,,,,,,,Artikel 11,,"Ingeval het eigendomsrecht op een zaak is gevorderd, gaat dit op degene, te wiens behoeve de vordering is geschied, over op het tijdstip, waarop hij de feitelijke mogelijkheid tot uitoefening van dat recht verkrijgt, of, zo hij deze reeds heeft, op het voor dat geval in de vorderingsbeschikking te bepalen tijdstip. De in artikel 60 der Onteigeningswet (Stb. 1851, 125) bedoelde lasten en belastingen, waarmede de zaak is bezwaard, gaan bij de eigendomsovergang over op degene, te wiens behoeve de vordering is geschied. Overigens gaat de eigendom over, vrij van alle met betrekking tot de zaak bestaande lasten en rechten, tenzij in de vorderingsbeschikking anders is bepaald."
BWBR0002393,Vorderingswet,Artikel12,,,,,,,,Artikel 12,,"Ingeval een recht tot gebruik van een zaak is gevorderd, ontstaat dit recht voor degene, te wiens behoeve de vordering is geschied, op het tijdstip, waarop hij de feitelijke mogelijkheid tot uitoefening van dat recht verkrijgt, of, zo hij deze reeds heeft, op het voor dat geval in de vorderingsbeschikking te bepalen tijdstip."
BWBR0002393,Vorderingswet,Artikel13,,,,,,,,Artikel 13,,"Zodra als gevolg van een vordering het eigendomsrecht is overgegaan of een recht tot gebruik is ontstaan, wordt daarvan door Onze Minister, die de vordering heeft gedaan, zo spoedig mogelijk een bewijsstuk opgemaakt. Het bewijsstuk verwijst naar de vorderingsbeschikking en bevat zo nodig de gegevens vereist met betrekking tot de inschrijving van stukken in de betrokken openbare registers, voor zover deze niet in de beschikking staan. Indien de feitelijke mogelijkheid tot uitoefening van het gevorderde recht is verschaft met toepassing van artikel 10, wordt hiervan in het bewijsstuk melding gemaakt. Een exemplaar van het bewijsstuk, mede ondertekend door degene, te wiens behoeve de vordering is geschied, wordt, zo mogelijk, verstrekt aan ieder dergenen, aan wie een exemplaar van de vorderingsbeschikking is verstrekt. Van bewijsstukken, die niet door Onze Minister van Economische Zaken en Klimaat zijn opgemaakt, wordt aan deze afschrift gezonden."
BWBR0002393,Vorderingswet,Artikel14,,,,,,,,Artikel 14,,"Ingeval een registergoed of een recht waarvan de overdracht slechts na inschrijving in openbare registers tegen derden werkt, is gevorderd, doet Onze Minister, die de vordering heeft gedaan, de vorderingsbeschikking en het krachtens artikel 13 opgemaakte bewijsstuk zo spoedig mogelijk in de betrokken openbare registers inschrijven. Artikel 24, eerste lid, van Boek 3 van het Burgerlijk Wetboek is niet van toepassing."
BWBR0002393,Vorderingswet,Artikel15,,,,,,,,Artikel 15,,"Degene te wiens behoeve de vordering is geschied, is gehouden de eigenaar, de beperkt gerechtigde, de pachter, de huurder, de huurkoper en de beslaglegger voor zover zij schade lijden, schadeloos te stellen. Het recht op schadeloosstelling van de pand- of hypotheekhouder en van de beslaglegger wordt echter uitgeoefend overeenkomstig de hun in artikel 229 van Boek 3 van het Burgerlijk Wetboek en de artikelen 455a en 507a van het Wetboek van Burgerlijke Rechtsvordering toegekende rechten. De schadeloosstelling wordt, ingeval het eigendomsrecht op een zaak is gevorderd, vastgesteld met overeenkomstige toepassing, voor zover uit deze wet niet anders voortvloeit, van paragraaf 15.3.1 van de Omgevingswet en, ingeval het een roerende zaak betreft, tevens overeenkomstig bij algemene maatregel van bestuur daaromtrent te stellen aanvullende regelen. Zij wordt, ingeval een recht tot gebruik van een zaak is gevorderd, vastgesteld overeenkomstig bij zodanige maatregel daaromtrent te stellen regelen. De Staat is voor de betaling van de schadeloosstelling mede aansprakelijk."
BWBR0002393,Vorderingswet,Artikel16,,,,,,,,Artikel 16,,"Het bedrag van de aan iedere rechthebbende te betalen schadeloosstelling wordt, zo mogelijk, door Onze Minister, die de vordering heeft gedaan, degene, te wiens behoeve de vordering is geschied, en de rechthebbende in onderling overleg vastgesteld. Nadat overeenstemming is bereikt, wordt een bewijsstuk, waarin het overeengekomene wordt vastgelegd, opgemaakt en door degenen, die aan het overleg hebben deelgenomen, ondertekend. Van dit bewijsstuk ontvangt elk een exemplaar."
BWBR0002393,Vorderingswet,Artikel17,,,,,,,,Artikel 17,,"De vaststelling van het bedrag van de schadeloosstelling, te betalen aan rechthebbenden met wie daarover geen overeenstemming is bereikt of die niet aan het overleg hebben deelgenomen, geschiedt: zo het betreft vordering van het eigendomsrecht op een onroerende zaak, of van een beperkt recht waaraan een zodanige zaak is onderworpen, telkens ongeacht of zij zijn gevorderd tezamen met andere zich daarop bevindende of daarbij behorende zaken, door de rechtbank, binnen wier rechtsgebied de betrokken onroerende zaak is gelegen; in andere gevallen door de kantonrechter, binnen wiens rechtsgebied de betrokken onroerende zaak is gelegen, dan wel de betrokken roerende zaak is aangetroffen of, zo de vordering niet op enige zaak betrekking heeft, door de kantonrechter van de woonplaats van degene te wiens behoeve de vordering is geschied. Indien de betrokken onroerende zaak in het rechtsgebied van meer dan één rechtbank of kantonrechter is gelegen, geschiedt de vaststelling van het bedrag van de schadeloosstelling door een dier rechtbanken of kantonrechters, ter keuze van de meest gerede partij."
BWBR0002393,Vorderingswet,Artikel18,,,,,,,,Artikel 18,,"Het bedrag van de in artikel 17 bedoelde schadeloosstelling wordt door de rechter vastgesteld op verzoek van de rechthebbende, van degene, te wiens behoeve de vordering is geschied of van Onze Minister, die de vordering heeft gedaan. Het geding wordt door de verzoeker aanhangig gemaakt bij een in drievoud ingediend verzoekschrift, waarin de namen en adressen van de overige in dit lid bedoelde partijen zijn vermeld, alsmede het bedrag van de schadeloosstelling, waarvan vaststelling wordt verlangd. Indien het verzoekschrift aan de kantonrechter is gericht, bepaalt deze de dag en het uur waarop de zaak ter terechtzitting zal dienen; indien het aan de rechtbank is gericht, bepaalt de rechtbank de dag waarop de zaak ter rolle zal worden uitgeroepen. Bedoelde dag zal niet later mogen worden gesteld dan drie weken na die, waarop het verzoekschrift ter griffie is ontvangen. De griffier geeft bij aangetekende brief van deze dagbepaling kennis aan de verzoeker en aan de overige partijen. Tussen de dag, waarop deze kennisgeving is verzonden en de in het tweede lid bedoelde dag moeten tenminste veertien dagen verlopen. Bij de kennisgeving aan de overige partijen wordt een afschrift van het verzoekschrift gevoegd. De in het derde lid bedoelde kennisgeving heeft ten opzichte van partijen de kracht van een dagvaarding. Tegen het vonnis is uitsluitend beroep in cassatie toegelaten. De bepalingen van het Wetboek van Burgerlijke Rechtsvordering zijn op het geding van toepassing voor zover daarvan bij deze wet niet is afgeweken."
BWBR0002393,Vorderingswet,Artikel19,,,,,,,,Artikel 19,,"Degene, die als gevolg van een vordering het eigendomsrecht op een zaak of een beperkt recht, waaraan een zaak is onderworpen, heeft verkregen, mag die zaak of dat recht, zo de betrokken zaak onroerend is, binnen tien en anders binnen drie jaren daarna niet vervreemden alvorens die zaak of dat recht aan degene, die deze zaak of dat recht door de vordering heeft verloren, te koop te hebben aangeboden tegen een prijs, te bepalen in onderling overleg, dan wel bij gebreke van overeenstemming door de in artikel 17 bedoelde rechter. Niet inachtneming van het eerste lid tast de geldigheid van de vervreemding niet aan. Indien bij een vorderingsbeschikking is vermeld, dat de vordering mede beoogt degene, te wiens behoeve gevorderd wordt, in de gelegenheid te stellen de zaak of het recht te vervreemden, is het eerste lid niet van toepassing."
BWBR0002393,Vorderingswet,Artikel20,,,,,,,,Artikel 20,,"Onze Minister, wie het rechtstreeks aangaat, kan een als gevolg van een vordering ontstaan recht tot gebruik van een zaak, waarvan de duur in de vorderingsbeschikking niet aan een termijn is gebonden, met een termijn van zes maanden beëindigen. Hij kan een als gevolg van een vordering ontstaan recht tot gebruik van een zaak zonder inachtneming van enige termijn beëindigen, indien gebleken is, dat degene, voor wie het recht is ontstaan, en de eigenaar van de zaak daartegen geen bedenkingen hebben. De artikelen 4 en 8 zijn van overeenkomstige toepassing. De bekendmaking van de beschikking geschiedt door toezending of uitreiking aan degene wiens recht wordt beëindigd; tegelijkertijd of zo spoedig mogelijk daarna wordt van de beschikking door middel van toezending of uitreiking mededeling gedaan aan de eigenaar van de zaak."
BWBR0002393,Vorderingswet,Artikel21,,,,,,,,Artikel 21,,"Een als gevolg van een vordering ontstaan recht tot gebruik van een zaak, dat nog bestaat bij het vervallen van de bevoegdheid, krachtens welke die vordering is gedaan, blijft bestaan tot zes maanden nadat vorenbedoelde bevoegdheid is vervallen, tenzij het eerder een einde neemt door het verstrijken van de termijn, waaraan zijn duur in de vorderingsbeschikking was gebonden of als gevolg van toepassing van artikel 20."
BWBR0002393,Vorderingswet,Artikel22,,,,,,,,Artikel 22,,"In alle gevallen, waarin een recht tot gebruik van een zaak is geëindigd, is degene, voor wie dat recht als gevolg van de vordering was ontstaan, verplicht aan de eigenaar van de zaak onverwijld de feitelijke mogelijkheid tot uitoefening van het recht te verschaffen. Onze Minister die het rechtstreeks aangaat is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van het eerste lid."
BWBR0002393,Vorderingswet,Artikel23,,,,,,,,Artikel 23,,"Zolang niet een krachtens artikel 3, eerste lid, vastgesteld besluit in werking is, kan bij koninklijk besluit aan Onze Minister van Defensie de bevoegdheid worden verleend in het belang van de uitvoering van de militaire taak, ten behoeve van de Staat of van andere met de behartiging van openbare belangen belaste lichamen het eigendomsrecht op of een recht tot gebruik van een of meer bij Ons besluit aangewezen onroerende zaken te vorderen. Zolang niet een krachtens artikel 3, eerste lid, vastgesteld besluit in werking is, kan bij koninklijk besluit aan Onze Minister van Binnenlandse Zaken de bevoegdheid worden verleend in het belang van de bestrijding van rampen en zware ongevallen in buitengewone omstandigheden als bedoeld in paragraaf 12 van de Wet veiligheidsregio’s, van de beperking van de onmiddellijke gevolgen daarvan, ten behoeve van de Staat of van andere met de behartiging van openbare belangen belaste lichamen het eigendomsrecht op of een recht tot gebruik van een of meer bij Ons besluit aangewezen onroerende zaken te vorderen. Wij nemen Ons besluit als bedoeld in het eerste of tweede lid, de Raad van State gehoord. De voordracht tot vaststelling van een besluit krachtens het eerste lid wordt Ons gedaan door Onze Minister van Defensie, tezamen met Onze Minister van Economische Zaken en Klimaat, en de voordracht tot vaststelling van een besluit krachtens het tweede lid wordt Ons gedaan door Onze Minister van Binnenlandse Zaken, tezamen met Onze Minister van Economische Zaken en Klimaat. Onze Minister van Economische Zaken en Klimaat pleegt, alvorens de voordracht mede te ondertekenen, overleg met Onze Ministers, tot wier zorg belangen, die door de vordering kunnen worden geraakt, behoren. De voordracht wordt niet gedaan dan nadat gebleken is, dat de nodige beschikking over de onroerende zaak niet of niet tijdig bij minnelijke overeenkomst verkregen kan worden. Een krachtens het eerste of tweede lid verleende bevoegdheid vervalt een maand na het in werking treden van Ons besluit, waarbij zij is verleend. De vorderingsbeschikking vermeldt het koninklijk besluit, waarbij de bevoegdheid tot het doen der vordering is verleend. De artikelen 4, 7, 8, 9, eerste en derde lid, 15-20 en 22 zijn van toepassing. Met betrekking tot het bepaalde in de artikelen 23-27 blijft artikel 1, tweede lid, buiten toepassing."
BWBR0002393,Vorderingswet,Artikel24,,,,,,,,Artikel 24,,"In krachtens artikel 23 vastgestelde vorderingsbeschikkingen kan aan daarbij aangewezen personen de verplichting worden opgelegd, om, voor zover hun dat feitelijk en rechtens mogelijk is, op het tijdstip, waarop het gevorderde recht op de zaak zal overgaan of ontstaan, aan degene, te wiens behoeve de vordering geschiedt, de feitelijke mogelijkheid tot uitoefening van dat recht te verschaffen."
BWBR0002393,Vorderingswet,Artikel25,,,,,,,,Artikel 25,,"In geval krachtens artikel 23 het eigendomsrecht op een onroerende zaak is gevorderd, doet Onze Minister, die de vordering heeft gedaan, de beschikking zo spoedig mogelijk inschrijven in de openbare registers, bedoeld in afdeling 2 van titel 1 van Boek 3 van het Burgerlijk Wetboek. Door de inschrijving van de beschikking gaat het eigendomsrecht op de zaak over op degene, te wiens behoeve de vordering is geschied. Artikel 11, tweede lid, is van toepassing."
BWBR0002393,Vorderingswet,Artikel26,,,,,,,,Artikel 26,,"Ingeval krachtens artikel 23 een recht tot gebruik van een onroerende zaak is gevorderd, ontstaat dit recht voor degene, te wiens behoeve de vordering is geschied, op het daarvoor in de vorderingsbeschikking te bepalen tijdstip."
BWBR0002393,Vorderingswet,Artikel27,,,,,,,,Artikel 27,,"Onze Minister die krachtens artikel 23 een vordering heeft gedaan, is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van de vordering. Een machtiging als bedoeld in artikel 2 van de Algemene wet op het binnentreden kan worden gegeven door Onze Minister die de vordering krachtens artikel 23 heeft gedaan."
BWBR0002393,Vorderingswet,Artikel28,,,,,,,,Artikel 28,,Dit artikel is niet gepubliceerd.
BWBR0002393,Vorderingswet,Artikel29,,,,,,,,Artikel 29,,"Onze Ministers, aan wie krachtens artikel 3 of 23 vorderingsbevoegdheid is verleend, kunnen van een ieder inlichtingen en inzage van zakelijke gegevens en bescheiden vorderen, voor zover zij die voor een goede uitvoering van deze wet nodig achten. Zij kunnen de uitoefening van de in het eerste lid bedoelde bevoegdheden, opdragen aan daartoe schriftelijk door hen aangewezen personen. De artikelen 5:12., 5:13, 5:15 en 5:20, eerste en tweede lid, van de Algemene wet bestuursrecht zijn van overeenkomstige toepassing ten aanzien van de in het tweede lid bedoelde personen. Zo nodig oefenen die personen de in het eerste lid genoemde bevoegdheid uit met behulp van de sterke arm. Onze Ministers zijn bevoegd tot overeenkomstige toepassing van artikel 5:20, derde lid, van de Algemene wet bestuursrecht ten aanzien van de in het tweede lid bedoelde personen."
BWBR0002393,Vorderingswet,Artikel31,,,,,,,,Artikel 31,,"Een bij of krachtens deze wet opgelegde verplichting vervalt van rechtswege voorzover het voldoen hieraan zou meebrengen dat niet kan worden voldaan aan een verplichting die voortvloeit uit de uitoefening van buitengewone bevoegdheden ten behoeve van de uitvoering van de militaire taak. Een bij of krachtens deze wet opgelegde verplichting die niet voortvloeit uit de uitoefening van buitengewone bevoegdheden ten behoeve van de uitvoering van de militaire taak, vervalt eveneens van rechtswege voorzover het voldoen hieraan zou meebrengen dat niet kan worden voldaan aan een verplichting die bij of krachtens deze of een andere wet is opgelegd in het belang van de bestrijding van een ramp, een zwaar ongeval of van een verstoring van de openbare orde of van ernstige vrees voor het ontstaan daarvan."
BWBR0002393,Vorderingswet,Artikel32,,,,,,,,Artikel 32,,"Hij die opzettelijk niet voldoet aan een hem bij of krachtens artikel 6, 22 of 24 opgelegde verplichting, dan wel opzettelijk bewerkt, dat aan zodanige, een ander opgelegde verplichting niet wordt voldaan, wordt gestraft met gevangenisstraf van ten hoogste vier jaren of geldboete van de vierde categorie. Hij aan wiens schuld te wijten is, dat aan een verplichting als in het vorige lid bedoeld niet wordt voldaan, wordt gestraft met hechtenis van ten hoogste een jaar of geldboete van de derde categorie. Hij die de krachtens artikel 29 van hem verlangde inlichtingen niet, niet volledig of niet naar waarheid verstrekt of niet inzage verleent van de zakelijke gegevens en bescheiden, waarvan krachtens dat artikel inzage is gevorderd, wordt gestraft met hechtenis van ten hoogste een jaar of geldboete van de derde categorie. De in het eerste lid strafbaar gestelde feiten zijn misdrijven, de in het tweede en derde lid strafbaar gestelde feiten zijn overtredingen."
BWBR0002393,Vorderingswet,Artikel33,,,,,,,,Artikel 33,,"Met de opsporing van de bij deze wet strafbaar gestelde feiten zijn, onverminderd artikel 141 van het Wetboek van Strafvordering, belast de door Onze Minister van Veiligheid en Justitie in overeenstemming met Onze andere Ministers, wie het aangaat, daartoe aangewezen ambtenaren. Deze ambtenaren zijn tevens belast met de opsporing van feiten, strafbaar gesteld in de artikelen 179 tot en met 182 en 184 van het Wetboek van Strafrecht, voor zover deze feiten betrekking hebben op een bevel, vordering of handeling, gedaan of ondernomen door henzelf. De artikelen 5:13, 5:15 en 5:20, eerste en tweede lid, van de Algemene wet bestuursrecht zijn van overeenkomstige toepassing ten aanzien van de in het eerste lid bedoelde ambtenaren. De in het eerste lid bedoelde ambtenaren zijn bevoegd bij het opsporen van de bij deze wet strafbaar gestelde feiten, met medeneming van de benodigde apparatuur, een woning binnen te treden zonder toestemming van de bewoner. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0002393,Vorderingswet,Artikel34,,,,,,,,Artikel 34,,Vervallen
BWBR0002393,Vorderingswet,Artikel35,,,,,,,,Artikel 35,,De Algemene Vorderingswet 1939 (Stb. 631) en de Algemene Vorderingsregeling 1944 (Stb. E 140) worden ingetrokken. Bevat wijzigingen in andere regelgeving. Het Algemeen Vorderingsbesluit 1940 (Verordeningenblad 110) vervalt.
BWBR0002393,Vorderingswet,Artikel36,,,,,,,,Artikel 36,,"Ten aanzien van op grond van de Algemene Vorderingswet 1939 en het Algemeen Vorderingsbesluit 1940 gedane vorderingen blijft het bij en krachtens de artikelen 10 en 11 van die wet onderscheidenlijk de artikelen 9, 10 en 11 van dat besluit bepaalde van toepassing, behoudens dat met overeenkomstige toepassing van artikel 17 van deze wet de rechter in de plaats treedt van de krachtens die regelingen ingestelde commissies."
BWBR0002393,Vorderingswet,Artikel37,,,,,,,,Artikel 37,,"Een recht tot gebruik van een zaak of vermogensrecht, ontstaan als gevolg van een op grond van de Algemene Vorderingswet 1939 of het Algemeen Vorderingsbesluit 1940 gedane vordering en nog bestaande bij het in werking treden van deze wet, blijft bestaan tot het tijdstip, waarop het krachtens de wettelijke regeling, op grond waarvan de vordering is gedaan, een einde zou hebben genomen, of, indien geen zodanig tijdstip is bepaald, tot zes maanden na het in werking treden van deze wet. Onze Minister, wie het rechtstreeks aangaat, kan laatstbedoelde termijn eenmaal met ten hoogste zes maanden verlengen. Artikel 22 is van overeenkomstige toepassing."
BWBR0002393,Vorderingswet,Artikel38,,,,,,,,Artikel 38,,Deze wet wordt aangehaald als: Vorderingswet.
BWBR0002393,Vorderingswet,Artikel39,,,,,,,,Artikel 39,,"Deze wet treedt in werking op een door Ons te bepalen tijdstip. Lasten en bevelen, dat deze in het Staatsblad zal worden geplaatst, en dat alle Ministeriële Departementen, Autoriteiten, Colleges en Ambtenaren, wie zulks aangaat, aan de nauwkeurige uitvoering de hand zullen houden."
