law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.8,Hoger onderwijs,,,Artikel 2.8,Voltijdse opleidingen hoger onderwijs in Nederland,"Voor studiefinanciering kan een ho-student in aanmerking komen die is ingeschreven voor het volgen van een voltijdse associate degree-opleiding, voltijdse bacheloropleiding of een voltijdse masteropleiding aan een universiteit of hogeschool, opgenomen in de bijlage van de WHW of aan een rechtspersoon voor hoger onderwijs als bedoeld in artikel 1.1 WHW. Indien de accreditatie van een opleiding wordt geweigerd, beëindigd of ingetrokken of aan een opleiding het recht op bekostiging of graadverlening, genoemd in artikel 1.9, eerste en tweede lid, WHW, wordt ontnomen, is het eerste lid van overeenkomstige toepassing gedurende de termijn waarin de student de betreffende opleiding op grond van artikel 5.21, derde en zesde lid, 5.32 of 6.5, tweede lid, WHW, mag vervolgen."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.9,Hoger onderwijs,,,Artikel 2.9,Voltijdse opleidingen hoger onderwijs aan een niet bekostigde instelling,Vervallen
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.10,Hoger onderwijs,,,Artikel 2.10,Bekostigde voltijdse kerkelijke opleidingen hoger onderwijs,Voor studiefinanciering kan een ho-student in aanmerking komen die is ingeschreven voor het volgen van een voltijdse wetenschappelijk theologische opleiding ten behoeve waarvan aan het desbetreffende kerkgenootschap vanwege het Rijk een bijdrage wordt verleend.
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.11,Hoger onderwijs,,,Artikel 2.11,Bij amvb aangewezen hoger onderwijs,"Voor studiefinanciering kan een ho-student in aanmerking komen die is ingeschreven voor het volgen van bij algemene maatregel van bestuur aangewezen hoger onderwijs dat anders dan op grond van de WHW, volledig en rechtstreeks uit de openbare kas wordt bekostigd."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.12,Hoger onderwijs,,,Artikel 2.12,Opleidingen levenlanglerenkrediet,"Een ho-student kan in aanmerking komen voor levenlanglerenkrediet, indien hij is ingeschreven voor het volgen van: een opleiding als bedoeld in de artikelen 2.8 tot en met 2.11; een postinitiële masteropleiding als bedoeld in artikel 7.3b WHW; een deeltijdse opleiding in het hoger onderwijs, bedoeld in artikel 7.7, eerste lid, WHW, waaraan accreditatie als bedoeld in artikel 1.1, onderdeel q, WHW is verleend; of een of meer onderwijseenheden als bedoeld in artikel 7.3, tweede lid, WHW, van een opleiding waaraan accreditatie als bedoeld in artikel 1.1, onderdeel q, WHW is verleend, aan: de Open Universiteit; een rechtspersoon voor hoger onderwijs als bedoeld in artikel 1.1 WHW; of een bekostigde instelling voor hoger onderwijs als bedoeld in artikel 1.8, eerste lid, WHW, met uitzondering van de Open Universiteit, in bij ministeriële regeling te bepalen gevallen, waarin bij wijze van experiment op grond van artikel 1.7a WHW, in afwijking van artikel 7.32, derde lid, WHW, inschrijving voor een onderwijseenheid is toegestaan."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.3,,Artikel2.13,Hoger onderwijs,,,Artikel 2.13,Geen aanspraak of geen aanspraak meer,"Een ho-student heeft geen aanspraak op studiefinanciering: indien hij na het verstrijken van zijn aanspraak op prestatiebeurs hoger onderwijs gedurende 36 maanden een lening heeft genoten, indien er 10 jaren verstreken zijn met ingang van de maand waarover voor het eerst studiefinanciering is toegekend voor het volgen van hoger onderwijs, op grond van deze wet of op grond van de Wet studiefinanciering BES, indien hij is ingeschreven aan een opleiding waarvan de duur, daaronder begrepen ten hoogste 12 vakantieweken, korter is dan 1 jaar, of indien hij in het betreffende studiefinancieringstijdvak aanspraak maakt op een tegemoetkoming in de kosten voor de toegang tot het onderwijs of voor levensonderhoud, die door de voor de verstrekking van deze tegemoetkomingen verantwoordelijke autoriteit van een ander land wordt verstrekt. De aanspraak van een ho-student die een opleiding volgt als bedoeld in artikel 2.14 vervalt over het tijdvak waarover hij de inlichtingen, bedoeld in artikel 9.2, eerste lid, niet verstrekt. Zolang hij die inlichtingen over een studiejaar niet verstrekt, heeft hij tevens geen aanspraak op studiefinanciering voor de daarop volgende studiejaren. Indien hij die inlichtingen alsnog verstrekt, herleeft de aanspraak. In afwijking van het eerste lid, onderdeel b, wordt, indien artikel 5.16, eerste lid, toepassing vindt, de termijn van 10 jaren, genoemd in het eerste lid, onderdeel b, verlengd met de duur van de in dat artikel bedoelde bijzondere omstandigheden. In afwijking van het eerste lid, onderdeel b, wordt, indien artikel 5.16, tweede lid, toepassing vindt, de termijn van 10 jaren, genoemd in het eerste lid, onderdeel b, verlengd met 5 jaren. Het eerste lid, onderdelen a en b, en het tweede tot en met vierde lid zijn niet van toepassing op het levenlanglerenkrediet."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.4,,Artikel2.13a,Overige bepalingen,,,Artikel 2.13a,Buitenlandse opleidingen beroepsonderwijs,"Dit artikel is niet van toepassing op het levenlanglerenkrediet en op mbo-studenten die op grond van artikel 2.2, tweede lid, slechts een tegemoetkoming in de kosten van de toegang tot het onderwijs ontvangen. Voor studiefinanciering kan een mbo-student in aanmerking komen die is ingeschreven voor het volgen van onderwijs aan een opleiding buiten Nederland: waarvan het niveau en de kwaliteit vergelijkbaar is met overeenkomstige Nederlandse opleidingen in de zin van de WEB en waarvan het afsluitend examen vergelijkbaar is met een afsluitend examen voor een opleiding in de zin van de WEB, en die overigens voldoet aan bij ministeriële regeling vastgestelde criteria. Onze Minister stelt vast of een opleiding buiten Nederland voldoet aan de criteria, bedoeld in het tweede lid. Onze Minister stelt tevens vast of de opleiding wordt aangemerkt als een opleiding niveau 1 of 2 of een opleiding niveau 3 of 4. De opleiding wordt aangemerkt als een opleiding niveau 1 of 2 onderscheidenlijk een opleiding niveau 3 of 4 indien deze vergelijkbaar is met een opleiding niveau 1 of 2 onderscheidenlijk een opleiding niveau 3 of 4."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.4,,Artikel2.14,Overige bepalingen,,,Artikel 2.14,Buitenlandse opleidingen hoger onderwijs,"Dit artikel is niet van toepassing op het levenlanglerenkrediet en op ho-studenten die op grond van artikel 2.2, tweede lid, slechts een tegemoetkoming in de kosten van de toegang tot het onderwijs ontvangen. Een ho-student die is ingeschreven voor het volgen van onderwijs aan een opleiding in het hoger onderwijs buiten Nederland, bedoeld in het derde lid, komt in aanmerking voor studiefinanciering indien hij: gebruik heeft gemaakt van het vrij verkeer bedoeld in het Verdrag betreffende de werking van de Europese Unie en op grond van bij algemene maatregel van bestuur vastgestelde criteria een band heeft met Nederland; of ten minste 3 jaren van de 6 jaren voorafgaand aan diens inschrijving aan die opleiding in Nederland heeft gewoond en gedurende deze periode rechtmatig verblijf heeft gehad, waarbij de periode gedurende welke een ho-student is ingeschreven aan een opleiding buiten Nederland als bedoeld in het derde lid, niet meetelt voor de bepaling van deze 6 jaren. Van een opleiding in het hoger onderwijs buiten Nederland waarvoor studiefinanciering wordt toegekend is sprake indien: in Nederland voor een vergelijkbaar soort opleiding studiefinanciering wordt verstrekt; het niveau en de kwaliteit van de opleiding vergelijkbaar zijn met overeenkomstige opleidingen in de zin van de WHW; het afsluitend examen voor de opleiding vergelijkbaar is met een afsluitend examen voor overeenkomstige opleidingen in de zin van de WHW; en de opleiding voldoet aan criteria die bij ministeriële regeling kunnen worden vastgesteld. Onze Minister stelt vast of een opleiding buiten Nederland voldoet aan de criteria, bedoeld in het derde lid. Onze Minister stelt voor de opleiding buiten Nederland de duur en de vorm van de studiefinanciering vast overeenkomstig de duur en de vorm waarin deze voor een vergelijkbare opleiding in Nederland wordt verstrekt. Het tweede en derde lid van artikel 2.2 van de Wet inkomstenbelasting 2001 zijn van overeenkomstige toepassing op het tweede lid. Het tweede en derde lid van artikel 2.2 van de Wet inkomstenbelasting 2001 zijn, voor de toepassing van de eerste volzin, tevens van overeenkomstige toepassing op personen met een andere dan de Nederlandse nationaliteit. Bij ministeriële regeling kan een maximum worden gesteld aan het aantal aanvragen van ho-studenten voor studiefinanciering voor het volgen van onderwijs buiten Nederland. Het zesde lid is niet van toepassing op aanvragen van ho-studenten die in de 12 maanden voorafgaand aan de periode waarvoor studiefinanciering voor het volgen van onderwijs buiten Nederland wordt aangevraagd, reeds studiefinanciering voor het volgen van onderwijs buiten Nederland toegekend hebben gekregen. Bij ministeriële regeling kunnen nadere regels met betrekking tot de uitvoering van dit artikel worden vastgesteld."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.4,,Artikel2.15,Overige bepalingen,,,Artikel 2.15,Geen aanspraak studiefinanciering als mbo-student bij samenloop beroepsonderwijs en hoger onderwijs,"De student die lesgeld is verschuldigd op grond van artikel 5, tweede lid, van de Les- en cursusgeldwet en tevens voor het volgen van hoger onderwijs aanspraak heeft op studiefinanciering, geldt voor de toekenning van studiefinanciering niet als mbo-student."
BWBR0011453,Wet studiefinanciering 2000,Hoofdstuk2,Werkingssfeer,Paragraaf2.4,,Artikel2.15a,Overige bepalingen,,,Artikel 2.15a,Geen aanspraak op gift bij samenloop,"De mbo-student die aanspraak heeft op studiefinanciering voor het volgen van een opleiding niveau 3 of 4, heeft geen aanspraak op studiefinanciering voor een opleiding niveau 1 of 2. De mbo-student die aanspraak heeft op studiefinanciering voor een opleiding niveau 1 of 2 buiten Nederland heeft geen aanspraak op studiefinanciering voor een opleiding niveau 1 of 2 in Nederland. De mbo-student die voor 1 augustus 2005 voor het volgen van beroepsonderwijs studiefinanciering ontving en die studiefinanciering ontvangt voor een opleiding op niveau 3 of 4 buiten Nederland, heeft geen aanspraak op studiefinanciering voor een opleiding niveau 1 of 2. De mbo-student die voor 1 augustus 2005 voor het volgen van beroepsonderwijs studiefinanciering ontving en die studiefinanciering ontvangt voor een beroepsopleiding buiten Nederland, heeft geen aanspraak op studiefinanciering voor een opleiding niveau 3 of 4 in Nederland."
