law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0004257,Gratiewet,Artikel11,,,,,,,,Artikel 11,,"Indien Wij of Onze Minister dit wenselijk achten wordt, behalve het advies van het in artikel 4 aangewezen gerecht, ook het advies ingewonnen van de Hoge Raad der Nederlanden. Dit advies wordt bij de in artikel 9 bedoelde stukken gevoegd."
BWBR0004257,Gratiewet,Artikel12,,,,,,,,Artikel 12,,Vervallen
BWBR0004257,Gratiewet,Artikel13,,,,,,,,Artikel 13,,"Gratie kan worden verleend onder voorwaarden die het gedrag van de veroordeelde betreffen. Als voorwaarde kan worden gesteld dat de veroordeelde overeenkomstig de daaromtrent vastgestelde wettelijke voorschriften bepaalde onbetaalde arbeid verricht of een leerproject volgt of, indien de veroordeelde de leeftijd van achttien jaren niet heeft bereikt, arbeid tot herstel van de door het strafbare feit aangerichte schade verricht. Een andere voorwaarde kan zijn de betaling van een bepaalde geldsom aan de Staat. Mede kan de voorwaarde worden gesteld, dat de veroordeelde de door het strafbare feit veroorzaakte schade geheel of voor een bepaald gedeelte zal vergoeden. Bij de toepassing van het derde lid bepaalt Onze Minister de plaats waar en de termijn waarbinnen de geldsom moet worden betaald, onderscheidenlijk de schade moet worden vergoed. Hij kan betaling in termijnen toestaan. Hij kan de gestelde termijn of termijnen verlengen met dien verstande dat de totale tijdsduur een tijdvak van twee jaren niet mag overschrijden. De termijn of eerste termijn vangt aan zodra de in artikel 18, derde lid, bedoelde betekening is geschied. Voor zover dit bij het besluit waarbij gratie is verleend is bepaald, houdt het openbaar ministerie, onderscheidenlijk - indien het vonnis is uitgesproken met toepassing van de bijzondere strafbepalingen voor jeugdige personen - de raad voor de kinderbescherming, toezicht op de naleving van de gestelde voorwaarden."
BWBR0004257,Gratiewet,Artikel14,,,,,,,,Artikel 14,,"Tenzij geen andere voorwaarden zijn gesteld dan die bedoeld in artikel 13, derde lid, zijn de voorwaarden van kracht tot het tijdstip waarop een door Onze Minister te bepalen proeftijd verstrijkt. De proeftijd bedraagt ten hoogste twee jaren. Onze Minister kan deze proeftijd verkorten of verlengen. De proeftijd gaat in zodra de in artikel 18, derde lid, bedoelde betekening is geschied. Hij loopt niet gedurende de tijd dat de veroordeelde rechtens zijn vrijheid is ontnomen."
BWBR0004257,Gratiewet,Artikel15,,,,,,,,Artikel 15,,"Onze Minister kan aan een krachtens algemene maatregel van bestuur aangewezen reclasseringsinstelling dan wel aan bijzondere, door hem aangewezen ambtenaren opdracht geven de veroordeelde bij de naleving van de voorwaarden hulp en steun te verlenen. Een dergelijke opdracht kan, indien de veroordeling is uitgesproken met toepassing van de bijzondere strafbepalingen voor jeugdige personen ook worden gegeven aan een gecertificeerde instelling als bedoeld in artikel 1.1 van de Jeugdwet, een door Onze Minister aan te wijzen voorziening of aan een particulier persoon. Indien de veroordeelde buiten Nederland verblijft, kan de opdracht ook gegeven worden aan een andere instelling of persoon die zich tot aanvaarding van die opdracht bereid heeft verklaard."
BWBR0004257,Gratiewet,Artikel16,,,,,,,,Artikel 16,,"Bij koninklijk besluit kunnen, op voorstel van Onze Minister, de voorwaarden gedurende de proeftijd of gedurende de tijd dat deze is geschorst worden aangevuld, gewijzigd of opgeheven."
BWBR0004257,Gratiewet,Artikel17,,,,,,,,Artikel 17,,"Indien de voorwaarden niet worden nageleefd, kan het koninklijk besluit waarbij gratie is verleend bij koninklijk besluit worden herroepen. Deze herroeping vindt niet plaats dan nadat de veroordeelde, alsmede, zo de veroordeling is uitgesproken met toepassing van de bijzondere strafbepalingen voor jeugdige personen, degenen die het gezag over hem uitoefenen, zo enigszins mogelijk door of vanwege het openbaar ministerie zijn gehoord en het van dat verhoor opgemaakte proces-verbaal aan Ons is overgelegd. De verleende gratie kan worden herroepen tot uiterlijk drie maanden na het einde van de proeftijd of tot uiterlijk vier maanden na het verstrijken van de krachtens artikel 13, vierde lid, gestelde termijn of laatste termijn. Niettemin kan, indien de veroordeelde terzake van een voor het einde van de proeftijd begaan strafbaar feit is vervolgd en onherroepelijk is strafbaar verklaard, alsnog terzake van het begaan van dat feit binnen drie maanden, nadat de strafbaarverklaring onherroepelijk is geworden, tot herroeping van de verleende gratie worden besloten. Indien de in artikel 13, tweede lid, bedoelde voorwaarde slechts gedeeltelijk is nageleefd kan in geval van herroeping naar bevind van omstandigheden worden bepaald dat een deel van de straf zal worden tenuitvoergelegd. In geval van herroeping wordt de geldsom teruggegeven, die ter voldoening aan een bij het herroepen besluit gestelde voorwaarde aan de Staat was betaald. Indien gedeeltelijke betaling heeft plaats gehad, kan nochtans bij de herroeping worden bepaald dat het gestorte bedrag niet wordt teruggeven, onder vermindering van de duur van de te ondergane vrijheidsstraf naar evenredigheid."
BWBR0004257,Gratiewet,Artikel18,,,,,,,,Artikel 18,,"Wanneer gunstig op een verzoek om gratie is beschikt wordt een afschrift van het daartoe strekkende koninklijk besluit aan degene aan wie de straf of maatregel werd opgelegd uitgereikt en de verzoeker, zo deze een ander is, van de gratieverlening in kennis gesteld. Wanneer het verzoek wordt afgewezen stelt Onze Minister degene aan wie de straf of maatregel werd opgelegd en de verzoeker, zo deze een ander is, daarvan onder opgaaf van redenen in kennis. Wanneer gratie is verleend onder voorwaarden, wordt de inhoud van die voorwaarden aan de veroordeelde in persoon betekend en aan degene die met het verlenen van hulp en steun is belast schriftelijk medegedeeld. De inhoud van voorwaarden, gesteld ingevolge artikel 13, tweede lid, wordt tevens schriftelijk medegedeeld aan degene die zorg draagt voor de begeleiding van de tewerkgestelde veroordeelde. Indien de voorwaardelijke gratieverlening een veroordeling betreft welke is uitgesproken met toepassing van de bijzondere strafbepalingen voor jeugdige personen, wordt de inhoud van de voorwaarden tevens ter kennis gebracht van degenen die het gezag over de veroordeelde uitoefenen alsmede van de raad voor de kinderbescherming. Van iedere aanvulling, wijziging of opheffing van de voorwaarden, dan wel van de herroeping van een koninklijk besluit waarbij gratie is verleend, wordt eveneens op deze wijze kennis gegeven. Van de in de drie voorgaande leden van dit artikel bedoelde beschikkingen wordt een kennisgeving gezonden aan het gerecht dat omtrent het verzoekschrift heeft geadviseerd. Van de in het eerste en derde lid bedoelde beschikkingen, die betrekking hebben op verzoekschriften om gratie terzake van straffen of maatregelen opgelegd bij: rechterlijke beslissingen gegeven door een Nederlandse strafrechter, waarvan de tenuitvoerlegging aan een vreemde staat is overgedragen, of rechterlijke beslissingen gegeven in een vreemde staat, waarvan de tenuitvoerlegging aan Nederland is overgedragen, zendt Onze Minister tevens een kennisgeving aan de bevoegde autoriteit van die vreemde staat."
BWBR0004257,Gratiewet,Artikel19,,,,,,,,Artikel 19,,"Indien bijzondere omstandigheden Onze Minister aanleiding geven om, zonder dat een daartoe strekkend verzoekschrift is ingediend, een voorstel tot gratieverlening in overweging te nemen, wordt het advies ingewonnen van het in artikel 4 aangewezen gerecht. Tenzij, met Onze machtiging, Onze Minister anders bepaalt, zijn de artikelen 6:7:4 van het Wetboek van Strafvordering en 5 tot en met 7 en 9 tot en met 11 van deze wet van overeenkomstige toepassing. Wanneer in zodanig geval gratie wordt verleend, zijn de artikelen 13 tot en met 17 en 18, eerste, derde, vierde en vijfde lid, van toepassing."
BWBR0004257,Gratiewet,Artikel20,,,,,,,,Artikel 20,,"De artikelen 2 tot en met 19 blijven van toepassing, indien een straf of maatregel bij wege van gratie is verminderd of veranderd en daarvan alsnog vermindering of kwijtschelding wordt verzocht."
BWBR0004257,Gratiewet,Artikel21,,,,,,,,Artikel 21,,Bevat wijzigingen in andere regelgeving.
BWBR0004257,Gratiewet,Artikel22,,,,,,,,Artikel 22,,Bevat wijzigingen in andere regelgeving.
BWBR0004257,Gratiewet,Artikel23,,,,,,,,Artikel 23,,Bevat wijzigingen in andere regelgeving.
BWBR0004257,Gratiewet,Artikel24,,,,,,,,Artikel 24,,Bevat wijzigingen in andere regelgeving.
BWBR0004257,Gratiewet,Artikel25,,,,,,,,Artikel 25,,Bevat wijzigingen in andere regelgeving.
BWBR0004257,Gratiewet,Artikel26,,,,,,,,Artikel 26,,"Deze Wet en artikel 122, eerste lid, van de Grondwet treden in werking op 1 januari 1988 of op een eerder bij koninklijk besluit te bepalen tijdstip. Verzoekschriften om gratie, die voordien zijn ingediend, doch waarover op dat tijdstip nog niet is beslist, worden met inachtneming van de bepalingen van deze Wet afgehandeld."
BWBR0004257,Gratiewet,Artikel26a,,,,,,,,Artikel 26a,,"Een verzoekschrift om gratie dat voor het tijdstip van transitie, bedoeld in artikel 1, onder a, van de Invoeringswet openbare lichamen Bonaire, Sint Eustatius en Saba, is ingediend bij de griffie van het Gemeenschappelijk Hof van Justitie van de Nederlandse Antillen en Aruba en waarover op dat tijdstip nog niet is beslist, wordt geacht te zijn ingediend bij het Hof van Justitie van Aruba, Curaçao, Sint Maarten en van Bonaire, Sint Eustatius en Saba en wordt met inachtneming van de bepalingen van deze wet afgehandeld."
BWBR0004257,Gratiewet,Artikel27,,,,,,,,Artikel 27,,"Deze Wet kan worden aangehaald als ""Gratiewet""."
