law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk2,De vaste prijs voor boeken en muziekuitgaven,Paragraaf4,,Artikel11,De boekenclubprijs,,,Artikel 11,,"Artikel 4, eerste lid, is van overeenkomstige toepassing op de vaststelling, aanpassing en opheffing van de boekenclubprijs."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk2,De vaste prijs voor boeken en muziekuitgaven,Paragraaf5,,Artikel12,Infrastructuur,,,Artikel 12,,"Bij algemene maatregel van bestuur kunnen ten behoeve van de instandhouding van een distributie-infrastructuur die gericht is op spreiding en beschikbaarheid van boeken en muziekuitgaven regels worden gesteld, en kan worden bepaald, onder voorschriften en beperkingen, dat overeenkomsten kunnen worden gesloten."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk3,Kortingen,Artikel13,,,,,,Artikel 13,,"Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent het toepassen door een verkoper van kortingen op de vaste prijs in geval van: gelijktijdige verkoop van meerdere exemplaren van een boek of een muziekuitgave aan eenzelfde eindafnemer; verkoop aan instellingen van onderwijs, aan door instellingen van onderwijs schriftelijk gemandateerde natuurlijke of rechtspersonen en aan bij een instelling van onderwijs als leerling of student ingeschreven natuurlijke personen van boeken of muziekuitgaven die dienen tot onderwijs dat vanwege de overheid of vanwege een rechtspersoon zonder winstoogmerk wordt gegeven, voor zover die boeken deel uitmaken van de voorgeschreven literatuur; verkoop ten behoeve van bibliotheken van onderwijsinstellingen en bibliotheken verbonden aan penitentiaire inrichtingen of ziekenhuizen en verpleeginrichtingen in het kader van de uitoefening van hun bibliotheekfunctie; verkoop aan openbare bibliotheken in het kader van de uitoefening van hun publieksfunctie; verkoop door een verkoper in het kader van een collectieve promotie- of spaaractie."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk4,Bijzondere prijzen,Artikel14,,,,,,Artikel 14,,"Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent het in bij die regels te bepalen bijzondere gevallen al dan niet tijdelijk vaststellen van bijzondere, van de vaste prijs afwijkende prijzen. De artikelen 4, 6 en 7 zijn van overeenkomstige toepassing op bijzondere prijzen."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel15,,,,,,Artikel 15,,"Het Commissariaat voor de Media, genoemd in artikel 7.1 van de Mediawet 2008 is belast met de bestuursrechtelijke handhaving van het bepaalde bij of krachtens deze wet. Met toezicht op de naleving van het bepaalde bij of krachtens deze wet zijn belast de leden van het Commissariaat en de bij besluit van het Commissariaat aangewezen medewerkers van het Commissariaat. Van een besluit als bedoeld in het tweede lid wordt mededeling gedaan in de Staatscourant."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel16,,,,,,Artikel 16,,"De in artikel 15, tweede lid, bedoelde toezichthouders zijn bevoegd om bedrijfsruimten en voorwerpen te verzegelen gedurende de tijd gelegen tussen 18.00 en 8.00 uur, voor zover dat voor de uitoefening van de in artikel 5:17 van de Algemene wet bestuursrecht bedoelde bevoegdheden redelijkerwijs noodzakelijk is. De in artikel 15, tweede lid, bedoelde toezichthouders oefenen de hun in het eerste lid en artikel 5:17 van de Algemene wet bestuursrecht toegekende bevoegdheid zo nodig uit met behulp van de sterke arm. Iedere uitgever, importeur, en verkoper draagt er zorg voor dat de in artikel 15, tweede lid, bedoelde toezichthouders desgevraagd inzage verkrijgen in – en kopieën kunnen maken van – de zakelijke gegevens en bescheiden van bedrijven of instellingen, voor zover dat voor de vervulling van de toezichthoudende taak redelijkerwijs nodig is."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel17,,,,,,Artikel 17,,"Bij overtreding van het bepaalde bij of krachtens de hoofdstukken 2 tot en met 4 door een uitgever, importeur of verkoper kan het Commissariaat aan de overtreder: een bestuurlijke boete opleggen, of een last onder dwangsom opleggen."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel18,,,,,,Artikel 18,,"De in artikel 17, onderdeel a, bedoelde bestuurlijke boete bedraagt ten hoogste € 90 000."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel19,,,,,,Artikel 19,,"Aan een last onder dwangsom, bedoeld in artikel 17, onderdeel b, kunnen voorschriften worden verbonden inzake het verstrekken van gegevens aan het Commissariaat. Een last geldt voor een door het Commissariaat te bepalen termijn van ten hoogste twee jaar."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel20,,,,,,Artikel 20,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel21,,,,,,Artikel 21,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel22,,,,,,Artikel 22,,"Het Commissariaat kan degene, die jegens de in artikel 15, tweede lid, bedoelde toezichthouders in strijd handelt met artikel 5:20, eerste lid, van de Algemene wet bestuursrecht, een bestuurlijke boete opleggen van ten hoogste € 4 500."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel23,,,,,,Artikel 23,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel24,,,,,,Artikel 24,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel25,,,,,,Artikel 25,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel26,,,,,,Artikel 26,,Vervallen
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel27,,,,,,Artikel 27,,Het Commissariaat draagt de opbrengsten van opgelegde boetes en verbeurde dwangsommen af aan Onze Minister. Deze opbrengsten dienen ter bestrijding van de kosten van het Commissariaat.
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk5,Bestuursrechtelijke handhaving,Artikel27a,,,,,,Artikel 27a,,"Op de bevoegdheid een last onder dwangsom op te leggen als bedoeld in artikel 17, onderdeel b, zijn de artikelen 5:45 en 5:48 tot en met 5:53 van de Algemene wet bestuursrecht van overeenkomstige toepassing."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel28,,,,,,Artikel 28,,"Voor boeken en muziekuitgaven die op het tijdstip van inwerkingtreding van deze wet al zijn uitgegeven onder de werking van het Reglement voor het Handelsverkeer van Boeken in Nederland van de Koninklijke Vereeniging ter bevordering van de belangen des Boekhandels (KVB) dan wel het Reglement Handelsverkeer van muziekuitgaven van de Vereeniging van Muziekhandelaren en -uitgevers in Nederland (VMN), geldt de onder de werking van genoemde Reglementen vastgestelde particuliere prijs als vaste prijs. In afwijking van artikel 4, eerste en tweede lid, geldt de in het eerste lid bedoelde vaste prijs met ingang van het tijdstip van inwerkingtreding van deze wet. Deze wet is niet van toepassing op: andere boeken en muziekuitgaven dan bedoeld in het eerste lid, die op het tijdstip van inwerkingtreding van deze wet al zijn uitgegeven; verkoop van boeken en muziekuitgaven op grond van voor 28 oktober 2002 gesloten overeenkomsten tussen boekverkopers of muziekhandelaren en eindafnemers. Ten aanzien van overtredingen van de in het eerste lid genoemde Reglementen die begaan zijn vóór het tijdstip van inwerkingtreding van deze wet, blijft het recht zoals dat gold op de dag voorafgaande aan het tijdstip van inwerkingtreding van deze wet van toepassing."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel29,,,,,,Artikel 29,,"Een krachtens de artikelen 12, 13 en 14 vastgestelde algemene maatregel van bestuur wordt aan beide kamers der Staten-Generaal overgelegd. Hij treedt in werking op een tijdstip dat nadat vier weken na de overlegging zijn verstreken bij koninklijk besluit wordt vastgesteld, tenzij binnen die termijn door of namens een der kamers of door tenminste een vijfde van het grondwettelijk aantal leden van een der kamers de wens te kennen wordt gegeven dat het onderwerp bij wet wordt geregeld. In dat geval wordt een daartoe strekkend voorstel van wet zo spoedig mogelijk ingediend. Indien het voorstel van wet wordt ingetrokken of indien een van de beide kamers van de Staten-Generaal besluit het voorstel niet aan te nemen, wordt de algemene maatregel van bestuur ingetrokken."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel30,,,,,,Artikel 30,,"Onze Minister zendt binnen vijf jaar na de inwerkingtreding van deze wet, en vervolgens telkens na vier jaar, aan de Staten-Generaal een verslag over de doeltreffendheid en de effecten van deze wet in de praktijk."
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel31,,,,,,Artikel 31,,Deze wet wordt aangehaald als: Wet op de vaste boekenprijs.
BWBR0017452,Wet op de vaste boekenprijs,Hoofdstuk6,Overgangs- en slotbepalingen,Artikel32,,,,,,Artikel 32,,"Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip, waarbij terugwerkende kracht kan worden verleend tot en met een daarbij te bepalen tijdstip. In dat besluit wordt zonodig toepassing gegeven aan artikel 16 van de Tijdelijke referendumwet."
