law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukI,Algemene bepalingen,Artikel5d,,,,,,Artikel 5d,,"Een steunstichting SBBI is een stichting die voldoet aan bij ministeriële regeling te stellen voorwaarden en die is opgericht uitsluitend met het doel geld in te zamelen ter ondersteuning van een sociaal belang behartigende instelling ten behoeve van een bij ministeriële regeling aan te wijzen doel. Het ontwerp van een ministeriële regeling als bedoeld in het eerste lid wordt ten minste vier weken voordat de regeling wordt vastgesteld, overgelegd aan de beide kamers der Staten-Generaal."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukI,Algemene bepalingen,Artikel5e,,,,,,Artikel 5e,,"Indien tussen echtgenoten of gewezen echtgenoten een recht op of een plicht tot vergoeding bestaat op grond van artikel 87 van Boek 1 van het Burgerlijk Wetboek, wordt bij de echtgenoot, onderscheidenlijk de gewezen echtgenoot, met het vergoedingsrecht ter zake hiervan geen voor de belastingwet relevant belang bij het onderliggende goed of een bestanddeel daarvan aanwezig geacht. Onder een recht op of een plicht tot vergoeding als bedoeld in het eerste lid wordt mede begrepen een recht op of een plicht tot vergoeding waarvan het verloop op grond van de artikelen 95 en 96 van Boek 1 van het Burgerlijk Wetboek overeenkomstig artikel 87 van Boek 1 van dat wetboek wordt bepaald. Het eerste en tweede lid zijn niet van toepassing indien bij overeenkomst wordt afgeweken van artikel 87, eerste tot en met derde lid, van Boek 1 van het Burgerlijk Wetboek."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel6,,,,,,Artikel 6,,"Met betrekking tot belastingen welke ingevolge de belastingwet bij wege van aanslag worden geheven, dan wel op aangifte worden voldaan of afgedragen, kan de inspecteur degene die naar zijn mening vermoedelijk belastingplichtig of inhoudingsplichtig is uitnodigen tot het doen van aangifte. Worden door de belastingwet aangelegenheden van een derde aangemerkt als aangelegenheden van degene die vermoedelijk belastingplichtig of inhoudingsplichtig is, dan kan de inspecteur ook die derde uitnodigen tot het doen van aangifte. Bij ministeriële regeling worden regels gesteld met betrekking tot de wijze waarop het uitnodigen tot het doen van aangifte geschiedt. Degene die een daartoe strekkend verzoek bij de inspecteur indient, wordt in elk geval uitgenodigd tot het doen van aangifte. Bij ministeriële regeling kan degene, die in de daarbij omschreven omstandigheden verkeert, worden verplicht om binnen een te stellen termijn om uitnodiging tot het doen van aangifte te verzoeken."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel7,,,,,,Artikel 7,,"In de uitnodiging tot het doen van aangifte wordt opgave verlangd van gegevens en kan overlegging of toezending worden gevraagd van bescheiden en andere gegevensdragers of de inhoud daarvan, waarvan de kennisneming voor de heffing van de belasting van belang kan zijn. Onder bescheiden en andere gegevensdragers worden voor de toepassing van het eerste lid niet begrepen bescheiden en andere gegevensdragers welke plegen te worden opgemaakt om te dienen als bewijs tegenover derden."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel7a,,,,,,Artikel 7a,,"Artikel 7 is van overeenkomstige toepassing op gegevens, bescheiden en andere gegevensdragers waarvan de kennisneming van belang kan zijn voor de vaststelling van de beschikkingen, bedoeld in artikel 9.4a, eerste lid, onderdelen a en b, van de Wet inkomstenbelasting 2001."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel8,,,,,,Artikel 8,,"Ieder die is uitgenodigd tot het doen van aangifte, is gehouden aangifte te doen door: de in de uitnodiging gevraagde gegevens duidelijk, stellig en zonder voorbehoud op bij ministeriële regeling te bepalen wijze in te vullen, te ondertekenen en in te leveren of toe te zenden, alsmede de in de uitnodiging gevraagde bescheiden of andere gegevensdragers, dan wel de inhoud daarvan, op bij ministeriële regeling te bepalen wijze in te leveren of toe te zenden. Het doen van aangifte is geen aanvraag in de zin van artikel 1:3, derde lid, van de Algemene wet bestuursrecht. Bij ontvangst van de aangifte wordt desverlangd een ontvangstbevestiging afgegeven. Bij ministeriële regeling kan worden bepaald in welke gevallen en onder welke voorwaarden de inspecteur ontheffing kan verlenen van de verplichting de in de uitnodiging tot het doen van aangifte gevraagde gegevens en bescheiden en andere gegevensdragers of de inhoud daarvan in te leveren of toe te zenden."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel9,,,,,,Artikel 9,,"Met betrekking tot belastingen welke ingevolge de belastingwet bij wege van aanslag worden geheven, wordt de aangifte gedaan bij de inspecteur binnen een door deze gestelde termijn van ten minste een maand na het uitnodigen tot het doen van aangifte. De inspecteur kan de door hem gestelde termijn verlengen. Hij kan aan de verlenging voorwaarden verbinden, onder meer dat vóór een door hem te bepalen datum op bij ministeriële regeling te bepalen wijze gegevens voor het opleggen van een voorlopige aanslag worden verstrekt. De inspecteur kan niet eerder dan na verloop van de in het eerste, onderscheidenlijk het tweede lid bedoelde termijn de belastingplichtige aanmanen binnen een door hem te stellen termijn aangifte te doen. Indien voordat de aanslag is vastgesteld gegevens worden verstrekt zonder een aan die verstrekking van gegevens voorafgaande uitnodiging tot het doen van aangifte en die gegevens ook en op dezelfde wijze zouden moeten worden verstrekt in geval van een aan die verstrekking van gegevens voorafgaande uitnodiging tot het doen van aangifte, wordt die verstrekking van gegevens aangemerkt als het op uitnodiging doen van aangifte als bedoeld in artikel 8, eerste lid."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel10,,,,,,Artikel 10,,"Met betrekking tot belastingen welke ingevolge de belastingwet op aangifte moeten worden voldaan of afgedragen, wordt de aangifte gedaan bij de inspecteur of de ontvanger die is vermeld in de uitnodiging tot het doen van aangifte. Heeft de aangifte betrekking op een tijdvak, dan wordt zij gedaan binnen een door de inspecteur gestelde termijn van ten minste een maand na het einde van het tijdvak. Heeft de aangifte niet betrekking op een tijdvak, dan wordt zij gedaan binnen een door de inspecteur gestelde termijn van ten minste een maand. De inspecteur kan onder door hem te stellen voorwaarden uitstel van het doen van aangifte verlenen."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukII,Aangifte,Artikel10a,,,,,,Artikel 10a,,"In bij algemene maatregel van bestuur aan te wijzen gevallen kunnen belastingplichtigen of inhoudingsplichtigen worden gehouden de inspecteur eigener beweging mededeling te doen van onjuistheden of onvolledigheden in voor de belastingheffing van belang zijnde gegevens en inlichtingen die hun bekend zijn of zijn geworden. Bij algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot het uiterste tijdstip en de wijze waarop mededeling als bedoeld in het eerste lid gedaan moet worden. Bij algemene maatregel van bestuur kan het niet nakomen van de in het eerste en tweede lid bedoelde verplichting worden aangemerkt als een overtreding. Indien het niet nakomen van die verplichting is te wijten aan opzet of grove schuld van de belastingplichtige of inhoudingsplichtige, vormt dit een vergrijp ter zake waarvan de inspecteur hem een bestuurlijke boete kan opleggen van ten hoogste 100 percent van het bedrag aan belasting dat als gevolg van het niet nakomen van de in het eerste en tweede lid bedoelde verplichting niet is of zou zijn geheven."
BWBR0002320,Algemene wet inzake rijksbelastingen,HoofdstukIII,Heffing van belasting bij wege van aanslag,Artikel11,,,,,,Artikel 11,,"De aanslag wordt vastgesteld door de inspecteur. De inspecteur kan bij het vaststellen van de aanslag van de aangifte afwijken, zomede de aanslag ambtshalve vaststellen. De bevoegdheid tot het vaststellen van de aanslag vervalt door verloop van drie jaren na het tijdstip waarop de belastingschuld is ontstaan. Indien voor het doen van aangifte uitstel is verleend, wordt deze termijn met de duur van dit uitstel verlengd. Indien binnen zes maanden voor het einde van de termijn, bedoeld in de eerste zin, een verzoek als bedoeld in artikel 6, tweede of derde lid, wordt gedaan of gegevens als bedoeld in artikel 9, vierde lid, worden verstrekt, wordt die termijn met zes maanden verlengd. Voor de toepassing van het derde lid wordt belastingschuld, waarvan de grootte eerst kan worden vastgesteld na afloop van het tijdvak waarover de belasting wordt geheven, geacht te zijn ontstaan op het tijdstip waarop dat tijdvak eindigt."
