law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel9,,,Vergunningen,,,Artikel 9,,"Indien de aanvraag daarop uitdrukkelijk mede betrekking heeft, kunnen Onze Ministers, in afwijking van artikel 6, tweede lid, in een vergunning toestemming verlenen tot de bij dat artikel verboden handelingen, voor zover het betreft handelingen: ten behoeve van een noodzakelijk wetenschappelijk doel dat niet elders kan worden gediend en mits het voortbestaan of het herstel van een plantensoort of diersoort of plaatselijke populatie niet in gevaar wordt gebracht en het natuurlijke ecosysteem ter plaatse niet wordt geschaad of bedreigd; als bedoeld in artikel 6, tweede lid, onder f, bovendien ten behoeve van hygiënische of medische doeleinden; als bedoeld in artikel 6, tweede lid, onder e, bovendien ten behoeve van de voedselvoorziening van de organisator, de deelnemers aan een activiteit en de in verband met de uitvoering van de activiteit werkzame personen; als bedoeld in artikel 6, tweede lid, onder g, bovendien ten behoeve van niet-wetenschappelijke activiteiten met als doel het bezoeken van een historische plaats of een historisch monument in een op grond van het tweede lid daartoe aangewezen speciaal beschermd Antarctisch gebied. Bij regeling van Onze Ministers kan een speciaal beschermd Antarctisch gebied worden aangewezen als bedoeld in het eerste lid, onder d, indien het Beheersplan, bedoeld in artikel 5 van bijlage V van het Protocol, niet-wetenschappelijke activiteiten uitdrukkelijk toestaat. Die regeling bevat nadere regels over het betreden van het aangewezen speciaal beschermd Antarctisch gebied ter bescherming van het Antarctisch milieu."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel10,,,Vergunningen,,,Artikel 10,,"Bij algemene maatregel van bestuur worden regels gesteld met betrekking tot de wijze waarop de aanvraag om de vergunning moet geschieden en de gegevens die door de aanvrager moeten worden verstrekt met het oog op de beslissing op de aanvraag. Bij algemene maatregel van bestuur kunnen adviseurs worden aangewezen, die in de gelegenheid moeten worden gesteld advies uit te brengen over het ontwerp van de beschikking op de aanvraag om een vergunning. De voordracht voor een algemene maatregel van bestuur als bedoeld in het eerste of tweede lid, wordt gedaan door Onze Ministers."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel11,,,Vergunningen,,,Artikel 11,,Op de voorbereiding van een beschikking op de aanvraag om een vergunning zijn afdeling 3.4 van de Algemene wet bestuursrecht en afdeling 13.2 van de Wet milieubeheer van toepassing.
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel12,,,Vergunningen,,,Artikel 12,,"Onze Ministers betrekken bij de beslissing op de aanvraag in ieder geval: de omvang, de duur en de intensiteit van de activiteit in relatie met het gebied waar de activiteit wordt uitgevoerd; de cumulatieve effecten van de combinatie met andere activiteiten; de nadelige beïnvloeding door de activiteit van andere activiteiten; de beschikbaarheid van technologie, procedures en andere mogelijkheden om de nadelige gevolgen voor het milieu die de activiteit kan veroorzaken, te voorkomen, dan wel zoveel mogelijk te beperken, voor zover zij niet kunnen worden voorkomen; de deskundigheid van de organisator onderscheidenlijk de in verband met de uitvoering van een activiteit werkzame personen; het rampenplan, bedoeld in artikel 7a, eerste lid; de maatregelen en verzekering of andere financiële zekerheid, bedoeld inartikel 3a; de verzekering of andere financiële zekerheid, bedoeld in artikel 25f. Onze Ministers nemen bij de beslissing op de aanvraag in ieder geval in acht: de voor hen geldende krachtens artikel 5 gestelde regels; indien in de vergunning toegang tot of het ondernemen van een activiteit in een speciaal beschermd Antarctisch gebied of speciaal beheerd Antarctisch gebied wordt toegestaan: het krachtens artikel 5 van bijlage V van het Protocol bepaalde."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel13,,,Vergunningen,,,Artikel 13,,"Een vergunning kan in het belang van de bescherming van het Antarctisch milieu worden geweigerd. Een vergunning kan worden geweigerd indien gegronde vrees bestaat dat de vergunninghouder niet overeenkomstig het bij of krachtens deze wet bepaalde zal handelen. Een vergunning wordt in ieder geval geweigerd indien: de Consultatieve Vergadering, ingesteld op grond van artikel IX, eerste lid, van het verdrag inzake Antarctica, over het betrokken milieu-effectrapport een negatief oordeel heeft gegeven; onvoldoende zekerheid bestaat dat ernstige nadelige gevolgen voor het Antarctisch milieu kunnen worden voorkomen; de maatregelen, bedoeld in artikel 3a, onvoldoende zijn om de gezondheid en veiligheid van de mens te waarborgen; het rampenplan, bedoeld in artikel 7a, onvoldoende is om gezondheid en veiligheid, opsporing en redding, medische zorg en evacuatie te waarborgen; het rampenplan, bedoeld in artikel 7a, onvoldoende is om ongevallen met mogelijk nadelige gevolgen voor het Antarctisch milieu te bestrijden."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel14,,,Vergunningen,,,Artikel 14,,"In een vergunning wordt duidelijk aangegeven waarop zij betrekking heeft. De aanvraag om de vergunning maakt deel uit van de vergunning, voor zover dat in de vergunning is aangegeven. Een vergunning kan in het belang van de bescherming van het Antarctisch milieu onder beperkingen worden verleend. Aan een vergunning worden de voorschriften verbonden, die nodig zijn ter bescherming van het Antarctisch milieu. Voor zover door het verbinden van voorschriften aan de vergunning de nadelige gevolgen die een activiteit voor het Antarctisch milieu kan veroorzaken, niet kunnen worden voorkomen, worden aan de vergunning voorschriften verbonden, die de grootst mogelijke bescherming bieden tegen die gevolgen."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel15,,,Vergunningen,,,Artikel 15,,"De aan een vergunning te verbinden voorschriften houden in ieder geval in: indien in de vergunning het onttrekken van levende rijkdommen aan hun populatie dan wel schadelijk optreden tegen levende rijkdommen, bedoeld in artikel 6, tweede lid, onder b, wordt toegestaan: de handeling die wordt toegestaan, alsmede wanneer, waar en door wie de handeling mag worden verricht; dat niet meer exemplaren aan hun populatie worden onttrokken dan strikt noodzakelijk is voor het wetenschappelijk doel, bedoeld in artikel 9, onder a; dat het voortbestaan of het herstel van een plantensoort of diersoort of plaatselijke populatie niet in gevaar wordt gebracht en het natuurlijke ecosysteem ter plaatse niet wordt geschaad of bedreigd; dat het onttrekken zo min mogelijk pijn en lijden met zich brengt en uitsluitend letale technieken worden gebruikt indien er geen geschikte alternatieve techniek voor bestaat; indien in de vergunning het binnenbrengen van gecultiveerde planten en hun voortplantingscellen voor gecontroleerd gebruik en exemplaren van levende organismen voor gecontroleerd experimenteel gebruik wordt toegestaan: de soorten, aantallen, leeftijden en geslachten alsmede de voorzorgen die worden genomen om ontsnapping of contact met de inheemse flora en fauna te voorkomen; dat deze vóór het verlopen van de vergunning uit het Antarctisch gebied worden verwijderd of worden verwijderd door verbranding dan wel met behulp van even doeltreffende middelen waardoor risico voor de inheemse flora en fauna wordt uitgesloten; indien in de vergunning het binnenbrengen van planten en dode dieren bestemd als voedsel, wordt toegestaan: dat geslacht pluimvee voordat het wordt verpakt voor verzending naar het Antarctisch gebied, wordt gecontroleerd op tekenen van ziekten, zoals de ziekte van Newcastle, tuberculose en gistinfectie; dat de niet geconsumeerde delen van dieren en planten onder zorgvuldig gecontroleerde omstandigheden worden bewaard en uit het Antarctisch gebied worden verwijderd of worden verwijderd door verbranding in een emissie-arme verbrandingsoven of met behulp van even doeltreffende middelen, waardoor risico voor de inheemse flora en fauna wordt uitgesloten; dat het onbedoeld binnen het Antarctisch gebied brengen van niet-steriele aarde wordt voorkomen door het treffen van voorzorgsmaatregelen; dat het onbedoeld binnen het Antarctisch gebied brengen van niet in de inheemse flora en fauna aanwezig zijnde micro-organismen, zoals virussen, bacteriën, gisten en schimmels, wordt voorkomen door het treffen van voorzorgsmaatregelen; dat indien wordt toegestaan dat een houder van afvalwater dat landinwaarts is ontstaan, zich van dit afvalwater ontdoet door dit op of in ijs te brengen, dit uitsluitend is toegestaan in diepe ijsputten, die niet worden aangelegd op bekende stroomlijnen in ijs die eindigen bij ijsvrije gebieden of in gebieden met een hoge afsmelting; dat afvalwater slechts in zee mag worden geloosd, indien: dit door een septic-tank is geleid en het lozingspunt zodanig is aangebracht dat het afvalwater onmiddellijk wordt verdund en verspreid; dat de te verwijderen afvalstoffen zodanig worden opgeslagen dat verspreiding daarvan naar het Antarctisch milieu wordt voorkomen; indien in de vergunning toegang tot of het ondernemen van een activiteit in een speciaal beschermd Antarctisch gebied wordt toegestaan: de omvang en de ligging van het gedeelte van het desbetreffende speciaal beschermd Antarctisch gebied met betrekking waartoe toestemming is verleend, en de activiteit waarvoor zij is verleend; dat de organisator en voor een organisator in verband met de uitvoering van een activiteit werkzame personen een exemplaar van de vergunning bij zich dragen, indien zij zich in het desbetreffend speciaal beschermd Antarctisch gebied bevinden; de voorschriften die ter uitvoering van het bepaalde krachtens artikel 5 van bijlage V van het Protocol aan de vergunning dienen te worden verbonden; dat, indien de organisator in het Antarctisch gebied gebruik maakt van een schip met meer dan 500 passagiers aan boord, er niet aan land mag worden gegaan in het Antarctisch gebied; dat, indien de organisator in het Antarctisch gebied gebruik maakt van een schip met 500 of minder passagiers aan boord: de organisator samenwerkt met de andere in het desbetreffende deel van het Antarctisch gebied aanwezige organisatoren, ten einde te voorkomen dat zich op enig moment meer dan één toeristenschip bevindt bij een aanlandplaats; bij aanlandingen in het Antarctisch gebied, het aantal passagiers, afkomstig van dat aangelande schip, dat tegelijkertijd aan wal is, op ieder moment beperkt blijft tot ten hoogste 100 personen; bij aanlandingen in het Antarctisch gebied, de organisator zorgt voor een verhouding van 1 gids per 20 passagiers; dat, in afwijking van de onderdelen j en k, onder 2° en 3°, ten minste de vastgestelde limieten gelden van een maatregel als bedoeld in artikel IX, eerste lid, van het Verdrag. Een in de eerste volzin bedoelde limiet geldt met ingang van een tijdstip dat in de Staatscourant wordt bekendgemaakt."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel16,,,Vergunningen,,,Artikel 16,,"De aan een vergunning te verbinden voorschriften kunnen voorts in ieder geval inhouden: dat daarbij aangegeven metingen, berekeningen en tellingen worden verricht ter bepaling van de mate waarin de activiteit nadelige gevolgen voor het Antarctisch milieu veroorzaakt; dat in een mate als bij het voorschrift aangegeven, onderzoek wordt verricht naar mogelijkheden tot verdergaande bescherming van het Antarctisch milieu dan waarin de andere aan de vergunning verbonden voorschriften voorzien; dat de uitkomsten van daarbij aangegeven metingen, berekeningen en tellingen of onderzoeken worden geregistreerd en bewaard dan wel worden gemeld of ter beschikking gesteld van Onze Ministers; dat wordt voldaan aan daarbij aangegeven eisen ten aanzien van de vakbekwaamheid van de organisator of in verband met de uitvoering van een activiteit werkzame personen; dat aan deelnemers en voor een organisator in verband met de uitvoering van een activiteit werkzame personen schriftelijk instructies worden gegeven om handelen in strijd met de vergunning of de daaraan verbonden voorschriften tegen te gaan en dat toezicht wordt gehouden op het naleven van die instructies; dat degene aan wie de vergunning is verleend, financiële zekerheid stelt voor het nakomen van krachtens de vergunning voor hem geldende verplichtingen en ter dekking van zijn aansprakelijkheid voor schade die voortvloeit uit door de betrokken activiteit veroorzaakte nadelige gevolgen voor het Antarctisch milieu. Bij een voorschrift als bedoeld in het eerste lid, onder f, geven Onze Ministers ten minste aan het bedrag waarvoor en de termijn gedurende welke de zekerheid in stand moet worden gehouden, alsmede de voorwaarden waaraan moet worden voldaan alvorens de verplichting kan komen te vervallen. Bij een voorschrift als bedoeld in het eerste lid, onder f, kunnen nadere eisen worden gesteld voor gevallen waarin aan de verplichting uitvoering wordt gegeven door het sluiten en in stand houden van een verzekering. Daarbij wordt rekening gehouden met hetgeen redelijkerwijs door verzekering kan worden gedekt. Indien een voorschrift als bedoeld in het eerste lid, onder f, aan een vergunning is verbonden, kunnen Onze Ministers bij het niet nakomen door de houder van de vergunning van een krachtens de vergunning voor hem geldende verplichting waarvoor financiële zekerheid is gesteld, bepalen tot welk bedrag zij verhaal zullen nemen op de gestelde zekerheid. Onze Ministers kunnen het te verhalen bedrag invorderen bij dwangbevel."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel17,,,Vergunningen,,,Artikel 17,,"In een vergunning kan worden bepaald: dat daarbij aangegeven voorschriften eerst van kracht worden op een daarbij aangegeven tijdstip dan wel wanneer een daarbij aangegeven omstandigheid zich voordoet; dat daarbij aangewezen voorschriften slechts gelden tot een daarbij aangegeven tijdstip dan wel omstandigheid; dat daarbij aangewezen voorschriften nadat de vergunning haar gelding heeft verloren, gedurende een daarbij aangegeven termijn van kracht blijven."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel18,,,Vergunningen,,,Artikel 18,,In een vergunning wordt bepaald dat zij slechts geldt voor een daarbij vast te stellen termijn.
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel19,,,Vergunningen,,,Artikel 19,,"Een vergunning geldt voor degene aan wie zij is verleend. Deze draagt ervoor zorg dat de aan de vergunning verbonden voorschriften worden nageleefd. De vergunninghouder overhandigt aan alle deelnemers aan de desbetreffende activiteit een exemplaar van de vergunning, vergezeld van een vertaling in de Engelse taal."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel20,,,Vergunningen,,,Artikel 20,,"Indien dit in het belang van de bescherming van het Antarctisch milieu noodzakelijk is, worden beperkingen waaronder een vergunning is verleend en voorschriften die daaraan zijn verbonden, door Onze Ministers gewijzigd, aangevuld of ingetrokken dan wel worden alsnog beperkingen aangebracht of voorschriften aan een vergunning verbonden. Een ieder, met uitzondering van de vergunninghouder, kan Onze Ministers verzoeken een vergunning in het belang van de bescherming van het Antarctisch milieu met toepassing van het eerste lid te wijzigen. Met betrekking tot de beslissing ter zake van de inhoud van de beperkingen en voorschriften zijn de artikelen 12, 14, derde lid, en 15 tot en met 19 van overeenkomstige toepassing. Op de voorbereiding van de beschikking zijn afdeling 3.4 van de Algemene wet bestuursrecht en afdeling 13.2 van de Wet milieubeheer van toepassing."
BWBR0009449,Wet bescherming Antarctica,Paragraaf4,,Artikel21,,,Vergunningen,,,Artikel 21,,"Op aanvraag van de vergunninghouder kunnen Onze Ministers beperkingen waaronder een vergunning is verleend, en voorschriften die daaraan zijn verbonden, wijzigen, aanvullen, of intrekken, dan wel alsnog beperkingen aanbrengen of voorschriften aan de vergunning verbinden. Met betrekking tot de beslissing ter zake en de inhoud van die beperkingen en voorschriften zijn de artikelen 12 tot en met 19 van overeenkomstige toepassing. Op de voorbereiding van de beschikking zijn afdeling 3.4 van de Algemene wet bestuursrecht en afdeling 13.2 van de Wet milieubeheer van toepassing."
