law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk2,HET PROVINCIEFONDS EN HET GEMEENTEFONDS,Paragraaf2.2,,Artikel11,De algemene uitkering,,,Artikel 11,,De in artikel 10 bedoelde uitkeringsbasis voor een provincie of gemeente is de som van de produkten die worden verkregen door voor iedere verdeelmaatstaf het aantal eenheden van die maatstaf te vermenigvuldigen met het bij de maatstaf behorende bedrag per eenheid.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk2,HET PROVINCIEFONDS EN HET GEMEENTEFONDS,Paragraaf2.3,,Artikel12,De aanvullende uitkering,,,Artikel 12,,"Onze Ministers kunnen op verzoek van de gemeenteraad de gemeente over een uitkeringsjaar een aanvullende uitkering verlenen. Een aanvullende uitkering wordt slechts verleend indien de algemene middelen van de gemeente aanmerkelijk en structureel tekort zullen schieten om in de noodzakelijke behoeften te voorzien, terwijl de eigen inkomsten van de gemeente zich op een redelijk peil bevinden. Onze Ministers kunnen voorschriften verbinden aan het besluit tot verlening van een aanvullende uitkering. Onze Ministers kunnen een verleende aanvullende uitkering verminderen of intrekken indien: de financiële positie van de gemeente verbetert; de gemeente in strijd handelt met een wettelijk voorschrift dat betrekking heeft op de aanvullende uitkering, of met een voorschrift dat aan het besluit tot verlening van de aanvullende uitkering is verbonden. De gemeente die een aanvullende uitkering heeft aangevraagd, of waaraan een aanvullende uitkering is verleend, neemt maatregelen ter verbetering van haar financiële positie."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk2,HET PROVINCIEFONDS EN HET GEMEENTEFONDS,Paragraaf2.4,,Artikel13,De overige uitkeringen,,,Artikel 13,,"De verdeling van de in artikel 5, tweede lid, bedoelde uitkeringen wordt bij algemene maatregel van bestuur geregeld. Krachtens de maatregel kunnen nadere regels worden gesteld over de wijze van verdeling en de wijze van vaststellen van het volume. De uitkeringen, bedoeld in het eerste lid, komen ten goede aan de algemene middelen van de provincie of gemeente. Integratie-uitkeringen worden binnen een bij de maatregel te bepalen termijn in de algemene uitkering opgenomen. Een decentralisatie-uitkering is een uitkering waarbij geen termijn van de overgang van de uitkering naar de algemene uitkering is vastgesteld. Jaarlijks bezien Onze Ministers na overleg met Onze Ministers wie het aangaat of een decentralisatie-uitkering kan worden gewijzigd in een integratie-uitkering of een algemene uitkering en doen daarvan verslag in de toelichting op de begrotingen van het provinciefonds en van het gemeentefonds."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk2,HET PROVINCIEFONDS EN HET GEMEENTEFONDS,Paragraaf2.4,,Artikel14,De overige uitkeringen,,,Artikel 14,,"De uitkeringen, bedoeld in artikel 5, derde lid, worden vastgesteld door Onze Ministers wie het aangaat."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk2,HET PROVINCIEFONDS EN HET GEMEENTEFONDS,Paragraaf2.5,,Artikel15,De betalingen,,,Artikel 15,,"Onze Ministers doen betalingen uit de fondsen aan de provincies en de gemeenten, zo nodig vooruitlopend op de vaststelling van de uitkeringen over het uitkeringsjaar. Indien de over enig uitkeringsjaar verrichte betalingen aan een provincie of gemeente hoger of lager zijn dan de over dat jaar voor de provincie of gemeente vastgestelde uitkeringen, wordt het verschil teruggevorderd of uitbetaald."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel15a,,,,,,Artikel 15a,,"Elke bijdrage uit ‘s Rijks kas die door of vanwege Onze Minister wie het aangaat onder voorwaarden ten behoeve van een bepaald openbaar belang aan provincies en gemeenten wordt verstrekt, is een specifieke uitkering. Indien provincies of gemeenten optreden als marktpartij of werkgever, of als eigenaar of huurder van een roerende of onroerende zaak, en onder dezelfde voorwaarden als andere natuurlijke personen en rechtspersonen, niet zijnde medeoverheden, voor een bijdrage uit ‘s Rijks kas in aanmerking komen, is die bijdrage geen specifieke uitkering. Bijdragen uit ‘s Rijks kas aan provincies en gemeenten ten behoeve van een bepaald openbaar belang waarvoor een bedrag beschikbaar is, dat lager is dan een bij algemene maatregel van bestuur op voordracht van Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties vastgesteld bedrag, kunnen slechts worden verstrekt als onderdeel van een verzameluitkering."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel16,,,,,,Artikel 16,,Specifieke uitkeringen kunnen worden verstrekt voor de bestrijding van in de regeling van de uitkering aangeduide kosten van de ontvangers. Specifieke uitkeringen worden slechts verstrekt als deze wijze van bekostiging van provinciale of gemeentelijke taken bijzonder aangewezen moet worden geacht.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel16a,,,,,,Artikel 16a,,"Een verzameluitkering is een specifieke uitkering aan provincies en gemeenten per ministerie waarin bedragen voor beleidsthema’s zijn opgenomen. Bedragen ten behoeve van een verzameluitkering worden opgenomen in een begrotingsartikel als bedoeld in artikel 2.5 van de Comptabiliteitswet 2016. Een departementale begroting als bedoeld in artikel 2.1, zesde lid, van de Comptabiliteitswet 2016 bevat niet meer dan één verzameluitkering. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties is belast met de verstrekking, de verlening, de vaststelling en de terugvordering van de verzameluitkeringen. Bij de verstrekking van een verzameluitkering wordt vermeld ter zake van welke beleidsthema’s de uitkering wordt verstrekt, en wat de verdeling is per beleidsthema. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties kan bij ministeriële regeling nadere regels stellen over de verstrekking, de verlening, waaronder de bevoorschotting, de vaststelling en de terugvordering van de verzameluitkeringen. De verzameluitkering wordt besteed binnen de doelstellingen van het ministerie, bedoeld in artikel 2.1, zesde lid, van de Comptabiliteitswet 2016. De informatie ten behoeve van de verantwoording betreft het totaal bestede bedrag per verzameluitkering."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel17,,,,,,Artikel 17,,"Specifieke uitkeringen worden geregeld bij of krachtens de wet. Het eerste lid is niet van toepassing in de gevallen, bedoeld in artikel 4:23, derde lid, van de Algemene wet bestuursrecht, met dien verstande dat in de gevallen, bedoeld in artikel 4:23, derde lid, onderdeel a, van de Algemene wet bestuursrecht de specifieke uitkering wordt geregeld bij ministeriële regeling. Tijdelijke specifieke uitkeringen kunnen worden geregeld bij algemene maatregel van bestuur. Krachtens de maatregel kan de verdeling van de uitkering nader worden bepaald. Een algemene maatregel van bestuur als bedoeld in het derde lid vervalt vier jaren nadat hij in werking is getreden, tenzij voor dat tijdstip een voorstel van wet bij de Staten-Generaal is ingediend waarin de specifieke uitkering wordt geregeld. Eenmalige specifieke uitkeringen kunnen worden geregeld bij ministeriële regeling."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel17a,,,,,,Artikel 17a,,"Gedeputeerde staten en het college van burgemeester en wethouders zenden de informatie ten behoeve van de verantwoording over de uitvoering van de regeling van een specifieke uitkering uiterlijk 15 juli van het jaar volgend op het begrotingsjaar aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties in de vorm van: de jaarrekening en het jaarverslag, bedoeld in artikel 202, eerste lid, van de Provinciewet, onderscheidenlijk artikel 198, eerste lid, van de Gemeentewet, en de accountantsverklaring en het verslag van bevindingen, bedoeld in artikel 217, derde en vierde lid, van de Provinciewet, onderscheidenlijk artikel 213, derde en vierde lid, van de Gemeentewet. Indien provincies en gemeenten van elkaar middelen ontvangen die afkomstig zijn uit een specifieke uitkering, verstrekken zij de informatie, bedoeld in het eerste lid, aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties stelt bij ministeriële regeling nadere regels over het verstrekken van de in het eerste lid bedoelde informatie. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties brengt de informatie betreffende de specifieke uitkeringen onverwijld ter kennis van Onze Ministers en de bestuursorganen wie het aangaat. Gedeputeerde staten en het college van burgemeester en wethouders verstrekken desgevraagd inlichtingen over de besteding van een specifieke uitkering aan de accountant die in opdracht van Onze Minister die het aangaat met de controle hiernaar is belast. De accountant kan tevens informatie inwinnen bij de in artikel 217, tweede lid, van de Provinciewet, onderscheidenlijk artikel 213, tweede lid, van de Gemeentewet, bedoelde accountants. Dit artikel is niet van toepassing: indien de voorwaarden inzake het verstrekken van een Europese subsidie als bedoeld in artikel 1, onderdeel f, van de Wet Naleving Europese regelgeving publieke entiteiten anders verplichten, voor zover die subsidies worden verstrekt door tussenkomst van ’s Rijks kas; indien de specifieke uitkering is verstrekt aan een gemeente in de hoedanigheid van bevoegd gezag van een openbare school; op cofinanciering door het Rijk als bedoeld in artikel 1, onderdeel g, van de Uitvoeringswet EFRO."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel17b,,,,,,Artikel 17b,,"Indien Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties vaststelt dat de informatie, bedoeld in artikel 17a, eerste lid, niet is verstrekt op de wijze zoals voorgeschreven op grond van het derde lid van artikel 17a, doet hij daarvan mededeling aan gedeputeerde staten of het college van burgemeester en wethouders. Gedeputeerde staten en het college van burgemeester en wethouders kunnen voor 1 juli van het jaar volgend op het begrotingsjaar, schriftelijk en met redenen omkleed aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties verzoeken om uitstel van de toezending van de in artikel 17a, eerste lid, bedoelde informatie. Hij beslist binnen twee weken op dat verzoek, na overleg met Onze Ministers wie het aangaat. Onze Ministers kunnen de betalingen op grond van artikel 15, eerste lid, aan de betreffende provincie of gemeente geheel of gedeeltelijk opschorten gedurende ten hoogste zesentwintig weken indien: gedeputeerde staten en het college van burgemeester en wethouders nalaten de informatie, bedoeld in artikel 17a, eerste lid, aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties te zenden binnen de in dat artikellid genoemde termijn, dan wel, als uitstel is verleend, binnen de termijn waarvoor uitstel is verleend, of de informatie, bedoeld in artikel 17a, eerste lid, na het verstrijken van de voorgeschreven termijn, niet is verstrekt op de wijze zoals voorgeschreven krachtens het derde lid van dat artikel. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties doet terstond mededeling aan het desbetreffende bestuursorgaan van een besluit als bedoeld in het derde lid, met vermelding van de mate waarin en de periode waarvoor de betalingen ten hoogste geschorst worden. De betalingen worden hervat in de week nadat de informatie is verstrekt op de wijze zoals voorgeschreven krachtens het derde lid van artikel 17a. Gedeputeerde staten en het college van burgemeester en wethouders kunnen na een besluit als bedoeld in het derde lid, indien bijzondere omstandigheden daartoe aanleiding geven, schriftelijk en met redenen omkleed aan Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties verzoeken om de opschorting ongedaan te maken. Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties beslist binnen twee weken op dat verzoek, na overleg met Onze Ministers wie het aangaat. Als gedeputeerde staten of het college van burgemeester en wethouders de gevraagde informatie binnen de in het vierde lid bedoelde periode niet hebben verstrekt of niet op de wijze zoals voorgeschreven krachtens het derde lid van artikel 17a, doet Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties daarvan mededeling aan Onze Minister wie het aangaat."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel18,,,,,,Artikel 18,,"Over een voorstel tot regeling van een specifieke uitkering, niet zijnde een verzameluitkering als bedoeld in artikel 16a, vindt tijdig overleg plaats met Onze Ministers. Onze Ministers die het aangaan melden zo nodig ter voorbereiding van de indiening van de ontwerp-begrotingen, bedoeld in artikel 2.23, eerste lid, van de Comptabiliteitswet 2016, en de wijzigingen van de ontwerp-begrotingen, bedoeld in artikelen 2.26, eerste lid, van die wet, aan Onze Ministers welke beleidsthema’s door middel van een verzameluitkering worden bekostigd."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel19,,,,,,Artikel 19,,"De artikelen 117, eerste lid, van de Provinciewet en 119, eerste lid, van de Gemeentewet zijn niet van toepassing op de regeling van de informatievoorziening ten aanzien van een specifieke uitkering als bedoeld in artikel 17, derde en vijfde lid. Onze Minister wie het aangaat kan ten behoeve van de uitvoering van zijn beleid beleidsinformatie aan de ontvangers van bijdragen uit een verzameluitkering vragen: voor een meerjarige periode, van alle ontvangers of een selectie van de ontvangers; jaarlijks van een selectie van de ontvangers of na afloop van de looptijd van de regeling op grond waarvan de bijdrage voor het betreffende beleidsthema in de verzameluitkering is opgenomen van alle ontvangers of een selectie van de ontvangers. Over de beleidsinformatie, bedoeld in het tweede lid, wordt geen verklaring of verslag van bevindingen van een accountant als bedoeld in artikel 393, eerste lid, van Boek 2 van het Burgerlijk Wetboek overgelegd."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel20,,,,,,Artikel 20,,Uiterlijk op de derde woensdag van mei publiceren Onze Ministers een onderhoudsrapport over de specifieke uitkeringen over het voorafgaande jaar.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk3,SPECIFIEKE UITKERINGEN,Artikel21,,,,,,Artikel 21,,"De artikelen 16 en 18 tot en met 20 zijn van overeenkomstige toepassing op uitkeringen uit ’s Rijks kas aan derden, ter bekostiging van activiteiten van die derden, waarbij de verstrekking afhankelijk is van de verstrekking van een uitkering door provincies of gemeenten aan die derden."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.1,,Artikel22,Overige bepalingen,,,Artikel 22,,"Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld omtrent: de toepassing van de in deze wet gehanteerde begrippen; de procedure tot vaststelling en verstrekking van uitkeringen als bedoeld in deze wet; de betalingen, bedoeld in artikel 15 en de opschorting daarvan, bedoeld in artikel 17b, derde, vierde en vijfde lid; het verzamelen en vaststellen van gegevens ten behoeve van uitkeringen; het doen van mededelingen en het verschaffen van inlichtingen in verband met de vaststelling en verstrekking van uitkeringen."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.1,,Artikel23,Overige bepalingen,,,Artikel 23,,Op een uitkering als bedoeld in deze wet kan geen beslag onder de Staat worden gelegd.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.2,,Artikel24,Overgangsbepalingen,,,Artikel 24,,"In afwijking van artikel 8, derde lid, wordt voor de eerste maal bij wet bepaald welke verdeelmaatstaven worden gehanteerd en hoe deze worden gehanteerd. Krachtens die wet, bij regeling van Onze Ministers, kunnen nadere voorschriften worden gegeven omtrent de toepassing van de bij de bepaling gebruikte begrippen en omtrent de wijze van telling van het aantal eenheden per verdeelmaatstaf. In afwijking van artikel 9, eerste lid, worden de bedragen per eenheid behorend bij de in het eerste lid bedoelde maatstaven, over het eerste uitkeringsjaar bij wet vastgesteld. Daarbij kan worden bepaald dat Onze Ministers deze bedragen aan kunnen passen in verband met wijzigingen ten aanzien van het fonds over de jaren 1996 en 1997, die door middel van wijzigingen in de bedragen per eenheid over de gemeenten verdeeld behoren te worden. Artikel 9, tweede lid, blijft buiten toepassing bij de vaststelling van de bedragen per eenheid over het eerste uitkeringsjaar."
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.2,,Artikel24a,Overgangsbepalingen,,,Artikel 24a,,Wijzigt deze wet.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.3,,Artikel25,Slotbepalingen,,,Artikel 25,,Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip.
BWBR0008290,Financiële-verhoudingswet,Hoofdstuk4,"OVERIGE BEPALINGEN, OVERGANGSBEPALINGEN EN SLOTBEPALINGEN",Paragraaf4.3,,Artikel26,Slotbepalingen,,,Artikel 26,,Deze wet wordt aangehaald als: Financiële-verhoudingswet.
