law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukII,Register,Paragraaf3,,Artikel11,Doorhaling in het register,,,Artikel 11,,Van een beschikking tot doorhaling wordt mededeling gedaan in de Staatscourant. Van een beschikking tot tijdelijke doorhaling en tot beëindiging van de tijdelijke doorhaling wordt mededeling gedaan in de Staatscourant.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIII,De beëdiging,Artikel12,,,,,,Artikel 12,,De beëdigde tolk of vertaler legt binnen twee maanden na inschrijving in het register de in artikelen 13 en 14 bedoelde eed of belofte af ten overstaan van de rechtbank van het arrondissement waarbinnen zijn woonplaats is gelegen. Indien de woonplaats buiten Nederland is gelegen wordt de eed of belofte afgelegd ten overstaan van de rechtbank Den Haag. Om te kunnen worden beëdigd dient de beëdigde tolk of vertaler een bewijs van inschrijving in het register over te leggen.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIII,De beëdiging,Artikel13,,,,,,Artikel 13,,"De beëdigde tolk legt ter zitting van de rechtbank de navolgende eed of belofte af: «Ik zweer/beloof dat ik mijn werk als beëdigde tolk eerlijk, nauwgezet en onpartijdig zal uitvoeren en mij bij het uitoefenen van de tolkwerkzaamheden zal gedragen zoals een beëdigde tolk betaamt». «Ik zweer/beloof dat ik geheimhouding zal betrachten ten aanzien van vertrouwelijke informatie waarvan ik door mijn werk kennis neem». Wanneer de eed of belofte, bedoeld in het eerste lid, in de Friese taal wordt afgelegd, luidt de tekst van de eed of belofte als volgt: «Ik swar/ûnthjit dat ik myn wurk as beëdige tolk earlik, sekuer en ûnpartidich útfiere sil en my by it útoefenjen fan myn wurk as tolk hâlde en drage sil sa’t dat in beëdige tolk foeget». «Ik swar/ûnthjit dat ik geheimhâlding betrachtsje sil oangeande fertroulike ynformaasje dêr’t ik troch myn wurk kunde oan krij». Na het afleggen van de eed of belofte wordt aan de beëdigde tolk een akte van beëdiging uitgereikt."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIII,De beëdiging,Artikel14,,,,,,Artikel 14,,"De beëdigde vertaler legt ter zitting van de rechtbank de navolgende eed of belofte af: «Ik zweer/beloof dat ik mijn werk als beëdigde vertaler eerlijk, nauwgezet en onpartijdig zal uitvoeren en mij bij de uitoefening van mijn vertaalwerkzaamheden zal gedragen zoals een beëdigde vertaler betaamt». «Ik zweer/beloof dat ik geheimhouding zal betrachten ten aanzien van vertrouwelijke informatie waarvan ik door mijn werk kennis neem». Wanneer de eed of belofte, bedoeld in het eerste lid, in de Friese taal wordt afgelegd, luidt de tekst van de eed of belofte als volgt: «Ik swar/ûnthjit dat ik myn wurk as beëdige oersetter earlik, sekuer en ûnpartidich útfiere sil en my by it útoefenjen fan myn wurk as oersetter hâlde en drage sil sa’t dat in beëdige oersetter foeget». «Ik swar/ûnthjit dat ik geheimhâlding betrachtsje sil oangeande fertroulike ynformaasje dêr’t ik troch myn wurk kunde oan krij». Na het afleggen van de eed of belofte deponeert de beëdigde vertaler zijn handtekening ter griffie van de rechtbank, bedoeld in artikel 12, eerste lid of tweede lid. Na het afleggen van de eed of belofte en het neerleggen van de handtekening wordt aan de beëdigde vertaler een akte van beëdiging uitgereikt."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIII,De beëdiging,Artikel15,,,,,,Artikel 15,,Na overlegging van de akte van beëdiging ontvangt de betrokkene een legitimatiebewijs. Onze Minister stelt regels ten aanzien van het legitimatiebewijs.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel16,,,,,,Artikel 16,,"Eenieder kan een klacht indienen bij Onze Minister inzake de wijze waarop een beëdigde tolk of vertaler zich in een bepaalde aangelegenheid jegens hem of een ander heeft gedragen. Onze Minister stelt een klachtencommissie in ter behandeling van en de advisering over klachten ten aanzien van beëdigde tolken en vertalers. Het klaagschrift wordt ondertekend en bevat ten minste: de naam en het adres van de indiener; de dagtekening; een omschrijving van de gedraging waartegen de klacht gericht is; de naam van de beëdigde tolk of vertaler op wiens gedraging de klacht betrekking heeft. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de samenstelling en de werkwijze van de klachtencommissie, waaronder in elk geval regels betreffende de onafhankelijkheid van de klachtencommissie."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel17,,,,,,Artikel 17,,"Indien de beëdigde tolk of vertaler naar tevredenheid van de klager aan diens klacht tegemoet is gekomen, ziet Onze Minister af van verdere behandeling van de klacht."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel18,,,,,,Artikel 18,,"Onze Minister bevestigt de ontvangst van het klaagschrift schriftelijk. Bij het bericht van ontvangst wordt vermeld dat, indien de klacht wordt behandeld, de klachtencommissie daarover zal adviseren. Het horen geschiedt door de in artikel 16 bedoelde klachtencommissie. De klachtencommissie kan het horen opdragen aan de voorzitter of een lid van de commissie."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel19,,,,,,Artikel 19,,"Onze Minister is niet verplicht de klacht te behandelen indien zij betrekking heeft op een gedraging: waarover reeds eerder een klacht is ingediend die met inachtneming van de artikelen 16 en volgende is behandeld; die langer dan een jaar voor indiening van de klacht heeft plaatsgevonden; zolang ter zake daarvan een opsporingsonderzoek op bevel van de officier van justitie of een vervolging gaande is, dan wel indien de gedraging deel uitmaakt van de opsporing of vervolging van een strafbaar feit en terzake van dat feit een opsporingsonderzoek op bevel van de officier van justitie of een vervolging gaande is. Onze Minister is niet verplicht een klacht te behandelen indien het belang van de klager dan wel het gewicht van de gedraging kennelijk onvoldoende is. Van het niet in behandeling nemen van de klacht wordt de klager zo spoedig mogelijk doch uiterlijk binnen vier weken na ontvangst van het klaagschrift schriftelijk in kennis gesteld."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel20,,,,,,Artikel 20,,"Aan degene op wiens gedraging een klacht betrekking heeft, wordt een afschrift van het klaagschrift alsmede van de daarbij meegezonden stukken gezonden."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel21,,,,,,Artikel 21,,"Indien de klacht gericht is op het handelen van een lid van de klachtencommissie, wordt dit lid vervangen door een door de voorzitter aan te wijzen ander lid."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel22,,,,,,Artikel 22,,"De klachtencommissie stelt de klager en degene op wiens gedraging de klacht betrekking heeft, in de gelegenheid te worden gehoord. Van het horen van de klager kan worden afgezien indien de klacht kennelijk ongegrond is dan wel indien de klager heeft verklaard geen gebruik te willen maken van het recht te worden gehoord. Van het horen wordt een verslag gemaakt."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel23,,,,,,Artikel 23,,De klachtencommissie behandelt de klacht binnen zes weken na ontvangst van het klaagschrift. De klachtencommissie kan de behandeling voor ten hoogste vier weken verdagen. Van de verdaging wordt schriftelijk mededeling gedaan aan de klager en aan degene op wiens gedraging de klacht betrekking heeft.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel24,,,,,,Artikel 24,,"De klachtencommissie zendt een rapport van bevindingen, vergezeld van een advies en eventuele aanbevelingen aan Onze Minister. Het rapport bevat een verslag van het horen. De klachtencommissie kan bij het advies tot het gegrond verklaren van een klacht de aanbeveling doen aan Onze Minister dat een beëdigde tolk of vertaler gezien zijn gedraging in aanmerking komt voor een tijdelijke doorhaling dan wel doorhaling in het register."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel25,,,,,,Artikel 25,,"Onze Minister handelt de klacht af binnen tien weken na ontvangst van het klaagschrift. Onze Minister kan de behandeling van het klaagschrift voor ten hoogste vier weken verdagen. Van de verdaging wordt schriftelijk mededeling gedaan aan de klager en degene op wiens gedraging de klacht betrekking heeft. Onze Minister stelt de klager en degene op wie de klacht betrekking heeft schriftelijk en gemotiveerd in kennis van de bevindingen van het onderzoek naar de klacht alsmede van de conclusie die hij hieraan verbindt. Indien de conclusie van Onze Minister afwijkt van het advies, wordt in de conclusie de reden voor die afwijking vermeld."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel26,,,,,,Artikel 26,,Onze Minister draagt zorg voor de registratie van de bij hem ingediende klachten. De geregistreerde klachten worden jaarlijks gepubliceerd.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukIV,Klachtbehandeling,Artikel27,,,,,,Artikel 27,,"Tegen een besluit inzake de behandeling van een klacht als bedoeld in artikel 16, eerste lid, kan geen beroep worden ingesteld."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukV,Afnameplicht,Artikel28,,,,,,Artikel 28,,"De volgende diensten en instanties maken in het kader van het strafrecht en het vreemdelingenrecht uitsluitend gebruik van beëdigde tolken of vertalers: de Afdeling bestuursrechtspraak van de Raad van State; de tot de rechterlijke macht behorende gerechten; het Openbaar Ministerie; de Immigratie- en Naturalisatiedienst; de politie; de Koninklijke Marechaussee. Onze Minister kan bij ministeriële regeling instanties en organen aanwijzen die in het kader van het strafrecht en het vreemdelingenrecht ook gehouden zijn gebruik te maken van beëdigde tolken en vertalers. In afwijking van het eerste en tweede lid kan gebruik worden gemaakt van een tolk die geen beëdigde tolk is of van een vertaler die geen beëdigde vertaler is indien wegens de vereiste spoed een ingeschrevene in het register niet tijdig beschikbaar is of indien het register voor de desbetreffende bron- of doeltaal dan wel bron- of doeltalen geen ingeschrevene bevat. Indien van het eerste of tweede lid wordt afgeweken wordt dit met redenen omkleed schriftelijk vastgelegd. Ingeval geen sprake is van spoedeisende inzet van een tolk of vertaler, dient deze voorafgaand aan zijn inzet een recente verklaring omtrent het gedrag dan wel een integriteitsverklaring over te leggen. Indien het vanwege de spoedeisendheid niet mogelijk is voorafgaand aan de inzet een verklaring omtrent het gedrag over te leggen geschiedt dit na de inzet. De artikelen 29 en 32 zijn van overeenkomstige toepassing op een tolk of vertaler als bedoeld in het derde lid."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVI,Beëdigde tolken,Artikel29,,,,,,Artikel 29,,"De beëdigde tolk is verplicht tot geheimhouding van de gegevens waarover hij bij de uitoefening van zijn werkzaamheden de beschikking krijgt en waarvan hij het vertrouwelijke karakter kent of redelijkerwijs moet vermoeden, behoudens voorzover enig wettelijk voorschrift hem tot mededeling verplicht of uit zijn werkzaamheden de noodzaak tot mededeling voortvloeit."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVI,Beëdigde tolken,Artikel30,,,,,,Artikel 30,,"Bij het verrichten van zijn werkzaamheden is de beëdigde tolk verplicht het legitimatiebewijs, bedoeld in artikel 15, op verzoek te tonen."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVI,Beëdigde tolken,Artikel31,,,,,,Artikel 31,,"Een dienst of instantie als bedoeld in artikel 28, eerste en tweede lid, kan indien de bijzondere aard van de werkzaamheden dit vereist van een beëdigde tolk verlangen dat deze voorafgaande aan zijn inzet een recente verklaring omtrent het gedrag overlegt. De kosten die samenhangen met de aanvraag van de verklaring omtrent het gedrag komen voor rekening van de verzoekende dienst of instantie."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVII,Beëdigde vertalers,Artikel32,,,,,,Artikel 32,,"De beëdigde vertaler is verplicht tot geheimhouding van de gegevens waarover hij bij de uitoefening van zijn werkzaamheden de beschikking krijgt en waarvan hij het vertrouwelijk karakter kent of redelijkerwijs moet vermoeden, behoudens voorzover enig wettelijk voorschrift hem tot mededeling verplicht of uit zijn werkzaamheden de noodzaak tot mededeling voortvloeit."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVII,Beëdigde vertalers,Artikel33,,,,,,Artikel 33,,"Een dienst of instantie als bedoeld in artikel 28, eerste en tweede lid, kan indien de bijzondere aard van de werkzaamheden dit vereist, van een beëdigde vertaler verlangen dat deze voorafgaand aan zijn inzet een recente verklaring omtrent het gedrag overlegt. De kosten die samenhangen met de aanvraag van de verklaring omtrent het gedrag komen voor rekening van de verzoekende dienst of instantie."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVII,Beëdigde vertalers,Artikel34,,,,,,Artikel 34,,Onze Minister kan regels stellen waaraan de wijze van vertalen en de administratie van de beëdigde vertaler dienen te voldoen.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVII,Beëdigde vertalers,Artikel35,,,,,,Artikel 35,,"Indien stukken of opgaven die krachtens wettelijk voorschrift in openbare registers moeten worden ingeschreven, in een vreemde taal zijn gesteld, wordt van deze stukken een getrouwe vertaling in het Nederlands bijgevoegd, vervaardigd en voor overeenstemmend verklaard door een voor die brontaal beëdigde vertaler. De vertalingen worden ingeschreven in plaats van de in de vreemde taal gestelde stukken of opgaven die aan het register blijven gehecht. Bij de wet kan worden bepaald dat het eerste en tweede lid niet van toepassing zijn."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVII,Beëdigde vertalers,Artikel36,,,,,,Artikel 36,,"Ingeval een beëdigde vertaler werkzaamheden verricht bij een dienst of een instantie als bedoeld in artikel 28, eerste of tweede lid, is hij verplicht het door Onze Minister afgegeven legitimatiebewijs, bedoeld in artikel 15, op verzoek te tonen."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel37,,,,,,Artikel 37,,"De artikelen 3 en 5, onderdeel a, zijn gedurende een periode van twee jaar na inwerkingtreding van deze wet niet van toepassing op de inschrijving in het register van degenen die op het moment van inwerkingtreding van deze wet: werkzaam zijn als beëdigde vertaler in de zin van de wet van 6 mei 1878, houdende bepalingen omtrent de beëdigde vertalers; of definitief zijn ingeschreven in het landelijk kwaliteitsregister tolken en vertalers, bedoeld in de Tijdelijke regeling van 13 mei 2003 houdende machtiging van de Raad voor rechtsbijstand te ’s-Hertogenbosch tot het beheer van het landelijk kwaliteitsregister tolken en vertalers (Stcrt. 2003, 94)."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel38,,,,,,Artikel 38,,"De wet van 6 mei 1878, houdende bepalingen omtrent de beëedigde vertalers wordt ingetrokken."
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel39,,,,,,Artikel 39,,Wijzigt de Registratiewet 1970.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel40,,,,,,Artikel 40,,Wijzigt de Wet gebruik Friese taal in het rechtsverkeer.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel41,,,,,,Artikel 41,,Wijzigt het Wetboek van Strafvordering.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel41a,,,,,,Artikel 41a,,Wijzigt de Advocatenwet.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel41b,,,,,,Artikel 41b,,Wijzigt de Advocatenwet.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel41c,,,,,,Artikel 41c,,Wijzigt de Advocatenwet.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel41d,,,,,,Artikel 41d,,Wijzigt de Advocatenwet.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel42,,,,,,Artikel 42,,Deze wet wordt aangehaald als: Wet beëdigde tolken en vertalers.
BWBR0022704,Wet beëdigde tolken en vertalers,HoofdstukVIII,Overgangs- en slotbepalingen,Artikel43,,,,,,Artikel 43,,"De artikelen van deze wet treden in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld, en werken wat betreft de artikelen 41a tot en met 41c terug tot en met 1 juli 2006."
