law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Toepassingsgebied en -bereik,Afdeling2.1.1,Toepassingsbereik,,,Artikel 2.4,Opdrachten,"Een wijziging van de bedragen, genoemd in artikel 8 van richtlijn nr. 2009/81/EG gaat voor de toepassing van artikel 2.3 gelden met ingang van de dag waarop het desbetreffende besluit van de Europese Commissie in werking treedt. Onze Minister doet mededeling in de Staatscourant van een besluit als bedoeld in het eerste lid."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Toepassingsgebied en -bereik,Afdeling2.1.1,Toepassingsbereik,,,Artikel 2.5,Opdrachten,"Een aanbestedende dienst of een speciale-sectorbedrijf kan via een aankoopcentrale een opdracht plaatsen, mits de aankoopcentrale het bij of krachtens deze wet bepaalde met betrekking tot die opdracht naleeft of, indien de aankoopcentrale geen aanbestedende dienst is, met inachtneming van het bij of krachtens deze wet bepaalde handelt en efficiënte rechtsmiddelen ter beschikking staan tegen het plaatsen van opdrachten door de aankoopcentrale, die vergelijkbaar zijn met die, bedoeld in hoofdstuk 3.2. In het in het eerste lid bedoelde geval heeft de desbetreffende aanbestedende dienst of het speciale-sectorbedrijf voldaan aan de voor hem geldende verplichtingen op grond van deze wet."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,Algemene bepalingen,,,Artikel 2.6,Opdrachten,De aanbestedende dienst of het speciale-sectorbedrijf raamt de waarde van de voorgenomen opdracht overeenkomstig de artikelen 2.7 tot en met 2.14.
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,Algemene bepalingen,,,Artikel 2.7,Opdrachten,De aanbestedende dienst of het speciale-sectorbedrijf splitst de voorgenomen opdracht niet met het oogmerk om zich te onttrekken aan de toepassing van deze wet. De aanbestedende dienst of het speciale-sectorbedrijf maakt de keuze van de methode van berekening van de geraamde waarde niet met het oogmerk om zich aan de toepassing van deze wet te onttrekken.
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.8,Opdrachten,"De waarde van een opdracht wordt geraamd naar de waarde op het tijdstip van verzending van de aankondiging van die opdracht of, indien een aankondiging niet is vereist, naar de waarde op het tijdstip waarop de procedure voor de gunning door de aanbestedende dienst of het speciale-sectorbedrijf wordt ingeleid. De aanbestedende dienst of het speciale-sectorbedrijf baseert de berekening van de geraamde waarde van een opdracht op het totale bedrag, exclusief omzetbelasting, met inbegrip van opties en verlengingen van het contract. De aanbestedende dienst of het speciale-sectorbedrijf gaat bij de berekening van de waarde van een raamovereenkomst uit van de geraamde waarde van alle voor de duur van de raamovereenkomst voorgenomen opdrachten."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.9,Opdrachten,Bij de raming van de waarde van een opdracht voor werken houdt de aanbestedende dienst of het speciale-sectorbedrijf rekening met de waarde van de werken en met de geraamde totale waarde van de voor de uitvoering van die werken noodzakelijke leveringen en diensten die door de aanbestedende dienst of het speciale-sectorbedrijf ter beschikking van de aannemer worden gesteld.
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.10,Opdrachten,"De aanbestedende dienst of het speciale-sectorbedrijf raamt de waarde van een opdracht voor diensten: indien het een verzekeringsdienst betreft: op de grondslag van de te betalen premie en andere vormen van beloning; betreffende een ontwerp: op de grondslag van de te betalen honoraria, provisies en andere vormen van beloning; waarin geen totale prijs is vermeld en die een vaste looptijd heeft die gelijk is aan of korter is dan 48 maanden: op de grondslag van de totale geraamde waarde voor de gehele looptijd; waarin geen totale prijs is vermeld en die voor onbepaalde duur is of een looptijd heeft die langer is dan 48 maanden: het maandelijks te betalen bedrag vermenigvuldigd met 48."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.11,Opdrachten,"Indien een voorgenomen werk of een voorgenomen aankoop van diensten kan leiden tot opdrachten die gelijktijdig in afzonderlijke percelen worden geplaatst, neemt de aanbestedende dienst of het speciale-sectorbedrijf de geraamde totale waarde van deze percelen als grondslag. Indien de samengestelde waarde van de percelen, bedoeld in het eerste lid, gelijk is aan of groter is dan het in artikel 2.3 bedoelde bedrag, is het bij of krachtens deze wet bepaalde van toepassing op de plaatsing van elk perceel. Het tweede lid is niet van toepassing op: opdrachten voor werken waarvan de geraamde waarde niet meer bedraagt dan € 1 000 000, exclusief omzetbelasting, opdrachten voor diensten waarvan de geraamde waarde niet meer bedraagt dan € 80 000, exclusief omzetbelasting, mits de totale geraamde waarde van de onder a of b bedoelde percelen gezamenlijk niet meer bedraagt dan 20% van de totale waarde van alle percelen."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.12,Opdrachten,"Indien een voorgenomen verkrijging van homogene leveringen kan leiden tot opdrachten die gelijktijdig in afzonderlijke percelen worden geplaatst, neemt de aanbestedende dienst of het speciale-sectorbedrijf de geraamde totale waarde van deze percelen als grondslag voor de raming. Indien de samengestelde waarde van de percelen, bedoeld in het eerste lid, gelijk is aan of groter is dan het in artikel 2.3 bedoelde bedrag, is het bij of krachtens deze wet van toepassing op de plaatsing van elk perceel. Het tweede lid is niet van toepassing op percelen waarvan de geraamde waarde niet meer bedraagt dan € 80 000, exclusief omzetbelasting, mits de totale geraamde waarde van die percelen gezamenlijk niet meer bedraagt dan 20% van de totale waarde van alle percelen."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.13,Opdrachten,"De aanbestedende dienst of het speciale-sectorbedrijf raamt de waarde van opdrachten voor leveringen die betrekking hebben op leasing, huur of huurkoop van producten op de volgende grondslag: bij opdrachten voor leveringen met een vaste looptijd: de totale geraamde waarde voor de gehele looptijd indien die ten hoogste twaalf maanden bedraagt, dan wel de totale waarde indien de looptijd meer dan twaalf maanden bedraagt, met inbegrip van de geraamde restwaarde; bij opdrachten voor leveringen voor onbepaalde duur of waarvan de looptijd niet kan worden bepaald: het maandelijks te betalen bedrag vermenigvuldigd met 48."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Raming van de waarde,Afdeling2.1.2,De raming van opdrachten,,,Artikel 2.14,Opdrachten,"De aanbestedende dienst of het speciale-sectorbedrijf raamt de waarde van opdrachten voor leveringen of voor diensten die met een zekere regelmaat worden verricht of die de aanbestedende dienst of het speciale-sectorbedrijf gedurende een bepaalde periode wil hernieuwen, op de volgende grondslag: de totale reële waarde van de tijdens het voorafgaande boekjaar of tijdens de voorafgaande twaalf maanden geplaatste soortgelijke opeenvolgende opdrachten voor leveringen of voor diensten, indien mogelijk gecorrigeerd voor verwachte wijzigingen in de hoeveelheid of de waarde gedurende de twaalf maanden die volgen op de eerste opdracht, of de geraamde totale waarde van de soortgelijke opeenvolgende opdrachten voor leveringen of voor diensten over de twaalf maanden die volgen op de eerste levering of dienstverrichting of over het boekjaar van de eerste levering of dienstverrichting, indien dat boekjaar zich over meer dan twaalf maanden uitstrekt."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Uitgezonderde opdrachten,Afdeling2.1.3,,,,Artikel 2.15,Opdrachten,De aanbestedende dienst of het speciale-sectorbedrijf past het in deze afdeling bepaalde niet toe om zich aan de toepassing van deze wet te onttrekken.
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Uitgezonderde opdrachten,Afdeling2.1.3,,,,Artikel 2.16,Opdrachten,"In afwijking van de artikelen 2.1 tot en met 2.3 is het bepaalde bij of krachtens deze wet niet van toepassing op opdrachten: waarvan de uitvoering leidt tot de verplichting voor de aanbestedende dienst of het speciale-sectorbedrijf informatie te verstrekken waarvan openbaarmaking strijdig is met een essentieel veiligheidsbelang; die betrekking hebben op activiteiten van inlichtingendiensten; die worden geplaatst in het kader van een samenwerkingsprogramma tussen het Koninkrijk der Nederlanden en één of meer andere lidstaten dat is gebaseerd op onderzoek en ontwikkeling met het oog op de ontwikkeling van een nieuw product, waar toepasselijk, met inbegrip van de latere fasen van de volledige levenscyclus van dat product of een deel daarvan; die worden geplaatst in een derde land, indien strijdkrachten zijn ingezet buiten het grondgebied van de Europese Unie en de operationele omstandigheden vereisen dat opdrachten worden gegund aan ondernemers die in het operatiegebied zijn gevestigd; waarvoor andere procedurevoorschriften gelden en die worden geplaatst op grond van een tussen het Koninkrijk der Nederlanden en een of meer derde landen gesloten internationale overeenkomst of afspraak; waarvoor andere procedurevoorschriften gelden en die worden geplaatst als gevolg van een in verband met de legering van strijdkrachten gesloten internationale overeenkomst of afspraak betreffende ondernemingen in een lidstaat of in een derde land; waarvoor andere procedurevoorschriften gelden van een internationale organisatie die op grond daarvan aankopen doet voor eigen doeleinden of waarvoor deze andere procedurevoorschriften bij plaatsing door het Koninkrijk der Nederlanden gelden; die door een Nederlandse overheidsinstantie aan een overheidsinstantie van een andere staat worden gegund en die vallen binnen de reikwijdte van artikel 2.1 onderdelen a, b, of c, voor zover die opdrachten betrekking hebben op werken of diensten, of d."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Reikwijdte,Hoofdstuk2.1,Uitgezonderde opdrachten,Afdeling2.1.3,,,,Artikel 2.17,Opdrachten,"In afwijking van de artikelen 2.1 tot en met 2.3 is het bepaalde bij of krachtens deze wet niet van toepassing op opdrachten voor diensten: betreffende de verwerving of huur, ongeacht de financiële modaliteiten ervan, van grond, bestaande gebouwen of andere onroerende zaken of betreffende de rechten hierop; betreffende arbitrage en bemiddeling; van financiële aard, met uitzondering van verzekeringsdiensten; inzake arbeidsovereenkomsten; betreffende onderzoek en ontwikkeling, met uitzondering van die opdrachten waarvan de resultaten in hun geheel bestemd zijn voor de aanbestedende dienst of het speciale-sectorbedrijf voor gebruik ervan in de uitoefening van zijn eigen werkzaamheden, mits de dienstverlening volledig door de aanbestedende dienst of het speciale-sectorbedrijf wordt betaald."
BWBR0032898,Aanbestedingswet op defensie- en veiligheidsgebied,Deel2,Procedures voor het plaatsen van opdrachten,Hoofdstuk2.2,Niet-openbare procedure en onderhandelingsprocedure met aankondiging,Afdeling2.2.1,,,,Artikel 2.18,Opdrachten,De aanbestedende dienst of het speciale-sectorbedrijf past voor het plaatsen van een opdracht de niet-openbare procedure of de onderhandelingsprocedure met aankondiging toe.
