law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003528,Wet vervoer over zee,HoofdstukIV,Ladingverdeling,Artikel11,,,,,,Artikel 11,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel12,,,,,,Artikel 12,,"Bij algemene maatregel van bestuur, op voordracht van Onze Minister in overeenstemming met Onze Ministers van Buitenlandse Zaken en van Economische Zaken, kunnen Wij, indien er naar Ons oordeel een zeer ernstige verstoring van de zeevervoermarkt bestaat of dreigt, verbieden, zonder vergunning van Onze Minister goederen of personen per schip over zee van of naar Nederlandse havens te vervoeren. De maatregel als bedoeld in het vorige lid kan omstandigheden vermelden, die afwezig dienen te zijn voor het verlenen van een vergunning. Een op grond van het eerste lid gesteld verbod kan beperkt worden tot een bepaalde geografische markt, tot een bepaalde categorie van het zeevervoer of tot het vervoer van bepaalde goederen."
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel13,,,,,,Artikel 13,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel14,,,,,,Artikel 14,,"Een maatregel als bedoeld in artikel 12, eerste lid, treedt niet eerder in werking dan twee maanden na de datum van uitgifte van het Staatsblad waarin hij is geplaatst. Hij vervalt, behoudens eerdere intrekking, drie jaren na zijn inwerkingtreding, tenzij bij wet anders wordt bepaald."
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel15,,,,,,Artikel 15,,"De vergunning als bedoeld in artikel 12, eerste lid, kan onder beperkingen worden verleend. Aan een vergunning kunnen voorschriften worden verbonden. Voorschriften en beperkingen kunnen met name betrekking hebben op een minimum of maximum aantal afvaarten per jaar, een minimum of een maximum vervoercapaciteit per schip, het in te zetten scheepstype of de minimaal of maximaal te berekenen vervoertarieven."
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel16,,,,,,Artikel 16,,"Onze Minister verleent een vergunning als bedoeld in artikel 12, eerste lid, indien naar zijn oordeel: het vervoer waarvoor de vergunning wordt aangevraagd niet zal leiden tot overcapaciteit op de betreffende zeevervoermarkt en het vervoer waarvoor de vergunning wordt aangevraagd niet zal geschieden tegen zodanig lage vervoertarieven of overige vervoercondities, dat deelneming aan het vervoer op de betreffende zeevervoermarkt voor andere betrokken scheepvaartondernemingen ernstig in gevaar kan worden gebracht en het vervoer waarvoor de vergunning wordt aangevraagd, niet zal worden uitgevoerd tegen zodanig hoge vervoertarieven of overige vervoercondities, dat daardoor de belangen van de verladers ernstig in gevaar kunnen worden gebracht en andere, bij een maatregel als bedoeld in artikel 12, eerste lid, bepaalde omstandigheden afwezig zijn. Bij of krachtens een maatregel als bedoeld in artikel 12, eerste lid, kan worden bepaald, welke gegevens bij het aanvragen van een vergunning dienen te worden verstrekt. Onder gegevens, waarvan de verstrekking wordt voorgeschreven, kunnen over te leggen bewijsstukken zijn begrepen. Vergunningen als bedoeld in artikel 12, eerste lid, worden verleend voor een bepaalde, daarin genoemde, termijn van ten hoogste drie jaren. Zij kunnen worden verlengd. Onze Minister kan een vergunning intrekken of wijzigen: indien de vergunninghouder daarom verzoekt; wegens niet uitoefenen van het vervoer; wegens uitoefening van het vervoer in strijd met bij of krachtens deze wet gegeven voorschriften; wegens niet-inachtneming van aan de vergunning verbonden voorschriften en beperkingen; indien de voor de verkrijging daarvan verstrekte gegevens zo onjuist of onvolledig blijken, dat op de aanvraag een andere beslissing zou zijn genomen, als bij de beoordeling daarvan de juiste omstandigheden bekend waren geweest; indien een in deze wet geregeld belang dit naar zijn oordeel noodzakelijk maakt. Een beschikking houdende intrekking of wijziging krachtens het vierde lid onder letter f. wordt niet genomen dan nadat de vergunninghouder van het voornemen tot intrekking of wijziging en van de gronden daarvoor in kennis is gesteld en in de gelegenheid is gesteld daarover zijn zienswijze naar voren te brengen."
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel17,,,,,,Artikel 17,,Het is verboden terzake van een aanvraag voor een vergunning onjuiste of onvolledige gegevens te verstrekken of te doen verstrekken.
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel18,,,,,,Artikel 18,,"Onze Minister kan, wanneer hij overweegt een voordracht tot vaststelling, wijziging of intrekking van een algemene maatregel van bestuur als bedoeld in artikel 12, eerste lid, te doen en naar zijn oordeel een gewichtige reden een onmiddellijke voorziening eist, in overeenstemming met Onze Ministers van Buitenlandse Zaken en van Economische Zaken, bij besluit regels overeenkomstig de in overweging zijnde maatregel vaststellen alsmede in een bestaande maatregel vervatte regels buiten werking stellen of wijzigen. De artikelen 12, tweede en derde lid, 15 en 16 zijn van overeenkomstige toepassing."
BWBR0003528,Wet vervoer over zee,HoofdstukV,Vergunningen,Artikel19,,,,,,Artikel 19,,"Een besluit als bedoeld in artikel 18, eerste lid, blijft, behoudens eerdere intrekking, van kracht totdat een algemene maatregel van bestuur als bedoeld in artikel 12, eerste lid, die hetzelfde onderwerp betreft, in werking treedt, doch uiterlijk tot tien maanden na het in werking treden van het besluit."
BWBR0003528,Wet vervoer over zee,HoofdstukVa,Compenserende rechten,Artikel19a,,,,,,Artikel 19a,,"Indien ter zake van het vervoer van goederen bij een verordening van de Raad van de Europese Gemeenschappen op grond van de Verordening (EEG) nr. 4057/86 van de Raad van de Europese Gemeenschappen van 22 december 1986, betreffende oneerlijke tariefpraktijken in het vervoer over zee (PbEG L 378) een compenserend recht is ingesteld, wordt dit recht namens Onze Minister opgelegd door de inspecteur, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet."
BWBR0003528,Wet vervoer over zee,HoofdstukVa,Compenserende rechten,Artikel19b,,,,,,Artikel 19b,,"De inning en terugbetaling van compenserende rechten geschiedt door de ontvanger, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet, ware het een recht bij invoer. Met betrekking tot de heffing en de invordering van compenserende rechten als bedoeld in artikel 19a zijn de artikelen 89 tot en met 100 van Verordening (EU) nr. 952/2013 van het Europees Parlement en van de Raad van 9 oktober 2013 tot vaststelling van het douanewetboek van de Unie (PbEU 2013, L 269) en de Invorderingswet 1990 van overeenkomstige toepassing. Bij algemene maatregel van bestuur kunnen regelen worden gesteld met betrekking tot de aangifte van een voorgenomen vervoer als bedoeld in artikel 19a en met betrekking tot daarmee samenhangende onderwerpen."
BWBR0003528,Wet vervoer over zee,HoofdstukVa,Compenserende rechten,Artikel19c,,,,,,Artikel 19c,,"Onze Minister kan van de verschuldigheid van een compenserend recht vrijstelling en op aanvraag ontheffing verlenen, voor zover daartoe ingevolge de betrokken verordening de mogelijkheid bestaat."
BWBR0003528,Wet vervoer over zee,HoofdstukVI,Regels inzake maatregelen van buitenlandse overheden,Artikel20,,,,,,Artikel 20,,"Het is verboden maatregelen of beslissingen van een andere staat, die betrekking hebben op het zeevervoer van en naar Nederlandse havens, ten aanzien van: prijsvorming; condities waartegen het vervoer plaatsvindt; aantal afvaarten; capaciteit per schip; ladingverdeling; na te leven. Onder het in het eerste lid genoemde verbod valt niet: het geven van inlichtingen uit in de betreffende staat aanwezige boeken, bescheiden of andere bronnen; het naleven van maatregelen of beslissingen van een staat ten aanzien van een zeeschip dat de vlag van die staat voert; het naleven van maatregelen of beslissingen van een staat die uitvoering geven aan een volkenrechtelijke overeenkomst of een volkenrechtelijk besluit waarbij Nederland en de betreffende staat partij zijn, betrekking hebbende op het vervoer over zee. Onze Minister kan, in overeenstemming met Onze Ministers van Buitenlandse Zaken en van Economische Zaken, op een daartoe strekkend verzoek vrijstelling of ontheffing verlenen van het in het eerste lid omschreven verbod."
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel21,,,,,,Artikel 21,,"Onze Minister kan vrijstelling verlenen van: een verbod krachtens artikel 9 de regels als bedoeld in artikel 10, eerste lid, onder a) een verbod krachtens artikel 12, eerste lid een verbod krachtens artikel 18, eerste lid."
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel22,,,,,,Artikel 22,,"Onze Minister kan, op aanvraag, ontheffing verlenen van: een verbod krachtens artikel 9 de regels als bedoeld in artikel 10, eerste lid."
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel23,,,,,,Artikel 23,,Vrijstellingen en ontheffingen kunnen onder beperkingen worden verleend. Aan vrijstellingen en ontheffingen kunnen voorschriften worden verbonden.
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel24,,,,,,Artikel 24,,"Onze Minister kan een krachtens deze wet verleende ontheffing intrekken, indien de voor de verkrijging daarvan verstrekte gegevens zo onjuist of onvolledig blijken, dat op de aanvraag een andere beslissing zou zijn genomen, als bij de beoordeling daarvan de juiste omstandigheden bekend waren geweest. Onze Minister kan ontheffingen intrekken indien een in deze wet geregeld belang dit naar zijn oordeel noodzakelijk maakt. Een dergelijke intrekking vindt niet plaats dan nadat de houder van de ontheffing van het voornemen tot intrekking en van de gronden daarvoor in kennis is gesteld en in de gelegenheid is gesteld daarover zijn zienswijze naar voren te brengen."
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel25,,,,,,Artikel 25,,Het is verboden terzake van een aanvraag voor een ontheffing onjuiste of onvolledige gegevens te verstrekken.
BWBR0003528,Wet vervoer over zee,HoofdstukVII,Vrijstellingen en ontheffingen,Artikel26,,,,,,Artikel 26,,"Bij of krachtens besluiten als bedoeld in artikel 9, of artikel 10, eerste lid, kan worden bepaald welke gegevens voor het aanvragen van een ontheffing als bedoeld in artikel 22, dienen te worden verstrekt. Onze Minister kan bepalen welke gegevens voor het aanvragen van een ontheffing als bedoeld in artikel 20, vierde lid, dienen te worden verstrekt. Onder gegevens, waarvan de verstrekking wordt voorgeschreven, kunnen over te leggen bewijsstukken zijn begrepen."
BWBR0003528,Wet vervoer over zee,HoofdstukVIII,Commissie vervoer over zee,Artikel27,,,,,,Artikel 27,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukIX,Het verstrekken van inlichtingen,Artikel28,,,,,,Artikel 28,,"Onze Minister kan van een ieder die bij het vervoer op een door hem te omschrijven zeevervoermarkt is betrokken de inlichtingen verlangen, die hij nodig acht om te kunnen beoordelen, of aanleiding bestaat tot toepassing van artikel 5, artikel 9, artikel 10, eerste lid, artikel 12, eerste lid, artikel 18, eerste lid, artikel 20, vierde lid, of artikel 21. Onze Minister kan, indien een internationale afspraak of een besluit van een volkenrechtelijke organisatie, betrekking hebbend op enig in deze wet geregeld onderwerp, dit vereist, van een ieder, die bij het vervoer op een door hem te omschrijven zeevervoermarkt is betrokken, de inlichtingen verlangen die hij nodig acht om te kunnen voldoen aan de in die afspraak of dat besluit neergelegde verplichtingen."
BWBR0003528,Wet vervoer over zee,HoofdstukIX,Het verstrekken van inlichtingen,Artikel29,,,,,,Artikel 29,,"Onze Minister kan, indien er aanwijsbare omstandigheden zijn op grond waarvan hij kan vermoeden, dat er aanleiding bestaat tot toepassing van artikel 5, artikel 9, artikel 10, eerste lid, artikel 12, eerste lid, artikel 18, eerste lid, artikel 20, vierde lid, of artikel 21, van de naar zijn oordeel bij het vervoer op een door hem te omschrijven zeevervoermarkt betrokkenen inzage van alle boeken en bescheiden verlangen, waarvan hij raadpleging nodig acht om zich van het al of niet gegrond zijn van zijn vermoeden te overtuigen. Onze Minister kan, indien een internationale afspraak of een besluit van een volkenrechtelijke organisatie, betrekking hebbend op enig in deze wet geregeld onderwerp, dit vereist, van de naar zijn oordeel bij het vervoer op een door hem te omschrijven zeevervoermarkt betrokkenen, inzage van alle boeken en bescheiden verlangen, waarvan hij de raadpleging nodig acht om te kunnen voldoen aan in die afspraak of dat besluit neergelegde verplichtingen. Het inzien van de boeken en bescheiden kan hij opdragen aan voor ieder afzonderlijk geval schriftelijk aan te wijzen personen. Deze personen hebben te allen tijde toegang tot elke plaats, met uitzondering van een woning zonder toestemming van de bewoner, waarvan betreding naar hun redelijk oordeel voor de vervulling van hun taak nodig is. Zonodig verschaffen zij zich toegang, alsmede inzage van boeken en bescheiden, met behulp van de sterke arm."
BWBR0003528,Wet vervoer over zee,HoofdstukIX,Het verstrekken van inlichtingen,Artikel30,,,,,,Artikel 30,,"Een ieder van wie op grond van artikel 28 inlichtingen zijn verlangd, is verplicht deze inlichtingen volledig en naar waarheid te verstrekken op de wijze en binnen de termijn, door Onze Minister te bepalen. Een ieder van wie op grond van artikel 29, eerste en tweede lid, inzage in boeken en bescheiden is verlangd, is verplicht deze te verlenen met inachtneming van de door Onze Minister gegeven aanwijzingen. Zij, die uit hoofde van hun stand, beroep of ambt tot geheimhouding verplicht zijn, kunnen zich verschonen van het geven van inlichtingen, doch uitsluitend voor zover betreft hetgeen hun in hun hoedanigheid is toevertrouwd. Zij kunnen voorts inzage van de in artikel 29, eerste en tweede lid, bedoelde boeken en bescheiden weigeren, voor zover hun plicht tot geheimhouding hen daartoe noopt."
BWBR0003528,Wet vervoer over zee,HoofdstukIX,Het verstrekken van inlichtingen,Artikel31,,,,,,Artikel 31,,"Onze Minister kan bepalen, dat een ieder die bij het vervoer op een door hem te omschrijven zeevervoermarkt is betrokken, verplicht is een bij besluit nader te omschrijven administratie te voeren. Een ieder die ingevolge een besluit op grond van het eerste lid een administratie voert of heeft gevoerd, is verplicht de bescheiden, waaruit die administratie bestaat, gedurende twee jaar na het kalenderjaar, waarop zij betrekking hebben, in Nederland te bewaren."
BWBR0003528,Wet vervoer over zee,HoofdstukX,Bemiddeling,Artikel32,,,,,,Artikel 32,,"Op de tenuitvoerlegging van een aanbeveling, voor zover die bindend is overeenkomstig de artikelen 37 en 39 van het op 6 april 1974 te Genève tot stand gekomen Verdrag inzake een gedragscode voor lijnvaartconferences, met bijlage, (Trb. 1980, 165) en die is gegeven in een bemiddelingsprocedure in Nederland, zijn de artikelen 1062, 1063 en 1071 van het Wetboek van Burgerlijke Rechtsvordering van overeenkomstige toepassing. Op de tenuitvoerlegging van een aanbeveling als bedoeld in het eerste lid, die buiten Nederland is gegeven, is artikel 1075 van het Wetboek van Burgerlijke Rechtsvordering van overeenkomstige toepassing."
BWBR0003528,Wet vervoer over zee,HoofdstukX,Bemiddeling,Artikel33,,,,,,Artikel 33,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukX,Bemiddeling,Artikel34,,,,,,Artikel 34,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukX,Bemiddeling,Artikel35,,,,,,Artikel 35,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukXI,Strafbepalingen,Artikel36,,,,,,Artikel 36,,Bevat wijzigingen in andere regelgeving.
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel37,,,,,,Artikel 37,,"Onze Minister brengt jaarlijks aan de Staten-Generaal verslag uit over de toepassing van deze wet. Dit verslag wordt overgelegd bij de indiening van de begroting. Gegevens betreffende bepaalde ondernemingen worden niet vermeld op zodanige wijze dat daaruit blijkt of gemakkelijk is af te leiden op welke onderneming zij betrekking hebben. Gegevens, waarvan bekendmaking naar het oordeel van Onze Minister redelijke zakenbelangen nodeloos zou kunnen schaden, worden niet vermeld."
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel38,,,,,,Artikel 38,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel39,,,,,,Artikel 39,,Indien in deze wet geregelde onderwerpen in het belang van een goede uitvoering van de wet nadere regeling behoeven kan deze geschieden bij of krachtens algemene maatregel van bestuur.
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel40,,,,,,Artikel 40,,Vervallen
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel41,,,,,,Artikel 41,,Deze wet kan worden aangehaald als: Wet vervoer over zee.
BWBR0003528,Wet vervoer over zee,HoofdstukXII,Slotbepalingen,Artikel42,,,,,,Artikel 42,,"De artikelen van deze wet treden in werking op een door Ons te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld."
