law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.1,,Artikel11,Toegankelijkheid van informatie voor dienstverrichters,,,Artikel 11,,"Indien daarin niet op andere wijze is voorzien, draagt Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties ten behoeve van dienstverrichters zorg voor het gemakkelijk langs elektronische weg toegankelijk maken van informatie over: de betekenis van bepaalde keurmerken; de criteria voor het aanvragen van keurmerken; andere kwaliteitsaanduidingen voor diensten; op communautair niveau vastgestelde gedragscodes die gericht zijn op de vergemakkelijking van de toegang tot of uitoefening van diensten."
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.2,,Artikel12,Verlening van bijstand aan dienstverrichters,,,Artikel 12,,"Een bevoegde instantie verstrekt een dienstverrichter op diens verzoek algemene informatie over de gebruikelijke uitleg en toepassing van eisen of vergunningstelsels, bedoeld in artikel 2, waarbij die bevoegde instantie is betrokken. De in het eerste lid bedoelde informatie wordt zo spoedig mogelijk verstrekt, is actueel, duidelijk en ondubbelzinnig. Waar passend wordt informatie verstrekt in de vorm van een handleiding. Indien een bevoegde instantie de verzochte informatie niet kan verstrekken, deelt zij dat onverwijld mee. Een bevoegde instantie draagt er zorg voor dat zij langs elektronische weg voldoende bereikbaar is voor een verzoek van een dienstverrichter om informatie als bedoeld in het eerste lid. Een bevoegde instantie verzendt een bericht met de verzochte informatie als bedoeld in het eerste lid, of een mededeling als bedoeld in het derde lid, langs elektronische weg, voor zover een dienstverrichter waarvoor het bericht bestemd is aan de bevoegde instantie kenbaar heeft gemaakt dat hij langs deze weg voldoende bereikbaar is. Het vijfde lid geldt, voor zover van toepassing, in afwijking van artikel 2:14, eerste lid, van de Algemene wet bestuursrecht."
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.3,,Artikel13,Op procedures en formaliteiten betrekking hebbend berichtenverkeer,,,Artikel 13,,Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties biedt een dienstverrichter respectievelijk een bevoegde instantie de mogelijkheid berichten die betrekking hebben op procedures en formaliteiten via het centraal loket te verzenden en te ontvangen. Bij regeling van Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties kunnen regels worden gesteld inzake vernietigingstermijnen van via het centraal loket verzonden berichten. Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties draagt onverwijld zorg voor vernietiging van een bericht na verloop van de krachtens het tweede lid gestelde termijnen.
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.3,,Artikel14,Op procedures en formaliteiten betrekking hebbend berichtenverkeer,,,Artikel 14,,"Een bevoegde instantie die betrokken is bij de afwikkeling van procedures en formaliteiten: draagt zorg voor aansluiting op het centraal loket; verzendt daarop betrekking hebbende berichten via het centraal loket, voor zover een dienstverrichter waarvoor een bericht bestemd is via het centraal loket aan de bevoegde instantie kenbaar heeft gemaakt dat hij langs deze weg voldoende bereikbaar is. draagt er zorg voor dat zij via het centraal loket voldoende bereikbaar is voor daarop betrekking hebbende berichten van een dienstverrichter. Bij regeling van Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties kunnen regels worden gesteld met betrekking tot technische eisen waaraan door een bevoegde instantie als bedoeld in het eerste lid moet worden voldaan met het oog op aansluiting op het centraal loket. Het eerste lid geldt, voor zover van toepassing, in afwijking van artikel 2:14, eerste lid, van de Algemene wet bestuursrecht. Bij regeling van Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties kunnen regels worden gesteld ter uitvoering van door de Europese Commissie met inachtneming van artikel 8, derde lid, van de richtlijn vastgestelde gedetailleerde regels. Indien een via het centraal loket verzonden bericht dat op procedures en formaliteiten betrekking heeft, is ondertekend met een elektronische handtekening die afwijkt van een elektronische handtekening die bij of krachtens wettelijk voorschrift is voorgeschreven of door een bevoegde instantie wordt geëist, kan een bevoegde instantie dit bericht niet om die reden weigeren, indien de elektronische handtekening voldoet aan een van de in de ministeriële regeling, bedoeld in het vierde lid, genoemde elektronische handtekeningen, tenzij: het een elektronische handtekening betreft waarvan het niveau van betrouwbaarheid lager is dan de elektronische handtekening die bij of krachtens wettelijk voorschrift is voorgeschreven of door een bevoegde instantie wordt geëist, of de in de ministeriële regeling, bedoeld in het vierde lid, genoemde elektronische handtekening met het laagste niveau van betrouwbaarheid bij of krachtens wettelijk voorschrift is voorgeschreven of door een bevoegde instantie wordt geëist."
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.3,,Artikel15,Op procedures en formaliteiten betrekking hebbend berichtenverkeer,,,Artikel 15,,"Artikel 2:15, tweede lid, van de Algemene wet bestuursrecht, is niet van toepassing op de verzending via het centraal loket van gegevens en bescheiden die op procedures en formaliteiten betrekking hebben. Voor zover daarvan bij of krachtens deze wet niet wordt afgeweken, zijn de artikelen 2:14, derde lid, 2:15, derde en vierde lid, 2:16 en 2:17 van de Algemene wet bestuursrecht van overeenkomstige toepassing op berichten waarop dit hoofdstuk en hoofdstuk 4 van toepassing zijn en waarbij een bevoegde instantie niet als bestuursorgaan is betrokken."
BWBR0026759,Dienstenwet,Hoofdstuk3,"Informatie, bijstand en elektronische afwikkeling voor dienstverrichters",Paragraaf3.4,,Artikel16,Gegevensbescherming,,,Artikel 16,,"Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties verwerkt persoonsgegevens, met het doel de uitwisseling van berichtenverkeer dat betrekking heeft op de afwikkeling van procedures en formaliteiten via het centraal loket voor dienstverrichters mogelijk te maken. Ten aanzien van de in het eerste lid bedoelde verwerking van persoonsgegevens, is Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties verwerkingsverantwoordelijke."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel17,Toegankelijkheid van informatie voor afnemers,,,Artikel 17,,"Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties maakt via het centraal loket voor zakelijke afnemers toegankelijk: de informatie, bedoeld in artikel 7, onderdelen a en c; algemene informatie over in andere lidstaten geldende eisen inzake toegang tot en uitoefening van diensten; de rechtsmiddelen die algemeen voorhanden zijn voor het beslechten van geschillen tussen bevoegde instanties en zakelijke afnemers of tussen dienstverrichters en zakelijke afnemers; algemene informatie over in andere lidstaten beschikbare rechtsmiddelen voor het beslechten van geschillen tussen dienstverrichters en zakelijke afnemers; de namen en adresgegevens van verenigingen of organisaties zonder winstoogmerk, anders dan de bevoegde instanties, waarvan zakelijke afnemers praktische bijstand kunnen krijgen; de namen en adresgegevens van verenigingen of organisaties zonder winstoogmerk, die geen bevoegde instantie in enige lidstaat zijn, en waar zakelijke afnemers praktische bijstand van kunnen krijgen in een andere lidstaat dan Nederland."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel18,Toegankelijkheid van informatie voor afnemers,,,Artikel 18,,"De Autoriteit Consument en Markt maakt via het informatiepunt voor consumenten toegankelijk: de informatie, bedoeld in artikel 7, onderdelen a en c; algemene informatie over in andere lidstaten geldende eisen inzake toegang tot en uitoefening van diensten, in het bijzonder informatie inzake consumentenbescherming; de rechtsmiddelen die algemeen voorhanden zijn voor het beslechten van geschillen tussen bevoegde instanties en consumenten of tussen dienstverrichters en consumenten; algemene informatie over in andere lidstaten beschikbare rechtsmiddelen voor het beslechten van geschillen tussen dienstverrichters en consumenten; de namen en adresgegevens van verenigingen of organisaties zonder winstoogmerk, anders dan de bevoegde instanties, waarvan consumenten praktische bijstand kunnen krijgen. de namen en adresgegevens van verenigingen of organisaties zonder winstoogmerk, die geen bevoegde instantie in enige lidstaat zijn, en waar consumenten praktische bijstand van kunnen krijgen in een andere lidstaat dan Nederland."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel19,Toegankelijkheid van informatie voor afnemers,,,Artikel 19,,"Een bevoegde instantie die betrokken is bij één of meer eisen of vergunningstelsels als bedoeld in artikel 2, maakt voor afnemers langs elektronische weg toegankelijk: de informatie, bedoeld in artikel 8, eerste lid, onderdeel a, en artikel 8, tweede lid; de rechtsmiddelen die algemeen voorhanden zijn voor het beslechten van geschillen tussen haar en een afnemer of tussen een dienstverrichter en een afnemer."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel20,Toegankelijkheid van informatie voor afnemers,,,Artikel 20,,"De informatie, bedoeld in de artikelen 17, 18 en 19, is actueel, duidelijk en ondubbelzinnig."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel21,Toegankelijkheid van informatie voor afnemers,,,Artikel 21,,"Bij regeling van Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties kunnen ten behoeve van een goede uitvoering van artikel 17, onderdelen a, c en e, regels worden gesteld over de wijze waarop bevoegde instanties informatie als bedoeld in artikel 19 ordenen en toegankelijk maken."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.1,,Artikel22,Toegankelijkheid van informatie voor afnemers,,,Artikel 22,,"Indien daarin niet op andere wijze is voorzien, draagt Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties ten behoeve van zakelijke afnemers onderscheidenlijk Onze Minister ten behoeve van consumenten zorg voor het gemakkelijk langs elektronische weg toegankelijk maken van informatie over: de betekenis van bepaalde keurmerken; de criteria voor het aanvragen van keurmerken; andere kwaliteitsaanduidingen voor diensten; op communautair niveau vastgestelde gedragscodes die gericht zijn op de vergemakkelijking van de toegang tot of uitoefening van diensten."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.2,,Artikel23,Verlening van bijstand aan afnemers,,,Artikel 23,,"Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties verstrekt een zakelijke afnemer op diens verzoek: algemene informatie over in de andere lidstaten geldende eisen inzake de toegang tot en de uitoefening van diensten. algemene informatie over in andere lidstaten beschikbare rechtsmiddelen voor het beslechten van geschillen tussen een dienstverrichter en een zakelijke afnemer; namen en adresgegevens van verenigingen en organisaties zonder winstoogmerk uit een andere lidstaat, die geen bevoegde instanties in die lidstaat zijn, en van welke een zakelijke afnemer praktische bijstand kan krijgen."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.2,,Artikel24,Verlening van bijstand aan afnemers,,,Artikel 24,,"De Autoriteit Consument en Markt verstrekt een consument op diens verzoek: algemene informatie over in de andere lidstaten geldende eisen inzake de toegang tot en uitoefening van diensten, in het bijzonder die inzake consumentenbescherming; algemene informatie over in andere lidstaten beschikbare rechtsmiddelen voor het beslechten van geschillen tussen een dienstverrichter en een consument; namen en adresgegevens van verenigingen en organisaties zonder winstoogmerk uit een andere lidstaat, die geen bevoegde instanties in die lidstaat zijn, en van welke een consument praktische bijstand kan krijgen."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.2,,Artikel25,Verlening van bijstand aan afnemers,,,Artikel 25,,"Een bevoegde instantie verstrekt een afnemer op diens verzoek algemene informatie over de gebruikelijke uitleg en toepassing van eisen of vergunningstelsels, bedoeld in artikel 2, waarbij die bevoegde instantie is betrokken."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.2,,Artikel26,Verlening van bijstand aan afnemers,,,Artikel 26,,"Op een informatieverzoek als bedoeld in de artikelen 23 tot en met 25 is artikel 12, tweede tot en met zesde lid, van overeenkomstige toepassing, met dien verstande dat de behandeling van een tot Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties gericht verzoek geschiedt via het centraal loket en een tot de Autoriteit Consument en Markt gericht verzoek via het informatiepunt."
BWBR0026759,Dienstenwet,Hoofdstuk4,Informatie en bijstand voor afnemers,Paragraaf4.2,,Artikel27,Verlening van bijstand aan afnemers,,,Artikel 27,,"Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties verstrekt aan een relevante organisatie als bedoeld in artikel 21, derde lid, van de richtlijn op verzoek informatie als bedoeld in artikel 21, eerste lid, onderdelen a tot en met c, van de richtlijn, voor Nederland ten behoeve van zakelijke afnemers. De Autoriteit Consument en Markt verstrekt aan een relevante organisatie als bedoeld in artikel 21, derde lid, van de richtlijn op verzoek informatie als bedoeld in artikel 21, eerste lid, onderdelen a tot en met c, van de richtlijn, voor Nederland ten behoeve van consumenten. Onze Minister van Binnenlandse Zaken en Koninkrijkrelaties kan ten aanzien van zakelijke afnemers en Onze Minister kan ten aanzien van consumenten regels stellen ter uitvoering van op grond van artikel 21, derde lid, laatste volzin en artikel 21, vierde lid, van de richtlijn vastgestelde praktische regelingen en uitvoeringsmaatregelen."
BWBR0026759,Dienstenwet,Hoofdstuk5,Vergunningstelsels,Paragraaf5.1,,Artikel28,Vergunningen op aanvraag,,,Artikel 28,,"In afwijking van artikel 4:20a, eerste lid, van de Algemene wet bestuursrecht is paragraaf 4.1.3.3 van die wet van toepassing op een aanvraag om een vergunning, tenzij bij wettelijk voorschrift anders is bepaald. Het eerste lid is niet van toepassing op de aanvraag om een vergunning, ingesteld bij of ter uitvoering van een verordening of besluit als bedoeld in artikel 288 van het Verdrag betreffende de werking van de Europese Unie."
BWBR0026759,Dienstenwet,Hoofdstuk5,Vergunningstelsels,Paragraaf5.1,,Artikel29,Vergunningen op aanvraag,,,Artikel 29,,"Een bevoegde instantie bevestigt de ontvangst van een aanvraag om een vergunning zo snel mogelijk. De ontvangstbevestiging bevat de volgende informatie: de bij wettelijk voorschrift met betrekking tot die vergunning bepaalde termijn waarbinnen de beschikking wordt gegeven of de termijn van acht weken, bedoeld in artikel 31, eerste lid; beschikbare rechtsmiddelen om tegen de beschikking op te komen. Indien paragraaf 4.1.3.3 van de Algemene wet bestuursrecht op een aanvraag van toepassing is, vermeldt de ontvangstbevestiging tevens dat de gevraagde beschikking van rechtswege is gegeven, indien niet tijdig op de aanvraag is beslist."
BWBR0026759,Dienstenwet,Hoofdstuk5,Vergunningstelsels,Paragraaf5.1,,Artikel30,Vergunningen op aanvraag,,,Artikel 30,,"Een dienstverrichter voldoet aan een eis die bij de voorbereiding van een beschikking op een aanvraag voor een vergunning geldt, indien de dienstverrichter reeds in Nederland of in een andere lidstaat aan een gelijkwaardige eis voldoet. Een bevoegde instantie verricht bij de voorbereiding van een beschikking als bedoeld in het eerste lid geen onderzoek naar een eis als in dat lid bedoeld, indien reeds in Nederland of in een andere lidstaat onderzoek naar een gelijkwaardige eis is verricht en hieruit blijkt dat de dienstverrichter aan die eis voldoet."
BWBR0026759,Dienstenwet,Hoofdstuk5,Vergunningstelsels,Paragraaf5.1,,Artikel31,Vergunningen op aanvraag,,,Artikel 31,,"Indien bij wettelijk voorschrift geen termijn is bepaald binnen welke een beschikking op een aanvraag om de desbetreffende vergunning dient te worden gegeven, wordt de beschikking zo spoedig mogelijk, doch uiterlijk binnen acht weken na ontvangst van de aanvraag gegeven. Artikel 4:14, eerste lid, van de Algemene wet bestuursrecht vindt alleen toepassing indien een beslissing op een aanvraag om een vergunning vanwege de ingewikkeldheid van het onderwerp niet kan worden gegeven binnen de in het eerste lid bedoelde termijn. De termijn kan eenmaal worden verlengd. De in artikel 4:14, derde lid, van de Algemene wet bestuursrecht bedoelde kennisgeving wordt bij toepassing van het tweede lid gedaan binnen de desbetreffende termijn, is met redenen omkleed, en geeft een zo kort mogelijke termijn waarbinnen de beslissing wel tegemoet kan worden gezien. Indien afdeling 3.4 van de Algemene wet bestuursrecht op een aanvraag van toepassing is, kan een bevoegde instantie de termijn voor het geven van de beschikking, in afwijking van artikel 3:18, tweede lid, van de Algemene wet bestuursrecht ten hoogste eenmaal voor beperkte duur verlengen. De verlenging en de duur daarvan wordt, met inachtneming van de in artikel 3:18, tweede lid, bedoelde termijn van acht weken, gemotiveerd aan de aanvrager medegedeeld."
BWBR0026759,Dienstenwet,Hoofdstuk5,Vergunningstelsels,Paragraaf5.1,,Artikel32,Vergunningen op aanvraag,,,Artikel 32,,"Indien een aanvrager van een vergunning met toepassing van artikel 4:5 van de Algemene wet bestuursrecht de gelegenheid krijgt de aanvraag binnen de daarvoor door de bevoegde instantie gestelde termijn aan te vullen, vermeldt de bevoegde instantie tevens de gevolgen daarvan voor de termijn van het geven van de beschikking. In afwijking van artikel 4:15, eerste lid, onderdeel b, van de Algemene wet bestuursrecht, wordt de termijn voor het geven van een beschikking op een aanvraag voor een vergunning niet opgeschort door een mededeling als bedoeld in dat onderdeel."
