law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIII,Belasting op leidingwater,Afdeling6,Teruggaaf,Artikel20,,,,Artikel 20,,"Op verzoek wordt teruggaaf van de belasting verleend voor zover de belasting over de hoeveelheden leidingwater die door een verbruiker gedurende dezelfde periode binnen een kalenderjaar van verschillende leveranciers zijn betrokken, hoger is dan de belasting die zou zijn verschuldigd indien sprake was van één leverancier. De teruggaaf, bedoeld in het eerste lid, wordt verleend aan de verbruiker. Bij op voordracht van Onze Minister vast te stellen algemene maatregel van bestuur worden regels gesteld met betrekking tot de indiening van het verzoek en de wijze waarop kan worden aangetoond dat aan de voorwaarden voor teruggaaf wordt voldaan. Bij regeling van Onze Minister worden nadere regels gesteld ten behoeve van de uitvoering van dit artikel."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIII,Belasting op leidingwater,Afdeling7,Verplichtingen ten dienste van de belastingheffing,Artikel21,,,,Artikel 21,,De in artikel 15 bedoelde belastingplichtige voert een administratie waaruit duidelijk alle gegevens blijken die voor de heffing van de belasting van belang kunnen zijn. Bij regeling van Onze Minister worden nadere regels gesteld omtrent de wijze waarop aan de in het eerste lid bedoelde verplichting wordt voldaan.
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling1,Begripsbepalingen,Artikel22,,,,Artikel 22,,"Voor de toepassing van dit hoofdstuk en de daarop berustende bepalingen wordt verstaan onder: afvalstoffen: afvalstoffen als bedoeld in de Wet milieubeheer, en zeer laag radioactief afval; zeer laag radioactief afval: radioactieve afvalstoffen van natuurlijke bronnen van ioniserende straling, waarin de activiteit van de betrokken natuurlijke bronnen op enig moment gelijk is aan of hoger is dan de in bijlage 1, tabel 1, van het Besluit stralingsbescherming vermelde waarde, en de activiteitsconcentratie van de betrokken natuurlijke bronnen gelijk is aan of hoger is dan de in bijlage 1, tabel 1, van het Besluit stralingsbescherming vermelde waarde en lager is dan tien maal die waarde; verwijderen van afvalstoffen: het storten van afvalstoffen op een stortplaats als bedoeld in de bijlage bij de Omgevingswet, waar op grond van een omgevingsvergunning voor een milieubelastende activiteit als bedoeld in artikel 5.1, tweede lid, aanhef en onder b, van die wet afvalstoffen mogen worden gestort, of het storten van afvalstoffen op een vergelijkbare stortplaats buiten Nederland; het verbranden van afvalstoffen in een afvalverbrandingsinstallatie of afvalmeeverbrandingsinstallatie als bedoeld in artikel 3, veertigste lid, onderscheidenlijk eenenveertigste lid, van Richtlijn 2010/75/EU van het Europees Parlement en de Raad van 24 november 2010 inzake industriële emissies (geïntegreerde preventie en bestrijding van verontreiniging) (PbEU 2010, L 334), waarin op grond van een omgevingsvergunning voor een milieubelastende activiteit als bedoeld in artikel 5.1, tweede lid, aanhef en onder b, van de Omgevingswet huishoudelijke afvalstoffen, gemengde bedrijfsafvalstoffen of gemengd sorteerresidu mogen worden verbrand, of het verbranden van afvalstoffen in een vergelijkbare installatie buiten Nederland; nuttige toepassing: nuttige toepassing als bedoeld in de Wet milieubeheer; storten: storten als bedoeld in de Wet milieubeheer; inrichting: een terrein, dan wel een geheel van functioneel of organisatorisch samenhangende terreinen op dezelfde locatie, in Nederland, waar op grond van een of meer omgevingsvergunningen voor een milieubelastende activiteit als bedoeld in artikel 5.1, tweede lid, aanhef en onder b, van de Omgevingswet, afvalstoffen mogen worden verwijderd; houder van de inrichting: de houder van een of meer omgevingsvergunningen als bedoeld in onderdeel c, op grond waarvan binnen de inrichting afvalstoffen mogen worden verwijderd; baggerspecie: materiaal dat is vrijgekomen uit de bodem of oever van een oppervlaktewaterlichaam en dat bestaat uit minerale delen met een maximale korrelgrootte van 2 millimeter en organische stof in een verhouding en met een structuur zoals deze in de bodem van nature worden aangetroffen, alsmede van nature in de bodem voorkomende schelpen en grind met een korrelgrootte van 2 tot 63 millimeter; sediment en het residu van de reiniging van baggerspecie; stoffen: stoffen als bedoeld in de Wet milieubeheer; preparaat: een mengsel als bedoeld in artikel 1.1 van de Wet milieubeheer; percolaat: vloeistof die uit gestorte afvalstoffen komt of daarmee in contact is geweest; stortgas: gas dat uit gestorte afvalstoffen vrijkomt als gevolg van biologische afbraakreacties; EVOA: Verordening (EG) nr. 1013/2006 van het Europees parlement en de Raad van 14 juni 2006 betreffende de overbrenging van afvalstoffen (PbEU 2006, L 190); overbrenging: overbrenging in de zin van de EVOA; zuiveringsslib: bezinksel dat overblijft na het biologisch zuiveren van afvalwater van huishoudens en bedrijven in een rioolwaterzuiveringsinstallatie. Voor de toepassing van dit hoofdstuk en de daarop berustende bepalingen worden niet tot afvalstoffen gerekend die stoffen, preparaten en voorwerpen, die voldoen aan de voorwaarden van bij algemene maatregel van bestuur opgesomde besluiten en regelingen volgens welke deze stoffen, preparaten en voorwerpen buiten inrichtingen met een stortplaats milieuhygiënisch verantwoord zijn toe te passen, dan wel bestemd zijn te worden gebruikt voor bij algemene maatregel van bestuur aan te wijzen toepassingen die hetzij verband houden met de bedrijfsvoering van de inrichting, hetzij deel uitmaken van het bedrijfsproces dat leidt tot de nuttige toepassing of verwijdering van afvalstoffen."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling2,Grondslag en belastingplicht,Artikel23,,,,Artikel 23,,"Onder de naam afvalstoffenbelasting wordt een belasting geheven ter zake van: de afgifte ter verwijdering van afvalstoffen aan een inrichting; de verwijdering van afvalstoffen binnen de inrichting waarin deze zijn ontstaan; de overbrenging van afvalstoffen uit Nederland om deze buiten Nederland te verwijderen of te laten verwijderen met toepassing van een ingevolge de EVOA bij beschikking verleende toestemming tot overbrenging, met uitzondering van afvalstoffen waarvan uit boeken en bescheiden blijkt dat zij naar Nederland zijn overgebracht in de zin van de EVOA. De aan een inrichting afgegeven afvalstoffen en de uit Nederland overgebrachte afvalstoffen worden geacht alle ter verwijdering te zijn afgegeven, onderscheidenlijk overgebracht. De uitzondering voor afvalstoffen die naar Nederland zijn overgebracht, bedoeld in het eerste lid, onderdeel c, geldt niet voor afvalstoffen die in Nederland zijn ontstaan of zijn vermengd met afvalstoffen die in Nederland zijn ontstaan. Het eerste lid, onderdeel b, is niet van toepassing op de verwijdering van verbrandingsresten binnen de inrichting waarin deze zijn ontstaan, voor zover die verbrandingsresten zijn ontstaan door het verbranden van aan die inrichting ter verwijdering afgegeven afvalstoffen ter zake waarvan afvalstoffenbelasting is geheven. Bij regeling van Onze Minister kunnen nadere regels worden gesteld ten behoeve van de uitvoering van dit artikel."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling2,Grondslag en belastingplicht,Artikel23a,,,,Artikel 23a,,Vervallen
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling2,Grondslag en belastingplicht,Artikel24,,,,Artikel 24,,"De belasting wordt geheven: bij toepassing van artikel 23, eerste lid, onderdelen a en b: van de houder van de inrichting; bij toepassing van artikel 23, eerste lid, onderdeel c: van de kennisgever, bedoeld in artikel 2, vijftiende lid, van de EVOA, aan wie de toestemming is verleend."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling3,Maatstaf van heffing en verschuldigdheid,Artikel25,,,,Artikel 25,,"De belasting wordt berekend: bij toepassing van artikel 23, eerste lid, onderdelen a en b: over het gewicht van de afvalstoffen die ter verwijdering worden afgegeven, onderscheidenlijk worden verwijderd binnen de inrichting waarin deze zijn ontstaan, gemeten in kilogrammen; bij toepassing van artikel 23, eerste lid, onderdeel c: over het gewicht van de afvalstoffen die uit Nederland worden overgebracht ter verwijdering buiten Nederland, gemeten in kilogrammen. Wanneer de afvalstoffen, bedoeld in het eerste lid, onderdeel b, in het buitenland op een zodanige wijze zijn gestort of verbrand dat bij een vergelijkbare verwerking in Nederland een lager belastingbedrag verschuldigd zou zijn, wordt ook voor de heffing ten aanzien van de uit Nederland overgebrachte afvalstoffen dit lagere belastingbedrag in aanmerking genomen. Het gewicht van de uit Nederland overgebrachte afvalstoffen, bedoeld in het eerste lid, onderdeel b, alsmede, indien van toepassing, de wijze van verwerking in het buitenland, bedoeld in het tweede lid, blijkt uit een beschikking van Onze Minister van Infrastructuur en Waterstaat. Artikel 1, derde lid, en hoofdstuk V van de Algemene wet inzake rijksbelastingen zijn niet van toepassing met betrekking tot deze beschikking. Bij regeling van Onze Ministers kunnen regels worden gesteld omtrent de wijze waarop het gewicht van de afvalstoffen wordt bepaald."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling3,Maatstaf van heffing en verschuldigdheid,Artikel25a,,,,Artikel 25a,,"De kennisgever, bedoeld in artikel 24, onderdeel b, dient de aanvraag tot het geven van de beschikking, bedoeld in artikel 25, derde lid, in bij Onze Minister van Infrastructuur en Waterstaat. Zodra de kennisgever constateert dat gegevens in de aanvraag onjuist of onvolledig zijn meldt hij dit onverwijld aan Onze Minister van Infrastructuur en Waterstaat. De kennisgever dient de aanvraag in binnen vier weken nadat de verklaring, bedoeld in artikel 16, onderdeel e, EVOA, is ontvangen, dan wel ontvangen had moeten zijn, voor alle afvalstoffen die zijn overgebracht uit Nederland met toepassing van de toestemming, bedoeld in artikel 23, eerste lid, onderdeel c. Onze Minister van Infrastructuur en Waterstaat trekt de beschikking, bedoeld in artikel 25, derde lid, in indien na afgifte van de beschikking blijkt dat de in de aanvraag of de beschikking vermelde gegevens zodanig onjuist of onvolledig zijn, dat het gewicht, bedoeld in artikel 25, eerste lid, onderdeel b of de wijze van verwerking in het buitenland, bedoeld in artikel 25, tweede lid, niet juist kan worden vastgesteld. Onze Minister van Infrastructuur en Waterstaat geeft de beschikking, bedoeld in artikel 25, derde lid, ambtshalve af indien: de aanvraag niet binnen de termijn, genoemd in het tweede lid, is ontvangen; dan wel de beschikking op grond van het derde lid is ingetrokken. Een ambtshalve afgegeven beschikking als bedoeld onder b vervangt voor de toepassing van artikel 25, derde lid, de op grond van het derde lid ingetrokken beschikking met ingang van het tijdstip waarop de belasting verschuldigd wordt ingevolge artikel 26, aanhef en onderdeel c. Onze Minister van Infrastructuur en Waterstaat verstrekt de gegevens van de beschikking, bedoeld in artikel 25, derde lid, aan de inspecteur ten behoeve van de belastingheffing. Bij of krachtens op voordracht van Onze Ministers vast te stellen algemene maatregel van bestuur worden regels gesteld omtrent: de wijze van indiening van de aanvraag, bedoeld in het eerste lid, waarbij in afwijking van de artikelen 2:14, eerste lid, en 2:15 van de Algemene wet bestuursrecht kan worden bepaald dat de aanvraag geheel of gedeeltelijk elektronisch wordt ingediend of in ontvangst wordt genomen; de gegevens die de kennisgever verstrekt bij de aanvraag, bedoeld in het eerste lid; de wijze waarop de kennisgever gehouden is zijn administratie te voeren; de inhoud en het afgeven van de beschikking, bedoeld in artikel 25, derde lid; de wijze waarop de melding, genoemd in het eerste lid, tweede zin, wordt gedaan. Met het toezicht op de naleving van de bij of krachtens het zesde lid, onderdeel c, gestelde regels zijn belast de bij besluit van Onze Minister van Infrastructuur en Waterstaat aangewezen ambtenaren. Van een besluit als bedoeld in het zevende lid wordt mededeling gedaan door plaatsing in de Staatscourant. In geval van overtreding van de bij of krachtens het zesde lid, onderdeel c, gestelde regels kan Onze Minister van Infrastructuur en Waterstaat een last onder dwangsom opleggen. Bij regeling van Onze Ministers kunnen nadere regels worden gesteld ten behoeve van de uitvoering van dit artikel."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling3,Maatstaf van heffing en verschuldigdheid,Artikel26,,,,Artikel 26,,"De belasting wordt verschuldigd op het tijdstip waarop: de afvalstoffen ter verwijdering worden afgegeven; dan wel de afvalstoffen binnen de inrichting waarin deze afvalstoffen zijn ontstaan, worden verwijderd; dan wel de geldigheidsduur van de beschikking, houdende toestemming tot overbrenging, is verlopen, en zes kalendermaanden zijn verstreken sinds de maand waarin de verklaring, bedoeld in artikel 16, onderdeel e, van de EVOA, is ontvangen, dan wel ontvangen had moeten zijn, voor alle afvalstoffen die met toepassing van de toestemming zijn overgebracht uit Nederland."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling3,Maatstaf van heffing en verschuldigdheid,Artikel27,,,,Artikel 27,,"Op de ingevolge artikel 23, eerste lid, onderdeel a of b, verschuldigde belasting wordt in mindering gebracht de belasting ter zake van stoffen, preparaten of voorwerpen die de inrichting, al dan niet na nuttige toepassing, hebben verlaten, met dien verstande dat de vermindering niet wordt toegepast ter zake van percolaat of stortgas. Het eerste lid is slechts van toepassing voor zover uit boeken en bescheiden blijkt: dat de stoffen, preparaten en voorwerpen niet op enig moment in het voor stort bestemde gedeelte van de inrichting op of in de bodem zijn gebracht en zich niet langer dan drie jaar binnen de inrichting hebben bevonden; hoeveel belasting ter zake van de stoffen, preparaten en voorwerpen geheven is. Indien bij de afgifte van een afzonderlijke, duidelijk herkenbare afvalstoffenstroom aan een inrichting bekend is dat deze niet uitsluitend bestaat uit voor verwijdering bestemde afvalstoffen, kan de inspecteur op schriftelijk verzoek van de belastingplichtige toestaan dat voor de berekening van de verschuldigde belasting met betrekking tot die afvalstroom de totale hoeveelheid afgegeven afvalstoffen door toepassing van een verhoudingsgetal wordt herleid tot de hoeveelheid voor verwijdering afgegeven afvalstoffen. Het in het derde lid bedoelde verhoudingsgetal wordt gebaseerd op de gegevens uit het voorafgaande tijdvak. Na afloop van het kalenderjaar vindt herrekening plaats op de voet van het eerste en tweede lid. Bij op voordracht van Onze Minister vast te stellen algemene maatregel van bestuur kunnen voorwaarden en beperkingen worden gesteld waaronder de in het eerste lid bedoelde vermindering van belasting en het in het derde lid bedoelde verhoudingsgetal worden toegepast. Bij regeling van Onze Minister kunnen nadere regels worden gesteld ten behoeve van de uitvoering van dit artikel."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling3,Maatstaf van heffing en verschuldigdheid,Artikel27a,,,,Artikel 27a,,"Op de ingevolge artikel 23, eerste lid, onderdeel a of b, verschuldigde belasting wordt in mindering gebracht de belasting ter zake van stoffen, preparaten of voorwerpen die in de inrichting in een zodanige staat zijn gebracht, dat deze op grond van artikel 22, tweede lid, niet langer tot afvalstoffen worden gerekend. Het eerste lid is slechts van toepassing voor zover uit boeken en bescheiden blijkt dat ten aanzien van de stoffen, preparaten en voorwerpen wordt voldaan aan de voorwaarden en beperkingen, gesteld bij of krachtens artikel 22, tweede lid. Artikel 27, tweede lid, is van overeenkomstige toepassing. Bij op voordracht van Onze Minister vast te stellen algemene maatregel van bestuur kunnen voorwaarden en beperkingen worden gesteld waaronder de in het eerste lid bedoelde vermindering wordt toegepast. Bij regeling van Onze Minister kunnen nadere regels worden gesteld ten behoeve van de uitvoering van dit artikel."
BWBR0007168,Wet belastingen op milieugrondslag,HoofdstukIV,Afvalstoffenbelasting,Afdeling4,Tarief,Artikel28,,,,Artikel 28,,"Het tarief bedraagt in geval van: het storten van afvalstoffen: € 39,23 per 1.000 kilogram; het verbranden van afvalstoffen in andere gevallen dan als bedoeld onder c: € 39,23 per 1.000 kilogram; het verbranden van afvalstoffen in een installatie waarin op grond van bij of krachtens de Wet milieubeheer of de Wet algemene bepalingen omgevingsrecht gestelde voorschriften, dan wel een op grond van laatstgenoemde wet afgegeven omgevingsvergunning, geen huishoudelijke afvalstoffen, gemengde bedrijfsafvalstoffen en gemengd sorteerresidu mogen worden verbrand: nihil; de overbrenging van afvalstoffen: € 39,23 per 1.000 kilogram. Bij toepassing van artikel 23, eerste lid, onderdeel c, wordt voor de gehele periode van overbrenging het laagste tarief toegepast dat gedurende deze periode op enig moment geldt ingevolge het eerste lid, onderdeel d. De periode van overbrenging vangt aan op het tijdstip van aanvang van de eerste fysieke overbrenging met toepassing van de toestemming, bedoeld in artikel 23, eerste lid, onderdeel c, en eindigt op het tijdstip van de aanvang van de laatste fysieke overbrenging met toepassing van die toestemming. Bij regeling van Onze Ministers kunnen nadere regels worden gesteld ten behoeve van de uitvoering van het bepaalde bij het tweede lid. Bij regeling van Onze Minister kan worden bepaald dat het tarief voor het storten van afvalstoffen die ter verwijdering worden afgegeven in partijen die uitsluitend of nagenoeg uitsluitend bestaan uit door bij die regeling vast te stellen categorieën van gevaarlijke afvalstoffen, wordt vastgesteld tot een verlaagd percentage van het tarief, bedoeld in het eerste lid, onderdeel a, dan wel tot nihil."
