law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel15,Werkelijke dienst,,,Artikel 15,Beroep op de administratieve rechter,Vervallen
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel16,Werkelijke dienst,,,Artikel 16,"Nadere voorschriften uitstel, ontheffing en vrijstelling","Uitstel, een ontheffing of een vrijstelling kan onder beperkingen worden verleend. Aan uitstel, een ontheffing of een vrijstelling kunnen voorschriften worden verbonden. Uitstel, een ontheffing of een vrijstelling kan door Onze Minister worden ingetrokken, wanneer: een of meer redenen waarom het uitstel, de ontheffing of de vrijstelling is verleend, is of zijn vervallen; een of meer van de daaraan verbonden voorschriften niet wordt of worden nageleefd; of na de verlening zodanige feiten of omstandigheden bekend zijn geworden dat, indien deze ten tijde van de verlening bekend waren geweest, het uitstel, de ontheffing of de vrijstelling niet of niet in die vorm zou zijn verleend."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel17,Werkelijke dienst,,,Artikel 17,"Nadere regels uitstel, ontheffing en vrijstelling","Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot uitstel, ontheffing en vrijstelling als bedoeld in de artikelen 12, 13 en 14. Het ontwerp van een krachtens dit artikel vast te stellen algemene maatregel van bestuur wordt aan beide kamers der Staten-Generaal overgelegd. De voordracht voor de vast te stellen algemene maatregel van bestuur kan worden gedaan nadat vier weken na de overlegging zijn verstreken, tenzij binnen die termijn door of namens een der kamers of door ten minste een vijfde van het grondwettelijke aantal leden van een der kamers de wens te kennen wordt gegeven dat het onderwerp van de algemene maatregel van bestuur bij wet wordt geregeld. In dat geval wordt een daartoe strekkend voorstel van wet zo spoedig mogelijk ingediend."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel18,Werkelijke dienst,,,Artikel 18,Gewone omstandigheden,"De dienstplichtige is in gewone omstandigheden uitsluitend verplicht tot het vervullen van werkelijke dienst voor opleiding en oefening alsmede voor herhalingsoefeningen. Oproeping voor opleiding en oefening respectievelijk herhalingsoefeningen geschiedt door Onze Minister. De dienstplichtigen zijn verplicht aan de oproeping gevolg te geven. Onverminderd de artikelen 12, 13, 14, alsmede het vijfde lid van dit artikel, gaat de oproeping van jongere dienstplichtigen zoveel mogelijk vooraf aan de oproeping van oudere dienstplichtigen. Voor opleiding en oefening worden dienstplichtigen ouder dan 35 jaar niet opgeroepen. In geval van herhalingsoefeningen vindt geen oproeping van dienstplichtigen ouder dan 45 jaar plaats. Bij algemene maatregel van bestuur worden nadere regels gesteld omtrent de duur van de werkelijke dienst, bedoeld in het eerste lid, die voor groepen van functies verschillend kan worden gesteld. De duur van de opleiding en oefening bedraagt ten hoogste achttien maanden. De duur van de herhalingsoefeningen bedraagt al of niet aaneengesloten ten hoogste drie maanden. Bij algemene maatregel van bestuur kunnen groepen van dienstplichtigen worden aangewezen die in geval van een oproeping als bedoeld in het eerste lid niet of voorlopig niet in werkelijke dienst behoeven te komen."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel19,Werkelijke dienst,,,Artikel 19,Buitengewone omstandigheden,"Onverminderd artikel 20 kan Onze Minister in geval van buitengewone omstandigheden dienstplichtigen oproepen voor het vervullen van werkelijke dienst, voor zover dat nodig is ter uitvoering van de militaire taak. De dienstplichtigen zijn verplicht aan deze oproeping gevolg te geven. Onverminderd het derde lid gaat de oproeping van jongere dienstplichtigen zoveel mogelijk vooraf aan de oproeping van oudere dienstplichtigen. Oproeping van dienstplichtigen ouder dan 45 jaar vindt niet plaats. Bij algemene maatregel van bestuur kunnen groepen van dienstplichtigen worden aangewezen die in geval van een oproeping als bedoeld in het eerste lid niet of voorlopig niet in werkelijke dienst behoeven te komen."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel20,Werkelijke dienst,,,Artikel 20,Procedure oproeping in buitengewone omstandigheden,"Onverminderd de artikelen 7, eerste lid, en 8, eerste lid, van de Coördinatiewet uitzonderingstoestanden kan, ingeval buitengewone omstandigheden dit noodzakelijk maken, bij koninklijk besluit, op voordracht van Onze Minister-President, artikel 19, eerste lid, in werking worden gesteld. Wanneer het besluit, bedoeld in het eerste lid, is genomen wordt onverwijld een voorstel van wet aan de Tweede Kamer der Staten-Generaal gezonden omtrent het voortduren van de werking van artikel 19, eerste lid. Wordt het voorstel van wet door de Staten-Generaal verworpen, dan wordt bij koninklijk besluit, op voordracht van Onze Minister-President, artikel 19, eerste lid, onverwijld buiten werking gesteld. Bij koninklijk besluit, op voordracht van Onze Minister-President, kan artikel 19, eerste lid, buiten werking worden gesteld, zodra de omstandigheden dit naar Ons oordeel toelaten. Het besluit, bedoeld in het eerste, derde en vierde lid, wordt op de daarin te bepalen wijze bekendgemaakt. Het treedt in werking terstond na de bekendmaking. Het besluit, bedoeld in het eerste, derde en vierde lid, wordt in ieder geval geplaatst in het Staatsblad."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf5,,Artikel21,Werkelijke dienst,,,Artikel 21,Verlenging werkelijke dienst,"De werkelijke dienst kan voor de dienstplichtige, indien deze voor groot verlof in aanmerking komt, worden verlengd gedurende evenveel dagen als degene voor het ondergaan van straf, door ongeoorloofde afwezigheid of door desertie niet aan de dagelijkse dienst heeft deelgenomen; zolang dit nodig is voor het ondergaan van straf, voor het onderzoek omtrent een strafbaar feit waarvan degene wordt verdacht en waarvoor een vrijheidsbenemende straf kan worden opgelegd; of zolang het vertrek met groot verlof gevaar kan opleveren voor de verspreiding van een bij het onderdeel van de krijgsmacht waar de werkelijke dienst wordt vervuld heersende of geheerst hebbende besmettelijke ziekte."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk1,ALGEMEEN,Paragraaf6,,Artikel22,Groot verlof,,,Artikel 22,Groot verlof,Het verlenen van groot verlof geschiedt door Onze Minister. De dienstplichtige met groot verlof is verplicht om aan door Onze Minister aan te wijzen functionarissen inzage te verlenen van aan de dienstplichtige uitgereikte militaire bescheiden alsmede om aan Onze Minister desgevraagd alle in verband met deze dienstplicht gewenste inlichtingen te verschaffen.
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf1,,Artikel23,Rechtspositie,,,Artikel 23,Rechtspositieregeling,"Bij of krachtens algemene maatregel van bestuur worden voor de dienstplichtige in werkelijke dienst en voor zover nodig voor de gewezen dienstplichtige voorschriften vastgesteld betreffende: opleiding; onderzoek naar de geschiktheid en de bekwaamheid anders dan ingevolge hoofdstuk 1; bevordering; terugstelling bij administratieve maatregel; diensttijden; verlof; aanspraken en verplichtingen in verband met de gezondheidszorg; bescherming bij de arbeid; woon-, verblijfs- en bereikbaarheidsverplichtingen; rechten en verplichtingen van dienstplichtigen, verband houdende met het uitoefenen van medezeggenschap; bezoldiging en overige militaire inkomsten; overige rechten en verplichtingen; en de wijze, waarop met de daarvoor in aanmerking komende vakorganisaties van overheidspersoneel en verenigingen van dienstplichtige militairen overleg wordt gepleegd over aangelegenheden van algemeen belang voor de rechtstoestand van dienstplichtigen, alsmede de gevallen waarin overeenstemming in dat overleg dient te worden bereikt."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf1,,Artikel24,Rechtspositie,,,Artikel 24,Toepassing Algemene wet bestuursrecht,"Artikel 4:8 van de Algemene wet bestuursrecht is niet van toepassing op beschikkingen inzake functietoewijzing, bevordering en aanwijzing voor het volgen van een opleiding."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf1,,Artikel25,Rechtspositie,,,Artikel 25,,Titel IIa van de Wet ambtenaren defensie vindt op dienstplichtigen in werkelijke dienst en op gewezen dienstplichtigen overeenkomstige toepassing.
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf1,,Artikel26,Rechtspositie,,,Artikel 26,Diensteindiging,"De uit deze wet voortvloeiende verplichtingen zijn niet langer van toepassing voor zover de dienstplichtige in werkelijke dienst blijkt voorgoed ongeschikt te zijn; van de dienst wordt uitgesloten; door herhaald wangedrag blijkt ongevoelig te zijn voor bestraffing ingevolge de Wet militair tuchtrecht en deswege niet in de dienst kan worden gehandhaafd; of blijkens een verdrag niet tot dienstplicht is verplicht; zodra de dienstplichtige in werkelijke dienst het Nederlanderschap verliest; of een tegen deze gewezen rechterlijke uitspraak waarbij de bijkomende straf van ontzetting uit het recht om bij de gewapende macht te dienen is opgelegd zonder dat daarbij is bepaald dat deze straf geheel of gedeeltelijk niet ten uitvoer zal worden gelegd, in kracht van gewijsde is gegaan."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf2,,Artikel27,Uitoefening grondrechten,,,Artikel 27,"Openbaring van gedachten en gevoelens, recht tot vereniging, tot vergadering en tot betoging","De dienstplichtige in werkelijke dienst onthoudt zich van het openbaren van gedachten of gevoelens dan wel van de uitoefening van het recht tot vereniging, tot vergadering en tot betoging, indien door de uitoefening van deze rechten de goede vervulling van de functie of de goede functionering van de openbare dienst, voor zover deze in verband staat met de functievervulling, niet in redelijkheid zou zijn verzekerd. Het eerste lid is voor wat betreft het recht van vereniging niet van toepassing op het lidmaatschap van: een politieke groepering waarvan de naam of aanduiding is ingeschreven overeenkomstig de artikelen G1 of G2 van de Kieswet; een politieke groepering waarvan de naam of aanduiding is ingeschreven overeenkomstig artikel G3 van de Kieswet, en die, indien na de inschrijving verkiezingen zijn gehouden voor de gemeenteraden, aan de laatst gehouden verkiezingen heeft deelgenomen; of een vakvereniging. De dienstplichtige is verplicht tot geheimhouding van enig gegeven, de dienst betreffende, tegenover een ieder die tot kennisneming daarvan niet bevoegd is, voor zover die verplichting uit de aard van de zaak volgt."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf2,,Artikel28,Uitoefening grondrechten,,,Artikel 28,Godsdienst of levensovertuiging,"De dienstplichtige in werkelijke dienst is niet gehouden tot dienstverrichting op voor deze op grond van zijn godsdienst of levensovertuiging geldende feest- en rustdagen, tenzij het dienstbelang dit onvermijdelijk maakt."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf2,,Artikel29,Uitoefening grondrechten,,,Artikel 29,Werkzaamheden in vertegenwoordigende functies,"Aan de dienstplichtige in werkelijke dienst wordt buitengewoon verlof verleend voor het bijwonen van vergaderingen en zittingen van een publiekrechtelijk college, waarin deze is benoemd of verkozen, en voor het verrichten van daaruit voortvloeiende werkzaamheden ten behoeve van dit college, tenzij de belangen van de dienst vorderen dat het verlof niet wordt verleend. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld inzake het doorbetalen van bezoldiging. Aan de dienstplichtige in werkelijke dienst wordt, tenzij de belangen van de dienst vorderen dat het verlof niet wordt verleend, buitengewoon verlof verleend voor aan te wijzen activiteiten van of voor een vereniging van militairen overeenkomstig regels te stellen bij of krachtens algemene maatregel van bestuur."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf2,,Artikel30,Uitoefening grondrechten,,,Artikel 30,Bevoegdheid tot visitatie,"De dienstplichtige in werkelijke dienst is verplicht zich tijdens het verblijf in een gebouw, luchtvaartuig of voertuig alsmede op een vaartuig of een terrein, dat in gebruik is bij of ten behoeve van de krijgsmacht of dat de dienstplichtige tot verblijf of gebruik dient bij de vervulling van de taak in internationaal verband, te onderwerpen aan een in het belang van de dienst door het bevoegd gezag gelast onderzoek aan het lichaam of de kleding of van daar aanwezige goederen die de dienstplichtige toebehoren. Het bevoegd gezag op wiens last het onderzoek, bedoeld in het eerste lid, plaats heeft, neemt de nodige maatregelen ten einde daarbij een onredelijke of onbehoorlijke bejegening te voorkomen."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf2,,Artikel31,Uitoefening grondrechten,,,Artikel 31,Reisbeperkingen,"Het is de dienstplichtige in werkelijke dienst verboden, anders dan met toestemming of in opdracht van Onze Minister of van een door deze aan te wijzen functionaris, te reizen naar of te verblijven in: bij koninklijk besluit aangewezen landen, waarin het verblijf door een dienstplichtige in werkelijke dienst een bijzonder risico voor de veiligheid of andere gewichtige belangen van de Staat of zijn bondgenoten kan opleveren; of een land of een landsdeel waar feitelijk een gewapend conflict bestaat."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf3,,Artikel32,"Bezwaar, beroep en klachtrecht",,,Artikel 32,Administratief beroep,Vervallen
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf3,,Artikel33,"Bezwaar, beroep en klachtrecht",,,Artikel 33,Rechtsmacht,Ten aanzien van hetgeen bij of krachtens hoofdstuk 2 is bepaald zijn de artikelen 3 tot en met 8 van de Wet ambtenaren defensie van overeenkomstige toepassing.
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk2,RECHTSTOESTAND,Paragraaf3,,Artikel34,"Bezwaar, beroep en klachtrecht",,,Artikel 34,,"De dienstplichtige in werkelijke dienst die zich bezwaard voelt over een van een militaire meerdere als bedoeld in artikel 67 van het Wetboek van Militair Strafrecht ontvangen bevel, dan wel meent van een zodanige meerdere een krenkende of onbillijke behandeling te hebben ondervonden, kan daarover in afwijking van artikel 9:8, eerste lid, onder b, van de Algemene wet bestuursrecht binnen zes weken schriftelijk een met redenen omklede klacht indienen bij de tot straffen bevoegde militaire meerdere, bedoeld in artikel 49 van de Wet militair tuchtrecht onder wiens rechtstreeks bevel degene, tegen wie de klacht is gericht, is gesteld dan wel bij een door Onze Minister aangewezen functionaris. Geen klacht kan worden ingediend over besluiten of handelingen ter uitvoering van de Wet militair tuchtrecht. Op de behandeling van de klacht zijn de afdelingen 9.1.2 en 9.1.3 van de Algemene wet bestuursrecht van overeenkomstige toepassing, met dien verstande dat in afwijking van artikel 9:11, eerste lid, van de Algemene wet bestuursrecht de klacht binnen twaalf weken wordt afgehandeld indien de klager dan wel de militaire meerdere tegen wie het klaagschrift is gericht dan wel getuigen zich om redenen van dienst buiten Nederland bevinden. Bij algemene maatregel van bestuur worden nadere regels gesteld ter uitvoering van dit artikel."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk3,STRAFBEPALINGEN,Artikel35,,,,,,Artikel 35,Nalatigheid inschrijving en inlichtingen,"Met hechtenis van ten hoogste veertien dagen of geldboete van de tweede categorie wordt gestraft degene die niet voldoet aan de ingevolge artikel 4, tweede lid, en artikel 22, tweede lid, op deze persoon rustende verplichtingen. Opzettelijke overtreding van het bepaalde bij het eerste lid wordt gestraft met gevangenisstraf van ten hoogste twee maanden of een geldboete van de tweede categorie."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk3,STRAFBEPALINGEN,Artikel36,,,,,,Artikel 36,Nalatigheid keuring en oproeping,"Met hechtenis van ten hoogste een maand of geldboete van de tweede categorie wordt gestraft: degene die niet voldoet aan de ingevolge artikel 6 op deze persoon rustende verplichtingen; degene die ingevolge deze wet voor de werkelijke dienst is opgeroepen en niet verschijnt op tijd en plaats bij dat deel van de krijgsmacht, waarbij degene is ingedeeld, tenzij degene zulks niet valt toe te rekenen. Opzettelijke overtreding van het bepaalde bij het eerste lid wordt gestraft met gevangenisstraf van ten hoogste twee jaren of geldboete van de vierde categorie. Overtreding in buitengewone omstandigheden van het bepaalde bij het eerste lid wordt gestraft met gevangenisstraf van ten hoogste vijf jaren of geldboete van de vierde categorie. Artikel 71a van het Wetboek van Militair Strafrecht is van overeenkomstige toepassing."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk3,STRAFBEPALINGEN,Artikel37,,,,,,Artikel 37,Karakter strafbare feiten,"De in artikelen 35, eerste lid, en 36, eerste lid, strafbaar gestelde feiten zijn overtredingen. De in de artikelen 35, tweede lid, en 36, tweede lid, strafbaar gestelde feiten zijn misdrijven."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk3,STRAFBEPALINGEN,Artikel38,,,,,,Artikel 38,Opsporingsambtenaren,"Met de opsporing van de in deze wet strafbare gestelde feiten zijn, onverminderd artikel 141 van het Wetboek van Strafvordering, belast de militairen van de Koninklijke marechaussee. Zij hebben toegang tot elke plaats, voor zover dat redelijkerwijs voor de vervulling van hun taak nodig is."
BWBR0008589,Kaderwet dienstplicht,Hoofdstuk4,OPSCHORTING,Artikel39,,,,,,Artikel 39,Opschorting,"Bij koninklijk besluit, op voordracht van Onze Minister-President, kunnen de paragrafen 3 en 5 van hoofdstuk 1, met uitzondering van artikel 19, derde lid, alsmede de hoofdstukken 2 en 3, met uitzondering van de artikelen 27, derde lid, 35, 37 en 38, worden opgeschort. Bij dat besluit kan de opschorting voor de verschillende hoofdstukken, paragrafen, artikelen of onderdelen daarvan op verschillende tijdstippen worden gesteld. Het koninklijk besluit, bedoeld in het eerste lid, wordt aan de beide kamers der Staten-Generaal overgelegd en treedt niet in werking dan nadat twee weken na de overlegging zijn verstreken. Indien een van de kamers daartegen overwegende bezwaren te kennen heeft gegeven, wordt het besluit ingetrokken. De opschorting is niet van toepassing bij de oproeping van dienstplichtigen als bedoeld in artikel 64."
