law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4b,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4b,,"Het is verboden om tabaksproducten te leveren, in te voeren, uit te voeren of in de handel te brengen, indien die producten niet aan de in artikel 4a gestelde eisen voldoen."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4c,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4c,,"Alle bij de handel in tabaksproducten betrokken marktdeelnemers, van de producent tot en met de laatste marktdeelnemer vóór de eerste detaillist, registreren de bewegingen, bedoeld in artikel 15, vijfde lid, van de tabaksproductenrichtlijn en nemen daarbij artikel 15, negende lid, van de tabaksproductenrichtlijn en de uitvoeringsverordening traceringssysteem in acht. Alle natuurlijke personen en rechtspersonen die deel uitmaken van de leveringsketen van tabaksproducten houden een register bij als bedoeld in artikel 15, zesde lid, van de tabaksproductenrichtlijn en nemen daarbij de uitvoeringsverordening traceringssysteem in acht. De producenten van tabaksproducten voorzien alle marktdeelnemers die betrokken zijn bij handel in tabaksproducten van de apparatuur, bedoeld in artikel 15, zevende en achtste lid, van de tabaksproductenrichtlijn. De producenten en importeurs van tabaksproducten sluiten contracten over de opslag van gegevens met een onafhankelijke derde als bedoeld in artikel 15, achtste lid, eerste alinea, van de tabaksproductenrichtlijn. De producenten, importeurs en de onafhankelijke derde nemen daarbij de gedelegeerde verordening gegevensopslagcontracten en de uitvoeringsverordening traceringssysteem in acht. Tabaksproducenten stellen een externe auditor voor die wordt goedgekeurd door de Europese Commissie. Tabaksproducenten en de externe auditor nemen daarbij artikel 15, achtste lid, tweede alinea, van de tabaksproductenrichtlijn in acht. De onafhankelijke derde zorgt ervoor dat de faciliteiten voor gegevensopslag volledig toegankelijk zijn voor Onze Minister, de Europese Commissie en de externe auditor. Onze Minister kan producenten of importeurs toegang verlenen tot de opgeslagen gegevens, overeenkomstig artikel 15, achtste lid, derde alinea, van de tabaksproductenrichtlijn. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld inzake het eerste tot en met zesde lid, voor zover die noodzakelijk zijn voor de goede uitvoering van de bij of krachtens de tabaksproductenrichtlijn gestelde voorschriften."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4d,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4d,,"Onze Minister wordt aangewezen als ID-uitgever, die is belast met het aanmaken en uitgeven van: unieke identificatiemarkeringen als bedoeld in artikel 3, eerste lid, van de uitvoeringsverordening traceringssysteem, voor tabaksproducten die in Nederland in de handel worden gebracht; marktdeelnemeridentificatiecodes als bedoeld in artikel 15 van de uitvoeringsverordening traceringssysteem; faciliteitsidentificatiecodes als bedoeld in artikel 17 van de uitvoeringsverordening traceringssysteem; machine-identificatiecodes als bedoeld in artikel 19 van de uitvoeringsverordening traceringssysteem. De tarieven die samenhangen met het verrichten van de in het vorige lid, onder a, genoemde werkzaamheden, worden bij ministeriële regeling vastgesteld. Daarbij kunnen voor verschillende werkzaamheden verschillende tarieven worden vastgesteld."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4e,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4e,,"Bij regeling van Onze Minister kunnen regels worden gesteld ter uitvoering van het bepaalde in de artikelen 9, vierde lid, 20, vierde lid, 27, derde lid en 32, vijfde lid, van de uitvoeringsverordening traceringssysteem."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4f,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4f,,"Onze Minister wijst de bevoegde autoriteiten, de nationale beheerders en degene die meldingen ontvangt aan, bedoeld in de artikelen 7, tweede en vijfde lid, 8, vierde lid, tweede alinea, 15, vierde lid, 17, vierde lid, 19, vierde lid, 25, eerste lid, onderdelen f, k en l, 26, zesde lid, 27 en 35, vijfde en zevende lid, van de uitvoeringsverordening traceringssysteem. De bevoegde autoriteiten en nationale beheerders nemen die uitvoeringsverordening in acht."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4g,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4g,,"Onze Minister is bevoegd tot het vragen van inlichtingen en het nemen van de maatregelen, bedoeld in artikel 35, vierde, onderscheidenlijk zesde lid, van de uitvoeringsverordening traceringssysteem."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4h,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4h,,"Producenten en importeurs van tabaksproducten merken alle verpakkingseenheden van tabaksproducten die in de handel worden gebracht met een onvervalsbaar veiligheidskenmerk als bedoeld in artikel 16, eerste lid, van de tabaksproductenrichtlijn. Bij ministeriële regeling worden eisen gesteld aan het door producenten en importeurs aan te brengen veiligheidskenmerk. De eisen kunnen voor onderscheiden categorieën tabaksproducten verschillen en hebben betrekking op: de samenstelling van het veiligheidskenmerk; de aanbieder die de authenticatie-elementen van het veiligheidskenmerk levert; de wijze van aanbrengen van het veiligheidskenmerk op de verpakkingseenheden; andere voorschriften voor zover die noodzakelijk zijn voor de goede uitvoering van de in het uitvoeringsbesluit veiligheidskenmerk gestelde voorschriften; de wijze waarop het veiligheidskenmerk aangevraagd kan worden. De op grond van het tweede lid gestelde eisen kunnen voor verschillende producten verschillend worden vastgesteld en er kunnen verschillende tijdstippen worden vastgelegd waarop zij gaan gelden. Onze Minister kan voor bepaalde categorieën tabaksproducten een voor belastingdoeleinden gebruikt nationaal herkenningsteken aanwijzen als veiligheidskenmerk als bedoeld in artikel 16, eerste lid, tweede alinea, van de tabaksproductenrichtlijn."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4i,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4i,,"Het is verboden om tabaksproducten te leveren, in te voeren of in de handel te brengen, indien die producten niet aan de in artikel 4h, eerste of tweede lid, gestelde eisen voldoen."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4j,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4j,,"Onze Minister wijst degene die meldingen ontvangt aan, bedoeld in artikel 8, vierde en zesde lid, van het uitvoeringsbesluit veiligheidskenmerk."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4k,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4k,,"Onze Minister is bevoegd tot het vragen van inlichtingen en het nemen van de maatregelen, bedoeld in artikel 8, derde, onderscheidenlijk vijfde lid, van het uitvoeringsbesluit veiligheidskenmerk."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf2a,,Artikel4l,,,Volg- en traceersysteem en veiligheidskenmerk,,,Artikel 4l,,"De artikelen 4, 4a, 4c, 4d, 4e, 4f, 4g, 4h, 4j en 4k kunnen bij ministeriële regeling worden gewijzigd in verband met aanpassingen van verwijzingen naar bindende EU-rechtshandelingen of onderdelen daarvan, voor zover de aanpassingen niet inhoudelijk van aard zijn."
BWBR0004302,Tabaks- en rookwarenwet,Paragraaf3,,Artikel5,,,Reclame- en sponsoringbeperkingen,,,Artikel 5,,"Elke vorm van reclame of sponsoring is verboden. Onder dit verbod wordt eveneens begrepen de onder de reikwijdte van de Mediawet 2008 vallende reclameboodschappen, telewinkelboodschappen, sponsoring en productplaatsing voor tabaksproducten of aanverwante producten, inclusief het gebruik maken van namen, (beeld)merken of andere onderscheidende tekens die door hun sterke gelijkenis bij het publiek redelijkerwijs de indruk geven dat het sponsoring door een producent of verkoper van tabaksproducten of aanverwante producten betreft. Onder dit verbod wordt eveneens begrepen het tonen van te koop aangeboden tabaksproducten en aanverwante producten. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de wijze waarop te koop aangeboden tabaksproducten en aanverwante producten aan het zicht worden onttrokken, en kan worden bepaald dat dit verbod niet geldt voor bij algemene maatregel van bestuur aangewezen verkooppunten van tabaksproducten en aanverwante producten. In afwijking van het eerste lid is sponsoring van radioprogramma’s toegestaan indien dit geschiedt door ondernemingen waarvan de hoofdactiviteit niet wordt gevormd door de vervaardiging of de verkoop van tabaksproducten of aanverwante producten. In afwijking van het eerste lid is reclame toegestaan voor andere producten of diensten met dezelfde naam als een tabaksproduct of aanverwant product, die door eenzelfde onderneming of door verschillende ondernemingen in de handel zijn gebracht of worden aangeboden, indien de naam van die andere producten of diensten reeds te goeder trouw wordt gebruikt voor zowel een tabaksproduct of aanverwant product als voor een ander product of dienst. De naam van een tabaksproduct of aanverwant product wordt alleen gebruikt indien het in een duidelijk andere presentatievorm wordt gebruikt dan die waarin hij voor een tabaksproduct of aanverwant product wordt gebruikt, met uitsluiting van enig ander onderscheidend teken dan naam, merk en symbool, dat reeds voor een tabaksproduct of aanverwant product wordt gebruikt. Dit lid is niet van toepassing op reclameboodschappen, telewinkelboodschappen, sponsoring en productplaatsing die onder de reikwijdte van de Mediawet 2008 vallen. Het eerste lid geldt evenmin voor: commerciële mededelingen in de pers en andere gedrukte publicaties, alsmede in diensten van de informatiemaatschappij, die de aanprijzing van een tabaksproduct of aanverwant product tot doel dan wel rechtstreeks of onrechtstreeks tot gevolg hebben, en die: uitsluitend bestemd zijn voor personen die werkzaam zijn in de handel in tabaksproducten of aanverwante producten; of worden gedrukt en uitgegeven in, dan wel worden verleend vanuit landen buiten de Europese Economische Ruimte, mits deze niet hoofdzakelijk voor landen binnen de Europese Economische Ruimte bestemd zijn; uitsluitend voor de koper van tabaksproducten of aanverwante producten bestemde reclame in aangewezen verkooppunten als bedoeld in het derde lid, mits de reclame niet op minderjarigen is gericht en voldoet aan bij ministeriële regeling te stellen regels. Iedere uitreiking om niet of tegen een symbolische vergoeding, die het aanprijzen van een tabaksproduct of aanverwant product ten doel of tot rechtstreeks of onrechtstreeks gevolg heeft, is verboden. Bij algemene maatregel van bestuur kunnen in het bijzonder voor minderjarigen bestemde goederen en diensten worden aangewezen, die niet bedrijfsmatig mogen worden verstrekt in aangewezen verkooppunten als bedoeld in het derde lid, indien daar reclame voor tabaksproducten of aanverwante producten wordt gemaakt."
