law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf2,,Artikel10,Eisen die gelden voor elke toekenning,,,Artikel 10,Hypotheekgarantie,"Een eigenwoningbijdrage wordt slechts toegekend als, tot zekerheid van de nakoming door de eigenaar-bewoner van de verplichtingen uit hetzij de hypothecaire lening hetzij een daaropvolgende lening of daaropvolgend krediet in rekening-courant ter financiering van het in eigendom verkrijgen van een woning met als zekerheid hypotheek op die woning, voor die lening of dat krediet een garantie is afgegeven door de Stichting Waarborgfonds Eigen Woningen. De af te geven garantie is de garantie, bedoeld in artikel 3, eerste lid. De in dat artikellid bedoelde voorwaarden en normen voor die garantie zijn van toepassing, tenzij deze wet anders bepaalt."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.1,Eisen die slechts gelden voor primaire toekenningen,Eisen aan degenen die behoren tot het huishouden van de eigenaar-bewoner,,Artikel 11,Leeftijdsgrens,Voor een primaire toekenning is vereist dat de eigenaar-bewoner op de peildatum 18 jaar of ouder is.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.1,Eisen die slechts gelden voor primaire toekenningen,Eisen aan degenen die behoren tot het huishouden van de eigenaar-bewoner,,Artikel 12,Eigenaar-bewoner geen eigenaar voor eigendomsoverdracht,Voor een primaire toekenning is vereist dat de eigenaar-bewoner gedurende een tijdvak van ten minste drie jaar tot de datum van eigendomsoverdracht geen eigenaar is geweest van een woning waar hij zijn hoofdverblijf had.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.1,Eisen die slechts gelden voor primaire toekenningen,Eisen aan degenen die behoren tot het huishouden van de eigenaar-bewoner,,Artikel 13,Latere inschrijving basisregistratie personen/bewoning,"Op een primaire toekenning is artikel 7 niet van toepassing, voorzover de bewoning of de inschrijving in de gemeentelijke basisadministratie persoonsgegevens is uitgesteld: omdat een nieuwbouwwoning nog niet bewoonbaar is; omdat een bestaande woning nog door de vorige bewoner wordt bewoond, of omdat in een bestaande woning achterstallig onderhoud wordt verricht. In een geval als bedoeld in het eerste lid kan de eigenwoningbijdrage worden ingetrokken als de inschrijving of de bewoning niet heeft plaatsgevonden bij een situatie als bedoeld in onderdeel a van dat artikellid binnen negen maanden na de gereedgemelde woning of bij een situatie als bedoeld in de onderdelen b en c van dat artikellid binnen negen maanden na de peildatum. De intrekking vindt plaats met ingang van de eerste dag van de kalendermaand die volgt na de afloop van die termijn van negen maanden."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.1,Eisen die slechts gelden voor primaire toekenningen,Eisen aan degenen die behoren tot het huishouden van de eigenaar-bewoner,,Artikel 14,Rechtmatig verblijf in Nederland,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 15,"Maximale koopsom, maximale hypothecaire lening","Voor een primaire toekenning is vereist dat: de koopsom van de woning niet hoger is dan € 224.625, en het bedrag van de hypothecaire lening niet hoger is dan het bedrag, genoemd onder a, vermeerderd met 8 procent. Het in het eerste lid, onder a, genoemde bedrag wordt met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 41."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 16,Differentiatie op basis van regionale woningmarkt,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 17,Garantiecertificaat voor nieuwbouw,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 18,Bestaande woning: taxatierapport,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 19,Bestaande woning moet in goede staat zijn,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 20,Bestaande woning niet op ernstig verontreinigde grond,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.2,Eisen die slechts gelden voor primaire toekenningen,Eisen aan de woning,,Artikel 21,Woonwagens en woonschepen,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.3,Eisen die slechts gelden voor primaire toekenningen,Overige eisen,,Artikel 22,Beperkende bedingen in verband met de verkrijging in eigendom,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3,,Sub-paragraaf3.3,Eisen die slechts gelden voor primaire toekenningen,Overige eisen,,Artikel 23,Nadere eisen met betrekking tot de hypothecaire lening,Voor een primaire toekenning is vereist dat de hypothecaire lening wordt afgesloten voor een bij ministeriële regeling te bepalen rentevaste periode.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf3a,,Artikel23a,Eisen die slechts gelden voor toekenningen na het tweede vijfjaarstijdvak,,,Artikel 23a,Vereisten voor ewb na 10 jaar,Op een toekenning van een eigenwoningbijdrage na het tweede vijfjaarstijdvak is artikel 23 van overeenkomstige toepassing.
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf4,,Artikel24,"Hardheid, overgang ewb bij verlies eigendom",,,Artikel 24,Hardheid,"Onze Minister kan ambtshalve of op verzoek van de eigenaar-bewoner, als in een bepaald geval de onverkorte toepassing van de desbetreffende bepalingen, gelet op het belang dat deze wet beoogt te beschermen, tot een onbillijkheid van overwegende aard zou leiden: bij de toepassing van de artikelen 3, eerste lid, en 4, eerste lid, een persoon als bedoeld in artikel 2, eerste lid, onder a en b, buiten beschouwing laten; bij de toepassing van artikel 4, tweede lid, bepaalde inkomsten of vermogensbestanddelen geheel of gedeeltelijk buiten beschouwing laten. Een daling van het inkomen, of een daling van het vermogen na het peiljaar, kan niet leiden tot toepassing van het eerste lid."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk2,Het recht op de eigenwoningbijdrage voor het in eigendom verkrijgen en vervolgens kunnen blijven bewonen van een woning,Paragraaf4,,Artikel25,"Hardheid, overgang ewb bij verlies eigendom",,,Artikel 25,Overgang ewb bij verlies eigendom,"Als de eigenaar-bewoner in de loop van het vijfjaarstijdvak de eigendom van de woning verliest, wordt de eigenwoningbijdrage op naam gesteld van diens echtgenoot, geregistreerde partner of bloed- of aanverwant in de eerste of tweede graad, als deze: ten minste voor de helft eigenaar van die woning blijft of wordt, dan wel een beperkt recht op die woning verkrijgt; die woning op het tijdstip van het verlies van de eigendom, bedoeld in de aanhef, bewoonde en die woning blijft bewonen. Bij een verlies van de eigendom van de woning als bedoeld in het eerste lid zonder dat daarvoor de eigendom van een andere woning in de plaats komt, en waarbij voorts niet wordt voldaan aan onderdeel a, b of c van dat lid, is artikel 50, eerste lid, van toepassing."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel26,,,,,,Artikel 26,Bepaling toetsrente,"Het percentage van de toetsrente wordt bij ministeriële regeling vastgesteld, met inachtneming van het rentetarief dat wordt gehanteerd bij het verstrekken van een hypothecaire lening afgesloten in de vorm van een annuïteitenhypotheek. Het percentage, bedoeld in het eerste lid, kan bij ministeriële regeling worden gewijzigd als daartoe aanleiding bestaat als gevolg van de ontwikkeling van het rentetarief, bedoeld in het eerste lid."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel27,,,,,,Artikel 27,Berekening fiscaal effect,"Het fiscaal effect wordt verkregen door de tot een bedrag herleide financieringslastnorm te vermenigvuldigen met: voor eenpersoonshuishoudens en tweepersoonshuishoudens, indien het toetsinkomen minder bedraagt dan of gelijk is aan het laagste bedrag, genoemd in de tabel onder II bij artikel 2.10, eerste lid, van de Wet inkomstenbelasting 2001, zoals dit luidt in het bijdragejaar: 0,29; voor eenpersoonshuishoudens en tweepersoonshuishoudens, indien het toetsinkomen meer bedraagt dan het laagste bedrag, genoemd in de tabel onder II bij artikel 2.10, eerste lid, van de Wet inkomstenbelasting 2001, zoals dit luidt in het bijdragejaar: 0,33; voor eenpersoonsouderenhuishoudens en tweepersoonsouderenhuishoudens, indien het toetsinkomen minder bedraagt dan of gelijk is aan het laagste bedrag, genoemd in de tabel onder II bij artikel 2.10, eerste lid, van de Wet inkomstenbelasting 2001, zoals dit luidt in het bijdragejaar: 0,13, en voor eenpersoonsouderenhuishoudens en tweepersoonsouderenhuishoudens, indien het toetsinkomen meer bedraagt dan het laagste bedrag, genoemd in de tabel onder II bij artikel 2.10, eerste lid, van de Wet inkomstenbelasting 2001, zoals dit luidt in het bijdragejaar: 0,16. De in het eerste lid genoemde factoren kunnen worden gewijzigd overeenkomstig artikel 41."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel28,,,,,,Artikel 28,Bepaling minimum-inkomensijkpunt,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel29,,,,,,Artikel 29,Bepaling financieringslastnorm en opslagpercentage,"De financieringslastnorm wordt bij ministeriële regeling vastgesteld. Bij ministeriële regeling wordt een opslagpercentage vastgesteld. Dat percentage wordt: bij toetsinkomens van € 42.175 of meer zodanig vastgesteld dat met gebruikmaking daarvan een hypothecaire lening in de vorm van een annuïteitenhypotheek kan worden afgesloten ter hoogte van het bedrag, bedoeld in artikel 15, eerste lid, onder b, dan wel bij toetsinkomens van minder dan € 42.175 zodanig vastgesteld dat dit percentage overeenkomt met het ingevolge onderdeel a vastgestelde percentage dat geldt bij een toetsinkomen van € 42.175. De in het eerste en tweede lid bedoelde percentages kunnen bij ministeriële regeling worden gewijzigd als daartoe aanleiding bestaat als gevolg van de ontwikkeling van het rentetarief, bedoeld in artikel 26, eerste lid. Het in het tweede lid genoemde bedrag wordt met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 41. Met het oog op de uitvoering van het eerste en tweede lid worden bij ministeriële regeling de toetsinkomens in inkomensklassen verdeeld, waarbij de toetsrente, de maximale hypothecaire lening, de daarbij behorende financieringslastnorm en het daarbij behorende percentage, bedoeld in het tweede lid, worden vermeld. De toetsinkomens in een zelfde inkomensklasse mogen ten hoogste € 500 van elkaar verschillen. Bij ministeriële regeling wordt elk jaar, met ingang van 1 januari, de indeling in inkomensklassen herzien."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel30,,,,,,Artikel 30,Berekening hoogte ewb,"De eigenwoningbijdrage, bedoeld in artikel 6, eerste lid, onder a, bestaat uit een maandelijkse tegemoetkoming in de financieringslast. De tegemoetkoming, bedoeld in het eerste lid, bedraagt de uitkomst van de formule: in welke formule voorstelt: H: het bedrag van het toetsinkomen; Rx: de uitkomst van de berekening van de financieringslast die uit de hypothecaire lening volgt bij toepassing van de voorwaarden en normen, bedoeld in artikel 3, eerste lid, uitgedrukt in een percentage; Ro: het percentage, bedoeld in artikel 29, eerste lid; f: de van toepassing zijnde factor, bedoeld in artikel 27, die geldt op de peildatum. Er wordt slechts een eigenwoningbijdrage als bedoeld in artikel 6, eerste lid, onder a, toegekend als de uitkomst van de formule, bedoeld in het tweede lid, een positief bedrag is en het verschil tussen Rx en Ro als bedoeld in het tweede lid niet groter is dan het opslagpercentage. De overeenkomstig het tweede lid berekende tegemoetkoming wordt naar boven afgerond op hele eurocenten."
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel31,,,,,,Artikel 31,Maximale ewb,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk3,De hoogte van de eigenwoningbijdrage,Artikel32,,,,,,Artikel 32,Toeslagen,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel33,,,,,,Artikel 33,Definities t.b.v. vangnetregeling,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel34,,,,,,Artikel 34,Het recht op een bijzondere bijdrage,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel35,,,,,,Artikel 35,Procedure bijzondere bijdrage,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel36,,,,,,Artikel 36,Verrekening en terugvordering,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel37,,,,,,Artikel 37,Privacybescherming,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk4,Vangnetregeling,Artikel38,,,,,,Artikel 38,Hardheid,Vervallen
BWBR0011919,Wet bevordering eigenwoningbezit,Hoofdstuk5,Het recht op de eigenwoningbijdrage na het derde vijfjaarstijdvak,Artikel39,,,,,,Artikel 39,Vereisten voor ewb na 15 jaar,"Bij ministeriële regeling kan een rentevaste periode worden bepaald, waarvoor de lening of het krediet in rekening-courant ter financiering van het in eigendom verkrijgen van een woning met als zekerheid hypotheek op die woning dient te zijn afgesloten, om in aanmerking te komen voor een eigenwoningbijdrage als bedoeld in artikel 6, eerste lid, onder b. Op een toekenning van een eigenwoningbijdrage als bedoeld in artikel 6, eerste lid, onder b, zijn de artikelen 6, derde, vierde en zesde lid, 7, 9, 23, 24 tot en met 27 en 29 van overeenkomstige toepassing."
