law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel11,Certificaat van onderzoek,,,Artikel 11,,"Het is de eigenaar of gezagvoerder van een binnenschip waarvoor een certificaat van onderzoek is afgegeven verboden het binnenschip te gebruiken zonder dat Onze Minister, onderscheidenlijk de bevoegde autoriteit onverwijld in kennis wordt gesteld van: belangrijke schade en herstel daarvan; verbouwing en andere ingrijpende wijzigingen; overgang van de eigendom."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel12,Certificaat van onderzoek,,,Artikel 12,,"Het is verboden een schip te gebruiken waarvan de toestand, het gebruik en de uitrusting niet in overeenstemming zijn met hetgeen is vastgelegd in het vereiste geldige certificaat."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel13,Certificaat van onderzoek,,,Artikel 13,,"Onze Minister kan met betrekking tot bepaalde categorieën van binnenschepen van een of meer van de krachtens artikel 8 gestelde regels vrijstelling verlenen, indien naar zijn oordeel de veiligheid van de binnenschepen en de opvarenden voldoende gewaarborgd is. Aan een vrijstelling kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan in bijzondere gevallen ontheffing verlenen van een of meer van de krachtens artikel 8 gestelde regels. Aan een ontheffing kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan een krachtens het tweede lid verleende ontheffing intrekken, indien de aldaar bedoelde voorschriften niet worden nageleefd. Het is verboden een binnenschip te gebruiken in strijd met de voorschriften die aan een vrijstelling of ontheffing als bedoeld in het eerste onderscheidenlijk tweede lid zijn verbonden."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel14,Certificaat van onderzoek,,,Artikel 14,,"Onze Minister is belast met het onderzoek van een schip ingevolge deze paragraaf. De onderzoeken kunnen geheel of ten dele worden verricht door daartoe door Onze Minister aangewezen natuurlijke personen of rechtspersonen of door de Commissie van de Europese Gemeenschappen erkende classificatiebureaus. Onze Minister kan in overeenstemming met de ambtgenoten die het aangaat diensten en personen, ressorterende onder een ander ministerie dan dat van Onze Minister, aanwijzen die voor het verrichten van werkzaamheden samenhangende met het onderzoek van een schip ter beschikking worden gesteld van Onze Minister. Onze Minister stelt in overeenstemming met de ambtgenoten die het aangaat voor de krachtens het tweede lid aangewezen diensten en personen beleidsregels betreffende de vervulling van hun taak. Een aanwijzing als bedoeld in het eerste of tweede lid wordt bekendgemaakt in de Staatscourant. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot het onderzoek en de aanwijzing van de in het eerste lid bedoelde personen."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel15,Certificaat van onderzoek,,,Artikel 15,,"Ten aanzien van een schip waarvoor een certificaat van onderzoek is afgegeven kan Onze Minister in de gevallen, bedoeld in artikel 11, onderdeel a of b, of bij vermoeden van ernstige gebreken aan het schip een onderzoek instellen. Onze Minister kan naar aanleiding van het onderzoek aanwijzingen geven aan de eigenaar van het schip."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel16,Certificaat van onderzoek,,,Artikel 16,,"Onze Minister kan het certificaat intrekken, indien: bij het onderzoek blijkt dat niet wordt voldaan aan de in artikel 8, eerste lid, bedoelde regels; bij het onderzoek blijkt dat bij gebruik van het schip de veiligheid van de vaart in gevaar wordt gebracht; niet wordt voldaan aan de vordering tot medewerking aan het onderzoek."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel17,Certificaat van onderzoek,,,Artikel 17,,"Onze Minister kan het gebruik van een schip op de binnenwateren onderbreken, indien de staat waarin het zich bevindt zodanig is dat de veiligheid ervan of van zijn omgeving onmiddellijk gevaar loopt. In geval van toepassing van het eerste lid draagt de gezagvoerder er zorg voor, dat het schip onverwijld en met inachtneming van de aanwijzingen van Onze Minister naar een door hem aangewezen plaats wordt gebracht. De eigenaar dan wel de gezagvoerder laat het schip op de aangewezen plaats liggen, totdat naar het oordeel van Onze Minister de redenen voor het onderbreken van het gebruik zijn weggenomen. Titel 5.3 van de Algemene wet bestuursrecht is niet van toepassing op de in het eerste lid bedoelde bevoegdheid. Het is verboden een schip te gebruiken zolang het gebruik met toepassing van dit artikel is onderbroken, tenzij met inachtneming van de ingevolge het tweede lid gegeven aanwijzingen."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel18,Certificaat van onderzoek,,,Artikel 18,,"De kosten van een onderzoek en daarmee samenhangende werkzaamheden, voor zover deze worden verricht door Onze Minister of de in artikel 14, tweede lid, bedoelde diensten en personen, komen ten laste van het Rijk: indien naar aanleiding van een vermoeden ten aanzien van de aanwezigheid van ernstige gebreken aan het schip op grond van artikel 15 een onderzoek is ingesteld en gebleken is, dat het vermoeden onjuist is geweest; of indien ingevolge artikel 17, eerste lid, het gebruik van een schip is onderbroken en gebleken is, dat het onderbreken ten onrechte is geschied."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf1,,Artikel19,Certificaat van onderzoek,,,Artikel 19,,"In afwachting van de sluiting van overeenkomsten tussen de Europese Unie en derde landen inzake de wederzijdse erkenning van scheepscertificaten, kan Onze Minister scheepscertificaten van vaartuigen van derde landen erkennen voor het bevaren van de binnenwateren. Het afgeven van certificaten voor vaartuigen uit derde landen geschiedt overeenkomstig de bij of krachtens deze paragraaf gegeven voorschriften."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf2,,Artikel20,Scheepsmeting,,,Artikel 20,,"Deze paragraaf is van toepassing op: een binnenschip dat ingevolge artikel 785, eerste lid, met inachtneming van het tweede lid, onderdeel a, van Boek 8 van het Burgerlijk Wetboek te boek is gesteld; een zeeschip waarmee, op grond van een certificaat van onderzoek, op de binnenwateren met een grotere diepgang mag worden gevaren dan op zee of in de kustwateren."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf2,,Artikel21,Scheepsmeting,,,Artikel 21,,"Het is verboden een schip te gebruiken zonder geldige meetbrief, afgegeven op grond van de op 15 februari 1966 te Genève tot stand gekomen Overeenkomst nopens de meting van binnenvaartuigen (Trb.1967, 43). Bij ministeriële regeling worden regels gesteld met betrekking tot de meting en de meetbrieven. Paragraaf 4.1.3.3. van de Algemene wet bestuursrecht is van toepassing op de afgifte van meetbrieven krachtens het tweede lid, voor zover het gaat om de afgifte van een gewaarmerkt afschrift van eerder afgegeven meetbrieven die verloren zijn geraakt of door slijtage ongeldig zijn geworden."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf3,,Artikel22,Bemanning,,,Artikel 22,,"Overeenkomstig bindende besluiten van instellingen van de Europese Gemeenschappen dan wel anderszins ter uitvoering van verdragen of bindende besluiten van volkenrechtelijke organisaties worden bij ministeriële regeling regels gesteld voor bij algemene maatregel van bestuur aan te wijzen categorieën van schepen met betrekking tot de vaartijden en bemanningssterkte, de uitrustingsstukken van binnenschepen en de hiermee verband houdende eisen. In het belang van de veiligheid van de vaart kan de regeling, bedoeld in het eerste lid, aanvullende regels bevatten inzake: de vaartijden van schepen; de samenstelling van de minimumbemanning van in die regeling aan te wijzen soorten schepen en categorieën daarvan en bij te onderscheiden exploitatiewijzen, alsmede de aan bemanningsleden te stellen eisen; eisen aan de deskundigheid van bemanningsleden, waaronder begrepen opleiding en ervaring; de rusttijden van de bemanningsleden. Indien de regeling, bedoeld in het eerste lid, uitsluitend betrekking heeft op de wateren, bedoeld in artikel 4, eerste lid, van de Herziene Rijnvaartakte, kan Onze Minister voor de overige binnenwateren regels stellen met betrekking tot de in het eerste lid genoemde onderwerpen. Onze Minister kan, indien naar zijn oordeel de veilige vaart voldoende gewaarborgd is, met betrekking tot bepaalde categorieën van schepen vrijstelling verlenen van een of meer eisen, bedoeld in het eerste tot en met derde lid. Aan een vrijstelling kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan ontheffing verlenen van de krachtens het eerste tot en met derde lid gestelde eisen. Aan de ontheffing kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan een krachtens het vijfde lid verleende ontheffing intrekken, indien de aldaar bedoelde voorschriften niet worden nageleefd. De gezagvoerder of de werkgever zijn verplicht tot naleving van: het bepaalde krachtens het eerste en tweede lid, onderdelen a tot en met c; het tot hen gerichte krachtens het tweede lid, onderdeel d, bepaalde; en de krachtens het vierde of vijfde lid, aan een vrijstelling of ontheffing verbonden voorschriften. Een bemanningslid is verplicht tot naleving van: het tot hem gerichte krachtens het eerste en tweede lid, onderdelen a en d, bepaalde; en de tot hem gerichte krachtens het vierde of vijfde lid, aan een vrijstelling of ontheffing verbonden voorschriften. Het is verboden te handelen in strijd met dit artikel."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf3,,Artikel23,Bemanning,,,Artikel 23,,Het is een gezagvoerder of een werkgever verboden een schip te gebruiken met een bemanningslid dat niet over een geldige geneeskundige verklaring beschikt. Bij of krachtens algemene maatregel van bestuur worden voorschriften gesteld met betrekking tot de geneeskundige verklaring. De artikelen 28 en 31 zijn van overeenkomstige toepassing.
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf3,,Artikel24,Bemanning,,,Artikel 24,,"Een ambtenaar als bedoeld in artikel 40, eerste of tweede lid, kan vorderen dat binnen een door hem te stellen termijn een nieuw geneeskundig onderzoek wordt uitgevoerd, indien hij redelijkerwijs vermoedt dat de houder daarvan niet meer voldoet aan de eisen, bedoeld in artikel 23, tweede lid. Indien een geneeskundige verklaring wordt afgegeven overeenkomstig het eerste lid, komen de kosten van afgifte ten laste van het Rijk. Bij ministeriële regeling kunnen nadere regels worden gesteld met betrekking tot het eerste lid."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel25,Vaarbewijs,,,Artikel 25,,"Voor het voeren van bij of krachtens algemene maatregel van bestuur te bepalen categorieën van schepen is aan de gezagvoerder een geldig vaarbewijs afgegeven. Bij of krachtens algemene maatregel van bestuur worden de verschillende soorten vaarbewijzen en de geldigheidsduur vastgesteld. Dit artikel is niet van toepassing op de gezagvoerder aan wie een bij of krachtens algemene maatregel van bestuur aan te wijzen gelijkwaardig document is afgegeven. Het is verboden een schip te gebruiken zonder dat aan de gezagvoerder het daarvoor vereiste geldige vaarbewijs is afgegeven. Het voeren of als gezagvoerder doen voeren van een schip is verboden aan degene: die weet of redelijkerwijs moet weten dat een op zijn naam gesteld vaarbewijs voor een gedeelte of het geheel van de geldigheidsduur ongeldig is verklaard, gedurende dat gedeelte of het geheel van de geldigheidsduur, aan wie ingevolge artikel 35b van de Scheepvaartverkeerswet de bevoegdheid tot het voeren van schepen is ontzegd, gedurende de termijn van ontzegging, of van wie het vaarbewijs of het bewijs van vrijstelling of ontheffing, bedoeld in artikel 31, met toepassing van de artikelen 35a of 35c van de Scheepvaartverkeerswet is ingenomen en niet is teruggegeven."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel26,Vaarbewijs,,,Artikel 26,,"Onze Minister verstrekt een vaarbewijs na overlegging van verklaringen waaruit blijkt, dat de aanvrager voldoet aan bij of krachtens algemene maatregel van bestuur te stellen voorschriften om het binnenschip veilig te voeren. De in het eerste lid bedoelde voorschriften hebben betrekking op: de lichamelijke en geestelijke geschiktheid; en de kennis en de bekwaamheid om het binnenschip te voeren. De in het eerste lid bedoelde voorschriften kunnen betrekking hebben op de vaartijd. Onder vaartijd wordt verstaan de tijd die na het bereiken van de leeftijd van 16 jaar is doorgebracht als lid van de dekbemanning van een schip. De in het eerste lid bedoelde voorschriften kunnen verschillend zijn naar gelang het soort vaarbewijs."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel27,Vaarbewijs,,,Artikel 27,,"Een vaarbewijs of bewijs van vrijstelling of ontheffing, bedoeld in artikel 31, wordt niet afgegeven aan degene: die de leeftijd van 18 jaar nog niet heeft bereikt; van wie het bewijs ongeldig is verklaard, gedurende de termijn van ongeldigheid; aan wie ingevolge artikel 35b van de Scheepvaartverkeerswet de bevoegdheid tot het voeren van schepen is ontzegd, gedurende de termijn van ontzegging; of van wie het bewijs met toepassing van de artikelen 35a of 35c van de Scheepvaartverkeerswet is ingenomen en niet is teruggegeven. Voor de toepassing van het eerste lid, onderdeel b, wordt onder vaarbewijs mede verstaan een vaarbewijs, afgegeven door het daartoe bevoegde gezag buiten Nederland, waarvan de houder in Nederland woont."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel28,Vaarbewijs,,,Artikel 28,,"Onze Minister wijst de deskundigen aan die belast zijn met het onderzoek naar de lichamelijke en geestelijke geschiktheid, bedoeld in artikel 26, tweede lid, onderdeel a. De deskundige geeft een verklaring af, indien het onderzoek met gunstig gevolg heeft plaatsgevonden. Indien de in het eerste lid bedoelde verklaring daartoe aanleiding geeft, kunnen aan het vaarbewijs voorschriften of beperkingen worden verbonden, die op het vaarbewijs worden opgenomen. Indien de afgifte van een in het eerste lid bedoelde verklaring wordt geweigerd of indien blijkt uit die verklaring dat het gaat om een beperkte geschiktheid, dan wordt de aanvrager op diens aanvraag door een andere door Onze Minister aangewezen deskundige nogmaals onderzocht. Het eerste lid is van overeenkomstige toepassing. De deskundige gaat eerst tot een onderzoek over nadat de aanvrager zich heeft gelegitimeerd. Bij of krachtens algemene maatregel van bestuur kan worden bepaald in welke gevallen het onderzoek achterwege blijft en op welke wijze en voor welk soort vaarbewijs de aanvrager zijn lichamelijke en geestelijke geschiktheid opnieuw aantoont. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld met betrekking tot het onderzoek of de verklaring van lichamelijke en geestelijke geschiktheid. Het is de gezagvoerder of de werkgever verboden te handelen in strijd met de voorschriften die ingevolge het tweede lid zijn verbonden aan een vaarbewijs."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel29,Vaarbewijs,,,Artikel 29,,"Onze Minister wijst de instellingen of personen aan die belast zijn met het onderzoek naar de kennis en bekwaamheid als bedoeld in artikel 26, tweede lid, onderdeel b. Op de aangewezen instellingen of personen is de Kaderwet zelfstandige bestuursorganen van toepassing. Zij verstrekken een verklaring, indien het onderzoek met gunstig gevolg heeft plaatsgevonden. Het onderzoek kan geheel of gedeeltelijk achterwege blijven, indien de aanvrager in het bezit is van: een geldig vaarbewijs; een vaarbewijs dat zijn geldigheid heeft verloren door het verstrijken van de geldigheidsduur; een door Onze Minister ingevolge artikel 32, eerste lid, erkend gelijkwaardig document of bewijs van kennis en bekwaamheid voor de binnenvaart. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld met betrekking tot: het onderzoek naar de kennis en bekwaamheid, bedoeld in het eerste lid; de aanwijzing van instellingen of personen, bedoeld in het eerste lid."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel30,Vaarbewijs,,,Artikel 30,,"Onze Minister kan een vaarbewijs ongeldig verklaren voor een gedeelte of het geheel van de geldigheidsduur, indien: het vaarbewijs is afgegeven op grond van door de houder verschafte onjuiste gegevens en het niet zou zijn afgegeven, indien de onjuistheid van die gegevens ten tijde van de aanvraag bekend zou zijn geweest; het vaarbewijs kennelijk abusievelijk aan de houder is afgegeven; de houder hierom schriftelijk verzoekt; de houder blijkens een nader onderzoek niet beschikt over de lichamelijke of geestelijke geschiktheid die is vereist voor het voeren van een binnenschip dan wel zich op eerste vordering van Onze Minister niet aan een dergelijk onderzoek onderwerpt; naar zijn oordeel de houder niet over de kennis of bekwaamheid beschikt die is vereist voor het voeren van een binnenschip; de houder niet voldoet aan de voorschriften, bedoeld in artikel 28, tweede lid. Indien bij het nader onderzoek, bedoeld in het eerste lid, onderdeel d, de ongeschiktheid niet blijkt, komen de kosten van het onderzoek ten laste van het Rijk. Artikel 28, eerste lid en vierde lid, is van overeenkomstige toepassing. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld met betrekking tot het ongeldig verklaren, het invorderen en het teruggeven van een vaarbewijs."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel31,Vaarbewijs,,,Artikel 31,,"Onze Minister kan, indien naar zijn oordeel de veilige vaart voldoende gewaarborgd is, met betrekking tot bepaalde categorieën van binnenschepen vrijstelling verlenen van de op een gezagvoerder rustende verplichting, bedoeld in artikel 25, eerste lid. Aan een vrijstelling kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan, indien naar zijn oordeel de veilige vaart voldoende gewaarborgd is, aan een gezagvoerder ontheffing verlenen van de in artikel 25, eerste lid, bedoelde verplichting. Aan een ontheffing kunnen voorschriften of beperkingen worden verbonden. Onze Minister kan een krachtens het tweede lid verleende ontheffing intrekken, indien de gezagvoerder de aldaar bedoelde voorschriften niet naleeft. Het is verboden te handelen in strijd met aan een vrijstelling of ontheffing als bedoeld in het eerste onderscheidenlijk tweede lid verbonden voorschriften."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel32,Vaarbewijs,,,Artikel 32,,"Onze Minister kan een bewijs van kennis en bekwaamheid voor een of meer vormen van binnenvaart erkennen, indien naar zijn oordeel het bewijs voldoende waarborg biedt voor het veilig voeren van een binnenschip. Alsdan treedt het bewijs van kennis en bekwaamheid gedeeltelijk in de plaats van het onderzoek of geheel in de plaats van de verklaring, bedoeld in artikel 29, eerste lid. Bij ministeriële regeling kunnen vaarbewijzen of bewijzen van kennis en bekwaamheid worden erkend die zijn afgegeven door een bevoegde autoriteit in het buitenland. Het eerste lid is van overeenkomstige toepassing. Het eerste en tweede lid zijn van overeenkomstige toepassing op andere geneeskundige verklaringen dan de verklaring, bedoeld in artikel 28, eerste lid."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel33,Vaarbewijs,,,Artikel 33,,"Overeenkomstig bindende besluiten van instellingen van de Europese Gemeenschappen dan wel anderszins ter uitvoering van verdragen of bindende besluiten van volkenrechtelijke organisaties worden bij ministeriële regeling regels gegeven ten aanzien van vaarbewijzen. Het is verboden te handelen in strijd met de regels, bedoeld in het eerste lid."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel34,Vaarbewijs,,,Artikel 34,,"Bij of krachtens algemene maatregel van bestuur kunnen nadere regels gesteld worden met betrekking tot: de binnenwateren waarop de vaarbewijzen geldig zijn, de houder van het vaarbewijs of het binnenschip waarmee wordt gevaren; de vereisten voor de afgifte van de vaarbewijzen; de modellen voor de vaarbewijzen."
BWBR0023009,Binnenvaartwet,Hoofdstuk3,Regels aan boord,Paragraaf4,,Artikel35,Vaarbewijs,,,Artikel 35,,"Aan autoriteiten die betrokken zijn bij de uitvoering van deze wet of die zijn belast met de handhaving van de bij of krachtens deze wet vastgestelde regels, worden op bij of krachtens algemene maatregel van bestuur te bepalen wijze gegevens verstrekt omtrent afgegeven en ongeldige vaarbewijzen die deze autoriteiten voor de uitoefening van hun taak behoeven. Aan de met de afgifte van vaarbewijzen belaste autoriteiten buiten Nederland worden inlichtingen als in het eerste lid bedoeld verstrekt in de gevallen en op de wijze, zoals bij of krachtens algemene maatregel van bestuur bepaald."
