law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk2,Het recht op huurtoeslag,Paragraaf3,,Artikel11,Eisen aan de woning,,,Artikel 11,,"Een huurtoeslag wordt slechts toegekend voor de huur van een woning die: een zelfstandige woonruimte of een onvrije etage is, of een onzelfstandige woonruimte is, welke deel uitmaakt van een woongebouw of woning, geheel of gedeeltelijk verhuurd ten behoeve van begeleid wonen, groepswonen door ouderen of een daarmee vergelijkbare woonvorm, en in eigendom van en aan de huurder verhuurd door een rechtspersoon zonder winstoogmerk, die mede op het gebied van de volkshuisvesting werkzaam is. Het eerste lid onder b vindt slechts toepassing als de onzelfstandige woonruimte deel uitmaakt van een woongebouw of woning, die door de Dienst Toeslagen is aangewezen. Bij algemene maatregel van bestuur kunnen terzake nadere regels worden gesteld, waarbij een lagere maximale rekenhuur kan worden vastgesteld dan uit artikel 13 voortvloeit. Voor de huur van een woonwagen zonder eigen aandrijving wordt slechts een huurtoeslag toegekend, indien deze: is geplaatst op een standplaats of op een regionaal woonwagencentrum dat tot stand is gekomen voor 1 oktober 1970, en voldoet aan de eisen, daaraan gesteld krachtens de Omgevingswet."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk2,Het recht op huurtoeslag,Paragraaf3,,Artikel12,Eisen aan de woning,,,Artikel 12,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk2,Het recht op huurtoeslag,Paragraaf3,,Artikel13,Eisen aan de woning,,,Artikel 13,,"Geen huurtoeslag wordt toegekend als de rekenhuur: hoger is dan € 879,66 per maand als: de huurder, diens partner of een van de medebewoners 23 jaar of ouder is, dan wel de woning deelt met een kind of pleegkind van de huurder, diens partner of een medebewoner of de huurder, diens partner of de medebewoner jonger dan 23 jaar is, en een handicap heeft of hoger is dan € 454,47 per maand in andere gevallen dan bedoeld onder a. Het eerste lid is niet van toepassing: als sprake is van overschrijding van een daar genoemd bedrag omdat voorzieningen zijn aangebracht in en rond de woning, die noodzakelijk zijn in verband met een handicap van de huurder, van diens partner of van een medebewoner; als de woning geschikt en bestemd is voor de huisvesting van een huishouden van ten minste acht personen, en het huishouden van de huurder uit ten minste acht personen bestaat; na overschrijding van de bedragen, genoemd in het eerste lid, als de huurder eerder een huurtoeslag ten aanzien van de desbetreffende woning is toegekend. Als een huurtoeslag wordt toegekend met toepassing van het tweede lid, ontvangt de huurder geen huurtoeslag voor het deel van de rekenhuur dat ligt boven het maximum dat in het eerste lid is genoemd. De in het eerste lid, onder a en b, genoemde bedragen worden met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 27."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk2,Het recht op huurtoeslag,Paragraaf4,,Artikel14,Eisen aan de financiële positie,,,Artikel 14,,"Het norminkomen bedraagt: € 27.725 bij een eenpersoonshuishouden; € 37.625 bij een meerpersoonshuishouden; € 26.486,12 bij een eenpersoonsouderenhuishouden; € 35.061,14 bij een meerpersoonsouderenhuishouden. Het norminkomen, genoemd in het eerste lid, onderdelen c en d, wordt vermeerderd met het bedrag van de inkomensondersteuning, bedoeld in artikel 33a, eerste lid, van de Algemene Ouderdomswet, per kalenderjaar, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, onderscheidenlijk twee maal dat bedrag, en verder vermeerderd met € 665 onderscheidenlijk € 1 462. De in het eerste lid genoemde bedragen worden met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 27."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk2,Het recht op huurtoeslag,Paragraaf4,,Artikel15,Eisen aan de financiële positie,,,Artikel 15,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf1,,Artikel16,Basishuur en normhuur,,,Artikel 16,,"De basishuur is het gedeelte van de rekenhuur dat voor rekening van de huurder blijft. De basishuur is het overeenkomstig de artikelen 17, 18 en 19 berekende bedrag van de normhuur verhoogd met € 12 per 1 januari 2023 bij Stb. 2022/528: € 0.In Stb. 2023/494 wordt de basishuur aangepast vanaf 1 januari 2024.."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf1,,Artikel17,Basishuur en normhuur,,,Artikel 17,,"Het minimum-inkomensijkpunt wordt verkregen door: voor een eenpersoonshuishouden: de uitkomst van 81% van het twaalfvoud van het voor de maand januari van het berekeningsjaar geldende in artikel 8, eerste lid, onderdeel b, van de Wet minimumloon en minimumvakantiebijslag bedoelde bedrag per maand, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, te vermeerderen met € 572; voor een meerpersoonshuishouden: de uitkomst van 108% van het twaalfvoud van het bedrag per maand, bedoeld in onderdeel a, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, te vermeerderen met € 144; voor een eenpersoonsouderenhuishouden: de uitkomst van het bedrag van het bruto-ouderdomspensioen voor de pensioengerechtigde, bedoeld in artikel 9, eerste lid, onder a, van de Algemene Ouderdomswet, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, vermeerderd met het bedrag van de bruto-vakantie-uitkering, vastgesteld overeenkomstig artikel 29, eerste lid, aanhef en onder a, van die wet, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, en de inkomensondersteuning, bedoeld in artikel 33a, eerste lid, van die wet, per kalenderjaar, zoals die inkomensondersteuning naar redelijke verwachting in het berekeningsjaar zal luiden, te herrekenen naar een jaarinkomen in het berekeningsjaar en dat jaarinkomen te vermeerderen met € 2 340; voor een meerpersoonsouderenhuishouden: de uitkomst van twee maal het bedrag van het bruto-ouderdomspensioen voor de pensioengerechtigde, bedoeld in artikel 9, eerste lid, onder b, van de Algemene Ouderdomswet, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, vermeerderd met het bedrag van de bruto-vakantie-uitkering, vastgesteld overeenkomstig artikel 29, eerste lid, aanhef en onder b, van die wet, zoals dat bedrag naar redelijke verwachting in het berekeningsjaar zal luiden, en twee maal de inkomensondersteuning, bedoeld in artikel 33a, eerste lid, van die wet, per kalenderjaar, zoals die inkomensondersteuning naar redelijke verwachting in het berekeningsjaar zal luiden, te herrekenen naar een jaarinkomen in het berekeningsjaar en dat jaarinkomen te vermeerderen met € 2 512. Bij het minimum-inkomensijkpunt behoort een normhuur van € 226,67. De normhuur, bedoeld in het tweede lid, wordt verlaagd met: € 1,82 als sprake is van een eenpersoonsouderenhuishouden, en € 3,63 als sprake is van een meerpersoonsouderenhuishouden. Het in het tweede lid genoemde bedrag wordt met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 27."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf1,,Artikel18,Basishuur en normhuur,,,Artikel 18,,"Het referentie-inkomensijkpunt bedraagt: voor een eenpersoonshuishouden: € 30.550; voor een meerpersoonshuishouden: € 39.700; voor een eenpersoonsouderenhuishouden: € 30.575; voor een meerpersoonsouderenhuishouden: € 39.875. Voor de toepassing van het derde lid en van artikel 19, tweede lid, worden de bedragen, genoemd in het eerste lid, onderdelen c en d, vermeerderd met € 665 onderscheidenlijk € 1 462. Bij het referentie-inkomensijkpunt behoort een normhuur van € 460,74. De normhuur, bedoeld in het tweede lid, wordt verlaagd met: € 1,82 als sprake is van een eenpersoonshuishouden; € 2,27 als sprake is van een eenpersoonsouderenhuishouden; € 3,63 als sprake is van een meerpersoonshuishouden en € 4,54 als sprake is van een meerpersoonsouderenhuishouden. De in het eerste en tweede lid genoemde bedragen worden met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 27."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf1,,Artikel19,Basishuur en normhuur,,,Artikel 19,,"Voor elk rekeninkomen onder of gelijk aan het minimum-inkomensijkpunt, bedoeld in artikel 17, geldt de normhuur, bedoeld in artikel 17, tweede en derde lid. Voor elk rekeninkomen boven het minimum-inkomensijkpunt is, per type huishouden als bedoeld in artikel 2, de hoogte van de normhuur de uitkomst van de formule: (a x Y2) + (b x Y) in welke formule voorstelt: a en b: de factoren, vast te stellen bij ministeriële regeling, die, per type huishouden, worden afgeleid uit de lineaire relatie tussen de bij het minimum-inkomensijkpunt behorende normhuurquote en de bij het referentie-inkomensijkpunt behorende normhuurquote; Y: het rekeninkomen. De overeenkomstig het tweede lid berekende normhuur wordt naar boven afgerond op hele eurocenten. Bij ministeriële regeling worden met ingang van 1 januari van elk jaar de factoren, bedoeld in het tweede lid, gewijzigd."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf2,,Artikel20,Kwaliteitskortings- en aftoppingsgrens,,,Artikel 20,,"De kwaliteitskortingsgrens is € 454,47 per maand. De aftoppingsgrens is: € 650,43 per maand als het huishouden van de huurder, afgezien van eventuele onderhuurders en personen die tot diens huishouden behoren, uit één of twee personen bestaat; € 697,07 per maand als het huishouden van de huurder, afgezien van eventuele onderhuurders en personen die tot diens huishouden behoren, uit drie of meer personen bestaat. De in het eerste en tweede lid genoemde bedragen worden met ingang van 1 januari van elk jaar gewijzigd overeenkomstig artikel 27."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf3,,Artikel21,Berekening van de huurtoeslag,,,Artikel 21,,"De hoogte van de huurtoeslag wordt als volgt bepaald: het deel van de rekenhuur boven de basishuur tot aan de kwaliteitskortingsgrens wordt voor 100 procent gesubsidieerd; het deel van de rekenhuur boven de kwaliteitskortingsgrens tot aan de aftoppingsgrens wordt voor een bij algemene maatregel van bestuur vast te stellen percentage gesubsidieerd; het deel van de rekenhuur boven de aftoppingsgrens wordt voor een bij algemene maatregel van bestuur vast te stellen percentage gesubsidieerd: als de huurder, diens partner of één van de medebewoners de pensioengerechtigde leeftijd, bedoeld in artikel 7a, eerste lid, van de Algemene Ouderdomswet, heeft bereikt; als het een eenpersoonshuishouden betreft, of als de huurder een woning bewoont of betrekt waarin aanpassingen zijn aangebracht in en rond de woning, die noodzakelijk zijn in verband met een handicap van de huurder, diens partner of een medebewoner. In afwijking van het eerste lid, onderdelen a en b, wordt, als de basishuur op of boven de kwaliteitskortingsgrens ligt, het deel van de rekenhuur boven de basishuur tot aan de aftoppingsgrens voor het percentage, bedoeld in het eerste lid, onderdeel b, gesubsidieerd. In afwijking van het eerste lid wordt, als de basishuur op of boven de aftoppingsgrens ligt, het deel van de rekenhuur boven de basishuur voor het percentage, bedoeld in het eerste lid, onderdeel c, gesubsidieerd, in de gevallen, bedoeld in dat onderdeel."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf3,,Artikel22,Berekening van de huurtoeslag,,,Artikel 22,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk3,De hoogte van de huurtoeslag,Paragraaf3,,Artikel22a,Berekening van de huurtoeslag,,,Artikel 22a,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4,Wijzigingen van omstandigheden,Artikel23,,,,,,Artikel 23,,"Bij verhuizing van de huurder blijft het in artikel 7, eerste lid, bedoelde recht op huurtoeslag in stand, mits hij de woning naar welke hij verhuist huurt en vervolgens bewoont en ook overigens aan de voorwaarden voor verkrijging van huurtoeslag wordt voldaan. Artikel 5, tweede lid, is van overeenkomstige toepassing."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4,Wijzigingen van omstandigheden,Artikel24,,,,,,Artikel 24,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4,Wijzigingen van omstandigheden,Artikel25,,,,,,Artikel 25,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4,Wijzigingen van omstandigheden,Artikel26,,,,,,Artikel 26,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26a,,,,,,Artikel 26a,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26b,,,,,,Artikel 26b,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26c,,,,,,Artikel 26c,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26d,,,,,,Artikel 26d,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26e,,,,,,Artikel 26e,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26f,,,,,,Artikel 26f,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk4A,Bijzondere bijdrage in de huurlasten,Artikel26g,,,,,,Artikel 26g,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk5,Aanpassing van bedragen,Artikel27,,,,,,Artikel 27,,"Bij ministeriële regeling worden met ingang van 1 januari van elk jaar de bedragen, genoemd in de artikelen 13, eerste lid, onderdeel a (maximale huurgrens), en 14, eerste lid (norminkomen), gewijzigd met de factor, bedoeld in artikel 10.2 van de Wet inkomstenbelasting 2001, met dien verstande dat in het eerste en tweede lid van laatstgenoemd artikel voor «kalenderjaar» telkens wordt gelezen «berekeningsjaar» en dat in het tweede lid van dat artikel voor «Consumentenprijsindex Alle Huishoudens afgeleid» wordt gelezen «Consumentenprijsindex Alle Huishoudens». Naast de wijziging op grond van het eerste lid kan het bedrag, genoemd in artikel 14, eerste lid (norminkomen), bij ministeriële regeling worden gewijzigd ter voorkoming van onbedoelde gevolgen van maatregelen met betrekking tot de inkomens boven het minimum-inkomensijkpunt. Bij ministeriële regeling worden, met ingang van 1 januari van elk jaar, de bedragen, genoemd in de artikelen 13, eerste lid, onderdeel b (maximale huurgrens), 17, tweede lid (bij minimum-inkomensijkpunt behorende normhuur), 18, derde lid (bij referentie-inkomensijkpunt behorende normhuur), en 20, eerste en tweede lid (kwaliteitskortingsgrens en aftoppingsgrenzen), gewijzigd met het percentage van de huurprijsontwikkeling, zoals die naar redelijke verwachting in het tijdvak dat loopt van 1 juli van het aan het berekeningsjaar voorafgaande jaar tot 1 juli van het berekeningsjaar zal plaatsvinden. Bij ministeriële regeling wordt elk jaar, na overleg met Onze Minister van Sociale Zaken en Werkgelegenheid, de hoogte vastgesteld van de bedragen, zoals die met ingang van 1 januari krachtens artikel 17, eerste lid, als minimum-inkomensijkpunten gelden. Bij ministeriële regeling worden met ingang van 1 januari van elk jaar de bedragen, genoemd in artikel 18, eerste lid (referentie-inkomensijkpunten), gewijzigd met het percentage, waarmee de in het berekeningsjaar verwachte corresponderende bedragen krachtens artikel 17, eerste lid, onderdelen a en b, en de in het berekeningsjaar verwachte corresponderende bedragen en tegemoetkomingen krachtens de onderdelen c en d van dat artikellid (minimum-inkomensijkpunten), afwijken van de corresponderende bedragen en tegemoetkomingen die in het daaraan voorafgaande berekeningsjaar gelden krachtens de in dat artikellid genoemde wetten. Van dit percentage kan worden afgeweken, voor zover de wijziging van de in artikel 17, eerste lid, bedoelde jaarinkomens onbedoeld afwijkt van de wijziging welke naar verwachting plaats zal vinden met betrekking tot de inkomens boven het minimum-inkomensijkpunt. De bedragen, bedoeld in het eerste, tweede en derde lid, worden naar boven afgerond op hele eurocenten, met uitzondering van de norminkomens, bedoeld in artikel 14, eerste lid, onderdelen a en b (maximum inkomen bij een- en meerpersoonshuishoudens), die naar boven worden afgerond op een veelvoud van € 25. De bedragen, bedoeld in het vierde en vijfde lid, en de som van de bedragen, genoemd in artikel 14, eerste lid, onderdelen c of d, en bedoeld in artikel 14, tweede lid (maximum inkomen bij een- en meerpersoonsouderenhuishoudens), worden naar boven afgerond op een veelvoud van € 25. Bij een volgende wijziging van de norminkomens en de bedragen, bedoeld in het vijfde lid, wordt uitgegaan van de bedragen zoals die waren, voordat zij werden afgerond. De overeenkomstig het eerste tot en met zesde lid vastgestelde, vanaf 1 januari geldende minimum-inkomensijkpunten, referentie-inkomensijkpunten, maximale inkomensgrenzen, normhuren, de als gevolg daarvan voor de onderscheiden typen huishouden gewijzigde factoren, bedoeld in artikel 19, tweede lid, maximale huur-, kwaliteitskortings- en aftoppingsgrenzen, worden elk jaar uiterlijk op 1 november daaraan voorafgaand in de Staatscourant bekendgemaakt. Bij algemene maatregel van bestuur kunnen de bedragen, genoemd in de artikelen 5, derde lid, onderdelen a, b, c, en d (maximum service-kosten), 16 (verhoging van de normhuur), 17, eerste lid, onderdelen c en d (ouderentoeslag bij minimum-inkomensijkpunt), en derde lid, onderdelen a en b (verlaging van de normhuur bij minimum-inkomensijkpunt), en 18, vierde lid, onderdelen a, b, c en d (verlaging van de normhuur bij referentie-inkomensijkpunt), hoger of lager worden gesteld."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel28,,,,,,Artikel 28,,"Burgemeester en wethouders bevorderen dat binnen hun gemeente een of meer voorzieningen tot stand komen die de dienstverlening, voortvloeiende uit de uitvoering van deze wet en van de Algemene wet inkomensafhankelijke regelingen, welke ten goede komt aan de huurders, verbeteren. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld ten aanzien van de taken en van de inrichting van de voorzieningen, bedoeld in het eerste lid."
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel29,,,,,,Artikel 29,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30,,,,,,Artikel 30,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30a,,,,,,Artikel 30a,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30aa,,,,,,Artikel 30aa,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30ab,,,,,,Artikel 30ab,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30b,,,,,,Artikel 30b,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30c,,,,,,Artikel 30c,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel30d,,,,,,Artikel 30d,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel31,,,,,,Artikel 31,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk6,Hulp- en informatiepunten,Artikel32,,,,,,Artikel 32,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk7,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel33,,,,,,Artikel 33,,Vervallen
BWBR0008659,Wet op de huurtoeslag,Hoofdstuk7,"Informatieplicht, verificatie, opschorting, herziening en terugvordering",Artikel34,,,,,,Artikel 34,,Vervallen
