law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002628,Leerplichtwet 1969,Paragraaf2,,Artikel3c,,,Leerplicht,,,Artikel 3c,Kennisgeving vervangende leerplicht,Vervallen
BWBR0002628,Leerplichtwet 1969,Paragraaf2,,Artikel4,,,Leerplicht,,,Artikel 4,Begin en einde van de verplichting tot geregeld schoolbezoek,"De verplichting om te zorgen, dat een jongere de school waar hij als leerling staat ingeschreven, geregeld bezoekt, begint op de dag waarop hij na inschrijving op die school kan plaats nemen, en eindigt tegelijk met de verplichting om te zorgen, dat hij als leerling van een school staat ingeschreven. Het schoolbezoek vindt geregeld plaats, zolang geen les of praktijktijd wordt verzuimd."
BWBR0002628,Leerplichtwet 1969,Paragraaf2a,,Artikel4a,,,Kwalificatieplicht,,,Artikel 4a,Inschrijving,"De in artikel 2, eerste lid, bedoelde personen zijn verplicht te zorgen dat de jongere overeenkomstig de bepalingen van deze paragraaf staat ingeschreven als leerling, vavo-student of mbo-student bij een school of instelling die volledig dagonderwijs, een bij de wet geregelde combinatie van leren en werken een onderwijsprogramma als bedoeld in artikel 2.107b, tweede lid, of 2.107l, tweede lid, van de Wet voortgezet onderwijs 2020 dan wel een onderwijsprogramma dat is vormgegeven volgens een samenwerkingsovereenkomst als bedoeld in artikel 2.100, eerste lid, of 2.109, derde lid, van die wet verzorgt en dat hij deze school of instelling na inschrijving geregeld bezoekt, als: ten aanzien van de jongere de leerplicht, bedoeld in paragraaf 2 van deze wet is geëindigd, en de jongere geen startkwalificatie heeft behaald. De verplichting, bedoeld in het eerste lid, geldt niet ten aanzien van jongeren die in het bezit zijn van een schooldiploma praktijkonderwijs, als bedoeld in artikel 2.58, derde lid, van de Wet voortgezet onderwijs 2020, of een verklaring als bedoeld in artikel 2.59, tweede lid, van die wet en jongeren die voortgezet speciaal onderwijs in het uitstroomprofiel, bedoeld in artikel 14, eerste lid, onderdeel b dan wel onderdeel c, van de Wet op de expertisecentra hebben gevolgd. Artikel 2, tweede lid, is van overeenkomstige toepassing ten aanzien van de verplichtingen, bedoeld in het eerste lid. Als de inschrijving, bedoeld in het eerste lid, plaats vindt aan een andere school of instelling dan daarvoor door de jongere werd bezocht, wordt bij de inschrijving een van overheidswege verstrekt document overgelegd waarop de gegevens van de jongere betreffende zijn geslachtsnaam, voorletters, geboortedatum, geslacht en burgerservicenummer zijn vermeld. Bij gebrek aan een burgerservicenummer wordt zo mogelijk het onderwijsnummer van de jongere overgelegd. Als de in artikel 2, eerste lid, bedoelde personen bij de inschrijving aannemelijk hebben gemaakt dat zij geen burgerservicenummer of onderwijsnummer van de jongere kunnen overleggen, leggen zij het burgerservicenummer of onderwijsnummer van de jongere over aan de school zodra zij daarvan kennis hebben verkregen. Tot het tijdstip, bedoeld in artikel XIa, vijfde lid, van de wet van 6 december 2001, Stb. 681, tot wijziging van enkele onderwijswetten in verband met de invoering van persoonsgebonden nummers in het onderwijs, kan, in afwijking van de eerste volzin van het vierde lid, inschrijving van een jongere als mbo-student of vavo-student aan een instelling plaatsvinden zonder overlegging van het onderwijsnummer en, indien de in artikel 2, eerste lid, bedoelde personen aannemelijk maken dat zij geen burgerservicenummer van de jongere kunnen overleggen, eveneens zonder overlegging van het burgerservicenummer. Tot dat tijdstip is de tweede volzin van het vierde lid uitsluitend van toepassing met betrekking tot het burgerservicenummer. Het vierde en vijfde lid zijn van toepassing met ingang van het tijdstip van inwerkingtreding van artikel IV van de wet van 6 december 2001, Stb. 681, tot wijziging van enkele onderwijswetten in verband met de invoering van persoonsgebonden nummers in het onderwijs."
BWBR0002628,Leerplichtwet 1969,Paragraaf2a,,Artikel4b,,,Kwalificatieplicht,,,Artikel 4b,Begin en einde verplichting tot inschrijving,"De verplichting, bedoeld in artikel 4a, eerste lid, vangt aan direct na het einde van de leerplicht, bedoeld in paragraaf 2 van deze wet, en eindigt zodra de jongere de leeftijd van 18 jaar bereikt of een startkwalificatie heeft behaald."
BWBR0002628,Leerplichtwet 1969,Paragraaf2a,,Artikel4c,,,Kwalificatieplicht,,,Artikel 4c,De invulling van de verplichting tot geregeld schoolbezoek,"De jongere die als leerling, vavo-student of mbo-student van een school of instelling staat ingeschreven op grond van artikel 4a, eerste lid, is verplicht het volledige onderwijsprogramma, het volledige programma van de combinatie leren en werken, het onderwijsprogramma, bedoeld in artikel 2.107b, tweede lid, of 2.107l, tweede lid, van de Wet voortgezet onderwijs 2020 respectievelijk het onderwijsprogramma dat is vormgegeven volgens een samenwerkingsovereenkomst als bedoeld in artikel 2.100, eerste lid, of 2.109, derde lid, van die wet, te volgen dat door die school of instelling wordt aangeboden. De jongere voldoet aan de verplichting, bedoeld in artikel 4a, eerste lid, om de school of instelling na inschrijving geregeld te bezoeken, zolang hij geen les of praktijktijd verzuimt anders dan op een van de gronden, bedoeld in artikel 11."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel5,,,Vrijstellingen,,,Artikel 5,Gronden voor vrijstelling van inschrijving,"De in artikel 2, eerste lid, bedoelde personen zijn vrijgesteld van de verplichting om te zorgen, dat een jongere als leerling van een school onderscheidenlijk als vavo-student of mbo-student van een instelling staat ingeschreven, zolang de jongere op lichamelijke of psychische gronden niet geschikt is om tot een school onderscheidenlijk een instelling te worden toegelaten; zij tegen de richting van het onderwijs op alle binnen redelijke afstand van de woning - of, indien zij geen vaste verblijfplaats hebben, op alle binnen Nederland - gelegen scholen onderscheidenlijk instellingen waarop de jongere geplaatst zou kunnen worden, overwegende bedenkingen hebben; de jongere als leerling van een inrichting van onderwijs buiten Nederland staat ingeschreven en deze inrichting geregeld bezoekt."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel5a,,,Vrijstellingen,,,Artikel 5a,Trekkend bestaan,"De in artikel 2, eerste lid, bedoelde personen zijn vrijgesteld van de verplichting om te zorgen, dat een jongere als leerling van een school staat ingeschreven, zolang zij een bij algemene maatregel van bestuur te omschrijven trekkend bestaan leiden waarbij de jongere hen vergezelt. De algemene maatregel van bestuur kan bijzondere regelen bevatten betreffende de vrijstelling in verband met: de leeftijd van de jongere waarop de verplichting ingaat om te zorgen dat een jongere als leerling van een school staat ingeschreven; de omstandigheden waarin de personen bedoeld in de eerste volzin, verkeren die van invloed zijn op de bereikbaarheid van een passende school voor de jongere."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel6,,,Vrijstellingen,,,Artikel 6,Kennisgeving vrijstelling leerplicht,"De in artikel 2, eerste lid, bedoelde personen kunnen zich slechts beroepen op vrijstelling, indien zij aan het college van burgemeester en wethouders van de gemeente waar de jongere als ingezetene met een adres in de basisregistratie personen is ingeschreven, hebben kennis gegeven van: de gegevens van de jongere betreffende: het persoonsgebonden nummer; de naam, de geboortedatum, het geslacht, het adres en de woonplaats, de postcode van de woonplaats; en of eerder een beroep op vrijstelling van de leerplicht is gedaan. op welke grond zij een beroep op vrijstelling menen te mogen maken. Deze kennisgeving moet worden ingediend: ten minste een maand voordat de jongere leerplichtig wordt, indien zij betrekking heeft op de aanvang van de leerplicht, en zolang nadien aanspraak op vrijstelling wordt gemaakt, elk jaar opnieuw voor 1 juli. Het tweede lid onder b is niet van toepassing, indien uit de in artikel 7 bedoelde verklaring blijkt, dat de jongere nooit geschikt zal zijn een school onderscheidenlijk een instelling te bezoeken."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel7,,,Vrijstellingen,,,Artikel 7,Lichamelijke of psychische ongeschiktheid,"Een beroep op vrijstelling op grond van artikel 5 onder a kan slechts worden gedaan, indien bij de kennisgeving een verklaring van een door het college van burgemeester en wethouders van de gemeente waar de jongere als ingezetene met een adres in de basisregistratie personen is ingeschreven, aangewezen arts - niet zijnde de behandelende arts - of van een door dat college van burgemeester en wethouders aangewezen academisch gevormde of daarmede bij ministeriële regeling gelijkgestelde pedagoog of psycholoog is overgelegd, waaruit blijkt, dat deze de jongere niet geschikt achten om tot een school onderscheidenlijk een instelling te worden toegelaten. Deze verklaring mag niet ouder zijn dan drie maanden."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel8,,,Vrijstellingen,,,Artikel 8,Bedenkingen tegen richting van school,"Een beroep op vrijstelling op grond van artikel 5 onder b kan slechts worden gedaan, indien de kennisgeving de verklaring bevat, dat tegen de richting van het onderwijs op alle binnen redelijke afstand van de woning - of, bij het ontbreken van een vaste verblijfplaats, op alle binnen Nederland - gelegen scholen onderscheidenlijk instellingen waarop de jongere geplaatst zou kunnen worden, overwegende bedenkingen bestaan. Deze verklaring is niet geldig, indien de jongere in het jaar, voorafgaande aan de dagtekening van de kennisgeving, geplaatst is geweest op een school onderscheidenlijk een instelling van de richting waartegen bedenkingen worden geuit."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel9,,,Vrijstellingen,,,Artikel 9,Bezoeken van school in buitenland,"Een beroep op vrijstelling op grond van artikel 5 onder c kan slechts worden gedaan, indien bij de kennisgeving een verklaring is overgelegd van het hoofd van de inrichting van onderwijs waaruit blijkt, dat de jongere als leerling van deze inrichting staat ingeschreven en haar geregeld bezoekt."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel10,,,Vrijstellingen,,,Artikel 10,Uitschrijving,"Op aanvraag van de in artikel 2, eerste lid, bedoelde personen wordt een jongere binnen de in artikel 3, eerste lid, en artikel 4b omschreven tijdvakken door het hoofd slechts van de lijst der leerlingen, vavo-studenten of mbo-studenten uitgeschreven: wegens inschrijving van de jongere op een andere school of instelling; wegens vrijstelling op een der gronden, genoemd in artikel 5, nadat aan het hoofd gebleken is, dat aan de artikelen 6 tot en met 9 is voldaan; wegens de vrijstelling, bedoeld in artikel 5a of artikel 15."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel11,,,Vrijstellingen,,,Artikel 11,Gronden voor vrijstelling van geregeld schoolbezoek,"De in artikel 2, eerste lid, bedoelde personen zijn vrijgesteld van de verplichting te zorgen dat de jongere de school waarop hij staat ingeschreven, geregeld bezoekt, en de leerplichtige jongere die de leeftijd van 12 jaren heeft bereikt alsmede de jongere die kwalificatieplichtig is, zijn vrijgesteld van de verplichting de school of de instelling geregeld te bezoeken, indien de school onderscheidenlijk de instelling is gesloten of het onderwijs is geschorst; bij of op grond van algemeen verbindende voorschriften het bezoeken van de school onderscheidenlijk de instelling is verboden; de jongere bij wijze van tuchtmaatregel tijdelijk de toegang tot de school onderscheidenlijk de instelling is ontzegd; de jongere wegens ziekte verhinderd is de school onderscheidenlijk de instelling te bezoeken; de jongere wegens vervulling van plichten voortvloeiend uit godsdienst of levensovertuiging verhinderd is de school onderscheidenlijk de instelling te bezoeken; de jongere vanwege de specifieke aard van het beroep van één van de in artikel 2, eerste lid, bedoelde personen slechts buiten de schoolvakanties met hen op vakantie kan gaan; de jongere door andere gewichtige omstandigheden verhinderd is de school onderscheidenlijk de instelling te bezoeken."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel11a,,,Vrijstellingen,,,Artikel 11a,Leeftijd leerling,"De in artikel 2, eerste lid, bedoelde personen zijn met betrekking tot de jongere die nog niet de leeftijd van zes jaar heeft bereikt, voor ten hoogste 5 uren per week vrijgesteld van de verplichting om te zorgen dat deze de school waarop hij staat ingeschreven, geregeld bezoekt. Van een beroep op deze vrijstelling wordt mededeling gedaan aan het hoofd. Naast de vrijstelling bedoeld in het eerste lid, kan het hoofd op aanvraag van de in artikel 2, eerste lid, bedoelde personen ten behoeve van de jongere bedoeld in het eerste lid, tot ten hoogste 5 uren per week vrijstelling verlenen van de verplichting om te zorgen dat deze de school waarop hij staat ingeschreven, geregeld bezoekt."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel12,,,Vrijstellingen,,,Artikel 12,Ziekte,"Een beroep op vrijstelling wegens ziekte van de jongere kan slechts worden gedaan, indien daarvan binnen twee dagen na het ontstaan van de verhindering aan het hoofd kennis is gegeven, zo mogelijk met opgave van de aard van de ziekte."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel13,,,Vrijstellingen,,,Artikel 13,Plichten voortvloeiend uit godsdienst of levensovertuiging,Een beroep op vrijstelling wegens vervulling van plichten voortvloeiend uit godsdienst of levensovertuiging kan slechts worden gedaan indien daarvan uiterlijk twee dagen vóór de verhindering aan het hoofd kennis is gegeven.
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel13a,,,Vrijstellingen,,,Artikel 13a,Vakantie,"Een beroep op vrijstelling wegens vakantie van de jongere, bedoeld in artikel 11, onder f, kan slechts worden gedaan indien het hoofd op aanvraag van de in artikel 2, eerste lid, bedoelde personen verlof heeft verleend dat de jongere voor de duur van het verlof de school onderscheidenlijk de instelling niet bezoekt. Verlof als bedoeld in het eerste lid kan door het hoofd slechts eenmaal voor ten hoogste tien dagen per schooljaar worden verleend en kan geen betrekking hebben op de eerste twee lesweken van het schooljaar. Het verlof, bedoeld in de eerste volzin, kan aan de jongere die kwalificatieplichtig is slechts worden verleend tot een evenredig deel van het aantal dagen dat hij op grond van artikel 4c verplicht is onderwijs te volgen."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel13b,,,Vrijstellingen,,,Artikel 13b,Kennisgeving bij beroep op vrijstelling,"Een beroep op vrijstelling wegens ziekte van de jongere, wegens vervulling van plichten voortvloeiend uit godsdienst of levensovertuiging wordt gedaan door middel van kennisgeving aan het hoofd door de in artikel 2, eerste lid, bedoelde personen, tenzij de leerplichtige jongere of de jongere die kwalificatieplichtig is niet meer woonachtig is bij deze personen, in welk geval de kennisgeving wordt gedaan door de jongere zelf."
BWBR0002628,Leerplichtwet 1969,Paragraaf3,,Artikel14,,,Vrijstellingen,,,Artikel 14,Andere gewichtige omstandigheden,"Een beroep op vrijstelling wegens andere gewichtige omstandigheden bedoeld in artikel 11 onder g kan slechts worden gedaan, indien het hoofd op aanvraag van de in artikel 2, eerste lid, bedoelde personen verlof heeft verleend, dat de jongere de school onderscheidenlijk de instelling tijdelijk niet bezoekt. Indien geen verlof is gevraagd, kan het hoofd alsnog verlof verlenen, indien hem binnen twee dagen na het ontstaan van de verhindering de redenen daarvan worden medegedeeld. Het hoofd kan ten aanzien van dezelfde jongere wegens de in het eerste lid bedoelde omstandigheden voor ten hoogste tien dagen per schooljaar verlof als bedoeld in dat lid verlenen. Indien het verlof ten aanzien van dezelfde jongere wordt gevraagd voor meer dan tien dagen per schooljaar, besluit de ambtenaar van de woongemeente van de jongere, het hoofd gehoord. Het verlof, bedoeld in de eerste volzin, kan aan de jongere die kwalificatieplichtig is slechts worden verleend tot een evenredig deel van het aantal dagen dat hij op grond van artikel 4c verplicht is onderwijs te volgen."
