law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001947,Ambtenarenwet 2017,Paragraaf3,,Artikel10,,,Verplichtingen van ambtenaren,,,Artikel 10,,"De ambtenaar onthoudt zich van het openbaren van gedachten of gevoelens of van de uitoefening van het recht tot vereniging, tot vergadering en tot betoging, indien door de uitoefening van deze rechten de goede vervulling van zijn functie of de goede functionering van de openbare dienst, voor zover deze in verband staat met zijn functievervulling, niet in redelijkheid zou zijn verzekerd. Het eerste lid is, voor wat betreft het recht van vereniging, niet van toepassing op het lidmaatschap van: een politieke groepering waarvan de aanduiding is ingeschreven overeenkomstig de Kieswet; een vakvereniging."
BWBR0001947,Ambtenarenwet 2017,Paragraaf3,,Artikel11,,,Verplichtingen van ambtenaren,,,Artikel 11,,"De ambtenaar is verplicht tijdens het verblijf op zijn werk zich te onderwerpen aan een in het belang van de dienst door de overheidswerkgever gelast onderzoek aan zijn lichaam of aan zijn kleding of van zijn daar aanwezige goederen. De overheidswerkgever op wiens last het onderzoek plaatsheeft, neemt de nodige maatregelen ten einde daarbij een onredelijke of onbehoorlijke bejegening te voorkomen."
BWBR0001947,Ambtenarenwet 2017,Paragraaf4,,Artikel12,,,Vertrouwensfuncties,,,Artikel 12,,"Voor de vervulling van een vertrouwensfunctie komt slechts in aanmerking degene die Nederlander is. Degene die geen Nederlander is, kan niettemin in aanmerking komen wanneer het dienstbelang dat bepaaldelijk vordert. De arbeidsovereenkomst met een ambtenaar kan worden opgezegd, indien hij op grond van het bepaalde in artikel 5, derde lid, of artikel 10, tweede lid, van de Wet veiligheidsonderzoeken uit een vertrouwensfunctie moet worden ontheven. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld ter zake van het bepaalde in dit artikel."
BWBR0001947,Ambtenarenwet 2017,Paragraaf4,,Artikel13,,,Vertrouwensfuncties,,,Artikel 13,,"Bij algemene maatregel van bestuur kunnen voor categorieën van ambtenaren met wie de staat een arbeidsovereenkomst is aangegaan en die uit hoofde van hun functie kennis kunnen nemen van zeer geheime of geheime gegevens betreffende de veiligheid of andere gewichtige belangen van de staat, voorschriften worden gesteld betreffende de verplichtingen waaraan deze ambtenaren zijn onderworpen in verband met het anders dan in de uitoefening van hun functie reizen naar en het verblijven in landen waarin het verblijf door deze ambtenaren een bijzonder risico voor de veiligheid of andere gewichtige belangen van de staat kan opleveren en die er toe strekken dit risico zoveel mogelijk te beperken. In de in het eerste lid bedoelde algemene maatregel van bestuur kan worden bepaald dat de in die maatregel opgenomen voorschriften tevens betrekking hebben op gewezen ambtenaren. Een algemene maatregel van bestuur als bedoeld in het eerste lid treedt niet eerder in werking dan twee maanden na de datum van uitgifte van het Staatsblad waarin hij is geplaatst. Van de plaatsing wordt onverwijld mededeling gedaan aan de beide Kamers der Staten-Generaal."
BWBR0001947,Ambtenarenwet 2017,Paragraaf4a,,Artikel13a,,,De Staat,,,Artikel 13a,,"Bij koninklijk besluit wordt besloten tot het aangaan van een arbeidsovereenkomst ter zake van bij of krachtens algemene maatregel van bestuur aangewezen functies. Tot beëindiging van de arbeidsovereenkomst wordt bij koninklijk besluit besloten, tenzij de Staat de arbeidsovereenkomst opzegt op grond van artikel 677 van Boek 7 van het Burgerlijk Wetboek."
BWBR0001947,Ambtenarenwet 2017,Paragraaf4a,,Artikel13b,,,De Staat,,,Artikel 13b,,"Ten aanzien van de ambtenaren van de Staten-Generaal gelden de voor alle ambtenaren geldende arbeidsvoorwaarden die zijn opgenomen in de laatstelijk afgesloten collectieve arbeidsovereenkomst voor ambtenaren die krachtens een arbeidsovereenkomst met de Staat werkzaam zijn. Op verzoek van de Staten-Generaal kunnen in de collectieve arbeidsovereenkomst, bedoeld in het eerste lid, andere arbeidsvoorwaarden voor de ambtenaren van de Staten-Generaal worden opgenomen."
BWBR0001947,Ambtenarenwet 2017,Paragraaf5,,Artikel14,,,Overgangs- en slotbepalingen,,,Artikel 14,,"Met ingang van het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren wordt de aanstelling die voor dat tijdstip is verleend aan een ambtenaar als bedoeld in artikel 1, eerste lid, van de Ambtenarenwet, die op het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren aanspraak had op bezoldiging als bedoeld in artikel 115 van de Ambtenarenwet die kwalificeert als loon in de zin van artikel 610, eerste lid, van Boek 7 van het Burgerlijk Wetboek van rechtswege omgezet in een arbeidsovereenkomst naar burgerlijk recht. Van de arbeidsovereenkomst maken deel uit de op dat tijdstip ten aanzien van de ambtenaar bestaande beslissingen, afspraken en toezeggingen inzake zijn arbeidsvoorwaarden, waaronder in ieder geval zijn begrepen: duur van het dienstverband, bezoldiging, werktijden, rooster, verlof, faciliteiten voor de uitoefening van de functie en studiefaciliteiten. Met ingang van het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren wordt de aanstelling die voor dat tijdstip is verleend aan een ambtenaar als bedoeld in het eerste lid die geen aanspraak had op bezoldiging als bedoeld in het eerste lid van rechtswege omgezet in een overeenkomst. Van de overeenkomst maken deel uit de op dat tijdstip ten aanzien van de ambtenaar bestaande beslissingen, afspraken en toezeggingen inzake het verrichten van de arbeid, waaronder in ieder geval zijn begrepen: duur van het dienstverband, kostenvergoedingen, werktijden, rooster, verlof, faciliteiten voor de uitoefening van de functie en studiefaciliteiten. Met ingang van het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren worden aanstellingen verleend voorafgaand aan de aanstelling, bedoeld in het eerste lid, als arbeidsovereenkomsten naar burgerlijk recht beschouwd. De voorgaande leden zijn niet van toepassing op personen als bedoeld in artikel 3."
BWBR0001947,Ambtenarenwet 2017,Paragraaf5,,Artikel15,,,Overgangs- en slotbepalingen,,,Artikel 15,,"Artikel 5:6, eerste lid, van de Arbeidstijdenwet is van toepassing in geval de ambtenaar voorafgaande aan het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren wegens de aard van de arbeid op regelmatige basis op zondag werkzaam was, ongeacht de aanwezigheid van een beding over die arbeid op zondag. De ambtenaar die op het in het eerste lid bedoelde tijdstip is benoemd of gekozen in een functie als bedoeld in artikel 125c, eerste of tweede lid, zoals dat luidde voorafgaand aan dat tijdstip, behoudt de verleende ontheffing van de waarneming van zijn ambt onderscheidenlijk het verleende buitengewoon verlof. Ingeval op de bezoldiging een inhouding wordt toegepast over de tijd dat hij verlof geniet, blijven deze inhouding en de daarop van toepassing zijnde regels van kracht."
BWBR0001947,Ambtenarenwet 2017,Paragraaf5,,Artikel16,,,Overgangs- en slotbepalingen,,,Artikel 16,,"Krachtens deze wet genomen besluiten die zijn genomen voorafgaand aan het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren, behouden hun geldigheid. Ten aanzien van de mogelijkheid om bezwaar te maken of beroep in te stellen alsmede de behandeling van zodanig bezwaar of beroep tegen een op grond van deze wet genomen besluit of handeling dat voor het in het eerste lid bedoelde tijdstip is bekendgemaakt, blijft het recht van toepassing zoals dat gold voor dat tijdstip."
BWBR0001947,Ambtenarenwet 2017,Paragraaf5,,Artikel17,,,Overgangs- en slotbepalingen,,,Artikel 17,,"De krachtens deze wet en artikel 15, tweede lid, van de Kaderwet zelfstandige bestuursorganen, zoals deze luidden voorafgaand aan het tijdstip van inwerkingtreding van artikel I van de Wet normalisering rechtspositie ambtenaren, vastgestelde algemeen verbindende voorschriften vervallen. De in het eerste lid bedoelde algemeen verbindende voorschriften blijven van kracht ten aanzien van te verstrekken uitkeringen aan ambtenaren als bedoeld in artikel 1, eerste lid, van de Ambtenarenwet, wier dienstverband op het in het eerste lid bedoelde tijdstip reeds is beëindigd. De in deze voorschriften opgenomen bedragen kunnen worden geïndexeerd op de in deze voorschriften bepaalde wijze. Voor zover en voor zolang op het in het eerste lid bedoelde tijdstip geen collectieve arbeidsovereenkomst is gesloten waarbij een overheidswerkgever partij is, blijft een in het eerste lid bedoeld voorschrift verbindend voor ambtenaren als bedoeld in artikel 1, eerste lid, van de Ambtenarenwet en hun werkgever als ware het een collectieve arbeidsovereenkomst, voor zover niet in strijd met deze wet of dwingendrechtelijke bepalingen van burgerlijk recht. Het eerste tot en met derde lid zijn niet van toepassing op algemeen verbindende voorschriften, voor zover zij betrekking hebben op de rechtspositie van degenen met wie op grond van artikel 3 geen arbeidsovereenkomst wordt gesloten."
BWBR0001947,Ambtenarenwet 2017,Paragraaf5,,Artikel18,,,Overgangs- en slotbepalingen,,,Artikel 18,,Deze wet wordt aangehaald als: Ambtenarenwet 2017.
