law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0037521,Erfgoedwet,Hoofdstuk2,Beheer van collecties,Paragraaf2.2,,Artikel2.8,Taak tot beheer van collecties,,,Artikel 2.8,Belasten met een taak,"Onze Minister kan bij besluit een instelling belasten met de zorg voor het beheer van museale cultuurgoederen van de Staat of andere cultuurgoederen. Een besluit als bedoeld in het eerste lid is voor onbepaalde tijd. Een besluit als bedoeld in het eerste lid wordt genomen met inachtneming van: de deskundigheid, kennis en ervaring van de instelling met het beheren en behouden van cultuurgoederen; de geschiktheid van de voorzieningen van de instelling voor het beheren en behouden van cultuurgoederen en de toegankelijkheid van de voorzieningen voor het publiek; het belang van cultuurgoederen van de instelling of de samenhang van die cultuurgoederen met museale cultuurgoederen van de Staat; de verantwoordelijkheid die andere bestuursorganen voor de desbetreffende cultuurgoederen hebben genomen; de doelmatige besteding van middelen."
BWBR0037521,Erfgoedwet,Hoofdstuk2,Beheer van collecties,Paragraaf2.2,,Artikel2.9,Taak tot beheer van collecties,,,Artikel 2.9,Te beheren cultuurgoederen,"Het besluit, bedoeld in artikel 2.8, eerste lid, vermeldt op welke cultuurgoederen of verzamelingen het besluit ziet. Onze Minister kan na overleg met de desbetreffende instelling het besluit wijzigen ten aanzien van de cultuurgoederen of verzamelingen waar het op ziet. Voor zover het besluit betrekking heeft op museale cultuurgoederen van de Staat worden deze cultuurgoederen voor de tijd dat het besluit daarop betrekking heeft van rechtswege in bruikleen gegeven als bedoeld in artikel 1777 van Boek 7A van het Burgerlijk Wetboek. Voor zover het besluit betrekking heeft op andere cultuurgoederen of verzamelingen, is paragraaf 2.1 op die cultuurgoederen en verzamelingen van overeenkomstige toepassing, met uitzondering van artikel 2.6, vierde lid."
BWBR0037521,Erfgoedwet,Hoofdstuk2,Beheer van collecties,Paragraaf2.2,,Artikel2.10,Taak tot beheer van collecties,,,Artikel 2.10,Planmatig beleid,"Een instelling die is belast met de zorg, bedoeld in artikel 2.8, eerste lid, voert planmatig beleid voor het behoud en beheer van de cultuurgoederen of verzamelingen. Onze Minister kan nadere regels stellen voor het planmatig beleid of kan daarvoor verplichtingen verbinden aan het besluit, bedoeld in artikel 2.8, eerste lid."
BWBR0037521,Erfgoedwet,Hoofdstuk2,Beheer van collecties,Paragraaf2.2,,Artikel2.11,Taak tot beheer van collecties,,,Artikel 2.11,Intrekken taak,"Onze Minister kan een besluit als bedoeld in artikel 2.8 intrekken: op verzoek van de desbetreffende instelling; indien de instelling niet voldoet aan de verplichtingen op grond van deze wet; of op basis van de overwegingen, bedoeld in artikel 2.8, derde lid. Bij toepassing van het eerste lid, onder c, treedt het besluit niet eerder in werking dan vier jaren na dagtekening van het besluit."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.1,Aanwijzing van monument en archeologisch monument,,,Artikel 3.1,Aanwijzing als rijksmonument,"Onze Minister kan ambtshalve besluiten een monument of archeologisch monument dat van algemeen belang is vanwege zijn schoonheid, betekenis voor de wetenschap of cultuurhistorische waarde aan te wijzen als rijksmonument. Onze Minister vraagt over het besluit advies aan het college van burgemeester en wethouders van de gemeente waar het monument of archeologisch monument zich bevindt. Onze Minister vraagt over het besluit tevens advies aan gedeputeerde staten indien het monument of archeologisch monument zich bevindt buiten een krachtens de Wegenverkeerswet 1994 vastgestelde bebouwde kom. Onze Minister besluit over aanwijzing van een kerkelijk monument na overleg met de eigenaar."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.2,Aanwijzing van monument en archeologisch monument,,,Artikel 3.2,UOV van toepassing,Op de voorbereiding van het besluit over aanwijzing als rijksmonument is afdeling 3.4 van de Algemene wet bestuursrecht van toepassing. Het college van burgemeester en wethouders adviseert binnen acht weken. Onze Minister neemt het besluit zo spoedig mogelijk en uiterlijk binnen zes maanden. De in het derde lid bedoelde termijn vangt aan met ingang van de dag waarop het ontwerpbesluit ter inzage is gelegd. Onze Minister zendt een exemplaar van zijn besluit aan het college van burgemeester en wethouders van de gemeente waar het monument of archeologisch monument zich bevindt.
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.3,Aanwijzing van monument en archeologisch monument,,,Artikel 3.3,Rijksmonumentenregister,"Onze Minister houdt een register van de rijksmonumenten bij. Het rijksmonumentenregister kan door eenieder worden geraadpleegd. Onze Minister schrijft in het register de monumenten en archeologische monumenten in, voor zover geen beroep tegen het besluit tot aanwijzing als rijksmonument is ingesteld of een beroep is afgewezen. Het rijksmonumentenregister bevat gegevens over de inschrijving en ter identificatie van de rijksmonumenten. Onze Minister zendt een afschrift van de inschrijving in het register aan het college van burgemeester en wethouders van de gemeente waar het rijksmonument zich bevindt of, indien het rijksmonument zich niet bevindt op het grondgebied van een gemeente, aan de Minister van Infrastructuur en Waterstaat."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.4,Aanwijzing van monument en archeologisch monument,,,Artikel 3.4,Wijziging rijksmonumentenregister,"Onze Minister kan ambtshalve wijzigingen aanbrengen in het rijksmonumentenregister. Indien de wijziging ziet op het schrappen uit het register van een rijksmonument zijn de artikelen 3.1 en 3.2 van overeenkomstige toepassing, tenzij dat rijksmonument als zodanig is tenietgegaan."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.5,Aanwijzing van monument en archeologisch monument,,,Artikel 3.5,Wijziging kadastrale aanduiding,"De bewaarder van het kadaster en de openbare registers doet binnen veertien dagen mededeling van een wijziging in de kadastrale aanduiding van een rijksmonument aan Onze Minister, die deze wijziging overneemt in het rijksmonumentenregister."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.1,,Artikel3.6,Aanwijzing van monument en archeologisch monument,,,Artikel 3.6,Openbare registers leidend,"Ingeval het rijksmonumentenregister niet gelijkluidend is aan een afschrift van dat register in de openbare registers, bedoeld in artikel 1, onder c, van de Wet kenbaarheid publiekrechtelijke beperkingen onroerende zaken, bepaalt het afschrift in de openbare registers of een monument of archeologisch monument wordt aangemerkt als rijksmonument."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.7,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.7,Aanwijzing als beschermd cultuurgoed of beschermde verzameling,"Onze Minister kan ambtshalve besluiten een cultuurgoed dat van bijzondere cultuurhistorische of wetenschappelijke betekenis of uitzonderlijke schoonheid is en dat als onvervangbaar en onmisbaar behoort te worden behouden voor het Nederlands cultuurbezit aan te wijzen als beschermd cultuurgoed. Onze Minister kan ambtshalve besluiten een verzameling van bijzondere cultuurhistorische of wetenschappelijke betekenis, die als geheel of door een of meer van de cultuurgoederen die een wezenlijk onderdeel van de verzameling zijn als onvervangbaar en onmisbaar behoort te worden behouden voor het Nederlands cultuurbezit, aan te wijzen als beschermde verzameling. Het besluit tot aanwijzing als beschermde verzameling gaat vergezeld van een algemene omschrijving van de beschermde verzameling en van een opsomming van de cultuurgoederen die tot de beschermde verzameling behoren. Een cultuurgoed is: onvervangbaar indien er geen of nagenoeg geen ander of gelijksoortig cultuurgoed in goede staat in Nederland aanwezig is; onmisbaar indien het een symboolfunctie, schakelfunctie of ijkfunctie heeft. Bij de aanwijzing als beschermde verzameling is het vierde lid van overeenkomstige toepassing."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.8,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.8,Spoedaanwijzing als beschermde verzameling,"In een spoedeisend geval kan Onze Minister bij het besluit tot aanwijzing als beschermde verzameling, in afwijking van artikel 3.7, derde lid, volstaan met een algemene omschrijving van de verzameling. Onze Minister stelt in een geval als bedoeld in het eerste lid zo spoedig mogelijk na het besluit tot aanwijzing een opsomming vast van de cultuurgoederen die tot de verzameling behoren."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.9,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.9,Toestemming eigenaar nodig voor aanwijzing,"Voor aanwijzing van een cultuurgoed als beschermd cultuurgoed of opneming van een cultuurgoed in de opsomming van een beschermde verzameling is toestemming van de eigenaar vereist indien deze: de vervaardiger van het cultuurgoed is of de erfgenaam van de vervaardiger; degene is die het cultuurgoed in Nederland heeft gebracht of die het binnen vijf jaar, nadat het in Nederland is gebracht, heeft verworven, of de erfgenaam van een van hen. Het eerste lid is ook van toepassing op de erfgenaam die het cultuurgoed anders dan door vererving heeft verkregen. Het eerste lid is alleen van toepassing op de erfgenaam gedurende dertig jaar of, voor zover het archiefbescheiden betreft, vijftig jaar na het overlijden van de erflater. Indien de eigenaar, bedoeld in het eerste lid, onder b, een rechtspersoon is, is het eerste lid alleen van toepassing gedurende dertig jaar of, voor zover het archiefbescheiden betreft, vijftig jaar nadat die rechtspersoon het cultuurgoed in Nederland heeft gebracht, of de eigendom van het cultuurgoed binnen vijf jaar, nadat het in Nederland is gebracht, heeft verworven. Het terugbrengen naar Nederland van een cultuurgoed dat zich tijdelijk buiten Nederland heeft bevonden, geldt niet als het in Nederland brengen, bedoeld in het eerste lid, onder b."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.10,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.10,Niet-aanwijzing,"Onze Minister gaat niet over tot aanwijzing als beschermd cultuurgoed of als beschermde verzameling indien een cultuurgoed als bedoeld in artikel 3.7, eerste lid, een verzameling of een deel daarvan: berust onder iemand die tijdelijk zijn woonplaats naar Nederland verplaatst; door een niet-ingezetene wordt uitgeleend voor tijdelijke tentoonstelling in Nederland; of wegens hiermee vergelijkbare omstandigheden naar het oordeel van Onze Minister niet in Nederland thuishoort. Onze Minister gaat niet eerder dan een jaar nadat de omstandigheden, bedoeld in het eerste lid, onder a tot en met c, zich niet meer hebben voorgedaan over tot aanwijzing als beschermd cultuurgoed of als beschermde verzameling."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.11,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.11,Register beschermde cultuurgoederen en beschermde verzamelingen,"Onze Minister houdt een register van de beschermde cultuurgoederen en beschermde verzamelingen bij. Het register kan door een ieder worden geraadpleegd, met uitzondering van de gegevens over de eigenaar of verblijfplaats van een beschermd cultuurgoed of beschermde verzameling. Het register bevat in ieder geval voor een: beschermd cultuurgoed: beschrijving en motivering van de aanwijzing; beschermde verzameling: algemene omschrijving, opsomming van de cultuurgoederen die behoren tot de verzameling en motivering van de aanwijzing van de verzameling."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.2,,Artikel3.12,Aanwijzing van cultuurgoed en verzameling,,,Artikel 3.12,Wijziging in aanwijzing,"Onze Minister kan een besluit tot aanwijzing als beschermd cultuurgoed of als beschermde verzameling ambtshalve wijzigen of intrekken. Onze Minister kan ambtshalve verbeteringen van feitelijke aard aanbrengen in de beschrijving van een beschermd cultuurgoed, de algemene omschrijving van een beschermde verzameling of de opsomming van de beschermde cultuurgoederen die behoren tot een beschermde verzameling."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.3,,Artikel3.13,Aanwijzing van ensemble,,,Artikel 3.13,Aanwijzing als ensemble,"Onze Minister kan ambtshalve besluiten een rijksmonument tezamen met cultuurgoederen aan te wijzen als ensemble, indien het geheel van rijksmonument en de cultuurgoederen in onderlinge samenhang van bijzondere cultuurhistorische of wetenschappelijke betekenis is."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.3,,Artikel3.14,Aanwijzing van ensemble,,,Artikel 3.14,Informatiesysteem en rijksmonumentenregister,"Onze Minister houdt een informatiesysteem van aangewezen ensembles bij dat is gekoppeld aan het rijksmonumentenregister. Het informatiesysteem kan door een ieder worden geraadpleegd. Het informatiesysteem bevat voor een opgenomen ensemble in ieder geval een algemene omschrijving, een opsomming van het rijksmonument en, voor zover de eigenaar daarmee heeft ingestemd, de cultuurgoederen die behoren tot het ensemble en de motivering van de aanwijzing van het ensemble."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.3,,Artikel3.15,Aanwijzing van ensemble,,,Artikel 3.15,Wijziging in aanwijzing,Onze Minister kan een besluit tot aanwijzing als ensemble ambtshalve wijzigen of intrekken. Onze Minister kan ambtshalve verbeteringen van feitelijke aard aanbrengen in de beschrijving van het ensemble.
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.4,,Artikel3.16,Gemeentelijk en provinciaal erfgoed,,,Artikel 3.16,Gemeentelijk erfgoed,"De gemeenteraad kan een erfgoedverordening vaststellen. De verordening ziet op het beheer en behoud van cultureel erfgoed gelegen binnen de desbetreffende gemeente, dat van bijzonder belang is voor die gemeente vanwege de cultuurhistorische of wetenschappelijke betekenis. Het college van burgemeester en wethouders houdt een gemeentelijk erfgoedregister van aangewezen cultureel erfgoed bij."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.4,,Artikel3.17,Gemeentelijk en provinciaal erfgoed,,,Artikel 3.17,Provinciaal erfgoed,"Provinciale staten kunnen een erfgoedverordening vaststellen. De verordening ziet op het beheer en behoud van cultureel erfgoed geheel of gedeeltelijk gelegen binnen de desbetreffende provincie, dat van bijzonder belang is voor die provincie vanwege de cultuurhistorische of wetenschappelijke betekenis. De verordening bevat geen regels over de fysieke leefomgeving als bedoeld in artikel 2.6 van de Omgevingswet. Gedeputeerde staten houden een provinciaal erfgoedregister van aangewezen cultureel erfgoed bij."
BWBR0037521,Erfgoedwet,Hoofdstuk3,Aanwijzing als beschermd erfgoed,Paragraaf3.5,,Artikel3.18,Aanwijzing van internationaal en Europees cultuurgoed,,,Artikel 3.18,Aanwijzing als cultuurgoed UNESCO-verdrag 1970 en Richtlijn 2014/60/EU,"Als cultuurgoederen als bedoeld in artikel 6.1, onder c, en artikel 2, onder 1, van Richtlijn 2014/60/EU van het Europees parlement en de Raad van 15 mei 2014 betreffende de teruggave van cultuurgoederen die op onrechtmatige wijze buiten het grondgebied van een lidstaat zijn gebracht en houdende wijziging van Verordening (EU) nr. 1024/2012 (PbEU 2014, L 159) worden voor Nederland aangewezen: beschermde cultuurgoederen; cultuurgoederen als bedoeld in artikel 4.22."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.1,Beschermd cultuurgoed,,,Artikel 4.1,Begripsbepaling,"In deze paragraaf wordt verstaan onder handeling: handeling als bedoeld in artikel 4.4, onder a tot en met g."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.2,Beschermd cultuurgoed,,,Artikel 4.2,Mededelingsplicht eigenaar,De eigenaar van een beschermd cultuurgoed deelt degene aan wie hij het cultuurgoed vervreemdt of aan wie hij met betrekking tot het cultuurgoed rechten verleent vooraf mee dat het cultuurgoed is aangewezen als beschermd cultuurgoed.
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.3,Beschermd cultuurgoed,,,Artikel 4.3,Medewerking aan toezicht,"Degene die een beschermd cultuurgoed onder zich heeft, toont het desgevraagd aan de inspecteur en meldt deze onverwijld de vermissing of het tenietgaan van het cultuurgoed."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.4,Beschermd cultuurgoed,,,Artikel 4.4,Verbod op handeling zonder melding,Zonder voorafgaande schriftelijke melding aan de inspecteur is het verboden een beschermd cultuurgoed: te verplaatsen; in veiling te brengen; te vervreemden; te bezwaren; te verhuren; in bruikleen te geven; of bij boedelscheiding aan een niet-ingezetene toe te delen.
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.5,Beschermd cultuurgoed,,,Artikel 4.5,Verbod op handeling zonder toestemming,"Gedurende zes weken na de verzending van de melding, bedoeld in artikel 4.4, is een handeling verboden zonder de toestemming van de inspecteur of van Onze Minister, tenzij die melding alleen het voornemen tot verplaatsing binnen Nederland betreft. Indien een handeling strekt tot het buiten Nederland brengen van een beschermd cultuurgoed, kan alleen Onze Minister toestemming geven."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.6,Beschermd cultuurgoed,,,Artikel 4.6,Verbod op handeling na bedenkingen,"Indien Onze Minister binnen de termijn, bedoeld in artikel 4.5, eerste lid, bij degene die de melding heeft gedaan schriftelijk bedenkingen tegen de handeling heeft aangevoerd, is die handeling verboden. De bedenkingen kunnen alleen zijn gegrond op de overweging dat er gevaar is voor het verlies van het beschermd cultuurgoed voor het in Nederland aanwezige cultuurbezit."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.7,Beschermd cultuurgoed,,,Artikel 4.7,Voorschriften bij bedenkingen,Onze Minister kan bij het aanvoeren van bedenkingen meedelen dat het verbod niet geldt voor zover aan de handeling uitvoering wordt gegeven met inachtneming van door hem daarbij gestelde voorschriften. De voorschriften strekken alleen ter voorkoming van het verlies van het beschermd cultuurgoed voor het in Nederland aanwezige cultuurbezit.
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.8,Beschermd cultuurgoed,,,Artikel 4.8,Geen bedenkingen,"Indien Onze Minister geen bedenkingen heeft aangevoerd, is een handeling na een jaar na de verzending van de melding opnieuw verboden. Onze Minister bevestigt desgevraagd binnen acht dagen schriftelijk dat hij geen bedenkingen heeft tegen een handeling, indien de termijn, bedoeld in artikel 4.5, eerste lid, is verstreken zonder dat hij bedenkingen heeft aangevoerd. Indien Onze Minister eerder aangevoerde bedenkingen intrekt, is een handeling na een jaar na de intrekking opnieuw verboden."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.9,Beschermd cultuurgoed,,,Artikel 4.9,Mededeling bedenkingen in Staatscourant,"Onze Minister doet door plaatsing in de Staatscourant mededeling van de bedenkingen die hij met betrekking tot een beschermd cultuurgoed heeft aangevoerd tegen: vervreemding; toedeling aan een niet-ingezetene; of verplaatsing naar de buiten Nederland gelegen vaste woonplaats van de eigenaar. De mededeling vermeldt het beschermd cultuurgoed, de handeling, bedoeld in het eerste lid, en de bedenkingen. De mededeling bevat geen gegevens over betrokken partijen of over de verblijfplaats van het beschermd cultuurgoed."
BWBR0037521,Erfgoedwet,Hoofdstuk4,Bescherming van erfgoed,Paragraaf4.1,,Artikel4.10,Beschermd cultuurgoed,,,Artikel 4.10,Aanmelding van mogelijke kopers; aanbod tot aankoop door Staat,"Gedurende zes weken na de publicatie in de Staatscourant kunnen mogelijke kopers van het beschermd cultuurgoed zich aanmelden bij Onze Minister. Onze Minister geeft een aanmelding onverwijld door aan de eigenaar van het beschermd cultuurgoed. Na afloop van de termijn, bedoeld in het eerste lid, gelden bedenkingen als bedoeld in artikel 4.9, eerste lid, als een aanbod van de Staat tot aankoop van het beschermd cultuurgoed op de in de artikelen 4.13 en 4.14 geregelde wijze. Het aanbod geldt drie maanden. Op schriftelijk verzoek van de eigenaar kan het moment van de aanvang van het aanbod worden uitgesteld. Onze Minister en de eigenaar kunnen de termijn, bedoeld in het vierde lid, in onderling overleg verlengen."
