law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk1,"Gelijke behandeling van personen ongeacht hun godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht, nationaliteit, hetero- of homoseksuele gerichtheid of burgerlijke staat",Paragraaf5,,Artikel8,Bescherming en handhaving,,,Artikel 8,,"In geval van een beëindiging van de arbeidsverhouding door de werkgever in strijd met artikel 5, of wegens de omstandigheid dat de werknemer in of buiten rechte een beroep heeft gedaan op artikel 5 of ter zake bijstand heeft verleend, is artikel 681 van Boek 7 van het Burgerlijk Wetboek van overeenkomstige toepassing."
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk1,"Gelijke behandeling van personen ongeacht hun godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht, nationaliteit, hetero- of homoseksuele gerichtheid of burgerlijke staat",Paragraaf5,,Artikel8a,Bescherming en handhaving,,,Artikel 8a,,"Het is verboden personen te benadelen wegens het feit dat zij in of buiten rechte een beroep hebben gedaan op deze wet of ter zake bijstand hebben verleend. Het feit dat een persoon het in artikel 1a, tweede en derde lid, bedoelde gedrag afwijst of lijdzaam ondergaat, mag niet ten grondslag liggen aan een beslissing die die persoon treft."
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk1,"Gelijke behandeling van personen ongeacht hun godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht, nationaliteit, hetero- of homoseksuele gerichtheid of burgerlijke staat",Paragraaf5,,Artikel9,Bescherming en handhaving,,,Artikel 9,,Bedingen in strijd met deze wet zijn nietig.
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk1,"Gelijke behandeling van personen ongeacht hun godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht, nationaliteit, hetero- of homoseksuele gerichtheid of burgerlijke staat",Paragraaf5,,Artikel10,Bescherming en handhaving,,,Artikel 10,,"Indien degene die meent dat in zijn nadeel een onderscheid is of wordt gemaakt als bedoeld in deze wet, in rechte feiten aanvoert die dat onderscheid kunnen doen vermoeden, dient de wederpartij te bewijzen dat niet in strijd met deze wet is gehandeld. Het eerste lid is van overeenkomstige toepassing op vorderingen als bedoeld in artikel 305a van Boek 3 van het Burgerlijk Wetboek en op beroepen ingesteld in bestuursrechtelijke procedures door belanghebbenden in de zin van artikel 1:2, derde lid, van de Algemene wet bestuursrecht."
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel11,,,,,,Artikel 11,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel12,,,,,,Artikel 12,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel13,,,,,,Artikel 13,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel14,,,,,,Artikel 14,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel15,,,,,,Artikel 15,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel16,,,,,,Artikel 16,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel17,,,,,,Artikel 17,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel18,,,,,,Artikel 18,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel19,,,,,,Artikel 19,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel20,,,,,,Artikel 20,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk2,De commissie gelijke behandeling,Artikel21,,,,,,Artikel 21,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel22,,,,,,Artikel 22,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel23,,,,,,Artikel 23,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel24,,,,,,Artikel 24,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel25,,,,,,Artikel 25,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel26,,,,,,Artikel 26,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel27,,,,,,Artikel 27,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel28,,,,,,Artikel 28,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel29,,,,,,Artikel 29,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel30,,,,,,Artikel 30,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel31,,,,,,Artikel 31,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel32,,,,,,Artikel 32,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel33,,,,,,Artikel 33,,Vervallen
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel34,,,,,,Artikel 34,,Deze wet treedt in werking met ingang van de eerste dag van de zesde kalendermaand na de datum van uitgifte van het Staatsblad waarin zij wordt geplaatst. Bij koninklijk besluit kan een eerder tijdstip van inwerkingtreding worden vastgesteld.
BWBR0006502,Algemene wet gelijke behandeling,Hoofdstuk3,Slotbepalingen,Artikel35,,,,,,Artikel 35,,Deze wet wordt aangehaald als: Algemene wet gelijke behandeling.
