law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7,Het recht op kinderbijslag,,,Artikel 7,,"De verzekerde heeft overeenkomstig de bepalingen van deze wet recht op kinderbijslag voor een kind dat jonger is dan 18 jaar en dat: tot zijn huishouden behoort, of door hem wordt onderhouden. De verzekerde heeft voor een kind van 16 of 17 jaar slechts recht op kinderbijslag indien: de verzekerde heeft voldaan aan de verplichtingen, bedoeld in de artikelen 2, eerste lid, en 4a, eerste lid, van de Leerplichtwet 1969, dan wel daarvan op grond van die wet is vrijgesteld; het kind als leerling, vavo-student of student als bedoeld in de Wet educatie en beroepsonderwijs van een met een school of instelling als bedoeld in artikel 4a van de Leerplichtwet 1969 vergelijkbare inrichting van onderwijs buiten Nederland staat ingeschreven en deze inrichting geregeld bezoekt, dan wel met overeenkomstige toepassing van de vrijstellingsgronden van die wet van die verplichting is vrijgesteld; het kind een startkwalificatie als bedoeld in artikel 1, onderdeel f, van de Leerplichtwet 1969 heeft behaald; of het kind een school of instelling als bedoeld in onderdeel b heeft afgerond op vergelijkbare wijze als bedoeld in onderdeel c. Het niet voldoen aan de verplichtingen, bedoeld in het tweede lid, onderdeel a, blijkt uit een daartoe strekkende mededeling van het college van burgemeester en wethouders van de gemeente waar het kind woont. Bij ministeriële regeling kunnen nadere regels worden gesteld met betrekking tot het tweede en derde lid. Vervallen. Het bedrag aan kinderbijslag, bedoeld in artikel 12, eerste en tweede lid, wordt verdubbeld indien de verzekerde per kalenderkwartaal een bijdrage levert aan het onderhoud van het kind die meer bedraagt dan een bij of krachtens algemene maatregel van bestuur te bepalen bedrag en het kind, bedoeld in het eerste lid, niet tot het huishouden van de verzekerde noch als eigen kind, aangehuwd kind of pleegkind tot het huishouden van een ander behoort: in verband met ziekte of gebreken van het kind; of in verband met het volgen van onderwijs of een beroepsopleiding aan een school of instelling in de zin van artikel 1, onder b of c, van de Leerplichtwet 1969 waar het kind staat ingeschreven of in verband met het volgen van onderwijs, genoemd in artikel 4a, eerste lid, van de Leerplichtwet 1969 waar het kind overeenkomstig artikel 4a, eerste lid, van de Leerplichtwet 1969 staat ingeschreven of in verband met het volgen van onderwijs aan een vergelijkbare inrichting van onderwijs buiten Nederland waar het kind staat ingeschreven, waarbij: de verzekerde aantoont dat het kind een bij ministeriële regeling te bepalen beroepsopleiding volgt of als toptalent op het gebied van dans en muziek dan wel als topsporter op tenminste toptalentniveau een bij ministeriële regeling te bepalen school bezoekt voor het volgen van voortgezet onderwijs of een opleiding volgt in het voorbereidend beroepsonderwijs of in het beroepsonderwijs en als topsporter op tenminste toptalentniveau een opleiding bij een bij ministeriële regeling te bepalen centrum voor topsport volgt waardoor de afstand tussen het woonadres van de verzekerde of het woonadres van de ander tot wiens huishouden het kind laatstelijk behoorde en de dichtstbijzijnde instelling of school waar de beroepsopleiding of het voortgezet onderwijs wordt aangeboden meer bedraagt dan een bij ministeriële regeling te bepalen aantal kilometers; of de verzekerde een bij of krachtens algemene maatregel van bestuur te bepalen beroep uitoefent; of de verzekerde of de ander tot wiens huishouden het kind laatstelijk behoorde in een bij of krachtens algemene maatregel van bestuur te bepalen deel van Nederland woont, of de verzekerde aantoont dat hij of die ander in een gebied buiten Nederland woont waarbij niet verwacht kan worden dat het kind op basis van openbaar of eigen vervoer dagelijks heen en weer reist tussen school en het adres van de verzekerde of die ander; of het het kind betreft van de verzekerde, bedoeld in artikel 7b, vierde lid, onderdelen a en b; of de verzekerde aantoont dat het kind een bij ministeriële regeling te bepalen school bezoekt waarbij de afstand tussen het woonadres van de verzekerde of het woonadres van de ander tot wiens huishouden het kind laatstelijk behoorde en de dichtstbijzijnde school waar het onderwijs wordt aangeboden meer bedraagt dan een bij ministeriële regeling te bepalen aantal kilometers, met dien verstande dat de afstandseis niet geldt als het kind verplicht is gedurende het schooljaar meer dan drie nachten per kalenderweek op een aan de school gelieerde locatie te overnachten. Indien de beroepsopleiding of de school, bedoeld in het zesde lid, onderdeel b, onder 1°, niet langer is opgenomen in de ministeriële regeling, bedoeld in het zesde lid, onderdeel b, onder 1°, dan wel indien gedurende de beroepsopleiding of het voortgezet onderwijs, bedoeld in het zesde lid, onderdeel b, onder 1°, een gelijke opleiding of school in die ministeriële regeling wordt opgenomen die valt binnen de afstand, bedoeld in het zesde lid, onderdeel b, onder 1°, blijft de verdubbeling van de kinderbijslag, bedoeld in het zesde lid, van toepassing tot de dag waarop het kind de opleiding of het onderwijs, bedoeld in het zesde lid, onderdeel b, onder 1°, niet langer volgt. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot het eerste lid, onderdeel b, en het zesde lid. Voor de toepassing van dit artikel wordt het kind geacht het onderwijs of de beroepsopleiding eerst na de vakantie te hebben beëindigd, indien: het onderwijs of de beroepsopleiding wordt beëindigd tijdens een door de Minister van Onderwijs, Cultuur en Wetenschap, de school of instelling vastgestelde vakantie, dan wel het onderwijs of de beroepsopleiding wordt afgesloten met een eindexamen, dat kort voor het begin van de laatste door de Minister van Cultuur, Onderwijs en Wetenschap, de school of instelling vastgestelde vakantie van het desbetreffende schooljaar wordt afgelegd. In afwijking van het zesde lid, onderdeel b, sub 1°, is het woord «dichtstbijzijnde» niet van toepassing wanneer: het kind een beroepsopleiding volgt aan een niet uit ’s Rijks kas bekostigde instelling als bedoeld in artikel 1.4.1 van de Wet educatie en beroepsonderwijs; of het kind een beroepsopleiding volgt aan een uit ’s Rijks kas bekostigde instelling als bedoeld in artikel 1.1.1 van de Wet educatie en beroepsonderwijs en de dichtstbijzijnde instelling een niet uit ’s Rijks kas bekostigde instelling is als bedoeld in artikel 1.4.1 van de Wet educatie en beroepsonderwijs."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7a,Het recht op kinderbijslag,,,Artikel 7a,,"Een verzekerde heeft voor een tot zijn huishouden behorend kind dat drie jaar is of ouder, maar nog niet de leeftijd van 18 jaar heeft bereikt, recht op een verdubbeling van het bedrag aan kinderbijslag, genoemd in artikel 12, eerste en tweede lid, indien het kind is aangewezen op een bij of krachtens algemene maatregel van bestuur te bepalen mate van intensieve zorg. Indien een verzekerde over een kalenderjaar tot uitbetaling gekomen recht heeft gehad op een verdubbeling van het bedrag aan kinderbijslag op grond van het eerste lid, en met betrekking tot dat kalenderjaar, dan wel een gedeelte daarvan, geen partner heeft als bedoeld in artikel 1.2 van de Wet inkomstenbelasting 2001; of met betrekking tot dat kalenderjaar een partner heeft als bedoeld in artikel 1.2 van de Wet inkomstenbelasting 2001 en de verzekerde of diens partner in dat kalenderjaar belastbare winst uit een of meer ondernemingen als bedoeld in artikel 3.2 van de Wet inkomstenbelasting 2001, belastbaar loon als bedoeld in artikel 3.80 van de Wet inkomstenbelasting 2001 of belastbaar resultaat uit een of meer werkzaamheden als bedoeld in artikel 3.90 van de Wet inkomstenbelasting 2001 heeft genoten dat niet meer is dan het bedrag, genoemd in artikel 8.14a, eerste lid, onderdeel a, van de Wet inkomstenbelasting 2001; heeft de verzekerde recht op een extra bedrag aan kinderbijslag over dat kalenderjaar ten bedrage van € 2.634,17. Indien een verzekerde of diens partner voldoet aan de voorwaarden, bedoeld in het tweede lid, en recht heeft op meer dan eenmaal de verdubbeling van de kinderbijslag, bedoeld in het eerste lid, heeft hij dan wel zijn partner recht op ten hoogste eenmaal het extra bedrag aan kinderbijslag, bedoeld in het tweede lid. Indien twee personen die voor eenzelfde kind recht hebben op kinderbijslag als bedoeld in het eerste lid, dit kind op basis van een overeenkomst of rechterlijke beschikking overwegend in gelijke mate verzorgen en onderhouden zonder met elkaar een gemeenschappelijke huishouding te voeren, is voor de beoordeling van het recht op het extra bedrag aan kinderbijslag, bedoeld in het tweede lid, de situatie, bedoeld in het tweede lid, onderdeel a of b, van de ouder wiens recht op kinderbijslag wordt uitbetaald, bepalend. Bij het uitvoeren van de verdubbeling van het bedrag aan kinderbijslag, bedoeld in het eerste lid, kan de Sociale verzekeringsbank gezondheidsgegevens uitwisselen en verwerken. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot het eerste, tweede en vijfde lid."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7aa,Het recht op kinderbijslag,,,Artikel 7aa,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7b,Het recht op kinderbijslag,,,Artikel 7b,,"Geen recht op kinderbijslag heeft de verzekerde ten behoeve van het kind, indien dat kind op de eerste dag van een kalenderkwartaal niet in Nederland woont. Het eerste lid is niet van toepassing indien dat kind op de eerste dag van een kalenderkwartaal woont in een land waarin ten behoeve van hem op grond van verordening (EG) nr. 883/2004 van het Europees Parlement en de Raad van 29 april 2004 betreffende de coördinatie van de socialezekerheidsstelsels (PbEU L 166) recht op kinderbijslag bestaat. Het eerste lid is niet van toepassing indien het kind op de eerste dag van een kalenderkwartaal niet in Nederland woont doch langer dan drie maanden onafgebroken in Nederland verblijft. Bij of krachtens algemene maatregel van bestuur kan worden bepaald dat ten behoeve van het kind dat op de eerste dag van een kalenderkwartaal niet in Nederland woont, recht bestaat op kinderbijslag voor: de verzekerde, die werkzaamheden verricht in het algemeen belang en niet in Nederland woont; de verzekerde, die in Aruba, Curaçao, Sint Maarten of in de openbare lichamen Bonaire, Sint Eustatius en Saba woont; of de gezinsleden van de in de onderdelen a of b bedoelde verzekerde."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7c,Het recht op kinderbijslag,,,Artikel 7c,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel7d,Het recht op kinderbijslag,,,Artikel 7d,,Geen recht op kinderbijslag overeenkomstig de bepalingen van deze wet heeft de verzekerde die een uitreiziger is. De verzekerde heeft geen recht op kinderbijslag overeenkomstig de bepalingen van deze wet voor een kind dat een uitreiziger is.
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel8,Het recht op kinderbijslag,,,Artikel 8,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel9,Het recht op kinderbijslag,,,Artikel 9,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel10,Het recht op kinderbijslag,,,Artikel 10,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel10a,Het recht op kinderbijslag,,,Artikel 10a,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel11,Het recht op kinderbijslag,,,Artikel 11,,"Recht op kinderbijslag voor een kind ingevolge deze wet heeft slechts degene, die op de eerste dag van een kalenderkwartaal verzekerd is. Recht op kinderbijslag over een kalenderkwartaal voor een kind bestaat indien op de eerste dag van dat kalenderkwartaal is voldaan aan de voorwaarden, bedoeld in artikel 7, en, indien van toepassing, artikel 7a. Recht op kinderbijslag voor een kind ingevolge deze wet heeft slechts degene, die op de eerste dag van een kalenderkwartaal verzekerd is en na toepassing van artikel 7d niet langer het gegronde vermoeden bestaat dat hij of het kind zich buiten Nederland bevindt met het doel om zich aan te sluiten bij een organisatie als bedoeld in artikel 1, onderdeel e."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel12,Het recht op kinderbijslag,,,Artikel 12,,"Het basiskinderbijslagbedrag over een kalenderkwartaal bedraagt € 402,41 per kind. Het basiskinderbijslagbedrag en het extra bedrag aan kinderbijslag, bedoeld in artikel 7a, tweede lid, bedraagt voor een kind dat woont buiten Nederland, een van de andere lidstaten van de Europese Unie, een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte en Zwitserland, een bij ministeriële regeling vastgesteld percentage van het bedrag, genoemd in het eerste lid, respectievelijk artikel 7a, tweede lid. Het percentage wordt zo bepaald dat het een weergave is van de verhouding tussen het kostenniveau van het land waar het kind woonachtig is en dat van Nederland. Het percentage bedraagt maximaal 100. Het aan een verzekerde over een kalenderkwartaal te betalen bedrag aan kinderbijslag bedraagt voor een kind, dat op de eerste dag van dat kwartaal: jonger is dan 6 jaar: € 281,69 6 jaar of ouder, maar jonger is dan 12 jaar: € 342,05 en 12 jaar en ouder, maar jonger is dan 18 jaar: € 402,41 van het op grond van het eerste en tweede lid vastgestelde basiskinderbijslagbedrag. De kinderbijslag op grond van het derde lid, onderdelen b en c, wordt betaald zonder dat dit bij beschikking is vastgesteld. Het tweede lid is niet van toepassing indien het kind op de eerste dag van een kalenderkwartaal niet in Nederland woont doch langer dan drie maanden onafgebroken in Nederland verblijft."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel13,Het recht op kinderbijslag,,,Artikel 13,,"De bedragen, genoemd in de artikelen 7a, tweede lid, en 12, eerste lid, worden al naar gelang de ontwikkeling van het algemene prijsniveau verhoogd of verlaagd. Het bedrag, genoemd in artikel 7a, tweede lid, wordt telkens gewijzigd met ingang van 1 januari. Bij een wijziging met ingang van 1 januari wordt dit bedrag verhoogd of verlaagd met hetzelfde percentage, als waarmee de consumentenprijsindex over de maand oktober daaraan voorafgaande, naar boven of naar beneden afwijkt van de consumentenprijsindex, waarop de laatste wijziging is gebaseerd. Het gewijzigde bedrag wordt door of namens Onze Minister medegedeeld in de Staatscourant. In afwijking van de eerste zin blijft wijziging per 1 januari achterwege, indien de consumentenprijsindex over de maand oktober daaraan voorafgaande geen afwijking vertoont ten opzichte van de consumentenprijsindex, waarop de laatste wijziging is gebaseerd. Het bedrag, genoemd in artikel 12, eerste lid, wordt telkens gewijzigd met ingang van 1 januari en 1 juli. Bij een wijziging met ingang van 1 januari onderscheidenlijk 1 juli wordt dit bedrag verhoogd of verlaagd met hetzelfde percentage, al waarmede de consumentenprijsindex over de maand oktober daaraan voorafgaande onderscheidenlijk over de maand april daaraan voorafgaande, naar boven of naar beneden afwijkt van de consumentenprijsindex, waarop de laatste wijziging is gebaseerd. Het gewijzigde bedrag wordt door of namens Onze Minister medegedeeld in de Staatscourant. In afwijking van de eerste zin blijft wijziging per 1 januari onderscheidenlijk per 1 juli achterwege, indien de consumentenprijsindex over de maand oktober onderscheidenlijk over de maand april daaraan voorafgaande geen afwijking vertoont ten opzichte van de consumentenprijsindex, waarop de laatste wijziging is gebaseerd. Het overeenkomstig het tweede lid en derde lid gewijzigde bedrag treedt in de plaats van het bedrag, genoemd in artikel 7a, tweede, respectievelijk artikel 12, eerste lid. Indien daartoe naar Ons oordeel een bijzondere aanleiding bestaat, kan het bedrag, genoemd in artikel 7a, tweede lid, of artikel 12, eerste lid, bij algemene maatregel van bestuur met ingang van een bij die algemene maatregel van bestuur aan te geven datum worden verhoogd. De op grond van de vorige zin verhoogde bedragen treden in de plaats van de bedragen, genoemd in artikel 7a, tweede lid, respectievelijk artikel 12, eerste lid. Indien een verhoging als bedoeld in het vijfde lid samenvalt met een wijziging als bedoeld in het tweede lid of het derde lid, wordt het bedrag voorafgaande aan de verhoging gewijzigd en geschiedt de wijziging, in afwijking van het tweede lid en derde lid, bij de in het vijfde lid bedoelde algemene maatregel van bestuur. Hetgeen onder consumentenprijsindex als bedoeld in het tweede en derde lid wordt verstaan, wordt nader bij algemene maatregel van bestuur geregeld. Indien het bedrag, genoemd in artikel 12, eerste lid, wordt gewijzigd, worden de uit de toepassing van artikel 12, derde lid, met betrekking tot dat bedrag voortvloeiende bedragen, samen met de dag waarop de wijziging ingaat, door of namens Onze Minister medegedeeld in de Staatscourant. Een wijziging van de kinderbijslag op grond van dit artikel vindt plaats zonder dat dit bij beschikking is vastgesteld. De Sociale verzekeringsbank betaalt de gewijzigde kinderbijslag, bedoeld in het negende lid, bij de eerstvolgende betaling van de kinderbijslag nadat de wijziging, bedoeld in het tweede dan wel derde lid, heeft plaatsgevonden."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf1,,Artikel13a,Het recht op kinderbijslag,,,Artikel 13a,,Vervallen
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf2,,Artikel14,Het geldend maken van het recht op kinderbijslag,,,Artikel 14,,"De Sociale verzekeringsbank stelt: op aanvraag vast of een recht op kinderbijslag bestaat; op aanvraag of, indien informatie is verschaft door het Centrum Indicatiestelling zorg, als bedoeld in artikel 9.1.3, tiende lid, van de Wet langdurige zorg, ambtshalve op basis daarvan vast of een recht op een verdubbeling van het bedrag aan kinderbijslag als bedoeld in artikel 7a, eerste lid, bestaat; en op aanvraag vast of een recht op het extra bedrag aan kinderbijslag, bedoeld in artikel 7a, tweede lid, bestaat. Een aanvraag wordt ingediend door middel van een door de Sociale verzekeringsbank beschikbaar gesteld aanvraagformulier. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld met betrekking tot de verder bij de aanvraag te verstrekken gegevens. De aanvraag om het extra bedrag aan kinderbijslag, bedoeld in artikel 7a, tweede lid, wordt ingediend voor 1 december van het kalenderjaar na het kalenderjaar waarover het recht op het extra bedrag aan kinderbijslag bestaat. Indien de verzekerde nalaat een aanvraag om kinderbijslag in te dienen, kan deze aanvraag worden ingediend door het Landelijk Bureau Inning Onderhoudsbijdragen, dat tevens adviseert aan wie de kinderbijslag wordt betaald. Het recht op kinderbijslag of een verdubbeling van het bedrag aan kinderbijslag, als bedoeld in artikel 7a, eerste lid, gaat niet eerder in dan: indien het kinderbijslag betreft, een jaar voorafgaand aan de eerste dag van het kalenderkwartaal waarin de aanvraag om kinderbijslag werd ingediend; of indien het een verdubbeling van het bedrag aan kinderbijslag, als bedoeld in artikel 7a, eerste lid, betreft, zes maanden voorafgaand aan de eerste dag van het kalenderkwartaal: waarin de aanvraag om een verdubbeling van het bedrag aan kinderbijslag werd ingediend; of waarin het recht op zorg aanvangt op grond van het indicatiebesluit, bedoeld in artikel 3.2.3 van de Wet langdurige zorg, indien het recht op een verdubbeling van het bedrag aan kinderbijslag ambtshalve wordt vastgesteld op basis van de informatie, bedoeld in het eerste lid, onderdeel b."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf2,,Artikel14a,Het geldend maken van het recht op kinderbijslag,,,Artikel 14a,,"Onverminderd het elders in deze wet bepaalde terzake van herziening of intrekking van een besluit tot toekenning van kinderbijslag en terzake van weigering van kinderbijslag, herziet de Sociale verzekeringsbank een dergelijk besluit of trekt zij dat in: indien het niet of niet behoorlijk nakomen van een verplichting op grond van artikel 15 of 16 heeft geleid tot het ten onrechte of tot een te hoog bedrag verlenen van kinderbijslag; indien anderszins de kinderbijslag ten onrechte of tot een te hoog bedrag is verleend; indien het niet of niet behoorlijk nakomen van een verplichting op grond van artikel 15 of 16 ertoe leidt dat niet kan worden vastgesteld of nog recht op kinderbijslag bestaat. Indien daarvoor dringende redenen aanwezig zijn kan de Sociale verzekeringsbank besluiten geheel of gedeeltelijk van herziening of intrekking als bedoeld in het eerste lid af te zien. Indien de verzekerde of de persoon aan wie of de instelling waaraan op grond van artikel 21 kinderbijslag wordt betaald niet op grond van artikel 15a desgevraagd aantoont dat is voldaan aan artikel 15a, eerste lid, onderdelen a en b, en als gevolg hiervan niet kan worden vastgesteld tot wiens huishouden het kind behoort, wordt het recht op kinderbijslag vastgesteld, herzien of ingetrokken en het recht op kinderbijslag geldend gemaakt overeenkomstig hoofdstuk III, paragraaf 1 en 2."
BWBR0002368,Algemene Kinderbijslagwet,HoofdstukIII,De kinderbijslag,Paragraaf2,,Artikel15,Het geldend maken van het recht op kinderbijslag,,,Artikel 15,,"De verzekerde, alsmede de persoon aan wie of de instelling waaraan op grond van artikel 21 kinderbijslag wordt betaald, zijn verplicht aan de Sociale verzekeringsbank op haar verzoek of onverwijld uit eigen beweging alle feiten en omstandigheden mee te delen, waarvan hem of haar redelijkerwijs duidelijk moet zijn dat zij van invloed kunnen zijn op het recht op kinderbijslag, de hoogte van de kinderbijslag, het geldend maken van het recht op kinderbijslag of op het bedrag van de kinderbijslag, dat wordt betaald. De verplichting van het eerste lid geldt niet indien: die feiten en omstandigheden door de Sociale verzekeringsbank kunnen worden vastgesteld op grond van bij wettelijk voorschrift als authentiek aangemerkte gegevens of kunnen worden verkregen uit bij ministeriële regeling aan te wijzen administraties. Bij ministeriële regeling wordt bepaald voor welke gegevens dit onderdeel van toepassing is."
