law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel9,,,,,,Artikel 9,,Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld omtrent het ontwerpen van lijsten als bedoeld in artikel 5 alsmede omtrent de vervanging en vervreemding van archiefbescheiden. Onze Minister-President kan regels stellen op grond waarvan in geval van buitengewone omstandigheden kan worden afgeweken van hetgeen in deze wet is bepaald met betrekking tot de vernietiging van archiefbescheiden.
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel10,,,,,,Artikel 10,,"Indien archiefbescheiden ten onrechte berusten onder een ander overheidsorgaan dan dat waaronder zij behoren te berusten, zien de betrokken zorgdragers erop toe, dat die bescheiden te bestemder plaatse geraken."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel11,,,,,,Artikel 11,,"Ieder die archiefbescheiden onder zich heeft, is verplicht deze binnen vier weken, nadat hij een daartoe strekkende kennisgeving heeft ontvangen, aan het overheidsorgaan, waaronder zij volgens de bepalingen van deze wet zouden behoren te berusten, voor rekening en risico van dit overheidsorgaan af te staan, teneinde het in de gelegenheid te stellen hiervan een reproduktie te vervaardigen. Het overheidsorgaan geeft de archiefbescheiden binnen vier weken na ontvangst terug aan degene, die deze heeft afgestaan, ook al kan de overheid op die bescheiden uit anderen hoofde rechten doen gelden."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel12,,,,,,Artikel 12,,"De zorgdrager brengt de archiefbescheiden die niet voor vernietiging in aanmerking komen en ouder zijn dan twintig jaar over naar een archiefbewaarplaats. Bij of krachtens algemene maatregel van bestuur worden regels gesteld, die bij de overbrenging van archiefbescheiden in acht dienen te worden genomen."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel13,,,,,,Artikel 13,,"De zorgdrager kan archiefbescheiden die niet voor vernietiging in aanmerking komen en jonger zijn dan twintig jaar naar een archiefbewaarplaats overbrengen, wanneer naar het oordeel van de beheerder van de archiefbewaarplaats voldoende aanleiding bestaat hiervoor ruimte beschikbaar te stellen. Een afwijzende beslissing krachtens het eerste lid kan door degene aan wie de beheerder onmiddellijk ondergeschikt is worden herzien. Indien archiefbescheiden ouder dan twintig jaar door het overheidsorgaan nog veelvuldig worden gebruikt of geraadpleegd kan op verzoek van de zorgdrager machtiging tot opschorting van de overbrenging van die archiefbescheiden worden verleend door Onze minister dan wel, indien het archiefbescheiden betreft voor de bewaring waarvan een andere dan een rijksarchiefbewaarplaats of een provinciale archiefbewaarplaats is aangewezen, door gedeputeerde staten. De in het derde lid bedoelde machtiging, waaraan voorwaarden kunnen worden verbonden, wordt verleend voor een periode van ten hoogste tien jaar, na afloop waarvan verlenging kan worden verkregen."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel14,,,,,,Artikel 14,,"De archiefbescheiden die in een archiefbewaarplaats berusten zijn, behoudens het bepaalde in de artikelen 15, 16 en 17, openbaar. Ieder is, behoudens de beperkingen die voortvloeien uit het in die artikelen bepaalde, bevoegd die archiefbescheiden kosteloos te raadplegen en daarvan of daaruit afbeeldingen, afschriften, uittreksels en bewerkingen te maken of op zijn kosten te doen maken."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel15,,,,,,Artikel 15,,"Bij de overbrenging van de in artikel 1, onder c 1° en 2°, bedoelde archiefbescheiden kan de zorgdrager, na advies van de beheerder van de archiefbewaarplaats, slechts beperkingen aan de openbaarheid stellen voor een bepaalde termijn en met het oog op: de eerbiediging van de persoonlijke levenssfeer; het belang van de Staat of zijn bondgenoten; de onevenredige benadeling van een ander belang dan genoemd in onderdeel a of onderdeel b. Voor zover de beheerder van een archiefbewaarplaats een rijksarchivaris is als bedoeld in artikel 26, tweede lid, wordt het advies, bedoeld in de eerste volzin, gevraagd aan de algemene rijksarchivaris, bedoeld in artikel 25, eerste lid. De zorgdrager ten aanzien van de in de archiefbewaarplaats berustende archiefbescheiden kan, na de in het eerste lid bedoelde overbrenging, niet alsnog beperkingen als bedoeld in het eerste lid stellen, tenzij zich na het tijdstip van overbrenging omstandigheden hebben voorgedaan die, waren zij op dat tijdstip bekend geweest, tot het stellen van beperkingen aan de openbaarheid ingevolge het eerste lid zouden hebben geleid. De zorgdrager ten aanzien van de in de archiefbewaarplaats berustende archiefbescheiden, kan, gehoord degene op wiens last de archiefbescheiden zijn overgebracht, de ingevolge het eerste of het tweede lid aan de openbaarheid gestelde beperkingen opheffen, dan wel ten aanzien van een verzoeker buiten toepassing laten, indien het belang van de gestelde beperking niet opweegt tegen diens belang tot raadpleging of gebruik van de archiefbescheiden. Ingevolge het eerste of het tweede lid aan de openbaarheid gestelde beperkingen hebben geen betrekking op archiefbescheiden die ouder zijn dan vijfenzeventig jaar, tenzij door Onze minister dan wel, indien het archiefbescheiden betreft voor de bewaring waarvan een andere dan een rijksarchiefbewaarplaats of een provinciale archiefbewaarplaats is aangewezen, door gedeputeerde staten anders wordt beslist. Het derde lid is niet van toepassing op archiefbescheiden aan de openbaarheid waarvan beperkingen zijn gesteld met het oog op het belang van de Staat of zijn bondgenoten. In geval van archiefbescheiden die het belang van de Staat of zijn bondgenoten betreffen vindt het vierde lid slechts toepassing voor zover de ministerraad niet anders beslist. Met betrekking tot de in het vijfde lid bedoelde archiefbescheiden zijn van toepassing de regelingen inzake het recht op informatie die zouden gelden indien de archiefbescheiden niet naar een archiefbewaarplaats waren overgebracht."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel15a,,,,,,Artikel 15a,,"Artikel 15, eerste lid, aanhef en onder c, is niet van toepassing voorzover in de archiefbescheiden milieu-informatie als bedoeld in artikel 19.1a van de Wet milieubeheer is neergelegd. Voorzover in de in de archiefbewaarplaats berustende archiefbescheiden milieu-informatie als bedoeld in artikel 19.1a van de Wet milieubeheer is neergelegd, laat de zorgdrager, in afwijking van artikel 15, derde lid, de ingevolge artikel 15, eerste lid, aanhef en onder c, of tweede lid, aan de openbaarheid gestelde beperkingen ten aanzien van een verzoeker buiten toepassing. In afwijking van artikel 15, eerste lid, onder a, en tweede lid in verbinding met het eerste lid, onder a, worden geen beperkingen aan de openbaarheid gesteld voorzover in de archiefbescheiden neergelegde milieu-informatie als bedoeld in artikel 19.1a van de Wet milieubeheer betrekking heeft op emissies in het milieu. Voorzover in de in de archiefbewaarplaats berustende archiefbescheiden milieu-informatie die betrekking heeft op emissies in het milieu is neergelegd, laat de zorgdrager in afwijking van artikel 15, derde lid, ten aanzien van de in de archiefbewaarplaats berustende archiefbescheiden, de ingevolge artikel 15, eerste lid, onder a, of tweede lid in verbinding met het eerste lid, onder a, aan de openbaarheid gestelde beperkingen ten aanzien van een verzoeker buiten toepassing."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel16,,,,,,Artikel 16,,"De openbaarheid van de in artikel 1, onder c 3°, bedoelde archiefbescheiden kan worden beperkt bij de desbetreffende overeenkomsten en beschikkingen. Indien deze archiefbescheiden uit anderen hoofde in een archiefbewaarplaats zijn opgenomen om daar te berusten, kan de zorgdrager beperkingen aan de openbaarheid stellen. Het in artikel 15 bepaalde is van overeenkomstige toepassing."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel17,,,,,,Artikel 17,,"De beheerder van een archiefbewaarplaats stelt de daar berustende archiefbescheiden aan de verzoeker ter raadpleging of gebruik beschikbaar met inachtneming van de aan de openbaarheid gestelde beperkingen en overeenkomstig de artikelen 5 en 6 van de Wet hergebruik van overheidsinformatie. De beheerder is bevoegd een verzoek tot raadpleging of gebruik van archiefbescheiden af te wijzen, indien naar zijn oordeel de toestand van de archiefbescheiden zich daartegen verzet of deze aan de verzoeker niet veilig kunnen worden toevertrouwd. Een gehele of gedeeltelijke afwijzing van een schriftelijk verzoek tot raadpleging of gebruik vindt schriftelijk plaats. In geval van een mondeling verzoek vindt een afwijzing schriftelijk plaats, indien de verzoeker daarom vraagt. De verzoeker wordt op deze mogelijkheid gewezen. Indien de aard of de mate van raadpleging of gebruik van archiefbescheiden een ernstige bedreiging vormt voor hun toestand, is de beheerder bevoegd te bepalen dat in de plaats van die archiefbescheiden reprodukties, niet zijnde archiefbescheiden als bedoeld in artikel 1, onder c 4°, ter beschikking worden gesteld."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel18,,,,,,Artikel 18,,"De beheerder van een archiefbewaarplaats is verplicht archiefbescheiden voor een bepaalde tijd uit te lenen aan het overheidsorgaan, waaronder de bescheiden, indien zij niet naar een archiefbewaarplaats waren overgebracht, zouden berusten, tenzij naar zijn oordeel de toestand van de archiefbescheiden zich daartegen verzet. De beheerder van een archiefbewaarplaats is, met inachtneming van de aan de openbaarheid gestelde beperkingen, bevoegd archiefbescheiden voor een bepaalde tijd uit te lenen aan een instelling, mits een deskundig beheer en een veilige bewaring zijn gewaarborgd. Aan een zodanige uitlening kunnen voorwaarden worden verbonden. De beheerder is bevoegd een verzoek tot uitlening als bedoeld in het tweede lid af te wijzen, indien naar zijn oordeel de toestand van de archiefbescheiden zich daartegen verzet of deze aan de verzoeker niet veilig kunnen worden toevertrouwd. Een gehele of gedeeltelijke afwijzing van een schriftelijk verzoek tot uitlening als bedoeld in het tweede lid vindt schriftelijk plaats. In geval van een mondeling verzoek vindt een afwijzing schriftelijk plaats, indien de verzoeker daarom vraagt. De verzoeker wordt op deze mogelijkheid gewezen. Indien de aard of de mate van raadpleging of gebruik van de archiefbescheiden bij de in het tweede lid bedoelde uitlening een ernstige bedreiging vormt voor hun toestand, is de beheerder bevoegd te bepalen dat in de plaats van die archiefbescheiden reprodukties worden uitgeleend. De aan de uitlening verbonden kosten kunnen de verzoeker in rekening worden gebracht."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel19,,,,,,Artikel 19,,"De zorgdrager stelt, indien de kosten, bedoeld in artikel 14 en in artikel 18, zesde lid, in rekening worden gebracht, regels omtrent die kosten. De zorgdrager brengt ten hoogste de marginale kosten in rekening voor vermenigvuldiging, verstrekking en verspreiding van documenten. De zorgdrager maakt actief algemeen kenbaar welke kosten in rekening worden gebracht en met welke factoren rekening wordt gehouden bij de berekening daarvan. Op verzoek geeft de zorgdrager inzicht in de berekening met betrekking tot een concreet verzoek om gebruik."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel20,,,,,,Artikel 20,,De beheerder van een archiefbewaarplaats is bevoegd afschriften af te geven van een authentieke akte die volgens deze wet door hem bewaard moet worden.
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel21,,,,,,Artikel 21,,"Bij of krachtens algemene maatregel van bestuur worden regels gesteld met betrekking tot de duurzaamheid van door overheidsorganen op te maken archiefbescheiden, omtrent de bouw, verbouwing, inrichting en verandering van inrichting van archiefruimten en archiefbewaarplaatsen, alsmede omtrent de ingebruikneming van gebouwen of gedeelten van gebouwen als archiefruimte of archiefbewaarplaats. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot het in geordende en toegankelijke staat brengen en bewaren van archiefbescheiden."
BWBR0007376,Archiefwet 1995,HoofdstukII,Archiefbescheiden in het algemeen,Artikel22,,,,,,Artikel 22,,Bij of krachtens algemene maatregel van bestuur worden regels gesteld omtrent de opleiding tot en het verkrijgen van diploma's in de archivistiek.
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel23,,,,,,Artikel 23,,"De Eerste en de Tweede Kamer der Staten-Generaal, de andere Hoge Colleges van Staat, de directeur van het Kabinet van de Koning en Onze ministers dragen zorg voor hun archiefbescheiden, voor zover deze niet zijn overgebracht naar een rijksarchiefbewaarplaats. Onze commissarissen in de provincie dragen zorg voor de archiefbescheiden die verband houden met de taken, bedoeld in artikel 182, eerste en tweede lid, van de Provinciewet, voor zover deze archiefbescheiden niet zijn overgebracht naar een rijksarchiefbewaarplaats. Onze minister draagt tevens zorg voor de archiefbescheiden, die in de rijksarchiefbewaarplaatsen berusten. Bij algemene maatregel van bestuur worden regels gesteld omtrent de wijze waarop de in het eerste lid bedoelde zorg wordt uitgeoefend."
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel24,,,,,,Artikel 24,,"Onze minister is bevoegd overheidsorganen als bedoeld in de artikelen 23, eerste lid en tweede lid, en 41, eerste lid, er op te wijzen dat zij dienen te voldoen aan het bepaalde bij of krachtens deze wet. Onze minister is bevoegd tot oplegging van een last onder bestuursdwang in geval een overheidsorgaan een aanwijzing als bedoeld in het eerste lid niet opvolgt. Onze minister maakt van zijn bevoegdheid, genoemd in het tweede lid, geen gebruik dan na overleg met het betrokken overheidsorgaan. De bevoegdheid, genoemd in het tweede lid, geldt niet ten aanzien van de Eerste en Tweede Kamer der Staten-Generaal, de andere Hoge Colleges van Staat en het Kabinet van de Koning."
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel25,,,,,,Artikel 25,,"Er is onder de bevelen van Onze minister een rijksarchiefdienst, aan het hoofd waarvan staat de algemene rijksarchivaris, die in het bezit dient te zijn van een diploma archivistiek. De rijksarchiefdienst heeft tot taak: het beheer van de in de rijksarchiefbewaarplaatsen berustende archiefbescheiden; het verrichten van bij of krachtens algemene maatregel van bestuur of door Onze minister opgedragen taken."
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel25a,,,,,,Artikel 25a,,"Met het toezicht op de naleving van het bij of krachtens de wet bepaalde ten aanzien van het beheer van de archiefbescheiden, bedoeld in de artikelen 23, eerste en tweede lid, en 41, eerste lid, zijn belast de bij besluit van Onze minister als hoofdinspecteur en inspecteurs aangewezen ambtenaren. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan in de Staatscourant. De toezichthouder beschikt niet over de bevoegdheid, genoemd in artikel 5:19 van de Algemene wet bestuursrecht. Indien een toezichthouder met toepassing van artikel 5:15 van de Algemene wet bestuursrecht een ruimte betreedt waarin de in de artikelen 23, eerste of tweede lid, dan wel artikel 41, eerste lid, bedoelde archiefbescheiden worden bewaard, dan wel met toepassing van artikel 5:18 van de Algemene wet bestuursrecht inzage vordert van die archiefbescheiden, neemt hij de voorschriften ten aanzien van de beveiliging van geheimen in acht."
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel25b,,,,,,Artikel 25b,,"De hoofdinspecteur, bedoeld in artikel 25a, eerste lid, doet aan het overheidsorgaan mededeling van de bevindingen van het toezicht en van de voorzieningen die naar zijn oordeel dienen te worden getroffen. Hij brengt jaarlijks voor 1 juli aan Onze minister schriftelijk verslag uit van de bevindingen van het toezicht gedurende het afgelopen kalenderjaar. Onze minister legt dit verslag, vergezeld van zijn standpunt, over aan de Staten-Generaal."
BWBR0007376,Archiefwet 1995,HoofdstukIII,Archiefbescheiden van het rijk,Artikel26,,,,,,Artikel 26,,"Te 's-Gravenhage is gevestigd de algemene rijksarchiefbewaarplaats, welke is bestemd voor de bewaring van de archiefbescheiden der overheidsorganen, waarvan de functies zich over het gehele rijk uitstrekken of hebben uitgestrekt. De algemene rijksarchivaris is daarvan de beheerder. In de hoofdplaats van elke provincie is gevestigd een rijksarchiefbewaarplaats, welke is bestemd voor de bewaring van de archiefbescheiden van de in die provincie gevestigde organen van het rijk, van de voormalige provinciale en departementale besturen en van de in artikel 41, eerste lid, bedoelde overheidsorganen, waarvan de functies zich niet over het gehele rijk uitstrekken of hebben uitgestrekt. Een rijksarchivaris, die in het bezit dient te zijn van een diploma archivistiek, is daarvan de beheerder. Bij koninklijk besluit kunnen andere rijksarchiefbewaarplaatsen worden aangewezen of gevestigd dan de in het eerste en tweede lid bedoelde. Bij koninklijk besluit kan worden bepaald, dat archiefbescheiden van overheidsorganen, waarvan de functies zich over het gehele rijk uitstrekken of hebben uitgestrekt, worden bewaard in de rijksarchiefbewaarplaats in de hoofdplaats van de provincie, waarin deze overheidsorganen gevestigd zijn of zijn geweest. Bij koninklijk besluit kan worden bepaald, dat archiefbescheiden van overheidsorganen, waarvan de functies zich over meer dan een provincie doch niet over het gehele rijk uitstrekken of hebben uitgestrekt, worden bewaard in de algemene rijksarchiefbewaarplaats. Omtrent de bewaring in rijksarchiefbewaarplaatsen van andere dan in het eerste en tweede lid bedoelde archiefbescheiden beslist Onze minister. Onze minister stelt de verdere inrichting van de rijksarchiefdienst vast."
BWBR0007376,Archiefwet 1995,HoofdstukIV,Archiefbescheiden van provincies,Artikel27,,,,,,Artikel 27,,"Overeenkomstig een door provinciale staten vast te stellen verordening dragen gedeputeerde staten zorg voor de archiefbescheiden van de provinciale organen. De kosten, verbonden aan de uitoefening van de in het eerste lid bedoelde zorg, komen ten laste van de provincie. Onze minister kan in bijzondere gevallen een subsidie verstrekken voor de kosten van het beheer van de in de provinciale archiefbewaarplaats berustende archiefbescheiden, indien de aard of de omvang van de archiefbescheiden naar zijn oordeel daartoe aanleiding geeft. In afwijking van artikel 4:21, derde lid, van de Algemene wet bestuursrecht is titel 4.2 van die wet van toepassing op de subsidie, bedoeld in het derde lid."
BWBR0007376,Archiefwet 1995,HoofdstukIV,Archiefbescheiden van provincies,Artikel28,,,,,,Artikel 28,,"Voor de bewaring van de op grond van artikel 12, eerste lid, en artikel 13, eerste lid, over te brengen archiefbescheiden van de provinciale organen wijzen gedeputeerde staten een provinciale archiefbewaarplaats aan."
BWBR0007376,Archiefwet 1995,HoofdstukIV,Archiefbescheiden van provincies,Artikel29,,,,,,Artikel 29,,"De provinciale archiefbewaarplaats wordt beheerd door een provinciearchivaris, die in het bezit dient te zijn van een diploma archivistiek of, zo geen zodanige archivaris mocht zijn aangewezen, door de secretaris. Ten aanzien van het beheer van de archiefbescheiden van de provinciale organen, voor zover deze archiefbescheiden niet zijn overgebracht naar een archiefbewaarplaats, is, onder de bevelen van gedeputeerde staten, met het toezicht op de naleving van het bepaalde bij of krachtens deze wet belast de provinciearchivaris. Met betrekking tot dit toezicht stellen provinciale staten een verordening vast. Gedeputeerde staten wijzen de provinciearchivaris aan. De aanwijzing eindigt van rechtswege met ingang van de datum dat de uitoefening van de functie van provinciearchivaris geen onderdeel meer uitmaakt van de werkzaamheden van de betreffende ambtenaar."
BWBR0007376,Archiefwet 1995,HoofdstukV,Archiefbescheiden van gemeenten,Artikel30,,,,,,Artikel 30,,"Overeenkomstig een door de gemeenteraad vast te stellen verordening, welke aan gedeputeerde staten wordt medegedeeld, dragen burgemeester en wethouders zorg voor de archiefbescheiden van de gemeentelijke organen. De kosten, verbonden aan de uitoefening van de in het eerste lid bedoelde zorg, komen ten laste van de gemeente. Onze minister kan in bijzondere gevallen een subsidie verstrekken voor de kosten van het beheer van de in de gemeentelijke archiefbewaarplaats berustende archiefbescheiden, indien de aard of de omvang van de archiefbescheiden naar zijn oordeel daartoe aanleiding geeft. In afwijking van artikel 4:21, derde lid, van de Algemene wet bestuursrecht is titel 4.2 van de Algemene wet bestuursrecht op de subsidie, bedoeld in het derde lid, van toepassing."
BWBR0007376,Archiefwet 1995,HoofdstukV,Archiefbescheiden van gemeenten,Artikel31,,,,,,Artikel 31,,"Voor de bewaring van de op grond van artikel 12, eerste lid, en artikel 13, eerste lid, over te brengen archiefbescheiden van de gemeentelijke organen wijzen burgemeester en wethouders een gemeentelijke archiefbewaarplaats aan."
BWBR0007376,Archiefwet 1995,HoofdstukV,Archiefbescheiden van gemeenten,Artikel32,,,,,,Artikel 32,,"De gemeentelijke archiefbewaarplaats wordt beheerd door een gemeentearchivaris, die in het bezit dient te zijn van een diploma archivistiek of, zo geen zodanige archivaris mocht zijn aangewezen, door de secretaris. Ten aanzien van het beheer van de archiefbescheiden van de gemeentelijke organen, voorzover deze archiefbescheiden niet zijn overgebracht naar een archiefbewaarplaats, is, onder de bevelen van burgemeester en wethouders, met het toezicht op de naleving van het bepaalde bij of krachtens deze wet belast de gemeentearchivaris. Met betrekking tot dit toezicht stelt de gemeenteraad een verordening vast, welke aan gedeputeerde staten wordt medegedeeld. Burgemeester en wethouders wijzen de gemeentearchivaris aan. De aanwijzing eindigt van rechtswege met ingang van de datum dat de uitoefening van de functie van gemeentearchivaris geen onderdeel meer uitmaakt van de werkzaamheden van de betreffende ambtenaar."
BWBR0007376,Archiefwet 1995,HoofdstukV,Archiefbescheiden van gemeenten,Artikel33,,,,,,Artikel 33,,Vervallen
