law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12,,,,,,Artikel 12,,"Onverminderd artikel 20, eerste lid, van de Kaderwet zelfstandige bestuursorganen verstrekt de Autoriteit desgevraagd naast aan Onze Minister van Infrastructuur en Milieu tevens aan Onze Ministers van Sociale Zaken en Werkgelegenheid, van Volksgezondheid, Welzijn en Sport en van Veiligheid en Justitie alle voor de uitoefening van hun taak benodigde inlichtingen. Zij kunnen inzage vorderen van alle zakelijke gegevens en bescheiden, indien dat voor de vervulling van hun taak redelijkerwijs nodig is. Onze Ministers kunnen gezamenlijk nadere regels vaststellen over de verstrekking van gegevens of inlichtingen van de Autoriteit aan Onze Ministers en van Onze Ministers aan de Autoriteit."
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12a,,,,,,Artikel 12a,,"In afwijking van artikel 21, eerste lid, van de Kaderwet zelfstandig bestuursorganen kan Onze Minister van Infrastructuur en Milieu geen beleidsregels vaststellen met betrekking tot de taakuitoefening door de Autoriteit."
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12b,,,,,,Artikel 12b,,"De Autoriteit stelt een bestuursreglement vast. Het bestuursreglement behoeft goedkeuring van Onze Minister van Infrastructuur en Milieu. Het bestuursreglement bevat alleen regels over de wijze van besluitvorming, het financiële beheer, de administratieve organisatie, vervanging van leden, vertegenwoordigingsbevoegdheid en procedures met het oog op een goede en zorgvuldige uitoefening van de taken. De Autoriteit maakt het bestuursreglement na de goedkeuring bekend in de Staatscourant."
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12c,,,,,,Artikel 12c,,"In afwijking van artikel 22, eerste lid, van de Kaderwet zelfstandige bestuursorganen kan Onze Minister van Infrastructuur en Milieu een besluit van de Autoriteit uitsluitend vernietigen wegens strijd met het recht. Onze Minister van Infrastructuur en Milieu stelt beide kamers der Staten-Generaal onverwijld in kennis van een besluit tot vernietiging van een besluit van de Autoriteit."
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12d,,,,,,Artikel 12d,,"Indien de Autoriteit haar taak ernstig verwaarloost, kan Onze Minister van Infrastructuur en Milieu na overleg met Onze Ministers van Sociale Zaken en Werkgelegenheid en van Volksgezondheid, Welzijn en Sport die de taakverwaarlozing aangaat of aangaan de noodzakelijke voorzieningen treffen."
BWBR0002402,Kernenergiewet,HoofdstukII,De autoriteit nucleaire veiligheid en stralingsbescherming,Artikel12e,,,,,,Artikel 12e,,"Onze Minister van Infrastructuur en Milieu stelt het verslag, bedoeld in artikel 39, eerste lid, van de Kaderwet zelfstandige bestuursorganen, op na overleg met Onze Ministers van Sociale Zaken en Werkgelegenheid en van Volksgezondheid, Welzijn en Sport."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling1,Registratie van splijtstoffen en ertsen,Artikel13,,,,Artikel 13,,"Er is een register, waarin worden ingeschreven de gegevens van splijtstoffen, ertsen en andere stoffen waaruit splijtstoffen kunnen worden verkregen en die naar gewicht gerekend ten minste een tiende procent uranium of drie procent thorium bevatten, waarvan overeenkomstig artikel 14 aangifte is gedaan. Bij of krachtens algemene maatregel van bestuur wordt de inrichting van het register geregeld en worden de gevallen aangewezen, waarin inlichtingen uit het register kunnen worden verstrekt. De Autoriteit is belast met het beheer van het register en de verstrekking van inlichtingen daaruit."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling1,Registratie van splijtstoffen en ertsen,Artikel14,,,,Artikel 14,,"Ieder, die met inachtneming van deze wet splijtstoffen of ertsen of andere stoffen waaruit splijtstoffen kunnen worden verkregen en die naar gewicht gerekend ten minste een tiende procent uranium of drie procent thorium bevatten vervoert, voorhanden heeft, binnen of buiten Nederlands grondgebied brengt of doet brengen, dan wel zich daarvan ontdoet, is verplicht daaromtrent administratie te voeren en ten behoeve van de in artikel 13 bedoelde inschrijving aangifte te doen, een en ander in bij algemene maatregel van bestuur te bepalen gevallen en overeenkomstig bij de maatregel te stellen regelen. Ieder, die de aanwezigheid van ertsen of andere stoffen waaruit splijtstoffen kunnen worden verkregen en die naar gewicht gerekend ten minste een tiende procent uranium of drie procent thorium bevatten in de bodem heeft vastgesteld, is verplicht in bij algemene maatregel van bestuur te bepalen gevallen en overeenkomstig bij de maatregel te stellen regelen daarvan ten behoeve van de in artikel 13 bedoelde inschrijving aangifte te doen."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15,,,,Artikel 15,,"Het is verboden zonder vergunning van de Autoriteit: splijtstoffen of ertsen te vervoeren, voorhanden te hebben, binnen of buiten Nederlands grondgebied te brengen of te doen brengen, dan wel zich daarvan te ontdoen; een inrichting, waarin kernenergie kan worden vrijgemaakt, splijtstoffen kunnen worden vervaardigd, bewerkt of verwerkt, dan wel splijtstoffen worden opgeslagen, op te richten, inwerking te brengen, in werking te houden, buiten gebruik te stellen of te wijzigen of een inrichting, waarin kernenergie kon worden vrijgemaakt, splijtstoffen konden worden vervaardigd, bewerkt of verwerkt, dan wel splijtstoffen werden opgeslagen, te ontmantelen; een uitrusting, geschikt om een vaartuig of ander vervoermiddel door middel van kernenergie voort te bewegen, daarin aan te brengen of aangebracht te houden, dan wel zodanige daarin aangebrachte uitrusting in werking te brengen, in werking te houden of te wijzigen."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15a,,,,Artikel 15a,,"Met ingang van 31 december 2033 vervalt de op grond van artikel 15, onder b, verleende vergunning voor het in werking houden van de in 1973 in werking gebrachte kernenergiecentrale Borssele, voorzover het betreft het vrijmaken van kernenergie. Een aanvraag om een vergunning als bedoeld in artikel 15, onder b, voor het vrijmaken van kernenergie in de in het eerste lid genoemde inrichting na het in het eerste lid genoemde tijdstip wordt, onverminderd het overigens bij of krachtens deze wet bepaalde, buiten behandeling gelaten."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15aa,,,,Artikel 15aa,,"Indien een vergunning als bedoeld in artikel 15, onder b, voor het wijzigen van een inrichting wordt aangevraagd en voor die inrichting al een of meer vergunningen krachtens deze wet zijn verleend, is artikel 5.43, eerste en vierde lid, van de Omgevingswet van overeenkomstige toepassing. De Autoriteit kan de rechten die de vergunninghouder aan de al eerder verleende vergunningen ontleende, niet wijzigen anders dan mogelijk zou zijn met toepassing van artikel 18a of artikel 19 van deze wet."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15b,,,,Artikel 15b,,"De vergunning kan slechts worden geweigerd in het belang van: de bescherming van mensen, dieren, planten en goederen; de veiligheid van de staat; de bewaring en beveiliging van splijtstoffen en ertsen en de beveiliging van inrichtingen als bedoeld in artikel 15, onder b; het zeker stellen van de betaling van de vergoeding, aan derden toekomende voor schade of letsel, hun toegebracht; de nakoming van internationale verplichtingen. Onverminderd het eerste lid kan een vergunning voor het oprichten van een inrichting als bedoeld in artikel 15, onder b, worden geweigerd, indien de in de aanvraag beschreven techniek voor het vrijmaken van kernenergie, het vervaardigen, bewerken of verwerken van splijtstoffen dan wel het opslaan van splijtstoffen in de inrichting naar het oordeel van de Autoriteit bij het in werking brengen van de inrichting zal zijn verouderd. Bij algemene maatregel van bestuur kunnen naast de in het eerste lid bedoelde belangen andere belangen worden aangewezen. Indien Wij niet binnen drie maanden na het in werking treden van een algemene maatregel van bestuur als in het derde lid bedoeld aan de Tweede Kamer der Staten-Generaal een voorstel van wet hebben doen toekomen tot wijziging van deze wet overeenkomstig die maatregel of indien zodanig voorstel wordt ingetrokken of verworpen, trekken Wij de maatregel onverwijld in."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15c,,,,Artikel 15c,,"In een vergunning wordt duidelijk aangegeven waarop zij betrekking heeft. De aanvraag om de vergunning maakt deel uit van de vergunning, voor zover dat in de vergunning is aangegeven. Een vergunning kan ter bescherming van de bij of krachtens artikel 15b aangewezen belangen onder beperkingen worden verleend. Aan een vergunning worden, met inachtneming van de dienaangaande bij algemene maatregel van bestuur gestelde regels, de voorschriften verbonden, die nodig zijn ter bescherming van de bij of krachtens artikel 15 b aangewezen belangen. Voor zover door het verbinden van voorschriften aan de vergunning de nadelige gevolgen van de betrokken activiteit voor mensen, dieren, planten en goederen niet kunnen worden voorkomen, worden daaraan de voorschriften verbonden, die de grootst mogelijke bescherming bieden tegen die gevolgen, tenzij dat redelijkerwijs niet kan worden gevergd. Voor zover ten aanzien van de betrokken splijtstoffen, ertsen, inrichtingen of uitrustingen regels gelden krachtens artikel 21, kunnen de voorschriften daarvan alleen afwijken, voor zover dat bij die regels is toegestaan."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15d,,,,Artikel 15d,,"De aan een vergunning te verbinden voorschriften geven de doeleinden aan, die de vergunninghouder ter bescherming van de bij of krachtens artikel 15b aangewezen belangen op een door hem te bepalen wijze dient te verwezenlijken. Voor zover dit naar het oordeel van de Autoriteit noodzakelijk is, kunnen de voorschriften inhouden dat daarbij aangegeven middelen ter bescherming van de bij of krachtens artikel 15b aangewezen belangen moeten worden toegepast."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15e,,,,Artikel 15e,,"Aan een vergunning kunnen ter bescherming van de bij of krachtens artikel 15b aangewezen belangen andere dan de in artikel 15d bedoelde voorschriften worden verbonden. Een voorschrift kan de verplichting inhouden dat met betrekking tot in het voorschrift geregelde, daarbij aangegeven onderwerpen moet worden voldaan aan nadere eisen die door een bij het voorschrift aangewezen bestuursorgaan worden gesteld. Bij het voorschrift kan worden aangegeven hoe die eisen door het betrokken bestuursorgaan moeten worden bekendgemaakt. Bij het stellen van een nadere eis wordt het tijdstip bepaald, waarop ten aanzien van die eis de verplichting ingaat."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel15f,,,,Artikel 15f,,"De houder van een vergunning als bedoeld in artikel 15, onder b, voor het in werking brengen, in werking houden, buiten gebruik stellen of ontmantelen van een inrichting waarin kernenergie kan, onderscheidenlijk kon worden vrijgemaakt, stelt op een door Onze Ministers van Infrastructuur en Milieu en van Financiën goedgekeurde wijze financiële zekerheid ter dekking van de kosten die voortvloeien uit het buiten gebruik stellen en de ontmanteling van de inrichting. De financiële zekerheid wordt in stand gehouden tot het tijdstip waarop Onze genoemde Ministers schriftelijk hebben verklaard dat de ontmanteling is voltooid. De financiële zekerheid wordt gesteld in een of meer van de volgende vormen: een borgtocht of een bankgarantie; het deelnemen aan een daartoe ingesteld fonds dat naar het oordeel van Onze genoemde Ministers voldoende waarborg biedt dat de in het eerste lid bedoelde kosten zijn gedekt; het treffen van enige andere voorziening die naar het oordeel van Onze genoemde Ministers voldoende waarborg biedt dat de in het eerste lid bedoelde kosten zijn gedekt. De aanvraag om goedkeuring vermeldt het bedrag en de termijn waarvoor en het tijdstip en de wijze waarop de zekerheid wordt gesteld. Tevens bevat de aanvraag een onderbouwing van de omvang van de te stellen financiële zekerheid. Indien de aanvraag betrekking heeft op een wijziging van bij een eerdere aanvraag verstrekte gegevens, wordt de aanvraag uiterlijk vier weken voor de wijziging ingediend. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot de aanvraag om goedkeuring. Aan de goedkeuring kunnen voorschriften worden verbonden. Daartoe kan in ieder geval behoren een voorschrift dat de houder van de vergunning het bedrag van de gestelde zekerheid aanpast, indien dat naar het oordeel van Onze genoemde Ministers nodig is met het oog op wijziging van bij het voorschrift aangegeven omstandigheden. Onze genoemde Ministers beslissen binnen zes maanden na de ontvangst van een aanvraag om goedkeuring op die aanvraag. Bij of krachtens algemene maatregel van bestuur kunnen andere inrichtingen als bedoeld in artikel 15, onder b, worden aangewezen, waarop het eerste tot en met zevende lid van overeenkomstige toepassing zijn. Met toepassing van artikel 28, eerste lid, laatste zinsnede, van de Dienstenwet is paragraaf 4.1.3.3. van de Algemene wet bestuursrecht niet van toepassing op de aanvraag om goedkeuring."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel16,,,,Artikel 16,,"Bij of krachtens algemene maatregel van bestuur worden regelen gesteld betreffende de wijze, waarop de aanvraag om een vergunning dient te geschieden, en de gegevens, welke van de aanvrager kunnen worden verlangd. Bij of krachtens de maatregel wordt in ieder geval bepaald dat de aanvrager in gevallen waarin de vergunning betrekking heeft op het oprichten of veranderen van een inrichting als bedoeld in artikel 15, onder b, dat tevens is aan te merken als het bouwen van een bouwwerk waarvoor een omgevingsvergunning voor een omgevingsplanactiviteit als bedoeld in artikel 5.1, eerste lid, aanhef en onder a, van de Omgevingswet, bestaande uit een bouwactiviteit of het in stand houden van een bouwwerk, of een omgevingsvergunning voor een bouwactiviteit als bedoeld in artikel 5.1, tweede lid, aanhef en onder a, van de Omgevingswet, indien de aanvragen om een omgevingsvergunning voor een omgevingsplanactiviteit bestaande uit een bouwactiviteit of het in stand houden van een bouwwerk of een omgevingsvergunning voor een bouwactiviteit: tegelijk met de aanvraag om de vergunning krachtens deze wet zijn ingediend, een afschrift van die aanvragen bij zijn aanvraag overlegt; niet tegelijk met de aanvraag om de vergunning krachtens deze wet worden ingediend, een afschrift van die aanvragen aan het bevoegd gezag overlegt gelijktijdig met de indiening van die aanvraag."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel17,,,,Artikel 17,,"Op de voorbereiding van de beschikking op de aanvraag om een vergunning krachtens artikel 15 is afdeling 3.4 van de Algemene wet bestuursrecht van toepassing en zijn paragraaf 16.2.2 van de Omgevingswet, artikel 5.7, vierde lid, van de Omgevingswet en afdeling 13.2 van de Wet milieubeheer van overeenkomstige toepassing, met dien verstande dat daarbij hetgeen in de artikelen 17a tot en met 20a van deze wet is bepaald, in acht wordt genomen. In afwijking van het eerste lid zijn de in dat lid genoemde onderdelen van de Algemene wet bestuursrecht, van de Omgevingswet en van de Wet milieubeheer niet van toepassing op de voorbereiding van beschikkingen op de aanvraag om een vergunning krachtens: artikel 15, onder a, voor het vervoeren, het voorhanden hebben bij opslag in verband met het vervoer, dan wel het binnen of buiten Nederlands grondgebied brengen of doen brengen van splijtstoffen of ertsen; artikel 15, onder a, voor het voorhanden hebben van splijtstoffen in een inrichting of uitrusting, ten aanzien waarvan een vergunning krachtens artikel 15, onder b of c, is vereist, dan wel voor het zich ontdoen van splijtstoffen die rechtstreeks afkomstig zijn uit een zodanige inrichting of uitrusting; artikel 15, onder a, voor het voorhanden hebben of zich ontdoen van splijtstoffen in gevallen als bedoeld in het derde lid; artikel 15, onder c, in gevallen waarin de uitrusting slechts buiten Nederland in werking zal worden gebracht of gehouden. In gevallen als bedoeld in de eerste volzin is met toepassing van artikel 28, eerste lid, laatste zinsnede, van de Dienstenwet, paragraaf 4.1.3.3. van de Algemene wet bestuursrecht niet van toepassing op de aanvraag om een vergunning. Gevallen als bedoeld in het tweede lid, onder c, zijn die gevallen: waarin het voorhanden hebben van splijtstoffen of het zich daarvan ontdoen geschiedt: in een voertuig of aan boord van een vaartuig of van een luchtvaartuig; op steeds wisselende plaatsen, indien die gevallen behoren tot een bij algemene maatregel van bestuur aangegeven categorie waarin het belang van de toepassing van afdeling 3.4 van de Algemene wet bestuursrecht niet opweegt tegen de daaraan verbonden bezwaren; indien al eerder een overeenkomstige vergunning met betrekking tot dezelfde plaats was verleend aan de aanvrager of aan degene wiens vergunning ingevolge artikel 70 voor hem geldt en de aangevraagde vergunning niet leidt tot andere of grotere nadelige gevolgen voor het milieu dan volgens de geldende vergunning is toegestaan; waarin bij algemene maatregel van bestuur aangegeven splijtstoffen op een daarbij aan te geven wijze hetzij zijn opgenomen in vaste stoffen die geen ioniserende straling uitzenden, hetzij zijn omgeven door een omhulsel; behorende tot een bij algemene maatregel van bestuur aangewezen categorie, waarin, gezien de wijze waarop de daarbij aangegeven splijtstoffen worden toegepast, het belang van de toepassing van afdeling 3.4 van de Algemene wet bestuursrecht niet opweegt tegen de daaraan verbonden bezwaren. In afwijking van het eerste lid zijn de in dat lid genoemde onderdelen van de Algemene wet bestuursrecht, van de Omgevingswet en van de Wet milieubeheer niet van toepassing op de voorbereiding van beschikkingen op de aanvraag om een wijziging van een vergunning krachtens artikel 15, onder b of c: die niet leidt tot andere of grotere nadelige gevolgen voor het milieu dan volgens de geldende vergunning is toegestaan; waarvoor geen verplichting bestaat tot het maken van een milieueffectrapport als bedoeld in afdeling 16.4 van de Omgevingswet; die niet leidt tot een wijziging van de ontwerpbedrijfsduur van de inrichting; en die niet leidt tot een andere inrichting dan waarvoor eerder een vergunning is verleend."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel17a,,,,Artikel 17a,,"Bij algemene maatregel van bestuur worden de bestuursorganen aangewezen, die - anders dan als adviseurs - bij de totstandkoming van de beschikking op de aanvraag worden betrokken. Bij de maatregel kunnen bestuursorganen worden aangewezen, die in de gelegenheid worden gesteld advies uit te brengen over het ontwerp van de beschikking op de aanvraag om een vergunning."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel17b,,,,Artikel 17b,,"Het bestuursorgaan dat zorg draagt voor het beheer van het zuiveringtechnisch werk of het oppervlaktewaterlichaam waarop afvalwater vanuit een voorziening voor de inzameling en het transport van afvalwater wordt gebracht, is adviseur met betrekking tot een aanvraag om een vergunning die betrekking heeft op een activiteit als bedoeld in artikel 15, onder b, voor zover die aanvraag betrekking heeft op het brengen van afvalwater of andere afvalstoffen in die voorziening."
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel18,,,,Artikel 18,,Vervallen
BWBR0002402,Kernenergiewet,HoofdstukIII,"Splijtstoffen, ertsen en inrichtingen",Afdeling2,Vergunningen,Artikel18a,,,,Artikel 18a,,"De Autoriteit beziet regelmatig of de beperkingen waaronder een vergunning is verleend, en de voorschriften die aan een vergunning zijn verbonden, nog toereikend zijn gezien de ontwikkelingen op het gebied van de technische mogelijkheden tot bescherming van mensen, dieren, planten en goederen. De Autoriteit wijzigt de beperkingen waaronder de vergunning is verleend en de voorschriften die daaraan zijn verbonden, vult deze aan of trekt ze in, dan wel brengt alsnog beperkingen aan, of verbindt alsnog voorschriften aan de vergunning, voor zover blijkt dat de nadelige gevolgen die de betrokken activiteit voor mensen, dieren, planten en goederen veroorzaakt, gezien de ontwikkeling van de technische mogelijkheden tot bescherming daarvan verder kunnen worden beperkt. Bij algemene maatregel van bestuur kunnen in het belang van de bescherming van mensen, dieren, planten en goederen regels worden gesteld met betrekking tot de wijze waarop het eerste lid wordt toegepast met betrekking tot daarbij aangewezen categorieën van handelingen. Bij de maatregel kan worden bepaald dat daarbij gestelde regels slechts gelden in daarbij aangegeven categorieën van gevallen. Met betrekking tot de beslissing ter zake en de inhoud van die beperkingen en voorschriften zijn de artikelen 15b tot en met 15e van overeenkomstige toepassing."
