law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf2,,Artikel11,Overeenkomsten omtrent informatieverstrekking en raadpleging,,,Artikel 11,,"Na de oprichting van de bijzondere onderhandelingsgroep belegt het hoofdbestuur met deze een vergadering teneinde te onderhandelen over een overeenkomst als bedoeld in artikel 8, eerste lid. Het stelt de groep in de gelegenheid om bijeen te komen voor en na deze vergadering. Zolang een overeenkomst als bedoeld in artikel 8, eerste lid, niet tot stand is gekomen, kan de bijzondere onderhandelingsgroep besluiten om geen onderhandelingen aan te gaan, dan wel reeds lopende onderhandelingen af te breken. Indien het hoofdbestuur en de bijzondere onderhandelingsgroep overeenkomen een Europese ondernemingsraad in te stellen, dan wordt bij overeenkomst tevens het reglement van de raad vastgesteld. Tenzij het hoofdbestuur en de bijzondere onderhandelingsgroep anders overeenkomen, regelt het reglement tenminste de volgende aangelegenheden: voor welke vestigingen of ondernemingen van de communautaire onderneming of groep de Europese ondernemingsraad is ingesteld; de omvang en samenstelling van de raad, waarbij werknemers zoveel mogelijk evenwichtig vertegenwoordigd worden, en de zittingsduur van zijn leden; het werkterrein en de bevoegdheden van de raad; de wijze waarop de raad wordt ingelicht en geraadpleegd; de wijze waarop de informatieverstrekking en raadpleging van de raad en de informatieverstrekking en raadpleging van de vertegenwoordigers van werknemers, bedoeld in artikel 3, tweede lid, aan elkaar worden gekoppeld, rekening houdend met hun bevoegdheden; de frequentie, duur en plaats van de vergaderingen van de raad; de financiële en materiële middelen waarover de raad kan beschikken; indien binnen de raad een beperkt comité wordt ingesteld: de samenstelling, de aanwijzingsprocedure, de taakomschrijving en het reglement daarvan. Indien het hoofdbestuur en de bijzondere onderhandelingsgroep een andere procedure van informatieverstrekking en raadpleging van werknemers of hun vertegenwoordigers dan de instelling van een Europese ondernemingsraad overeenkomen, wordt bij overeenkomst tevens vastgelegd op welke wijze dit zal gebeuren. Daarbij wordt tenminste voorzien in het navolgende: voor welke vestigingen of ondernemingen van de communautaire onderneming of groep de procedure geldt; hoe de werknemers of hun vertegenwoordigers worden ingelicht en geraadpleegd over grensoverschrijdende aangelegenheden die belangrijke gevolgen voor de werknemers hebben; de wijze waarop de werknemers of hun vertegenwoordigers over de in onderdeel b bedoelde aangelegenheden kunnen vergaderen; de financiële en materiële middelen die voor de uitvoering van de procedure ter beschikking worden gesteld. Het hoofdbestuur en de bijzondere onderhandelingsgroep kunnen overeenkomen dat voor delen van de communautaire onderneming of groep afzonderlijke Europese ondernemingsraden zullen worden ingesteld, dan wel afzonderlijke procedures zullen gelden. Eveneens kunnen zij overeenkomen dat voor een of meer delen van de communautaire onderneming of groep een of meer Europese ondernemingsraden worden ingesteld en voor andere delen een of meer procedures zullen gelden. De overeenkomst tussen het hoofdbestuur en de bijzondere onderhandelingsgroep houdt bepalingen in omtrent de datum van inwerkingtreding, de duur van de overeenkomst, de wijze waarop de overeenkomst kan worden gewijzigd of opgezegd, de gevallen waarin en wijze waarop wordt onderhandeld over een nieuwe overeenkomst en de wijze waarop de overeenkomst wordt aangepast aan wijzigingen in de structuur of grootte van de communautaire onderneming of groep en in de aantallen werknemers die in de betrokken staten werkzaam zijn. Indien deze bepalingen niet inhouden, dat werknemers of hun vertegenwoordigers van ondernemingen of vestigingen, die na het sluiten van de overeenkomst tot de communautaire onderneming of groep zijn gaan behoren, binnen twee jaar worden betrokken bij de vernieuwing of aanpassing daarvan dan wel niet binnen twee jaar worden vertegenwoordigd in de Europese ondernemingsraad of bij de andere procedure van informatieverstrekking en raadpleging, is het hoofdbestuur verplicht om een nieuw samengestelde bijzondere onderhandelingsgroep in te stellen indien tenminste 100 zodanige werknemers of hun vertegenwoordigers daarom verzoeken. Het hoofdbestuur behoeft geen informatie te verstrekken, voor zover dat in redelijkheid het functioneren van de communautaire onderneming of de groep ernstig zou belemmeren dan wel schaden. Het hoofdbestuur kan terzake van de informatieverstrekking geheimhouding opleggen, indien daarvoor een redelijke grond bestaat; zoveel mogelijk vóór de behandeling van de betrokken aangelegenheid wordt meegedeeld, welke grond bestaat voor het opleggen van de geheimhouding, welke schriftelijk of mondeling verstrekte gegevens onder de geheimhouding vallen, hoelang deze dient te duren, alsmede of er personen zijn ten aanzien van wie de geheimhouding niet in acht behoeft te worden genomen. Indien de overeenkomst geen regels bevat als bedoeld in het derde lid, onderdeel e, vangt, in het geval er beslissingen worden overwogen, die waarschijnlijk belangrijke wijzigingen in de arbeidsorganisatie of de arbeidsovereenkomsten met zich brengen, de informatieverstrekking en raadpleging van de raad en de informatieverstrekking en raadpleging van de vertegenwoordigers van werknemers, bedoeld in artikel 3, tweede lid, zoveel mogelijk gelijktijdig aan. Het hoofdbestuur staat in voor de naleving van rechten en verplichtingen, opgenomen in de overeenkomst."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf2,,Artikel12,Overeenkomsten omtrent informatieverstrekking en raadpleging,,,Artikel 12,,"De bijzondere onderhandelingsgroep kan zich in de onderhandelingen doen bijstaan door een of meer deskundigen van haar keuze, waaronder vertegenwoordigers van bevoegde en erkende werknemersorganisaties op communautair niveau als bedoeld in artikel 154 van het Verdrag betreffende de werking van de Europese Unie. Deze deskundigen kunnen op verzoek van de bijzondere onderhandelingsgroep als adviseur aanwezig zijn in de vergaderingen, bedoeld in artikel 11, eerste lid. De kosten die redelijkerwijze noodzakelijk zijn voor de vervulling van de taak van de bijzondere onderhandelingsgroep komen ten laste van de communautaire onderneming of de moederonderneming. Voor de kosten van het raadplegen van een of meer deskundigen of van het voeren van rechtsgedingen geldt dit slechts, indien de communautaire onderneming of de moederonderneming vooraf van de te maken kosten in kennis is gesteld."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf2,,Artikel13,Overeenkomsten omtrent informatieverstrekking en raadpleging,,,Artikel 13,,"Ieder lid van de bijzondere onderhandelingsgroep heeft, onverminderd artikel 9, derde lid, één stem. De bijzondere onderhandelingsgroep besluit bij volstrekte meerderheid van het aantal uitgebrachte stemmen. Een besluit als bedoeld in artikel 11, tweede lid, behoeft een meerderheid van twee derden van het aantal uitgebrachte stemmen. Een besluit tot het aangaan van een overeenkomst als bedoeld in artikel 11, eerste lid, behoeft tenminste zoveel stemmen als overeenkomt met de meerderheid van het aantal stemmen dat kan worden uitgebracht wanneer de bijzondere onderhandelingsgroep voltallig vergadert."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf2,,Artikel14,Overeenkomsten omtrent informatieverstrekking en raadpleging,,,Artikel 14,,"Het hoofdbestuur draagt er zorg voor dat binnen de communautaire onderneming of groep de samenstelling van de bijzondere onderhandelingsgroep alsmede het tijdstip waarop een vergadering als bedoeld in artikel 11 zal worden gehouden, wordt bekendgemaakt. Het hoofdbestuur stelt tevens de bevoegde en erkende werknemers- en werkgeversorganisaties op communautair niveau als bedoeld in artikel 154 van het Verdrag betreffende werking van de Europese Unie, in kennis van de samenstelling van de bijzondere onderhandelingsgroep, alsmede van het begin van de onderhandelingen, bedoeld in artikel 8, eerste lid."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf2,,Artikel14a,Overeenkomsten omtrent informatieverstrekking en raadpleging,,,Artikel 14a,,"Indien de structuur van de communautaire onderneming of groep, ingrijpend wordt gewijzigd en in de toepasselijke overeenkomsten daarover geen of strijdige bepalingen zijn opgenomen start het hoofdbestuur op eigen initiatief of op schriftelijk verzoek van ten minste 100 werknemers of hun vertegenwoordigers afkomstig uit ten minste twee ondernemingen of vestigingen in ten minste twee verschillende betrokken staten de in artikel 8, eerste lid, bedoelde onderhandelingen en richt daartoe een bijzondere onderhandelingsgroep op. Behalve de overeenkomstig artikel 9 gekozen of aangewezen leden van de bijzondere onderhandelingsgroep, zijn ten minste drie leden van de bestaande Europese ondernemingsraad of van elk van de bestaande Europese ondernemingsraden lid van de bijzondere onderhandelingsgroep. Tijdens de onderhandelingen, bedoeld in het eerste lid, blijven de bestaande Europese ondernemingsraad of -raden functioneren in overeenstemming met de toepasselijke overeenkomst of overeenkomsten, danwel blijft een andere procedure van informatieverstrekking en raadpleging van werknemers van toepassing, indien die is overeengekomen."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel15,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 15,,"Het hoofdbestuur is verplicht overeenkomstig deze paragraaf een Europese ondernemingsraad in te stellen indien: het hoofdbestuur er blijk van heeft gegeven niet binnen zes maanden na de ontvangst van een verzoek als bedoeld in artikel 8, tweede lid, te zullen onderhandelen met een bijzondere onderhandelingsgroep; het hoofdbestuur en de bijzondere onderhandelingsgroep geen overeenkomst als bedoeld in artikel 8, eerste lid hebben gesloten binnen drie jaar na de ontvangst van een verzoek als bedoeld in artikel 8, tweede lid, dan wel, indien het hoofdbestuur de bijzondere onderhandelingsgroep eigener beweging heeft ingesteld, binnen drie jaar na de datum van de instelling, tenzij een besluit als bedoeld in artikel 11, tweede lid, van kracht is."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel16,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 16,,"De Europese ondernemingsraad bestaat uit een zodanig aantal vertegenwoordigers van de werknemers van de communautaire onderneming of groep dat is gewaarborgd dat per betrokken staat een lid wordt gekozen of aangewezen voor elke 10%, of een deel daarvan, van de werknemers die in de betrokken staat werkzaam zijn, berekend over het totale aantal werknemers dat bij de communautaire onderneming of groep in alle betrokken staten tezamen werkzaam is. Elk lid wordt gekozen of aangewezen overeenkomstig het recht van de betrokken staat waar hij werkzaam is. Het aantal leden van Europese ondernemingsraad en de zetelverdeling wordt in overeenstemming gehouden met het eerste lid. Indien het aantal leden uit een betrokken staat wijzigt zonder dat met betrekking tot die zetels een nieuwe verkiezing of aanwijzing heeft plaatsgevonden, hebben de voor die betrokken staat zitting hebbende leden voor de toepassing van de relevante bepalingen inzake de stemverhoudingen binnen de Europese ondernemingsraad samen zoveel stemmen als overeenkomt met het aantal leden dat voor die betrokken staat krachtens het eerste lid is vastgesteld en vertegenwoordigen zij samen de in die betrokken staat werkzame werknemers van de communautaire onderneming of groep in een door hen te bepalen verhouding, dan wel, indien daarover geen overeenstemming wordt bereikt, naar verhouding van het aantal werknemers dat zij vertegenwoordigden voor de wijziging."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel17,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 17,,"Met betrekking tot de Nederlandse vestigingen en ondernemingen worden de leden van de Europese ondernemingsraad aangewezen of verkozen, dan wel wordt hun aanwijzing ingetrokken, overeenkomstig artikel 10, met dien verstande dat die leden zitting hebben voor de duur van vier jaren. Alleen werknemers van de communautaire onderneming of groep kunnen als lid worden aangewezen of verkozen. Het lidmaatschap eindigt van rechtswege wanneer het lid ophoudt werknemer te zijn. Een lid van een bijzondere onderhandelingsgroep of van de Europese ondernemingsraad of diens plaatsvervanger, die lid is van de bemanning van een zeeschip, heeft het recht deel te nemen aan een vergadering van de bijzondere onderhandelingsgroep of van de Europese Ondernemingsraad of aan elke andere raadpleging die wordt georganiseerd, indien dat lid of die plaatsvervanger ten tijde van de vergadering niet op zee is of zich bevindt in een haven in een ander land dan waar de rederij is gevestigd. Voor zover mogelijk wordt een vergadering zo gepland dat het lid of diens plaatsvervanger op eenvoudige wijze aan de vergadering kan deelnemen. Voor zover het lid of diens plaatsvervanger verhinderd is een vergadering bij te wonen, wordt geprobeerd de inbreng van het lid of diens plaatsvervanger langs andere weg te verkrijgen."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel18,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 18,,"De Europese ondernemingsraad kiest uit zijn midden een voorzitter en een of meer plaatsvervangende voorzitters. De voorzitter, of bij diens verhindering de plaatsvervangende voorzitter, vertegenwoordigt de Europese ondernemingsraad in rechte. De Europese ondernemingsraad kan uit zijn midden een beperkt comité bestaande uit ten hoogste vijf leden kiezen. De Europese ondernemingsraad stelt een reglement van orde vast. Alvorens het reglement wordt vastgesteld wordt het hoofdbestuur in de gelegenheid gesteld zijn standpunt kenbaar te maken. Indien een beperkt comité is gekozen, worden in het reglement de bevoegdheden van dat comité vastgesteld, alsmede de voorzieningen die noodzakelijk zijn om zijn werkzaamheden te kunnen uitvoeren."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel19,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 19,,"De informatieverstrekking aan de Europese ondernemingsraad betreft in ieder geval: de structuur, de economische en financiële situatie, de vermoedelijke ontwikkeling van de activiteiten, de productie en de afzet van de communautaire onderneming of groep; de stand en de vermoedelijke ontwikkeling van de werkgelegenheid, de investeringen, wezenlijke veranderingen in de organisatie, de invoering van nieuwe werkmethoden of productieprocessen, de zorg voor het milieu, fusie, of inkrimping van ondernemingen, vestigingen of belangrijke onderdelen daarvan. Het hoofdbestuur informeert zo spoedig mogelijk de Europese ondernemingsraad of het beperkte comité over alle bijzondere omstandigheden en voorgenomen besluiten die aanzienlijke gevolgen hebben voor de belangen van de werknemers, in het bijzonder betreffende verplaatsing of sluiting van ondernemingen, vestigingen of belangrijke onderdelen daarvan of collectief ontslag. De raadpleging van de Europese ondernemingsraad verloopt op zodanige wijze dat deze met het hoofdbestuur of een ander passender bestuursniveau binnen de communautaire onderneming of groep met een eigen beslissingsbevoegdheid inzake de te behandelen onderwerpen bijeen kan komen en een met redenen omkleed antwoord op zijn adviezen kan krijgen. Raadpleging betreft in ieder geval de onderwerpen, bedoeld in het eerste lid, onderdeel b, en het tweede lid. Het hoofdbestuur en de Europese ondernemingsraad komen ten minste één maal per kalenderjaar in vergadering bijeen. In de vergadering wordt de Europese ondernemingsraad aan de hand van een door het hoofdbestuur opgesteld schriftelijk rapport geïnformeerd en geraadpleegd over de ontwikkeling van de activiteiten en de vooruitzichten van de communautaire onderneming of groep. Het hoofdbestuur draagt er zorg voor dat deze jaarlijkse vergadering binnen de communautaire onderneming of groep wordt bekendgemaakt. Indien de Europese ondernemingsraad of het beperkte comité dat verzoekt, komt deze met het hoofdbestuur of een ander geschikter bestuursniveau binnen de communautaire onderneming of groep met een eigen beslissingsbevoegdheid inzake de te behandelen onderwerpen in vergadering bijeen, om aan de hand van een door de communautaire onderneming of groep opgesteld schriftelijk rapport over de in het tweede lid genoemde omstandigheden en voorgenomen besluiten nader te worden geïnformeerd en geraadpleegd. Voor een vergadering met het beperkte comité worden mede uitgenodigd de leden van de Europese ondernemingsraad die mede gekozen of aangewezen zijn door de werknemers van de vestigingen of ondernemingen die door de betreffende omstandigheden of voorgenomen besluiten rechtstreeks worden geraakt. De vergadering doet geen afbreuk aan de bevoegdheden van het hoofdbestuur. Het hoofdbestuur behoeft geen informatie te verstrekken, voor zover dat in redelijkheid het functioneren van de communautaire onderneming of groep ernstig zou belemmeren dan wel schaden. Het hoofdbestuur kan terzake van de informatieverstrekking geheimhouding opleggen, indien daarvoor een redelijke grond bestaat. Zoveel mogelijk voor de behandeling van de betrokken aangelegenheid wordt meegedeeld, welke grond bestaat voor het opleggen van de geheimhouding, welke schriftelijk of mondeling verstrekte gegevens onder de geheimhouding vallen, hoelang deze duurt, alsmede of er personen zijn ten aanzien van wie de geheimhouding niet in acht behoeft te worden genomen. Het hoofdbestuur stelt de Europese ondernemingsraad of het beperkt comité in de gelegenheid om bijeen te komen voor en na elke vergadering met het hoofdbestuur. Het voorzitterschap van een bijeenkomst als bedoeld in het vierde of vijfde lid wordt, tenzij anders wordt afgesproken, afwisselend bekleed door het hoofdbestuur en de Europese ondernemingsraad."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel20,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 20,,"De Europese ondernemingsraad en het beperkt comité kunnen zich doen bijstaan door deskundigen van hun keuze voor zover dit voor het verrichten van hun taken noodzakelijk is. De kosten die redelijkerwijze noodzakelijk zijn voor de vervulling van de taak van de Europese ondernemingsraad en het beperkt comité komen ten laste van de communautaire onderneming of de moederonderneming. De verplichting tot het dragen van de kosten van door de Europese ondernemingsraad ingeschakelde deskundigen beperkt zich tot één deskundige per agendaonderwerp, tenzij de Europese ondernemingsraad en de communautaire onderneming of de moederonderneming anders overeenkomen. De eerste volzin van het tweede lid is eveneens van toepassing op het voeren van rechtsgedingen, echter onder de voorwaarde dat de communautaire onderneming of de moederonderneming vooraf van de te maken kosten in kennis is gesteld."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel21,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 21,,"Uiterlijk vier jaar na zijn instelling besluit de Europese ondernemingsraad, al dan niet op voorstel van het hoofdbestuur, of het wenselijk is met het hoofdbestuur in onderhandeling te treden over het sluiten van een overeenkomst als bedoeld in artikel 8, eerste lid. De artikelen 11, derde tot en met zesde lid, en 13, eerste en derde lid, zijn van overeenkomstige toepassing, met dien verstande dat de Europese ondernemingsraad hierbij in de plaats treedt van de bijzondere onderhandelingsgroep."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk2,Informatieverstrekking en raadpleging van werknemers in Nederlandse communautaire ondernemingen en groepen,Paragraaf3,,Artikel22,Subsidiaire bepalingen over informatieverstrekking en raadpleging buiten overeenkomst,,,Artikel 22,,"Het hoofdbestuur draagt er zorg voor dat binnen de communautaire onderneming of groep de samenstelling van de Europese ondernemingsraad alsmede het tijdstip waarop een vergadering als bedoeld in artikel 19 zal worden gehouden, wordt bekendgemaakt."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk3,Informatieverstrekking en raadpleging van werknemers in niet-Nederlandse communautaire ondernemingen en groepen,Artikel23,,,,,,Artikel 23,,"Indien ter uitvoering van de richtlijn in een andere betrokken staat dan Nederland bij een communautaire onderneming of groep een bijzondere onderhandelingsgroep dan wel een Europese ondernemingsraad als bedoeld in de bijlage bij de richtlijn wordt ingesteld, zijn op de Nederlandse vestigingen of ondernemingen van die communautaire onderneming of groep de artikelen 10 en 17 van overeenkomstige toepassing."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk4,Slotbepalingen,Artikel24,,,,,,Artikel 24,,"Deze wet is, behoudens de artikelen 5 en 14a, niet van toepassing ten aanzien van een communautaire onderneming of groep die voor 5 februari 1997 partij was bij een of meer in werking getreden overeenkomsten, mits deze overeenkomsten voorzien in een regeling terzake van informatieverstrekking aan en raadpleging van de werknemers over grensoverschrijdende aangelegenheden, en die gesloten zijn met een werknemersvertegenwoordiging die de communautaire onderneming of groep redelijkerwijs representatief mocht achten voor de werknemers uit de betrokken staten. Deze wet, zoals die luidde op de dag voor de inwerkingtreding van de Wet van 7 november 2011 tot wijziging van de Wet op de Europese ondernemingsraden in verband met de uitvoering van richtlijn 2009/38/EG van het Europees Parlement en de Raad van de Europese Unie van 6 mei 2009 (PbEU 2009, L 122), houdende herschikking van richtlijn 94/45/ EG, inzake de instelling van een Europese ondernemingsraad of van een procedure in ondernemingen of concerns met een communautaire dimensie ter informatie en raadpleging van de werknemers blijft, behoudens de artikelen 5 en 14a, van toepassing op een communautaire onderneming of groep die partij is bij een overeenkomst als bedoeld in artikel 8, eerste lid, betrekking hebbend op het hele personeelsbestand, die in de periode van 5 juni 2009 tot 5 juni 2011 is ondertekend of herzien. Artikel 11, negende lid, is van overeenkomstige toepassing. Dit artikel is van overeenkomstige toepassing op een communautaire onderneming of groep, die met ingang van 15 december 1999 onder de werking van deze wet zou komen te vallen uitsluitend als gevolg van het gaan gelden van de richtlijn voor het Verenigd Koninkrijk, maar die op die datum partij is bij een of meer in werking getreden overeenkomsten als bedoeld in het eerste lid."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk4,Slotbepalingen,Artikel25,,,,,,Artikel 25,,"Voor de toepassing van artikel 9 behoeft slechts rekening te worden gehouden met die betrokken staten, waar de communautaire onderneming of groep werknemers heeft en waarvan de wetgeving ter uitvoering van de richtlijn in werking is getreden. Indien een overeenkomst als bedoeld in artikel 8 niet een bepaling bevat, dat werknemers of hun vertegenwoordigers van ondernemingen of vestigingen van de communautaire onderneming of groep in betrokken staten, waarmee overeenkomstig het eerste lid geen rekening is gehouden bij de samenstelling van de bijzondere onderhandelingsgroep, binnen twee jaar na de inwerkingtreding van de wetgeving van die betrokken staat ter uitvoering van de richtlijn worden betrokken bij de vernieuwing of aanpassing van die overeenkomst dan wel binnen die termijn worden vertegenwoordigd in de Europese ondernemingsraad of bij de andere procedure van inlichting en raadpleging, wordt die overeenkomst herzien met inachtneming van artikel 9."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk4,Slotbepalingen,Artikel26,,,,,,Artikel 26,,Vervallen
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk4,Slotbepalingen,Artikel27,,,,,,Artikel 27,,"Deze wet treedt in werking met ingang van 22 september 1996. Indien het Staatsblad waarin deze wet wordt geplaatst wordt uitgegeven na 21 september 1996, treedt zij in werking met ingang van de dag na de datum van uitgifte van het Staatsblad waarin zij wordt geplaatst."
BWBR0008508,Wet op de Europese ondernemingsraden,Hoofdstuk4,Slotbepalingen,Artikel28,,,,,,Artikel 28,,Deze wet wordt aangehaald als: Wet op de Europese ondernemingsraden.
