law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel11,,,,,,,,Artikel 11,,"In gevallen, waarin kernschade aanleiding geeft tot aansprakelijkheid van meer dan één exploitant en het redelijkerwijs niet mogelijk is te bepalen, welk deel van de schade aan ieder hunner dient te worden toegerekend, zijn de betrokken exploitanten hoofdelijk aansprakelijk. Niettemin zal de aansprakelijkheid van ieder der exploitanten het in artikel 3, eerste lid, bedoelde bedrag niet te boven gaan. In het geval van een kernongeval, waarbij de kernschade wordt veroorzaakt door of het gevolg is van splijtstoffen of radioactieve produkten of afvalstoffen van meer dan één nucleair schip van eenzelfde exploitant, is die exploitant ten aanzien van elk dier schepen aansprakelijk tot het in artikel 3, eerste lid, bedoelde bedrag. Ingeval exploitanten hoofdelijk aansprakelijk zijn en met inachtneming van het eerste lid: heeft elke exploitant het recht van de anderen een bijdrage te vorderen in verhouding tot de schuld van elk hunner; wordt, indien de omstandigheden het vaststellen van ieders aandeel in de schuld onmogelijk maken, de totale aansprakelijkheid voor gelijke delen gedragen."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel12,,,,,,,,Artikel 12,,"Een exploitant is niet aansprakelijk krachtens deze wet voor kernschade, veroorzaakt door een kernongeval, dat rechtstreeks te wijten is aan een oorlogshandeling, vijandelijkheden, burgeroorlog of opstand."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel13,,,,,,,,Artikel 13,,De ingevolge artikel 4 ter beschikking komende middelen mogen uitsluitend worden aangewend voor de betaling van krachtens deze wet verschuldigde schadevergoeding.
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel14,,,,,,,,Artikel 14,,"Het recht op vergoeding van kernschade kan slechts worden uitgeoefend tegen de exploitant, die ingevolge deze wet aansprakelijk is. Iedere persoon, die krachtens het recht van een andere staat of krachtens een internationale overeenkomst kernschade heeft vergoed, verkrijgt bij subrogatie de rechten, die de persoon aan wie hij schadevergoeding heeft betaald, ingevolge deze wet zou hebben gehad, tot het bedrag, dat hij heeft betaald. Niemand verkrijgt evenwel op deze wijze rechten, indien en voor zover de exploitant krachtens deze wet een recht van verhaal of op een bijdrage jegens hem heeft."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel15,,,,,,,,Artikel 15,,"Rechtsvorderingen ingevolge deze wet en verzoeken overeenkomstig artikel 18, eerste lid, en artikel 21, eerste lid, kunnen in eerste aanleg uitsluitend worden ingesteld bij de rechtbank Den Haag."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel16,,,,,,,,Artikel 16,,"Een exploitant van een onder Nederlandse vlag varend nucleair schip is gehouden onverwijld mededeling te doen aan Onze Minister van Financiën: van elk kernongeval, waardoor schade, waarvoor hij aansprakelijk is, kan zijn veroorzaakt; van elk in verband met een kernongeval buiten rechte bij hem ingediende vordering tot vergoeding van schade; van elk in verband met een kernongeval in rechte tegen hem ingediende vordering tot vergoeding van schade; van elke door hem in verband met een kernongeval uitgekeerde vergoeding van schade. Voorzover de Staat openbare middelen, als bedoeld in artikel 6, eerste lid, van deze wet, beschikbaar stelt voor vergoeding van kernschade, met betrekking waartoe een van de in het eerste lid bedoelde mededelingen niet is gedaan, heeft de Staat voor het aldus betaalde bedrag recht van verhaal op de exploitant."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel17,,,,,,,,Artikel 17,,Erkenning van en voldoening aan schadevorderingen zomede het aangaan van dadingen en schikkingen betreffende zodanige vorderingen kunnen door een exploitant van een onder Nederlandse vlag varend nucleair schip slechts met goedkeuring van Onze Minister van Financiën geschieden. Handelingen in strijd met het eerste lid zijn van rechtswege nietig. De nietigheid wordt door de rechter ambtshalve uitgesproken.
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel18,,,,,,,,Artikel 18,,"De rechtbank kan op verzoek van een belanghebbende bepalen, dat verzekeraars en andere personen, die de dekking, als bedoeld in artikel 4, hebben verschaft, de middelen, welke zij dientengevolge ter voldoening van erkende of toegewezen schadevorderingen beschikbaar moeten stellen, rechtstreeks aan de betrokkene zullen uitkeren. Een zodanige beschikking kan door de rechtbank te allen tijde worden ingetrokken. Op een verzoek, als bedoeld in het eerste lid, beslist de rechtbank niet, dan nadat de belanghebbende, die het verzoek heeft ingediend, Onze Minister van Financiën en de exploitant zijn gehoord of ten verhore zijn opgeroepen. De beschikking van de rechtbank wordt uitgesproken ter openbare zitting en door de griffier bekendgemaakt in de Staatscourant. De belanghebbenden kunnen van de beschikking in beroep komen bij het gerechtshof binnen veertien dagen na de dagtekening van de Staatscourant, waarin de bekendmaking is geplaatst. De beschikking van het gerechtshof wordt uitgesproken ter openbare zitting en door de griffier bekendgemaakt in de Staatscourant. De belanghebbenden kunnen beroep in cassatie instellen binnen drie weken na de dagtekening van de Staatscourant, waarin de bekendmaking is geplaatst. Een beschikking, als bedoeld in de eerste volzin van het eerste lid, is uitvoerbaar bij voorraad. Ook indien deze beschikking wordt vernietigd in hoger beroep of in cassatie, blijven uitkeringen, welke overeenkomstig die beschikking zijn gedaan, voordat de beschikking tot vernietiging onherroepelijk is geworden, geldig en verbindend."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel19,,,,,,,,Artikel 19,,"Onze Minister van Financiën kan te allen tijde bepalen, dat hij namens een exploitant van een onder Nederlandse vlag varend nuclear schip, alle of daarbij aangewezen rechten en verplichtingen van die exploitant ter zake van de afwikkeling van de kernschade zal uitoefenen, voorzover nodig in afwijking van de tussen de exploitant en verzekeraars of andere personen, die financiële zekerheid, als bedoeld in artikel 5, eerste lid, hebben gesteld, gesloten overeenkomsten. Een beschikking, als in het eerste lid bedoeld, wordt bekend gemaakt in de Staatscourant. Een zodanige beschikking kan nadere regelen omtrent de indiening van vorderingen tot vergoeding van kernschade bevatten."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel20,,,,,,,,Artikel 20,,"Indien het totaal der door de exploitant voor de kernschade te betalen vergoedingen groter is dan het in artikel 3, eerste lid, bedoelde bedrag, worden de aanspraken op vergoeding verhoudingsgewijs verminderd. Voor gevallen, waarin het eerste lid van toepassing is, kunnen bij algemene maatregel van bestuur regelen worden gesteld omtrent de wijze van afwikkeling van de betrokken schadevorderingen."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel21,,,,,,,,Artikel 21,,"Indien redelijkerwijs rekening moet worden gehouden met de mogelijkheid, dat het in artikel 20 bedoelde geval zich voordoet, en de omvang van elk uit te keren schadebedrag nog niet is vastgesteld, kan een belanghebbende aan de rechtbank verzoeken de exploitant terzake van de vergoeding van de kernschade een verbod van betaling op te leggen. De griffier geeft van de indiening van zodanig verzoek onverwijld kennis aan de exploitant en in het geval, bedoeld in artikel 13, aan de verzekeraars en andere personen, die de dekking als bedoeld in artikel 4, hebben verschaft. De exploitant en in het geval, bedoeld in artikel 18, de verzekeraars en andere personen, die de dekking, als bedoeld in artikel 4, hebben verschaft, kunnen van de dag, waarop zij een verzoek, als in het eerste lid bedoeld, hebben ingediend, onderscheidenlijk kennis hebben gekregen van de indiening van een zodanig verzoek, terzake van de vergoeding van kernschade geen betalingen doen tot de dag, waarop een beschikking betreffende het verzoek kracht van gewijsde heeft verkregen. Indien de rechtbank het verzoek gegrond acht, legt zij de exploitant en, zolang een beschikking, als bedoeld in artikel 18, eerste lid, eerste volzin, van kracht is, de verzekeraars en andere personen, die de dekking, als bedoeld in artikel 4, hebben verschaft, een verbod van betaling, als bedoeld in het eerste lid, op. Op zodanige beschikking alsmede op een beschikking, waarin het verzoek ongegrond wordt verklaard, is artikel 18, tweede, derde en vierde lid, van overeenkomstige toepassing. Handelingen in strijd met het tweede lid of met een beschikking, als bedoeld in het derde lid, eerste volzin, zijn van rechtswege nietig. De nietigheid wordt door de rechter ambtshalve uitgesproken. De rechtbank kan ambtshalve of op verzoek van een belanghebbende het in het derde lid bedoelde verbod van betaling opheffen."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel22,,,,,,,,Artikel 22,,"Gedurende de tijd, dat het verbod van betaling, als bedoeld in artikel 21, geldt, dragen erkende of toegewezen schadevergoedingen een door Onze Minister van Financiën te bepalen interest."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel23,,,,,,,,Artikel 23,,"Onze Minister van Financiën kan in gevallen, waarin een exploitant van een onder Nederlandse vlag varend nucleair schip aansprakelijk is, aan de betrokkenen de nodige voorschotten verlenen. Onze Minister van Financiën bepaalt de grootte van de voorschotten, rekening houdende met de aard en omvang van de geleden kernschade, met de uitkering, waarop de betrokkene vermoedelijk aanspraak zal kunnen maken, en met diens persoonlijke omstandigheden. Een genoten voorschot komt in mindering van het door de exploitant aan de betrokkene verschuldigde bedrag van de vergoeding. In afwijking van het bepaalde in artikel 21, derde en vierde lid, kan Onze Minister van Financiën gedurende de tijd, dat het verbod van betaling van kracht is, van de verzekeraars en andere personen, die financiële zekerheid, als bedoeld in artikel 5, eerste lid, hebben gesteld, vorderen, dat zij, naar gelang bedragen van geleden kernschade zijn erkend of toegewezen, de in artikel 5, eerste lid, bedoelde middelen aan hem uitkeren tot ten hoogste het bedrag van de door hem verleende voorschotten."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel24,,,,,,,,Artikel 24,,"Gedurende de termijnen, waarin ingevolge artikel 21, tweede en derde lid, ter zake van de vergoeding van kernschade door een exploitant van een onder vreemde vlag varend nucleair schip, geen betalingen kunnen plaatsvinden, kan de rechtbank op verzoek van een belanghebbende aan de exploitant, de verzekeraars en andere personen, die de dekking, als bedoeld in artikel 4, hebben verschaft, de verplichting opleggen de nodige voorschotten aan de betrokkenen te verlenen. Op zodanige beschikking alsmede op een beschikking, waarin het verzoek wordt afgewezen, is artikel 18, tweede, derde en vierde lid, van overeenkomstige toepassing. Artikel 23, tweede en derde lid, is van overeenkomstige toepassing."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel25,,,,,,,,Artikel 25,,"Aan de exploitant van een nucleair schip wordt in gevallen, dat het Verdrag van Brussel van 25 mei 1962 inzake de aansprakelijkheid van exploitanten van nucleaire schepen (Trb. 1968, 90) niet van toepassing is, een vergunning, als bedoeld in artikel 15 van de Kernenergiewet, niet verleend, dan nadat hij zich bij overeenkomst met de Staat uitdrukkelijk heeft verbonden om kernschade, waarvoor hij volgens de in deze wet gestelde regelen aansprakelijk zal zijn, zonder enige in deze regelen niet uitdrukkelijk genoemde beperking te vergoeden."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel26,,,,,,,,Artikel 26,,"Wij behouden Ons de bevoegdheid voor met mogendheden, die geen partij zijn bij het Verdrag van Brussel van 25 mei 1962 inzake de aansprakelijkheid van exploitanten van nucleaire schepen, overeenkomsten te sluiten welke ten aanzien van de aansprakelijkheid voor nucleaire oorlogsschepen en voor nucleaire staatsschepen, welke uitsluitend voor de openbare dienst worden gebruikt, afwijken van de bepalingen van deze wet, mits door die mogelijkheden naar Ons oordeel tenminste gelijkwaardige zekerheid wordt gewaarborgd."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel27,,,,,,,,Artikel 27,,"Deze wet is van toepassing op een nucleair schip, dat in Nederland in aanbouw is, van het tijdstip van zijn tewaterlating af. Tussen het tijdstip van zijn tewaterlating en dat, waarop het gerechtigd is een vlag te voeren, wordt de eigenaar van het schip beschouwd als exploitant en wordt het schip geacht de Nederlandse vlag te voeren."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel28,,,,,,,,Artikel 28,,"Deze wet is voor wat betreft kernschade, veroorzaakt door een kernongeval, waarbij de splijtstoffen van of de radioactieve produkten of afvalstoffen, voortgebracht op een onder Nederlandse vlag varend nucleair schip, betrokken zijn, van toepassing, ongeacht waar ter wereld dit kernongeval plaatsvindt. Deze wet is voor wat betreft kernschade, veroorzaakt door een kernongeval, waarbij de splijtstoffen van of de radioactieve produkten of afvalstoffen, voortgebracht op een onder vreemde vlag varend nucleair schip, betrokken zijn, van toepassing, indien hetzij het kernongeval op Nederlands grondgebied heeft plaatsgevonden hetzij de kernschade aldaar is geleden."
BWBR0002905,Wet wettelijke aansprakelijkheid exploitanten nucleaire schepen,Artikel29,,,,,,,,Artikel 29,,"In geval van kernschade, waarbij betrokken zijn de splijtstoffen van of de radioactieve produkten of afvalstoffen voortgebracht op een nucleair schip, voor de exploitatie waarvan ten tijde van het kernongeval geen vergunning door een staat was verleend, wordt voor de toepassing van deze wet de eigenaar van dat schip beschouwd als exploitant met dien verstande, dat artikel 3 niet van toepassing is. In een geval, als bedoeld in het eerste lid, heeft de Staat voor de door hem overeenkomstig artikel 6 beschikbaar gestelde openbare middelen recht van verhaal op de eigenaar van het nucleaire schip."
