law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002170,Beroepswet,TiteldeelI,,Artikel9,,,,,De Centrale Raad van Beroep,Artikel 9,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel10,,,,,De Centrale Raad van Beroep,Artikel 10,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel11,,,,,De Centrale Raad van Beroep,Artikel 11,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel12,,,,,De Centrale Raad van Beroep,Artikel 12,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel13,,,,,De Centrale Raad van Beroep,Artikel 13,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel14,,,,,De Centrale Raad van Beroep,Artikel 14,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel15,,,,,De Centrale Raad van Beroep,Artikel 15,,Vervallen
BWBR0002170,Beroepswet,TiteldeelI,,Artikel16,,,,,De Centrale Raad van Beroep,Artikel 16,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel17,,,,,Slotbepalingen,Artikel 17,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel18,,,,,Slotbepalingen,Artikel 18,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel19,,,,,Slotbepalingen,Artikel 19,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel20,,,,,Slotbepalingen,Artikel 20,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel21,,,,,Slotbepalingen,Artikel 21,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel21a,,,,,Slotbepalingen,Artikel 21a,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel22,,,,,Slotbepalingen,Artikel 22,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel23,,,,,Slotbepalingen,Artikel 23,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel24,,,,,Slotbepalingen,Artikel 24,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel25,,,,,Slotbepalingen,Artikel 25,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel26,,,,,Slotbepalingen,Artikel 26,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel27,,,,,Slotbepalingen,Artikel 27,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel28,,,,,Slotbepalingen,Artikel 28,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel28a,,,,,Slotbepalingen,Artikel 28a,,Vervallen
BWBR0002170,Beroepswet,TiteldeelII,,Artikel29,,,,,Slotbepalingen,Artikel 29,,Vervallen
