law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002469,Wet op de kansspelen,TiteldeelI,,Artikel6,,,,,Algemene bepalingen,Artikel 6,,"Voor de behandeling van een aanvraag omtrent een vergunning als bedoeld in de artikelen 3, 4, 9, 14b, 16, 24, 27b en 27h is overeenkomstig door Onze Minister van Veiligheid en Justitie gestelde regels een vergoeding verschuldigd. Als betaling achterwege blijft, wordt de aanvraag niet in behandeling genomen. Artikel 4:5, vierde lid, van de Algemene wet bestuursrecht is niet van toepassing."
BWBR0002469,Wet op de kansspelen,TiteldeelI,,Artikel6a,,,,,Algemene bepalingen,Artikel 6a,,"Bij regeling van Onze Minister van Veiligheid en Justitie kan worden bepaald dat de houder van een vergunning als bedoeld in de artikelen 9, 14b, 16, 24, 27b en 27h aan Onze Minister van Veiligheid en Justitie overeenkomstig bij die regeling te stellen regels voor het gebruik van die vergunning eenmalig of periodiek een bedrag is verschuldigd. Het bedrag, bedoeld in het eerste lid, kan bij dwangbevel worden ingevorderd. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot de inning van dat bedrag."
BWBR0002469,Wet op de kansspelen,TiteldeelI,,Artikel7,,,,,Algemene bepalingen,Artikel 7,,"Het is de vergunninghouder verboden, enig voorschrift van een krachtens deze wet uitgevaardigde algemene maatregel van bestuur niet in acht te nemen."
BWBR0002469,Wet op de kansspelen,TiteldeelIa,,Artikel7a,,,,,Enige bijzondere vormen van kansspel,Artikel 7a,,"Het in Titel I bepaalde is niet van toepassing op het houden van winkelweekacties en het organiseren van kleine kansspelen, indien wordt voldaan aan de bepalingen van deze Titel."
BWBR0002469,Wet op de kansspelen,TiteldeelIa,,Artikel7b,,,,,Enige bijzondere vormen van kansspel,Artikel 7b,,"Onder winkelweekacties worden verstaan die kansspelen, welke voor bijzondere gelegenheden en ten hoogste tweemaal per jaar voor een beperkte periode van ten hoogste vier weken worden georganiseerd door een groepering van tien of meer ondernemers of filiaalhouders in de detailhandel, het ambacht of het horecabedrijf, die in een of aan elkaar grenzende gemeenten hun bedrijf uitoefenen. Voor het houden van winkelweekacties als in lid 1 bedoeld moet vergunning worden verkregen van de Kamer van Koophandel, waaronder de gemeente waar de winkelweekactie zal worden gehouden, ressorteert. De vergunning wordt verleend, indien en op voorwaarde dat de prijzen of premies in geld of goederen, die ter beschikking van de deelnemers worden gesteld, gezamenlijk geen grotere waarde hebben dan € 11.950,- (elf duizend negenhonderd en vijftig euro) en de deelnemersbewijzen door de betreffende ondernemers aan hun afnemers om niet ter beschikking worden gesteld. De Kamer van Koophandel is bevoegd een vergunning niet aanstonds te verlenen, indien een ordelijk verloop van zaken zulks gewenst doet zijn; zij kan aan de vergunning voorschriften verbinden. De Kamer van Koophandel weigert een gevraagde vergunning of trekt een verleende vergunning in, indien aannemelijk is, dat bij de wet of de vergunning gestelde voorschriften niet zullen worden nageleefd of zodanige voorschriften niet zijn nageleefd. Voor de behandeling van een aanvraag om een vergunning moet een bij algemene maatregel van bestuur vast te stellen bedrag worden betaald. De voordracht tot vaststelling of wijziging van deze algemene maatregel van bestuur wordt Ons gedaan door Onze Ministers van Veiligheid en Justitie en van Economische Zaken, Landbouw en Innovatie."
BWBR0002469,Wet op de kansspelen,TiteldeelIa,,Artikel7c,,,,,Enige bijzondere vormen van kansspel,Artikel 7c,,"Onder het organiseren van het kleine kansspel wordt verstaan het door een ten minste drie jaar bestaande Nederlandse vereniging, die krachtens zijn statuten een duidelijk omschreven doel - niet zijnde de beoefening van enigerlei vorm van kansspel - beoogt te dienen, ten bate van een genoemd, niet met het algemeen belang in strijd zijnd doel beleggen van een bijeenkomst, waar gelegenheid tot het deelnemen aan het kleine kansspel wordt gegeven, waarbij de prijzen of premies in geld of goederen, die door de deelnemers aan het spel kunnen worden verkregen, geen hogere waarde hebben dan € 400,- per serie of set en de gezamenlijke waarde daarvan niet meer bedraagt dan € 1.550,- per bijeenkomst. Het is verboden een bijeenkomst, waar gelegenheid tot het deelnemen aan het kleine kansspel wordt gegeven, te organiseren: indien niet ten minste veertien dagen tevoren aan burgemeester en wethouders van de gemeente, waar de bijeenkomst zal plaatsvinden, op door hen aan te geven wijze of bij gebreke vandien bij aangetekend schrijven, mededeling is gedaan van de plaats waar en het tijdstip waarop de bijeenkomst wordt georganiseerd, indien burgemeester en wethouders zodanige bijeenkomst hebben verboden. Burgemeester en wethouders verbieden zodanige bijeenkomst, indien op de, in de in het voorgaande lid bedoelde mededeling aangegeven dag in de mede daarin aangemelde lokaliteit reeds een soortgelijke bijeenkomst zal plaatsvinden, of indien aannemelijk is dat een of meerdere leden van de vereniging die de bijeenkomst organiseert, persoonlijk voordeel daaruit verwerven dan wel dat bij de wet of door hen gestelde voorschriften niet zullen worden nageleefd of zodanige voorschriften niet zijn nageleefd."
BWBR0002469,Wet op de kansspelen,TiteldeelIa,,Artikel7d,,,,,Enige bijzondere vormen van kansspel,Artikel 7d,,"Als klein kansspel in de zin van deze Titel worden aangemerkt het kienspel, vogelpiekspel, rad van avontuur en vergelijkbare, bij algemene maatregel van bestuur aan te wijzen vormen van kansspel."
BWBR0002469,Wet op de kansspelen,TiteldeelIa,,Artikel7e,,,,,Enige bijzondere vormen van kansspel,Artikel 7e,,"De in artikel 7b en artikel 7c vastgestelde bedragen worden van rechtswege gewijzigd met een door Onze Minister van Veiligheid en Justitie vast te stellen percentage, telkens wanneer de consumentenprijsindex per 30 september van enig jaar ten minste tien procent afwijkt van het overeenkomstige indexcijfer in het jaar, dat die bedragen werden vastgesteld. De wijziging gaat in op 1 januari volgende op de in het eerste lid genoemde datum. Het percentage van de wijziging wijkt niet meer af van het procentuele verschil tussen de in het eerste lid bedoelde indexcijfers dan nodig is om de bedragen vast te stellen op het naastbij gelegen veelvoud van € 50."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel8,,,,,De staatsloterij,Artikel 8,,Tot het organiseren van de staatsloterij kan uitsluitend vergunning worden verleend overeenkomstig de bepalingen van deze titel. Onder een staatsloterij wordt verstaan een loterij waarbij door trekking de nummers van de deelnamebewijzen worden aangewezen waarop de prijzen vallen en waarbij ten minste 60% van de door de deelnemers betaalde inleg aan prijzen wordt uitgeloofd.
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel9,,,,,De staatsloterij,Artikel 9,,"De raad van bestuur, bedoeld in artikel 33a, kan aan één rechtspersoon met volledige rechtsbevoegdheid voor een door hem te bepalen duur vergunning verlenen tot het organiseren van de staatsloterij. De opbrengst van de staatsloterij - na aftrek van de prijzen en kosten - wordt jaarlijks aan de Staat afgedragen."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel10,,,,,De staatsloterij,Artikel 10,,"De raad van bestuur, bedoeld in artikel 33a, verbindt voorschriften aan de vergunning tot het organiseren van de staatsloterij. De voorschriften hebben onder meer betrekking op: het aantal loterijen dat per jaar wordt gehouden; de mogelijkheid tot het uitgeven van deelloten, recht gevende op een evenredig deel van de prijs, waarin loten kunnen zijn verdeeld; de maximum verkoopprijs van de loten; de wijze waarop de trekkingen plaatsvinden; de eisen aan organisatie en produkt; de wijze waarop en de voorwaarden waaronder de prijzen betaalbaar zijn; het van overheidswege te houden toezicht op de naleving; de inrichting van het jaarlijks door de rechtspersoon van zijn werkzaamheden en de financiële resultaten daarvan uit te brengen verslag en de wijze van publikatie van dat verslag. De voorschriften kunnen worden gewijzigd en aangevuld."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel11,,,,,De staatsloterij,Artikel 11,,"De ingevolge artikel 9 verleende vergunning kan tussentijds door de raad van bestuur, bedoeld in artikel 33a, worden ingetrokken, indien de ingevolge artikel 10 vastgestelde voorschriften worden overtreden."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel12,,,,,De staatsloterij,Artikel 12,,"De Algemene Rekenkamer kan het financiële beheer dat door de krachtens artikel 9 aangewezen rechtspersoon gevoerd is en de jaarlijkse financiële verantwoording daarover onderzoeken. De artikelen 7.16 en 7.18, eerste tot en met derde lid en het vijfde en zesde lid, van de Comptabiliteitwet 2016 zijn van overeenkomstige toepassing."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel13,,,,,De staatsloterij,Artikel 13,,"Behoudens ingevolge een door de krachtens artikel 9 aangewezen rechtspersoon verleende uitdrukkelijke toestemming is het verboden, onverschillig voor welk doel en onverschillig op welke wijze, gebruik te maken van of invloed toe te kennen aan de uitslag van de trekkingen in de staatsloterij."
BWBR0002469,Wet op de kansspelen,TiteldeelII,,Artikel14,,,,,De staatsloterij,Artikel 14,,"Behoudens aan degenen die daartoe door de krachtens artikel 9 aangewezen rechtspersoon gemachtigd zijn, is het aan een ieder verboden bij wijze van beroep of gewoonte loten of gedeelten van loten in de staatsloterij of onder deze naam te verkopen, te koop aan te bieden, af te leveren, uit te delen of ten verkoop of ter uitdeling in voorraad te hebben, af te lossen of op enige andere wijze de middellijke of onmiddellijke deelneming in voormelde loterij open te stellen of te bevorderen."
BWBR0002469,Wet op de kansspelen,TiteldeelIIa,,Artikel14a,,,,,De instantloterij,Artikel 14a,,Tot het organiseren van een instantloterij kan uitsluitend vergunning worden verleend overeenkomstig de bepalingen van deze titel. Onder instantloterij wordt verstaan een loterij waarbij de prijsbepaling van de winnende loten geschiedt voordat een aanvang wordt gemaakt met de uitgifte van de deelnamebewijzen.
BWBR0002469,Wet op de kansspelen,TiteldeelIIa,,Artikel14b,,,,,De instantloterij,Artikel 14b,,"De raad van bestuur, bedoeld in artikel 33a, kan met het oog op de belangen van instellingen werkzaam ten algemene nutte, in het bijzonder op het gebied van sport en lichamelijke vorming, van de cultuur, het maatschappelijk welzijn en de volksgezondheid, aan één rechtspersoon met volledige rechtsbevoegdheid voor een door hem te bepalen duur vergunning verlenen tot het organiseren van een instantloterij. De opbrengst van de instantloterij - na aftrek van de prijzen en kosten - komt ten goede aan de belangen, die de rechtspersoon beoogt te dienen met het organiseren van de instantloterij. Van de opbrengst van de instantloterij wordt ten minste 47,5% bestemd voor uitkering aan prijzen."
BWBR0002469,Wet op de kansspelen,TiteldeelIIa,,Artikel14c,,,,,De instantloterij,Artikel 14c,,"De raad van bestuur, bedoeld in artikel 33a, verbindt voorschriften aan de vergunning tot het organiseren van een instantloterij. De voorschriften hebben onder meer betrekking op: het aantal te houden instantloterijen en het aantal uit te geven deelnamebewijzen per instantloterij; de inrichtingen waar deelnamebewijzen verkrijgbaar worden gesteld en de maximale inleg per deelnamebewijs; het waarborgen van een eerlijk en betrouwbaar spelverloop en het voorkomen van fraude en misbruik; de administratie en de dekking van de aan de organisatie verbonden kosten; de wijze van werving en reclame; de bestemming van de opbrengst van de gehouden instantloterijen; de statuten en reglementen van de rechtspersoon; het van overheidswege te houden toezicht op de naleving; de inrichting van het jaarlijks door de rechtspersoon van zijn werkzaamheden en de financiële resultaten daarvan uit te brengen verslag en de wijze van publikatie van dat verslag. Van de voorschriften wordt mededeling gedaan door plaatsing in de Staatscourant. Zij kunnen worden gewijzigd en aangevuld."
BWBR0002469,Wet op de kansspelen,TiteldeelIIa,,Artikel14d,,,,,De instantloterij,Artikel 14d,,"Als deelnemers mogen niet worden toegelaten personen die nog niet de leeftijd van achttien jaren hebben bereikt. Indien als winnaar van een prijs wordt aangewezen een persoon die ingevolge het eerste lid niet als deelnemer mocht worden toegelaten of een persoon die bij de deelneming gehandeld heeft in strijd met de door de rechtspersoon gestelde voorwaarden, wordt deze deelneming buiten aanmerking gelaten."
BWBR0002469,Wet op de kansspelen,TiteldeelIIa,,Artikel14e,,,,,De instantloterij,Artikel 14e,,"De ingevolge artikel 14b verleende vergunning kan tussentijds door de raad van bestuur, bedoeld in artikel 33a, worden ingetrokken, indien de bij of krachtens deze titel vastgestelde voorschriften worden overtreden."
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel15,,,,,Sportweddenschappen,Artikel 15,,"Tot het organiseren van sportweddenschappen kan uitsluitend vergunning worden verleend overeenkomstig de bepalingen van deze titel. Onder sportweddenschappen worden verstaan weddenschappen, welke erop zijn gericht deelnemers uitslagen van tevoren aangekondigde sportwedstrijden, met uitzondering van harddraverijen en paardenrennen, te doen raden of voorspellen. Indien een of meer der aangekondigde sportwedstrijden op de bepaalde dag geen doorgang vinden, kan voor de niet gespeelde wedstrijden een vervangende uitslag gelden. Aan de deelnemers aan een sportweddenschap kan tevens gelegenheid worden gegeven tot deelneming aan een kansspel waarbij de volgnummers van de deelnamebewijzen aan de sportweddenschap de lotnummers vormen."
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel16,,,,,Sportweddenschappen,Artikel 16,,"De raad van bestuur, bedoeld in artikel 33a, kan met het oog op de belangen van instellingen werkzaam ten algemenen nutte, in het bijzonder op het gebied van sport en lichamelijke vorming, van de cultuur, het maatschappelijk welzijn en de volksgezondheid, aan één rechtspersoon met volledige rechtsbevoegdheid voor een door hem te bepalen duur vergunning verlenen tot het organiseren van sportweddenschappen. De opbrengst van een sportweddenschap - na aftrek van de prijzen en kosten - komt ten goede aan de belangen, die de rechtspersoon beoogt te dienen met het aanleggen en houden van sportweddenschappen. Van de gezamenlijke opbrengst van de ingevolge deze titel en titel IVa georganiseerde kansspelen wordt, gerekend over een kalenderjaar, ten minste 47,5% bestemd voor uitkering aan prijzen."
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel17,,,,,Sportweddenschappen,Artikel 17,,Vervallen
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel18,,,,,Sportweddenschappen,Artikel 18,,Vervallen
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel19,,,,,Sportweddenschappen,Artikel 19,,Vervallen
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel20,,,,,Sportweddenschappen,Artikel 20,,"Als deelnemers mogen niet worden toegelaten personen, die nog niet de leeftijd van achttien jaren hebben bereikt. Indien als winnaar van een prijs wordt aangewezen een persoon die ingevolge het eerste lid niet als deelnemer mocht worden toegelaten of indien als winnaar wordt aangewezen een deelnemer die bij de deelneming gehandeld heeft in strijd met de door de rechtspersoon voor deelneming gestelde voorwaarden, wordt de inzending buiten aanmerking gelaten."
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel21,,,,,Sportweddenschappen,Artikel 21,,"De raad van bestuur, bedoeld in artikel 33a, verbindt voorschriften aan de vergunning tot het organiseren van sportweddenschappen. De voorschriften hebben onder meer betrekking op: het aantal te houden sportweddenschappen; de wijze van bepaling van de vervangende uitslagen en het prijzenschema; de administratie en de dekking van de aan de organisatie verbonden kosten; de bestemming van de opbrengst van de gehouden sportweddenschappen; de statuten en reglementen van de rechtspersoon; het van overheidswege te houden toezicht op de naleving; de inrichting van het jaarlijks door de rechtspersoon van zijn werkzaamheden en de financiële resultaten daarvan uit te brengen verslag en de wijze van publikatie van dat verslag; het onderkennen en voorkomen van manipulatie met sportwedstrijden. De houder van een ingevolge artikel 16 verleende vergunning is verplicht informatie over verdachte gokpatronen bij de kansspelautoriteit te melden. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld over hetgeen onder informatie over verdachte gokpatronen wordt verstaan en over de wijze waarop de melding aan de kansspelautoriteit moet plaatsvinden. Bij of krachtens algemene maatregel van bestuur worden nadere regels en criteria gesteld met betrekking tot de vergunning voor het organiseren van sportweddenschappen. Deze regels en criteria hebben in ieder geval betrekking op: de sportweddenschappen die op grond van een vergunning mogen worden georganiseerd, waarbij spelregels en andere kenmerken van die sportweddenschappen kunnen worden gegeven; regels met betrekking tot het onderkennen en voorkomen van manipulatie met sportwedstrijden. De regels en criteria, bedoeld in het vierde lid, worden in beginsel vastgesteld na overleg met de kansspelautoriteit, sportbonden en vergunninghouders die sportweddenschappen aanbieden. Tot de regels, bedoeld in het vierde lid, onder b, kan een lijst behoren met kansspelen, spelregels en andere kenmerken van die spelen die door een vergunninghouder voor het organiseren van sportweddenschappen niet mogen worden aangeboden."
BWBR0002469,Wet op de kansspelen,TiteldeelIII,,Artikel22,,,,,Sportweddenschappen,Artikel 22,,"De ingevolge artikel 16 verleende vergunning kan tussentijds door de raad van bestuur, bedoeld in artikel 33a, worden ingetrokken, indien de bepalingen van deze titel of de ingevolge artikel 21 vastgestelde voorschriften worden overtreden."
BWBR0002469,Wet op de kansspelen,TiteldeelIV,,Artikel23,,,,,De totalisator,Artikel 23,,"Tot het organiseren van een totalisator kan uitsluitend vergunning worden verleend overeenkomstig de bepalingen van deze titel. Onder totalisator wordt verstaan elke gelegenheid, opengesteld om op de uitslag van harddraverijen en paardenrennen te wedden, met dien verstande dat het totaal van de inleg, behoudens bij of krachtens de wet toegestane aftrek, verdeeld zal worden onder degenen die op de winnaar of op een der prijswinnaars hebben gewed."
BWBR0002469,Wet op de kansspelen,TiteldeelIV,,Artikel24,,,,,De totalisator,Artikel 24,,"De raad van bestuur, bedoeld in artikel 33a, kan aan één rechtspersoon met volledige rechtsbevoegdheid voor een door hem te bepalen duur vergunning verlenen tot het organiseren van een totalisator."
