law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXI,,,,,,Artikel XI,,Wijzigt de Algemene wet gelijke behandeling.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXII,,,,,,Artikel XII,,Wijzigt de Wet gelijke behandeling op grond van handicap of chronische ziekte.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXIII,,,,,,Artikel XIII,,Wijzigt de Wet gelijke behandeling op grond van leeftijd bij de arbeid.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXIV,,,,,,Artikel XIV,,Wijzigt de Wet gelijke behandeling van mannen en vrouwen.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXV,,,,,,Artikel XV,,Wijzigt de Wet op de economische delicten. Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXVI,,,,,,Artikel XVI,,Wijzigt de Algemene wet bestuursrecht.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXVII,,,,,,Artikel XVII,,Wijzigt de Wet op de loonvorming.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXVIII,,,,,,Artikel XVIII,,Wijzigt de Wet arbeidsvoorwaarden grensoverschrijdende arbeid.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXIX,,,,,,Artikel XIX,,Wijzigt de Pensioenwet.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXX,,,,,,Artikel XX,,Wijzigt de Wet op de loonbelasting 1964.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXI,,,,,,Artikel XXI,,Wijzigt de Wet op het algemeen verbindend en het onverbindend verklaren van bepalingen van collectieve arbeidsovereenkomsten.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIa,,,,,,Artikel XXIa,,Wijzigt de Wet educatie en beroepsonderwijs.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIb,,,,,,Artikel XXIb,,Wijzigt de Wet op de expertisecentra.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIc,,,,,,Artikel XXIc,,Wijzigt de Wet op het hoger onderwijs en wetenschappelijk onderzoek.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXId,,,,,,Artikel XXId,,Wijzigt de Wet op het primair onderwijs.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIe,,,,,,Artikel XXIe,,Wijzigt de Wet op het voortgezet onderwijs.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIf,,,,,,Artikel XXIf,,"Artikel 1.1.1, onderdeel z, onder 2, artikel 1.1.3, tweede lid, hoofdstuk 4, titel 1, paragraaf 2, en artikel 4.3.3 van de Wet educatie en beroepsonderwijs, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel XXIa blijven van toepassing op een beslissing die voor dat tijdstip is genomen op grond van artikel 4.1.5, eerste lid, van de Wet educatie en beroepsonderwijs. De artikelen 63 tot en met 65 en 69, derde en zesde lid, van de Wet op de expertisecentra, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel XXIb blijven van toepassing op een beslissing die voor dat tijdstip is genomen op grond van artikel 63, eerste lid, van de Wet op de expertisecentra. De artikelen 1.15, eerste lid, onderdeel b, en 4.7 van de Wet op het hoger onderwijs en wetenschappelijk onderzoek, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel XXIc blijven van toepassing op een beslissing die voor dat tijdstip is genomen op grond van artikel 4.7, eerste lid, van de Wet op het hoger onderwijs en wetenschappelijk onderzoek. De artikelen 60 tot en met 62 en 68, derde en zesde lid, van de Wet op het primair onderwijs, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel XXId blijven van toepassing op een beslissing die voor dat tijdstip is genomen op grond van artikel 60, eerste lid, van de Wet op het primair onderwijs. De artikelen 1, 24e1, derde lid, 52 tot en met 53 en 53b, derde en zesde lid, van de Wet op het voortgezet onderwijs, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel XXIe blijven van toepassing op een beslissing die voor dat tijdstip is genomen op grond van artikel 52, eerste lid, van de Wet op het voortgezet onderwijs."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXII,,,,,,Artikel XXII,,"Het Buitengewoon Besluit Arbeidsverhoudingen 1945 alsmede artikel 665 en afdeling 9 van Boek 7, titel 10 van het Burgerlijk Wetboek, zoals deze luidden de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel O, van deze wet, blijven van toepassing: op een verzoek om toestemming voor opzegging van de arbeidsovereenkomst gedaan voor dat tijdstip en een opzegging gedaan na dat tijdstip op grond van een verzoek om toestemming voor opzegging van de arbeidsovereenkomst gedaan voor dat tijdstip en op de gedingen die daarop betrekking hebben; op een opzegging van de arbeidsovereenkomst gedaan voor dat tijdstip en op de gedingen die daarop betrekking hebben; en op een geding dat is aangevangen voor dat tijdstip. Artikel 8 van het Buitengewoon Besluit Arbeidsverhoudingen 1945, alsmede artikel 30, zesde lid, van de Wet structuur uitvoeringsorganisatie werk en inkomen, zoals deze luidden voor het tijdstip van inwerkingtreding van artikel I, onderdeel Ca, van deze wet, blijven van toepassing op het verzoek van een werkgever om ontheffing op grond van artikel 8, derde lid, van het Buitengewoon Besluit Arbeidsverhoudingen 1945 dat door Onze Minister van Sociale Zaken en Werkgelegenheid is ontvangen voor genoemd tijdstip, de daarop te verlenen ontheffing en maximaal drie verzoeken om aansluitende verlenging en de daarop te verlenen ontheffingen alsmede op de voor genoemd tijdstip verleende ontheffing en de daarop gedane verzoeken om aansluitende verlenging en de daarop te verlenen ontheffingen tot een maximum van drie ontheffingen. De Wet melding collectief ontslag, zoals deze luidde voor het tijdstip van inwerkingtreding van artikel IV van deze wet, blijft van toepassing op verzoeken om toestemming voor opzegging van een arbeidsovereenkomst alsmede op opzeggingen die hebben plaatsgevonden voor dat tijdstip. De artikelen 8 van de Algemene wet gelijke behandeling, 9 van de Wet gelijke behandeling op grond van handicap of chronische ziekte, 11 van de Wet gelijke behandeling op grond van leeftijd bij de arbeid en 1b, vijfde lid, van de Wet gelijke behandeling van mannen en vrouwen, zoals die luidden voor het tijdstip van inwerkingtreding van de artikelen XI, XII, XIII en XIV van deze wet, blijven van toepassing op een beëindiging van een arbeidsverhouding voor dat tijdstip. Artikel 104 van de Pensioenwet en, vanaf het tijdstip van inwerkingtreding van artikel I, onderdeel D, van de Wet versterking bestuur pensioenfondsen, artikel 108 van de Pensioenwet, zoals deze luidden voor het tijdstip van inwerkingtreding van artikel XIX van deze wet, blijven van toepassing indien de toestemming van de kantonrechter is gevraagd voor dat tijdstip. Indien op grond van artikel 6, derde lid, van de Wet sociale werkvoorziening zoals dit luidde voor het tijdstip van inwerkingtreding van artikel IX van deze wet, voor dat tijdstip advies aan het Uitvoeringsinstituut werknemersverzekeringen is gevraagd, blijven het Buitengewoon Besluit Arbeidsverhoudingen 1945 alsmede afdeling 9 van Boek 7, titel 10 van het Burgerlijk Wetboek, zoals deze luidden voor dat tijdstip van inwerkingtreding, van toepassing op het advies en de opzegging en de daarop betrekking hebbende gedingen. In afwijking van de artikelen 673 en 673a van Boek 7 van het Burgerlijk Wetboek kan bij of krachtens algemene maatregel van bestuur worden bepaald dat de transitievergoeding geheel of gedeeltelijk niet verschuldigd is gedurende een bepaalde periode en onder bepaalde voorwaarden, indien de werknemer wegens de beëindiging van de arbeidsovereenkomst recht heeft op een vergoeding of voorziening, op grond van tussen de werkgever of verenigingen van werkgevers en de werknemer of verenigingen van werknemers voor het tijdstip van inwerkingtreding van artikel I, onderdelen V en W, van deze wet gemaakte afspraken. In afwijking van artikel 673, vierde lid, onderdeel b, van Boek 7 van het Burgerlijk Wetboek worden voorafgaande arbeidsovereenkomsten niet samengeteld als zij elkaar hebben opgevolgd met tussenpozen van meer dan drie maanden, of een langere tussenpoos dan de tussenpoos die gold op grond van een collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 668a, vijfde lid, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel N, van de Wet werk en zekerheid indien: deze zijn geëindigd voor 1 juli 2012; of deze zijn geëindigd voor 1 juli 2015 en ten hoogste zes maanden na het einde van een voorafgaande arbeidsovereenkomst een arbeidsovereenkomst voor onbepaalde tijd is ingegaan."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIa,,,,,,Artikel XXIIa,,"Artikel 628, leden 5 tot en met 7, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel C, van deze wet, blijft van toepassing op een op die dag geldende collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 628, lid 7, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor dat tijdstip, en de arbeidsovereenkomsten waarop deze van toepassing zijn of worden, voor de duur van de looptijd van de collectieve arbeidsovereenkomst of regeling, maar ten hoogste gedurende achttien maanden na die inwerkingtreding. Artikel 628, leden 5 tot en met 7, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel C, van deze wet, blijft van toepassing op collectieve arbeidsovereenkomsten of regelingen door of namens daartoe bevoegde bestuursorganen tot en met de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel Ca, van deze wet, uitsluitend voor zover daarin vanwege buitengewone natuurlijke omstandigheden als bedoeld in artikel 18 van de Werkloosheidswet toepassing is gegeven aan de in artikel 628, lid 7, van Boek 7 van het Burgerlijk Wetboek, zoals dat luidde voor het tijdstip van inwerkingtreding van artikel I, onderdeel C, van deze wet opgenomen afwijkingsmogelijkheid."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIb,,,,,,Artikel XXIIb,,"Artikel 652 van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel H, van deze wet blijft van toepassing op arbeidsovereenkomsten die tot stand zijn gekomen voor dat tijdstip. Artikel 652 van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel H, van deze wet blijft van toepassing op een op die dag geldende collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 652, lid 6, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor dat tijdstip, en de arbeidsovereenkomsten waarop deze van toepassing zijn of worden, voor de duur van de looptijd van de collectieve arbeidsovereenkomst of regeling, maar ten hoogste gedurende achttien maanden na die inwerkingtreding."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIc,,,,,,Artikel XXIIc,,"Op arbeidsovereenkomsten die tot stand zijn gekomen voor de inwerkingtreding van artikel I, onderdeel I, onder 1 en 2, blijft artikel 653, leden 1 en 2, van Boek 7 van het Burgerlijk Wetboek, zoals dat luidde op de dag voor dat tijdstip van toepassing en is artikel 653, lid 3, van Boek 7 van het Burgerlijk Wetboek, zoals dat komt te luiden na dat tijdstip niet van toepassing."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIId,,,,,,Artikel XXIId,,"Artikel 668, leden 1, 2, 3 en 4, onderdeel a, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel komt te luiden na het tijdstip van inwerkingtreding van artikel I, onderdeel M, van deze wet, is niet van toepassing op arbeidsovereenkomsten die eindigen binnen een maand na het tijdstip van inwerkingtreding van dat onderdeel."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIe,,,,,,Artikel XXIIe,,"Artikel 668a van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel N, van deze wet, blijft van toepassing op een op die dag geldende collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin hetgeen in artikel 668a van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op die dag, van toepassing is verklaard of waarin toepassing is gegeven aan artikel 668a, lid 5, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor dat tijdstip, en de arbeidsovereenkomsten waarop deze van toepassing zijn of worden, voor de duur van de looptijd van de collectieve arbeidsovereenkomst of regeling, maar ten hoogste gedurende twaalf maanden na die inwerkingtreding. Op arbeidsovereenkomsten voor bepaalde tijd die worden voortgezet op of na het tijdstip van inwerkingtreding van artikel I, onderdeel N, van deze wet, is artikel 668a, lid 1, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel komt te luiden na dat tijdstip, eerst van toepassing, indien op of na dat tijdstip een volgende arbeidsovereenkomst wordt aangegaan ten hoogste zes maanden na de dag waarop de daaraan voorafgaande arbeidsovereenkomst eindigde, met dien verstande dat in afwijking van artikel 668a, lid 1, een arbeidsovereenkomst die is aangegaan voor dat tijdstip en de daaraan voorafgaande arbeidsovereenkomsten geacht worden elkaar niet te hebben opgevolgd, indien zij elkaar hebben opgevolgd met tussenpozen van meer dan drie maanden, of met tussenpozen langer dan de tussenpoos die gold op grond van een collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 668a, vijfde lid, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel N, van de Wet werk en zekerheid. In afwijking van artikel 668a, lid 1, zoals dat artikel komt te luiden na het tijdstip van inwerkingtreding van artikel I, onderdeel N, van deze wet worden de arbeidsovereenkomst, bedoeld in het eerste lid, en de daaraan voorafgaande arbeidsovereenkomsten geacht elkaar niet te hebben opgevolgd, indien zij elkaar hebben opgevolgd met tussenpozen van meer dan drie maanden, of met tussenpozen langer dan de tussenpoos die gold op grond van een collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 668a, vijfde lid, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel N, van de Wet werk en zekerheid."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIII,,,,,,Artikel XXIII,,"Artikel 691 van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel II, van deze wet blijft van toepassing op arbeidsovereenkomsten die tot stand zijn gekomen voor dat tijdstip. Artikel 691 van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor het tijdstip van inwerkingtreding van artikel I, onderdeel II, van deze wet, blijft van toepassing op een op die dag geldende collectieve arbeidsovereenkomst of regeling door of namens een daartoe bevoegd bestuursorgaan waarin toepassing is gegeven aan artikel 691, lid 7, van Boek 7 van het Burgerlijk Wetboek, zoals dat artikel luidde op de dag voor dat tijdstip, en de arbeidsovereenkomsten waarop deze van toepassing zijn of worden, voor de duur van de looptijd van de collectieve arbeidsovereenkomst of regeling, maar ten hoogste gedurende achttien maanden na die inwerkingtreding."
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIIa,,,,,,Artikel XXIIIa,,Wijzigt deze wet. Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIIb,,,,,,Artikel XXIIIb,,Wijzigt deze wet. Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIIc,,,,,,Artikel XXIIIc,,Wijzigt de Wet Huis voor klokkenluiders(kamerstuk 33258). Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIId,,,,,,Artikel XXIIId,,Wijzigt de Wet Huis voor klokkenluiders(kamerstuk 33258). Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIIe,,,,,,Artikel XXIIIe,,Wijzigt deze wet. Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIIIf,,,,,,Artikel XXIIIf,,Wijzigt de Wet Huis voor klokkenluiders(kamerstuk 33258). Dit onderdeel is nog niet inwerking getreden
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXIV,,,,,,Artikel XXIV,,Wijzigt het Burgerlijk Wetboek Boek 7.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXV,,,,,,Artikel XXV,,Wijzigt de Wet op de loonbelasting 1964.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk1,Wijzigingen in verband met hervorming flexibele arbeid en ontslagrecht,ArtikelXXVa,,,,,,Artikel XXVa,,Vervallen
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXVI,,,,,,Artikel XXVI,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Werkloosheidswet.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXVII,,,,,,Artikel XXVII,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Wet werk en inkomen naar arbeidsvermogen.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXVIII,,,,,,Artikel XXVIII,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Ziektewet.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXIX,,,,,,Artikel XXIX,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Wet beperking ziekteverzuim en arbeidsongeschiktheid vangnetters.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXX,,,,,,Artikel XXX,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Wet financiering sociale verzekeringen.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXXI,,,,,,Artikel XXXI,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXXII,,,,,,Artikel XXXII,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Wet inkomensvoorziening oudere werklozen.
BWBR0035254,Wet werk en zekerheid,Hoofdstuk2,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",ArtikelXXXIII,,,,,,Artikel XXXIII,"Wijzigingen in verband met hervorming Werkloosheidswet, maximering uitkering op grond van hoofdstuk IV van de Werkloosheidswet, financiering, beperking van de toegang tot de Wet inkomensvoorziening oudere en gedeeltelijk arbeidsongeschikte werkloze werknemers en verruiming openstelling Wet inkomensvoorziening oudere werklozen",Wijzigt de Toeslagenwet.
