law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling1,"Het recht op verlof in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf2,Melding,Meldingsverplichting,,Artikel 3:3,,"De vrouwelijke werknemer meldt aan de werkgever: de dag met ingang waarvan zij het zwangerschapsverlof opneemt uiterlijk drie weken voor die dag; haar bevalling uiterlijk op de tweede dag volgend op die van de bevalling. De werknemer die op grond van artikel 3:1 of 3:1a verlof geniet meldt de werkgever de dag waarop het kind vanwege zijn medische toestand tijdens het voornoemde verlof in het ziekenhuis is opgenomen alsmede wanneer de opname is beëindigd. Uiterlijk op de laatste dag van het in de eerste zin bedoelde verlof geeft het ziekenhuis op verzoek van de werknemer een verklaring af, waarin de gehele duur van de opname van het kind in het ziekenhuis tijdens het verlof staat vermeld. De werknemer verstrekt deze verklaring onverwijld aan de werkgever. De werknemer meldt aan de werkgever het opnemen van het verlof in verband met adoptie zo mogelijk uiterlijk drie weken voor de dag van ingang van het verlof onder opgave van de omvang van het verlof. Bij de melding worden documenten gevoegd waaruit blijkt dat een kind ter adoptie is of zal worden opgenomen."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling1,"Het recht op verlof in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf3,Nadere voorschriften,Compensatie met vakantie-aanspraken,,Artikel 3:4,,"Dagen of gedeelten van dagen waarop de werknemer zijn arbeid niet verricht wegens het verlof, bedoeld in de artikelen 3:1, 3:1a en 3:2, kunnen niet worden aangemerkt als vakantie."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling1,"Het recht op verlof in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf4,Mate van gebondenheid,,,Artikel 3:5,,"Behoudens het tweede lid kan van deze afdeling niet ten nadele van de werknemer worden afgeweken. In geval van buitengewone omstandigheden als bedoeld in de Coördinatiewet uitzonderingstoestanden kan Onze Minister van Defensie voor de militaire ambtenaar afwijken of doen afwijken van de artikelen 3:1, 3:1a en 3:2."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,"Begrippen werknemer, gelijkgestelde en werkgever",,Artikel 3:6,,"Voor de toepassing van deze paragraaf wordt verstaan onder: werknemer: de werknemer, bedoeld in artikel 1:1, onderdeel b, met uitzondering van degene die op grond van de Eerste Afdeling, Paragraaf 2, van de Ziektewet geen werknemer in de zin van die wet is; gelijkgestelde: degene die geen werknemer is als bedoeld in artikel 1:1, onderdeel b, doch op grond van de Eerste Afdeling, Paragraaf 2, van de Ziektewet, met uitzondering van artikel 8a, wel werknemer in de zin van die wet is, of op grond van hoofdstuk 7 van de Wet werk en inkomen naar arbeidsvermogen recht heeft op de loongerelateerde uitkering van de werkhervattingsuitkering gedeeltelijk arbeidsgeschikten; werkgever: de werkgever, bedoeld in artikel 1:1, onderdeel a, of de artikelen 10, 11 of 12 van de Ziektewet. Voor de toepassing van deze paragraaf wordt mede verstaan onder: werknemer: de werknemer, bedoeld in artikel 1:1, onderdeel b, die vrijwillig verzekerd is als bedoeld in de Tweede Afdeling, Hoofdstuk IV, van de Ziektewet; gelijkgestelde: degene die geen werknemer is als bedoeld in onderdeel a doch wel vrijwillig verzekerd is als bedoeld in de Tweede Afdeling, Hoofdstuk IV, van de Ziektewet."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,Recht op uitkering voor de werknemer,,Artikel 3:7,,"De vrouwelijke werknemer heeft gedurende de periode dat het zwangerschaps- en bevallingsverlof wordt genoten overeenkomstig artikel 3:1, tweede, derde en vijfde lid, recht op uitkering. De werknemer heeft gedurende de periode dat het verlof in verband met adoptie of de opname van een pleegkind wordt genoten overeenkomstig artikel 3:2, tweede lid of vijfde lid, recht op uitkering."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,Recht op uitkering in verband met zwangerschap en bevalling voor de vrouwelijke gelijkgestelde,,Artikel 3:8,,"De vrouwelijke gelijkgestelde heeft in verband met haar zwangerschap en bevalling recht op uitkering gedurende ten minste zestien weken, overeenkomstig het tweede en derde lid. Het recht op uitkering in verband met zwangerschap vangt aan zes weken voor de dag na de vermoedelijke datum van bevalling, of tien weken voor die dag indien het een zwangerschap van meer dan één kind betreft, zoals aangegeven in een schriftelijke verklaring van een arts of verloskundige, tot en met de dag van de bevalling. Indien de vrouwelijke gelijkgestelde dat wenst vangt het recht op uitkering in verband met zwangerschap aan op een later tijdstip, doch uiterlijk vier weken voor de dag na de vermoedelijke datum van bevalling of uiterlijk acht weken voor die dag indien het een zwangerschap van meer dan één kind betreft. Het recht op uitkering in verband met bevalling vangt aan op de dag na de bevalling en bedraagt tien aaneengesloten weken vermeerderd met het aantal dagen dat de uitkering in verband met zwangerschap tot en met de vermoedelijke datum van bevalling, dan wel, indien eerder gelegen, tot en met de werkelijke datum van bevalling, minder dan zes weken heeft bedragen of, indien het een zwangerschap van meer dan een kind betreft, minder dan tien weken heeft bedragen. Voor de toepassing van het derde lid worden dagen waarover de vrouwelijke gelijkgestelde ziekengeld heeft genoten in de periode dat zij recht heeft op uitkering in verband met zwangerschap maar die uitkering nog niet is ingegaan, aangemerkt als dagen waarover zij uitkering in verband met zwangerschap heeft genoten. Als een kind tijdens de periode waarop een recht op uitkering in verband met bevalling bestaat vanwege zijn medische toestand in het ziekenhuis is opgenomen, wordt het recht op uitkering in verband met bevalling verlengd met de tijd dat het kind in het ziekenhuis heeft doorgebracht vanaf de achtste dag van opname tot en met de laatste dag waarop het recht op uitkering bestaat tot een maximum van tien weken. De in de eerste zin bedoelde verlenging van het recht op uitkering in verband met de bevalling is uitsluitend van toepassing voor zover de aldaar bedoelde ziekenhuisopname langer duurt dan het aantal dagen waarmee de uitkering in verband met de bevalling als gevolg van de werkelijke datum van bevalling op grond van het derde lid wordt verlengd. Artikel 3:3, tweede lid, is van overeenkomstige toepassing."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,Recht op uitkering in verband met adoptie of pleegzorg voor de gelijkgestelde,,Artikel 3:9,,"De gelijkgestelde heeft in verband met de adoptie van een kind recht op uitkering. Het recht op uitkering in verband met adoptie bedraagt ten hoogste zes aaneengesloten weken gedurende een tijdvak van zesentwintig weken. Het tijdvak van zesentwintig weken gaat in vier weken vóór de eerste dag dat de feitelijke opneming ter adoptie een aanvang heeft genomen of zal nemen, zoals die dag is aangeduid in een door de werknemer aan de werkgever overgelegd document waaruit blijkt dat een kind ter adoptie is of zal worden opgenomen. Indien als gevolg van een adoptieverzoek tegelijkertijd twee of meer kinderen feitelijk ter adoptie worden opgenomen, bestaat het recht op uitkering slechts ten aanzien van één van die kinderen. Het eerste, tweede en derde lid zijn van overeenkomstige toepassing op de werknemer die een pleegkind opneemt als bedoeld in artikel 5:1, tweede lid, onder d."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,Recht op uitkering bij nawerking,,Artikel 3:10,,"Een recht op uitkering als bedoeld in de artikelen 3:7, eerste lid, en 3:8, eerste en vijfde lid, komt mede toe aan de vrouw wier bevalling waarschijnlijk is onderscheidenlijk plaatsvindt, binnen een periode van tien weken na het tijdstip dat zij niet langer werknemer of gelijkgestelde is als bedoeld in artikel 3:6, eerste lid. Een recht op uitkering als bedoeld in de artikelen 3:7, tweede lid, en 3:9, eerste lid, komt mede toe aan de persoon die, op de eerste dag dat een kind feitelijk ter adoptie is opgenomen, korter dan tien weken geen werknemer of gelijkgestelde meer is als bedoeld in artikel 3:6, eerste lid. Het tweede lid is van overeenkomstige toepassing op de persoon die een pleegkind opneemt als bedoeld in artikel 5:1, tweede lid, onder d. Het eerste tot en met derde lid zijn niet van toepassing indien het een gelijkgestelde betreft als bedoeld in artikel 3.6, eerste lid, onderdeel b, onder 2°."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,De aanvraag van uitkering via de werkgever,,Artikel 3:11,,"De vrouwelijke werknemer of gelijkgestelde, die in aanmerking wenst te komen voor toekenning van een uitkering in verband met zwangerschap en bevalling doet de aanvraag daartoe door tussenkomst van de werkgever bij het Uitvoeringsinstituut werknemersverzekeringen uiterlijk twee weken voor de datum van ingang van het zwangerschapsverlof onderscheidenlijk de datum waarop zij het recht op uitkering wil laten ingaan. Bij die aanvraag wordt gemeld: de vermoedelijke datum van bevalling; de datum waarop het zwangerschapsverlof ingaat dan wel de datum waarop de gelijkgestelde het recht op uitkering wil laten ingaan. Indien het bevallingsverlof van de vrouwelijke werknemer of het recht op uitkering van de vrouwelijke werknemer of gelijkgestelde wordt verlengd op grond van artikel 3:1, vijfde lid, onderscheidenlijk 3:8, vijfde lid, brengt de werkgever het Uitvoeringsinstituut werknemersverzekeringen daarvan op de hoogte. De werkgever verstrekt aan het Uitvoeringsinstituut werknemersverzekeringen de op verzoek van de vrouwelijke werknemer of gelijkgestelde door het ziekenhuis af te geven verklaring, bedoeld in artikel 3:3, tweede lid. Het Uitvoeringsinstituut werknemersverzekeringen kan de vrouwelijke werknemer of gelijkgestelde, uiterlijk binnen een jaar na het tijdstip waarop de uitkering geëindigd is, een verklaring vragen van een arts of verloskundige over de vermoedelijke datum van bevalling, welke is opgemaakt uiterlijk twee weken voor de datum van ingang van het zwangerschapsverlof onderscheidenlijk twee weken voor de datum waarop de vrouwelijke werknemer of gelijkgestelde het recht op uitkering wil laten ingaan. De werknemer of gelijkgestelde, die in aanmerking wenst te komen voor toekenning van een uitkering in verband met adoptie of pleegzorg, doet de aanvraag daartoe door tussenkomst van de werkgever bij het Uitvoeringsinstituut werknemersverzekeringen uiterlijk twee weken voor de datum van ingang van het verlof in verband met adoptie of pleegzorg onderscheidenlijk de datum waarop hij het recht op uitkering wil laten ingaan. Bij de aanvraag worden documenten gevoegd waaruit blijkt dat een kind ter adoptie of pleegzorg is of zal worden opgenomen en wanneer die opneming ter adoptie of pleegzorg heeft plaatsgevonden of zal plaatsvinden. Bij die aanvraag wordt de datum waarop het verlof in verband met adoptie of pleegzorg ingaat gemeld dan wel de datum waarop hij het recht op uitkering wil laten ingaan. Indien de aanvraag niet tijdig wordt gedaan, wordt de uitkering uitsluitend toegekend voor zover het tijdvak waarin sprake was van recht op uitkering in verband met zwangerschap en bevalling, adoptie of pleegzorg, valt in het jaar voorafgaand aan de datum van aanvraag. Het Uitvoeringsinstituut werknemersverzekeringen kan in bijzondere gevallen ten gunste van de werknemer of gelijkgestelde afwijken van de eerste zin."
BWBR0013008,Wet arbeid en zorg,Hoofdstuk3,"Zwangerschap, bevalling, adoptie en pleegzorg",Afdeling2,"Uitkering in verband met zwangerschap, bevalling, adoptie en pleegzorg",Paragraaf1,De werknemer en de gelijkgestelde,De rechtstreekse aanvraag van uitkering,,Artikel 3:12,,"Indien de vrouwelijke gelijkgestelde, die in aanmerking wenst te komen voor toekenning van een uitkering in verband met zwangerschap en bevalling, geen werkgever heeft, doet zij de aanvraag daartoe bij het Uitvoeringsinstituut werknemersverzekeringen uiterlijk twee weken voor de datum waarop zij het recht op uitkering wil laten ingaan. Artikel 3:11, eerste lid, tweede volzin, is van toepassing. Indien het recht op uitkering van de vrouwelijke gelijkgestelde, bedoeld in de eerste volzin, wordt verlengd op grond van artikel 3:8, vijfde lid, brengt zij het Uitvoeringsinstituut werknemersverzekeringen daarvan op de hoogte. Artikel 3:3, tweede lid, tweede volzin, is van overeenkomstige toepassing. De vrouwelijke gelijkgestelde verstrekt aan het Uitvoeringsinstituut werknemersverzekeringen de op haar verzoek door het ziekenhuis af te geven verklaring, bedoeld in artikel 3:3, tweede lid. Het Uitvoeringsinstituut werknemersverzekeringen kan de vrouwelijke gelijkgestelde, uiterlijk binnen een jaar na het tijdstip waarop de uitkering geëindigd is, een verklaring vragen van een arts of verloskundige over de vermoedelijke datum van bevalling, welke is opgemaakt uiterlijk twee weken voor de datum van ingang van het zwangerschapsverlof onderscheidenlijk twee weken voor de datum waarop de vrouwelijke gelijkgestelde het recht op uitkering wil laten ingaan. Indien de gelijkgestelde, die in aanmerking wenst te komen voor toekenning van uitkering in verband met adoptie of pleegzorg, geen werkgever heeft, doet hij de aanvraag daartoe bij het Uitvoeringsinstituut werknemersverzekeringen uiterlijk twee weken voor ingang van de datum waarop hij het recht op uitkering wil laten ingaan. Artikel 3:11, derde lid, tweede en derde volzin, is van toepassing. Indien de aanvraag niet tijdig wordt gedaan, wordt de uitkering uitsluitend toegekend voor zover het tijdvak waarin sprake was van recht op uitkering in verband met zwangerschap en bevalling, adoptie of pleegzorg, valt in het jaar voorafgaand aan de datum van aanvraag. Het Uitvoeringsinstituut werknemersverzekeringen kan in bijzondere gevallen ten gunste van de gelijkgestelde afwijken van de eerste zin. Voor de toepassing van dit artikel wordt onder gelijkgestelde mede verstaan degene die recht op uitkering heeft op grond van artikel 3:10."
