law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel10,Aangewezen instanties en erkenningen,,,Artikel 10,,Bij of krachtens algemene maatregel van bestuur worden de eisen vastgesteld waaraan instanties moeten voldoen die een toetsende taak in het kader van een conformiteitsbeoordeling uitvoeren.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel11,Aangewezen instanties en erkenningen,,,Artikel 11,,Bij ministeriële regeling kan worden bepaald dat een aangewezen instantie volgens bij die regeling vastgestelde regels een natuurlijke persoon of een rechtspersoon een erkenning kan verlenen om bepaalde werkzaamheden uit te voeren in het kader van een conformiteitsbeoordeling van in gebruik genomen meetinstrumenten. In de in het eerste lid bedoelde regels wordt bepaald op welke wijze bekendheid wordt gegeven aan een verleende of ingetrokken erkenning.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel12,Aangewezen instanties en erkenningen,,,Artikel 12,,"Onze Minister wijst de instanties aan die bevoegd zijn tot het uitvoeren van een toetsende taak in het kader van een conformiteitsbeoordeling van een meetinstrument. Hij kan daarbij bepalen dat de instantie een bevoegdheid heeft een erkenning als bedoeld in artikel 11, eerste lid, te verlenen. Voor aanwijzing komt in aanmerking een instantie die een daartoe strekkende aanvraag doet en die voldoet aan de krachtens artikel 10 gestelde eisen. Aan een aanwijzing kunnen voorschriften worden verbonden. Indien door de Europese Commissie een kenmerk of identificatienummer voor de aangewezen instantie is vastgesteld, wordt dit opgenomen in de aanwijzing. Voorts kan in de aanwijzing een vastgesteld nationaal kenmerk of identificatienummer voor de aangewezen instantie worden opgenomen. Onze Minister trekt een aanwijzing al dan niet tijdelijk in indien: de aangewezen instantie daarom verzoekt; de aangewezen instantie niet langer voldoet aan de krachtens artikel 10 gestelde eisen; de aangewezen instantie de haar op grond van deze wet toegekende taken verwaarloost. Onze Minister kan regels stellen met betrekking tot de overdracht van dossiers van een aangewezen instantie wier aanwijzing wordt ingetrokken."
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel13,Aangewezen instanties en erkenningen,,,Artikel 13,,"Onze Minister doet van de aanwijzing van een instantie mededeling in de Staatscourant onder vermelding van de procedures van conformiteitsbeoordeling, het meetinstrument waarvoor de bevoegdheid is verleend en in voorkomend geval van de bevoegdheid een erkenning als bedoeld in artikel 11, eerste lid, te verlenen. Het eerste lid is van overeenkomstige toepassing op de intrekking van een aanwijzing."
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel14,Aangewezen instanties en erkenningen,,,Artikel 14,,Onze Minister kan regels stellen met betrekking tot de taakuitoefening en de werkwijze van aangewezen instanties en van personen aan wie een erkenning als bedoeld in artikel 11 is verleend.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel15,Aangewezen instanties en erkenningen,,,Artikel 15,,"Onze Minister kan ook na de aanwijzing van een instantie voorschriften verbinden aan de aanwijzing of de daaraan verbonden voorschriften wijzigen, indien dat als gevolg van een EU-besluit of de technische ontwikkeling noodzakelijk is."
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel16,Aangewezen instanties en erkenningen,,,Artikel 16,,"Een aangewezen instantie verstrekt Onze Minister alle informatie die hij nodig heeft voor de uitoefening van zijn taak. Onze Minister kan inzage vorderen van de zakelijke gegevens en bescheiden voor zover dat voor de vervulling van zijn taak redelijkerwijs nodig is. Een aangewezen instantie is verplicht Onze Minister of een door hem daartoe aangezochte deskundige of instelling gelegenheid te geven, na te gaan of de aangewezen instantie voldoet aan de gestelde eisen en voorschriften."
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf1,,Artikel17,Aangewezen instanties en erkenningen,,,Artikel 17,,Met een aangewezen instantie als bedoeld in artikel 12 wordt gelijkgesteld een door een andere lidstaat van de Europese Unie of een andere staat die partij is bij de Overeenkomst inzake de Europese Economische Ruimte bij de Europese Commissie aangemelde instantie die bevoegd is tot het uitvoeren van toetsende werkzaamheden in het kader van dezelfde procedures van conformiteitsbeoordeling van het desbetreffende meetinstrument.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf2,,Artikel18,Aanwijzing ingevolge wederzijdse erkenningsovereenkomst,,,Artikel 18,,Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent het aanwijzen van instanties in verband met de uitvoering van een overeenkomst tussen de Europese Unie en een derde land betreffende de wederzijdse erkenning van conformiteitsbeoordelingen van meetinstrumenten. De in het eerste lid bedoelde regels kunnen onder meer betreffen: de eisen waaraan instanties voor aanwijzing moeten voldoen; de gronden voor schorsing of intrekking van een aanwijzing; de door instanties te hanteren tarieven; het toezicht op de instanties; de vergoeding van kosten van aanwijzing en toezicht.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf3,,Artikel19,Tarieven en jaarverslag,,,Artikel 19,,Vervallen
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf3,,Artikel20,Tarieven en jaarverslag,,,Artikel 20,,Onze Minister kan tarieven vaststellen die de aangewezen instanties ten hoogste mogen berekenen voor de door hen verrichte werkzaamheden in het kader van de conformiteitsbeoordeling van een meetinstrument. Daarbij kunnen voor verschillende werkzaamheden verschillende tarieven worden vastgesteld. Onze Minister kan tarieven vaststellen die de aangewezen instanties ten hoogste mogen berekenen voor hun werkzaamheden in verband met het verlenen van een erkenning als bedoeld in artikel 11.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf3,,Artikel21,Tarieven en jaarverslag,,,Artikel 21,,Een aangewezen instantie zendt jaarlijks voor 1 juni een verslag van de werkzaamheden in het afgelopen kalenderjaar aan Onze Minister. Bij ministeriële regeling kunnen nadere eisen worden gesteld aan het verslag.
BWBR0019517,Metrologiewet,Hoofdstuk4,Toetsende instanties bij conformiteitsbeoordelingen,Paragraaf3a,,Artikel21a,Interne instantie,,,Artikel 21a,,Bij of krachtens algemene maatregel van bestuur worden eisen vastgesteld waaraan een interne instantie die werkzaamheden uitvoert in het kader van een conformiteitsbeoordeling moet voldoen en waaraan de fabrikant waar de interne instantie onderdeel van uitmaakt moet voldoen inzake het verstrekken van inlichtingen aan Onze Minister over deze instantie.
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel22,Verboden,,,Artikel 22,,Het is een ieder verboden: een grootheid uit te drukken in een andere meeteenheid dan de meeteenheid die krachtens artikel 2 voor die grootheid is vastgesteld; voor een grootheid een benaming te bezigen in strijd met de krachtens artikel 2 gestelde regels. Bij ministeriële regeling kunnen gevallen of omstandigheden worden bepaald waarin het in het eerste lid bedoelde verbod niet geldt.
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel23,Verboden,,,Artikel 23,,"Het is een marktdeelnemer en een eindgebruiker verboden een geregeld meetinstrument in de handel te brengen, in gebruik te nemen of voordat het in gebruik is genomen op de markt aan te bieden, indien het niet overeenstemt met de eisen die terzake aan dat instrument krachtens artikel 5, eerste lid, onderdeel a, zijn gesteld. Het is een marktdeelnemer en een eindgebruiker verboden een geregeld meetinstrument in de handel te brengen, in gebruik te nemen of voordat het in gebruik is genomen, op de markt aan te bieden indien dat niet is voorzien van de merktekens waaruit de overeenstemming met de aan dat instrument krachtens artikel 5, eerste lid, onderdeel a, terzake gestelde eisen blijkt. Bij ministeriële regeling kan worden bepaald dat in daarbij aangegeven gevallen of omstandigheden een vrijstelling geldt van het in het eerste, onderscheidenlijk het tweede lid, opgenomen verbod. Onze Minister kan ontheffing verlenen van het in het eerste lid, onderscheidenlijk, het tweede lid, opgenomen verbod. Een vrijstelling of ontheffing kan onder beperkingen worden verleend. Aan een vrijstelling of een ontheffing kunnen voorschriften worden verbonden. Bij ministeriële regeling kunnen regels worden gesteld inzake de vergoeding van de kosten voor de behandeling van een aanvraag om ontheffing, alsmede omtrent de wijze van betaling."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel23a,Verboden,,,Artikel 23a,,"Het is een ieder verboden een meetinstrument waar verordening (EU) 2019/1020 op van toepassing is, in de handel te brengen in strijd met artikel 4, eerste lid, van die verordening. Het is ten aanzien van een meetinstrument waar verordening (EU) 2019/1020 op van toepassing is, de fabrikant, de importeur, de gemachtigde, die is aangewezen om de in artikel 4, derde lid, van die verordening vermelde taken namens de fabrikant te verrichten of de fulfilmentdienstverlener verboden te handelen in strijd met artikel 4, derde en vierde lid, van die verordening. Het is de gemachtigde, bedoeld in het tweede lid, verboden te handelen in strijd met artikel 5, tweede lid, van verordening (EU) 2019/1020."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel23b,Verboden,,,Artikel 23b,,"Het is een marktdeelnemer en een fulfilmentdienstverlener ten aanzien van een meetinstrument waar verordening (EU) 2019/1020 op van toepassing is, verboden te handelen in strijd met artikel 7, eerste lid, van die verordening. Het is aanbieders van diensten van de informatiemaatschappij ten aanzien van een meetinstrument waar verordening (EU) 2019/1020 op van toepassing is, verboden te handelen in strijd met artikel 7, tweede lid, van die verordening."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel24,Verboden,,,Artikel 24,,"Het is een ieder verboden een meetinstrument te gebruiken, te bezitten of voorhanden te hebben voor een geregelde meettaak indien dat meetinstrument: niet een geregeld meetinstrument is dat overeenstemt met de eisen die terzake krachtens artikel 5, eerste lid, onderdeel a, aan dat meetinstrument zijn gesteld of niet is voorzien van de vereiste merktekens. Het is een ieder verboden een meetinstrument te gebruiken voor een geregelde meettaak indien dat meetinstrument is voorzien van een afkeurmerkteken als bedoeld in artikel 34 of ingevolge artikel 7, onderdelen a of b, een conformiteitsbeoordeling moet ondergaan. Het is een ieder verboden anders dan overeenkomstig de krachtens artikel 5, eerste lid, onderdeel b, gestelde regels gebruik te maken van een geregeld meetinstrument voor de geregelde meettaak waarvoor het is bestemd. Bij ministeriële regeling kan worden bepaald dat voor een meetinstrument, al dan niet in daarbij aangegeven gevallen of omstandigheden, zonodig onder beperkingen, een vrijstelling geldt of een ontheffing kan worden verleend van het in het eerste, tweede, of derde lid, opgenomen verbod. Aan een vrijstelling of een ontheffing kunnen voorschriften worden verbonden. Bij ministeriële regeling kunnen regels worden gesteld inzake de vergoeding van de kosten voor de behandeling van een aanvraag om ontheffing, alsmede omtrent de wijze van betaling."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel25,Verboden,,,Artikel 25,,"Het is een ieder verboden een meetinstrument van een merkteken te voorzien in strijd met artikel 8 en de krachtens artikel 5, eerste en tweede lid, of, in voorkomend geval krachtens artikel 9, ten aanzien van dat instrument gestelde regels. Het is een ieder verboden een meetinstrument te voorzien van een merkteken dat kan leiden tot verwarring met krachtens de artikelen 5, eerste lid, onderdeel d, of 9 voorgeschreven merktekens."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel25a,Verboden,,,Artikel 25a,,"Het is de marktdeelnemer verboden te handelen in strijd met de krachtens artikel 5, tweede lid, of artikel 9a gestelde verplichtingen."
BWBR0019517,Metrologiewet,Hoofdstuk5,Verboden,Paragraaf1,,Artikel26,Verboden,,,Artikel 26,,"De in artikel 9 bedoelde regels kunnen een verbod inhouden om meetinstrumenten die niet aan de daarin gestelde eisen voldoen, in de handel te brengen, in gebruik te nemen of te op de markt aanbieden."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel27,Toezicht,,,Artikel 27,,"Met het toezicht op de naleving van het bepaalde bij of krachtens hoofdstuk 5 en artikel 39 van deze wet en verordening (EU) 2019/1020, voor zover die betrekking heeft op de in bijlage I van die verordening, onder 3, 6, 28, 50 en 51 genoemde richtlijnen zijn belast de bij besluit van Onze Minister aangewezen ambtenaren. Indien ambtenaren worden aangewezen die ressorteren onder een andere Minister, wordt het besluit tot aanwijzing van die ambtenaren genomen door Onze Minister in overeenstemming met die andere Minister. Van een besluit tot aanwijzing wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel28,Toezicht,,,Artikel 28,,"De ambtenaren, bedoeld in artikel 27 oefenen de hun in artikel 5:18 van de Algemene wet bestuursrecht toegekende bevoegdheid zo nodig uit met behulp van de sterke arm. De ambtenaren, bedoeld in artikel 27 mogen bij het toezicht in hun oordeel betrekken de bevindingen van personen, die in de uitoefening van een beroep of bedrijf meetinstrumenten controleren of onderhouden, indien de ambtenaren zich er van hebben verzekerd dat die personen over de vereiste deskundigheid beschikken en de onafhankelijkheid van het toezicht niet in het geding is. Titel 5.2 van de Algemene wet bestuursrecht is van overeenkomstige toepassing voor zover de ambtenaren, bedoeld in artikel 27, bijstand verlenen aan een markttoezichtautoriteit als bedoeld in artikel 3, onderdeel 4, van verordening (EU) 2019/1020 uit een andere lidstaat van de Europese Unie op grond van artikel 22 of artikel 23 van die verordening."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel28a,Toezicht,,,Artikel 28a,,"De ambtenaren, bedoeld in artikel 27, zijn in afwijking van artikel 5:15, eerste lid, van de Algemene wet bestuursrecht, bevoegd met medeneming van de benodigde apparatuur een woning te betreden zonder toestemming van de bewoner ten behoeve van de uitoefening van de bevoegdheden, bedoeld in artikel 14, vierde lid, onderdelen a, d en e, van verordening (EU) 2019/1020. Voor het uitoefenen van de bevoegdheid, bedoeld in het eerste lid, is een voorafgaande machtiging vereist van de rechter-commissaris. In het verzoek om afgifte van een machtiging worden de proportionaliteit en subsidiariteit van het verzoek gemotiveerd. De rechter-commissaris kan het openbaar ministerie horen alvorens te beslissen. Artikel 171 van het Wetboek van Strafvordering is van overeenkomstige toepassing. Tegen de beslissing van de rechter-commissaris, bedoeld in het tweede lid, staat voor zover het verzoek om een machtiging niet is toegewezen, voor Onze Minister binnen veertien dagen beroep open bij de rechtbank, sector strafrecht. De artikelen 2 en 3 van de Algemene wet op het binnentreden zijn niet van toepassing."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel28b,Toezicht,,,Artikel 28b,,"De ambtenaren, bedoeld in artikel 27, zijn bevoegd om, ter uitvoering van verordening (EU) 2019/1020, onder verstrekking van onjuiste of onvolledige gegevens met betrekking tot hun identiteit en hoedanigheid, meetinstrumenten te verkrijgen en de hieraan gerelateerde handelingen te verrichten voor zover dat voor de vervulling van hun taak noodzakelijk is. Artikel 5:12, tweede lid, van de Algemene wet bestuursrecht is niet van toepassing. De ambtenaar die gebruik heeft gemaakt van de bevoegdheid, bedoeld in het eerste lid, maakt daarvan een schriftelijk verslag op waarin hij vermeldt: zijn naam of nummer en hoedanigheid; de motivering van de noodzaak tot uitoefening van de bevoegdheid; de voorschriften op de naleving waarvan wordt toegezien; het adres, waaronder indien van toepassing, het elektronische adres, waar het meetinstrument is verkregen en, voor zover bekend, de omschrijving van de betrokken marktdeelnemer; de onjuiste of onvolledige gegevens die bij de handelingen ten behoeve van het verkrijgen van het meetinstrument zijn verstrekt; de wijze waarop en het tijdvak waarin de handelingen hebben plaatsgevonden; hetgeen tijdens het onderzoek van het meetinstrument is verricht, gebleken en overigens is voorgevallen."
BWBR0019517,Metrologiewet,Hoofdstuk6,Toezicht en maatregelen,Paragraaf1,,Artikel28c,Toezicht,,,Artikel 28c,,"Ter uitvoering van verordening (EU) 2019/1020 kan Onze Minister, indien er geen andere doeltreffende middelen voorhanden zijn om een meetinstrument dat een risico vormt waarvoor, op basis van een risicobeoordeling en rekening houdend met het normale en voorzienbare gebruik van het meetinstrument, de combinatie van de waarschijnlijkheid dat zich een gevaar voordoet dat schade veroorzaakt en de ernst van die schade, een snel ingrijpen noodzakelijk wordt geacht, met inbegrip van de gevallen waarin de gevolgen van het risico zich niet onmiddellijk voordoen, een zelfstandige last opleggen aan degene die daartoe in staat is, om inhoud te verwijderen van of de toegang te beperken tot een online interface of opdracht te geven tot de duidelijke weergave van een waarschuwing voor eindgebruikers wanneer zij zich toegang verschaffen tot een online interface. Indien niet binnen de daarvoor gestelde termijn aan een last als bedoeld in het eerste lid is voldaan, kan Onze Minister een zelfstandige last opleggen aan een aanbieder van diensten van de informatiemaatschappij om alle maatregelen te treffen die redelijkerwijs van hem kunnen worden gevergd om de toegang tot een online interface te beperken, onder meer door een daarvoor in aanmerking komende derde te verzoeken dergelijke maatregelen uit te voeren. Degene tot wie een zelfstandige last als bedoeld in het eerste of tweede lid is gericht, handelt overeenkomstig die last. Op grond van het eerste of tweede lid kan geen zelfstandige last worden opgelegd die leidt tot het blokkeren of filteren van internetverkeer. Voor een zelfstandige last als bedoeld in het eerste of tweede lid is voorafgaande machtiging vereist van de rechter-commissaris. In het verzoek om afgifte van een machtiging worden de proportionaliteit en subsidiariteit van het verzoek gemotiveerd. De rechter-commissaris kan het openbaar ministerie horen alvorens te beslissen. Artikel 171 van het Wetboek van Strafvordering is van overeenkomstige toepassing. Tegen de beslissing van de rechter-commissaris, bedoeld in het vijfde lid, staat voor zover het verzoek om een machtiging niet is toegewezen, voor Onze Minister binnen veertien dagen beroep open bij de rechtbank, sector strafrecht. Onze Minister maakt de machtiging van de rechter-commissaris gelijktijdig met de zelfstandige last, bedoeld in het eerste of tweede lid, bekend."
