law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003718,Wet algemene regels herindeling,HoofdstukII,Wijziging van de gemeentelijke indeling en grenscorrecties,Paragraaf4,,Artikel12,Voorbereidingen door Onze Minister,,,Artikel 12,,"De voorbereiding van een herindelingsregeling door Onze Minister geschiedt met overeenkomstige toepassing van artikel 8, eerste tot en met vierde lid, met dien verstande dat: Onze Minister in de plaats treedt van gedeputeerde staten; tevens gedeputeerde staten van de betrokken provincie of van de betrokken provincies in de gelegenheid worden gesteld tot het voeren van het overleg, bedoeld in artikel 8, eerste lid; en het herindelingsontwerp tevens aan gedeputeerde staten van de betrokken provincie wordt gezonden dan wel aan de provinciale staten van de betrokken provincies indien het betreft een grenscorrectie die gepaard gaat met een wijziging van een provinciegrens. Zij kunnen tot uiterlijk drie maanden na ontvangst van het herindelingsontwerp hun zienswijze over het ontwerp kenbaar maken aan Onze Minister. Indien door gedeputeerde staten met betrekking tot gemeenten voorbereidingen zijn getroffen als bedoeld in de artikelen 8 en 9 voor een herindelingsadvies of een herindelingsregeling en Onze Minister met toepassing van het eerste lid de voorbereiding van een herindelingsregeling ten aanzien van die gemeenten ter hand neemt, kunnen de door gedeputeerde staten getroffen voorbereidingen door Onze Minister worden aangemerkt als door hem getroffen voorbereidingen."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf1,,Artikel13,Algemene bepalingen,,,Artikel 13,,Een wijziging van de provinciale indeling geschiedt bij wet. Een wijziging van de provinciale indeling die betreft een wijziging van provinciegrenzen met niet provinciaal ingedeeld gebied kan geschieden bij algemene maatregel van bestuur.
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf1,,Artikel14,Algemene bepalingen,,,Artikel 14,,"Een herindelingsadvies met betrekking tot een wijziging van de provinciale indeling wordt vastgesteld door de provinciale staten van de betrokken provincies gezamenlijk. Indien de besturen van de betrokken provincies van oordeel verschillen over de wenselijkheid van een wijziging van de provinciale indeling kunnen provinciale staten van één provincie een herindelingsadvies vaststellen. Een herindelingsadvies met betrekking tot een wijziging van de provinciale indeling die één provincie betreft en geschiedt zonder wijziging van grenzen van een andere provincie, wordt vastgesteld door provinciale staten."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf2,,Artikel15,Voorbereidingen door provincies,,,Artikel 15,,"Ten behoeve van de voorbereiding van een herindelingsadvies met betrekking tot een wijziging van de provinciale indeling als bedoeld in artikel 14, eerste lid, stellen provinciale staten van de betrokken provincies een commissie in die is samengesteld uit leden van gedeputeerde staten van de betrokken provincies. De voorbereiding van het herindelingsadvies geschiedt met overeenkomstige toepassing van artikel 8, met dien verstande dat de commissie in de plaats treedt van gedeputeerde staten."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf2,,Artikel16,Voorbereidingen door provincies,,,Artikel 16,,"De voorbereiding van een herindelingsadvies met betrekking tot een wijziging van de provinciale indeling als bedoeld in artikel 14, tweede lid, geschiedt met overeenkomstige toepassing van artikel 8, met dien verstande dat: tevens gedeputeerde staten van de andere betrokken provincie of provincies in de gelegenheid worden gesteld tot het voeren van het overleg, bedoeld in artikel 8, eerste lid; en gedeputeerde staten het herindelingsontwerp tevens aan provinciale staten van de andere betrokken provincie of provincies zenden. Zij kunnen tot uiterlijk drie maanden na ontvangst van het herindelingsontwerp hun zienswijze kenbaar maken aan de gedeputeerde staten die het voorstel hebben gedaan."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf2,,Artikel17,Voorbereidingen door provincies,,,Artikel 17,,"De voorbereiding van een herindelingsadvies met betrekking tot een wijziging van de provinciale indeling als bedoeld in artikel 14, derde lid, geschiedt met overeenkomstige toepassing van artikel 8."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf2,,Artikel18,Voorbereidingen door provincies,,,Artikel 18,,"Indien Onze Minister besluit op basis van een herindelingsadvies een voorstel voor een herindelingsregeling te doen, zendt hij het voorstel aan de ministerraad binnen vier maanden na ontvangst van het herindelingsadvies."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf3,,Artikel19,Voorbereidingen door Onze Minister,,,Artikel 19,,"De voorbereiding van een herindelingsregeling door Onze Minister geschiedt met overeenkomstige toepassing van artikel 8, eerste tot en met vierde lid, met dien verstande dat: Onze Minister in de plaats treedt van gedeputeerde staten; tevens gedeputeerde staten van de betrokken provincie of provincies in de gelegenheid worden gesteld tot het voeren van het overleg, bedoeld in artikel 8, eerste lid; en het herindelingsontwerp tevens aan provinciale staten van de betrokken provincie of provincies wordt gezonden. Deze kunnen tot uiterlijk drie maanden na ontvangst van het herindelingsontwerp hun zienswijze over het ontwerp kenbaar maken aan Onze Minister. Artikel 10 is van overeenkomstige toepassing. Indien door gedeputeerde staten of een commissie als bedoeld in artikel 15, eerste lid, met betrekking tot een wijziging van de provinciegrenzen voorbereidingen zijn getroffen als bedoeld in de artikelen 15 tot en met 17 voor een herindelingsadvies of een herindelingsregeling en Onze Minister met toepassing van het eerste lid de voorbereiding van een herindelingsregeling ten aanzien van die provinciegrenzen ter hand neemt, kunnen de door gedeputeerde staten of de commissie getroffen voorbereidingen door Onze Minister worden aangemerkt als door hem getroffen voorbereidingen."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIII,Wijziging van de provinciale indeling,Paragraaf4,,Artikel20,Slotbepaling,,,Artikel 20,,Een herindelingsontwerp vastgesteld met toepassing van dit hoofdstuk wordt tevens toegezonden aan de betrokken waterschapsbesturen.
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel21,,,,,,Artikel 21,,"Met ingang van de dag waarop een gemeente blijkens een herindelingsontwerp, een herindelingsadvies of een voorstel van wet in aanmerking komt om te worden opgeheven, behoeven de door gedeputeerde staten aangewezen besluiten van de raden en de colleges van burgemeester en wethouders van de betrokken gemeenten de goedkeuring van gedeputeerde staten. Aangewezen kunnen worden categorieën van besluiten die kunnen leiden tot nieuwe uitgaven, tot verhoging van bestaande uitgaven dan wel tot verlaging van bestaande inkomsten of tot vermindering van vermogen. De goedkeuring kan worden onthouden wegens strijd met het financieel belang van de gemeente of gemeenten waarvan het gebied van de betrokken gemeente na herindeling deel zal gaan uitmaken. Het toezicht dat is aangevangen op grond van het eerste lid blijft van kracht tot de datum van herindeling of de datum waarop Onze Minister bepaalt dat het toezicht is vervallen."
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel22,,,,,,Artikel 22,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel23,,,,,,Artikel 23,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel24,,,,,,Artikel 24,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel25,,,,,,Artikel 25,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel26,,,,,,Artikel 26,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukIV,Financieel toezicht,Artikel27,,,,,,Artikel 27,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel28,,,,,,Artikel 28,,"De op de dag, voorafgaande aan de datum van herindeling, voor een overgaand gebied geldende gemeentelijke voorschriften behouden gedurende twee jaren na die datum voor dat gebied hun rechtskracht, voor zover het bevoegde orgaan van de gemeente waaraan dat gebied is toegevoegd, deze voorschriften niet eerder vervallen verklaart."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel29,,,,,,Artikel 29,,Het bevoegde orgaan van een nieuwe gemeente kan vóór afloop van de in artikel 28 bedoelde termijn een voorschrift als in dat artikel bedoeld voor het gehele gebied der gemeente geldend verklaren. Op gelijke wijze maken burgemeester en wethouders van de nieuwe gemeente tijdig vóór afloop van de in artikel 28 bedoelde termijn bekend welke overige in dat artikel bedoelde voorschriften na afloop van die termijn voor het gehele gebied der gemeente zullen gelden.
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel30,,,,,,Artikel 30,,"De op de dag, voorafgaande aan de datum van herindeling, in een gemeente van kracht zijnde gemeentelijke voorschriften gelden gedurende twee jaren na die datum niet voor aan die gemeente toegevoegd gebied, voor zover het bevoegde orgaan van die gemeente deze voorschriften niet eerder voor dat gebied geldend verklaart. Het college van burgemeester en wethouders maakt tijdig vóór afloop van de in het eerste lid bedoelde termijn bekend welke in dat lid bedoelde voorschriften na afloop van die termijn voor het toegevoegde gebied zullen gelden."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel31,,,,,,Artikel 31,,"De op de dag, voorafgaande aan de datum van herindeling, geldende besluiten tot instelling van commissies als bedoeld in hoofdstuk V van de Gemeentewet van gemeenten waarin een raadsverkiezing als bedoeld in artikel 52 is gehouden, vervallen met ingang van die datum. Zij kunnen binnen een maand na die datum door het op grond van dat hoofdstuk bevoegde orgaan tot instelling van de commissies geheel of ten dele wederom geldend worden verklaard."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel32,,,,,,Artikel 32,,"De artikelen 28 tot en met 30 zijn niet van toepassing op belastingverordeningen op de voet van artikel 220 van de Gemeentewet. Ten aanzien van overgaand gebied houden deze verordeningen op te gelden met ingang van de datum van herindeling, doch zij behouden, onverminderd artikel 39, hun rechtskracht voor de belastingjaren welke vóór die datum zijn aangevangen. De raad van een nieuwe gemeente kan binnen drie maanden na de datum van herindeling ingevolge artikel 216 van de Gemeentewet besluiten tot vaststelling van een nieuwe verordening die met ingang van genoemde datum zal gelden voor de gemeente. Voor gebied dat overgaat naar een andere dan een nieuwe gemeente is met ingang van de datum van herindeling van toepassing de verordening van de gemeente waaraan dat gebied is toegevoegd. Voor zover de herindeling zulks noodzakelijk maakt, is de raad van de gemeente waaraan het gebied is toegevoegd, bevoegd binnen drie maanden na de datum van herindeling te besluiten tot aanpassing van de verordening. De aangepaste verordening geldt met ingang van genoemde datum voor het gehele gebied der gemeente. De artikelen 28 tot en met 30 zijn evenmin van toepassing op besluiten inzake de baatbelasting die zijn vastgesteld op de voet van artikel 222 van de Gemeentewet en op besluiten als bedoeld in artikel XV, derde tot en met vijfde lid, van de Invoeringswet van de wet materiële belastingbepalingen Gemeentewet. Deze besluiten worden aangemerkt als besluiten van de gemeente waaraan het gebied is toegevoegd."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel32a,,,,,,Artikel 32a,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel33,,,,,,Artikel 33,,"De artikelen 28 tot en met 30 en 32 zijn van overeenkomstige toepassing op besluiten tot vaststelling, wijziging of intrekking van belastingverordeningen die zijn genomen vóór de datum van herindeling en die op of na die datum in werking treden."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel34,,,,,,Artikel 34,,"In afwijking van artikel 28 en de artikelen 2.4 en 3.1, eerste lid, van de Omgevingswet worden vóór de datum van herindeling vastgestelde omgevingsplannen en omgevingsvisies als bedoeld in die artikelen van de Omgevingswet en voorkeursrechtbeschikkingen als bedoeld in artikel 9.1 van de Omgevingswet, met betrekking tot overgaand gebied geacht te zijn vastgesteld door de raad van de gemeente waaraan dat gebied is toegevoegd en behouden zij hun rechtskracht zolang de raad niet anders bepaalt. De raad stelt binnen vijf jaar na de datum van herindeling één omgevingsplan en één omgevingsvisie vast. Een voor de datum van herindeling genomen voorbereidingsbesluit met het oog op de voorbereiding van in het omgevingsplan op te nemen regels als bedoeld in artikel 4.14 van de Omgevingswet met betrekking tot overgaand gebied wordt geacht te zijn genomen door de raad van de gemeente waaraan dat gebied is toegevoegd."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel35,,,,,,Artikel 35,,Bij wijziging van een provinciegrens zijn de artikelen 28 en 30 van overeenkomstige toepassing op provinciale voorschriften en het bevoegde orgaan van de betrokken provincies.
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel36,,,,,,Artikel 36,,Voor de secretaris en de griffier van een nieuwe gemeente gelden de instructies van de in de betrokken herindelingsregeling aan te wijzen gemeente totdat zij door andere zijn vervangen. Voor de vergaderingen van de raad en van burgemeester en wethouders van een nieuwe gemeente gelden de reglementen van orde van de in de betrokken herindelingswet aan te wijzen gemeente totdat zij door andere zijn vervangen.
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel37,,,,,,Artikel 37,,"Met ingang van de datum van herindeling en zolang de in artikel 28 bedoelde voorschriften blijven gelden, oefenen in toegevoegd gebied de in de gemeente waarnaar dat gebied is overgegaan, bevoegde organen en ambtenaren de bevoegdheden uit welke bij die voorschriften aan overeenkomstige organen en ambtenaren zijn toegekend."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel38,,,,,,Artikel 38,,"Bij wijziging van een provinciegrens is artikel 37 van overeenkomstige toepassing ten aanzien van de bevoegdheden van de organen en de ambtenaren van de provincie. In afwijking van het eerste lid wordt het toezicht op de bij de wijziging van de provinciale grens betrokken waterschappen uitgeoefend door de organen die daarmede op de dag, voorafgaande aan de datum van herindeling, belast waren, totdat bij reglementswijziging in de gevolgen van de betrokken herindelingsregeling is voorzien. Indien tussen de betrokken gedeputeerde staten niet binnen een jaar omtrent de reglementswijziging overeenstemming is bereikt, is artikel 4 van de Waterstaatswet 1900 van toepassing."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel39,,,,,,Artikel 39,,"De bevoegdheid tot het heffen en invorderen van gemeentelijke belastingen in toegevoegd gebied over een belastingjaar dat vóór de datum van herindeling is aangevangen, blijft voorbehouden aan de organen en ambtenaren van de gemeente waartoe dat gebied vóór die datum behoorde. Indien de gemeente bij een herindelingswet wordt opgeheven, komt de bevoegdheid toe aan de organen en ambtenaren van de in die wet aan te wijzen gemeente."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel40,,,,,,Artikel 40,,"Onverminderd de artikelen 226 en 228 van de Provinciewet is bij wijziging van een provinciegrens artikel 39, eerste lid, van overeenkomstige toepassing ten aanzien van provinciale belastingen."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel41,,,,,,Artikel 41,,"Gemeenschappelijke regelingen waaraan uitsluitend wordt deelgenomen door gemeenten waarvan het gebied in zijn geheel tot een en dezelfde gemeente komt te behoren, vervallen met ingang van de datum van herindeling. Burgemeester en wethouders van die gemeente treffen in verband hiermee de nodige voorzieningen. In een herindelingsregeling kan het eerste lid van overeenkomstige toepassing worden verklaard ten aanzien van gemeenschappelijke regelingen waaraan uitsluitend wordt deelgenomen door gemeenten waarvan het gebied grotendeels tot een en dezelfde gemeente komt te behoren. De overige gemeenschappelijke regelingen waaraan bij een wijziging van de gemeentelijke indeling betrokken gemeenten deelnemen, blijven ongewijzigd van kracht, met dien verstande dat de betrokken herindelingsregeling de gemeente of gemeenten aanwijst die, zolang nog geen uitvoering is gegeven aan het vierde of vijfde lid van dit artikel, voor de toepassing van de regeling in de plaats treedt onderscheidenlijk treden van op te heffen gemeenten. De deelnemers aan een gemeenschappelijke regeling als bedoeld in het derde lid treffen, voor zoveel nodig, binnen zes maanden na de datum van herindeling met toepassing van de Wet gemeenschappelijke regelingen de uit de gewijzigde gemeentelijke indeling voortvloeiende voorzieningen. Zij kunnen daarbij afwijken van de bepalingen van de gemeenschappelijke regeling met betrekking tot wijziging en opheffing van de regeling en het toe- en uittreden van deelnemers. De in de eerste volzin genoemde termijn kan door gedeputeerde staten van de betrokken provincie of, zo de regeling uitsluitend tussen burgemeesters is aangegaan, door de commissaris van de Koning in die provincie met ten hoogste zes maanden worden verlengd. Indien de voorzieningen, bedoeld in het vierde lid, niet binnen de daarvoor gestelde termijn zijn getroffen, kan dit geschieden door gedeputeerde staten of, zo de regeling uitsluitend tussen burgemeesters is aangegaan, door de commissaris van de Koning. De leden van bij gemeenschappelijke regeling ingestelde organen, aangewezen door de vóór de datum van herindeling bevoegde gemeentebesturen, blijven in deze organen zitting hebben totdat de na de datum van herindeling bevoegde gemeentebesturen, zo nodig met afwijking van hetgeen in de gemeenschappelijke regeling ten aanzien van de zittingsduur is bepaald, in de aanwijzing hebben voorzien. De voorgaande leden zijn niet van toepassing ten aanzien van gemeenschappelijke regelingen die van kracht zijn voor een gebied waarvan de omvang bij of krachtens wet dan wel bij koninklijk besluit is vastgesteld."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel42,,,,,,Artikel 42,,Vervallen
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel43,,,,,,Artikel 43,,"Voor zover aan een gemeenschappelijke regeling als bedoeld in artikel 41, derde lid, wordt deelgenomen door een provincie en die regeling mede betrekking heeft op gebied dat ingevolge een herindelingsregeling naar een andere provincie overgaat, is artikel 41, derde, vierde, zesde en zevende lid, van overeenkomstige toepassing ten aanzien van de betrokken provincies."
BWBR0003718,Wet algemene regels herindeling,HoofdstukV,Rechtskracht voorschriften en uitoefening bevoegdheden,Artikel43a,,,,,,Artikel 43a,,"In afwijking van artikel 81p van de Gemeentewet kan de raad van een nieuwe gemeente op uiterlijk 15 januari van het jaar waarin de gemeente is ingesteld, de behandeling van verzoekschriften als bedoeld in artikel 9:18, eerste lid, van de Algemene wet bestuursrecht, opdragen aan een gemeentelijke ombudsman of ombudscommissie, dan wel een gezamenlijke ombudsman of ombudscommissie. Het besluit werkt terug tot en met de datum van herindeling. Indien de raad een besluit als bedoeld in het eerste lid neemt, zendt hij dit binnen een week aan de Nationale ombudsman."
