law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf3,Beheer en overdracht van de wettelijke voorraad,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 11,,"COVA kan taken betreffende het beheer van het voor haar vastgestelde gedeelte van de wettelijke voorraad voor een bepaalde termijn overdragen aan uitsluitend: een lidstaat van de Europese Unie, op het grondgebied waarvan de voorraad zich bevindt, een door een lidstaat van de Europese Unie, op het grondgebied waarvan de voorraad zich bevindt, ingestelde centrale entiteit, dan wel een bedrijf dat een voorraad aardolieproducten aanhoudt in een lidstaat van de Europese Unie. De beheerstaken mogen niet verder worden overgedragen. De beheerstaken behoeven wat betreft de overdracht en wijziging daarvan aan een bedrijf dat een voorraad aardolieproducten aanhoudt in een andere lidstaat van de Europese Unie, de voorafgaande instemming van Onze Minister en van die lidstaat. De overdracht aan een bedrijf in Nederland en wijziging daarvan wordt vooraf gemeld aan Onze Minister."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf3,Beheer en overdracht van de wettelijke voorraad,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 12,,"Een product wordt slechts tot de wettelijke voorraad gerekend, indien het op elk moment daadwerkelijk ter beschikking staat van de voorraadplichtige. Als de voorraadplichtige niet enig rechthebbende is op een product dat op het grondgebied van Nederland wordt aangehouden, wordt het slechts tot de wettelijke voorraad gerekend indien hij ten aanzien daarvan een beschikkingsrecht heeft: dat is ingegaan per de eerste van een maand en een geldingsduur heeft van een maand of veelvoud daarvan. Als de voorraadplichtige niet enig rechthebbende is op een product dat op het grondgebied van een andere lidstaat van de Europese Unie wordt aangehouden, wordt het slechts tot de wettelijke voorraad gerekend indien hij ten aanzien daarvan een beschikkingsrecht heeft: dat is ingegaan per de eerste van een kwartaal, en een geldingsduur heeft van een kwartaal of veelvoud daarvan. Onze Minister kan bepalen dat een marktdeelnemer enig rechthebbende dient te zijn op ten minste een door hem te bepalen gedeelte van de wettelijke voorraad, indien is gebleken dat in het verleden door deze marktdeelnemer of ten opzichte van deze marktdeelnemer, niet werd voldaan aan het tweede en derde lid."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf3,Beheer en overdracht van de wettelijke voorraad,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 13,,"COVA aanvaardt voor een marktdeelnemer tegen kostprijs de overdracht van de verplichting om een voorraad aardolieproducten aan te houden als onderdeel van de wettelijke voorraad. COVA aanvaardt een dergelijke overdracht onder objectieve, transparante en niet-discriminerende voorwaarden. COVA kan aan een dergelijke overdracht de voorwaarde verbinden dat de marktdeelnemer een garantie of andere zekerheid stelt."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf3,Beheer en overdracht van de wettelijke voorraad,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 14,,"Een marktdeelnemer kan de verplichting om een voorraad aardolieproducten aan te houden als onderdeel van de wettelijke voorraad ten minste gedeeltelijk overdragen aan uitsluitend: COVA, mits de overdracht plaatsvindt ten minste 170 dagen voorafgaande aan de termijn waarop de verplichting betrekking heeft; een door een andere lidstaat van de Europese Unie ingestelde centrale entiteit, mits de overdracht plaatsvindt ten minste 170 dagen voorafgaande aan de termijn waarop de verplichting betrekking heeft en die entiteit, Onze Minister en de lidstaat, op het grondgebied waarvan de voorraad zal worden aangehouden, daarmee vooraf hebben ingestemd, een bedrijf op het grondgebied van een andere lidstaat van de Europese Unie, mits Onze Minister en de lidstaat, op het grondgebied waarvan de voorraad zal worden aangehouden, daarmee vooraf hebben ingestemd, dan wel een bedrijf in Nederland, mits de overdracht vooraf aan Onze Minister is gemeld. Wijziging of verlenging van een overdracht als bedoeld in het eerste lid, onder b en c, gaat pas in nadat daarmee is ingestemd door Onze Minister en de betrokken lidstaat. Een overgedragen verplichting als bedoeld in het eerste lid, onder c en d, mag niet verder worden overgedragen. Onze Minister kan aan een overdracht als bedoeld in het eerste lid, onder d, voorschriften en beperkingen verbinden. Wijziging of uitbreiding van een overdracht als bedoeld in het eerste lid, onder d, wordt beschouwd als een nieuwe overdracht."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf3,Beheer en overdracht van de wettelijke voorraad,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 15,,"Bij algemene maatregel van bestuur kunnen nadere voorschriften en beperkingen worden gesteld aan het buiten Nederland aanhouden van een voorraad aardolieproducten als onderdeel van de wettelijke voorraad. Onze Minister kan nadere regels stellen met betrekking tot de melding van overdrachten als bedoeld in de artikelen 11, vierde lid, en 14, eerste lid, onder d."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf4,Informatie- en administratieverplichtingen,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 16,,"Onze Minister houdt, onder verwijzing naar de categorieën genoemd in artikel 2, een register in stand van de wettelijke voorraad. Dit register bevat de in het tweede en derde lid bedoelde informatie. De voorraadplichtige verstrekt aan Onze Minister gegevens omtrent de omvang en samenstelling van de in voorraad aangehouden aardolieproducten, de plaats waar deze producten worden aangehouden, zijn rechtsbetrekking daartoe, alsmede, indien er sprake is van overdracht van de verplichting om voorraden aardolieproducten aan te houden, omtrent de in dit verband gehanteerde financiële vergoeding, als bij ministeriële regeling bepaald. Het tweede lid is van overeenkomstige toepassing op degene die, zelf niet voorraadplichtig, ten behoeve van een voorraadplichtige een voorraad aardolieproducten beheert. De regeling, bedoeld in het tweede lid, heeft betrekking op de inhoud van de gevraagde gegevens, de wijze waarop zij worden verstrekt, en de tijdstippen waarop zij worden verstrekt. Een voorraadplichtige meldt aan Onze Minister zodra hij in staat van surseance van betaling dan wel van faillissement is komen te verkeren, alsmede indien op het voor hem vastgestelde gedeelte van de wettelijke voorraad beslag is gelegd dan wel ten aanzien van hem andere executiemaatregelen zijn getroffen."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf4,Informatie- en administratieverplichtingen,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 17,,"COVA houdt een openbaar register in stand van: alle gegevens over de hoeveelheid aardolieproducten waarover COVA per productcategorie beschikt om een voorraad aardolieproducten aan te houden ten behoeve van marktdeelnemers of van centrale entiteiten van andere lidstaten; de voorwaarden waaronder zij bereid is voor marktdeelnemers een voorraad aardolieproducten aan te houden. De in het eerste lid, onder b, bedoelde voorwaarden worden ten minste zeven maanden voorafgaand aan de overdracht van de verplichting om een voorraad aardolieproducten aan te houden, bekend gemaakt."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf4,Informatie- en administratieverplichtingen,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 18,,"De voorraadplichtige bewaart gegevens, overzichten en bescheiden met betrekking tot een wettelijke voorraad gedurende ten minste vijf jaar."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel1,,Paragraaf5,Ontheffingen,,Bepalingen die zich richten tot alle voorraadplichtigen,Artikel 19,,"Onze Minister kan op verzoek van een voorraadplichtige ontheffing verlenen van de artikelen 4, eerste lid, onder a, en 16, tweede lid, indien de voorraadplicht voor de voorraadplichtige leidt tot een onevenredig zware financiële belasting doordat hij niet of slechts voor een zeer gering deel de in voorraad te houden aardolieproducten in eigendom heeft en niet of slechts in geringe mate beschikt over opslagcapaciteit voor de aardolieproducten of in omstandigheden als bedoeld in artikel 16, vijfde lid, verkeert of dreigt te gaan verkeren of getroffen wordt of dreigt te worden getroffen door de daar bedoelde maatregelen. De ontheffing kan betrekking hebben op een deel van de verplichting of een bepaalde categorie aardolieproducten. Geen ontheffing wordt verleend indien de voorraadplichtige in dezelfde periode tegen betaling voorraden van dezelfde categorie aardolieproduct voor derden aanhoudt. Bij algemene maatregel van bestuur kunnen nadere regels worden gesteld omtrent de voorwaarden waaronder een ontheffing wordt verleend. Een ontheffing kan onder beperkingen worden verleend en aan een ontheffing kunnen voorschriften worden verbonden. Een voorraadplichtige is verplicht zich te houden aan de opgelegde beperkingen en voorschriften. Een ontheffing kan worden gewijzigd of ingetrokken op verzoek van de houder van de ontheffing, indien niet voldaan wordt aan de opgelegde beperkingen of voorschriften, indien gedurende de looptijd blijkt dat de voorraadplichtige tegen betaling voorraden van dezelfde categorie aardolieproduct voor derden aanhoudt of ambtshalve, indien dit naar het oordeel van Onze Minister om gewichtige redenen noodzakelijk is."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel20,,,Institutionele bepalingen omtrent COVA,Artikel 20,,"Onze Minister draagt er zorg voor dat er een Stichting Centraal Orgaan Voorraadvorming Aardolieproducten is. COVA heeft tot taak om, met inachtneming van de vereiste zekerheid van voorziening van aardolieproducten, haar gedeelte van de wettelijke voorraad tegen zo laag mogelijke kosten aan te houden en te doen al hetgeen daarvoor bevorderlijk kan zijn."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel21,,,Institutionele bepalingen omtrent COVA,Artikel 21,,Het bestuur van COVA bestaat uit ten minste drie en ten hoogste vijf leden. Onze Minister benoemt en ontslaat de voorzitter en de overige leden van het bestuur.
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel22,,,Institutionele bepalingen omtrent COVA,Artikel 22,,"Slechts Onze Minister kan de statuten van COVA wijzigen. Onze Minister kan, het bestuur van COVA gehoord, COVA bindende aanwijzingen geven, die hij voor een goede taakvervulling van COVA noodzakelijk acht. Deze aanwijzingen kunnen onder meer betrekking hebben op de categorieën van producten die COVA dient aan te houden, op de wijze en plaats van opslag daarvan en op de aanwending van de voorraden van COVA bij een oliecrisis of dreigende oliecrisis. COVA verstrekt desgevraagd aan Onze Minister de voor de uitoefening van zijn taak benodigde inlichtingen. Onze Minister kan inzage vorderen van zakelijke gegevens en bescheiden, voor zover dat voor de vervulling van zijn taak redelijkerwijs nodig is."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel23,,,Institutionele bepalingen omtrent COVA,Artikel 23,,"De begroting van inkomsten en uitgaven en de jaarrekening van COVA behoeven, na door het bestuur van COVA te zijn vastgesteld, de goedkeuring van Onze Minister. Het bestuur van COVA biedt jaarlijks vóór 1 februari aan Onze Minister ter goedkeuring de begroting voor het betreffende kalenderjaar aan, vergezeld van de nodige toelichting en bescheiden. Indien de begroting niet vóór de aanvang van het kalenderjaar waarvoor zij moet dienen, is goedgekeurd, kan Onze Minister COVA machtigen bepaalde uitgaven te doen. Het bestuur van COVA biedt Onze Minister jaarlijks vóór 1 juli aan de rekening van inkomsten en uitgaven over het afgelopen kalenderjaar, alsmede een overzicht van de grootte en samenstelling van het vermogen aan het einde van dat jaar en een bijbehorende toelichting. De overgelegde stukken behoeven een verklaring van een accountant als bedoeld in artikel 393, eerste lid, van Boek 2 van het Burgerlijk Wetboek, die door het bestuur van COVA is aangewezen. Zij gaan verder vergezeld van een verslag van de accountant, bevattende opmerkingen waartoe diens onderzoek aanleiding geeft. De goedkeuring van de jaarrekening strekt, voor zover het de daarbij goedgekeurde inkomsten en uitgaven betreft, tot decharge van het bestuur, behoudens in geval van later gebleken valsheid in bewijsstukken of andere onregelmatigheden."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel24,,,Institutionele bepalingen omtrent COVA,Artikel 24,,"Indien COVA naar het oordeel van Onze Minister haar taak ernstig verwaarloost, kan Onze Minister de noodzakelijke voorzieningen treffen, zo nodig met afwijking van de statuten van COVA. De voorzieningen worden, spoedeisende gevallen uitgezonderd, niet eerder getroffen dan nadat COVA in de gelegenheid is gesteld om binnen een door Onze Minister gestelde termijn alsnog haar taak naar behoren uit te voeren."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel2,,Artikel25,,,Institutionele bepalingen omtrent COVA,Artikel 25,,"De staat is aansprakelijk voor schulden van COVA, die mochten overblijven na haar liquidatie als rechtspersoon."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel3,,Artikel26,,,Voorraadheffing ten behoeve van de financiering van COVA,Artikel 26,,"Onder de naam voorraadheffing wordt een heffing geheven van de in artikel 27 bedoelde producten. De voorraadheffing strekt tot financiering van de exploitatiekosten van COVA. De voorraadheffing wordt vanwege Onze Minister van Financiën door de rijksbelastingdienst geheven en ingevorderd als ware het accijns. Onze Minister van Financiën keert de opbrengst van de voorraadheffing uit aan COVA, of, na liquidatie van COVA als rechtspersoon, aan Onze Minister."
BWBR0032775,Wet voorraadvorming aardolieproducten 2012,Hoofdstuk2,Het aanhouden van voorraden ter naleving van internationale verplichtingen van Nederland,Titeldeel3,,Artikel27,,,Voorraadheffing ten behoeve van de financiering van COVA,Artikel 27,,"De heffing bedraagt voor: lichte olie, per 1 000 liter bij een temperatuur van 15 graden Celsius: € 8,00; halfzware olie, per 1 000 liter bij een temperatuur van 15 graden Celsius: € 8,00; gasolie, per 1 000 liter bij een temperatuur van 15 graden Celsius: € 8,00; vloeibaar gemaakt petroleumgas, per 1 000 kilogram: € 8,00. Onder de in het eerste lid genoemde producten wordt verstaan hetgeen daaronder wordt verstaan ingevolge de artikelen 26 en 28 van de Wet op de accijns."
