law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002410,Havennoodwet,Artikel11,,,,,,,,Artikel 11,,Vervallen
BWBR0002410,Havennoodwet,Artikel12,,,,,,,,Artikel 12,,"De in het tweede lid van artikel 6 bedoelde autoriteiten, lichamen en personen, alsmede kapiteins van schepen en bestuurders van vervoermiddelen te land zijn verplicht aan Onze Minister de inlichtingen te verstrekken, welke door dezen voor de uitvoering van deze wet van hen worden verlangd en tot het verschaffen waarvan zij feitelijk in staat zijn."
BWBR0002410,Havennoodwet,Artikel13,,,,,,,,Artikel 13,,"Hij, aan wie door een ander diensten zijn verleend ingevolge een aanwijzing, als bedoeld in artikel 6, is aan die ander een vergoeding verschuldigd naar de voor soortgelijke diensten ter plaatse rechtens geldende dan wel gebruikelijke tarieven en voorwaarden; bij gebreke zowel van gebruikelijke als van rechtens geldende tarieven en voorwaarden gelden de tarieven en voorwaarden, vastgesteld door Onze Minister. Onze Minister kan bij ministeriële regeling regels stellen ter aanvulling of ter vervanging van de rechtens geldende of gebruikelijke tarieven en voorwaarden."
BWBR0002410,Havennoodwet,Artikel14,,,,,,,,Artikel 14,,"Onze Minister kan aan degene aan wie een aanwijzing is gegeven krachtens artikel 6, een naar billijkheid te bepalen vergoeding toekennen ter zake van buitengewone kosten door betrokkene gemaakt vanwege de naleving van de aanwijzing. Bij algemene maatregel van bestuur kunnen op voordracht van Onze Minister regels worden gesteld ter zake van de toepassing van het eerste lid. Bij algemene maatregel van bestuur regelen Wij de uitkering alsmede de vergoeding wegens genees- en heelkundige behandeling in daarbij te bepalen gevallen terzake van tijdelijke of blijvende vermindering van arbeidsgeschiktheid of overlijden als gevolg van het opvolgen of de medewerking aan het opvolgen van aanwijzingen krachtens artikel 6 van deze wet, indien en voor zover niet uit anderen hoofde aanspraak op een dergelijke uitkering of vergoeding bestaat. Tegen een beslissing terzake van een vergoeding of een uitkering als bedoeld in het eerste of derde lid, kan de belanghebbende in beroep komen bij een door Ons te benoemen commissie; bij algemene maatregel van bestuur regelen Wij de samenstelling en de werkwijze der commissie."
BWBR0002410,Havennoodwet,Artikel15,,,,,,,,Artikel 15,,Vervallen
BWBR0002410,Havennoodwet,Artikel16,,,,,,,,Artikel 16,,"Overtreding van het bij of krachtens de artikelen 6, 8 of 12 bepaalde wordt gestraft met hechtenis van ten hoogste een jaar of geldboete van de derde categorie. Het feit is een overtreding."
BWBR0002410,Havennoodwet,Artikel17,,,,,,,,Artikel 17,,"Opzettelijke overtreding van het bij of krachtens artikel 6 bepaalde wordt gestraft met gevangenisstraf van ten hoogste vijf jaren of geldboete van de vierde categorie. Het feit is een misdrijf. Indien het in het eerste lid bedoelde misdrijf wordt begaan in een gebied, waarvoor, op grond van artikel 7, eerste lid, of 8, eerste lid, van de Coördinatiewet uitzonderingstoestanden, bepalingen uit de Oorlogswet voor Nederland in werking zijn gesteld, kan de gevangenisstraf met een derde worden verhoogd."
BWBR0002410,Havennoodwet,Artikel18,,,,,,,,Artikel 18,,Vervallen
BWBR0002410,Havennoodwet,Artikel19,,,,,,,,Artikel 19,,"Met de opsporing van de bij deze wet strafbaar gestelde feiten zijn, onverminderd artikel 141 van het Wetboek van Strafvordering, belast de daartoe door Onze Minister aangewezen buitengewone opsporingsambtenaren. Deze ambtenaren zijn tevens belast met de opsporing van de feiten, strafbaar gesteld in de artikelen 179 tot en met 182 en 184 van het Wetboek van Strafrecht, voor zover deze feiten betrekking hebben op een bevel, vordering of handeling, gedaan of ondernomen door henzelf. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant. De artikelen 5:13, 5:15, 5:16 en 5:18 tot en met 5:20, eerste en tweede lid, van de Algemene wet bestuursrecht zijn van overeenkomstige toepassing."
BWBR0002410,Havennoodwet,Artikel20,,,,,,,,Artikel 20,,"De in artikel 19 bedoelde ambtenaren zijn bevoegd, met medeneming van de benodigde apparatuur, een woning binnen te treden zonder toestemming van de bewoner. De in artikel 19 bedoelde ambtenaren zijn bevoegd inzage te vorderen van gegevens en bescheiden. Artikel 5:17, tweede en derde lid, van de Algemene wet bestuursrecht is van overeenkomstige toepassing."
BWBR0002410,Havennoodwet,Artikel21,,,,,,,,Artikel 21,,"Met het toezicht op de naleving van het bij of krachtens deze wet bepaalde zijn belast de in artikel 19 bedoelde ambtenaren. De toezichthouders beschikken niet over de bevoegdheden, genoemd in de artikelen 5:18 en 5:19 van de Algemene wet bestuursrecht."
BWBR0002410,Havennoodwet,Artikel22,,,,,,,,Artikel 22,,"Op voordracht van Onze Ministers van Verkeer en Waterstaat en van Defensie worden bij algemene maatregel van bestuur de autoriteiten aangewezen die krachtens algemeen mandaat of krachtens mandaat voor een bepaald geval en met inachtneming van de bij die maatregel gestelde regelen, in enig gebied de in de artikelen 6, 7, 8, en 13 omschreven bevoegdheden uitoefenen namens Onze Ministers van Verkeer en Waterstaat en van Defensie. Een algemeen mandaat als bedoeld in het eerste lid wordt niet voor onbepaalde tijd gegeven. Zij bevat tenminste de naam of de functie van de mandataris, de bevoegdheid die wordt gemandateerd en de periode waarin het mandaat geldt. Een mandaat voor een bepaald geval als bedoeld in het eerste lid bevat tenminste de naam of de functie van de mandataris, de bevoegdheid die wordt gemandateerd, de periode waarin het mandaat geldt en het geval waarin de bevoegdheid kan worden uitgeoefend."
BWBR0002410,Havennoodwet,Artikel23,,,,,,,,Artikel 23,,"Een bij of krachtens deze wet opgelegde verplichting vervalt van rechtswege voorzover het voldoen hieraan zou meebrengen dat niet kan worden voldaan aan een verplichting die voortvloeit uit de uitoefening van buitengewone bevoegdheden ten behoeve van de uitvoering van de militaire taak. Een bij of krachtens deze wet opgelegde verplichting die niet voortvloeit uit de uitoefening van buitengewone bevoegdheden ten behoeve van de uitvoering van de militaire taak, vervalt eveneens van rechtswege voorzover het voldoen hieraan zou meebrengen dat niet kan worden voldaan aan een verplichting die bij of krachtens deze of een andere wet is opgelegd in het belang van de bestrijding van een ramp, een zwaar ongeval of van een verstoring van de openbare orde of van ernstige vrees voor het ontstaan daarvan."
BWBR0002410,Havennoodwet,Artikel24,,,,,,,,Artikel 24,,"Deze wet kan worden aangehaald als Havennoodwet. Zij treedt in werking met ingang van de dag, na de datum van uitgifte van het Staatsblad, waarin zij is geplaatst."
