law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukII,"Doelstelling, beheer en toezicht",Paragraaf3,,Artikel6,Toezicht,,,Artikel 6,,De Raad behandelt beroepschriften ingevolge de hoofdstukken XIV tot en met XV.
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukII,"Doelstelling, beheer en toezicht",Paragraaf3,,Artikel7,Toezicht,,,Artikel 7,,"Bij elke inrichting dan wel afdeling wordt door Onze Minister een commissie van toezicht ingesteld. De commissie van toezicht heeft tot taak: toezicht te houden op de wijze van tenuitvoerlegging van de vrijheidsbeneming in de inrichting of afdeling en het vervoer uitgevoerd door de inrichting; kennis te nemen van door de jeugdigen, ouders of voogd, stiefouder of pleegouders, naar voren gebrachte grieven en ter zake te bemiddelen; zorg te dragen voor de behandeling van klaagschriften ingevolge hoofdstuk XIII; aan Onze Minister, de Raad en de directeur advies en inlichtingen te geven omtrent het onder a gestelde. Indien het advies of de inlichtingen een particuliere inrichting betreffen en zijn bestemd voor Onze Minister of de Raad, voegt de commissie de desbetreffende opmerkingen van het betrokken bestuur daarbij, tenzij naar het oordeel van Onze Minister, de Raad of de commissie bijzondere spoed geboden is dan wel het bestuur zijn opmerkingen naar het oordeel van de commissie niet binnen een redelijke termijn op schrift heeft gesteld. De commissie van toezicht stelt zich door persoonlijk contact met de jeugdigen regelmatig op de hoogte van onder hen levende wensen en gevoelens. Bij toerbeurt treedt één van haar leden hiertoe op als maandcommissaris. De maandcommissaris vervult tevens de taken van de vertrouwenspersoon, bedoeld in artikel 1.1 van de Jeugdwet. Bij algemene maatregel van bestuur worden regels gesteld over de bevoegdheden, de samenstelling en de werkwijze van de commissie, de benoeming en het ontslag van haar leden alsmede over de werkzaamheden van de maandcommissaris."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukII,"Doelstelling, beheer en toezicht",Paragraaf3,,Artikel7a,Toezicht,,,Artikel 7a,,"Onze Minister houdt toezicht op het verblijf van personen ten aanzien van wie de tenuitvoerlegging van een vrijheidsbenemende straf of maatregel in een inrichting plaatsvindt. De door Onze Minister aangewezen ambtenaren worden daartoe alle ter zake dienende inlichtingen verstrekt en zij hebben te allen tijde toegang tot een zodanige inrichting. Zij zijn, onder verplichting van geheimhouding tegenover derden en voor zover dit voor de uitoefening van hun taak redelijkerwijs nodig is, bevoegd de op personen als bedoeld in het eerste lid betrekking hebbende stukken in te zien. Onze Minister stelt regels omtrent het houden van aantekeningen als bedoeld in artikel 6:6:31, vijfde lid, van het Wetboek van Strafvordering en omtrent het houden van aantekeningen van andere belangrijke voorvallen ten tijde van het verblijf in de inrichting. Onze Minister kan daartoe een model vaststellen."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIII,De inrichting,Artikel8,,,,,,Artikel 8,,"Inrichtingen zijn bestemd voor: personen ten aanzien van wie een bevel tot voorlopige hechtenis is gegeven, voor zover zij ten tijde van het begaan van het strafbaar feit waarvan zij worden verdacht, de leeftijd van achttien jaar nog niet hebben bereikt en personen ten aanzien van wie een bevel tot voorlopige hechtenis is gegeven, voor zover zij ten tijde van het begaan van het strafbaar feit waarvan zij worden verdacht, de leeftijd van drieëntwintig jaar nog niet hebben bereikt en de officier van justitie voornemens is te vorderen dat recht zal worden gedaan overeenkomstig artikel 77c van het Wetboek van Strafrecht; personen aan wie de straf van jeugddetentie, daaronder begrepen vervangende jeugddetentie, alsmede personen aan wie vervangende hechtenis is opgelegd en die uit hoofde van een andere vrijheidsstraf straf of maatregel al in de inrichting verblijven; personen in vreemdelingenbewaring, voor zover zij de leeftijd van twaalf jaar wel maar die van achttien jaar nog niet hebben bereikt; personen ten aanzien van wie een bevel tot gijzeling is gegeven, voor zover zij de leeftijd van achttien jaar nog niet hebben bereikt; personen aan wie de maatregel van plaatsing in een inrichting voor jeugdigen is opgelegd; personen ten aanzien van wie een machtiging als bedoeld in artikel 6.2.2, tweede lid, van de Jeugdwet is gegeven; personen die in een inrichting verblijven en ten aanzien van wie een rechterlijke machtiging op grond van de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten of een zorgmachtiging op grond van de Wet verplichte geestelijke gezondheidszorg is gegeven, in afwachting van plaatsing in een accommodatie als bedoeld in artikel 1:1, eerste lid, onderdeel b, van de Wet verplichte geestelijke gezondheidszorg of artikel 1, eerste lid, onderdeel b, van de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten; personen aan wie met toepassing van artikel 77b van het Wetboek van Strafrecht de maatregel van terbeschikkingstelling als bedoeld in de artikel 37a en 37b van het Wetboek van Strafrecht werd opgelegd, voorzover de jeugdige ten tijde van de tenuitvoerlegging de leeftijd van 21 jaar nog niet heeft bereikt, en ten aanzien van wie Onze Minister, of de rechter blijkens het vonnis of arrest waarbij de maatregel werd opgelegd, heeft bepaald dat de plaatsing van de jeugdige in een inrichting gelet op diens ontwikkeling aangewezen is; jeugdigen of jongvolwassenen aan wie de maatregel betreffende het gedrag is opgelegd en ten aanzien van wie een bevel nachtdetentie is gegeven of ten aanzien van wie de tijdelijke opneming in een inrichting is bevolen. Onze Minister bepaalt de bestemming van elke inrichting of afdeling. Onze Minister kan delen van een inrichting als afdeling met een aparte bestemming aanwijzen. Inrichtingen of afdelingen daarvan kunnen door Onze Minister worden aangewezen voor de onderbrenging van jeugdigen die een bijzondere opvang of behandeling behoeven. Deze bijzondere opvang of behandeling kan verband houden met de leeftijd, de geestelijke of lichamelijke ontwikkeling van de jeugdige of de uitvoering van het perspectiefplan dan wel de verrichting van geneeskundige behandeling als bedoeld in artikel 51d, onder a, alsmede met het delict waarvoor of de titel waarop de jeugdige in een inrichting verblijft. Onze Minister wijst inrichtingen, afdelingen of plaatsen aan, waarin kinderen van de jeugdige tot een in de aanwijzing aangegeven leeftijd met de jeugdige kunnen worden ondergebracht. Bij algemene maatregel van bestuur kunnen nadere regels worden gesteld omtrent de wijze waarop het onderbrengen van jeugdigen in inrichtingen plaats heeft dan wel omtrent de wijze waarop de bijzondere bestemming invulling krijgt. Onze Minister kan ten aanzien van de in het eerste lid onder h. aangeduide personen bepalen dat de tenuitvoerlegging van de maatregel van terbeschikkingstelling kan voortduren ook nadat de leeftijd van 21 jaar is bereikt, maar de behandeling zich tegen onmiddellijke overplaatsing verzet. In deze gevallen wordt de jeugdige zo snel als de behandeling dit toelaat, overgeplaatst naar een inrichting als bedoeld in artikel 1, onderdeel b. van de Beginselenwet verpleging ter beschikking gestelden. Bij algemene maatregel van bestuur worden nadere regels gesteld omtrent de aanwezigheid van de benodigde voorzieningen in een inrichting of afdeling voor de verrichting van geneeskundige behandeling als bedoeld in artikel 51d, onder a. In elk geval worden nadere regels gesteld omtrent de beschikbaarheid van een psychiater en een verpleegkundige ten dienste van deze inrichting of afdeling."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIII,De inrichting,Artikel9,,,,,,Artikel 9,,"In de inrichting worden mannelijke en vrouwelijke jeugdigen gescheiden ondergebracht. De directeur kan jeugdigen van verschillend geslacht die in dezelfde inrichting verblijven in de gelegenheid stellen gezamenlijk aan activiteiten deel te nemen. Onze Minister kan inrichtingen of afdelingen aanwijzen, waarin van het eerste lid wordt afgeweken vanwege de bijzondere bestemming van de inrichting of de afdeling."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIII,De inrichting,Artikel10,,,,,,Artikel 10,,"Inrichtingen of afdelingen daarvan zijn naar de mate van beveiliging als volgt te onderscheiden en aan te duiden: beperkt beveiligd: een open inrichting of afdeling; normaal beveiligd: een gesloten inrichting of afdeling. Onze Minister bepaalt ten aanzien van elke inrichting of afdeling daarvan de mate van beveiliging, bedoeld in het eerste lid."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel11,Plaatsing en overplaatsing,,,Artikel 11,,"Onze Minister kan nadere regels stellen over: de plaatsing, overplaatsing en overbrenging van jeugdigen; de procedure van plaatsing, overplaatsing en overbrenging; de criteria waaraan jeugdigen moeten voldoen voor plaatsing in een inrichting of afdeling met een bijzondere bestemming, als bedoeld in artikel 8, tweede en derde lid; de onderbrenging van kinderen van jeugdigen in de inrichting, afdeling of plaats waar de jeugdige verblijft."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel12,Plaatsing en overplaatsing,,,Artikel 12,,"Personen ten aanzien van wie de tenuitvoerlegging van vrijheidsstraffen of vrijheidsbenemende maatregelen is gelast, worden, voor zover de tenuitvoerlegging in een inrichting plaatsvindt, geplaatst in een inrichting of afdeling dan wel overgeplaatst naar een inrichting of afdeling overeenkomstig het bepaalde in artikel 2, tweede tot en met vierde lid. De plaatsing geschiedt met inachtneming van de titel van de vrijheidsbeneming, de persoon van de jeugdige of de benodigde mate van beveiliging. Personen als bedoeld in artikel 8, eerste lid, onderdelen e en h, worden in elk geval geplaatst in een inrichting of op een afdeling waar behandeling plaats kan vinden. Onze Minister is bevoegd tot plaatsing en overplaatsing als bedoeld in het eerste lid. Onze Minister is tevens bevoegd de overbrenging van personen te bevelen. De inrichting is verplicht de jeugdige op te nemen. Onze Minister neemt bij de beslissing tot plaatsing, overplaatsing of overbrenging de aanwijzingen van het openbaar ministerie en van de autoriteiten die de straf of maatregel hebben opgelegd, in aanmerking. Onze Minister neemt bij de beslissing, bedoeld in het eerste lid, de aanwijzingen van de gecertificeerde instelling voor zover mogelijk in acht. Onze Minister neemt de beslissing om een jeugdige te plaatsen op een afdeling voor intensieve zorg of voor intensieve behandeling als bedoeld in artikel 22a, onderscheidenlijk artikel 22b, na advies van een psychiater, die voor zover mogelijk overleg heeft gevoerd met de behandelend gedragsdeskundige. Onze Minister neemt de beslissing om een jeugdige te plaatsen op een individuele trajectafdeling als bedoeld in artikel 22c, na daarover advies te hebben ingewonnen van de adviescommissie. In geval van een psychische stoornis, psychogeriatrische aandoening of verstandelijke handicap van een jeugdige kan Onze Minister, met inachtneming van de Wet verplichte geestelijke gezondheidszorg of de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten, bepalen dat de jeugdige naar een accommodatie als bedoeld in artikel 1:1, eerste lid, onderdeel b, van de Wet verplichte geestelijke gezondheidszorg of artikel 1, eerste lid, onderdeel b, van de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten zal worden overgebracht om daar zolang als dat noodzakelijk is te worden verpleegd. Onze Minister kan, op verzoek van de directeur, beslissen dat de vrijheidsbenemende straf tijdelijk buiten de inrichting op een plaats als bedoeld in artikel 8, vierde lid, ten uitvoer wordt gelegd."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel13,Plaatsing en overplaatsing,,,Artikel 13,,"Een plaatsing als bedoeld in artikel 12, tweede lid, geschiedt voordat de termijn van de maatregel drie maanden is verstreken. Indien de plaatsing niet binnen de in het eerste lid gestelde termijn mogelijk is, kan Onze Minister deze termijn telkens met drie maanden verlengen. Met een beslissing tot verlenging als bedoeld in het tweede lid wordt gelijk gesteld de weigering om binnen de in het eerste lid genoemde termijn te beslissen."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel14,Plaatsing en overplaatsing,,,Artikel 14,,"De jeugdige ten aanzien van wie met toepassing van artikel 6.2.2, tweede lid, van de Jeugdwet is bepaald dat hij in een inrichting wordt geplaatst, heeft aanspraak op die plaatsing. De jeugdige, bedoeld in het eerste lid, kan worden overgeplaatst naar een beperkt beveiligde inrichting als bedoeld in artikel 10, eerste lid, onder a."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel15,Plaatsing en overplaatsing,,,Artikel 15,,"In afwijking van artikel 12, eerste lid, eerste volzin, kan Onze Minister bepalen dat een persoon ten aanzien van wie de tenuitvoerlegging van een vrijheidsstraf of een vrijheidsbenemende maatregel is gelast en die in een politiecel verblijft, daar voor een periode van maximaal tien dagen zal verblijven, nadat hij heeft vastgesteld dat er voor deze persoon geen plaats is in een inrichting. De politiecel voldoet aan de regels die voor politiecellencomplexen zijn vastgesteld. Het eerste lid kan voor een jeugdige in de leeftijd van twaalf tot zestien jaar worden toegepast, met dien verstande dat de maximale termijn voor verblijf in een politiecel dan drie dagen bedraagt en het verblijf alleen mag worden toegepast in afwachting van het regelen van vervoer naar de plaats in een inrichting."
BWBR0011756,Beginselenwet justitiële jeugdinrichtingen,HoofdstukIV,Plaatsing en plaatsingsprocedure,Paragraaf1,,Artikel16,Plaatsing en overplaatsing,,,Artikel 16,,"Indien een jeugdige een kind in de inrichting of afdeling als bedoeld in artikel 8, vierde lid, wil onderbrengen ten einde het aldaar te verzorgen en op te voeden, behoeft hij de toestemming van de directeur. De directeur geeft deze toestemming, voor zover dit verblijf zich verdraagt met de volgende belangen: de bescherming van de persoonlijke veiligheid of de geestelijke of lichamelijke ontwikkeling van het kind; de handhaving van de orde of de veiligheid in de inrichting; de uitvoering van het perspectiefplan; de geestelijke of lichamelijke ontwikkeling van de jeugdige; het over het kind gestelde gezag. De directeur kan aan de toestemming voorwaarden verbinden met het oog op een belang als bedoeld in het eerste lid. De directeur kan over een door hem voorgenomen onderbrenging van een kind in de inrichting of afdeling het advies inwinnen van de raad voor de kinderbescherming. De directeur kan de toestemming intrekken, indien dit noodzakelijk is met het oog op een belang als bedoeld in het eerste lid, of indien de jeugdige een bepaalde voorwaarde niet nakomt. Indien de directeur een nader onderzoek nodig oordeelt, kan hij de medewerking van de raad voor de kinderbescherming inroepen. De directeur is verplicht de toestemming in te trekken, indien de onderbrenging van het kind in de inrichting in strijd komt met enige op het gezag over het kind betrekking hebbende beslissing. In de huisregels worden nadere regels gesteld omtrent het verblijf van kinderen in de inrichting. De kosten van de verzorging van het kind komen voor rekening van het Rijk, voor zover de jeugdige dan wel degene die belast is met het gezag over het kind, niet zelf in die kosten kan voorzien. Onverminderd het bepaalde in het eerste tot en met het zevende lid kan de directeur Onze Minister verzoeken de jeugdige en het kind elders te plaatsen."
