law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0013797,Embryowet,Paragraaf3,,Artikel12,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee geen zwangerschap tot stand wordt gebracht,,,Artikel 12,,"Het is verboden wetenschappelijk onderzoek met embryo's te verrichten zonder dat deze embryo's of de geslachtscellen waaruit zij tot stand worden gebracht, daarvoor ter beschikking zijn gesteld en zonodig toepassing of overeenkomstige toepassing is gegeven aan het derde en vierde lid van artikel 6. Indien toepassing of overeenkomstige toepassing wordt gegeven aan het derde lid van artikel 6, zijn het tweede lid van artikel 5 en het eerste lid van artikel 6 van overeenkomstige toepassing."
BWBR0013797,Embryowet,Paragraaf3,,Artikel13,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee geen zwangerschap tot stand wordt gebracht,,,Artikel 13,,Degene die het wetenschappelijk onderzoek verricht draagt zorg voor de naleving van artikel 3.
BWBR0013797,Embryowet,Paragraaf3,,Artikel14,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee geen zwangerschap tot stand wordt gebracht,,,Artikel 14,,"Degene die het wetenschappelijk onderzoek uitvoert, draagt er zorg voor dat de persoonlijke levenssfeer van degenen van wie de geslachtscellen afkomstig zijn en van degenen die het embryo ter beschikking hebben gesteld, zoveel mogelijk wordt beschermd."
BWBR0013797,Embryowet,Paragraaf3,,Artikel15,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee geen zwangerschap tot stand wordt gebracht,,,Artikel 15,,"Degene die het wetenschappelijk onderzoek uitvoert, draagt er zorg voor dat, alvorens de uitvoering van het onderzoek een aanvang neemt, degenen wier beroepsmatige medewerking nodig is bij de uitvoering van het onderzoek over de aard en het doel van het onderzoek zijn ingelicht."
BWBR0013797,Embryowet,Paragraaf4,,Artikel16,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee wordt beoogd een zwangerschap tot stand te brengen,,,Artikel 16,,"De centrale commissie geeft slechts een positief oordeel over een onderzoeksprotocol betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee wordt beoogd een zwangerschap tot stand te brengen, indien: redelijkerwijs aannemelijk is dat het onderzoek zal leiden tot de vaststelling van nieuwe inzichten inzake onderzoeks- of behandelingsmethoden, gericht op het tot stand brengen van zwangerschap en de geboorte van een gezond kind; redelijkerwijs aannemelijk is dat de vaststelling, bedoeld onder a, niet door andere vormen of methoden van wetenschappelijk onderzoek kan plaatsvinden dan onderzoek met embryo's waarmee wordt beoogd een zwangerschap tot stand te brengen, of door onderzoek van minder ingrijpende aard; redelijkerwijs aannemelijk is dat het met het onderzoek te dienen belang in evenredige verhouding staat tot de bezwaren en risico's voor het toekomstige kind en de vrouw en is voldaan aan de eisen, bedoeld in de onderdelen c, d en e van artikel 10."
BWBR0013797,Embryowet,Paragraaf4,,Artikel17,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee wordt beoogd een zwangerschap tot stand te brengen,,,Artikel 17,,"Het is verboden wetenschappelijk onderzoek als bedoeld in artikel 16 te verrichten zonder schriftelijke toestemming van de vrouw en haar echtgenoot, geregistreerde partner of andere levensgezel. Toestemming kan slechts worden verleend door meerderjarigen die in staat zijn tot een redelijke waardering van hun belangen ter zake. Alvorens toestemming wordt gevraagd, draagt degene die het wetenschappelijk onderzoek uitvoert er zorg voor dat degenen van wie toestemming is vereist, schriftelijk worden ingelicht over het doel en de aard van het onderzoek, het bepaalde in de derde volzin van het derde lid en het vijfde lid van dit artikel en het bepaalde in artikel 14. De inlichtingen worden op zodanige wijze verstrekt dat redelijkerwijs zeker is dat degenen van wie toestemming is vereist, deze naar hun inhoud hebben begrepen. De verstrekte inlichtingen worden desgevraagd aangevuld. Degenen van wie toestemming is vereist, krijgen een zodanige bedenktijd dat zij op grond van deze inlichtingen een zorgvuldig overwogen beslissing omtrent de gevraagde toestemming kunnen geven. De wijze waarop uitvoering wordt gegeven aan dit artikel wordt vastgelegd in het onderzoeksprotocol. Degene die toestemming heeft gegeven, kan deze te allen tijde, zonder opgaaf van redenen, intrekken. Hij is ter zake van de intrekking geen schadevergoeding verschuldigd."
BWBR0013797,Embryowet,Paragraaf4,,Artikel18,,,Regels betreffende wetenschappelijk onderzoek met embryo's buiten het menselijk lichaam waarmee wordt beoogd een zwangerschap tot stand te brengen,,,Artikel 18,,"De artikelen 13, 14 en 15 zijn van overeenkomstige toepassing op wetenschappelijk onderzoek als bedoeld in deze paragraaf."
BWBR0013797,Embryowet,Paragraaf5,,Artikel19,,,Regels betreffende wetenschappelijk onderzoek met foetussen,,,Artikel 19,,"De centrale commissie of de commissie, bedoeld in artikel 16 van de Wet medisch-wetenschappelijk onderzoek met mensen, geeft slechts een positief oordeel over een onderzoeksprotocol betreffende wetenschappelijk onderzoek met foetussen, daaronder begrepen wetenschappelijk onderzoek met zwangerschapsondersteunende weefsels, indien: redelijkerwijs aannemelijk is dat het onderzoek zal leiden tot de vaststelling van nieuwe inzichten op het gebied van de geneeskunst betreffende ongeboren en pasgeboren kinderen of omtrent de voltooiing van zwangerschappen; redelijkerwijs aannemelijk is dat de doelstelling, bedoeld onder a, niet door andere vormen of methoden van wetenschappelijk onderzoek kan worden bereikt dan onderzoek met foetussen, daaronder begrepen onderzoek met zwangerschapsondersteunende weefsels of door onderzoek van minder ingrijpende aard; redelijkerwijs aannemelijk is dat het met het onderzoek te dienen belang in evenredige verhouding staat tot de bezwaren en risico's voor de desbetreffende foetus en de zwangere vrouw en is voldaan aan de eisen, bedoeld in de onderdelen c, d en e van artikel 10."
BWBR0013797,Embryowet,Paragraaf5,,Artikel20,,,Regels betreffende wetenschappelijk onderzoek met foetussen,,,Artikel 20,,"Wetenschappelijk onderzoek met een foetus daaronder begrepen wetenschappelijk onderzoek met zwangerschapsondersteunende weefsels is toegestaan indien het kan bijdragen aan de diagnostiek, de voorkoming of de behandeling van ernstige aandoeningen bij de desbetreffende foetus daaronder begrepen wetenschappelijk onderzoek met zwangerschapsondersteunende weefsels en dat niet kan worden uitgesteld tot na de geboorte. Wetenschappelijk onderzoek dat niet kan bijdragen aan de diagnostiek, de voorkoming of behandeling van ernstige aandoeningen bij de desbetreffende foetus is slechts toegestaan, indien: het kan bijdragen aan de diagnostiek, de voorkoming of behandeling van ernstige aandoeningen bij andere foetussen; de bezwaren en risico’s voor de desbetreffende foetus en de zwangere vrouw minimaal zijn, en het niet kan worden uitgesteld tot na de geboorte."
BWBR0013797,Embryowet,Paragraaf5,,Artikel21,,,Regels betreffende wetenschappelijk onderzoek met foetussen,,,Artikel 21,,"Het is verboden wetenschappelijk onderzoek met een foetus daaronder begrepen wetenschappelijk onderzoek met zwangerschapsondersteunende weefsels te verrichten zonder schriftelijke toestemming van de zwangere vrouw. Indien zij minderjarig is en de leeftijd van zestien jaar nog niet heeft bereikt, is mede schriftelijke toestemming vereist van degenen die het gezag over haar uitoefenen. Indien de zwangere vrouw niet in staat is tot een redelijke waardering van haar belangen ter zake, kan de toestemming worden gegeven door degenen die het gezag over haar uitoefenen dan wel, indien zij meerderjarig is, door haar wettelijke vertegenwoordiger of, indien deze ontbreekt, door haar echtgenoot, geregistreerde partner of andere levensgezel. Alvorens toestemming wordt gevraagd, draagt degene die het wetenschappelijk onderzoek uitvoert er zorg voor dat de personen van wie toestemming is vereist, schriftelijk worden ingelicht over: het doel, de aard en de duur van het onderzoek; de risico's die het onderzoek voor de gezondheid van de zwangere vrouw en de foetus met zich kan brengen; de risico's die het tussentijds beëindigen van het onderzoek voor de gezondheid van de zwangere vrouw en de foetus met zich kan brengen en de bezwaren die het onderzoek voor de zwangere vrouw en de foetus met zich kan brengen. Het derde en vierde lid van artikel 17 zijn van overeenkomstige toepassing. De zwangere vrouw dan wel, indien deze ingevolge dit artikel niet bevoegd is tot het geven van toestemming, degene die daartoe in haar plaats bevoegd is, kan de toestemming te allen tijde, zonder opgaaf van redenen, intrekken. Zij is ter zake van de intrekking geen schadevergoeding verschuldigd."
BWBR0013797,Embryowet,Paragraaf5,,Artikel22,,,Regels betreffende wetenschappelijk onderzoek met foetussen,,,Artikel 22,,"Indien het wetenschappelijk onderzoek een verloop neemt dat in noemenswaardige mate voor de zwangere vrouw of de foetus ongunstiger is dan in het onderzoeksprotocol is voorzien, doet degene die het onderzoek uitvoert, daarvan terstond mededeling aan degene die toestemming heeft gegeven, en aan de ingevolge artikel 3 bevoegde commissie die als laatste haar oordeel heeft gegeven met een verzoek om een nader oordeel. Tot het tijdstip waarop een nader oordeel wordt gegeven, wordt de uitvoering van het onderzoek opgeschort, tenzij de gezondheid van de zwangere vrouw of van de foetus opschorting niet onmiddellijk toelaat. Indien het nader oordeel negatief is, wordt de uitvoering van het onderzoek beëindigd, tenzij de gezondheid van de zwangere vrouw of van de foetus beëindiging niet onmiddellijk toelaat. Degene die het wetenschappelijk onderzoek uitvoert, doet onder opgave van de redenen aan de ingevolge artikel 3 bevoegde commissie die als laatste haar oordeel heeft gegeven eveneens mededeling van de voortijdige beëindiging van een onderzoek."
BWBR0013797,Embryowet,Paragraaf5,,Artikel23,,,Regels betreffende wetenschappelijk onderzoek met foetussen,,,Artikel 23,,"De artikelen 13, 14 en 15 zijn van overeenkomstige toepassing op wetenschappelijk onderzoek met foetussen."
BWBR0013797,Embryowet,Paragraaf6,,Artikel24,,,Verboden handelingen met geslachtscellen en embryo's,,,Artikel 24,,"Het is verboden: een embryo speciaal tot stand te brengen en speciaal tot stand gebrachte embryo's te gebruiken voor wetenschappelijk onderzoek en andere doeleinden dan het tot stand brengen van een zwangerschap; dit onderdeel is nog niet in werking getreden;; geslachtscellen en andere embryo's dan bedoeld in onderdeel b te gebruiken voor andere doeleinden dan waarvoor zij ingevolge deze wet ter beschikking mogen worden gesteld; geslachtscellen en embryo's te gebruiken voor ingevolge deze wet toegelaten doeleinden zonder dat zij daarvoor ter beschikking zijn gesteld; een embryo buiten het menselijk lichaam zich langer dan veertien dagen te laten ontwikkelen; handelingen met geslachtscellen of embryo's te verrichten met het oogmerk van de geboorte van genetisch identieke menselijke individuen; het genetisch materiaal van de kern van menselijke kiembaancellen waarmee een zwangerschap tot stand zal worden gebracht, opzettelijk te wijzigen; uit een embryo in kweek gebrachte cellen te gebruiken voor andere doeleinden dan waarvoor zij op grond van artikel 8, eerste lid, onder b, onderscheidenlijk artikel 9, eerste lid, onder a, ter beschikking mogen worden gesteld."
BWBR0013797,Embryowet,Paragraaf6,,Artikel25,,,Verboden handelingen met geslachtscellen en embryo's,,,Artikel 25,,Het is verboden: een menselijke en een dierlijke geslachtscel samen te brengen met het oog op het doen ontstaan van een meercellige hybride; een uit menselijke en dierlijke dan wel alleen menselijke embryonale cellen tot stand gebrachte chimère zich langer dan veertien dagen te laten ontwikkelen of in te brengen in een mens of een dier; een embryo in te brengen in een dier; een dierlijk embryo in te brengen in een mens.
BWBR0013797,Embryowet,Paragraaf6,,Artikel26,,,Verboden handelingen met geslachtscellen en embryo's,,,Artikel 26,,"Het is verboden handelingen met geslachtscellen of embryo's te verrichten met het oogmerk het geslacht van een toekomstig kind te kunnen kiezen. Het verbod, bedoeld in het eerste lid, is niet van toepassing indien naar wetenschappelijk verantwoord medisch inzicht het risico bestaat op een ernstige geslachtsgebonden erfelijke aandoening bij het kind en de handelingen plaatsvinden ter voorkoming daarvan. Het verbod, bedoeld in het eerste lid, is ook niet van toepassing indien naar wetenschappelijk verantwoord medisch inzicht het risico bestaat op een ernstige erfelijke aandoening met een ongelijke geslachtsincidentie bij het kind en de handelingen plaatsvinden ter verkleining van dat risico. Het is verboden diensten aan te bieden bestaande uit handelingen, verboden in dit artikel."
BWBR0013797,Embryowet,Paragraaf6,,Artikel27,,,Verboden handelingen met geslachtscellen en embryo's,,,Artikel 27,,"Het is verboden voor de verstrekking aan anderen van geslachtscellen en embryo's die op grond van de artikelen 5, 8 en 9 van deze wet ter beschikking zijn gesteld, een vergoeding te vragen die meer bedraagt dan de kosten die een rechtstreeks gevolg zijn van de handelingen die met de geslachtscellen of embryo's zijn verricht."
BWBR0013797,Embryowet,Paragraaf7,,Artikel28,,,Strafbepalingen,,,Artikel 28,,"Met een gevangenisstraf van ten hoogste een jaar of geldboete van de vierde categorie wordt gestraft degene die al dan niet opzettelijk handelt in strijd met een verbod, vervat in de artikelen 12, 17, eerste lid, 21, eerste lid, 24, 25, 26 of 27. Met hechtenis van ten hoogste zes maanden of geldboete van de vierde categorie wordt gestraft degene die handelt in strijd met de artikelen 2, 3, 5, 8, 14, 15, 20 of 22. De in het eerste lid strafbaar gestelde feiten zijn misdrijven; de in het tweede lid strafbaar gestelde feiten zijn overtredingen."
BWBR0013797,Embryowet,Paragraaf8,,Artikel29,,,Slotbepalingen,,,Artikel 29,,Met het toezicht op de naleving van het bepaalde bij of krachtens deze wet zijn belast de ambtenaren van de Inspectie gezondheidszorg en jeugd. De in het eerste lid bedoelde personen beschikken niet over de bevoegdheden genoemd in artikel 5:19 van de Algemene wet bestuursrecht.
BWBR0013797,Embryowet,Paragraaf8,,Artikel30,,,Slotbepalingen,,,Artikel 30,,Vervallen
BWBR0013797,Embryowet,Paragraaf8,,Artikel31,,,Slotbepalingen,,,Artikel 31,,Wijzigt deze wet.
BWBR0013797,Embryowet,Paragraaf8,,Artikel32,,,Slotbepalingen,,,Artikel 32,,Onze Minister zendt iedere vijf jaar aan de Staten-Generaal een verslag over de doeltreffendheid en de effecten van deze wet in de praktijk.
BWBR0013797,Embryowet,Paragraaf8,,Artikel33,,,Slotbepalingen,,,Artikel 33,,"Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld met dien verstande dat de artikelen 9, 11 en 24, onderdeel b, in werking treden op het in het tweede lid bedoelde tijdstip. Onderdeel a van artikel 24 vervalt op een bij koninklijk besluit te bepalen tijdstip. De voordracht voor dit besluit wordt niet eerder gedaan dan vier weken nadat het ontwerp van het besluit is overgelegd aan beide kamers der Staten-Generaal en evenmin indien binnen die termijn door of namens een der kamers of door tenminste een vijfde van het grondwettelijk aantal leden van een der kamers de wens te kennen is gegeven dat het tijdstip waarop onderdeel a van artikel 24 vervalt, bij wet wordt geregeld."
BWBR0013797,Embryowet,Paragraaf8,,Artikel34,,,Slotbepalingen,,,Artikel 34,,Deze wet wordt aangehaald als: Embryowet.
