law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel6,,,Algemene bepalingen,,,Artikel 6,,Op de voorbereiding van een beslissing tot verlening van een vergunning op grond van artikel 3 voor het horecabedrijf aan een paracommerciële rechtspersoon is afdeling 3.4 van de Algemene wet bestuursrecht van toepassing.
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel7,,,Algemene bepalingen,,,Artikel 7,,"Een vergunning is vereist voor iedere inrichting. Geen vergunning wordt verleend voor het uitoefenen van het horecabedrijf of slijtersbedrijf anders dan in een inrichting. Indien een terras onderdeel is van een inrichting, die onderdeel uitmaakt van een winkel wordt slechts een vergunning ten aanzien van het terras verleend, indien dit onmiddellijk aansluit aan een horecalokaliteit. Voor de overige terrassen wordt slechts vergunning verleend, indien zij in de onmiddellijke nabijheid van een horecalokaliteit zijn gelegen."
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel8,,,Algemene bepalingen,,,Artikel 8,,"Leidinggevenden van het horecabedrijf en het slijtersbedrijf voldoen aan de volgende eisen: zij hebben de leeftijd van eenentwintig jaar bereikt; zij zijn niet in enig opzicht van slecht levensgedrag; zij mogen niet onder curatele staan. Bij of krachtens algemene maatregel van bestuur worden naast de in het eerste lid gestelde eisen andere eisen ten aanzien van het zedelijk gedrag van leidinggevenden gesteld en kan de in dat lid, onder b, gestelde eis nader worden omschreven. Leidinggevenden beschikken tevens over voldoende kennis en inzicht met betrekking tot sociale hygiëne en zijn ingeschreven in het Register sociale hygiëne, genoemd in artikel 11c. De in het derde lid gestelde eis geldt niet voor leidinggevenden voor wier rekening en risico het horecabedrijf of het slijtersbedrijf wordt uitgeoefend, indien die leidinggevenden geen bemoeienis hebben met de bedrijfsvoering of de exploitatie van het horecabedrijf of het slijtersbedrijf waarvoor vergunning wordt gevraagd of is verkregen en de vergunninghouder dit in een schriftelijke verklaring bevestigt. Indien een paracommerciële rechtspersoon het horecabedrijf uitoefent, voldoen ten minste twee leidinggevenden aan de bij of krachtens dit artikel gestelde eisen. Het eerste lid, onderdeel a, en het derde lid zijn tevens van toepassing op personen die onmiddellijk leidinggeven aan een horecabedrijf of slijtersbedrijf."
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel9,,,Algemene bepalingen,,,Artikel 9,,"Het bestuur van een paracommerciële rechtspersoon stelt voor het verkrijgen van een vergunning tot uitoefening van het horecabedrijf een reglement vast dat waarborgt dat de verstrekking van alcoholhoudende drank in de inrichting vanuit het oogpunt van sociale hygiëne op verantwoorde wijze geschiedt. In het reglement wordt vastgelegd: welke kwalificatienormen worden gesteld aan de voorlichtingsinstructie op het gebied van sociale hygiëne die barvrijwilligers krijgen om te kunnen voldoen aan de eis gesteld in artikel 24, tweede lid onder c; de wijze waarop door of namens het bestuur wordt toegezien op de naleving van het reglement. De paracommerciële rechtspersoon houdt een registratie bij van de barvrijwilligers die de in het tweede lid bedoelde voorlichtingsinstructie hebben gekregen. Deze registratie of een afschrift daarvan is in de inrichting aanwezig. Het reglement of een afschrift daarvan, is in de inrichting aanwezig. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld met betrekking tot de inhoud van het reglement."
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel10,,,Algemene bepalingen,,,Artikel 10,,"Een slijtlokaliteit staat niet rechtstreeks in verbinding met een neringruimte. Een inrichting waarin het horecabedrijf wordt uitgeoefend, heeft ten minste één horecalokaliteit met een vloeroppervlakte van ten minste 35 m2. De burgemeester kan besluiten af te wijken van de eerste zin, indien er sprake is van een lokaliteit die is gevestigd in een rijksmonument als bedoeld in artikel 1.1 van de Erfgoedwet. Een inrichting waarin het slijtersbedrijf wordt uitgeoefend heeft ten minste één slijtlokaliteit met een vloeroppervlakte van ten minste 15 m2. Bij ministeriële regeling worden eisen gesteld aan de minimale verbindingsruimte tussen een slijtlokaliteit en een neringruimte. De bij of krachtens dit artikel gestelde eisen gelden in aanvulling op hetgeen is geregeld bij of krachtens artikel 4.3, eerste lid, van de Omgevingswet."
BWBR0002458,Alcoholwet,Paragraaf2,,Artikel11,,,Algemene bepalingen,,,Artikel 11,,"Een krachtens artikel 3 verleende vergunning geldt ten aanzien van het verstrekken van alcoholhoudende drank niet voor andere gedeelten van de openbare weg dan die, waar dat verstrekken door de burgemeester uitdrukkelijk is toegestaan."
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11a,,,De Landelijke commissie sociale hygiëne,,,Artikel 11a,,Er is een Landelijke commissie sociale hygiëne. De Landelijke commissie sociale hygiëne is gevestigd in een door Onze Minister aangewezen plaats.
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11b,,,De Landelijke commissie sociale hygiëne,,,Artikel 11b,,De Landelijke commissie sociale hygiëne bestaat uit ten minste drie en ten hoogste vijf leden. De leden worden benoemd voor een periode van vier jaar. Herbenoeming kan eenmaal plaatsvinden voor een periode van vier jaar. De Landelijke commissie sociale hygiëne stelt een bestuursreglement vast en maakt deze openbaar.
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11c,,,De Landelijke commissie sociale hygiëne,,,Artikel 11c,,"De Landelijke commissie sociale hygiëne heeft tot taak: het erkennen van diploma’s op grond van de bijbehorende eindtermen als bewijsstuk; het inschrijven van personen in het Register sociale hygiëne en het afgeven van de Verklaring kennis en inzicht sociale hygiëne aan die personen; het voor eenieder raadpleegbaar maken van het Register sociale hygiëne op basis van achternaam, voorletters en geboortedatum. Bij of krachtens algemene maatregel van bestuur kunnen extra taken aan de Landelijke commissie sociale hygiëne worden opgedragen voor zover die noodzakelijk zijn voor het waarborgen van voldoende kennis en inzicht met betrekking tot sociale hygiëne bij leidinggevenden. De Landelijke commissie sociale hygiëne is bevoegd tot het verwerken van persoonsgegevens waaronder het burgerservicenummer, bedoeld in artikel 1, onder b, van de Wet algemene bepalingen burgerservicenummer, voor zover dit voor de uitvoering van haar taken noodzakelijk is."
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11d,,,De Landelijke commissie sociale hygiëne,,,Artikel 11d,,"Een diploma wordt slechts erkend als bewijsstuk indien de onderwijsinstelling die het diploma afgeeft, waarborgt dat degene die het diploma ontvangt, beschikt over voldoende kennis en inzicht met betrekking tot sociale hygiëne. Bij algemene maatregel van bestuur wordt bepaald wat in elk geval onder sociale hygiëne wordt verstaan en kunnen andere voorwaarden worden gesteld aan de erkenning van diploma’s als bewijsstuk. Een erkenning van een diploma als bewijsstuk geldt voor een periode van vijf jaar. Indien de onderwijsinstelling die het diploma afgeeft niet langer voldoet aan het bepaalde bij of krachtens het eerste en tweede lid, kan de erkenning van het diploma als bewijsstuk worden ingetrokken."
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11e,,,De Landelijke commissie sociale hygiëne,,,Artikel 11e,,"Inschrijving in het Register sociale hygiëne vindt slechts plaats indien de in te schrijven persoon: beschikt over een diploma welke door de Landelijke commissie sociale hygiëne als bewijsstuk is erkend; beschikt over een bewijsstuk dat is verkregen in een andere lidstaat van de Europese Unie dan wel een staat, niet zijnde een lidstaat van de Europese Unie, die partij is bij een daartoe strekkend of mede daartoe strekkend verdrag dat Nederland bindt, welk bewijsstuk een beroepsniveau waarborgt dat ten minste gelijkwaardig is aan het niveau dat met de erkende diploma’s bedoeld in artikel 11c, onder a, wordt nagestreefd; of voldoet aan artikel 19 van Richtlijn 2005/36/EG van het Europees Parlement en de Raad van 7 september 2005 betreffende de erkenning van beroepskwalificaties (PbEU 2005, L 255). Op zijn verzoek wordt een ingeschreven persoon uit het Register sociale hygiëne uitgeschreven."
BWBR0002458,Alcoholwet,Paragraaf2a,,Artikel11f,,,De Landelijke commissie sociale hygiëne,,,Artikel 11f,,"De Landelijke commissie sociale hygiëne brengt de kosten die samenhangen met het erkennen van een diploma als bewijsstuk, het inschrijven in het Register sociale hygiëne en het afgeven van een Verklaring kennis en inzicht sociale hygiëne ten laste van de aanvrager. De bedragen ter vergoeding van de kosten worden bij ministeriële regeling vastgesteld."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel12,,,Bijzondere bepalingen,,,Artikel 12,,"Het is verboden alcoholhoudende drank te verstrekken voor gebruik ter plaatse anders dan in een in de vergunning vermelde horecalokaliteit of anders dan op een in de vergunning vermeld terras, tenzij het betreft het vanuit zodanige lokaliteit afleveren van alcoholhoudende drank op bestelling in hotelkamers ingericht voor nachtverblijf of het verstrekken van alcoholhoudende drank door het in dergelijke hotelkamers beschikbaar te stellen. Het is verboden sterke drank te verstrekken voor gebruik elders dan ter plaatse anders dan in een slijtlokaliteit die in de vergunning is vermeld."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel13,,,Bijzondere bepalingen,,,Artikel 13,,"Het is verboden in een horecalokaliteit of op een terras alcoholhoudende drank te verstrekken voor gebruik elders dan ter plaatse. Het is verboden in een slijtlokaliteit alcoholhoudende drank te verstrekken voor gebruik ter plaatse, tenzij het betreft verstrekking om niet door een persoon die in die slijtlokaliteit dienst pleegt te doen en die verstrekking tot doel heeft een klant die daarom verzoekt een alcoholhoudende drank die in dat slijtersbedrijf verkrijgbaar is te laten proeven."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel14,,,Bijzondere bepalingen,,,Artikel 14,,"Het is verboden een slijtlokaliteit gelijktijdig in gebruik te hebben voor het verrichten van andere bedrijfsactiviteiten dan die welke tot het slijtersbedrijf behoren dan wel toe te laten dat daarin zodanige activiteiten worden uitgeoefend. Het is verboden een horecalokaliteit of een terras tevens in gebruik te hebben voor het uitoefenen van de kleinhandel of zelfbedieningsgroothandel of het uitoefenen van een van de in het derde lid genoemde activiteiten, dan wel toe te laten dat daarin zodanige handel wordt of zodanige activiteiten worden uitgeoefend, tenzij het betreft de verkoop van etenswaren die voor consumptie gereed zijn. De in het tweede lid bedoelde activiteiten zijn: het bedrijfsmatig aan particulieren verkopen van goederen in het kader van een openbare verkoping, als bedoeld in artikel 1 van de Wet ambtelijk toezicht bij openbare verkopingen; het bedrijfsmatig aanbieden van diensten, uitgezonderd diensten van recreatieve en culturele aard; het bedrijfsmatig verhuren van goederen; het in het openbaar bedrijfsmatig opkopen van goederen. Onder diensten van recreatieve aard als bedoeld in het derde lid, onder b, wordt niet verstaan het aanbieden van kansspelen, met uitzondering van dit aanbod in inrichtingen als bedoeld in artikel 27g, tweede lid, van de Wet op de kansspelen en het aanwezig hebben van speelautomaten als bedoeld in Titel Va van de Wet op de kansspelen."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel14a,,,Bijzondere bepalingen,,,Artikel 14a,,"Het is verboden om bij het aanbieden en verstrekken van sterke drank in het kader van verkoop op afstand in de rechtmatige uitoefening van het slijtersbedrijf, gelijktijdig andere bedrijfsactiviteiten dan die welke tot het slijtersbedrijf behoren uit te oefenen."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel15,,,Bijzondere bepalingen,,,Artikel 15,,"Het is verboden de kleinhandel, met uitzondering van de kleinhandel in condooms en damesverband, of de zelfbedieningsgroothandel of een in artikel 14, derde lid, genoemde activiteit, uit te oefenen in een lokaliteit behorende tot een inrichting waarin het horecabedrijf wordt uitgeoefend, indien het publiek uitsluitend toegang heeft tot die lokaliteit door een lokaliteit te betreden waar alcoholhoudende drank aanwezig is."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel15a,,,Bijzondere bepalingen,,,Artikel 15a,,Vervallen
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel16,,,Bijzondere bepalingen,,,Artikel 16,,"Het is degene, die bedrijfsmatig of anders dan om niet alcoholhoudende drank verstrekt, verboden daartoe automaten, waaruit de afnemers zelfstandig zodanige drank kunnen betrekken aanwezig te hebben, tenzij deze zich bevinden in hotelkamers, ingericht voor nachtverblijf, welke deel uitmaken van een inrichting waarin het horecabedrijf rechtmatig wordt uitgeoefend."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel17,,,Bijzondere bepalingen,,,Artikel 17,,"Het is verboden bedrijfsmatig of anders dan om niet alcoholhoudende drank voor gebruik elders dan ter plaatse aan particulieren te verstrekken of af te leveren anders dan in een gesloten verpakking, die niet zonder kenbare beschadiging kan worden geopend."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel17a,,,Bijzondere bepalingen,,,Artikel 17a,,Vervallen
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel18,,,Bijzondere bepalingen,,,Artikel 18,,"Het is verboden in de uitoefening van een ander bedrijf dan het slijtersbedrijf zwak-alcoholhoudende drank voor gebruik elders dan ter plaatse aan particulieren te verstrekken. Het in het eerste lid vervatte verbod geldt niet ten aanzien van het verstrekken in: een winkel waarin in overwegende mate levensmiddelen of tabak en aanverwante artikelen of uitsluitend zwak-alcoholhoudende dranken al dan niet tezamen met alcoholvrije dranken worden verkocht; een warenhuis met een levensmiddelenafdeling met een vloeroppervlakte van ten minste 15 m² waarop een gevarieerd assortiment aan verpakte en onverpakte eetwaren wordt verkocht; een voor het publiek toegankelijke besloten ruimte waarin hoofdzakelijk gerede eetwaren voor gebruik ter plaatse en elders dan ter plaatse plegen te worden verkocht, niet zijnde een horecalokaliteit. Zwak-alcoholhoudende dranken zijn in de gevallen bedoeld in het tweede lid, zodanig in de besloten ruimte geplaatst, dat deze dranken voor het publiek duidelijk te onderscheiden zijn van alcoholvrije dranken. Alcoholvrije alternatieven voor bier en wijn behoeven niet te worden onderscheiden van zwak-alcoholhoudende dranken."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel19,,,Bijzondere bepalingen,,,Artikel 19,,"Het is verboden, anders dan in de rechtmatige uitoefening van verkoop op afstand door een slijtersbedrijf of in de uitoefening van het partijen-cateringbedrijf gelegenheid te bieden tot het doen van bestellingen voor sterke drank en sterke drank op bestelling af te leveren of te doen afleveren aan huizen van particulieren. Het is verboden gelegenheid te bieden tot het doen van bestellingen voor zwak-alcoholhoudende drank en zwak-alcoholhoudende drank op bestelling af te leveren of te doen afleveren aan huizen van particulieren: anders dan in het kader van de rechtmatige uitoefening van verkoop op afstand vanuit: een niet voor publiek toegankelijke besloten ruimte, waarin overeenkomstige bestellingen plegen te worden aanvaard, niet zijnde een horecalokaliteit; een ruimte als bedoeld in artikel 18, tweede lid; een inrichting waarin het slijtersbedrijf wordt uitgeoefend; anders dan in de uitoefening van het partijen-cateringbedrijf vanuit een niet voor publiek toegankelijke besloten ruimte waar vanuit het partijen-cateringbedrijf wordt uitgeoefend."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel19a,,,Bijzondere bepalingen,,,Artikel 19a,,Vervallen
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel20,,,Bijzondere bepalingen,,,Artikel 20,,"Het is verboden bedrijfsmatig of anders dan om niet alcoholhoudende drank te verstrekken aan een persoon van wie niet is vastgesteld dat deze de leeftijd van 18 jaar heeft bereikt. Onder verstrekken als bedoeld in de eerste volzin wordt eveneens begrepen het verstrekken van alcoholhoudende drank aan een persoon van wie is vastgesteld dat deze de leeftijd van 18 jaar heeft bereikt, welke drank echter kennelijk bestemd is voor een persoon van wie niet is vastgesteld dat deze de leeftijd van 18 jaar heeft bereikt. De vaststelling, bedoeld in het eerste lid: geschiedt aan de hand van een document als bedoeld in artikel 1, eerste lid, van de Wet op de identificatieplicht, dan wel op een bij of krachtens algemene maatregel van bestuur aangewezen andere wijze; blijft achterwege, indien het een persoon betreft die onmiskenbaar de vereiste leeftijd heeft bereikt. Bij de voor het publiek bestemde toegang tot een horecalokaliteit, een slijtlokaliteit, een ruimte als bedoeld in artikel 18, tweede lid, of een vervoermiddel waarin bedrijfsmatig of anders dan om niet alcoholhoudende drank wordt verstrekt, dient duidelijk zichtbaar en goed leesbaar te worden aangegeven welke leeftijdsgrens of leeftijdsgrenzen gelden. Bij regeling van Onze Minister kunnen daaromtrent nadere regels worden gesteld of modellen worden vastgesteld. Het is verboden in een slijtlokaliteit of horecalokaliteit of op een terras de aanwezigheid toe te laten van een persoon die in kennelijke staat van dronkenschap of kennelijk onder invloed van andere psychotrope stoffen verkeert. Het is verboden in kennelijke staat van dronkenschap of kennelijk onder invloed van andere psychotrope stoffen dienst te doen in een slijtlokaliteit of horecalokaliteit."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel20a,,,Bijzondere bepalingen,,,Artikel 20a,,"Bij of krachtens algemene maatregel van bestuur worden eisen gesteld aan verkoop op afstand van alcoholhoudende drank. Deze eisen hebben in elk geval betrekking op: het hanteren van een leeftijdsverificatiesysteem op het moment van aankoop; het beschikken over en hanteren van een werkwijze waarmee wordt gewaarborgd dat de alcoholhoudende drank slechts wordt afgeleverd op het adres van de geadresseerde of bij een distributiepunt en dat de leeftijd van de persoon aan wie de alcoholhoudende drank wordt afgeleverd, wordt vastgesteld overeenkomstig artikel 20, tweede lid. Bij algemene maatregel van bestuur kan het ketenpartijen worden verboden om te handelen in strijd met de geborgde werkwijze van de verkoper van alcoholhoudende drank waarvoor zij in het kader van verkoop op afstand alcoholhoudende drank vervoeren en afleveren. Het is verboden alcoholhoudende drank te koop aan te bieden of te verstrekken in het kader van verkoop op afstand indien niet is voldaan aan het bepaalde krachtens het eerste lid. Het is verboden om in het kader van verkoop op afstand van alcoholhoudende drank een verkoopovereenkomst te sluiten met een persoon van wie door middel van het leeftijdsverificatiesysteem als bedoeld in het eerste lid, onderdeel a, is vastgesteld dat deze de leeftijd van 18 jaar nog niet heeft bereikt. De voordracht voor een krachtens het eerste lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide Kamers der Staten-Generaal is overgelegd. De voordracht voor een krachtens het tweede lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide Kamers der Staten-Generaal is overgelegd."
BWBR0002458,Alcoholwet,Paragraaf3,,Artikel21,,,Bijzondere bepalingen,,,Artikel 21,,"Het is verboden bedrijfsmatig of anders dan om niet alcoholhoudende drank te verstrekken, indien redelijkerwijs moet worden vermoed, dat dit tot verstoring van de openbare orde, veiligheid of zedelijkheid zal leiden."
