law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003396,Wet afbreking zwangerschap,Artikel11,,,,,,,,Artikel 11,,"Elke arts die behandelingen, gericht op afbreking van zwangerschap, verricht, doet ten minste eens per maand aan de geneesheer-directeur van de inrichting de volgende gegevens toekomen: het aantal behandelingen, gericht op afbreking van zwangerschap, dat hij in dat tijdsverloop heeft verricht, en de eventueel daarbij opgetreden bijzonderheden; de duur van de zwangerschap, het aantal voorafgegane zwangerschappen en zwangerschapsafbrekingen, de leeftijd, de provincie - dan wel, voor zover het buiten Nederland woonachtige vrouwen betreft, het land - van woonplaats, de burgerlijke staat en het aantal kinderen van elk van de behandelde vrouwen; de datum waarop hij met de vrouw haar voornemen heeft besproken, alsmede, indien de vrouw door een arts bij wie de vrouw onder regelmatige medische behandeling staat, dan wel die als medisch specialist of in de woonplaats van de vrouw als huisarts werkzaam is, verwezen is, de medische hoedanigheid waarin hij de vrouw hulp heeft geboden, de vraag of, en zo ja in welke gevallen, overleg is gepleegd met andere deskundigen, en welke de aard van de deskundigheid van de geraadpleegde was, de datum van de ingreep, met dien verstande dat, indien het zich in artikel 3, derde lid, bedoelde geval heeft voorgedaan, tevens de bijzondere redenen daarvoor worden opgegeven, en de nazorg die na de afbreking van de zwangerschap aan de vrouw is verleend. De geneesheer-directeur van de inrichting ziet erop toe dat alle in de inrichting werkzame artsen hem de in het eerste lid bedoelde gegevens volledig en tijdig doen toekomen in zodanige vorm dat zij niet tot individuele patiënten herleidbaar zijn. Hij draagt er zorg voor, dat deze gegevens ten minste vijf jaar worden bewaard. De geneesheer-directeur doet eens per drie maanden aan de inspecteur opgave toekomen van de totalen, die aan de in de vorige leden bedoelde gegevens kunnen worden ontleend. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld omtrent de tijdstippen en wijze waarop de in de vorige leden van dit artikel bedoelde gegevens moeten worden verstrekt. Bij deze opgaven wordt de anonimiteit van de behandelde vrouwen gewaarborgd. De verkregen gegevens mogen uitsluitend worden gebruikt: voor statistische doeleinden en ten behoeve van het toezicht op de naleving van het bij of krachtens deze wet bepaalde. De in het eerste lid bedoelde arts draagt er tevens zorg voor, dat vóór of zo spoedig mogelijk na de behandeling aantekening wordt gemaakt van de bevindingen die ertoe hebben geleid de behandeling te geven. Hij is verplicht deze aantekeningen gedurende ten minste vijf jaar te bewaren en de daarin vervatte gegevens, mits niet herleidbaar tot individuele patiënten, desverzocht ter beschikking te stellen van de inspecteur."
BWBR0003396,Wet afbreking zwangerschap,Artikel12,,,,,,,,Artikel 12,,"De geneesheer-directeur van de inrichting draagt zorg dat de inspecteur op zijn verzoek inzage wordt verschaft van de in artikel 11, tweede lid, bedoelde gegevens en dat hem alle gevraagde inlichtingen, mits niet herleidbaar tot individuele patiënten, worden verstrekt die hij redelijkerwijs voor de uitoefening van zijn taak met betrekking tot deze wet behoeft."
BWBR0003396,Wet afbreking zwangerschap,Artikel13,,,,,,,,Artikel 13,,"Een algemene maatregel van bestuur, als bedoeld in de artikelen 4, eerste lid, 5, eerste lid, 6, eerste lid, onder b, c en 11, vierde lid, wordt vastgesteld op voordracht van Onze Minister. Hij treedt niet in werking dan nadat drie maanden sedert de datum van afkondiging zijn verstreken. Van de datum van afkondiging wordt door Onze Minister mededeling gedaan aan de Staten-Generaal onder overlegging van de over het ontwerp van de algemene maatregel van bestuur uitgebrachte adviezen."
BWBR0003396,Wet afbreking zwangerschap,Artikel14,,,,,,,,Artikel 14,,Vervallen.
BWBR0003396,Wet afbreking zwangerschap,Artikel14a,,,,,,,,Artikel 14a,,"Met het toezicht op de naleving van het bepaalde bij of krachtens deze wet zijn belast de ambtenaren van de Inspectie gezondheidszorg en jeugd. De toezichthouder beschikt niet over de bevoegdheden, genoemd in de artikelen 5:18 en 5:19 van de Algemene wet bestuursrecht."
BWBR0003396,Wet afbreking zwangerschap,Artikel14b,,,,,,,,Artikel 14b,,Vervallen
BWBR0003396,Wet afbreking zwangerschap,Artikel15,,,,,,,,Artikel 15,,"De arts die een behandeling, gericht op het afbreken van zwangerschap, verricht in een kliniek, tenzij het betreft een kliniek ten aanzien waarvan aan artikel 6, tweede lid, is voldaan terwijl hij weet of redelijkerwijs moet vermoeden, dat de zwangerschap langer dan dertien weken heeft geduurd, wordt gestraft met hechtenis van ten hoogste een jaar of geldboete van de vijfde categorie."
BWBR0003396,Wet afbreking zwangerschap,Artikel16,,,,,,,,Artikel 16,,Vervallen
BWBR0003396,Wet afbreking zwangerschap,Artikel17,,,,,,,,Artikel 17,,"Het ziekenhuis of de kliniek waar behandelingen, gericht op het afbreken van zwangerschap, worden verricht in strijd met artikel 2 dan wel met het in artikel 10, eerste lid, bedoelde bevel, wordt gestraft met een geldboete van de vijfde categorie."
BWBR0003396,Wet afbreking zwangerschap,Artikel18,,,,,,,,Artikel 18,,"De arts die nalaat te voldoen aan het bepaalde in artikel 11, eerste of zesde lid, wordt gestraft met een geldboete van de derde categorie. De geneesheer-directeur die nalaat te voldoen aan het bepaalde in de artikelen 11, tweede en derde lid, en 12 wordt gestraft met een geldboete van de vierde categorie."
BWBR0003396,Wet afbreking zwangerschap,Artikel19,,,,,,,,Artikel 19,,"De in de artikelen 15, 17 en 18 strafbaar gestelde feiten zijn overtredingen. Met de opsporing van de in het vorige lid bedoelde strafbare feiten zijn, behalve de ambtenaren bedoeld in artikel 141 van het Wetboek van Strafvordering, belast de inspecteurs."
BWBR0003396,Wet afbreking zwangerschap,Artikel19a,,,,,,,,Artikel 19a,,"Onze Minister is bevoegd een bestuurlijke boete van ten hoogste € 33 500,– op te leggen ter zake van een gedraging die in strijd is met artikel 11, tweede lid, laatste volzin, derde, vierde of zesde lid."
BWBR0003396,Wet afbreking zwangerschap,Artikel20,,,,,,,,Artikel 20,,"Niemand is verplicht een vrouw een behandeling, gericht op het afbreken van zwangerschap, te geven, dan wel daaraan medewerking te verlenen. Indien de arts gemoedsbezwaren koestert tegen het verrichten of doen verrichten van de behandeling, stelt hij de vrouw onverwijld nadat zij zich tot hem heeft gewend, daarvan in kennis. Het eerste lid ontheft een arts niet van de verplichting om desgevraagd en indien de vrouw daartoe toestemming heeft verleend inlichtingen omtrent de toestand van de vrouw te geven aan andere artsen."
BWBR0003396,Wet afbreking zwangerschap,Artikel20a,,,,,,,,Artikel 20a,,"Deze wet is mede van toepassing in de openbare lichamen Bonaire, Sint Eustatius en Saba met inachtneming van dit artikel. In afwijking van artikel 6, eerste lid, onder f, laat de rechtspersoon de jaarrekening onderzoeken met het oog op het verkrijgen van een verklaring als bedoeld in artikel 121, eerste lid, van Boek 2 van het Burgerlijk Wetboek BES. In afwijking van artikel 19, tweede lid, wordt in plaats van «artikel 141 van het Wetboek van Strafvordering» gelezen: artikel 184 van het Wetboek van Strafvordering BES."
