law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.8,,,,,,Artikel 2.8,,"De voorwaarden betreffende de betrouwbaarheidseis voor een vervoerder, bedoeld in de beroepsverordening voor het wegvervoer zijn: de overlegging van een niet ouder dan twee maanden zijnde met het oog op de uitoefening van de functie van wegvervoerder verleende verklaring omtrent het gedrag als bedoeld in artikel 28 van de Wet justitiële en strafvorderlijke gegevens; het ontbreken van een minder dan twee jaar oud zijnde onherroepelijke rechterlijke uitspraak waarbij is vastgesteld dat de vervoerder de geldende voorschriften inzake de financiële arbeidsvoorwaarden niet is nagekomen, en het ontbreken van een minder dan twee jaar oud zijnde onherroepelijke veroordeling en onherroepelijke sanctie jegens de vervoerder, wegens een van de zwaarste inbreuken op de regels van de Unie, die in bijlage IV van de beroepsverordening voor het wegvervoer als zodanig is aangewezen; het aantal minder dan twee jaar oud zijnde onherroepelijke veroordelingen of onherroepelijke sancties jegens de vervoerder wegens de krachtens artikel 6, lid 2 bis, van de beroepsverordening voor het wegvervoer aangewezen zware inbreuken op de regels van de Unie, overschrijdt niet de krachtens die verordening vastgestelde grenzen; de één of meer aangewezen vervoersmanagers zijn niet ingevolge de beroepsverordening voor het wegvervoer, door een bevoegde instantie voor die verordening, ongeschikt verklaard om de leiding te hebben over de vervoeractiviteiten van een vervoerder of zijn na een dergelijke ongeschiktverklaring gerehabiliteerd, en de overlegging door een uitvoerend directeur die belast is met het feitelijk leiding geven aan de vervoerder van een niet ouder dan twee maanden verleende verklaring omtrent het gedrag als bedoeld in artikel 28 van de Wet justitiële en strafvorderlijke gegevens met het oog op de uitoefening van zijn functie. De voorwaarden betreffende de betrouwbaarheidseis voor een vervoersmanager, bedoeld in artikel 6 van de beroepsverordening voor het wegvervoer zijn: de overlegging van een niet ouder dan twee maanden zijnde met het oog op de uitoefening van de functie van vervoermanager verleende verklaring omtrent het gedrag als bedoeld in artikel 28 van de Wet justitiële en strafvorderlijke gegevens; het ontbreken van een minder dan twee jaar oud zijnde onherroepelijke rechterlijke uitspraak als bedoeld in het eerste lid, onderdeel b, waarbij hij de leiding had over de vervoeractiviteiten van de betrokken vervoerder; het ontbreken van een minder dan twee jaar oud zijnde onherroepelijke veroordeling of onherroepelijke sanctie jegens hem, wegens een van de zwaarste inbreuken op de regels van de Unie, die in bijlage IV van de beroepsverordening voor het wegvervoer als zodanig is aangewezen; het aantal minder dan twee jaar oud zijnde onherroepelijke veroordelingen en onherroepelijke sancties wegens de krachtens de beroepsverordening voor het wegvervoer aangewezen zware inbreuken op de regels van de Unie, overschrijdt niet de daarvoor krachtens artikel 6, lid 2 bis, van die verordening vastgestelde grenzen, en het ontbreken van een veroordeling en van een sanctie als bedoeld in het eerste lid, onderdelen c en d, waarbij hij de leiding had over de vervoeractiviteiten van de betrokken vervoerder. Voor de toepassing van het eerste lid, onderdelen c en d en van het tweede lid, onderdelen c, d en e, worden veroordelingen en sancties, die vóór 4 december 2011 onherroepelijk zijn geworden, niet in aanmerking genomen. Bij regeling van Onze Minister kunnen met inachtneming van de beroepsverordening voor het wegvervoer en de marktverordening voor het wegvervoer regels worden gesteld over de eisen van financiële draagkracht, vestiging en vakbekwaamheid."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.8a,,,,,,Artikel 2.8a,,"De NIWO verklaart in afwijking van artikel 2.8, eerste lid, een vervoerder die niet voldoet aan onderdelen b, c, of d van dat artikellid, als betrouwbaar, indien het verlies van de betrouwbaarheid een onevenredig strenge sanctie is. De NIWO verklaart in afwijking van artikel 2.8, tweede lid, een vervoersmanager, die niet voldoet aan onderdelen b, c, d of e van dat artikellid, als betrouwbaar, indien het verlies van de betrouwbaarheid een onevenredig strenge sanctie is. De bekendmaking van een beschikking inhoudende het verlies van de betrouwbaarheid van een vervoerder geschiedt in één geschrift met de bekendmaking van het daarmee samenhangende besluit tot schorsing of intrekking van diens communautaire vergunning. De bekendmaking van een beschikking inhoudende het verlies van de betrouwbaarheid van de vervoersmanager geschiedt in één geschrift met de bekendmaking van het daarmee samenhangende besluit tot ongeschiktverklaring van de vervoersmanager. De toestemming van Onze Minister is vereist voor het nemen van een besluit van de NIWO als bedoeld in het eerste of tweede lid, behoudens voor zover bij algemene maatregel van bestuur anders is bepaald. De toestemming kan slechts worden onthouden vanwege strijd met het recht of met het gelijkheidsbeginsel in het belang van een eerlijke mededinging op de markt voor het beroepsvervoer. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de toepassing van het eerste, tweede en vijfde lid, en kunnen andere maatregelen voor rehabilitatie of maatregelen van gelijke werking en nadere regels voor de betrouwbaarheid worden vastgesteld. De voordracht voor een algemene maatregel van bestuur als bedoeld in het zevende lid wordt niet eerder gedaan dan vier weken nadat het ontwerp daarvoor aan beide kamers der Staten-Generaal is overgelegd."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.9,,,,,,Artikel 2.9,,"De NIWO verstrekt aan Onze Minister onverwijld na ontvangst van een aanvraag tot verlening of verlenging van een communautaire vergunning een afschrift daarvan. De NIWO meldt aan Onze Minister na ontvangst van de daartoe strekkende melding van de vervoerder, welke één of meer natuurlijke personen de vervoerder als vervoersmanagers heeft aangewezen. De NIWO meldt aan Onze Minister de naam van een vervoersmanager die zij ingevolge de beroepsverordening voor het wegvervoer vanwege het niet voldoen aan de betrouwbaarheidseis, ongeschikt heeft verklaard om de leiding te hebben over de vervoeractiviteiten van een vervoerder. Onze Minister en de NIWO verwerken persoonsgegevens ten behoeve van uitvoering van de beroepsverordening en de marktverordening en het bij of krachtens deze wet gestelde, in het bijzonder in het belang van de handhaving van de vereisten voor de toegang tot het beroep van vervoerder en de betrouwbaarheid van de vervoersmanager. Onze Minister en de NIWO zijn verwerkingsverantwoordelijke, voor de in het vierde lid bedoelde door hen verwerkte gegevens. De griffier van een gerecht als bedoeld in artikel 2 van de Wet op de rechterlijke organisatie verstrekt aan Onze Minister van Veiligheid en Justitie een afschrift van een: uitspraak waarbij is vastgesteld dat de vervoerder de geldende voorschriften inzake de financiële arbeidsvoorwaarden niet is nagekomen, en uitspraak waarbij een in onderdeel a bedoelde uitspraak is vernietigd. Bij regeling van Onze Minister kunnen regels worden gegeven voor de toepassing van het vierde lid."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.10,,,,,,Artikel 2.10,,"Onze Minister wijst een exameninstituut aan dat verantwoordelijk is voor de organisatie en de certificering van de examens, bedoeld in de beroepsverordening voor het wegvervoer. Onze Minister kan de aanwijzing, bedoeld in het eerste lid, intrekken indien het exameninstituut zijn taak ernstig verwaarloost of niet voldoet aan de beroepsverordening voor het wegvervoer."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.11,,,,,,Artikel 2.11,,"Het is een vervoerder verboden beroepsvervoer te verrichten met gebruikmaking van bestuurders van vrachtauto’s die niet bij hem in dienstbetrekking zijn. Ten blijke van de in het eerste lid bedoelde dienstbetrekking wordt door de vervoerder en de bestuurder van een vrachtauto gezamenlijk een verklaring opgesteld waarin in ieder geval wordt vermeldt dat: het vervoer voor rekening en risico van de vervoerder wordt verricht; en tussen de vervoerder en de bestuurder van een vrachtauto sprake is van een loons- en gezagsverhouding. Onze Minster stelt het model vast van de in het tweede lid bedoelde verklaring. Bij regeling van Onze Minister worden regels gegeven over de gevallen waarin Onze Minister ontheffing kan verlenen van het in het eerste lid vermelde verbod, alsmede over de in die gevallen benodigde documenten. Een ontheffing kan onder beperkingen worden verleend en aan een ontheffing kunnen voorschriften worden verbonden."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.12,,,,,,Artikel 2.12,,"Het bestuurdersattest wordt verleend voor de periode dat de bestuurder ingevolge de Wet arbeid vreemdelingen gerechtigd is arbeid te verrichten doch ten hoogste voor een periode van vijf jaar. De NIWO kan de geldigheid van het bestuurdersattest verlengen tot een periode van ten hoogste vijf jaar indien de periode waarin de bestuurder ingevolge de Wet arbeid vreemdelingen gerechtigd is arbeid te verrichten, is verlengd."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.13,,,,,,Artikel 2.13,,"Het is verboden om beroepsvervoer te verrichten of te doen verrichten indien: met betrekking tot dat vervoer geen vrachtbrief is opgemaakt; of de volledig en juist ingevulde vrachtbrief niet getoond kan worden bij de eerste vordering door de op grond van artikel 5.1, eerste lid, aangewezen personen. Bij ministeriële regeling worden nadere regels gesteld over de vrachtbrief. Deze regels kunnen onder meer betrekking hebben op: de inhoud van de vrachtbrief voor het binnenlands beroepsvervoer; het aanwijzen van het binnenlands beroepsvervoer waarop het verbod, bedoeld in het eerste lid, niet van toepassing is; het gebruik van de vrachtbrief voor het binnenlands en het grensoverschrijdend beroepsvervoer; en de verantwoordelijkheidsverdeling tussen afzender en vervoerder aangaande het verbod, bedoeld in het eerste lid."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk2,Toegang tot de markt en tot het beroep,Artikel2.14,,,,,,Artikel 2.14,,"Het is voor een vervoerder, een afzender of een expediteur verboden om goederenvervoer over de weg te doen verrichten in strijd met de artikelen 2.2, eerste, derde, vijfde, en achtste lid, en 2.5, indien hij weet of, rekening houdend met alle relevante omstandigheden, had moeten weten, dat dit goederenvervoer wordt verricht in strijd met de voornoemde artikelen."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.1,,,,,,Artikel 3.1,,"De NIWO beslist binnen acht weken na ontvangst daarvan op de aanvraag door een vervoerder: tot verlening of verlenging van een communautaire vergunning; tot verlening of verlenging van een bestuurdersattest, of tot verlening van een CEMT-vergunning of van een ritmachtiging. De NIWO neemt een aanvraag als bedoeld in het eerste lid niet eerder in behandeling dan nadat zij de daarvoor krachtens artikel 4.6, eerste lid, onderdeel a, verschuldigde vergoeding heeft ontvangen. Indien de NIWO niet tijdig heeft beslist, is de aanvraag toegewezen."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.2,,,,,,Artikel 3.2,,"De NIWO weigert de verlening of verlenging van een communautaire vergunning in het geval en onder de voorwaarden van artikel 3 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur. Voordat de NIWO toepassing geeft aan het eerste lid, kan zij het Bureau bevordering integriteitsbeoordelingen door het openbaar bestuur, bedoeld in artikel 8, van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur, om een advies als bedoeld in artikel 9 van die wet vragen. De NIWO weigert de verlening of verlenging van de communautaire vergunning of de verlening of intrekking van een bestuurdersattest indien de vervoerder niet of niet meer voldoet aan de vereisten voor de uitoefening van het beroep van wegvervoerondernemer van de beroepsverordening voor het wegvervoer. De NIWO gaat over tot intrekking of schorsing van de communautaire vergunning of van een bestuurdersattest volgens de daarvoor geldende procedure van de beroepsverordening voor het wegvervoer indien de vervoerder niet meer voldoet aan de vereisten voor de uitoefening van het beroep van wegvervoerondernemer van die verordening. De NIWO stelt bij een besluit tot intrekking van een communautaire vergunning vanwege het niet meer voldoen aan de betrouwbaarheidseis, een termijn voor rehabilitatie vast. Een vervoerder waarvan de communautaire vergunning wegens het niet voldoen aan de betrouwbaarheidseis door de NIWO is geschorst, is na het verstrijken van de termijn van die schorsing, voor de toepassing van de beroepsverordening voor het wegvervoer, de marktverordening voor het wegvervoer en van deze wet gerehabiliteerd. Een vervoerder waarvan de NIWO de communautaire vergunning vanwege het niet voldoen aan de betrouwbaarheidseis heeft ingetrokken is na afloop van de termijn, bedoeld in het zesde lid, voor de toepassing van de beroepsverordening voor het wegvervoer, de marktverordening voor het wegvervoer en van deze wet gerehabiliteerd."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.2a,,,,,,Artikel 3.2a,,"De NIWO verklaart een vervoersmanager ongeschikt om leiding te hebben over de vervoeractiviteiten van een vervoerder indien hij niet langer voldoet aan de eis van betrouwbaarheid van de beroepsverordening voor het wegvervoer. Indien een vervoersmanager vanwege het niet voldoen aan de betrouwbaarheidseis, door de NIWO ongeschikt is verklaard om zijn functie uit te oefenen, stelt de NIWO een termijn voor ongeschiktverklaring vast van twee jaar na de datum van ongeschiktverklaring. Een vervoersmanager die vanwege het niet voldoen aan de betrouwbaarheidseis, door de NIWO ongeschikt is verklaard om zijn functie uit te oefenen, is voor de toepassing van de beroepsverordening voor het wegvervoer, de marktverordening voor het wegvervoer en van deze wet gerehabiliteerd: na het verstrijken van de termijn voor ongeschiktverklaring; en nadat opnieuw de examens, bedoeld in de beroepsverordening voor het wegvervoer, met succes zijn afgelegd."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.3,,,,,,Artikel 3.3,,"De NIWO kan de verlening van een CEMT-vergunning weigeren indien daarvan vermoedelijk geen, onvoldoende of slechts voor bilateraal vervoer gebruik zal worden gemaakt. Bij regeling van Onze Minister kunnen nadere regels worden gesteld voor de verdeling van de voor de in Nederland gevestigde vervoerders in het kalenderjaar beschikbare CEMT-vergunningen en ritmachtigingen."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.4,,,,,,Artikel 3.4,,"De NIWO gaat over tot schorsing of intrekking van de communautaire vergunning, in het geval en onder de voorwaarden, bedoeld in artikel 3 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur. Voordat de NIWO toepassing geeft aan het eerste lid, kan zij het Bureau bevordering integriteitsbeoordelingen door het openbaar bestuur, bedoeld in artikel 8, van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur, om een advies als bedoeld in artikel 9 van die wet vragen."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.5,,,,,,Artikel 3.5,,"De NIWO trekt een aan een in Nederland gevestigde vervoerder verleende CEMT-vergunning of ritmachtiging in: op verzoek van de vervoerder; indien de vervoerder niet meer beschikt over een geldige communautaire vergunning, of de daartoe krachtens artikel 2.3, vierde lid, vastgestelde gevallen. De NIWO kan een aan een in Nederland gevestigde vervoerder verleende CEMT-vergunning intrekken indien de vervoerder daarvan geen, onvoldoende of slechts voor bilateraal vervoer gebruik heeft gemaakt."
BWBR0024800,Wet wegvervoer goederen,Hoofdstuk3,Verlening en intrekking van beschikkingen,Artikel3.6,,,,,,Artikel 3.6,,"De vervoerder levert een vervallen of ingetrokken communautaire vergunning, CEMT-vergunning, ritmachtiging, vergunning als bedoeld in artikel 7.1, eerste lid, of een vervallen of ingetrokken bestuurdersattest bij de NIWO in binnen één week na de vervaldatum, onderscheidenlijk de datum van inwerkingtreding van de beschikking tot intrekking. Het eerste lid is van overeenkomstige toepassing op de verstrekte gewaarmerkte kopieën van de vervallen of ingetrokken communautaire vergunning of van het vervallen of ingetrokken bestuurdersattest."
