law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVI,Algemene bepalingen,Artikel9,,,,,,Artikel 9,,"Artikel 33a van de Ziektewet is van overeenkomstige toepassing met betrekking tot uitkeringen anders dan bedoeld in dat artikel, die worden ontleend aan een andere wettelijke regeling."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVI,Algemene bepalingen,Artikel10,,,,,,Artikel 10,,Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld ten aanzien van het dagloon.
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVI,Algemene bepalingen,Artikel11,,,,,,Artikel 11,,"De uitgaven en de kosten verbonden aan de uitvoering van deze wet alsmede de ingevolge enige wet over de uitkeringen krachtens deze wet door het uitvoeringsorgaan verschuldigde premies, die niet op deze uitkeringen in mindering kunnen worden gebracht, komen ten laste van het Rijk."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel12,,,,,,Artikel 12,,"De bepalingen van deze wet zijn met uitzondering van hoofdstuk II mede van toepassing ten aanzien van degene die arbeidsongeschikt is geworden op een tijdstip gelegen vóór 1 juli 1966 en wiens arbeidsongeschiktheid sedertdien onafgebroken heeft voortgeduurd, indien hij: ter zake van zijn arbeidsongeschiktheid geen aanspraken krachtens een andere wettelijke regeling kan doen gelden, aan deze wet aanspraken zou hebben kunnen ontlenen, wanneer deze wet op dat tijdstip reeds in werking was getreden, met dien verstande, dat hoofdstuk III geen toepassing vindt vóór de datum van inwerkingtreding van deze wet."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel12a,,,,,,Artikel 12a,,"Artikel 10 en de daarop berustende bepalingen, zoals die luidden op de dag voorafgaand aan de inwerkingtreding van artikel XXI van de Wet administratieve lastenverlichting en vereenvoudiging in socialeverzekeringswetten, blijven van toepassing op de persoon wiens recht op uitkering is ontstaan voor de datum van inwerkingtreding van dat artikel, met betrekking tot die uitkering."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel13,,,,,,Artikel 13,,"De Militaire Ziekengeldregeling (Stcrt. 1966, 157) vervalt. De Militaire Ziekengeldregeling en haar uitvoeringsbesluiten, zoals deze luidden op de dag, voorafgaande aan die, waarop deze wet in werking treedt, blijven van toepassing ten aanzien van: rechten, bevoegdheden en verplichtingen, betrekking hebbende op tijdvakken, gelegen vóór de dag van inwerkingtreding van deze wet; op de dag van inwerkingtreding van deze wet lopende ziektegevallen, met dien verstande dat ten aanzien van deze gevallen van bedoelde dag af artikel 4, eerste lid, tweede volzin, van de Militaire Ziekengeldregeling buiten toepassing blijft."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel14,,,,,,Artikel 14,,"Indien een belanghebbende in aansluiting op de maximumuitkeringstermijn, bedoeld in artikel 4, eerste lid, eerste volzin, van de Militaire Ziekengeldregeling, zoals dat artikel luidde op de dag voorafgaande aan die, waarop deze wet in werking treedt, een uitkering ten laste van het Ministerie van Defensie heeft genoten en hij over datzelfde tijdvak of een gedeelte daarvan tevens recht heeft op een arbeidsongeschiktheidsuitkering krachtens deze wet, wordt deze arbeidsongeschiktheidsuitkering slechts uitbetaald, voor zoveel zij eerstbedoelde uitkering over dat tijdvak of dat gedeelte daarvan overtreft, evenwel voor zover Onze Minister van Defensie niet anders bepaalt."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel15,,,,,,Artikel 15,,De Algemene termijnenwet is niet van toepassing op de in de artikelen 3 en 5 gestelde termijnen.
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel16,,,,,,Artikel 16,,Bevat wijzigingen in andere regelgeving.
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel17,,,,,,Artikel 17,,Bevat wijzigingen in andere regelgeving.
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel18,,,,,,Artikel 18,,Onze Ministers van Defensie en van Sociale Zaken en Werkgelegenheid kunnen nadere regelen stellen ter uitvoering van deze wet.
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel19,,,,,,Artikel 19,,"Deze wet kan worden aangehaald als ""Wet arbeidsongeschiktheidsvoorziening militairen""."
BWBR0002822,Wet arbeidsongeschiktheidsvoorziening militairen,HoofdstukVII,Slot- en overgangsbepalingen,Artikel20,,,,,,Artikel 20,,"Deze wet treedt in werking met ingang van de tweede kalendermaand na de datum van uitgifte van het Staatsblad, waarin zij wordt geplaatst en werkt terug voor wat betreft: de artikelen 1, 2, 5 tot en met 15, 18 en 19 tot 1 juli 1966; de artikelen 16 en 17 tot 1 januari 1970."
