law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002755,Landbouwkwaliteitswet,Artikel10,,,,,,,,Artikel 10,,"Een controle-instelling is niet werkzaam met het oogmerk om winst te behalen. Een controle-instelling stelt een reglement vast waarin wordt geregeld de wijze waarop de keuring, bedoeld in artikel 7, wordt uitgevoerd, de wijze waarop het uitreiken van bewijsstukken, merken en tekenen plaatsvindt, en de wijze waarop de controles plaatsvinden. Het in het tweede lid bedoelde reglement behoeft de goedkeuring van Onze Minister. De goedkeuring kan worden onthouden wegens strijd met het recht of op de grond dat het reglement naar het oordeel van Onze Minister een goede taakuitoefening door de controle-instelling kan belemmeren. De statuten van een controle-instelling alsmede wijzigingen daarvan behoeven, alvorens zij van kracht zijn, de instemming van Onze Minister. Onze Minister draagt zorg voor de publicatie van de statuten in de Staatscourant."
BWBR0002755,Landbouwkwaliteitswet,Artikel11,,,,,,,,Artikel 11,,"Een controle-instelling kan tarieven vaststellen voor de kosten ter zake van het in artikel 8 bedoelde toezicht en de keuring. Indien Onze Minister bij of krachtens een landbouwkwaliteitsbesluit de in het eerste lid bedoelde activiteiten uitvoert, kan Onze Minister voor de kosten ter zake van deze activiteiten tarieven vaststellen. Vervallen. De tarieven, bedoeld in het eerste en tweede lid: hebben een rechtstreeks verband met de in die leden bedoelde activiteiten, en belopen niet meer dan nodig is ter dekking van de gemaakte kosten die zijn toe te rekenen aan die onderscheiden activiteiten. Bij ministeriële regeling kunnen nadere regels worden gesteld met betrekking tot de oplegging en inning van de tarieven alsmede met betrekking tot het periodiek aanpassen van de tarieven aan de ontwikkeling van de lonen en de prijzen. Bij gebreke van betaling binnen de door de controle-instelling of door Onze Minister gestelde termijn kan de controle-instelling of Onze Minister het verschuldigde bedrag invorderen bij dwangbevel. De artikelen 4:114 tot en met 4:124 van de Algemene wet bestuursrecht zijn van overeenkomstige toepassing. De controle-instelling of Onze Minister kan besluiten geen activiteiten als bedoeld in artikel 8, tweede lid, te verrichten of deze te staken, indien niet het ingevolge dit artikel verschuldigde bedrag wordt voldaan."
BWBR0002755,Landbouwkwaliteitswet,Artikel12,,,,,,,,Artikel 12,,De benoeming en het ontslag van de voorzitter van een controle-instelling behoeven goedkeuring van Onze Minister. Op een controle-instelling wordt rijkstoezicht uitgeoefend door Onze Minister overeenkomstig bij ministeriële regeling vast te stellen regels.
BWBR0002755,Landbouwkwaliteitswet,Artikel13,,,,,,,,Artikel 13,,"Bij overtreding van bij of krachtens een landbouwkwaliteitsbesluit gestelde regelen kunnen een of meer van de volgende tuchtrechtelijke maatregelen worden opgelegd: berisping; geldboete; het stellen van de betrokkene onder verscherpte controle op zijn kosten voor ten hoogste twee jaren; openbaarmaking van de uitspraak op kosten van de betrokkene. De controle-instelling regelt bij reglement de samenstelling en bevoegdheid van haar organen die de tuchtrechtspraak uitoefenen, alsmede de rechtsgang van het tuchtrechtelijk geding, een en ander met inachtneming van bij algemene maatregel van bestuur te stellen regelen. De controle-instelling geeft aan de opbrengsten van de geldboeten een bijzondere bestemming, welke de goedkeuring van Onze Minister behoeft. In verband met de uitvoering van voorschriften van de Raad van de Europese Unie, van het Europees Parlement en de Raad van de Europese Unie gezamenlijk of van de Commissie van de Europese Gemeenschappen kan in afwijking van het eerste lid bij of krachtens algemene maatregel van bestuur worden bepaald dat geen tuchtrechtelijke maatregelen worden gesteld op overtreding van de bij of krachtens die algemene maatregel van bestuur aangewezen bepalingen of onderdelen daarvan."
BWBR0002755,Landbouwkwaliteitswet,Artikel13a,,,,,,,,Artikel 13a,,De tuchtrechtelijke maatregel van berisping bestaat uit een schriftelijke of mondelinge vermaning tot de betrokkene in verband met het begane feit.
BWBR0002755,Landbouwkwaliteitswet,Artikel13b,,,,,,,,Artikel 13b,,"De tuchtrechtelijke maatregel van geldboete bedraagt ten minste € 3 en ten hoogste een bedrag van de derde categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. Indien de waarde van de goederen, met betrekking tot welke een overtreding is begaan, of de waarde van het wederrechtelijk genoten voordeel dat geheel of gedeeltelijk door middel van de overtreding is verkregen, hoger is dan een kwart van de geldboete van de derde categorie, kan een geldboete worden opgelegd van ten hoogste de vierde categorie, bedoeld in artikel 23, vierde lid, van het Wetboek van Strafrecht. De geldboete kan geheel of gedeeltelijk voorwaardelijk worden opgelegd."
BWBR0002755,Landbouwkwaliteitswet,Artikel13c,,,,,,,,Artikel 13c,,"In de gevallen, waarin het tuchtgerecht de openbaarmaking van zijn uitspraak gelast, bepaalt het tevens de wijze, waarop aan die last uitvoering wordt gegeven. De kosten van openbaarmaking worden in de uitspraak op een bepaald bedrag geschat."
BWBR0002755,Landbouwkwaliteitswet,Artikel13d,,,,,,,,Artikel 13d,,"Indien een feit, dat tuchtrechtelijk kan worden afgedaan, wordt begaan door of vanwege een rechtspersoon of een vennootschap, wordt de tuchtrechtelijke vervolging ingesteld en worden maatregelen genomen tegen: die rechtspersoon of die vennootschap; hen, die tot het feit opdracht hebben gegeven of die feitelijk leiding hebben gehad bij het verboden handelen of nalaten, of beiden. Een feit wordt onder meer begaan door of vanwege een rechtspersoon of een vennootschap, indien het begaan wordt door personen, die hetzij uit hoofde van een dienstbetrekking, hetzij uit anderen hoofde handelen in de sfeer van de rechtspersoon of de vennootschap, ongeacht of deze personen ieder afzonderlijk het feit hebben begaan, dan wel bij hen gezamenlijk de elementen van dat feit aanwezig zijn. Indien een tuchtrechtelijke vervolging wordt ingesteld tegen een rechtspersoon of een vennootschap, wordt deze tijdens de vervolging vertegenwoordigd door de bestuurder en, indien er meer bestuurders zijn, door één dezer."
BWBR0002755,Landbouwkwaliteitswet,Artikel13e,,,,,,,,Artikel 13e,,"Op gezamenlijk verzoek van de controle-instelling en de eigenaar van het bedrijf waar de maatregel is opgelegd, kan het tuchtgerecht besluiten om de sanctie van het verscherpt toezicht op te heffen. De betrokkene wordt binnen een termijn van ten hoogste acht weken nadat het verzoek bij het tuchtgerecht is ingediend opgeroepen om op een door de voorzitter te bepalen dag en uur ter zitting te verschijnen. De oproeping wordt ten minste twee weken voor de dag van de zitting aan de betrokkene gezonden en vermeldt de plaats van de zitting. De oproeping gaat vergezeld van een afschrift van alle op de zaak betrekking hebbende stukken. De oproeping houdt in: de namen, het beroep en de woonplaats van de ter zitting opgeroepen getuigen en deskundigen; de mededeling, dat de betrokkene bevoegd is getuigen en deskundigen ter zitting mede te brengen. De artikelen 13k tot en met 13p en 13r tot en met 13t zijn van overeenkomstige toepassing. Het tuchtgerecht doet schriftelijk uitspraak. De uitspraak houdt in de beslissing omtrent het toe- of afwijzen van het verzoek. Het tuchtgerecht spreekt de beslissing, bedoeld in het achtste lid, in het openbaar uit. In afwijking van het zevende lid kan het tuchtgerecht na sluiting van het onderzoek ter zitting onmiddellijk mondeling uitspraak doen. Van de mondelinge uitspraak wordt door de secretaris een proces-verbaal opgemaakt. De uitspraak wordt onverwijld aan de betrokkene en de controle-instelling gezonden. Tegen de uitspraak op het verzoek staat geen hoger beroep open."
BWBR0002755,Landbouwkwaliteitswet,Artikel13f,,,,,,,,Artikel 13f,,"De betrokkene dan wel de controle-instelling kan binnen zes weken na de verzending van de uitspraak van het tuchtgerecht hoger beroep instellen bij het College, tenzij tegen die uitspraak verzet kan of kon worden gedaan. De controle-instelling kan voorts hoger beroep instellen tegen een uitspraak bij verstek, tenzij de betrokkene verzet doet. Het hoger beroep kan worden ingesteld binnen zes weken nadat de termijn voor het doen van verzet ongebruikt is verstreken."
BWBR0002755,Landbouwkwaliteitswet,Artikel13g,,,,,,,,Artikel 13g,,"Het hoger beroep wordt ingesteld door het indienen van een beroepschrift bij het College. Het beroepschrift is ondertekend en bevat de gronden van het beroep. De griffier zendt binnen een week na ontvangst van het beroepschrift een afschrift daarvan aan het tuchtgerecht en aan de betrokkene, dan wel de controle-instelling."
BWBR0002755,Landbouwkwaliteitswet,Artikel13h,,,,,,,,Artikel 13h,,"Het tuchtgerecht doet binnen drie weken na ontvangst van het afschrift van het beroepschrift, bedoeld in artikel 13g, derde lid, de stukken toekomen aan de griffier van het College."
BWBR0002755,Landbouwkwaliteitswet,Artikel13i,,,,,,,,Artikel 13i,,"Als het beroep kennelijk niet-ontvankelijk of kennelijk ongegrond is, kan het College of de president zonder nader onderzoek door het College uitspraak doen. De uitspraak wordt onverwijld aan de betrokkene, het tuchtgerecht en de controle-instelling gezonden. Tegen de uitspraak, bedoeld in het eerste lid, kan de betrokkene dan wel de controle-instelling binnen zes weken na de verzending van de uitspraak verzet doen bij het College. Artikel 13g is van overeenkomstige toepassing. Het College verklaart het verzet niet-ontvankelijk, ongegrond of gegrond. Indien het verzet gegrond wordt verklaard, vervalt de uitspraak. De laatste zin van het eerste lid is van toepassing. Als het beroep kennelijk niet-ontvankelijk of ongegrond is, kan het College het verzet niet-ontvankelijk of ongegrond verklaren, echter niet dan na de betrokkene dan wel de controle-instelling in de gelegenheid te hebben gesteld te worden gehoord. De uitspraak op het verzet wordt onverwijld aan de betrokkene, het tuchtgerecht en de controle-instelling gezonden."
BWBR0002755,Landbouwkwaliteitswet,Artikel13j,,,,,,,,Artikel 13j,,"Tenzij artikel 13i, eerste lid wordt toegepast, bepaalt de president de dag voor de behandeling van de zaak. Betrokkene en de controle-instelling worden uitgenodigd om op een in de uitnodiging te vermelden plaats en tijdstip op een zitting van het College te verschijnen. Voor de behandeling ter terechtzitting worden de processtukken gedurende ten minste een week ter griffie of elders ter kosteloze inzage voor de betrokkene en de controle-instelling danwel voor hun gemachtigden nedergelegd. De nederlegging wordt door de griffier tijdig ter kennis van de betrokkene en van de controle-instelling gebracht. De in het vorige lid bedoelde termijn kan met toestemming van de betrokkene en de controle-instelling worden verkort. Is de termijn niet in acht genomen, dan bepaalt het College een nieuwe rechtsdag, tenzij de betrokkene in persoon of bij gemachtigde is verschenen. In dit laatste geval kan op zijn verzoek uitstel worden verleend. In de gevallen, waarin op de terechtzitting de behandeling van de zaak voor een bepaalde tijd wordt uitgesteld of geschorst, wordt geen nieuwe kennisgeving gedaan."
BWBR0002755,Landbouwkwaliteitswet,Artikel13k,,,,,,,,Artikel 13k,,"De zitting is openbaar. Het College kan bepalen dat de behandeling van de zaak geheel of gedeeltelijk met gesloten deuren plaatsvindt indien een openbare behandeling een goede rechtspleging of de belangen van de betrokkene of de controle-instelling ernstig zou schaden. Het College houdt zitting met drie of vijf leden, onder wie de voorzitter of een plaatsvervangend voorzitter."
BWBR0002755,Landbouwkwaliteitswet,Artikel13l,,,,,,,,Artikel 13l,,"De voorzitter heeft de leiding van de zitting. De secretaris houdt aantekening van het verhandelde ter zitting. De secretaris maakt een proces-verbaal op van de zitting, indien het College dit ambtshalve dan wel op verzoek van de betrokkene of de controle-instelling bepaalt. Het proces-verbaal bevat de namen van de voorzitter en de leden die de zaak behandelen, die van partijen en van hun vertegenwoordigers of gemachtigden die op de zitting zijn verschenen en van degenen die hen hebben bijgestaan, en die van de getuigen, deskundigen en tolken die op de zitting zijn verschenen. Het proces-verbaal houdt een vermelding in van hetgeen op de zitting met betrekking tot de zaak is voorgevallen. Het proces-verbaal wordt door de voorzitter en de secretaris ondertekend. Aan het proces-verbaal kunnen overgelegde pleitnotities worden gehecht. Het College kan bepalen dat de verklaring van een partij, getuige of deskundige geheel in het proces-verbaal zal worden opgenomen. In dat geval wordt de verklaring onverwijld op schrift gesteld en aan de partij, getuige of deskundige voorgelezen. Deze mag daarin wijzigingen aanbrengen, die op schrift worden gesteld en aan de partij, getuige of deskundige worden voorgelezen. De verklaring wordt door de partij, getuige of deskundige ondertekend. Heeft ondertekening niet plaats, dan wordt de reden daarvan in het proces-verbaal vermeld."
BWBR0002755,Landbouwkwaliteitswet,Artikel13m,,,,,,,,Artikel 13m,,Het College kan de behandeling ter zitting schorsen. In dat geval bepaalt het College zo spoedig mogelijk het tijdstip waarop de behandeling wordt hervat en worden de betrokkene en de controle-instelling hiervan op de hoogte gesteld.
BWBR0002755,Landbouwkwaliteitswet,Artikel13n,,,,,,,,Artikel 13n,,"De betrokkene of de controle-instelling kan, tenzij het College beveelt dat hij in persoon zal verschijnen, zich op de terechtzitting doen vertegenwoordigen door een advocaat, indien deze aldaar verklaart daartoe bepaaldelijk gevolmachtigd te zijn, of wel door een daartoe bij bijzondere volmacht schriftelijk gemachtigde. Het College kan weigeren bepaalde personen, die niet zijn advocaat, als gemachtigde toe te laten. Bij zodanige weigering houdt het College de zaak tot de volgende zitting aan. Het College stelt de betrokkene en de controle-instelling van de aanhouding en de reden daarvan in kennis en roept de betrokkene dan wel de controle-instelling tevens op om op de voor de zaak bepaalde nadere zitting in persoon of bij een andere gemachtigde tegenwoordig te zijn. De betrokkene of de controle-instelling kan zich te allen tijde door een raadsman doen bijstaan. Het College kan weigeren bepaalde personen, die niet zijn advocaat, als raadsman toe te laten. Bij zodanige weigering houdt het College op verzoek van de betrokkene of de controle-instelling de zaak tot een volgende zitting aan."
BWBR0002755,Landbouwkwaliteitswet,Artikel13o,,,,,,,,Artikel 13o,,"Op verzoek van de betrokkene kan de voorzitter of elk van de leden die een zaak behandelen, worden gewraakt op grond van feiten en omstandigheden waardoor de onpartijdigheid van het College schade zou kunnen lijden. De artikelen 513 tot en met 515 van het Wetboek van Strafvordering zijn van overeenkomstige toepassing."
BWBR0002755,Landbouwkwaliteitswet,Artikel13p,,,,,,,,Artikel 13p,,"Op grond van feiten en omstandigheden als bedoeld in artikel 13o kan de voorzitter of een lid die een zaak behandelt, verzoeken zich te mogen verschonen. De artikelen 517, tweede en derde lid, tot en met 518 van het Wetboek van Strafvordering zijn van overeenkomstige toepassing."
BWBR0002755,Landbouwkwaliteitswet,Artikel13q,,,,,,,,Artikel 13q,,Aan de betrokkene of de controle-instelling dan wel aan hun gemachtigden en aan de raadsman wordt de gelegenheid gegeven het woord te voeren en de gronden van het beroep toe te lichten.
BWBR0002755,Landbouwkwaliteitswet,Artikel13r,,,,,,,,Artikel 13r,,"Het College kan ambtshalve of op verzoek van de betrokkene of de controle-instelling getuigen oproepen. Ieder, die als getuige is opgeroepen, is verplicht voor het College te verschijnen. Indien de getuige niet op de oproeping verschijnt, kan het College de officier van justitie in het arrondissement waarin het College zitting houdt, verzoeken de getuige ter terechtzitting van het College te dagvaarden en daarbij te voegen een bevel tot medebrenging. Met betrekking tot het horen van de getuigen en hun recht van verschoning zijn de artikelen 217 tot en met 220 van het Wetboek van Strafvordering van overeenkomstige toepassing. De voorzitter kan bepalen dat getuigen niet zullen worden gehoord dan na het afleggen van de eed of de belofte. Zij leggen in dat geval de eed of de belofte af dat zij zullen zeggen de gehele waarheid en niets dan de waarheid."
BWBR0002755,Landbouwkwaliteitswet,Artikel13s,,,,,,,,Artikel 13s,,"Het College kan ambtshalve of op verzoek van de betrokkene of de controle-instelling deskundigen benoemen, teneinde het College voor te lichten, zo nodig, met opdracht een onderzoek in te stellen en het College een verslag uit te brengen. De deskundige is verplicht zijn taak onpartijdig en naar beste weten te verrichten. Ten aanzien van deskundigen en hun verhoor zijn de artikelen 217 tot en met 220 van het Wetboek van Strafvordering van overeenkomstige toepassing. Het College kan de deskundige geheimhouding opleggen."
BWBR0002755,Landbouwkwaliteitswet,Artikel13t,,,,,,,,Artikel 13t,,"Het College sluit het onderzoek ter zitting, wanneer het van oordeel is dat het is voltooid. Voordat het onderzoek ter zitting wordt gesloten, hebben de betrokkene en de controle-instelling het recht voor het laatst het woord te voeren. Na de behandeling van de zaak ter terechtzitting bepaalt de voorzitter de dag voor de uitspraak, tenzij het College onmiddellijk mondeling uitspraak doet."
BWBR0002755,Landbouwkwaliteitswet,Artikel13u,,,,,,,,Artikel 13u,,"Het College verklaart het beroep niet-ontvankelijk, ongegrond of gegrond. Indien het College niet voldoende is ingelicht, kan het bevelen, dat de behandeling der zaak op een nader te bepalen datum zal worden hervat."
BWBR0002755,Landbouwkwaliteitswet,Artikel13v,,,,,,,,Artikel 13v,,"Indien het College het beroep gegrond verklaart, vernietigt het de uitspraak van het tuchtgerecht. In dat geval doet het College de zaak zelf af of verwijst haar naar het betrokken tuchtgerecht om haar af te doen met inachtneming van de beslissing van het College. Indien een nader onderzoek noodzakelijk is en het College de zaak zelf afdoet, worden de betrokkene en de controle-instelling binnen een termijn van ten hoogste acht weken nadat de zaak bij het College aanhangig is gemaakt opgeroepen om op een door de voorzitter te bepalen dag en uur ter zitting te verschijnen. De oproeping wordt ten minste twee weken voor de dag van de zitting aan de betrokkene en de controle-instelling gezonden en vermeldt de plaats van de zitting. Artikel 13e, vierde en vijfde lid, is van overeenkomstige toepassing."
BWBR0002755,Landbouwkwaliteitswet,Artikel13w,,,,,,,,Artikel 13w,,"Het College doet schriftelijk uitspraak. De uitspraak houdt in de beslissing omtrent het opleggen van de tuchtrechtelijke maatregel, de gronden en de voorschriften waarop zij berust. Het College spreekt de beslissing, bedoeld in het tweede lid, in het openbaar uit. In afwijking van het eerste lid kan het College na sluiting van het onderzoek ter zitting onmiddellijk mondeling uitspraak doen. Van de mondelinge uitspraak wordt door de griffier een proces-verbaal opgemaakt. De uitspraak wordt onverwijld aan de betrokkene, de controle-instelling en het tuchtgerecht gezonden."
BWBR0002755,Landbouwkwaliteitswet,Artikel13x,,,,,,,,Artikel 13x,,"De tenuitvoerlegging van uitspraken van een tuchtgerecht en van het College geschiedt op last van de controle-instelling. De controle-instelling kan niet van tenuitvoerlegging afzien, tenzij met goedkeuring van de voorzitter van het College."
BWBR0002755,Landbouwkwaliteitswet,Artikel13y,,,,,,,,Artikel 13y,,"De controle-instelling brengt binnen twee weken na het onherroepelijk worden van de uitspraak van het tuchtgerecht of van het College ter kennis van de betrokkene, binnen welke termijn hij de opgelegde geldboete, of de kosten van openbaarmaking van de uitspraak moet voldoen. Deze termijn kan op ten hoogste twee maanden worden gesteld en kan telkens worden verlengd, maar mag ook na verlenging niet langer zijn dan twee jaren. Bij gebreke van volledige betaling binnen de in het eerste lid bedoelde termijn wordt het niet betaalde bedrag ingevorderd op dezelfde wijze als de tarieven, bedoeld in artikel 11, eerste lid. Het eerste en het tweede lid zijn van overeenkomstige toepassing op de kosten van de verscherpte controle, bedoeld in artikel 13, eerste lid, onderdeel c, met dien verstande dat de termijn voor de kennisgeving van de betalingstermijn eerst aanvangt nadat de kosten zijn gemaakt."
