law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.11,Inrichting van het voortgezet onderwijs,,,Artikel 2.11,Instructietaal,"Het voortgezet onderwijs wordt gegeven in het Nederlands. Bij het geven van voortgezet onderwijs kan een andere taal dan het Nederlands worden gebruikt als: onderwijs over die andere taal wordt gegeven; dat noodzakelijk is vanwege de specifieke aard, de inrichting of de kwaliteit van het onderwijs; of dat noodzakelijk is vanwege de herkomst van de leerlingen. Het bevoegd gezag stelt voor de school een gedragscode vast voor het gebruik van een andere taal dan het Nederlands bij het geven van onderwijs in de gevallen, bedoeld in het tweede lid, onderdelen b en c. Dit artikel is ook van toepassing op het praktijkonderwijs."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.12,Inrichting van het voortgezet onderwijs,,,Artikel 2.12,Algemeen doel inrichting voortgezet onderwijs eerste twee leerjaren,"Het voortgezet onderwijs in de eerste twee leerjaren is zo ingericht dat met behoud van de keuzevrijheid van de leerlingen, de doorstroming van leerlingen wordt bevorderd naar: het derde leerjaar van vwo en havo en vervolgens naar de profielen van vwo of havo; of de profielen van mavo en vbo."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.13,Inrichting van het voortgezet onderwijs,,,Artikel 2.13,Kerndoelen eerste twee leerjaren,"Bij algemene maatregel van bestuur worden kerndoelen vastgesteld. Kerndoelen zijn de na te streven inhoudelijke doelstellingen voor het onderwijsprogramma voor de eerste twee leerjaren, gericht op het verwerven van kennis, inzicht en vaardigheden door leerlingen. De kerndoelen besteden aandacht aan aspecten van: Nederlandse taal; Engelse taal; geschiedenis en staatsinrichting; aardrijkskunde; economie; wiskunde; natuur- en scheikunde; biologie; verzorging; informatiekunde; techniek; lichamelijke opvoeding; en beeldende vorming, muziek, drama en dans."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.14,Inrichting van het voortgezet onderwijs,,,Artikel 2.14,Onderwijsprogramma eerste twee leerjaren,Het bevoegd gezag richt voor de eerste twee leerjaren een samenhangend onder verantwoordelijkheid van het bevoegd gezag verzorgd onderwijsprogramma in. Het bevoegd gezag werkt in dit onderwijsprogramma de kerndoelen uit voor de verschillende schoolsoorten en verschillende groepen leerlingen. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld over het verzorgen van het onderwijsprogramma voor zover het om ander onderwijs gaat dan onderwijs dat wordt verzorgd op basis van de kerndoelen. Het bevoegd gezag beschikt over geordende gegevens inzake het onderwijsprogramma.
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.15,Inrichting van het voortgezet onderwijs,,,Artikel 2.15,Fries eerste twee leerjaren,"Op de scholen in de provincie Fryslân wordt in de eerste twee leerjaren met inachtneming van de kerndoelen, ook voortgezet onderwijs gegeven in Friese taal en cultuur. Gedeputeerde staten van de provincie Fryslân kunnen op aanvraag van het bevoegd gezag geheel of gedeeltelijk ontheffing verlenen van de plicht om voortgezet onderwijs te geven in Friese taal en cultuur. Gedeputeerde staten stellen in beleidsregels criteria vast voor de ontheffing, bedoeld in het tweede lid, nadat zij over de inhoud van de criteria overleg hebben gevoerd met het voortgezet onderwijs in Fryslân."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.16,Inrichting van het voortgezet onderwijs,,,Artikel 2.16,Vaststelling kerndoelen Fries,Provinciale staten van Fryslân stellen de kerndoelen Friese taal en cultuur bij verordening vast nadat gedeputeerde staten over de inhoud van de kerndoelen overleg hebben gevoerd met het voortgezet onderwijs in Fryslân. Voor de verordening is goedkeuring vereist van Onze Minister.
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.17,Inrichting van het voortgezet onderwijs,,,Artikel 2.17,Gronden onthouden goedkeuring verordening inzake kerndoelen Fries,"Onze Minister kan aan de verordening, bedoeld in artikel 2.16, in elk geval goedkeuring onthouden indien: er naar zijn oordeel onvoldoende draagvlak in het voortgezet onderwijs in Fryslân is voor de voorgelegde kerndoelen Friese taal en cultuur; of de kerndoelen Friese taal en cultuur meer inspanningen van het voortgezet onderwijs in Fryslân vergen dan het aandeel van het onderwijs in Friese taal en cultuur binnen het onderwijsprogramma rechtvaardigt. Onze Minister kan ook aan de verordening goedkeuring onthouden indien naar zijn oordeel de kerndoelen onvoldoende aandacht schenken aan: mondelinge uitdrukkingsvaardigheid in het Fries en het verstaan van de Fries gesproken taal; schriftelijke uitdrukkingsvaardigheid in het Fries en het verwerven van informatie uit teksten die in het Fries zijn gesteld; het bevorderen van het begrip van de Friese taal en cultuur; of het ontwikkelen van een positieve houding over het gebruik van het Fries. Ten behoeve van het besluit, bedoeld in het eerste lid, verstrekken gedeputeerde staten aan Onze Minister gegevens over de onderwerpen, bedoeld het eerste lid. Indien Onze Minister voornemens is goedkeuring te onthouden, verzoekt hij de Onderwijsraad advies uit te brengen en geeft hij daarbij een omschrijving van de onderwerpen waarover advies wordt verwacht. De Onderwijsraad brengt binnen zes weken advies uit aan Onze Minister. Het advies wordt openbaar gemaakt. Onze Minister informeert beide Kamers der Staten-Generaal over het voornemen de verordening al dan niet goed te keuren."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.18,Inrichting van het voortgezet onderwijs,,,Artikel 2.18,Ontheffingen delen onderwijsprogramma eerste twee leerjaren; bijzondere regels,"Het bevoegd gezag kan na overleg met de ouders van de leerling die leerling ontheffing verlenen voor onderdelen van het onderwijsprogramma, bedoeld in artikel 2.14. In dat geval stelt het bevoegd gezag het alternatieve onderwijsprogramma voor die programmaonderdelen vast. Het bevoegd gezag kan voor leerlingen die daarvoor in aanmerking komen bij de inrichting van het onderwijs afwijken van onderdelen van het onderwijsprogramma, bedoeld in artikel 2.14. De laatste volzin van het eerste lid is van overeenkomstige toepassing. Bij algemene maatregel van bestuur worden regels gesteld over de procedure om vast te stellen welke leerlingen in aanmerking komen voor afwijkingen als bedoeld in het tweede lid."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.19,Inrichting van het voortgezet onderwijs,,,Artikel 2.19,Onderwijsprogramma derde leerjaar vwo en havo,"Het bevoegd gezag richt voor het derde leerjaar aan scholen voor vwo en aan scholen voor havo een samenhangend onder verantwoordelijkheid van het bevoegd gezag verzorgd onderwijsprogramma in. Het onderwijsprogramma wordt zo ingericht dat met behoud van de keuzevrijheid van leerlingen de doorstroming van leerlingen wordt bevorderd naar elk van de profielen, genoemd in artikel 2.20, vierde lid. Artikel 2.14, derde lid, is van overeenkomstige toepassing. Het bevoegd gezag beschikt over geordende gegevens inzake het onderwijsprogramma."
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.20,Inrichting van het voortgezet onderwijs,,,Artikel 2.20,Voorbereidend hoger onderwijs; profielen vwo en havo,Het onderwijs aan scholen voor vwo en aan scholen voor havo heeft met ingang van het vierde leerjaar een periode van voorbereidend hoger onderwijs. Het bevoegd gezag richt deze periode in volgens profielen. Een profiel is een samenhangend onder verantwoordelijkheid van het bevoegd gezag verzorgd onderwijsprogramma met een normatieve studielast voor de leerling van 1600 klokuren per leerjaar. Een profiel biedt: een algemene maatschappelijke voorbereiding en persoonlijke vorming; een algemene voorbereiding op het hoger onderwijs; en een bijzondere voorbereiding op groepen opleidingen in het hoger onderwijs die inhoudelijk verwant zijn met het profiel. Het bevoegd gezag van een school voor vwo of havo biedt alle profielen aan. Deze profielen zijn: natuur en techniek; natuur en gezondheid; economie en maatschappij; cultuur en maatschappij.
BWBR0044212,Wet voortgezet onderwijs 2020,Hoofdstuk2,Onderwijs,Paragraaf2,,Artikel2.21,Inrichting van het voortgezet onderwijs,,,Artikel 2.21,Opbouw en vakken van profielen vwo en havo,"Elk profiel in vwo en havo bestaat uit: een gemeenschappelijk deel, dat voor alle profielen gelijk is; een profieldeel, dat kenmerkend is voor dat profiel; en een vrij deel. Bij algemene maatregel van bestuur worden voor alle profielen regels gesteld over: de vakken van het gemeenschappelijk deel; de vakken van de profieldelen en de vakken die in het profieldeel ter keuze van de leerling zijn, voor zover het bevoegd gezag deze vakken aanbiedt; en vakken en andere programmaonderdelen die het vrije deel omvat of kan omvatten, niet zijnde godsdienstonderwijs of levensbeschouwelijk vormingsonderwijs aan bijzondere scholen, en voor zover het bevoegd gezag deze vakken en andere programmaonderdelen aanbiedt. Bij algemene maatregel van bestuur wordt voor de profielen het relatieve gewicht vastgesteld van elk van de vakken binnen het geheel van de vakken van het eindexamen vwo en havo, dat wordt uitgedrukt in een normatieve studielast per vak. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de mogelijkheid dat: leerlingen die zijn ingeschreven voor havo in plaats van de vakken op grond van het tweede lid, overeenkomstige vakken kiezen van vwo; en leerlingen een of meer extra vakken volgen. Het bevoegd gezag kan beslissen dat alle leerlingen onderwijs in bepaalde vakken en andere programmaonderdelen volgen."
