law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.1,Algemene bepalingen,Artikel2:2,,,Definities en reikwijdte,Artikel 2:2,,"Het bestuursorgaan kan bijstand of vertegenwoordiging door een persoon tegen wie ernstige bezwaren bestaan, weigeren. De belanghebbende en de in het eerste lid bedoelde persoon worden van de weigering onverwijld schriftelijk in kennis gesteld. Het eerste lid is niet van toepassing ten aanzien van advocaten."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.1,Algemene bepalingen,Artikel2:3,,,Definities en reikwijdte,Artikel 2:3,,"Het bestuursorgaan zendt geschriften tot behandeling waarvan kennelijk een ander bestuursorgaan bevoegd is, onverwijld door naar dat orgaan, onder gelijktijdige mededeling daarvan aan de afzender. Het bestuursorgaan zendt geschriften die niet voor hem bestemd zijn en die ook niet worden doorgezonden, zo spoedig mogelijk terug aan de afzender."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.1,Algemene bepalingen,Artikel2:4,,,Definities en reikwijdte,Artikel 2:4,,"Het bestuursorgaan vervult zijn taak zonder vooringenomenheid. Het bestuursorgaan waakt ertegen dat tot het bestuursorgaan behorende of daarvoor werkzame personen die een persoonlijk belang bij een besluit hebben, de besluitvorming beïnvloeden."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.1,Algemene bepalingen,Artikel2:5,,,Definities en reikwijdte,Artikel 2:5,,"Een ieder die is betrokken bij de uitvoering van de taak van een bestuursorgaan en daarbij de beschikking krijgt over gegevens waarvan hij het vertrouwelijke karakter kent of redelijkerwijs moet vermoeden, en voor wie niet reeds uit hoofde van ambt, beroep of wettelijk voorschrift ter zake van die gegevens een geheimhoudingsplicht geldt, is verplicht tot geheimhouding van die gegevens, behoudens voor zover enig wettelijk voorschrift hem tot mededeling verplicht of uit zijn taak de noodzaak tot mededeling voortvloeit. Het eerste lid is mede van toepassing op instellingen en daartoe behorende of daarvoor werkzame personen die door een bestuursorgaan worden betrokken bij de uitvoering van zijn taak, en op instellingen en daartoe behorende of daarvoor werkzame personen die een bij of krachtens de wet toegekende taak uitoefenen."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:6,,,Definities en reikwijdte,Artikel 2:6,,"Bestuursorganen en onder hun verantwoordelijkheid werkzame personen gebruiken de Nederlandse taal, tenzij bij wettelijk voorschrift anders is bepaald. In afwijking van het eerste lid kan een andere taal worden gebruikt indien het gebruik daarvan doelmatiger is en de belangen van derden daardoor niet onevenredig worden geschaad."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:7,,,Definities en reikwijdte,Artikel 2:7,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:8,,,Definities en reikwijdte,Artikel 2:8,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:9,,,Definities en reikwijdte,Artikel 2:9,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:10,,,Definities en reikwijdte,Artikel 2:10,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:11,,,Definities en reikwijdte,Artikel 2:11,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.2,Gebruik van de taal in het bestuurlijk verkeer,Artikel2:12,,,Definities en reikwijdte,Artikel 2:12,,Vervallen
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.3,Verkeer langs elektronische weg,Artikel2:13,,,Definities en reikwijdte,Artikel 2:13,,"In het verkeer tussen burgers en bestuursorganen kan een bericht elektronisch worden verzonden, mits de bepalingen van deze afdeling in acht worden genomen. Het eerste lid geldt niet, indien: dit bij of krachtens wettelijk voorschrift is bepaald, of een vormvoorschrift zich tegen elektronische verzending verzet."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.3,Verkeer langs elektronische weg,Artikel2:14,,,Definities en reikwijdte,Artikel 2:14,,"Een bestuursorgaan kan een bericht dat tot een of meer geadresseerden is gericht, elektronisch verzenden voor zover de geadresseerde kenbaar heeft gemaakt dat hij langs deze weg voldoende bereikbaar is. Tenzij bij wettelijk voorschrift anders is bepaald, geschiedt de verzending van berichten die niet tot een of meer geadresseerden zijn gericht, niet uitsluitend elektronisch. Indien een bestuursorgaan een bericht elektronisch verzendt, geschiedt dit op een voldoende betrouwbare en vertrouwelijke manier, gelet op de aard en de inhoud van het bericht en het doel waarvoor het wordt gebruikt."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.3,Verkeer langs elektronische weg,Artikel2:15,,,Definities en reikwijdte,Artikel 2:15,,"Een bericht kan elektronisch naar een bestuursorgaan worden verzonden voor zover het bestuursorgaan kenbaar heeft gemaakt dat deze weg is geopend. Het bestuursorgaan kan nadere eisen stellen aan het gebruik van de elektronische weg. Een bestuursorgaan kan elektronisch verschafte gegevens en bescheiden weigeren voor zover de aanvaarding daarvan tot een onevenredige belasting voor het bestuursorgaan zou leiden. Een bestuursorgaan kan een elektronisch verzonden bericht weigeren voor zover de betrouwbaarheid of vertrouwelijkheid van dit bericht onvoldoende is gewaarborgd, gelet op de aard en de inhoud van het bericht en het doel waarvoor het wordt gebruikt. Het bestuursorgaan deelt een weigering op grond van dit artikel zo spoedig mogelijk aan de afzender mede."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.3,Verkeer langs elektronische weg,Artikel2:16,,,Definities en reikwijdte,Artikel 2:16,,"Aan het vereiste van ondertekening is voldaan door een elektronische handtekening, indien de methode die daarbij voor ondertekening is gebruikt, voldoende betrouwbaar is, gelet op de aard en inhoud van het elektronische bericht en het doel waarvoor het is gebruikt. Indien de veiligheid en de betrouwbaarheid van het elektronische bericht en het doel waarvoor het wordt gebruikt dit noodzakelijk maken, kan bij wettelijk voorschrift het gebruik worden voorgeschreven van een bepaald type elektronische handtekening als bedoeld in artikel 3, onderdeel 10, van Verordening (EU) nr. 910/2014 van het Europees Parlement en de Raad van 23 juli 2014 (PbEU 2014, L257). Daarbij kunnen aanvullende eisen worden gesteld, tenzij het gaat om een geavanceerde elektronische handtekening als bedoeld in artikel 3, onderdeel 11 of een gekwalificeerde elektronische handtekening als bedoeld in artikel 3, onderdeel 12 van die verordening."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk2,Verkeer met bestuursorganen,Afdeling2.3,Verkeer langs elektronische weg,Artikel2:17,,,Definities en reikwijdte,Artikel 2:17,,"Als tijdstip waarop een bericht door een bestuursorgaan elektronisch is verzonden, geldt het tijdstip waarop het bericht een systeem voor gegevensverwerking bereikt waarvoor het bestuursorgaan geen verantwoordelijkheid draagt of, indien het bestuursorgaan en de geadresseerde gebruik maken van hetzelfde systeem voor gegevensverwerking, het tijdstip waarop het bericht toegankelijk wordt voor de geadresseerde. Als tijdstip waarop een bericht door een bestuursorgaan elektronisch is ontvangen, geldt het tijdstip waarop het bericht zijn systeem voor gegevensverwerking heeft bereikt."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.1,Inleidende bepalingen,Artikel3:1,,,Definities en reikwijdte,Artikel 3:1,,"Op besluiten, inhoudende algemeen verbindende voorschriften: is afdeling 3.2 slechts van toepassing, voor zover de aard van de besluiten zich daartegen niet verzet; zijn de afdelingen 3.6 en 3.7 niet van toepassing. Op andere handelingen van bestuursorganen dan besluiten zijn de afdelingen 3.2 tot en met 3.4 van overeenkomstige toepassing, voor zover de aard van de handelingen zich daartegen niet verzet."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.2,Zorgvuldigheid en belangenafweging,Artikel3:2,,,Definities en reikwijdte,Artikel 3:2,,Bij de voorbereiding van een besluit vergaart het bestuursorgaan de nodige kennis omtrent de relevante feiten en de af te wegen belangen.
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.2,Zorgvuldigheid en belangenafweging,Artikel3:3,,,Definities en reikwijdte,Artikel 3:3,,Het bestuursorgaan gebruikt de bevoegdheid tot het nemen van een besluit niet voor een ander doel dan waarvoor die bevoegdheid is verleend.
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.2,Zorgvuldigheid en belangenafweging,Artikel3:4,,,Definities en reikwijdte,Artikel 3:4,,"Het bestuursorgaan weegt de rechtstreeks bij het besluit betrokken belangen af, voor zover niet uit een wettelijk voorschrift of uit de aard van de uit te oefenen bevoegdheid een beperking voortvloeit. De voor een of meer belanghebbenden nadelige gevolgen van een besluit mogen niet onevenredig zijn in verhouding tot de met het besluit te dienen doelen."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:5,,,Definities en reikwijdte,Artikel 3:5,,"In deze afdeling wordt verstaan onder adviseur: een persoon of college, bij of krachtens wettelijk voorschrift belast met het adviseren inzake door een bestuursorgaan te nemen besluiten en niet werkzaam onder verantwoordelijkheid van dat bestuursorgaan. Deze afdeling is niet van toepassing op het horen van de Raad van State."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:6,,,Definities en reikwijdte,Artikel 3:6,,"Indien aan de adviseur niet reeds bij wettelijk voorschrift een termijn is gesteld, kan het bestuursorgaan aangeven binnen welke termijn een advies wordt verwacht. Deze termijn mag niet zodanig kort zijn, dat de adviseur zijn taak niet naar behoren kan vervullen. Indien het advies niet tijdig wordt uitgebracht staat het enkele ontbreken daarvan niet in de weg aan het nemen van het besluit."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:7,,,Definities en reikwijdte,Artikel 3:7,,"Het bestuursorgaan waaraan advies wordt uitgebracht, stelt aan de adviseur, al dan niet op verzoek, de gegevens ter beschikking die nodig zijn voor een goede vervulling van diens taak. Artikel 5.1 van de Wet open overheid is van overeenkomstige toepassing."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:8,,,Definities en reikwijdte,Artikel 3:8,,In of bij het besluit wordt de adviseur vermeld die advies heeft uitgebracht.
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:9,,,Definities en reikwijdte,Artikel 3:9,,"Indien een besluit berust op een onderzoek naar feiten en gedragingen dat door een adviseur is verricht, dient het bestuursorgaan zich ervan te vergewissen dat dit onderzoek op zorgvuldige wijze heeft plaatsgevonden."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.3,Advisering,Artikel3:9a,,,Definities en reikwijdte,Artikel 3:9a,,Deze afdeling is van overeenkomstige toepassing op voorstellen van wet.
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:10,,,Definities en reikwijdte,Artikel 3:10,,"Deze afdeling is van toepassing op de voorbereiding van besluiten indien dat bij wettelijk voorschrift of bij besluit van het bestuursorgaan is bepaald. Tenzij bij wettelijk voorschrift of bij besluit van het bestuursorgaan anders is bepaald, is deze afdeling niet van toepassing op de voorbereiding van een besluit inhoudende de afwijzing van een aanvraag tot intrekking of wijziging van een besluit. Afdeling 4.1.1 is mede van toepassing op andere besluiten dan beschikkingen, indien deze op aanvraag worden genomen en voorbereid overeenkomstig deze afdeling. Indien deze afdeling van toepassing is op de voorbereiding van een besluit is paragraaf 4.1.3.3. niet van toepassing."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:11,,,Definities en reikwijdte,Artikel 3:11,,"Het bestuursorgaan legt het ontwerp van het te nemen besluit, met de daarop betrekking hebbende stukken die redelijkerwijs nodig zijn voor een beoordeling van het ontwerp, ter inzage, met uitzondering van stukken waarvoor bij wettelijk voorschrift mededeling op de in artikel 12 van de Bekendmakingswet bepaalde wijze is voorgeschreven. Artikel 5.1 van de Wet open overheid is van overeenkomstige toepassing. Indien op grond daarvan bepaalde stukken niet ter inzage worden gelegd, wordt daarvan mededeling gedaan. De stukken liggen ter inzage gedurende de in artikel 3:16, eerste lid, bedoelde termijn."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:12,,,Definities en reikwijdte,Artikel 3:12,,"Voorafgaand aan de terinzagelegging geeft het bestuursorgaan in het in artikel 12 van de Bekendmakingswet voor het bestuursorgaan aangewezen publicatieblad op de in dat artikel bepaalde wijze kennis van het ontwerp. In de kennisgeving wordt vermeld: wie in de gelegenheid worden gesteld om zienswijzen naar voren te brengen; op welke wijze dit kan geschieden; indien toepassing is gegeven aan artikel 3:18, tweede lid: de termijn waarbinnen het besluit zal worden genomen."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:13,,,Definities en reikwijdte,Artikel 3:13,,"Indien het besluit tot een of meer belanghebbenden zal zijn gericht, zendt het bestuursorgaan voorafgaand aan de terinzagelegging het ontwerp toe aan hen, onder wie begrepen de aanvrager. Artikel 3:12, tweede lid, is van overeenkomstige toepassing."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:14,,,Definities en reikwijdte,Artikel 3:14,,"Het bestuursorgaan vult de ter inzage gelegde stukken aan met nieuwe relevante stukken en gegevens. Artikel 3:11, tweede tot en met derde lid, is van toepassing."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:15,,,Definities en reikwijdte,Artikel 3:15,,"Belanghebbenden kunnen bij het bestuursorgaan naar keuze schriftelijk of mondeling hun zienswijze over het ontwerp naar voren brengen. Bij wettelijk voorschrift of door het bestuursorgaan kan worden bepaald dat ook aan anderen de gelegenheid moet worden geboden hun zienswijze naar voren te brengen. Indien het een besluit op aanvraag betreft, stelt het bestuursorgaan de aanvrager zo nodig in de gelegenheid te reageren op de naar voren gebrachte zienswijzen. Indien het een besluit tot wijziging of intrekking van een besluit betreft, stelt het bestuursorgaan degene tot wie het te wijzigen of in te trekken besluit is gericht zo nodig in de gelegenheid te reageren op de naar voren gebrachte zienswijzen."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:16,,,Definities en reikwijdte,Artikel 3:16,,"De termijn voor het naar voren brengen van zienswijzen en het uitbrengen van adviezen als bedoeld in afdeling 3.3, bedraagt zes weken, tenzij bij wettelijk voorschrift een langere termijn is bepaald. De termijn vangt aan met ingang van de dag waarop het ontwerp ter inzage is gelegd en daarvan kennis is gegeven. Op schriftelijk naar voren gebrachte zienswijzen zijn de artikelen 6:9, 6:10 en 6:15 van overeenkomstige toepassing."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:17,,,Definities en reikwijdte,Artikel 3:17,,"Van hetgeen overeenkomstig artikel 3:15 mondeling naar voren is gebracht, wordt een verslag gemaakt."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4,Uniforme openbare voorbereidingsprocedure,Artikel3:18,,,Definities en reikwijdte,Artikel 3:18,,"Indien het een besluit op aanvraag betreft, neemt het bestuursorgaan het besluit zo spoedig mogelijk, doch uiterlijk zes maanden na ontvangst van de aanvraag. Indien de aanvraag een zeer ingewikkeld of omstreden onderwerp betreft, kan het bestuursorgaan, alvorens een ontwerp ter inzage te leggen, binnen acht weken na ontvangst van de aanvraag de in het eerste lid bedoelde termijn met een redelijke termijn verlengen. Voordat het bestuursorgaan een besluit tot verlenging neemt, stelt het de aanvrager in de gelegenheid zijn zienswijze daarover naar voren te brengen. In afwijking van het eerste lid neemt het bestuursorgaan het besluit uiterlijk twaalf weken na de terinzagelegging van het ontwerp, indien het een besluit betreft: inzake intrekking van een besluit; inzake wijziging van een besluit en de aanvraag is gedaan door een ander dan degene tot wie het te wijzigen besluit is gericht. Indien geen zienswijzen naar voren zijn gebracht, doet het bestuursorgaan daarvan zo spoedig mogelijk nadat de termijn voor het naar voren brengen van zienswijzen is verstreken, mededeling op de wijze, bedoeld in artikel 3:12, eerste lid. In afwijking van het eerste of derde lid neemt het bestuursorgaan het besluit in dat geval binnen vier weken nadat de termijn voor het naar voren brengen van zienswijzen is verstreken."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.4a,Informatie over samenhangende besluiten,Artikel3:19,,,Definities en reikwijdte,Artikel 3:19,,"Indien er sprake is van besluiten die nodig zijn om een bepaalde activiteit te mogen verrichten of besluiten die strekken tot het vaststellen van een financiële aanspraak met het oog op die activiteit, bevordert het bestuursorgaan dat een aanvrager in kennis wordt gesteld van andere op aanvraag te nemen besluiten waarvan het bestuursorgaan redelijkerwijs kan aannemen dat deze nodig zijn voor de door de aanvrager te verrichten activiteit. Bij de kennisgeving wordt per besluit in ieder geval vermeld: naam en adres van het bestuursorgaan, bevoegd tot het nemen van het besluit; krachtens welk wettelijk voorschrift het besluit wordt genomen."
BWBR0005537,Algemene wet bestuursrecht,Hoofdstuk3,Algemene bepalingen over besluiten,Afdeling3.5,Coördinatie van samenhangende besluiten,Artikel3:20,,,Definities en reikwijdte,Artikel 3:20,,Deze afdeling is van toepassing op besluiten ten aanzien waarvan dat is bepaald: bij wettelijk voorschrift; of bij besluit van de tot het nemen van die besluiten bevoegde bestuursorganen (coördinatiebesluit).
