law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel11,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 11,,"In de huisvestingsverordening kan de gemeenteraad bepalen dat voor een of meer daarbij aangewezen categorieën woonruimte in verband met de aard, grootte of prijs van die woonruimte bij het verlenen van huisvestingsvergunningen voorrang wordt gegeven aan een daarbij aangewezen gedeelte van de overeenkomstig artikel 10, eerste lid, aangewezen categorieën woningzoekenden."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel11a,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 11a,,"In de huisvestingsverordening bepaalt de gemeenteraad dat indien een jongere als bedoeld in artikel 7:274c, tweede lid, van het Burgerlijk Wetboek een huurovereenkomst op grond van dat artikel is aangegaan, de inschrijving van die jongere om in aanmerking te komen voor een woonruimte niet vervalt."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel11b,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 11b,,"In de huisvestingsverordening bepaalt de gemeenteraad dat indien een huurder een huurovereenkomst voor bepaalde tijd als bedoeld in artikel 7:271, eerste lid, tweede volzin, van het Burgerlijk Wetboek is aangegaan, de inschrijving van die huurder om in aanmerking te komen voor een woonruimte niet vervalt."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel11c,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 11c,,"In de huisvestingsverordening bepaalt de gemeenteraad dat indien een huurder een huurovereenkomst is aangegaan voor een zelfstandige woning als bedoeld in artikel 234 van Boek 7 van het Burgerlijk Wetboek in een gebouw waarvoor een omgevingsvergunning als bedoeld in artikel 5.36, tweede lid, van de Omgevingswet is verleend met een termijn van maximaal vijftien jaren, de inschrijving van die huurder om in aanmerking te komen voor een woonruimte niet vervalt."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel12,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 12,,"In de huisvestingsverordening kan de gemeenteraad bepalen dat voor een of meer daarbij aangewezen categorieën woonruimte bij het verlenen van huisvestingsvergunningen voorrang wordt gegeven aan woningzoekenden waarvoor de voorziening in de behoefte aan woonruimte dringend noodzakelijk is. De gemeenteraad legt, indien hij toepassing heeft gegeven aan het eerste lid, in de huisvestingsverordening de criteria vast volgens welke de woningzoekenden, bedoeld in dat lid, worden ingedeeld in urgentiecategorieën. Woningzoekenden die verblijven in een voorziening voor tijdelijke opvang van personen, die in verband met problemen van relationele aard of geweld hun woonruimte hebben verlaten en woningzoekenden die mantelzorg als bedoeld in artikel 1.1.1, eerste lid, van de Wet maatschappelijke ondersteuning 2015 verlenen of ontvangen, behoren in ieder geval tot de woningzoekenden, bedoeld in het eerste lid. Indien de gemeenteraad toepassing heeft gegeven aan het eerste lid legt hij in de huisvestingsverordening vast op welke wijze de gemeente voldoet aan de zorg voor de voorziening in de huisvesting van vergunninghouders in de gemeente overeenkomstig de voor de gemeente geldende taakstelling, behoudens in die gevallen dat burgemeester en wethouders daarin op andere wijze voorzien."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel13,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 13,,"Burgemeester en wethouders beslissen over de indeling van woningzoekenden in de urgentiecategorieën, bedoeld in artikel 12, tweede lid. Burgemeester en wethouders kunnen van deze bevoegdheid mandaat verlenen. In de huisvestingsverordening stelt de gemeenteraad regels omtrent de wijze waarop woningzoekenden kunnen verzoeken om indeling in een urgentiecategorie."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf2,,Artikel14,Criteria voor verlening van de huisvestingsvergunning,,,Artikel 14,,"In de huisvestingsverordening kan de gemeenteraad bepalen dat bij de verlening van huisvestingsvergunningen voorrang wordt gegeven aan woningzoekenden die economisch of maatschappelijk gebonden zijn aan de woningmarktregio, de gemeente of een tot de gemeente behorende kern voor een of meer daarbij aangewezen categorieën woonruimte voor zover de gemeente als gevolg van regels gesteld bij of krachtens een algemene maatregel van bestuur als bedoeld in artikel 2.24 van de Omgevingswet of bij een omgevingsverordening als bedoeld in artikel 2.22 van de Omgevingswet geringe of geen mogelijkheden heeft tot uitbreiding van de woonruimtevoorraad. In de huisvestingsverordening kan de gemeenteraad voor zover het een andere gemeente dan die, bedoeld in eerste lid, betreft, bepalen dat bij de verlening van huisvestingsvergunningen voor ten hoogste 50 procent van een of meer daarbij aangewezen categorieën woonruimte, voorrang wordt gegeven aan woningzoekenden die economisch of maatschappelijk gebonden zijn aan de woningmarktregio, de gemeente of een deel van de gemeente. De gemeenteraad kan in de huisvestingsverordening bepalen dat binnen de groep van woningzoekenden die economisch of maatschappelijk gebonden zijn aan de gemeente voorrang wordt gegeven aan in de huisvestingsverordening aangewezen vitale beroepsgroepen. De gemeenteraad kan in de huisvestingsverordening bepalen dat een aantal van de aangewezen categorieën woonruimte met voorrang kan worden toegewezen aan de vitale beroepsgroepen. Voor de toepassing van het eerste en tweede lid is een woningzoekende: economisch gebonden aan de woningmarktregio, de gemeente of een deel van de gemeente indien hij met het oog op de voorziening in het bestaan een redelijk belang heeft zich in die woningmarktregio, die gemeente of dat deel van de gemeente te vestigen, en maatschappelijk gebonden aan de woningmarktregio, de gemeente of een deel van de gemeente indien hij: een redelijk, met de plaatselijke samenleving verband houdend belang heeft zich in die woningmarktregio, die gemeente of dat deel van de gemeente te vestigen, of ten minste zes jaar onafgebroken ingezetene is dan wel gedurende de voorafgaande tien jaar ten minste zes jaar onafgebroken ingezetene is geweest van die woningmarktregio, die gemeente of dat deel van de gemeente. Indien bij het verlenen van huisvestingsvergunningen aan woningzoekenden als bedoeld in artikel 12, tevens voorrang wordt verleend omdat zij economische of maatschappelijke binding als bedoeld in het tweede lid hebben, worden deze huisvestingvergunningen meegeteld bij de percentages, bedoeld in dat lid."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel15,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 15,,"Een huisvestingsvergunning wordt verleend indien de aanvrager behoort tot een krachtens artikel 10, eerste lid, aangewezen categorie woningzoekenden en hij voldoet aan het bepaalde in artikel 10, tweede lid. Indien de woonruimte is aangewezen op grond van artikel 11, 12, eerste lid, of 14, eerste, tweede of derde lid, kan de huisvestingsvergunning worden geweigerd indien een of meer andere woningzoekenden aan wie op grond van die artikelen voorrang kan worden gegeven in aanmerking wensen te komen voor die woonruimte. Indien de woonruimte is gelegen in een op grond van artikel 5, tweede lid van de Wet bijzondere maatregelen grootstedelijke problematiek aangewezen complex, straat of gebied, kan de huisvestingsvergunning worden geweigerd, indien een of meer woningzoekenden, aan wie op grond van artikel 9 van die wet voorrang wordt gegeven, in aanmerking wensen te komen voor die woonruimte. De vergunning wordt voor de woonruimte die gelegen is in een op grond van artikel 5, eerste of derde lid, van de Wet bijzondere maatregelen grootstedelijke problematiek aangewezen complex, straat of gebied, in afwijking van het eerste lid, geweigerd, indien de woningzoekende niet voldoet aan de voorwaarden, bedoeld in artikel 8 of artikel 10 van de Wet bijzondere maatregelen grootstedelijke problematiek. De vergunning kan, in afwijking van het eerste lid, worden geweigerd in het geval en onder de voorwaarden, bedoeld in artikel 3 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur. Voordat toepassing wordt gegeven aan het eerste lid, kan het Bureau bevordering integriteitsbeoordelingen door het openbaar bestuur, bedoeld in artikel 8 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur, om een advies als bedoeld in artikel 9 van die wet worden gevraagd."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel16,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 16,,"Artikel 15, tweede lid, is met betrekking tot een op grond van artikel 14, eerste, tweede of derde lid, aangewezen woonruimte niet van toepassing ten aanzien van woningzoekenden die verblijven in een voorziening voor tijdelijke opvang van personen die in verband met problemen van relationele aard of geweld hun woonruimte hebben verlaten."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel16a,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 16a,,"Dit artikel treedt niet meer in werking. Het artikel is ingetrokken door Stb. 2014/458 per 29-11-2014. De vergunning kan, in afwijking van artikel 16, eerste lid, worden geweigerd in het geval en onder de voorwaarden, bedoeld in artikel 3 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur. Voordat toepassing wordt gegeven aan het eerste lid, kan het Bureau bevordering integriteitsbeoordelingen door het openbaar bestuur, bedoeld in artikel 8 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur, om een advies als bedoeld in artikel 9 van die wet worden gevraagd."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel17,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 17,,"Artikel 15, tweede lid, is met betrekking tot een op grond van artikel 14, eerste, tweede of derde lid, aangewezen woonruimte voorts niet van toepassing indien de eigenaar van de woonruimte gedurende een door de gemeenteraad in de huisvestingsverordening vastgestelde termijn die woonruimte vruchteloos heeft aangeboden aan woningzoekenden als bedoeld in dat lid, en: ingeval de woonruimte te huur wordt aangeboden en onderafdeling 2 van afdeling 5 van titel 4 van Boek 7 van het Burgerlijk Wetboek op die woonruimte van toepassing is, de gevraagde huurprijs niet hoger is dan de voor die woonruimte ingevolge die onderafdeling geldende maximale huurprijsgrens; ingeval de woonruimte te huur wordt aangeboden en de in onderdeel a genoemde onderafdeling op die woonruimte niet van toepassing is, de gevraagde huurprijs niet hoger is dan redelijk is, gelet op de huurprijs die in het economisch verkeer voor vergelijkbare woonruimten wordt overeengekomen, en ingeval de woonruimte te koop wordt aangeboden, de koopprijs niet hoger is dan de waarde, bedoeld in artikel 17, eerste lid, van de Wet waardering onroerende zaken. De gemeenteraad stelt in de huisvestingsverordening een termijn als bedoeld in het eerste lid van ten hoogste dertien weken en stelt regels met betrekking tot de wijze waarop de aanbieding, bedoeld in het eerste lid, dient plaats te vinden. De gemeenteraad kan daarbij regels stellen omtrent de wijze waarop ten genoegen van burgemeester en wethouders moet worden aangetoond dat de aanbieding in overeenstemming met het bij en krachtens deze wet bepaalde heeft plaatsgevonden, alsmede met betrekking tot de wijze waarop aan burgemeester en wethouders verslag moet worden uitgebracht over het verloop van de aanbiedingsprocedure."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel18,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 18,,"Burgemeester en wethouders kunnen een huisvestingsvergunning intrekken indien: de houder van de vergunning de in die vergunning vermelde woonruimte niet binnen de door burgemeester en wethouders bij de verlening gestelde termijn in gebruik heeft genomen, of die vergunning is verleend op grond van door de houder van de vergunning verstrekte gegevens waarvan deze wist of redelijkerwijs moest vermoeden dat zij onjuist of onvolledig waren. Burgemeester en wethouders kunnen een huisvestingsvergunning voorts intrekken in het geval en onder de voorwaarden, bedoeld in artikel 3 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur. Voordat toepassing wordt gegeven aan het tweede lid, kan het Bureau bevordering integriteitsbeoordelingen door het openbaar bestuur, bedoeld in artikel 8 van de Wet bevordering integriteitsbeoordelingen door het openbaar bestuur, om een advies als bedoeld in artikel 9 van die wet worden gevraagd."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk2,De huisvestingsvergunning,Paragraaf3,,Artikel19,Verlening en intrekking van de huisvestingsvergunning,,,Artikel 19,,Burgemeester en wethouders kunnen van de bevoegdheden krachtens de artikelen 15 tot en met 17 mandaat verlenen aan eigenaren of beheerders van woonruimte voor zover het die woonruimte betreft.
BWBR0035303,Huisvestingswet 2014,Hoofdstuk3,Aanbieding van woonruimte,Artikel20,,,,,,Artikel 20,,In de huisvestingsverordening kan de gemeenteraad regels stellen omtrent de wijze van bekendmaken van het aanbod van de op grond van artikel 7 aangewezen categorieën woonruimte die bestemd zijn voor verhuur.
BWBR0035303,Huisvestingswet 2014,Hoofdstuk4,Wijzigingen in de woonruimtevoorraad,Paragraaf1,,Artikel21,Woonruimtevoorraadbeheer,,,Artikel 21,,"Het is verboden om een woonruimte, behorend tot een met het oog op het behoud of de samenstelling van de woonruimtevoorraad door de gemeenteraad in de huisvestingsverordening aangewezen categorie woonruimte en die gelegen is in een in de huisvestingsverordening aangewezen gebied, zonder vergunning van burgemeester en wethouders: anders dan ten behoeve van de bewoning of het gebruik als kantoor of praktijkruimte door de eigenaar aan de bestemming tot bewoning te onttrekken of onttrokken te houden; anders dan ten behoeve van de bewoning of het gebruik als kantoor of praktijkruimte door de eigenaar met andere woonruimte samen te voegen of samengevoegd te houden; van zelfstandige in onzelfstandige woonruimte om te zetten of omgezet te houden; van onzelfstandige in zelfstandige woonruimte om te zetten of omgezet te houden; tot twee of meer zelfstandige woonruimten te verbouwen of in die verbouwde staat te houden. De gemeenteraad kan in de huisvestingsverordening gevallen aanwijzen waarvoor een vrijstelling geldt of waarin een ontheffing kan worden verleend van een verbod als bedoeld in het eerste lid. Aan een vrijstelling of ontheffing kunnen voorschriften en beperkingen worden verbonden. De gemeenteraad kan in de huisvestingsverordening bepalen dat een vergunning als bedoeld in het eerste lid, onderdeel a of c, slechts wordt afgegeven voor een in die huisvestingsverordening aangegeven termijn. Na afloop van de termijn vervalt de vergunning van rechtswege."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk4,Wijzigingen in de woonruimtevoorraad,Paragraaf1,,Artikel22,Woonruimtevoorraadbeheer,,,Artikel 22,,"Het is verboden om een recht op een gebouw dat behoort tot een door de gemeenteraad in de huisvestingsverordening daartoe aangewezen categorie gebouwen zonder vergunning van burgemeester en wethouders te splitsen in appartementsrechten als bedoeld in artikel 106, eerste en vierde lid, van Boek 5 van het Burgerlijk Wetboek indien een of meer appartementsrechten de bevoegdheid omvatten tot het gebruik van een of meer gedeelten van het gebouw als woonruimte. De gemeenteraad kan in de huisvestingsverordening gevallen aanwijzen waarvoor een vrijstelling geldt of waarin een ontheffing kan worden verleend van het verbod, bedoeld in het eerste lid. Aan een vrijstelling of ontheffing kunnen voorschriften en beperkingen worden verbonden. Op het verlenen van deelnemings- of lidmaatschapsrechten of het aangaan van een verbintenis daartoe door een rechtspersoon is het eerste lid van overeenkomstige toepassing."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk4,Wijzigingen in de woonruimtevoorraad,Paragraaf1,,Artikel23,Woonruimtevoorraadbeheer,,,Artikel 23,,"Een vergunning als bedoeld in artikel 21 of 22 kan slechts worden aangevraagd door de eigenaar van de woonruimte respectievelijk het gebouw. In afwijking van artikel 2:15, eerste lid, van de Algemene wet bestuursrecht, stellen burgemeester en wethouders de elektronische weg open voor de aanvraag van een vergunning als bedoeld in artikel 21 of 22."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk4,Wijzigingen in de woonruimtevoorraad,Paragraaf1a,,Artikel23a,Toeristische verhuur van woonruimte,,,Artikel 23a,,"Het is verboden om een woonruimte, behorend tot een met het oog op het behoud of de samenstelling van de woonruimtevoorraad of het behoud van de leefbaarheid van de woonomgeving door de gemeenteraad in de huisvestingsverordening aangewezen categorie woonruimte en gelegen in een in die verordening aangewezen gebied, voor een in die verordening omschreven vorm van toeristische verhuur aan te bieden zonder het registratienummer van die woonruimte te vermelden bij iedere aanbieding van die woonruimte voor toeristische verhuur. Een registratienummer als bedoeld in het eerste lid, wordt aangevraagd door degene die een woonruimte aanbiedt voor toeristische verhuur. Voor zover de gemeenteraad toepassing heeft gegeven aan het eerste lid, is het verboden om een aanbod tot het gebruik van een woonruimte, als bedoeld in het eerste lid, voor een in de huisvestingsverordening omschreven vorm van toeristische verhuur te publiceren zonder dat daarbij een registratienummer is vermeld."
BWBR0035303,Huisvestingswet 2014,Hoofdstuk4,Wijzigingen in de woonruimtevoorraad,Paragraaf1a,,Artikel23b,Toeristische verhuur van woonruimte,,,Artikel 23b,,"Indien de gemeenteraad toepassing heeft gegeven aan artikel 23a, kan hij in die huisvestingsverordening tevens bepalen dat het verboden is een op basis van dat artikel aangewezen categorie van woonruimte die gelegen is in een in die verordening aangewezen gebied voor een in de verordening omschreven vorm van toeristische verhuur meer dan een in die verordening bepaald aantal nachten per jaar in gebruik te geven voor toeristische verhuur. Indien de gemeenteraad toepassing heeft gegeven aan het eerste lid, kan hij in de huisvestingsverordening bepalen dat het verboden is de woonruimte in gebruik te geven voor toeristische verhuur, zonder deze verhuring vooraf te melden bij burgemeester en wethouders. Een melding als bedoeld in het tweede lid, wordt gedaan door degene die de woonruimte in gebruik geeft voor toeristische verhuur."
