law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf3,,Artikel11,Meldplicht voor incidenten,,,Artikel 11,(bij de melding te verstrekken gegevens),"De in artikel 10 bedoelde melding omvat in ieder geval: de aard en omvang van het incident; het vermoedelijke tijdstip van de aanvang van het incident; de mogelijke gevolgen in en buiten Nederland van het incident; een prognose van de hersteltijd; zo mogelijk, de door de aanbieder genomen of te nemen maatregelen om de gevolgen van het incident te beperken of herhaling hiervan te voorkomen; de contactgegevens van de functionaris die verantwoordelijk is voor het doen van de melding."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf3,,Artikel12,Meldplicht voor incidenten,,,Artikel 12,(verstrekking nadere gegevens door aangewezen vitale aanbieder),"Desgevraagd verstrekt de aanbieder die een melding als bedoeld in artikel 10, eerste of derde lid, bij Onze Minister heeft gedaan, Onze Minister onverwijld alle overige gegevens die noodzakelijk zijn om: de aanbieder bij te staan bij het treffen van maatregelen om de continuïteit van zijn diensten te waarborgen of te herstellen; de risico’s in te schatten voor de netwerk- en informatiesystemen, bedoeld in artikel 3, eerste lid, aanhef. Het eerste lid is van overeenkomstige toepassing als de aanbieder een incident heeft gemeld bij de bevoegde autoriteit en deze de door haar ontvangen gegevens heeft verstrekt aan Onze Minister."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf3,,Artikel13,Meldplicht voor incidenten,,,Artikel 13,(digitaledienstverlener),"Een digitaledienstverlener meldt een incident met aanzienlijke gevolgen voor de verlening van de door hem verleende dienst in de Europese Unie onverwijld bij: het CSIRT voor digitale diensten, en de bevoegde autoriteit. Om te bepalen of een incident aanzienlijke gevolgen heeft als bedoeld in het eerste lid, worden in elk geval in aanmerking genomen: het aantal gebruikers dat door de verstoring van de dienst wordt getroffen; de duur van het incident; de omvang van het geografische gebied dat door het incident is getroffen. de omvang van de verstoring van de werking van de dienst; de omvang van de gevolgen voor de economische en maatschappelijke activiteiten. Het eerste lid geldt alleen als de digitaledienstverlener toegang heeft tot de informatie die nodig is om te beoordelen of het incident aanzienlijke gevolgen heeft als bedoeld in dat lid."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf3,,Artikel14,Meldplicht voor incidenten,,,Artikel 14,(verstrekking nadere gegevens door digitaledienstverleners),"Desgevraagd verstrekt de digitaledienstverlener die een melding als bedoeld in artikel 13, eerste lid, onder a, bij het CSIRT voor digitale diensten heeft gedaan, het CSIRT voor digitale diensten onverwijld alle overige gegevens die noodzakelijk zijn om: de digitaledienstverlener bij te staan bij het treffen van maatregelen om de continuïteit van zijn diensten te waarborgen of te herstellen; de risico’s in te schatten voor de netwerk- en informatiesystemen van andere digitaledienstverleners. Het eerste lid is van overeenkomstige toepassing als de digitaledienstverlener een incident heeft gemeld bij de bevoegde autoriteit en zij de door haar ontvangen gegevens heeft verstrekt aan het CSIRT voor digitale diensten."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf3,,Artikel15,Meldplicht voor incidenten,,,Artikel 15,(nadere regels meldplicht),"Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gegeven over de artikelen 10 tot en met 13, waaronder regels over: de gegevens die ter uitvoering van de artikelen 10, 11 en 13 worden verstrekt; de wijze waarop een melding als bedoeld in artikel 10 of 13 wordt gedaan en waarop gegevens als bedoeld in artikel 12 worden verstrekt."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk4,Beveiligingseisen en melding van incidenten,Paragraaf4,,Artikel16,Vrijwillige melding van incidenten,,,Artikel 16,(vrijwillige melding van incidenten),"Als een incident aanzienlijke gevolgen heeft voor de continuïteit van een dienst maar niet valt onder de meldplicht van paragraaf 3, kan de betrokken dienstverlener dat incident melden bij Onze Minister. Onze Minister neemt de melding niet in behandeling als dat hem onevenredig of overmatig zou belasten. Onze Minister kan de melding ter behandeling doorsturen naar: een ander CSIRT; een ander computercrisisteam, aangewezen bij regeling van Onze Minister of behorend tot een bij die regeling aangewezen categorie."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel17,,,,,,Artikel 17,(verwerking van gegevens door Onze Minister en andere instanties),"Onze Minister verwerkt gegevens, waaronder persoonsgegevens, ten behoeve van de in artikel 3 genoemde doeleinden en taken. Hij is verwerkingsverantwoordelijke. De bevoegde autoriteit verwerkt gegevens, waaronder persoonsgegevens, ten behoeve van de in artikel 4, derde lid, genoemde taak. Zij is verwerkingsverantwoordelijke. Het CSIRT voor digitale diensten verwerkt gegevens, waaronder persoonsgegevens, ten behoeve van de taken, genoemd in bijlage I van de NIB-richtlijn. Het is verwerkingsverantwoordelijke."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel18,,,,,,Artikel 18,(verstrekking gegevens aan Onze Minister),"Onze Minister kan een rechtspersoon of een orgaan daarvan verzoeken om gegevens te verstrekken die noodzakelijk zijn voor de vervulling van de in artikel 3, eerste lid, onder b tot en met e, genoemde taken. De rechtspersoon of het orgaan kan op grond van het eerste lid gevraagde persoonsgegevens ook aan Onze Minister verstrekken als die verstrekking onverenigbaar is met de doeleinden waarvoor de persoonsgegevens zijn verzameld."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel19,,,,,,Artikel 19,(verstrekking incidentinformatie aan en door centrale contactpunten),"Ter uitvoering van artikel 10, derde lid, eerste volzin, van de NIB-richtlijn stelt het CSIRT voor digitale diensten Onze Minister op de hoogte van gedane meldingen als bedoeld in artikel 13, eerste lid. Als blijkt uit een melding door een aanbieder van een essentiële dienst van een incident als bedoeld in artikel 10, eerste lid, onder a, of derde lid, of artikel 16, eerste lid, dat het incident aanzienlijke gevolgen heeft voor de continuïteit van een essentiële dienst in een andere lidstaat van de Europese Unie, stelt Onze Minister het centrale contactpunt van die lidstaat daarvan op de hoogte. Op verzoek van de bevoegde autoriteit of uit eigen beweging stuurt Onze Minister de in het tweede lid bedoelde melding door naar het centrale contactpunt van de andere getroffen lidstaat. Als dat passend is en in elk geval als twee of meer lidstaten getroffen zijn, stelt Onze Minister het centrale contactpunt van de getroffen lidstaten op de hoogte van een bij het CSIRT voor digitale diensten gemeld incident als bedoeld in artikel 13, eerste lid. Als blijkt uit gegevens die Onze Minister heeft ontvangen van een centraal contactpunt in een andere lidstaat dat een daar gemeld incident aanzienlijke gevolgen heeft voor de continuïteit van: een essentiële dienst in Nederland: stelt Onze Minister de bevoegde autoriteit daarvan op de hoogte; een digitale dienst in Nederland: stelt Onze Minister het CSIRT voor digitale diensten en de bevoegde autoriteit daarvan op de hoogte."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel20,,,,,,Artikel 20,(verstrekking van vertrouwelijke gegevens door Onze Minister),"Ter uitvoering van de in artikel 3 genoemde taken verstrekt Onze Minister geen vertrouwelijke gegevens met betrekking tot een aanbieder als: de geheimhouding van die gegevens onvoldoende is gewaarborgd, of onvoldoende is gewaarborgd dat zij uitsluitend worden gebruikt voor het doel waarvoor zij worden verstrekt. Ter uitvoering van de in artikel 3 genoemde taken kan Onze Minister vertrouwelijke gegevens die herleid kunnen worden tot een aanbieder, zonder diens instemming uitsluitend verstrekken voor zover dat dienstig is aan het bevorderen van maatregelen ter voorkoming of beperking van een verstoring van het maatschappelijk verkeer. Ingevolge de eerste volzin worden uitsluitend gegevens verstrekt aan: organisaties die objectief kenbaar tot taak hebben om andere organisaties of het publiek te informeren over dreigingen en incidenten met betrekking tot hun netwerk- en informatiesystemen, aangewezen bij regeling van Onze Minister of behorend tot een bij die regeling aangewezen categorie; CSIRT’s; andere computercrisisteams, aangewezen bij regeling van Onze Minister of behorend tot een bij die regeling aangewezen categorie; de inlichtingen- en veiligheidsdiensten, bedoeld in de Wet op de inlichtingen- en veiligheidsdiensten 2017. Als een vitale aanbieder, of een andere aanbieder die onderdeel is van de rijksoverheid, onvoldoende gevolg geeft aan een door Onze Minister gegeven advies, kan Onze Minister in het advies opgenomen gegevens als bedoeld in het tweede lid verstrekken aan de bevoegde autoriteit of Onze betrokken Minister. Voor zover dat noodzakelijk is om ernstige maatschappelijke gevolgen te voorkomen of te beperken: verstrekt Onze Minister onverwijld gegevens als bedoeld in het tweede lid aan de bevoegde autoriteit of Onze betrokken Minister; kan Onze Minister, na raadpleging van de betrokken aanbieder, gegevens als bedoeld in het tweede lid verstrekken aan andere organisaties of over die gegevens mededelingen doen aan het publiek. Het eerste lid geldt niet voor de in het vierde lid, onder b, bedoelde mededelingen aan het publiek. Het tweede lid geldt niet voor zover dat nodig is ter uitvoering van artikel 19, tweede tot en met vijfde lid. De Wet open overheid is niet van toepassing op gegevens als bedoeld in het tweede lid, behalve voor zover die gegevens milieu-informatie inhouden als bedoeld in artikel 19.1a van de Wet milieubeheer. De eerste volzin geldt ook als de gegevens bij een ander overheidsorgaan berusten na verstrekking op grond van dit artikel."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel21,,,,,,Artikel 21,(verstrekking van vertrouwelijke gegevens door het CSIRT voor digitale diensten),"Ter uitvoering van de in bijlage I, onder 2, van de NIB-richtlijn genoemde taken verstrekt het CSIRT voor digitale diensten geen vertrouwelijke gegevens met betrekking tot een digitaledienstverlener als: de geheimhouding van die gegevens onvoldoende is gewaarborgd, of onvoldoende is gewaarborgd dat zij uitsluitend worden gebruikt voor het doel waarvoor zij worden verstrekt. Ter uitvoering van de in bijlage I, onder 2, van de NIB-richtlijn genoemde taken kan het CSIRT voor digitale diensten vertrouwelijke gegevens die herleid kunnen worden tot een digitaledienstverlener, zonder diens instemming uitsluitend verstrekken voor zover dat dienstig is aan het bevorderen van maatregelen ter voorkoming of beperking van een verstoring van het maatschappelijk verkeer. Ingevolge de eerste volzin worden uitsluitend gegevens verstrekt aan: CSIRT’s; andere computercrisisteams, aangewezen bij regeling van Onze Minister of behorend tot een bij die regeling aangewezen categorie; de inlichtingen- en veiligheidsdiensten, bedoeld in de Wet op de inlichtingen- en veiligheidsdiensten 2017. Als een digitaledienstverlener onvoldoende gevolg geeft aan een door het CSIRT voor digitale diensten gegeven advies, kan het CSIRT voor digitale diensten in het advies opgenomen gegevens als bedoeld in het tweede lid verstrekken aan de bevoegde autoriteit of Onze Minister van Economische Zaken en Klimaat. Voor zover dat noodzakelijk is om ernstige economische of sociale gevolgen te voorkomen of te beperken verstrekt het CSIRT voor digitale diensten onverwijld gegevens als bedoeld in het tweede lid aan de bevoegde autoriteit of Onze betrokken Minister. Het tweede lid geldt niet voor zover dat nodig is ter uitvoering van artikel 19, eerste lid. Artikel 20, zevende lid, is van overeenkomstige toepassing op gegevens als bedoeld in het tweede lid."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel22,,,,,,Artikel 22,(verstrekking van vertrouwelijke gegevens door de bevoegde autoriteit),"Ter uitvoering van de in artikel 4, derde lid, genoemde taak verstrekt de bevoegde autoriteit geen vertrouwelijke gegevens met betrekking tot een aanbieder van een essentiële dienst of een digitaledienstverlener die zij ingevolge deze wet verkrijgt, als: de geheimhouding van die gegevens onvoldoende is geborgd, of onvoldoende is gewaarborgd dat zij uitsluitend worden gebruikt voor het doel waarvoor zij worden verstrekt. Artikel 20, zevende lid, is van overeenkomstige toepassing op vertrouwelijke gegevens als bedoeld in het eerste lid die herleid kunnen worden tot een aanbieder van een essentiële dienst of een digitaledienstverlener."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk5,Verwerking van gegevens,Artikel23,,,,,,Artikel 23,(openbaarmaking incidenten),"Onverminderd artikel 20, vierde lid, onder b, kan de bevoegde autoriteit, na raadpleging van de betrokken aanbieder: als publieke bewustwording nodig is om een incident te voorkomen of een lopend incident te beheersen: het publiek informeren over een gemeld incident als bedoeld in artikel 10, eerste lid, onder a, of vorderen dat de aanbieder dit doet; als publieke bewustwording nodig is om een incident te voorkomen of een lopend incident te beheersen, of wanneer de openbaarmaking van het incident anderszins in het algemeen belang is: het publiek informeren over een gemeld incident als bedoeld in artikel 13, eerste lid, of vorderen dat de digitaledienstverlener dit doet."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel24,,,,,,Artikel 24,(reikwijdte),Dit hoofdstuk is alleen van toepassing op aanbieders van een essentiële dienst en digitaledienstverleners.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel25,,,,,,Artikel 25,(toezichthoudende personen),Met het toezicht op de naleving van het bepaalde bij of krachtens deze wet zijn belast de bij besluit van de bevoegde autoriteit aangewezen personen. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel26,,,,,,Artikel 26,(beveiligingsaudit),"De bevoegde autoriteit kan een aanbieder van een essentiële dienst bij besluit de verplichting opleggen dat de aanbieder: een onafhankelijke deskundige laat onderzoeken of de door de aanbieder genomen maatregelen voldoen aan de artikelen 7 en 8 en aan de nadere regels, bedoeld in artikel 9, en de resultaten van dat onderzoek binnen een bij het besluit gestelde redelijke termijn verstrekt aan de bevoegde autoriteit. Het onderzoek wordt uitgevoerd op een door de bevoegde autoriteit voorgeschreven wijze. Tenzij bij algemene maatregel van bestuur anders is bepaald, draagt de aanbieder de kosten van het onderzoek. Bij of krachtens algemene maatregel van bestuur kunnen nadere regels worden gesteld over het eerste en tweede lid."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel27,,,,,,Artikel 27,(bindende aanwijzing),"De bevoegde autoriteit kan degene die niet voldoet aan artikel 7 of 8 of aan de nadere regels, bedoeld in artikel 9, door middel van het geven van een aanwijzing verplichten om binnen een daarbij gestelde redelijke termijn de daarbij omschreven maatregelen te nemen."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel28,,,,,,Artikel 28,(last onder bestuursdwang),De bevoegde autoriteit is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van het bepaalde bij of krachtens deze wet.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk6,Handhaving,Artikel29,,,,,,Artikel 29,(bestuurlijke boete),"De bevoegde autoriteit kan aan de overtreder een bestuurlijke boete opleggen in geval van: overtreding van het bepaalde bij of krachtens deze wet; overtreding van artikel 5:20, eerste lid, van de Algemene wet bestuursrecht. De boete bedraagt ten hoogste: in geval van overtreding van artikel 12 of van artikel 5:20, eerste lid, van de Algemene wet bestuursrecht: 1 miljoen euro; in geval van een andere overtreding: 5 miljoen euro. De werking van het besluit tot oplegging van de boete wordt opgeschort totdat de beroepstermijn is verstreken of, als beroep is ingesteld, op het beroep is beslist. Verzet schorst de tenuitvoerlegging van een dwangbevel dat strekt tot invordering van de boete. Artikel 184 van het Wetboek van Strafrecht is niet van toepassing op de overtreding, bedoeld in het eerste lid, onder b."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel30,,,,,,Artikel 30,(wijziging Algemene wet bestuursrecht),Wijzigt de Algemene wet bestuursrecht.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel31,,,,,,Artikel 31,(samenloop met wetsvoorstel Wet bekostiging financieel toezicht 2019),Wijzigt de Wet bekostiging financieel toezicht 2019.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel32,,,,,,Artikel 32,(samenloop met Wet op de inlichtingen- en veiligheidsdiensten 2017),Wijzigt deze wet.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel33,,,,,,Artikel 33,(samenloop met wetsvoorstel Wet open overheid),Wijzigt de Wet open overheid.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel34,,,,,,Artikel 34,(intrekking Wet gegevensverwerking en meldplicht cybersecurity),De Wet gegevensverwerking en meldplicht cybersecurity wordt ingetrokken.
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel35,,,,,,Artikel 35,(inwerkingtreding),"Deze wet treedt in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor de verschillende artikelen of onderdelen daarvan, voor verschillende taken of voor verschillende categorieën van aanbieders of diensten verschillend kan worden vastgesteld."
BWBR0041515,Wet beveiliging netwerk- en informatiesystemen,Hoofdstuk7,Slotbepalingen,Artikel36,,,,,,Artikel 36,(citeertitel),Deze wet wordt aangehaald als: Wet beveiliging netwerk- en informatiesystemen.
