law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel12,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 12,,"Onverminderd het bepaalde in de artikelen 6, tweede lid, 7 en 37, eerste lid, wordt een overeenkomst tot vervreemding van landbouwgrond aan een rechtspersoon goedgekeurd, indien: de grondkamer de rechtspersoon toestemming verleent tot het sluiten van een zodanige overeenkomst; voldaan wordt, hetzij aan het bepaalde bij of krachtens artikel 8, tweede of vierde lid, hetzij aan het bepaalde bij of krachtens artikel 9."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel13,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 13,,"De verzoeker dient ten behoeve van de toestemming als bedoeld in artikel 12, onder a, de navolgende gegevens over te leggen: de rechtsvorm; de naam van de rechtspersoon; de arbeidsovereenkomst met de bedrijfsleider, dan wel een goedgekeurde pachtovereenkomst of ontwerp-pachtovereenkomst met betrekking tot de te vervreemden landbouwgrond; de statuten, voor zover de rechtspersoon deze heeft."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel14,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 14,,"Toestemming, als bedoeld in artikel 12, onder a, kan worden geweigerd: indien redelijkerwijs moet worden aangenomen, dat de feitelijke toestand niet met het in het verzoek vermelde in overeenstemming zal zijn; indien bij het verzoek een arbeidsovereenkomst met de bedrijfsleider, die op het bedrijf werkzaam zal zijn, is overgelegd: indien niet wordt aangetoond, dat de bedrijfsleider voldoet aan bij algemene maatregel van bestuur te stellen vereisten met betrekking tot opleiding, ervaring of hoofdberoep. indien redelijkerwijs moet worden aangenomen, dat de bedrijfsleider niet duurzaam met de leiding van het bedrijf belast zal zijn; indien redelijkerwijs moet worden aangenomen, dat de bedrijfsleider tevens bedrijfsleider buiten het betrokken bedrijf zal zijn; indien bij het verzoek een pachtovereenkomst of een ontwerp-pachtovereenkomst met betrekking tot de te vervreemden landbouwgrond is overgelegd: indien redelijkerwijs moet worden aangenomen, dat partijen niet werkelijk bedoelen de pachtovereenkomst tot stand te brengen, dan wel de pachtovereenkomst duurzaam in stand te houden; indien redelijkerwijs moet worden aangenomen, dat de pachtovereenkomst binnen afzienbare tijd zal eindigen en niet aanstonds door een ander zal worden vervangen. Bij algemene maatregel van bestuur kunnen nadere regelen worden gesteld met betrekking tot de weigeringsgronden als omschreven in het vorige lid. Ingeval de toestemming niet verleend wordt, staat beroep open bij de Centrale Grondkamer. Ingeval de toestemming wordt verleend, worden de gegevens bedoeld in artikel 13 in afwijking van artikel 6, eerste lid, van de Uitvoeringswet grondkamers, onverwijld aan Onze Minister overgelegd."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel15,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 15,,"Indien binnen een tijdvak van zeven jaren na het tijdstip van de toestemming wijziging optreedt in de aan de grondkamer overgelegde gegevens, dienen deze wijzigingen binnen één maand aan de grondkamer te worden gemeld. Voor zover de wijziging betreft een overeenkomst met een nieuwe bedrijfsleider dan wel met een nieuwe pachter, behoeft deze wijziging de toestemming van de grondkamer. De in het vorige lid bedoelde toestemming wordt verleend, indien voldaan wordt aan het bepaalde bij of krachtens artikel 14, eerste lid. De in het eerste lid bedoelde gegevens worden, in afwijking van artikel 6, eerste lid, van de Uitvoeringswet grondkamers, onverwijld aan Onze Minister overgelegd, tenzij het tweede lid toepassing vindt. In het laatste geval worden de gegevens overgelegd nadat de grondkamer heeft beslist over de aldaar bedoelde toestemming."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel16,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 16,,"Op vordering van of vanwege Onze Minister kan de toestemming, binnen het tijdvak genoemd in artikel 15, eerste lid, door de grondkamer worden ingetrokken, indien: de te harer verkrijging verstrekte gegevens zodanig onjuist of onvolledig zijn, dat op het verzoek anders beslist zou zijn, als bij de beoordeling daarvan de juiste omstandigheden volledig bekend waren geweest; de rechtspersoon geen arbeidsovereenkomst heeft met een bedrijfsleider, dan wel indien de rechtspersoon niet meer optreedt als verpachter; de verplichtingen, welke voortvloeien uit artikel 15, eerste lid, niet worden nagekomen, dan wel indien de toestemming als bedoeld in artikel 15, tweede lid, niet is verleend. Van de intrekking, als bedoeld in het vorige lid, staat beroep open bij de Centrale Grondkamer."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel17,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 17,,"Indien een rechtspersoon binnen het tijdvak genoemd in artikel 15, eerste lid, landbouwgrond, dan wel een beperkt recht waaraan landbouwgrond is onderworpen, daarop bezit, waarvoor de grondkamer geen toestemming heeft verleend, dan wel de toestemming heeft ingetrokken, vordert Onze Minister dat de rechtspersoon met betrekking tot die landbouwgrond een pachtovereenkomst sluit met het bureau of met een door hem aan te wijzen pachter. Een vordering als bedoeld in het vorige lid wordt niet ingesteld dan nadat zes maanden zijn verlopen na de datum van de intrekking van de toestemming. Indien een rechtspersoon in gebreke blijft een pachtovereenkomst, als voorzien in het eerste lid, te sluiten, vervalt met ingang van de dertigste dag na de vordering van Onze Minister, dagelijks een dwangsom ten belope van een bij algemene maatregel van bestuur te bepalen bedrag. Bij algemene maatregel van bestuur worden nadere regelen gesteld met betrekking tot de procedure van aanwijzing van pachters, de voorwaarden waaronder een pachtovereenkomst als bedoeld in het eerste lid gesloten wordt en de wijze waarop het bureau de landbouwgrond kan onderverpachten. In afwijking van het bepaalde in artikel 355 van Boek 7 van het Burgerlijk Wetboek behoeven onderverpachtingen door het bureau niet de schriftelijke toestemming van de verpachter."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIII,,Artikel18,,,,,Vervreemding aan rechtspersonen; de ontbinding van rechtspersonen,Artikel 18,,"In geval van ontbinding van een rechtspersoon behoeft de overdracht krachtens artikel 23, zesde lid, van Boek 2 van het Burgerlijk Wetboek, indien en voor zover tot het batig saldo landbouwgrond behoort, de toestemming van de grondkamer. De toestemming wordt verleend indien de verwerver van de landbouwgrond voldoet aan het bepaalde bij of krachtens deze wet."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelIV,,Artikel19,,,,,Ontbinding van gemeenschappen,Artikel 19,,Vervallen
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelV,,Artikel20,,,,,Het verzoek om goedkeuring of toestemming: de ontwerp-overeenkomst,Artikel 20,,"Het verzoek om goedkeuring als bedoeld in artikel 6, eerste lid, dan wel toestemming als bedoeld in de artikelen 12, onder a, 15, tweede lid, en 18, wordt ingediend op een bij de grondkamer verkrijgbaar, volledig ingevuld formulier en onder overlegging van drie afschriften van de overeenkomst tot vervreemding van land, alsmede een opgave van de kadastrale aanduiding van de onroerende zaken waarop die overeenkomst betrekking heeft, en van de grootte van elk der desbetreffende percelen en perceelsgedeelten. Het model van het in het vorige lid bedoelde formulier wordt door Onze Minister vastgesteld."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelV,,Artikel21,,,,,Het verzoek om goedkeuring of toestemming: de ontwerp-overeenkomst,Artikel 21,,"Het verzoek om goedkeuring dan wel toestemming moet worden ingediend bij de grondkamer, bedoeld in artikel 22 van de Uitvoeringswet grondkamers. De grondkamer tekent de datum van ontvangst van een verzoek om goedkeuring onverwijld daarop aan."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelV,,Artikel22,,,,,Het verzoek om goedkeuring of toestemming: de ontwerp-overeenkomst,Artikel 22,,"Zij, die voornemens zijn een overeenkomst tot vervreemding van land aan te gaan, zijn bevoegd een ontwerp-overeenkomst ter goedkeuring aan de grondkamer in te zenden. Het verzoek tot goedkeuring dient te zijn ondertekend door degenen, die in de ontwerp-overeenkomst als partijen zijn genoemd of door hun gemachtigden. Het verzoek om goedkeuring wordt ingediend op een volledig ingevuld formulier als bedoeld in artikel 20, eerste lid, onder overlegging van drie afschriften van de ontwerp-overeenkomst, alsmede een opgave van de kadastrale aanduiding van de onroerende zaken waarop die ontwerp-overeenkomst betrekking heeft, en van de grootte van elk der desbetreffende percelen en perceelsgedeelten."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelV,,Artikel23,,,,,Het verzoek om goedkeuring of toestemming: de ontwerp-overeenkomst,Artikel 23,,"De grondkamer beoordeelt een ontwerp-overeenkomst als bedoeld in artikel 22 met toepassing van deTitels II en III; zij kan haar goedkeuring afhankelijk stellen van wijzigingen, welke zij nodig oordeelt. Indien binnen twee maanden nadat de grondkamer of de Centrale Grondkamer een goedgekeurde ontwerp-overeenkomst aan ieder der partijen heeft verzonden, een overeenkomst wordt ingezonden, die gelijk is aan de ontwerp-overeenkomst, zoals deze werd goedgekeurd, is de grondkamer onverminderd het bepaalde in artikel 37, eerste lid, tot goedkeuring gehouden."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVI,,Artikel24,,,,,De behandeling door de grondkamer en het administratief beroep,Artikel 24,,De grondkamer of de Centrale Grondkamer is bevoegd een mondelinge behandeling te gelasten van het bij haar ingediende verzoek op een door haar te bepalen zitting. De grondkamer of de Centrale Grondkamer is op verzoek van één der partijen verplicht een mondelinge behandeling te gelasten van het bij haar ingediende verzoek op een door haar te bepalen zitting. De secretaris roept de partijen op voor de mondelinge behandeling.
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVI,,Artikel25,,,,,De behandeling door de grondkamer en het administratief beroep,Artikel 25,,"De artikelen 6 tot en met 8, 13, 14, 22, tweede lid tot en met 24, 29 tot en met 32, 34 en 35 van de Uitvoeringswet grondkamers zijn van overeenkomstige toepassing, indien ingevolge de bepalingen van deze wet een beslissing van de grondkamer of de Centrale Grondkamer wordt verlangd."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVI,,Artikel26,,,,,De behandeling door de grondkamer en het administratief beroep,Artikel 26,,"Indien de grondkamer aan een overeenkomst of een ontwerp-overeenkomst haar goedkeuring onthoudt, of weigert een verklaring als bedoeld in artikel 2, tweede lid, onder c, af te geven, staat de betrokkenen beroep open op de Centrale Grondkamer. De artikelen 37 tot en met 42 van de Uitvoeringswet grondkamers zijn van overeenkomstige toepassing, met dien verstande, dat artikel 37, vierde lid, van de Uitvoeringswet grondkamers, wordt gelezen als betrekking hebbend op een overeenkomst of een ontwerp-overeenkomst als bedoeld in deze wet."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVI,,Artikel27,,,,,De behandeling door de grondkamer en het administratief beroep,Artikel 27,,"Onze Minister kan in overeenstemming met Onze Minister van Veiligheid en Justitie tarieven vaststellen voor de uit hoofde van deze wet door de grondkamer en door de Centrale Grondkamer te verrichten werkzaamheden. Artikel 44, tweede lid, van de Uitvoeringswet grondkamers is van overeenkomstige toepassing."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVII,,Artikel28,,,,,Bureau beheer landbouwgronden,Artikel 28,,Er is een bureau beheer landbouwgronden. Het bureau heeft zijn zetel te 's-Gravenhage. Het bureau is rechtspersoon.
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVII,,Artikel29,,,,,Bureau beheer landbouwgronden,Artikel 29,,"Onverminderd het bepaalde in deze wet is het bureau belast met de uitvoering van de door Onze Minister of door Onze bij algemene maatregel van bestuur aan te wijzen Ministers opgedragen, op het verkrijgen, tijdelijk beheren of vervreemden van onroerende zaken betrekking hebbende op daarmede verwante werkzaamheden. Bij algemene maatregel van bestuur worden regelen gesteld betreffende het tijdelijk beheer van landbouwgrond, verworven ingevolge artikel 53 en betreffende de wijze waarop zodanige landbouwgrond door het bureau wederom vervreemd dient te worden. Voor zover het betreft land, verworven in het kader van het voorkeursrecht dan wel land verworven uit anderen hoofde stelt Onze Minister in overeenstemming met Onze medebetrokken Ministers regelen betreffende het tijdelijk beheer en de wijze waarop zodanig land door het bureau wederom vervreemd dient te worden."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVII,,Artikel30,,,,,Bureau beheer landbouwgronden,Artikel 30,,"Er is een commissie beheer landbouwgronden. De commissie heeft tot taak: het geven van de algemene leiding aan het bureau en het houden van toezicht op de werkzaamheden van het bureau; te beslissen omtrent aanvragen als bedoeld in artikel 59; het verrichten van andere door Onze Minister of door Onze bij algemene maatregel van bestuur aan te wijzen Ministers opgedragen werkzaamheden. De commissie brengt jaarlijks verslag uit aan Onze Minister en Onze bij algemene maatregel van bestuur aan te wijzen Ministers over de werkzaamheden van het bureau. Onze Minister regelt de wijze en het tijdstip, waarop het verslag wordt uitgebracht. Het verslag wordt door Onze Minister aan de Staten-Generaal medegedeeld."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVII,,Artikel31,,,,,Bureau beheer landbouwgronden,Artikel 31,,"Wij benoemen en ontslaan de voorzitter van de commissie. De benoeming en het ontslag van de overige leden geschiedt door Onze Minister, of Onze bij algemene maatregel van bestuur aan te wijzen Ministers, ieder tot een bij zodanige maatregel te bepalen aantal. De commissie bestaat uit ten hoogste 16 leden en is zodanig samengesteld, dat ten minste de helft van het aantal leden benoemd is op voordracht van bij algemene maatregel van bestuur aan te wijzen organisaties van belanghebbenden. De directeur van het bureau is secretaris van de commissie. Onze Minister kan adviserende leden benoemen. Bij algemene maatregel van bestuur kunnen voorschriften worden gegeven omtrent de samenstelling, de taak en de werkwijze van de commissie, alsmede omtrent het tijdvak waarvoor de leden worden benoemd."
BWBR0003386,Wet agrarisch grondverkeer,TiteldeelVII,,Artikel32,,,,,Bureau beheer landbouwgronden,Artikel 32,,"De dagelijkse leiding van het bureau berust bij een door Onze Minister aan te wijzen ambtenaar van het Ministerie van Landbouw, Natuur en Voedselkwaliteit, die de functie van directeur vervult. Het bureau wordt in en buiten rechte vertegenwoordigd door de directeur. Onze Minister stelt daaromtrent nadere regelen vast bij in de Staatscourant bekend te maken besluit. Onze Minister kan andere personen machtigen het bureau in en buiten rechte te vertegenwoordigen. De directeur van het bureau is verantwoording schuldig aan Onze Minister en is gehouden de opdrachten uit te voeren en aanwijzingen op te volgen, welke door Onze Minister of door Onze bij algemene maatregel van bestuur aan te wijzen Ministers worden gegeven. Het bureau heeft geen eigen personeel. Zijn werkzaamheden worden verricht door personen die door Onze Minister zijn aangesteld of op arbeidsovereenkomst naar burgerlijk recht in dienst zijn genomen en die deswege rechtstreeks ten laste van het Ministerie van Landbouw, Natuur en Voedselkwaliteit worden bezoldigd of beloond."
