law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf4,,Artikel5.24,Gedoogplichten en bijzondere bevoegdheden,,,Artikel 5.24,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf4,,Artikel5.25,Gedoogplichten en bijzondere bevoegdheden,,,Artikel 5.25,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf4,,Artikel5.26,Gedoogplichten en bijzondere bevoegdheden,,,Artikel 5.26,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf4,,Artikel5.27,Gedoogplichten en bijzondere bevoegdheden,,,Artikel 5.27,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf5,,Artikel5.28,Gevaar voor waterstaatswerken,,,Artikel 5.28,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf5,,Artikel5.29,Gevaar voor waterstaatswerken,,,Artikel 5.29,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf5,,Artikel5.30,Gevaar voor waterstaatswerken,,,Artikel 5.30,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf5,,Artikel5.31,Gevaar voor waterstaatswerken,,,Artikel 5.31,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk5,Aanleg en beheer van waterstaatswerken,Paragraaf5,,Artikel5.32,Gevaar voor waterstaatswerken,,,Artikel 5.32,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.1,Watervergunning en algemene regels,,,Artikel 6.1,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.2,Watervergunning en algemene regels,,,Artikel 6.2,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.3,Watervergunning en algemene regels,,,Artikel 6.3,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.4,Watervergunning en algemene regels,,,Artikel 6.4,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.5,Watervergunning en algemene regels,,,Artikel 6.5,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.5a,Watervergunning en algemene regels,,,Artikel 6.5a,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.6,Watervergunning en algemene regels,,,Artikel 6.6,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.7,Watervergunning en algemene regels,,,Artikel 6.7,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.8,Watervergunning en algemene regels,,,Artikel 6.8,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.9,Watervergunning en algemene regels,,,Artikel 6.9,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.10,Watervergunning en algemene regels,,,Artikel 6.10,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.11,Watervergunning en algemene regels,,,Artikel 6.11,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf1,,Artikel6.12,Watervergunning en algemene regels,,,Artikel 6.12,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.13,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.13,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.14,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.14,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.15,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.15,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.16,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.16,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.17,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.17,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.18,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.18,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.19,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.19,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.20,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.20,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.21,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.21,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.22,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.22,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.23,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.23,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf2,,Artikel6.24,Nadere bepalingen omtrent de watervergunning,,,Artikel 6.24,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf3,,Artikel6.25,Bijzondere bepalingen met betrekking tot verontreiniging,,,Artikel 6.25,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf3,,Artikel6.26,Bijzondere bepalingen met betrekking tot verontreiniging,,,Artikel 6.26,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf4,,Artikel6.27,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,,,Artikel 6.27,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf4,,Artikel6.28,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,,,Artikel 6.28,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf4,,Artikel6.29,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,,,Artikel 6.29,Coördinatie met Wet algemene bepalingen omgevingsrecht of Kernenergiewet,Vervallen
BWBR0025458,Waterwet,Hoofdstuk6,Handelingen in watersystemen,Paragraaf5,,Artikel6.30,Landelijke voorziening voor elektronische aanvraag,,,Artikel 6.30,,Vervallen
BWBR0025458,Waterwet,Hoofdstuk7,Financiële bepalingen,Paragraaf1,,Artikel7.1,Heffingen,,,Artikel 7.1,,"In dit hoofdstuk en de daarop berustende bepalingen wordt, tenzij anders bepaald, verstaan onder: Algemene wet:
          Algemene wet inzake rijksbelastingen; bedrijfsruimte: een naar zijn aard en inrichting als afzonderlijk geheel te beschouwen ruimte of terrein, niet zijnde een woonruimte, een zuiveringtechnisch werk of een openbaar vuilwaterriool; gebouwde onroerende zaak: gebouwde onroerende zaak als bedoeld in artikel 117, eerste lid, onder d, van de Waterschapswet; heffingsambtenaar: ambtenaar, bedoeld in artikel 123, derde lid, onder b, van de Waterschapswet onderscheidenlijk ambtenaar, bedoeld in artikel 7.10, vierde lid, die voor de toepassing van de Algemene wet in de plaats treedt van de inspecteur; ingezetene: ingezetene als bedoeld in artikel 116, onder a, van de Waterschapswet; lozen: het brengen van afvalstoffen, verontreinigende of schadelijke stoffen in een oppervlaktewaterlichaam; woonruimte: een ruimte die blijkens zijn inrichting bestemd is om als een afzonderlijk geheel te voorzien in woongelegenheid en waarvan de delen blijkens de inrichting van die ruimte niet bestemd zijn om afzonderlijk in gebruik te worden gegeven. Voor de toepassing van de paragrafen 1 en 2 wordt de exclusieve economische zone niet tot enig oppervlaktewaterlichaam gerekend."
BWBR0025458,Waterwet,Hoofdstuk7,Financiële bepalingen,Paragraaf1,,Artikel7.2,Heffingen,,,Artikel 7.2,,"Onder de naam verontreinigingsheffing vindt een heffing plaats ter zake van lozen op een oppervlaktewaterlichaam in beheer bij het Rijk. Ter zake van lozen in een oppervlaktewaterlichaam in beheer bij een waterschap kan het algemeen bestuur van dat waterschap onder de naam verontreinigingsheffing een heffing instellen. Aan de heffing kunnen worden onderworpen: ter zake van lozen vanuit een bedrijfsruimte of woonruimte: degene die het gebruik heeft van die ruimte; ter zake van lozen met behulp van een riolering of een zuiveringtechnisch werk: degene bij wie die riolering of dat zuiveringtechnisch werk in beheer is; ter zake van andere lozingen dan als bedoeld in onderdeel a of b: degene die loost. Ter zake van de verontreinigingsheffing van een waterschap wordt voor de toepassing van het derde lid, onderdeel a: gebruik van een woonruimte door de leden van een huishouden aangemerkt als gebruik door het door de heffingsambtenaar aangewezen lid van dat huishouden; gebruik door degene aan wie een deel van een bedrijfsruimte in gebruik is gegeven, aangemerkt als gebruik door degene die dat deel in gebruik heeft gegeven, met dien verstande dat degene die het deel in gebruik heeft gegeven, bevoegd is de heffing als zodanig te verhalen op degene aan wie dat deel in gebruik is gegeven; het ter beschikking stellen van een woonruimte of bedrijfsruimte voor volgtijdig gebruik aangemerkt als gebruik door degene die die ruimte ter beschikking heeft gesteld, met dien verstande dat degene die de ruimte ter beschikking heeft gesteld, bevoegd is de heffing als zodanig te verhalen op degene aan wie de ruimte ter beschikking is gesteld. De opbrengst van de verontreinigingsheffing komt ten goede aan de bekostiging van het beheer van het watersysteem van de beheerder."
