law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002559,Uitleveringswet,HoofdstukII,Voorwaarden voor uitlevering,Artikel11,,,,,,Artikel 11,,"Uitlevering wordt niet toegestaan voor strafbare feiten van politieke aard, met inbegrip van daarmede samenhangende feiten. De aanslag tegen het leven of de vrijheid van een Staatshoofd of van een lid van het regerende Huis wordt niet beschouwd als een strafbaar feit van politieke aard in de zin van het gestelde in het vorige lid. Het eerste lid is niet van toepassing op uitlevering wegens een van de strafbare feiten, omschreven in de artikelen 1 en 2 van het Europees Verdrag tot bestrijding van terrorisme (Trb. 1977, 63), artikel 2 van het Verdrag inzake de bestrijding van terroristische bomaanslagen (Trb. 1998, 84), artikel 2 van het Internationaal Verdrag ter bestrijding van de financiering van terrorisme (Trb. 2000, 12) en artikel 7 van het Verdrag inzake de fysieke beveiliging van kernmateriaal (Trb. 1981, 7), zoals gewijzigd bij de op 8 juli 2005 te Wenen tot stand gekomen Wijziging van dat verdrag (Trb. 2006, 81), artikel 2 van het Internationaal Verdrag ter bestrijding van daden van nucleair terrorisme (Trb. 2005, 290), de artikelen 3, 3bis, 3ter of 3quater van het Verdrag tot bestrijding van wederrechtelijke gedragingen gericht tegen de veiligheid van de zeevaart (Trb. 1989, 17), zoals gewijzigd bij het Protocol van 2005 bij dat Verdrag (Trb. 2006, 223), en de artikelen 2, 2bis of 2ter van het Protocol tot bestrijding van wederrechtelijke gedragingen gericht tegen de veiligheid van vaste platforms op het continentale plat (Trb. 1989, 18), zoals gewijzigd bij het Protocol van 2005 bij dat Protocol (Trb. 2006, 224), artikel 1 van het Verdrag tot bestrijding van wederrechtelijke gedragingen betreffende de burgerluchtvaart (Trb. 2013, 134), artikel II van het Aanvullend Protocol bij het Verdrag tot bestrijding van het wederrechtelijk in zijn macht brengen van luchtvaartuigen (Trb. 2013, 133), de artikelen 5, 6, 7 en 9 van het Europees Verdrag ter voorkoming van terrorisme (Trb. 2006, 34) en de artikelen 2 tot en met 6 van het op 22 oktober 2015 te Riga tot stand gekomen Aanvullend Protocol bij het Verdrag van de Raad van Europa ter voorkoming van terrorisme (Trb. 2016, 180), aan een staat die gehouden is in een overeenkomstig geval uitlevering aan Nederland niet te weigeren wegens de politieke aard van het feit. Militaire delicten die niet tevens misdrijven naar algemeen Nederlands strafrecht zijn, en fiscale delicten kunnen geen aanleiding geven tot uitlevering, tenzij bij verdrag uitdrukkelijk anders is bepaald. Het in het vorige lid omtrent militaire delicten bepaalde is niet van toepassing op uitlevering naar België of Luxemburg."
BWBR0002559,Uitleveringswet,HoofdstukII,Voorwaarden voor uitlevering,Artikel12,,,,,,Artikel 12,,"Uitlevering wordt niet toegestaan dan onder het algemene beding, dat de opgeëiste persoon alleen met uitdrukkelijke toestemming van Onze Minister zal worden vervolgd, gestraft, of op enige andere wijze in zijn persoonlijke vrijheid beperkt, terzake van feiten die vóór het tijdstip van zijn uitlevering zijn begaan en waarvoor hij niet is uitgeleverd. Onze Minister kan de in het vorige lid bedoelde toestemming geven ten aanzien van: strafbare feiten waarvoor de opgeëiste persoon, krachtens het toepasselijke verdrag, aan de staat van wie het verzoek om toestemming is uitgegaan had kunnen worden uitgeleverd; andere feiten, voor zover deze zowel naar het recht van de staat van wie het verzoek om toestemming is uitgegaan als naar dat van Nederland strafbaar zijn en de mogelijkheid van uitlevering daarvoor niet krachtens de artikelen 8-11 van deze wet is uitgesloten. Uitlevering wordt voorts niet toegestaan dan onder het algemene beding, dat de opgeëiste persoon alleen met uitdrukkelijke toestemming van Onze Minister ter beschikking zal worden gesteld van de autoriteiten van een derde staat, terzake van feiten die vóór het tijdstip van zijn uitlevering zijn begaan. De toestemming kan worden gegeven ten aanzien van strafbare feiten waarvoor de opgeëiste persoon door Nederland aan de derde staat had kunnen worden uitgeleverd. De beslissing van Onze Minister op een verzoek om toestemming als bedoeld in het eerste en het derde lid wordt ter kennis van de staat van wie dat verzoek is uitgegaan gebracht langs diplomatieke weg, tenzij bij verdrag in een andere weg is voorzien. Het derde lid is van overeenkomstige toepassing op verzoeken van een lidstaat van de Europese Unie tot verderlevering aan een derde staat van een persoon die door Nederland onder het beding, bedoeld in artikel 14, vierde lid, van de Overleveringswet, werd overgeleverd aan de uitvaardigende justitiële autoriteit van die lidstaat. Ten aanzien van de lidstaten van de Europese Unie kan bij verdrag worden voorzien in uitzonderingen voor andere dan de in het vijfde lid bedoelde gevallen."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel13,,,,Artikel 13,,"Voor zover een verdrag daarin voorziet, kan - in de gevallen omschreven in het volgende lid - op verzoek van de daartoe bevoegde autoriteit van een andere staat de voorlopige aanhouding worden bevolen van een zich in Nederland bevindende voortvluchtige, indien gegronde redenen bestaan voor de verwachting dat te zijnen aanzien op korte termijn vanwege die staat een voor inwilliging vatbaar verzoek tot uitlevering zal worden gedaan. De voorlopige aanhouding kan worden bevolen wanneer zij is verzocht: in verband met een strafrechtelijk onderzoek ter zake van het vermoeden dat de voortvluchtige zich heeft schuldig gemaakt aan een feit waarvoor naar Nederlands recht voorlopige hechtenis mogelijk is; met het oog op de tenuitvoerlegging van een vrijheidsstraf of van een maatregel als bedoeld in artikel 7 onder a; in andere dan de onder a en b voorziene gevallen, indien de voortvluchtige geen vaste woon- of verblijfplaats in Nederland heeft. Indien gegronde redenen bestaan voor de verwachting dat ten aanzien van een voortvluchtige die door de gezagvoerder van een luchtvaartuig na de landing in Nederland op grond van artikel 9, eerste lid, van het Verdrag inzake strafbare feiten en bepaalde andere handelingen begaan aan boord van luchtvaartuigen (Trb. 1964, nr. 115) is overgedragen, of die ervan wordt verdacht aan boord van het luchtvaartuig waarmee hij in Nederland is aangekomen een handeling als bedoeld in artikel 11, eerste lid, van dat Verdrag te hebben begaan, op korte termijn vanwege een der in artikel 13, vijfde lid, van het Verdrag genoemde staten een voor inwilliging vatbaar verzoek tot voorlopige aanhouding zal worden gedaan, kan de voorlopige aanhouding van die voortvluchtige worden bevolen, als ware zij reeds verzocht."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel13a,,,,Artikel 13a,,"Een vreemdeling die op grond van artikel 54, vijfde lid, van het Wetboek van Strafvordering is aangehouden, kan op bevel van een officier of hulpofficier van justitie worden opgehouden, indien gegronde redenen bestaan voor de verwachting dat te zijnen aanzien onverwijld een verzoek om voorlopige aanhouding als bedoeld in artikel 13 zal worden gedaan. Artikel 56a, eerste tot en met derde lid, van het Wetboek is van overeenkomstige toepassing."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel14,,,,Artikel 14,,"Iedere officier en hulpofficier van justitie is bevoegd de voorlopige aanhouding van een voortvluchtige overeenkomstig artikel 13 te bevelen. Kan het optreden van de officier van justitie en de hulpofficier niet worden afgewacht, dan is elke opsporingsambtenaar bevoegd de voortvluchtige aan te houden, onder de verplichting zorg te dragen dat hij onverwijld voor de officier van justitie of de hulpofficieren wordt geleid. Na de voortvluchtige te hebben gehoord, kan de officier of hulpofficier van justitie bevelen dat hij gedurende drie dagen, te rekenen van het tijdstip van de voorlopige aanhouding, in verzekering gesteld zal blijven. De hulpofficier geeft van zijn bevel ten spoedigste schriftelijk kennis aan de officier van justitie. De termijn van inverzekeringstelling kan door de officier van justitie éénmaal met drie dagen worden verlengd. De voortvluchtige kan te allen tijde door de officier van justitie in vrijheid worden gesteld. Zolang de termijn van inverzekeringstelling nog niet is verlengd, komt deze bevoegdheid mede toe aan de hulpofficier die het bevel tot de voorlopige aanhouding heeft gegeven."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel15,,,,Artikel 15,,"De rechter-commissaris, belast met de behandeling van strafzaken, in de rechtbank van het arrondissement waarin een voortvluchtige overeenkomstig artikel 14 in verzekering is gesteld, kan, op vordering van de officier van justitie bij die rechtbank, de bewaring van de voortvluchtige bevelen. Alvorens een bevel ingevolge het vorige lid te geven, hoort de rechter-commissaris zo mogelijk de voortvluchtige."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel16,,,,Artikel 16,,"Een voortvluchtige wiens bewaring overeenkomstig artikel 15 is bevolen, wordt - behoudens de mogelijkheid van verdere vrijheidsbeneming uit anderen hoofde - in vrijheid gesteld: zodra zulks door de rechtbank, de rechter-commissaris of de officier van justitie, ambtshalve of op verzoek van de voortvluchtige of diens raadsman, wordt gelast; zodra de termijn is verstreken binnen welke, volgens het toepasselijke verdrag, de voorlopige aanhouding moet worden gevolgd door een verzoek tot uitlevering, en zodanig verzoek niet inmiddels is gedaan; zodra de bewaring twintig dagen heeft geduurd. In gevallen waarin artikel 13, derde lid, toepassing vindt, worden de in het vorige lid, onder b en c, genoemde tijdvakken, na afloop waarvan de voortvluchtige in vrijheid moet worden gesteld, met vier dagen verlengd."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel16a,,,,Artikel 16a,,"Indien een voortvluchtige in de openbare lichamen Bonaire, Sint Eustatius en Saba overeenkomstig deze afdeling in verzekering is gesteld, kan met het oog op de toepassing van het tweede lid de termijn van inverzekeringstelling uitsluitend door de officier van justitie bij het arrondissementsparket te Amsterdam éénmaal met drie dagen worden verlengd. Hem komt tevens uitsluitend de bevoegdheid van artikel 14, vijfde lid, toe. Indien een voortvluchtige in de openbare lichamen Bonaire, Sint Eustatius en Saba overeenkomstig deze afdeling in verzekering is gesteld, wordt hij binnen de termijnen van artikel 14, derde lid, en het eerste lid, overgedragen aan de officier van justitie bij het arrondissementsparket te Amsterdam. Het tweede lid kan buiten toepassing blijven indien de voortvluchtige tegenover de officier van justitie die hem hoort, heeft verklaard in te stemmen met zijn onmiddellijke uitlevering, de officier van justitie bij het arrondissementsparket te Amsterdam heeft beslist dat de voortvluchtige ter beschikking zal worden gesteld van de autoriteiten van de staat waarvan het verzoek tot voorlopige aanhouding is uitgegaan en de feitelijke uitlevering kan plaatsvinden binnen de termijnen van artikel 14, derde lid, en het eerste lid. Artikel 41, derde en vierde lid, is van overeenkomstige toepassing."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingA,Voorlopige aanhouding,Artikel17,,,,Artikel 17,,"Van elke beslissing, genomen krachtens een der bepalingen van de artikelen 13 tot en met 16a, wordt onverwijld kennis gegeven aan Onze Minister."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel18,,,,Artikel 18,,"Een verzoek tot uitlevering kan slechts in overweging worden genomen, indien het voldoet aan de vereisten omschreven in de navolgende leden van dit artikel. Het verzoek moet schriftelijk worden gedaan, hetzij langs diplomatieke weg, hetzij - voor zover het toepasselijke verdrag daarin voorziet - rechtstreeks door toezending aan Onze Minister. Het verzoek moet vergezeld gaan van: het origineel of een authentiek afschrift hetzij van een, voor tenuitvoerlegging vatbaar, tegen de opgeëiste persoon gewezen strafvonnis, hetzij van een door de daartoe bevoegde autoriteit van de verzoekende staat gegeven bevel tot zijn aanhouding, of van een stuk dat dezelfde rechtskracht heeft, een en ander opgemaakt in de vorm voorgeschreven door het recht van die staat, en betrekking hebbende op de feiten waarvoor de uitlevering wordt gevraagd; een uiteenzetting van de feiten waarvoor de uitlevering wordt gevraagd, met een zo nauwkeurig mogelijke vermelding van de tijd en de plaats waarop deze zijn begaan; de tekst van de toepasselijke rechtsvoorschriften of, voorzover ongeschreven recht van toepassing is, een voor de beoordeling van het verzoek voldoende verklaring omtrent de inhoud van dat recht; de gegevens die nodig zijn voor het vaststellen van de identiteit van de opgeëiste persoon en - in geval van mogelijke twijfel daaromtrent - van zijn nationaliteit."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel19,,,,Artikel 19,,"Indien de overgelegde stukken naar het oordeel van Onze Minister niet voldoen aan de vereisten omschreven in artikel 18, of aan nadere vereisten gesteld in het toepasselijke verdrag, biedt hij de autoriteiten van de verzoekende staat gelegenheid tot aanvulling of verbetering, binnen een door hem te stellen redelijke termijn. In spoedeisende gevallen en voorzover een verdrag daarin voorziet kan de officier van justitie of de procureur-generaal bij de Hoge Raad, indien naar zijn oordeel, dat van de rechtbank of de Hoge Raad de overgelegde stukken niet voldoen aan de vereisten omschreven in artikel 18 of aan nadere vereisten gesteld in het toepasselijke verdrag welke ter beoordeling van de rechtbank of de Hoge Raad zijn, de door de verzoekende staat daartoe aangewezen autoriteiten gelegenheid bieden tot aanvulling of verbetering, binnen een door hem gestelde termijn."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel20,,,,Artikel 20,,"Tenzij Onze Minister reeds aanstonds van oordeel is dat het verzoek tot uitlevering moet worden afgewezen, stelt hij het verzoek met de daarbij behorende stukken - voor zover nodig na gelegenheid te hebben geboden tot aanvulling of verbetering overeenkomstig artikel 19 - in handen van de officier van justitie bij de rechtbank van het arrondissement waarin de opgeëiste persoon zich bevindt. Bevindt de opgeëiste persoon zich in de openbare lichamen Bonaire, Sint Eustatius en Saba, dan stelt hij de stukken in handen van de officier van justitie bij het arrondissementsparket Amsterdam. Wanneer een verzoek tot voorlopige aanhouding is voorafgegaan, worden de stukken toegezonden aan de officier van justitie die in verband met dat verzoek reeds bij de zaak betrokken is geweest. Indien dit verzoek een zich in de openbare lichamen Bonaire, Sint Eustatius en Saba bevindende voortvluchtige betreft, is het eerste lid, tweede volzin, van overeenkomstige toepassing. Indien tegen de opgeëiste persoon in het Europese deel van Nederland een strafvervolging gaande is, in verband waarmede hij voorlopig van zijn vrijheid is beroofd, of indien die persoon een in het Europese deel van Nederland opgelegde vrijheidsstraf ondergaat, kunnen, in afwijking van het voorgaande, de stukken worden toegezonden aan de officier van justitie die met de vervolging is belast of belast is geweest. Is voorshands niet bekend in welk arrondissement de opgeëiste persoon zich bevindt, staat de opgeëiste persoon gesignaleerd wegens een tegen hem afgegeven Europees aanhoudingsbevel of is zodanig bevel reeds ontvangen, dan zendt Onze Minister de stukken toe aan de officier van justitie bij het arrondissementsparket Amsterdam."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel21,,,,Artikel 21,,"De officier van justitie die het verzoek tot uitlevering heeft ontvangen, kan de aanhouding van de opgeëiste persoon bevelen. De opgeëiste persoon wiens aanhouding overeenkomstig het vorige lid is bevolen, wordt binnen vierentwintig uren na zijn aanhouding voor de officier van justitie of, bij diens afwezigheid, voor een hulpofficier van justitie geleid. Na verhoor door een hulpofficier wordt de aangehouden persoon zo spoedig mogelijk alsnog voor de officier van justitie geleid. Na de opgeëiste persoon te hebben gehoord, kan de officier van justitie bevelen dat deze in verzekering gesteld zal blijven tot het tijdstip waarop de rechtbank over zijn gevangenhouding beslist. Het bevel tot inverzekeringstelling kan te allen tijde zowel door de rechtbank als door de officier van justitie, ambtshalve of op verzoek van de opgeëiste persoon of diens raadsman, worden opgeheven."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel22,,,,Artikel 22,,"Wanneer de opgeëiste persoon, op de dag waarop de officier van justitie het verzoek tot uitlevering ontvangt, reeds krachtens artikel 14, onderscheidenlijk artikel 15 in verzekering of in bewaring is gesteld, kan de vrijheidsbeneming - met afwijking van artikel 14, derde en vierde lid, onderscheidenlijk artikel 16, aanhef en onder c - op bevel van de officier van justitie worden voortgezet tot het tijdstip waarop de rechtbank over de gevangenhouding beslist. Van zijn in het vorige lid bedoelde bevel geeft de officier van justitie onverwijld kennis aan de rechter-commissaris die de bewaring krachtens artikel 15 heeft bevolen."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel22a,,,,Artikel 22a,,"Indien de opgeëiste persoon in de openbare lichamen Bonaire, Sint Eustatius en Saba is aangehouden, blijft artikel 21, derde en vierde lid, buiten toepassing. Na de opgeëiste persoon te hebben gehoord, kan de officier van justitie of hulpofficier van justitie bevelen dat hij gedurende drie dagen, te rekenen vanaf het tijdstip van zijn aanhouding, in verzekering gesteld zal blijven. De termijn van de inverzekeringstelling kan met het oog op de toepassing van het derde lid uitsluitend door de officier van justitie bij het arrondissementsparket Amsterdam éénmaal met drie dagen worden verlengd. Indien de opgeëiste persoon op de dag waarop de officier van justitie bij het arrondissementsparket Amsterdam het verzoek tot uitlevering ontvangt reeds krachtens artikel 14 in de openbare lichamen Bonaire, Sint Eustatius en Saba in verzekering is gesteld, kan de vrijheidsbeneming – in afwijking van de artikelen 14, derde lid, 16a, eerste lid, en 22 – uitsluitend op bevel van de officier van justitie bij het arrondissementsparket Amsterdam worden voortgezet tot het tijdstip waarop de rechtbank over de gevangenhouding beslist. Indien de opgeëiste persoon in de openbare lichamen Bonaire, Sint Eustatius en Saba in verzekering is gesteld, wordt hij binnen de termijnen van het eerste lid overgedragen aan de officier van justitie bij het arrondissementsparket Amsterdam. Het derde lid kan buiten toepassing blijven indien de opgeëiste persoon tegenover de officier van justitie die hem hoort, heeft verklaard in te stemmen met zijn onmiddellijke uitlevering, de officier van justitie bij het arrondissementsparket Amsterdam heeft beslist dat de opgeëiste persoon ter beschikking zal worden gesteld van de staat waarvan het verzoek tot uitlevering is uitgegaan en de feitelijke uitlevering kan plaatsvinden binnen de termijnen van het eerste lid. Artikel 41, derde en vierde lid, is van overeenkomstige toepassing. Na de opgeëiste persoon te hebben gehoord, kan de officier van justitie bij het arrondissementsparket Amsterdam bevelen dat de vrijheidsbeneming wordt voortgezet tot het tijdstip waarop de rechtbank over zijn gevangenhouding beslist. De opgeëiste persoon kan te allen tijde zowel door de rechtbank Amsterdam als door de officier van justitie bij het arrondissementsparket Amsterdam, ambtshalve of op verzoek van de opgeëiste persoon of diens raadsman, in vrijheid worden gesteld."
BWBR0002559,Uitleveringswet,HoofdstukIII,Procedure van uitlevering,AfdelingB,Behandeling van het verzoek tot uitlevering,Artikel22b,,,,Artikel 22b,,"De officier van justitie die een uitleveringsverzoek ter fine van strafvervolging heeft ontvangen betreffende een burger van de Unie die gebruik heeft gemaakt van het recht op vrij verkeer als bedoeld in artikel 21 van het Verdrag betreffende de werking van de Europese Unie, neemt onverwijld contact op met de officier van justitie die krachtens de Overleveringswet is belast met de behandeling van Europese aanhoudingsbevelen teneinde te bezien of uitlevering van die onderdaan tot een inbreuk op artikel 18 van dat Verdrag kan leiden en hem zo nodig te verzoeken om de uitvaardigende justitiële autoriteit, bedoeld in artikel 1 van de Overleveringswet, van de lidstaat van de Europese Unie waarvan de opgeëiste persoon de nationaliteit heeft in de gelegenheid te stellen een Europees aanhoudingsbevel, bedoeld in artikel 1, onder b, van de Overleveringswet, uit te vaardigen."
