law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf4,,Artikel12,Het openbaar maken,,,Artikel 12,,"Onder de openbaarmaking van een werk van letterkunde, wetenschap of kunst wordt mede verstaan: de openbaarmaking van eene verveelvoudiging van het geheel of een gedeelte van het werk; de verbreiding van het geheel of een gedeelte van het werk of van eene verveelvoudiging daarvan, zoolang het niet in druk verschenen is; het verhuren of uitlenen van het geheel of een gedeelte van een exemplaar van het werk met uitzondering van bouwwerken en werken van toegepaste kunst, of van een verveelvoudiging daarvan die door de rechthebbende of met zijn toestemming in het verkeer is gebracht; de voordracht, op- of uitvoering of voorstelling in het openbaar van het geheel of een gedeelte van het werk of van eene verveelvoudiging daarvan; het uitzenden van een in een radio- of televisieprogramma opgenomen werk door middel van een satelliet of een andere zender of een omroepnetwerk als bedoeld in artikel 1.1 van de Mediawet 2008; de openbaarmaking door middel van doorgifte van een werk via de kabel of langs andere weg. Onder verhuren als bedoeld in het eerste lid, onder 3°, wordt verstaan het voor een beperkte tijd en tegen een direct of indirect economisch of commercieel voordeel voor gebruik ter beschikking stellen. Onder uitlenen als bedoeld in het eerste lid, onder 3°, wordt verstaan het voor een beperkte tijd en zonder direct of indirect economisch of commercieel voordeel voor gebruik ter beschikking stellen door voor het publiek toegankelijke instellingen. Onder een voordracht, op- of uitvoering of voorstelling in het openbaar wordt mede begrepen die in besloten kring, tenzij deze zich beperkt tot de familie-, vrienden- of daaraan gelijk te stellen kring, en voor de toegang tot de voordracht, op- of uitvoering of voorstelling geen betaling, in welke vorm ook, geschiedt. Hetzelfde geldt voor een tentoonstelling. Onder een voordracht, op- of uitvoering of voorstelling in het openbaar wordt niet begrepen die welke uitsluitend dient tot het onderwijs dat vanwege de overheid of vanwege een rechtspersoon zonder winstoogmerk wordt gegeven, voor zover de voordracht, op- of uitvoering of voorstelling deel uitmaakt van het schoolwerkplan of leerplan voor zover van toepassing, of tot een wetenschappelijk doel. De eerste volzin is mede van toepassing op het digitale gebruik ter toelichting bij het vorenbedoeld onderwijs dat plaatsvindt onder verantwoordelijkheid van een onderwijsinstelling door middel van een beveiligde elektronische omgeving die alleen toegankelijk is voor de leerlingen of studenten en het onderwijzend personeel van de onderwijsinstelling, mits: het gebruik gelijktijdig met de voordracht, op- of uitvoering of voorstelling plaatsvindt; het gebruik, met inbegrip van de handelingen tot reproductie die voor de openbaarmaking noodzakelijk zijn, wordt gerechtvaardigd voor het te bereiken niet-commerciële doel; en de bron, waaronder de naam van de maker, wordt vermeld, tenzij dit niet mogelijk blijkt. Als afzonderlijke openbaarmaking wordt niet beschouwd de gelijktijdige uitzending van een in een radio- of televisieprogramma opgenomen werk door hetzelfde organisme dat dat programma oorspronkelijk uitzendt. Onder het uitzenden van een in een radio- of televisieprogramma opgenomen werk door middel van een satelliet wordt verstaan de handeling waarbij de programmadragende signalen voor ontvangst door het publiek onder controle en verantwoordelijkheid van de omroeporganisatie worden ingevoerd in een ononderbroken mededelingenketen die naar de satelliet en terug naar de aarde voert. Indien de programmadragende signalen in gecodeerde vorm worden uitgezonden, is er sprake van het uitzenden van een in een radio- of televisieprogramma opgenomen werk door middel van een satelliet, indien de middelen voor het decoderen van de uitzending door of met toestemming van de omroeporganisatie ter beschikking van het publiek worden gesteld. Onder de doorgifte van een werk via de kabel wordt verstaan de gelijktijdige, ongewijzigde en integrale doorgifte, door middel van een kabel- of microgolfsysteem, aan het publiek, van een oorspronkelijke uitzending, al dan niet via de ether, ook per satelliet, van een in een radio- of televisieprogramma opgenomen werk die voor ontvangst door het publiek bestemd is, ongeacht de wijze waarop degene die de doorgifte verzorgt de programmadragende signalen van de omroeporganisatie ten behoeve van de doorgifte verkrijgt. Onder de doorgifte van een werk langs andere weg wordt verstaan de gelijktijdige, ongewijzigde en integrale doorgifte, anders dan de doorgifte via de kabel, bedoeld in het achtste lid, van een oorspronkelijke uitzending, per draad of via de ether, met inbegrip van satellietuitzending, met uitzondering van een online uitzending, van een in een radio- of televisieprogramma opgenomen werk, die voor het publiek bestemd is, ongeacht de wijze waarop degene die de doorgifte verzorgt de programmadragende signalen van de omroeporganisatie ten behoeve van de doorgifte verkrijgt. Indien een internettoegangsdienst als bedoeld in Verordening (EU) 2015/2120 van het Europees Parlement en de Raad van 25 november 2015 tot vaststelling van maatregelen betreffende open-internettoegang en tot wijziging van Richtlijn 2002/22/EG inzake de universele dienst en gebruikersrechten met betrekking tot elektronische-communicatienetwerken en -diensten en Verordening (EU) nr. 531/2012 betreffende roaming op openbare mobiele communicatienetwerken binnen de Unie (PbEU 2015, L 310) de doorgifte verzorgt, is alleen sprake van de doorgifte van een werk langs andere weg als het een beveiligde doorgifte betreft die geschiedt aan daartoe geautoriseerde gebruikers."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf4,,Artikel12a,Het openbaar maken,,,Artikel 12a,,"Indien de maker het verhuurrecht, bedoeld in artikel 12, eerste lid, onder 3°, met betrekking tot een op een fonogram vastgelegd werk van letterkunde, wetenschap of kunst aan de producent daarvan heeft overgedragen, is de producent de maker een billijke vergoeding verschuldigd voor de verhuur. Van het in het eerste lid bedoelde recht op een billijke vergoeding kan geen afstand worden gedaan."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf4,,Artikel12b,Het openbaar maken,,,Artikel 12b,,"Indien een exemplaar van een werk van letterkunde, wetenschap of kunst door of met toestemming van de maker of zijn rechtverkrijgende voor de eerste maal in een van de lidstaten van de Europese Unie of in een staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte in het verkeer is gebracht door eigendomsoverdracht, dan vormt het anderszins in het verkeer brengen van dat exemplaar, met uitzondering van verhuur en uitlening, geen inbreuk op het auteursrecht."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf4,,Artikel12c,Het openbaar maken,,,Artikel 12c,,"Wanneer een omroeporganisatie de programmadragende signalen rechtstreeks aanlevert bij degene die de uitzending van een werk via de kabel of langs andere weg verzorgt zonder dat de omroeporganisatie de signalen zelf gelijktijdig uitzendt, is er sprake van een enkele openbaarmaking van een in een radio- of televisieprogramma opgenomen werk waarvoor de omroeporganisatie en degene die de programmadragende signalen uitzendt ieder voor zijn eigen bijdrage aan die openbaarmaking verantwoordelijk is."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf5,,Artikel13,Het verveelvoudigen,,,Artikel 13,,"Onder de verveelvoudiging van een werk van letterkunde, wetenschap of kunst wordt mede verstaan de vertaling, de muziekschikking, de verfilming of tooneelbewerking en in het algemeen iedere geheele of gedeeltelijke bewerking of nabootsing in gewijzigden vorm, welke niet als een nieuw, oorspronkelijk werk moet worden aangemerkt."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf5,,Artikel13a,Het verveelvoudigen,,,Artikel 13a,,"Onder de verveelvoudiging van een werk van letterkunde, wetenschap of kunst wordt niet verstaan de tijdelijke reproductie die van voorbijgaande of incidentele aard is, en die een integraal en essentieel onderdeel vormt van een technisch procédé dat wordt toegepast met als enig doel de doorgifte in een netwerk tussen derden door een tussenpersoon of een rechtmatig gebruik van een werk mogelijk te maken, en die geen zelfstandige economische waarde bezit."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf5,,Artikel14,Het verveelvoudigen,,,Artikel 14,,"Onder het verveelvoudigen van een werk van letterkunde, wetenschap of kunst wordt mede verstaan het vastleggen van dat werk of een gedeelte daarvan op enig voorwerp dat bestemd is om een werk ten gehore te brengen of te vertonen."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15,De beperkingen van het auteursrecht,,,Artikel 15,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst wordt niet beschouwd het overnemen van berichten of artikelen over actuele economische, politieke, godsdienstige of levensbeschouwelijke onderwerpen alsmede van werken van dezelfde aard die in een dag-, nieuws- of weekblad, tijdschrift, radio- of televisieprogramma of ander medium dat eenzelfde functie vervult, zijn openbaar gemaakt, indien: het overnemen geschiedt door een dag-, nieuws- of weekblad of tijdschrift, in een radio- of televisieprogramma of ander medium dat een zelfde functie vervult; artikel 25 in acht wordt genomen; de bron, waaronder de naam van de maker, op duidelijke wijze wordt vermeld; en het auteursrecht niet uitdrukkelijk is voorbehouden. Dit artikel is mede van toepassing op het overnemen in een andere taal dan de oorspronkelijke."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15a,De beperkingen van het auteursrecht,,,Artikel 15a,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst wordt niet beschouwd het citeren uit een werk in een aankondiging, beoordeling, polemiek of wetenschappelijke verhandeling of voor een uiting met een vergelijkbaar doel mits: het werk waaruit geciteerd wordt rechtmatig openbaar gemaakt is; het citeren in overeenstemming is met hetgeen naar de regels van het maatschappelijk verkeer redelijkerwijs geoorloofd is en aantal en omvang der geciteerde gedeelten door het te bereiken doel zijn gerechtvaardigd; artikel 25 in acht wordt genomen; en voor zover redelijkerwijs mogelijk, de bron, waaronder de naam van de maker, op duidelijke wijze wordt vermeld. Onder citeren wordt in dit artikel mede begrepen het citeren in de vorm van persoverzichten uit in een dag-, nieuws- of weekblad of tijdschrift verschenen artikelen. Dit artikel is mede van toepassing op het citeren in een andere taal dan de oorspronkelijke."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15b,De beperkingen van het auteursrecht,,,Artikel 15b,,"Als inbreuk op het auteursrecht op een door of vanwege de openbare macht openbaar gemaakt werk van letterkunde, wetenschap of kunst, waarvan de openbare macht de maker of rechtverkrijgende is, wordt niet beschouwd verdere openbaarmaking of verveelvoudiging daarvan, tenzij het auteursrecht, hetzij in het algemeen bij wet, besluit of verordening, hetzij in een bepaald geval blijkens mededeling op het werk zelf of bij de openbaarmaking daarvan uitdrukkelijk is voorbehouden. Ook als een zodanig voorbehoud niet is gemaakt, behoudt de maker echter het uitsluitend recht, zijn werken, die door of vanwege de openbare macht zijn openbaar gemaakt, in een bundel verenigd te doen verschijnen."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15c,De beperkingen van het auteursrecht,,,Artikel 15c,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst wordt niet beschouwd het uitlenen als bedoeld in artikel 12, eerste lid, onder 3°, van het geheel of een gedeelte van een exemplaar van het werk of van een verveelvoudiging daarvan die door de rechthebbende of met zijn toestemming in het verkeer is gebracht, mits degene die de uitlening verricht of doet verrichten een billijke vergoeding betaalt. De eerste zin is niet van toepassing op een werk als bedoeld in artikel 10, eerste lid, onder 12° tenzij dat werk onderdeel uitmaakt van een van gegevens voorziene informatiedrager en uitsluitend dient om die gegevens toegankelijk te maken. Instellingen van onderwijs en instellingen van onderzoek en de aan die instellingen verbonden bibliotheken en de Koninklijke Bibliotheek in haar hoedanigheid van onderzoeksinstelling zijn vrijgesteld van de betaling van een vergoeding voor uitlenen als bedoeld in het eerste lid. Openbare bibliotheekvoorzieningen, die in overwegende mate door gemeenten, provincies, het rijk of het openbaar lichaam Bonaire, Sint Eustatius of Saba worden gesubsidieerd of in stand gehouden, zijn voor het uitlenen van op basis van de artikelen 15i of 15j, eerste lid, onder 1° of 2°, omgezette werken of een onder artikel 15k door een toegelaten entiteit ingevoerd omgezet werk aan bij die voorzieningen ingeschreven personen met een handicap, vrijgesteld van betaling van de vergoeding, bedoeld in het eerste lid. De in het eerste lid bedoelde vergoeding is niet verschuldigd indien de betalingsplichtige kan aantonen dat de maker of diens rechtverkrijgende afstand heeft gedaan van het recht op een billijke vergoeding. De maker of diens rechtverkrijgende dient de afstand schriftelijk mee te delen aan de in de artikelen 15d en 15f bedoelde rechtspersonen."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15d,De beperkingen van het auteursrecht,,,Artikel 15d,,"De hoogte van de in artikel 15c, eerste lid, bedoelde vergoeding wordt vastgesteld door een door Onze Minister van Justitie in overeenstemming met Onze Minister van Onderwijs, Cultuur en Wetenschappen aan te wijzen stichting waarvan het bestuur zodanig is samengesteld dat de belangen van de makers of hun rechtverkrijgenden en de ingevolge artikel 15c, eerste lid, betalingsplichtigen op evenwichtige wijze worden behartigd. De voorzitter van het bestuur van deze stichting wordt benoemd door Onze Minister van Justitie in overeenstemming met Onze Minister van Onderwijs, Cultuur en Wetenschappen. Het aantal bestuursleden van deze stichting dient oneven te zijn."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15e,De beperkingen van het auteursrecht,,,Artikel 15e,,"Geschillen met betrekking tot de in artikel 15c, eerste lid, bedoelde vergoeding worden in eerste aanleg bij uitsluiting beslist door de rechtbank Den Haag."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15f,De beperkingen van het auteursrecht,,,Artikel 15f,,"De betaling van de in artikel 15c bedoelde vergoeding dient te geschieden aan een door Onze Minister van Justitie in overeenstemming met Onze Minister van Onderwijs, Cultuur en Wetenschappen aan te wijzen naar hun oordeel representatieve rechtspersoon, die met uitsluiting van anderen belast is met de inning en de verdeling van deze vergoeding. In aangelegenheden betreffende de vaststelling van de hoogte van de vergoeding en de inning daarvan alsmede de uitoefening van het uitsluitende recht vertegenwoordigt de in de vorige zin bedoelde rechtspersoon de rechthebbenden in en buiten rechte. De rechtspersoon, bedoeld in het eerste lid, staat onder toezicht van het College van Toezicht, bedoeld in de Wet toezicht collectieve beheersorganisaties auteurs- en naburige rechten. De verdeling van de geïnde vergoedingen geschiedt overeenkomstig een reglement, dat is opgesteld door de rechtspersoon, bedoeld in het eerste lid, en dat is goedgekeurd door het College van Toezicht, bedoeld in de Wet toezicht collectieve beheersorganisaties auteurs- en naburige rechten."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15g,De beperkingen van het auteursrecht,,,Artikel 15g,,"Degene die tot betaling van de in artikel 15c, eerste lid, bedoelde vergoeding verplicht is, is gehouden, voor zover geen ander tijdstip is overeengekomen, vóór 1 april van ieder kalenderjaar aan de in artikel 15f, eerste lid, bedoelde rechtspersoon opgave te doen van het aantal rechtshandelingen, bedoeld in artikel 15c. Hij is voorts gehouden desgevraagd aan deze rechtspersoon onverwijld de bescheiden of andere informatiedragers ter inzage te geven, waarvan kennisneming noodzakelijk is voor de vaststelling van de verschuldigdheid en de hoogte van de vergoeding."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15h,De beperkingen van het auteursrecht,,,Artikel 15h,,"Tenzij anders overeengekomen, wordt niet als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst beschouwd het door middel van een besloten netwerk beschikbaar stellen van een werk dat onderdeel uitmaakt van verzamelingen van voor het publiek toegankelijke bibliotheken, onderwijsinstellingen en musea of archieven die niet het behalen van een direct of indirect economisch of commercieel voordeel nastreven, door middel van daarvoor bestemde terminals in de gebouwen van die instellingen aan individuele leden van het publiek voor onderzoek of privé-studie."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15i,De beperkingen van het auteursrecht,,,Artikel 15i,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst wordt niet beschouwd de verveelvoudiging of openbaarmaking die uitsluitend bestemd is voor mensen met een handicap, mits deze direct met de handicap verband houdt, van niet commerciële aard is en wegens die handicap noodzakelijk is, onverminderd het bepaalde in artikel 15j. Voor de verveelvoudiging of openbaarmaking, bedoeld in het eerste lid, is ten behoeve van de maker of diens rechtverkrijgenden een billijke vergoeding verschuldigd."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15j,De beperkingen van het auteursrecht,,,Artikel 15j,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst, wordt niet beschouwd iedere handeling die noodzakelijk is voor: het omzetten van een gepubliceerd geschrift in een voor een leesgehandicapte toegankelijke vorm door een leesgehandicapte of een namens hem optredende persoon, mits de leesgehandicapte rechtmatig toegang heeft tot het gepubliceerde geschrift, het omgezette werk uitsluitend bestemd is voor gebruik door de leesgehandicapte en de integriteit van het gepubliceerde geschrift zoveel mogelijk geëerbiedigd wordt; het omzetten van een gepubliceerd geschrift in een voor een leesgehandicapte toegankelijke vorm door een toegelaten entiteit, mits de toegelaten entiteit rechtmatig toegang heeft tot het gepubliceerde geschrift, het omgezette werk uitsluitend bestemd is voor gebruik door een leesgehandicapte, en de integriteit van het gepubliceerde geschrift zoveel mogelijk geëerbiedigd wordt; en het openbaar maken van een omgezet werk als bedoeld onder 2, door een toegelaten entiteit aan een leesgehandicapte woonachtig in of een andere toegelaten entiteit gevestigd in een lidstaat van de Europese Unie of een staat die partij is bij het Leesgehandicaptenverdrag, mits de openbaarmaking geschiedt met het oog op uitsluitend gebruik door de leesgehandicapte en plaatsvindt zonder winstoogmerk. Bij overeenkomst kan niet worden afgeweken van het in het eerste lid bepaalde. Bij algemene maatregel van bestuur kan worden bepaald dat de in Nederland gevestigde toegelaten entiteit voor het omzetten of openbaar maken, bedoeld in het eerste lid, onder 2° en 3°, ten behoeve van de maker of diens rechtverkrijgenden een billijke vergoeding is verschuldigd. Daarbij kunnen nadere regels worden gegeven en voorwaarden worden gesteld."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15k,De beperkingen van het auteursrecht,,,Artikel 15k,,"Als inbreuk op het auteursrecht op een werk van letterkunde, wetenschap of kunst wordt niet beschouwd de invoer door een leesgehandicapte of een toegelaten entiteit van een omgezet werk door een toegelaten entiteit in een andere lidstaat van de Europese Unie of een staat die partij is bij het Leesgehandicaptenverdrag. Hier kan niet van worden afgeweken bij overeenkomst."
BWBR0001886,Auteurswet,HoofdstukI,Algemeene bepalingen,Paragraaf6,,Artikel15l,De beperkingen van het auteursrecht,,,Artikel 15l,,"Een toegelaten entiteit die een omgezet werk grensoverschrijdend openbaar maakt op basis van artikel 15j, eerste lid, onder 3°, dan wel invoert op basis van artikel 15k, heeft beleid om te waarborgen dat zij: omgezette werken uitsluitend openbaar maakt aan leesgehandicapten of andere toegelaten entiteiten; passende maatregelen neemt om de ongeoorloofde verveelvoudiging of openbaarmaking van omgezette werken te ontmoedigen; getuigt van de nodige zorgvuldigheid bij, en registers bijhoudt van, de handelingen die zij uitvoert met gepubliceerde geschriften en omgezette werken; en op haar website, in voorkomend geval, of via andere online- of offlinekanalen, informatie publiceert en actualiseert over de manier waarop zij voldoet aan de verplichtingen van het bepaalde onder 1° tot en met 3°; Een toegelaten entiteit die een omgezet werk grensoverschrijdend openbaar maakt op basis van artikel 15j, eerste lid, onder 3°, dan wel invoert op basis van artikel 15k, verstrekt desgevraagd aan een leesgehandicapte, een andere toegelaten entiteit of de maker of diens rechtverkrijgenden: de lijst met omgezette werken, alsmede de beschikbare vormen; en de naam en de contactgegevens van de toegelaten entiteiten waarmee zij omgezette werken heeft uitgewisseld."
