law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf2,,Artikel23a,Algemene wet bestuursrecht,,,Artikel 23a,Algemene wet bestuursrecht,"Ten aanzien van beschikkingen, gegeven krachtens regelen als bedoeld in de artikelen 18, eerste lid, 19, eerste lid, en 20, eerste lid, blijven de artikelen 4:7 en 4:8 van de Algemene wet bestuursrecht buiten toepassing, indien de gestelde regelen strekken tot verwezenlijking van de in artikel 13, eerste lid, onder b, vermelde doeleinden."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf3,,Artikel24,De landbouwtelling,,,Artikel 24,,"Onze Minister kan aan degenen, die in de landbouw hun hoofdbestaan of een gedeelte van hun bestaan vinden of plegen te vinden, beschrijvingsbiljetten uitreiken of zenden, bestemd tot het doen van opgave van de landbouwkundige en technische gegevens van hun onderneming. Degene, aan wie een beschrijvingsbiljet is uitgereikt of gezonden, is verplicht de daarin gestelde vragen duidelijk, zonder voorbehoud en naar waarheid te beantwoorden en het aldus ingevulde biljet ondertekend binnen de daartoe door Onze Minister vastgestelde termijn in te leveren."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf3,,Artikel25,De landbouwtelling,,,Artikel 25,,"De tijdvakken, waarin of het tijdstip, waarop een landbouwtelling plaats heeft, zomede het model van het beschrijvingsbiljet worden door Onze Minister vastgesteld. Onze Minister kan nadere regelen vaststellen met betrekking tot de uitvoering van de landbouwtelling. Regelingen, als bedoeld in de voorgaande leden, worden bekend gemaakt in de Staatscourant. Bij regeling van Onze Minister kan worden bepaald: dat het verstrekken van gegevens, de indiening van aanvragen daaronder begrepen, bedoeld in artikel 15 of het tweede lid, uitsluitend langs elektronische weg kan geschieden, en dat Onze Minister onder voorwaarden ontheffing kan verlenen van het bepaalde op grond van onderdeel a."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf4,,Artikel26,Bijzondere regelen,,,Artikel 26,,"Indien krachtens enige bepaling van deze wet regelen zijn vastgesteld ten aanzien van het voorzien zijn van produkten van merken of kentekenen dan wel het voorzien zijn van produkten van zodanige merken of kentekenen als vereiste wordt gesteld voor de bevoegdheid tot enige gedraging met betrekking tot die produkten, kan Onze Minister bij in de Staatscourant bekend te maken regeling regelen vaststellen ten aanzien van het vervaardigen, vervoeren, te koop aanbieden, verkopen, voorhanden en in voorraad hebben, afleveren en gebruiken van zodanige merken of kentekenen en van stempels en andere werktuigen, waarmede de merken en kentekenen kunnen worden vervaardigd of aangebracht."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf4,,Artikel27,Bijzondere regelen,,,Artikel 27,,"Onze Minister kan aan producenten van en aan handelaren in produkten de verplichting opleggen, aan door hem aangewezen gemachtigden desgevraagd binnen de daarvoor gestelde termijn duidelijk, zonder voorbehoud en naar waarheid de inlichtingen met betrekking tot hun onderneming te verstrekken, die naar zijn oordeel nodig zijn ter voorbereiding of uitvoering van enige krachtens deze wet te nemen of genomen maatregel."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf4,,Artikel28,Bijzondere regelen,,,Artikel 28,,"Bij of krachtens algemene maatregel van bestuur, als bedoeld in artikel 18, en bij een regeling krachtens de artikelen 13, 15, 17, 19, 20, 21 en 22 kan worden bepaald, dat tot een bepaalde groep of tot bepaalde groepen behorende producenten van of handelaren in produkten verplicht zijn, van alles wat hun onderneming betreft op zodanige wijze aantekening te houden, dat daaruit te allen tijde de produktie, de voorraad en de ontvangen, be- of verwerkte en afgeleverde hoeveelheden van enig produkt, alsmede de op een en ander betrekking hebbende financiële gegevens kunnen worden gekend."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf4,,Artikel29,Bijzondere regelen,,,Artikel 29,,"Degene, die ingevolge een voorschrift, krachtens een bepaling van dit Hoofdstuk vastgesteld, in het bezit dient te zijn van een of meer bescheiden, is verplicht die bescheiden steeds bij zich te hebben bij gedragingen met betrekking tot welke het bezit van zodanige bescheiden verplicht is gesteld. Hij is verplicht deze bescheiden op eerste vordering te tonen of tegen bewijs van ontvangst af te geven aan de ambtenaren, die zijn belast met de opsporing van overtredingen van voorschriften, gesteld bij of krachtens deze wet."
BWBR0002252,Landbouwwet,HoofdstukIII,Regelen ten aanzien van de binnenlandse markt,Paragraaf4,,Artikel30,Bijzondere regelen,,,Artikel 30,,Onze Minister brengt ieder kwartaal verslag uit aan de Staten-Generaal over de toepassing van de bepalingen van dit Hoofdstuk.
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel31,,,,,,Artikel 31,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel32,,,,,,Artikel 32,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel33,,,,,,Artikel 33,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel34,,,,,,Artikel 34,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel35,,,,,,Artikel 35,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel36,,,,,,Artikel 36,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel37,,,,,,Artikel 37,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel38,,,,,,Artikel 38,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel39,,,,,,Artikel 39,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel40,,,,,,Artikel 40,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukIV,Het in- en verkoopbureau,Artikel41,,,,,,Artikel 41,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukV,De in- en uitvoer,Artikel42,,,,,,Artikel 42,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukV,De in- en uitvoer,Artikel43,,,,,,Artikel 43,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukV,De in- en uitvoer,Artikel44,,,,,,Artikel 44,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukV,De in- en uitvoer,Artikel45,,,,,,Artikel 45,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukVI,Beroep,Artikel46,,,,,,Artikel 46,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel47,,,,,,Artikel 47,,Het is verboden terzake van een aanvrage om een vergunning of een ontheffing onjuiste of onvolledige gegevens te verstrekken.
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel48,,,,,,Artikel 48,,"Indien aan een vergunning of een ontheffing, krachtens de bepalingen van deze wet verleend, voorwaarden zijn verbonden, wordt degene, die de voorwaarden niet nakomt, in zoverre geacht zonder vergunning of ontheffing te handelen."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel48a,,,,,,Artikel 48a,,"Onze Minister wijst in overeenstemming met Onze bij algemene maatregel van bestuur aangewezen Ministers ambtenaren aan, belast met het toezicht op de naleving van de bij of krachtens deze wet gestelde regelen. Van een besluit als bedoeld in het eerste lid wordt mededeling gedaan door plaatsing in de Staatscourant."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel49,,,,,,Artikel 49,,"Hetgeen krachtens artikel 13 is verschuldigd, kan door de Staat bij dwangbevel worden ingevorderd. Verzet tegen de executie geschiedt door het instellen van een vordering tegen de Staat bij de burgerlijke rechter van de rechtbank van het arrondissement, binnen hetwelk zijn woonplaats is gelegen."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel49a,,,,,,Artikel 49a,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel50,,,,,,Artikel 50,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel51,,,,,,Artikel 51,,"Bij algemene maatregel van bestuur kunnen regelen worden gesteld ter bevordering van een goede uitvoering van deze wet. Een gedraging in strijd met een dergelijke regel is een strafbaar feit, voorzover uitdrukkelijk als zodanig aangeduid."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel52,,,,,,Artikel 52,,Bevat wijzigingen in andere regelgeving.
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel53,,,,,,Artikel 53,,"Bevat wijzigingen in andere regelgeving. De rechten, lasten, verplichtingen en bezittingen van de Stichting ""Voedselvoorziening Import Bureau"" gaan bij haar opheffing over op het voedselvoorzieningsin- en verkoopbureau."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel54,,,,,,Artikel 54,,"De Landbouw-Crisiswet 1933 wordt ingetrokken. Het Voedselvoorzieningsbesluit en alle op grond van, ter uitvoering van of krachtens dit besluit uitgevaardigde voorschriften vervallen."
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel55,,,,,,Artikel 55,,Vervallen
BWBR0002252,Landbouwwet,HoofdstukVII,Overige bepalingen,Artikel56,,,,,,Artikel 56,,"Deze wet kan worden aangehaald als ""Landbouwwet"". Zij treedt in werking op een door Ons te bepalen tijdstip."
