law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003378,Meetbrievenwet 1981,HoofdstukII,Bepalingen met betrekking tot Nederlandse schepen,ParagraafC,,Artikel11,Bepalingen met betrekking tot Nederlandse schepen waarop het Verdrag niet van toepassing is,,,Artikel 11,,"Voor de afgifte van een bijzondere meetbrief, als bedoeld in artikel 4, eerste lid, onder b, ten behoeve van een bestaand schip, kan Onze Minister tot het tijdstip, twaalf jaar na de datum van de inwerkingtreding van het Verdrag, de tonnages vaststellen overeenkomstig de bepalingen, die door de Scheepsmetingsdienst werden toegepast voor de datum van de inwerkingtreding van het Verdrag. Voor de afgifte van een bijzondere meetbrief, speciaal ingericht ten gebruike voor de vaart door het Suezkanaal of het Panamakanaal, kan Onze Minister de tonnages vaststellen overeenkomstig de metingsvoorschriften voor de betreffende kanalen. De bijzondere meetbrieven, bedoeld in het tweede lid van dit artikel, dienen een verklaring te bevatten inhoudende overeenkomstig welke bepalingen de tonnages van het schip, waarvoor de meetbrief is afgegeven, zijn vastgesteld."
BWBR0003378,Meetbrievenwet 1981,HoofdstukII,Bepalingen met betrekking tot Nederlandse schepen,ParagraafC,,Artikel12,Bepalingen met betrekking tot Nederlandse schepen waarop het Verdrag niet van toepassing is,,,Artikel 12,,"Indien de aanvrager van een meetbrief, als bedoeld in artikel 11, van mening is, dat de vaststelling van de bruto- en netto-tonnage opgenomen in de meetbrief, niet juist is, kan hij binnen twee weken na afgifte van de meetbrief aan Onze Minister een nieuwe vaststelling verzoeken."
BWBR0003378,Meetbrievenwet 1981,HoofdstukII,Bepalingen met betrekking tot Nederlandse schepen,ParagraafD,,Artikel13,Bepalingen met betrekking tot Nederlandse schepen met een lengte van minder dan 24 meter,,,Artikel 13,,"De bepalingen van deze paragraaf zijn van toepassing op Nederlandse schepen, als bedoeld in artikel 4, eerste lid, onder c."
BWBR0003378,Meetbrievenwet 1981,HoofdstukII,Bepalingen met betrekking tot Nederlandse schepen,ParagraafD,,Artikel14,Bepalingen met betrekking tot Nederlandse schepen met een lengte van minder dan 24 meter,,,Artikel 14,,"Voor de afgifte van een bijzondere meetbrief, als bedoeld in artikel 4, eerste lid, onder c, stelt Onze Minister de tonnages vast volgens bij of krachtens algemene maatregel van bestuur te geven voorschriften. Voor de afgifte van een bijzondere meetbrief, speciaal ingericht ten gebruike voor de vaart door het Suezkanaal of het Panamakanaal, kan Onze Minister de tonnages vaststellen overeenkomstig de metingsvoorschriften voor de betreffende kanalen. De bijzondere meetbrieven, bedoeld in het tweede lid van dit artikel, dienen een verklaring te bevatten inhoudende overeenkomstig welke bepalingen de tonnages van het schip waarvoor de meetbrief is afgegeven, zijn vastgesteld."
BWBR0003378,Meetbrievenwet 1981,HoofdstukII,Bepalingen met betrekking tot Nederlandse schepen,ParagraafD,,Artikel15,Bepalingen met betrekking tot Nederlandse schepen met een lengte van minder dan 24 meter,,,Artikel 15,,"Indien de aanvrager van een meetbrief als bedoeld in artikel 14 van mening is, dat de vaststelling van de bruto- en netto-tonnage opgenomen in de meetbrief niet juist is, kan hij binnen twee weken na afgifte van de meetbrief aan Onze Minister een nieuwe vaststelling verzoeken."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafA,,Artikel16,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag van toepassing is",,,Artikel 16,,"De bepalingen van deze paragraaf zijn uitsluitend van toepassing op schepen, andere dan Nederlandse schepen, waarop het Verdrag van toepassing is."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafA,,Artikel17,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag van toepassing is",,,Artikel 17,,"Op verzoek van een Staat, aangesloten bij het Verdrag, kan Onze Minister de bruto- en netto-tonnage van een schip vaststellen en ten behoeve van dit schip overeenkomstig het Verdrag een Internationale Meetbrief (1969) afgeven, zulks tegen betaling van de kosten, berekend volgens een door Onze Minister vast te stellen tarief. Een afschrift van de in het eerste lid bedoelde meetbrief alsmede een afschrift van de berekeningen van de tonnages zullen zo spoedig mogelijk aan de Staat, die de vaststelling en afgifte heeft verzocht, worden toegezonden. Een meetbrief, afgegeven op de wijze, bedoeld in het eerste lid, moet een verklaring bevatten inhoudende dat de meetbrief is afgegeven op verzoek van de Staat wiens vlag het schip voert of zal gaan voeren. Ten behoeve van een schip, de vlag voerende van een Staat, niet aangesloten bij het Verdrag, wordt geen Internationale Meetbrief (1969) afgegeven."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafA,,Artikel18,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag van toepassing is",,,Artikel 18,,"De Internationale Meetbrief (1969), afgegeven door een andere Staat, aangesloten bij het Verdrag, wordt, behoudens het bepaalde in artikel 9, door Nederland erkend en voor alle doelstellingen, waarop het Verdrag betrekking heeft, door Nederland geacht dezelfde geldigheid te bezitten als de door Onze Minister, dan wel de inspecteur-generaal afgegeven meetbrieven."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafA,,Artikel19,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag van toepassing is",,,Artikel 19,,"Op verzoek van een Staat, aangesloten bij het Verdrag, kan, voor de afgifte van een bijzondere meetbrief, speciaal ingericht ten gebruike voor de vaart door het Suezkanaal of het Panamakanaal, Onze Minister de tonnages vaststellen overeenkomstig de metingsvoorschriften voor de betreffende kanalen. De bijzondere meetbrieven, bedoeld in het eerste lid van dit artikel, dienen een verklaring te bevatten, inhoudende overeenkomstig welke bepalingen de tonnages van het schip, waarvoor de meetbrief is afgegeven, zijn vastgesteld."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafB,,Artikel20,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag niet van toepassing is",,,Artikel 20,,"De bepalingen van deze paragraaf zijn uitsluitend van toepassing op schepen, andere dan Nederlandse schepen, waarop het Verdrag niet van toepassing is."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafB,,Artikel21,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag niet van toepassing is",,,Artikel 21,,"Op verzoek van een Staat, kan Onze Minister ten behoeve van een schip, geen Nederlands schip zijnde, een bijzondere meetbrief afgeven, zulks tegen betaling van de kosten, berekend volgens een door Onze Minister vast te stellen tarief. Op de bijzondere meetbrief, afgegeven ingevolge het eerste lid van dit artikel, is het bepaalde in artikel 17, tweede en derde lid, van overeenkomstige toepassing. De bijzondere meetbrief, bedoeld in het eerste lid van dit artikel, dient een verklaring te bevatten, inhoudende overeenkomstig welke bepalingen de tonnages van het schip, waarvoor de meetbrief is afgegeven, zijn vastgesteld."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIII,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen",ParagraafB,,Artikel22,"Bepalingen met betrekking tot schepen, andere dan Nederlandse schepen waarop het Verdrag niet van toepassing is",,,Artikel 22,,"Bijzondere meetbrieven, afgegeven ingevolge artikel 21, eerste lid, kunnen voor een bepaalde termijn of onder beperkingen worden afgegeven."
BWBR0003378,Meetbrievenwet 1981,HoofdstukIV,Nadere regelingen,Artikel23,,,,,,Artikel 23,,Bij of krachtens algemene maatregel van bestuur kunnen voorschriften worden gegeven met betrekking tot het in stand houden van merken op ladingruimten en het inleveren van ongeldig geworden meetbrieven.
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel24,,,,,,Artikel 24,,"Bij vertrek uit en bij binnenkomst in een Nederlandse haven moet elk schip, ongeacht welke vlag het voert, zijn voorzien van een geldige meetbrief. De in het eerste lid bedoelde meetbrief moet worden getoond aan de ambtenaren van de rijksbelastingdienst, bevoegd inzake douane, bij gebreke waarvan deze ambtenaren geen expeditie verlenen. Als geldige meetbrieven worden alleen aangemerkt: Internationale Meetbrieven (1969); meetbrieven afgegeven ingevolge de Meetbrievenwet 1948; Internationale Meetbrieven, afgegeven ingevolge het Verdrag van Oslo 1947, tot twaalf jaar na de datum van inwerkingtreding van het Verdrag; door de inspecteur-generaal afgegeven of aanvaarde meetbrieven; door Onze Minister afgegeven of aanvaarde meetbrieven."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel25,,,,,,Artikel 25,,"Met het toezicht op de naleving van de in artikel 24, eerste lid, bedoelde verplichting zijn belast de ambtenaren van de Inspectie Verkeer en Waterstaat. De toezichthouder dan wel de inspecteur, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet, oefent zijn bevoegdheden slechts uit ten aanzien van een schip, ongeacht welke vlag het voert, dat zich in een Nederlandse haven bevindt. De uitoefening van het toezicht dan wel de douanecontrole op de naleving mag in geen geval vertraging voor het schip meebrengen. Indien blijkt, dat de voornaamste kenmerken van het schip afwijken van die vermeld op de Internationale Meetbrief (1969), in dier voege, dat dit tot een vermeerdering van de bruto- of netto-tonnage leidt, wordt de Staat wiens vlag het schip voert hiervan door Onze Minister onmiddellijk in kennis gesteld. Indien niet is voldaan aan de in artikel 5:20, eerste lid, van de Algemene wet bestuursrecht of artikel 1:5 van de Algemene douanewet in samenhang met artikel 15, eerste lid, van Verordening (EU) nr. 952/2013 van het Europees Parlement en van de Raad van 9 oktober 2013 tot vaststelling van het douanewetboek van de Unie (PbEU 2013, L 269) bedoelde verplichting, verleent de inspecteur, bedoeld in artikel 1:3, eerste lid, onderdeel c, van de Algemene douanewet, geen expeditie."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel26,,,,,,Artikel 26,,"Elk schip, ongeacht welke vlag het voert, dat zich bevindt in een Nederlandse haven en niet is voorzien van een meetbrief als bedoeld in artikel 24, derde lid, is verplicht te voldoen aan een vordering van de ambtenaren van de Inspectie Verkeer en Waterstaat tot vaststelling van de bruto- en netto-tonnage van het schip. Zolang de in het eerste lid bedoelde vaststelling niet heeft plaatsgevonden, verlenen de ambtenaren van de rijksbelastingdienst, bevoegd inzake douane, geen expeditie."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel27,,,,,,Artikel 27,,"De kapitein van een Nederlands schip, die daarmee een reis onderneemt zonder dat het schip is voorzien van een overeenkomstig de bij of krachtens deze wet gegeven voorschriften afgegeven meetbrief, welke geldig is op het ogenblik van vertrek, wordt gestraft met geldboete van de derde categorie."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel28,,,,,,Artikel 28,,"De kapitein van een Nederlands schip, dat niet voldoet aan een der verplichtingen, vermeld in de artikelen 25, eerste lid, en 26, eerste lid, wordt gestraft met geldboete van de derde categorie."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel29,,,,,,Artikel 29,,"Overtreding van de voorschriften ingevolge artikel 23 bij of krachtens algemene maatregel van bestuur vastgesteld, wordt, voor zover uitdrukkelijk als strafbaar feit aangemerkt, gestraft met geldboete van de tweede categorie."
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel30,,,,,,Artikel 30,,De bij of krachtens deze wet strafbaar gestelde feiten zijn overtredingen.
BWBR0003378,Meetbrievenwet 1981,HoofdstukV,Dwang- en Strafbepalingen,Artikel31,,,,,,Artikel 31,,"Met de opsporing van de feiten, strafbaar gesteld bij of krachtens deze wet, zijn belast: de bij of krachtens artikel 141 van het Wetboek van Strafvordering aangewezen ambtenaren; de ambtenaren van de Inspectie Verkeer en Waterstaat; de Nederlandse diplomatieke en consulaire ambtenaren; de ambtenaren van de rijksbelastingdienst, bevoegd inzake douane."
BWBR0003378,Meetbrievenwet 1981,HoofdstukVI,Overgangs- en Slotbepalingen,Artikel32,,,,,,Artikel 32,,"Op meetbrieven, afgegeven ingevolge het bepaalde in de Meetbrievenwet 1948, blijft die wet van toepassing. Op Internationale Meetbrieven, afgegeven ingevolge het Verdrag van Oslo 1947, blijft dat Verdrag van toepassing."
BWBR0003378,Meetbrievenwet 1981,HoofdstukVI,Overgangs- en Slotbepalingen,Artikel33,,,,,,Artikel 33,,"De Meetbrievenwet 1948 en de nadere regelen ter uitvoering van deze wet worden ingetrokken met ingang van de datum, gelegen twaalf jaar na de datum van inwerkingtreding van het Verdrag."
BWBR0003378,Meetbrievenwet 1981,HoofdstukVI,Overgangs- en Slotbepalingen,Artikel34,,,,,,Artikel 34,,Bij of krachtens algemene maatregel van bestuur kunnen in het belang van een goede uitvoering van deze wet nadere regelen worden gesteld.
BWBR0003378,Meetbrievenwet 1981,HoofdstukVI,Overgangs- en Slotbepalingen,Artikel35,,,,,,Artikel 35,,"Deze wet, welke kan worden aangehaald als ""Meetbrievenwet"" onder vermelding van het jaartal van het Staatsblad waarin de wet is geplaatst, treedt in werking op een door Ons te bepalen tijdstip."
