law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.7c,,,,,,Artikel 2.7c,Beheer Reïntegratiefonds,Vervallen
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.8,,,,,,Artikel 2.8,Overgang vermogensbestanddelen Reïntegratiefonds,"Alle vermogenbestanddelen die door het Uitvoeringsinstituut werknemersverzekeringen, genoemd in hoofdstuk 5, van de Wet structuur uitvoeringsorganisatie werk en inkomen, afzonderlijk worden beheerd en geadministreerd in de vorm van het Reïntegratiefonds, bedoeld in artikel 2.7c, zoals dat luidde op de dag voor de inwerkingtreding van artikel XVI, onderdeel A, van de Wet harmonisatie en vereenvoudiging socialezekerheidswetgeving, gaan over op het Arbeidsongeschiktheidsfonds, bedoeld in artikel 112 van de Wet financiering sociale verzekeringen, overeenkomstig door Onze Minister te stellen regels."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.9,,,,,,Artikel 2.9,Uitgaven ten laste van het Reïntegratiefonds,Vervallen
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.10,,,,,,Artikel 2.10,Intrekking Wet REA,"De Wet op de (re)integratie arbeidsgehandicapten wordt op een bij koninklijk besluit te bepalen tijdstip ingetrokken, waarbij het tijdstip waarop de verschillende artikelen of onderdelen daarvan vervallen, verschillend kan worden vastgesteld."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.10a,,,,,,Artikel 2.10a,Afzien van horen belanghebbende,Vervallen
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.11,,,,,,Artikel 2.11,"Slotbepaling betreffende artikel 1.4, onderdeel X, artikel 76a Ziektewet","Tot het tijdstip van inwerkingtreding van artikel 23 van de Invoeringswet Wet financiering sociale verzekeringen wordt in het in artikel 1.4, onderdeel X, voorgestelde artikel 76a, eerste lid, van de Ziektewet «het bedrag, bedoeld in artikel 17, eerste lid, van de Wet financiering sociale verzekeringen» gelezen: het maximum dagloon, bedoeld in artikel 9, eerste lid, van de Coördinatiewet Sociale Verzekering."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.12,,,,,,Artikel 2.12,Slotbepaling betreffende de Wet werk en inkomen naar arbeidsvermogen,Wijzigt de Wet werk en inkomen naar arbeidsvermogen.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.13,,,,,,Artikel 2.13,"Slotbepaling betreffende artikel 61, tweede lid, van de Ziektewet",Wijzigt de Ziektewet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.14,,,,,,Artikel 2.14,Slotbepaling betreffende de Wet financiering sociale verzekeringen,Wijzigt de Wet financiering sociale verzekeringen.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.15,,,,,,Artikel 2.15,Slotbepaling betreffende artikel 34 van de Werkloosheidswet,Wijzigt de Werkloosheidswet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.15a,,,,,,Artikel 2.15a,Slotbepaling betreffende artikel 1.22,Wijzigt deze wet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.16,,,,,,Artikel 2.16,Slotbepaling betreffende artikel 2.9,Wijzigt deze wet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.16a,,,,,,Artikel 2.16a,Invoerings- en aanpassingswet Zorgverzekeringswet,Wijzigt de Invoerings- en aanpassingswet Zorgverzekeringswet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.17,,,,,,Artikel 2.17,Overgangsrecht onderwijsvoorzieningen,Vervallen
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.17a,,,,,,Artikel 2.17a,Slotbepaling betreffende artikel 2.17,Wijzigt deze wet.
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.18,,,,,,Artikel 2.18,Regelgevende bevoegdheden ten behoeve van de invoering,"Bij ministeriële regeling kunnen met het oog op een goede invoering en werking van de Wet werk en inkomen naar arbeidsvermogen regels worden gesteld, waarbij zo nodig kan worden afgeweken van de genoemde wet, deze wet en in overeenstemming met Onze Minister van Financiën van de Wet financiering sociale verzekeringen."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.19,,,,,,Artikel 2.19,Nummering,"Voor de plaatsing van deze wet in het Staatsblad brengt Onze Minister de aanhalingen van de artikelen, paragrafen, afdelingen en hoofdstukken van de Wet werk en inkomen naar arbeidsvermogen die voorkomen in deze wet in overeenstemming met de op grond van artikel 140 van de Wet werk en inkomen naar arbeidsvermogen vastgestelde nummering van die wet."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.20,,,,,,Artikel 2.20,Inwerkingtreding,"De artikelen van deze wet treden in werking op een bij koninklijk besluit te bepalen tijdstip, dat voor verschillende artikelen of onderdelen daarvan verschillend kan worden vastgesteld."
BWBR0019058,Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk2,Overgangs- en slotbepalingen,Artikel2.21,,,,,,Artikel 2.21,Citeertitel,Deze wet wordt aangehaald als: Wet Invoering en financiering Wet werk en inkomen naar arbeidsvermogen.
