law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16Aa,Taken en verplichtingen van de netbeheerder,,,Artikel 16Aa,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16a,Taken en verplichtingen van de netbeheerder,,,Artikel 16a,,"Degene, niet zijnde een netbeheerder, die bij een afnemer de meting van van het net afgenomen en verbruikte of opgewekte en op het net ingevoede elektriciteit verricht, deelt de daarmee verkregen meetgegevens mee aan de desbetreffende afnemer en aan de netbeheerder op wiens net de afnemer is aangesloten. De netbeheerder deelt de meetgegevens, bedoeld in het eerste lid en in artikel 16, eerste lid, onderdeel i, mee aan Onze Minister, alsmede aan de desbetreffende afnemer voor zover die nog niet de beschikking heeft over die informatie."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16b,Taken en verplichtingen van de netbeheerder,,,Artikel 16b,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16ba,Taken en verplichtingen van de netbeheerder,,,Artikel 16ba,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16c,Taken en verplichtingen van de netbeheerder,,,Artikel 16c,,"In afwijking van artikel 16, eerste lid, onderdeel e, kan een afnemer die een aansluiting op het net wenst met een aansluitwaarde groter dan 10 MVA met uitzondering van een aansluiting op het net op zee een openbare aanbesteding van de aansluitingswerkzaamheden uitschrijven. Met een afnemer, bedoeld in het eerste lid, wordt gelijkgesteld een organisatorische eenheid, die zich in hoofdzaak bezig houdt met openbaar vervoer per trein, tram, of trolley, met mijnbouwkundige activiteiten, met het beheer en de exploitatie van telecommunicatie- en kabelnetwerken, met het beheer van openbare verlichting of van verkeersregelinstallaties, dan wel met riolering, bemaling, waterzuivering of transport en distributie van water waarbij deze eenheid ingevolge de technische aard van de bedrijfsuitoefening beschikt over verscheidene aansluitingen. Het bedrijf dat de werkzaamheden, bedoeld in het eerste lid, uitvoert, beschikt ten minste over voldoende kennis, deskundigheid en ervaring om een aansluiting op het net te kunnen realiseren. De afnemer die het verzoek, bedoeld in het eerste lid, doet, verzoekt de netbeheerder die het net beheert om instemming met het realiseren van een aansluiting als bedoeld in het eerste lid. De netbeheerder onthoudt zijn instemming slechts, indien met het verlenen van de gevraagde instemming de betrouwbaarheid van het door hem beheerde net niet langer kan worden gewaarborgd. Dit artikel is van overeenkomstige toepassing op het wijzigen, onderhouden en verwijderen van een aansluiting als bedoeld in het eerste of tweede lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16d,Taken en verplichtingen van de netbeheerder,,,Artikel 16d,,"Een netbeheerder stelt iedere vijf jaar een calamiteitenplan vast en zendt dit ter goedkeuring aan Onze Minister. Bij ministeriële regeling worden nadere eisen gesteld aan het calamiteitenplan. Onze Minister beoordeelt of het calamiteitenplan voldoet aan de eisen, bedoeld in het tweede lid, en kan de netbeheerder verzoeken het calamiteitenplan aan te passen."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16da,Taken en verplichtingen van de netbeheerder,,,Artikel 16da,,"Onze Minister kan een netbeheerder een aanwijzing geven in het kader van de bescherming van de netten tegen een mogelijke invloed van buitenaf, bedoeld in artikel 16, eerste lid, onderdeel q."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16e,Taken en verplichtingen van de netbeheerder,,,Artikel 16e,,"Onze Minister stelt een kader vast inzake de ontwikkeling van windenergie op zee. In het ontwikkelkader wordt in ieder geval opgenomen: de locatie van één of meerdere windparken; het verwachte tijdstip van ingebruikname van ieder windpark; de verwachte levensduur van windparken; het maximale vermogen van ieder windpark; de minimale transportcapaciteit ten behoeve van ieder windpark; de wijze van elektrische ontsluiting van ieder windpark; de beoogde opleveringsdatum van onderdelen van het net op zee; toekomstige ontwikkelingen inzake windenergie op zee waarmee bij de elektrische ontsluiting rekening wordt gehouden. Onze Minister kan het ontwikkelkader wijzigen of aanvullen. De netbeheerder van het net op zee werkt het ontwikkelkader uit in het investeringsplan, bedoeld in artikel 21 en voert zijn taken uit in overeenstemming met het ontwikkelkader."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel16f,Taken en verplichtingen van de netbeheerder,,,Artikel 16f,,"Een producent heeft recht op vergoeding van schade door de netbeheerder van het net op zee, indien: deze netbeheerder het voor de ontsluiting van het windpark noodzakelijk deel van het net op zee geheel of gedeeltelijk later oplevert dan in het ontwikkelkader, bedoeld in artikel 16e, eerste lid, is opgenomen en de producent hierdoor geheel of gedeeltelijk geen elektriciteit kan laten transporteren, of de hoeveelheid elektriciteit die in een kalenderjaar niet kan worden getransporteerd over het net op zee groter is dan de hoeveelheid elektriciteit die niet kan worden getransporteerd wegens gemiddeld voor het net op zee redelijkerwijs noodzakelijk onderhoud en de producent hierdoor geheel of gedeeltelijk geen elektriciteit kan laten transporteren. De vergoeding van de schade bestaat uit gevolgschade en de schade ten gevolge van gederfde of uitgestelde inkomsten. Een producent draagt er zorg voor dat de schade zo veel mogelijk beperkt blijft. Bij of krachtens algemene maatregel van bestuur worden nadere regels gesteld over het recht op schadevergoeding, bedoeld in het eerste lid, en de bestanddelen van de vergoeding, bedoeld in het tweede lid. De voordracht voor een krachtens het vierde lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel17,Taken en verplichtingen van de netbeheerder,,,Artikel 17,,Een netbeheerder verricht geen andere werkzaamheden dan die nodig zijn voor een goede uitvoering van de bij of krachtens de wet aan hem toegekende taken. In afwijking van het eerste lid mag een netbeheerder in opdracht van een andere netbeheerder de aan die netbeheerder toegekende taken uitvoeren. Een netbeheerder besteedt geen werkzaamheden bij een afnemer uit aan een onderneming waar een leverancier onderdeel van uitmaakt. Ingeval van uitbesteding van werkzaamheden behoudt de netbeheerder de verantwoordelijkheid voor de uitvoering van deze werkzaamheden.
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel17a,Taken en verplichtingen van de netbeheerder,,,Artikel 17a,,"Bij algemene maatregel van bestuur kunnen één of meer andere taken dan de op grond van deze wet toegekende taken voor de duur van ten hoogste vijf jaren per taak worden toegekend aan een netbeheerder voor zover: deze taken verband houden met de op grond van deze wet toegekende taken, deze taken van belang zijn voor het toekomstig beheer van het net en marktpartijen niet of in beperkte mate in de uitvoering van de taken voorzien. Bij algemene maatregel van bestuur worden regels gesteld over de voortzetting of beëindiging van een overeenkomstig het eerste lid toegekende taak. De voordracht voor een krachtens het eerste en tweede lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel17b,Taken en verplichtingen van de netbeheerder,,,Artikel 17b,,Een netbeheerder bevoordeelt niet een met hem verbonden groepsmaatschappij als bedoeld in artikel 24b van Boek 2 van het Burgerlijk Wetboek boven een andere onderneming waarmee die groepsmaatschappij in concurrentie treedt en kent aan die groepsmaatschappij geen voordelen toe die verder gaan dan in het normale handelsverkeer gebruikelijk is. Bij algemene maatregel van bestuur kunnen regels worden gesteld over handelingen die voordelen genereren die verder gaan dan in het normale handelsverkeer gebruikelijk is.
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel17c,Taken en verplichtingen van de netbeheerder,,,Artikel 17c,,"Een groep als bedoeld in artikel 24b van Boek 2 van het Burgerlijk Wetboek waar een netbeheerder deel van uitmaakt, voert in hoofdzaak de taken uit die bij of krachtens deze wet zijn toegekend aan een netbeheerder of, indien van toepassing, de taken die bij of krachtens de Gaswet zijn toegekend aan een netbeheerder als bedoeld in artikel 1, eerste lid, onderdeel e, van de Gaswet. Een met een netbeheerder verbonden groepsmaatschappij als bedoeld in artikel 24b van Boek 2 van het Burgerlijk Wetboek beperkt zich in Nederland tot: handelingen of activiteiten die gerelateerd zijn aan het beheer van netten of gastransportnetten als bedoeld in artikel 1, eerste lid, onderdeel d, van de Gaswet, en betrekking hebben op: aanleg en beheer van een landsgrensoverschrijdende net, aanleg en beheer van een landsgrensoverschrijdend gastransportnet als bedoeld in artikel 1, eerste lid, onderdeel z, van de Gaswet, aanleg en beheer van kabels en leidingen en daarmee verbonden hulpmiddelen, aanleg en beheer van infrastructuur voor het op- of ontladen van elektrische voertuigen, aanleg, onderhoud en het ter beschikking stellen van installaties, meetdiensten en meetinrichtingen, certificering van hernieuwbare energie, energiebeurzen en schakelen van installaties, niet zijnde productie-installaties; aanleg en beheer van antenne-opstelpunten ten behoeve van ethercommunicatie; handelingen of activiteiten die bij of krachtens de Drinkwaterwet zijn toegestaan aan de eigenaar van een drinkwaterbedrijf; handelingen of activiteiten met betrekking tot infrastructuur voor koolstofdioxide; aanleg en beheer van andere infrastructuur dan bedoeld in onderdelen a tot en met d met inbegrip van transport via die infrastructuur, voor zover de met de groepsmaatschappij verbonden netbeheerder blijft voldoen aan artikel 10b. Onder andere infrastructuur wordt in ieder geval verstaan: leidingen of installaties voor waterstof, biogas, warmte en koude. Bij algemene maatregel van bestuur kunnen andere dan de in het tweede lid, onderdeel a, genoemde handelingen of activiteiten worden aangewezen die de groepsmaatschappij, bedoeld in het tweede lid, voor een in deze algemene maatregel van bestuur vastgestelde duur kan verrichten. Indien handelingen of activiteiten worden aangewezen op grond van het derde lid, worden bij algemene maatregel van bestuur regels gesteld over de voortzetting of beëindiging van die handelingen of activiteiten. De voordracht voor een krachtens het derde en vierde lid vast te stellen algemene maatregel van bestuur wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide kamers der Staten-Generaal is overgelegd."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel18,Taken en verplichtingen van de netbeheerder,,,Artikel 18,,"Het is een ander dan een netbeheerder verboden de op grond van deze wet aan een netbeheerder toegekende taken, anders dan tijdelijke taken als bedoeld in artikel 17a, uit te voeren, met uitzondering van: de werkzaamheden die een netbeheerder aan een ander uitbesteedt; de aanleg, de wijziging, het onderhoud of de verwijdering van een aansluiting met een aansluitwaarde groter dan 10 MVA op een net, niet zijnde een net op zee; de aanleg, de wijziging, het onderhoud of de verwijdering van een aansluiting van een organisatorische eenheid als bedoeld in artikel 1, tweede lid; de aanleg van kabels en leidingen en daarmee verbonden hulpmiddelen."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel18a,Taken en verplichtingen van de netbeheerder,,,Artikel 18a,,"Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld omtrent een goed financieel beheer van de netbeheerder. De in het eerste lid bedoelde regels houden in ieder geval in dat de netbeheerder voldoet aan bij of krachtens die maatregel gestelde eisen aan zijn kredietwaardigheid waaronder de verhouding tussen vreemd vermogen en totaal vermogen, of dat de netbeheerder beschikt over een verklaring van een onafhankelijke deskundige ten aanzien van zijn kredietwaardigheid. In de in het eerste lid bedoelde maatregel kunnen tevens regels worden gesteld omtrent de wijze van berekening van vermogensonderdelen; eisen worden gesteld met betrekking tot de in het tweede lid, onderdeel b, bedoelde verklaring en de daar bedoelde deskundige. Indien de netbeheerder niet voldoet aan de regels, bedoeld in het eerste lid: stelt de netbeheerder de Autoriteit Consument en Markt hiervan onverwijld schriftelijk op de hoogte, stelt de netbeheerder binnen vier weken na de melding een herstelplan op waarin wordt beschreven op welke wijze hij het financieel beheer gaat verbeteren en zendt hij dit plan aan de Autoriteit Consument en Markt, en keert de netbeheerder geen dividend uit aan zijn aandeelhouders. De Autoriteit Consument en Markt kan de netbeheerder aanwijzingen geven met betrekking tot de verbetering van het financieel beheer."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19,Taken en verplichtingen van de netbeheerder,,,Artikel 19,,"Een netbeheerder: hanteert een doeltreffend kwaliteitsborgingssysteem voor de uitvoering van de op grond van deze wet aan hem toegekende taken en beschikt over een document waarin is aangegeven op welke wijze hij uitvoering geeft aan onderdeel a. Onder een doeltreffend kwaliteitsborgingssysteem wordt verstaan het geheel van samenhangende plannen, processen en procedures dat een netbeheerder in staat stelt de kwaliteit van zijn net en de uitvoering van de op grond van deze wet aan hem toegekende taken te registreren, te monitoren en waar nodig bij te sturen. Bij of krachtens algemene maatregel van bestuur kunnen regels worden gesteld, die kunnen verschillen voor verschillende netten, verschillende delen van netten met een verschillend spanningsniveau en verschillende netbeheerders, over: het kwaliteitsborgingsysteem; de onderwerpen die in het document, bedoeld in het eerste lid, onderdeel b, ten minste moeten zijn opgenomen; het verstrekken van gegevens en inlichtingen over het kwaliteitsborgingssysteem of het verstrekken van het document bedoeld in het eerste lid, onderdeel b, aan de Autoriteit Consument en Markt of aan Onze Minister; het bewaren en openbaar maken van gegevens over het kwaliteitsborgingssysteem of van het document bedoeld in het eerste lid; evaluatie van het kwaliteitsborgingssysteem."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19a,Taken en verplichtingen van de netbeheerder,,,Artikel 19a,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19b,Taken en verplichtingen van de netbeheerder,,,Artikel 19b,,"De netbeheerder, met uitzondering van de netbeheerder van het landelijk hoogspanningsnet, verstrekt binnen zes maanden na afloop van ieder kalenderjaar aan de Autoriteit Consument en Markt: een overzicht van de door hem gesloten overeenkomsten met betrekking tot het verrichten van diensten ten behoeve van het netbeheer, vergezeld van afschriften van die overeenkomsten voorzover de Autoriteit Consument en Markt daarover niet reeds beschikt, een overzicht van het aantal personen dat bij de netbeheerder werkzaam is ter uitvoering van de in artikel 16 en 16a genoemde taken, een overzicht van in het afgelopen jaar gerealiseerde investeringen in het net, een overzicht van de financiële middelen waarover hij beschikt ten behoeve van de uitvoering van zijn wettelijke taken, waaruit blijkt welke financiële middelen voor de afzonderlijke taken beschikbaar zijn, en een verklaring van een onafhankelijke deskundige omtrent het in onderdeel d bedoelde overzicht. Bij ministeriële regeling kunnen regels worden gesteld met betrekking tot de overzichten, bedoeld in het eerste lid, onderdelen a tot en met d, en de verklaring, bedoeld in het eerste lid, onderdeel e. De netbeheerder van het landelijk hoogspanningsnet verstrekt binnen zes maanden na afloop van ieder kalenderjaar aan de Autoriteit Consument en Markt een overzicht van de financiële middelen waarover hij beschikt ten behoeve van de uitvoering van zijn wettelijke taken, waaruit blijkt welke financiële middelen voor de afzonderlijke taken beschikbaar zijn."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19c,Taken en verplichtingen van de netbeheerder,,,Artikel 19c,,"De netbeheerder, met uitzondering van de netbeheerder van het landelijk hoogspanningsnet, draagt er zorg voor dat de afnemers die op zijn net zijn aangesloten een overzicht ontvangen waarop de eenmalige kosten in verband met die aansluiting overzichtelijk en begrijpelijk zijn gespecificeerd."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19d,Taken en verplichtingen van de netbeheerder,,,Artikel 19d,,"Een netbeheerder voorziet in een transparante, eenvoudige en goedkope procedure voor de behandeling van klachten van afnemers als bedoeld in artikel 95a, eerste lid, over het netbeheer. De in het eerste lid bedoelde procedure voorziet er voorts in dat: de behandeling van de klacht geschiedt door een persoon die niet bij de gedraging waarop de klacht betrekking heeft, betrokken is geweest, de klager schriftelijk en gemotiveerd in kennis wordt gesteld van de bevindingen naar aanleiding van de klacht en van de conclusies die daaraan worden verbonden, en de klacht zo spoedig mogelijk doch uiterlijk binnen acht weken wordt afgehandeld."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf2,,Artikel19e,Taken en verplichtingen van de netbeheerder,,,Artikel 19e,,"Een netbeheerder draagt er, al dan niet samen met een of meer andere netbeheerders, zorg voor dat onderbrekingen in het transport van elektriciteit en afwijkingen van de eisen aan de kwaliteit van het transport van elektriciteit door afnemers op een eenvoudige wijze gemeld kunnen worden en maakt aan afnemers bekend op welke wijze deze meldingen kunnen geschieden. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over de registratie van de meldingen en de openbaarmaking van de registratie."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20,,"Een net dat door een netbeheerder is of wordt aangelegd, hersteld, vernieuwd of uitgebreid in het voor hem op grond van artikel 36 of 37 vastgestelde gebied, wordt aangemerkt als openbaar werk van algemeen nut. Bij algemene maatregel van bestuur kunnen met betrekking tot daarbij aan te wijzen gebieden regels worden gesteld over de wijze waarop, gelet op het belang van een betrouwbaar, duurzaam, doelmatig en milieuhygiënisch verantwoord functionerende energiehuishouding, een afweging wordt gemaakt met betrekking tot de aanleg van een net en de aanleg van een gastransportnet of een warmtenet. Bij algemene maatregel van bestuur kan worden bepaald dat een net slechts wordt aangelegd als resultaat van een openbare procedure waarin gegadigden op een te plaatsen opdracht kunnen inschrijven met een aanbieding voor de aanleg van een net, een gastransportnet of een warmtenet."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20a,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20a,,"Voor het volgende werk met een nationaal belang stelt Onze Minister in ieder geval een projectbesluit als bedoeld in afdeling 5.2 van de Omgevingswet vast: een uitbreiding van het landelijk hoogspanningsnet voor zover het betreft: de van dat net deel uitmakende netten bestemd voor het transport van elektriciteit op een spanningsniveau van 220 kV of hoger en die als zodanig worden bedreven met inbegrip van de aansluitingen op die netten, de van dat net deel uitmakende landsgrensoverschrijdende netten op een spanningsniveau van 500 V of hoger met inbegrip van de aansluitingen op die netten, of de aanleg of uitbreiding van een landsgrensoverschrijdend net met inbegrip van de aansluitingen op zo’n net, en het een project betreft voor elektriciteit dat is opgenomen op de Unielijst van projecten van gemeenschappelijk belang, bedoeld in artikel 3, vierde lid, Verordening (EU) nr. 347/2013 van het Europees Parlement en de Raad van 17 april 2013 betreffende richtsnoeren voor de trans-Europese energie-infrastructuur en tot intrekking van Beschikking nr. 1364/2006/EG en tot wijziging van de Verordeningen (EG) nr. 713/2009, (EG) nr. 714/2009 en (EG) nr. 715/2009 (PbEU 2013, L 115). Onze Minister stelt in ieder geval een projectbesluit als bedoeld in afdeling 5.2 van de Omgevingswet vast voor de aanleg of uitbreiding van het net op zee, met dien verstande dat Onze Minister geen projectbesluit vaststelt voor het gebied gelegen aan de zeezijde van gemeentegrenzen of provinciale grenzen. Artikel 16.7 van de Omgevingswet is van toepassing op de coördinatie van besluiten ter uitvoering van projectbesluiten als bedoeld in het eerste en tweede lid. In afwijking van het eerste lid kan Onze Minister besluiten geen projectbesluit vast te stellen als naar zijn oordeel besluitvorming door een bestuursorgaan van een gemeente of van een provincie het project kan versnellen of daaraan anderszins aanmerkelijke voordelen zijn verbonden, en het college van burgemeester en wethouders van de betreffende gemeente respectievelijk gedeputeerde staten van de betreffende provincie daarmee instemmen. Onze Minister geeft tegelijk met of zo snel mogelijk na de bekendmaking van een besluit als bedoeld in het vierde lid kennis van dat besluit op de in artikel 12 van de Bekendmakingswet bepaalde wijze en doet mededeling van dat besluit door toezending daarvan aan de initiatiefnemer. Het vijfde lid is van overeenkomstige toepassing als een besluit als bedoeld in het vierde lid wordt ingetrokken. Voor projecten als bedoeld in het eerste lid, onder c, stelt Onze Minister, in overeenstemming met Onze Minister van Binnenlandse Zaken en Koninkrijksrelaties, een handleiding vast als bedoeld in artikel 9, eerste lid, van de verordening, bedoeld in dat lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20b,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20b,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20c,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20c,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20ca,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20ca,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20d,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20d,,"De Autoriteit Consument en Markt verrekent de kosten van een investering waarvoor een projectbesluit als bedoeld in afdeling 5.2 van de Omgevingswet is genomen, in de tarieven. De Autoriteit Consument en Markt verrekent de kosten van investeringen voor de ontsluiting van windparken, die zijn opgenomen in een programma als bedoeld in afdeling 3.2 van de Omgevingswet, in de tarieven. De Autoriteit Consument en Markt verrekent de kosten van investeringen ter uitvoering van het ontwikkelkader, bedoeld in artikel 16e, eerste lid, in de toegestane inkomsten van de netbeheerder van het net op zee."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20e,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20e,,Vervallen
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel20f,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 20f,,"Dit artikel treedt niet meer in werking. Het artikel is ingetrokken door Stb. 2012/19. De raad van bestuur van de mededingingsautoriteit stelt een beleidsregel vast betreffende de beoordeling van doelmatigheid, bedoeld in de artikelen 20d en 20e, vierde lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel21,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 21,,"Een netbeheerder stelt periodiek een investeringsplan op waarin alle noodzakelijke uitbreidingsinvesteringen en vervangingsinvesteringen worden beschreven en onderbouwd. In een investeringsplan worden ten minste de investeringen opgenomen die noodzakelijk zijn voor de ontsluiting van windparken, die zijn opgenomen in een structuurvisie als bedoeld in artikel 2.3 van de Wet ruimtelijke ordening. Een netbeheerder legt een ontwerpinvesteringsplan achtereenvolgens voor: aan een ieder ter consultatie en verwerkt de gegeven reacties op de ingediende zienswijzen in het plan, aan de Autoriteit Consument en Markt en, voor zover het een ontwerpinvesteringsplan voor het landelijk hoogspanningsnet betreft, aan Onze Minister. De Autoriteit Consument en Markt toetst of een netbeheerder in redelijkheid tot het ontwerpinvesteringsplan heeft kunnen komen. Onze Minister toetst of de netbeheerder van het landelijk hoogspanningsnet zich in voldoende mate rekenschap heeft gegeven van ontwikkelingen in de energiemarkt en van het actieplan dat Onze minister ingevolge artikel 15 van verordening 2019/943 heeft vastgesteld. Een netbeheerder stelt het investeringsplan vast en verantwoordt daarbij hoe de resultaten van consultatie en toetsing zijn verwerkt. Een netbeheerder voert de in het investeringsplan opgenomen investeringen uit. Het derde tot en met zevende lid zijn van overeenkomstige toepassing bij een significante wijziging. De in het investeringsplan opgenomen investeringen worden noodzakelijk geacht voor de uitvoering van de op grond van deze wet aan een netbeheerder toegekende taken. Bij of krachtens algemene maatregel van bestuur worden regels gesteld over: de termijn waarvoor het investeringsplan geldt, de nadere inhoud en het aggregatieniveau van een investeringsplan, de procedure waarlangs een investeringsplan tot stand komt, de wijze waarop de noodzaak van investeringen wordt aangetoond, het tijdstip en de frequentie waarmee een investeringsplan dan wel onderdelen daarvan, wordt opgesteld of aangepast, de wijze waarop en bij wie een ontwerpinvesteringsplan wordt geconsulteerd, de wijze waarop bekendheid wordt gegeven aan een investeringsplan. De regels, bedoeld in het tiende lid, kunnen verschillen voor verschillende soorten netten, verschillende delen van netten met een verschillend spanningsniveau en verschillende netbeheerders. Onze Minister kan een bindende gedragslijn opleggen in het kader van de verplichting om rekenschap te geven van ontwikkelingen in de energiemarkt, bedoeld in het vijfde lid."
BWBR0009755,Elektriciteitswet 1998,Hoofdstuk3,Transport van elektriciteit,Paragraaf3,,Artikel22,"Aanleg, herstel, uitbreiding of vernieuwing van netten",,,Artikel 22,,"Indien naar het oordeel van de Autoriteit Consument en Markt uit het document, bedoeld in artikel 19, de overzichten, bedoeld in artikel 19b, of uit het investeringsplan, bedoeld in artikel 21, of anderszins, blijkt dat een netbeheerder in onvoldoende mate of op een ondoelmatige wijze kan of zal kunnen voorzien in het door hem te bereiken niveau van de kwaliteit van zijn transportdienst of in de totale behoefte aan capaciteit voor het transport van elektriciteit over de door hem beheerde netten, meldt zij zulks na overleg met de netbeheerder van het landelijk hoogspanningsnet en de netbeheerder van het desbetreffende net aan Onze Minister. Nadat hij een melding heeft ontvangen, kan Onze Minister aan de desbetreffende netbeheerder opdragen voorzieningen te treffen teneinde zeker te stellen dat het transport van elektriciteit in voldoende mate of op een doelmatige wijze plaatsvindt. Onze Minister is bevoegd tot oplegging van een last onder bestuursdwang ter handhaving van de opdracht, bedoeld in het tweede lid."
