law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0018450,Zorgverzekeringswet,Hoofdstuk2,De plicht tot het sluiten van een zorgverzekering,Paragraaf2.3,,Artikel9,Begin en einde van de zorgverzekering,,,Artikel 9,,"De zorgverzekeraar verstrekt de verzekeringnemer en, indien deze een ander is dan de verzekeringnemer, de verzekerde zo spoedig mogelijk na het sluiten van de zorgverzekering en vervolgens voorafgaande aan ieder kalenderjaar een zorgpolis. Indien de zorgverzekering eindigt, verstrekt de zorgverzekeraar de verzekeringnemer en, indien deze een ander is dan de verzekeringnemer, de verzekerde een bewijs van het einde van de zorgverzekering, waarop worden aangetekend: naam, adres, woonplaats en burgerservicenummer van de verzekerde; naam, adres en woonplaats van de verzekeringnemer; naam, adres en woonplaats van de zorgverzekeraar; de dag waarop de zorgverzekering eindigt; of voor de verzekerde op die dag een vrijwillig eigen risico gold en zo ja, met welke ingangsdatum, voor welk bedrag en met welke in verband daarmee verleende korting. Indien de zorgverzekering eindigt om de in artikel 6, eerste lid, onderdeel d, genoemde reden, wordt dat op het in het tweede lid bedoelde bewijs aangetekend."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk2,De plicht tot het sluiten van een zorgverzekering,Paragraaf2.4,,Artikel9a,Maatregelen gericht op verzekering van onverzekerden,,,Artikel 9a,,"Het CAK gaat op basis van vergelijking van bij ministeriële regeling aan te wijzen bestanden na welke verzekeringsplichtigen in weerwil van hun verzekeringsplicht niet krachtens een zorgverzekering verzekerd zijn. Het CAK zendt een verzekeringsplichtige als bedoeld in het eerste lid een schriftelijke aanmaning om zich binnen een termijn van drie maanden, te rekenen vanaf de datum van verzending van de aanmaning, alsnog op grond van zo'n verzekering te verzekeren of te laten verzekeren. De aanmaning bevat een overzicht van de gevolgen indien betrokkene niet binnen de in het tweede lid genoemde termijn verzekerd zal zijn. Het CAK is bevoegd tot het verwerken van persoonsgegevens van de verzekeringsplichtige, bedoeld in het eerste lid, die noodzakelijk zijn voor de uitvoering van deze paragraaf. Het CAK is de verwerkingsverantwoordelijke, voor de verwerking, bedoeld in het vierde lid."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk2,De plicht tot het sluiten van een zorgverzekering,Paragraaf2.4,,Artikel9b,Maatregelen gericht op verzekering van onverzekerden,,,Artikel 9b,,"Indien een verzekeringsplichtige aan wie een aanmaning als bedoeld in artikel 9a is verzonden, niet binnen drie maanden na verzending daarvan verzekerd is, legt het CAK hem dan wel, indien de verzekeringsplichtige minderjarig is, degene die het gezag over hem uitoefent, een bestuurlijke boete op. De hoogte van de boete is gelijk aan driemaal de tot een maandbedrag herleide standaardpremie, bedoeld in de Wet op de zorgtoeslag. Artikel 5:53, tweede en derde lid, van de Algemene wet bestuursrecht geldt niet voor de oplegging van de boete, bedoeld in het eerste lid. Het CAK kan de boete bij dwangbevel invorderen. Tegelijk met de oplegging van de boete deelt het CAK mee wat de gevolgen zullen zijn indien de verzekeringsplichtige niet binnen een termijn van drie maanden, te rekenen vanaf de dag van verzending van de beschikking tot oplegging van de boete, alsnog verzekerd zal zijn."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk2,De plicht tot het sluiten van een zorgverzekering,Paragraaf2.4,,Artikel9c,Maatregelen gericht op verzekering van onverzekerden,,,Artikel 9c,,"Indien een verzekeringsplichtige aan wie de boete, bedoeld in artikel 9b, is opgelegd, niet binnen de termijn, bedoeld in artikel 9b, vijfde lid, alsnog verzekerd is, legt het CAK hem dan wel, indien hij minderjarig is, degene die het gezag over hem uitoefent nogmaals een bestuurlijke boete op. Artikel 9b, tweede tot en met vierde lid, zijn van toepassing. De boetebeschikking, bedoeld in het eerste lid, gaat vergezeld van een last, inhoudende dat de verzekeringsplichtige binnen drie maanden na de verzending van de last alsnog krachtens een zorgverzekering verzekerd dient te zijn, bij gebreke waarvan het CAK artikel 9d zal toepassen. De in dit artikel en in artikel 9b bedoelde boeten worden in ’s Rijks kas gestort."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk2,De plicht tot het sluiten van een zorgverzekering,Paragraaf2.4,,Artikel9d,Maatregelen gericht op verzekering van onverzekerden,,,Artikel 9d,,"Indien een verzekeringsplichtige aan wie de bestuurlijke boete en de last, bedoeld in artikel 9c, is opgelegd, niet binnen drie maanden na verzending van de beschikking tot oplegging daarvan alsnog verzekerd is, sluit het CAK namens hem een zorgverzekering waarin hij hem verzekert. Het CAK kiest de zorgverzekeraar waarmee een zorgverzekering als bedoeld in het eerste lid wordt gesloten, met dien verstande dat het zorgt voor een spreiding van zorgverzekeringen als bedoeld in dat lid over alle zorgverzekeraars, naar evenredigheid van het aantal verzekerden bij iedere zorgverzekeraar. Indien een zorgverzekeraar verschillende varianten van de zorgverzekering aanbiedt, sluit het CAK een zorgverzekering overeenkomstig de variant met de laagste premie, maar zonder vrijwillig eigen risico. Op de last, bedoeld in artikel 9c, derde lid, en op het uitvoeren van de last als bedoeld in het eerste lid, is afdeling 5.3.1 van de Algemene wet bestuursrecht, met uitzondering van de artikelen 5:25 en 5:27 tot en met 5:30 van die wet, van overeenkomstige toepassing. Degene die op grond van het eerste lid door het CAK verzekerd is, kan de desbetreffende verzekering gedurende een periode van twee weken, te rekenen vanaf de datum waarop het CAK hem daarvan mededeling heeft gedaan, vernietigen, indien hij jegens het CAK alsmede jegens de zorgverzekeraar bij wie die zorgverzekering is gesloten, aantoont in de periode, bedoeld in dat lid, reeds krachtens een andere zorgverzekering verzekerd te zijn geraakt. In afwijking van artikel 931 van Boek 7 van het Burgerlijk Wetboek is een zorgverzekeraar bevoegd een met hem gesloten verzekeringsovereenkomst wegens dwaling te vernietigen, indien achteraf blijkt dat degene die het CAK bij hem verzekerde op dat moment niet verzekeringsplichtig was. Zonodig in afwijking van artikel 7, kan, tenzij het derde lid van dat artikel van toepassing is, een verzekeringnemer een zorgverzekering als bedoeld in het eerste lid niet opzeggen gedurende de eerste twaalf maanden waarover deze loopt."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk3,De inhoud van de zorgverzekering,Paragraaf3.1,,Artikel10,Het te verzekeren risico,,,Artikel 10,,"Het krachtens de zorgverzekering te verzekeren risico is de behoefte aan: geneeskundige zorg, waaronder de integrale eerstelijnszorg zoals die door huisartsen en verloskundigen pleegt te geschieden; mondzorg; farmaceutische zorg; hulpmiddelenzorg; verpleging; verzorging, waaronder de kraamzorg; verblijf in verband met geneeskundige zorg; vervoer in verband met het ontvangen van zorg of diensten als bedoeld in de onderdelen a tot en met g, dan wel in verband met een recht op zorg op grond van de Wet langdurige zorg."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk3,De inhoud van de zorgverzekering,Paragraaf3.2,,Artikel11,De te verzekeren prestaties,,,Artikel 11,,"De zorgverzekeraar heeft jegens zijn verzekerden een zorgplicht die zodanig wordt vormgegeven, dat de verzekerde bij wie het verzekerde risico zich voordoet, krachtens de zorgverzekering recht heeft op prestaties bestaande uit: de zorg of de overige diensten waaraan hij behoefte heeft, of vergoeding van de kosten van deze zorg of overige diensten alsmede, desgevraagd, activiteiten gericht op het verkrijgen van deze zorg of diensten. In de zorgverzekering kunnen combinaties van verzekerde prestaties als bedoeld in het eerste lid, onderdeel a of b, worden opgenomen. Bij algemene maatregel van bestuur worden de inhoud en omvang van de in het eerste lid bedoelde prestaties nader geregeld en kan voor bij die maatregel aan te wijzen vormen van zorg of overige diensten worden bepaald dat een deel van de kosten voor rekening van de verzekerde komt. In de algemene maatregel van bestuur kan worden bepaald dat bij ministeriële regeling: vormen van zorg of overige diensten kunnen worden uitgezonderd van de in het eerste lid bedoelde of in de maatregel nader omschreven prestaties; de inhoud en omvang van de prestaties bestaande uit zorg als bedoeld in artikel 10, onderdelen a, c en d, nader wordt geregeld; nadere regels kunnen worden gesteld over het deel van de kosten dat voor rekening van de verzekerde komt. Een zorgverzekeraar kan modelovereenkomsten aanbieden waarin, in geringe afwijking van het bepaalde bij of krachtens het eerste en derde lid, bepaalde om ethische of levensbeschouwelijke redenen controversiële prestaties buiten de dekking van de zorgverzekering blijven."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk3,De inhoud van de zorgverzekering,Paragraaf3.2,,Artikel11a,De te verzekeren prestaties,,,Artikel 11a,,Vervallen
BWBR0018450,Zorgverzekeringswet,Hoofdstuk3,De inhoud van de zorgverzekering,Paragraaf3.2,,Artikel12,De te verzekeren prestaties,,,Artikel 12,,"Bij algemene maatregel van bestuur kunnen ter bescherming van het algemeen belang vormen van zorg of overige diensten worden aangewezen die de zorgverzekeraar slechts verstrekt of vergoedt indien tussen hem en de aanbieder van de desbetreffende zorg of dienst een overeenkomst over de te leveren zorg of dienst en de daarvoor in rekening te brengen prijs is gesloten, dan wel indien de aanbieder bij hem in dienst is. Bij deze algemene maatregel van bestuur kunnen tevens vormen van zorg of overige diensten worden aangewezen waarvoor de zorgverzekeraar met iedere instelling die binnen zijn werkgebied is gelegen of waarvan zijn verzekerden naar verwachting regelmatig gebruik zullen maken, op haar verzoek een overeenkomst als bedoeld in het eerste lid sluit. Een instelling als bedoeld in artikel 1, onderdeel m, onder 1°, die voor een in het tweede lid bedoelde vorm van zorg of dienst een overeenkomst met een zorgverzekeraar heeft gesloten, is verplicht desgevraagd met een andere zorgverzekeraar een gelijke overeenkomst te sluiten. Het tweede en het derde lid gelden niet indien de zorgverzekeraar respectievelijk instelling ernstige bezwaren heeft tegen het sluiten van een overeenkomst met de instelling respectievelijk zorgverzekeraar die om die overeenkomst vraagt."
BWBR0018450,Zorgverzekeringswet,Hoofdstuk3,De inhoud van de zorgverzekering,Paragraaf3.2,,Artikel13,De te verzekeren prestaties,,,Artikel 13,,"Indien een verzekerde krachtens zijn zorgverzekering een bepaalde vorm van zorg of een andere dienst dient te betrekken van een aanbieder met wie zijn zorgverzekeraar een overeenkomst over deze zorg of dienst en de daarvoor in rekening te brengen prijs heeft gesloten of van een aanbieder die bij zijn zorgverzekeraar in dienst is, en hij deze zorg of andere dienst desalniettemin betrekt van een andere aanbieder, heeft hij recht op een door de zorgverzekeraar te bepalen vergoeding van de voor deze zorg of dienst gemaakte kosten. De zorgverzekeraar neemt de wijze waarop hij de vergoeding berekent in de modelovereenkomst op. Indien bij of krachtens de algemene maatregel van bestuur, bedoeld in artikel 11, is bepaald dat een deel van de kosten van een bepaalde vorm van zorg of van een bepaalde andere dienst voor rekening van de verzekerde komt, verwerkt de zorgverzekeraar dit in de wijze waarop hij de vergoeding voor de desbetreffende vorm van zorg of dienst berekent. De wijze waarop de vergoeding wordt berekend is voor alle verzekerden, bedoeld in het eerste lid, die in een zelfde situatie een zelfde vorm van zorg of dienst behoeven, gelijk. Indien een overeenkomst tussen een zorgverzekeraar en een aanbieder als bedoeld in het eerste lid wordt beëindigd, houdt een verzekerde die op het moment van beëindiging van de overeenkomst zorg ontvangt van deze aanbieder, recht op zorgverlening door die aanbieder voor rekening van deze zorgverzekeraar."
